step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,2.8650132030277744,0,0.0,0.15127582349558927,1,0.0,0.1747396105166412,1,0.0,0.29250105164308726,0,0.0,0.13074534296133486,0,0.0,0.30563756883606286,0,0.0,1.0,0,0.0,0.26358237929046363,1,0.0,0.08097288709945964,1,0.0,0.22092692051255536,4,0.0,-0.26666666666666666
10.0,7,0.0,0.0,6.517860888951118,1,0.0,0.3302615425916942,2,0.0,0.5216503743755441,0,0.0,0.6843772150723907,1,0.0,0.3055968928961587,0,0.0,0.6576975604210039,2,0.0,0.18710860044398972,0,0.0,0.7186496812080814,0,0.0,0.48904057740477064,1,0.0,0.4500206485001517,7,0.0,-0.4666666666666667
15.0,8,0.0,0.0,8.72922521708919,1,0.0,0.5491658669319978,1,0.0,0.5932017668670919,0,0.0,0.7459634510255759,2,0.0,0.5267219432516724,1,0.0,0.5855055640125886,2,0.0,0.5049684768752096,0,0.0,0.9100084543580228,0,0.0,0.9118066331663189,1,0.0,0.7062340636928374,8,0.0,-0.5333333333333333
20.0,10,12.0,0.1348314606741573,8.538726521298848,2,2.0,0.6229570783588806,1,1.0,0.6487310719995677,2,0.0,0.5829247303985949,0,0.0,0.6572118724616166,3,6.0,0.48686983665277533,0,0.0,0.6295793462336229,1,3.0,0.20330465132363593,0,0.0,0.6231585412679744,1,0.0,0.7325250224677521,10,12.0,-0.6666666666666666
25.0,23,75.0,0.6818181818181818,7.2122707034806135,3,10.0,0.48019689720993664,1,2.0,0.6835897790983291,1,3.0,0.5139110535091768,3,10.0,0.48506724210893803,6,23.0,0.4011870700131775,3,8.0,0.5762126690313044,2,11.0,0.2921435396328467,4,11.0,0.38732186287046805,0,0.0,0.7097984604315802,23,78.0,-1.5333333333333332
30.0,40,206.0,1.5036496350364963,6.415760215694757,6,34.0,0.5144335675337913,4,12.0,0.3988857805724008,5,15.0,0.5588509428038626,4,28.0,0.2769436636651746,6,51.0,0.42169529865579536,4,14.0,0.5702806432996143,2,22.0,0.31828720370103986,5,31.0,0.20288355061774815,4,5.0,0.5808277560650633,40,212.0,-2.6666666666666665
35.0,50,355.0,2.1779141104294477,6.122096697132361,7,64.0,0.4122265326924721,5,29.0,0.41252639328327956,1,12.0,0.7174129458829269,7,58.0,0.36494954234850796,8,93.0,0.4178640997476631,9,39.0,0.39812462256683184,4,38.0,0.4237237472871042,4,40.0,0.34141429152726643,5,12.0,0.41160441448005963,50,385.0,-3.3333333333333335
40.0,61,479.0,2.6032608695652173,5.6259178015734035,12,98.0,0.2653391305930742,5,52.0,0.43724542972718927,5,25.0,0.5513034477466605,5,63.0,0.38365587139109714,8,101.0,0.32849428349814125,11,87.0,0.2765446280573075,5,55.0,0.39641506854837993,4,47.0,0.5400266499885155,6,36.0,0.5160601646044933,61,564.0,-4.066666666666666
45.0,78,713.0,3.478048780487805,5.049589935169471,14,150.0,0.18832119239708534,9,89.0,0.3707896649946784,9,57.0,0.43205960090604933,4,50.0,0.4632529135149651,9,105.0,0.3020118992011727,16,160.0,0.24321662269341796,7,80.0,0.38158001163019317,3,40.0,0.48949764206264834,7,62.0,0.48119202508069353,78,793.0,-5.199999999999999
