step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,2.881868554392713,0,0.0,0.11833271900687374,1,0.0,0.17337396151921045,1,0.0,0.24735439086903396,0,0.0,0.1313950174640147,0,0.0,0.3031644133082005,0,0.0,1.0,0,0.0,0.2314095446586367,1,0.0,0.07172833472889084,1,0.0,0.2233454378263474,4,0.0,-0.26666666666666666
10.0,7,0.0,0.0,6.730824417084235,1,0.0,0.3522143506694412,2,0.0,0.49645739021208407,0,0.0,0.7379717678452647,1,0.0,0.311134405525328,0,0.0,0.6380878529786101,2,0.0,0.18971848616459525,0,0.0,0.6803768983338385,0,0.0,0.5206863718981555,1,0.0,0.4506691849141185,7,0.0,-0.4666666666666667
15.0,8,0.0,0.0,8.834169741236455,1,0.0,0.5763420755813028,1,0.0,0.6362142526688063,0,0.0,0.7980955486895691,2,0.0,0.5530265805988325,1,0.0,0.5666766225733746,2,0.0,0.5270423114067011,0,0.0,0.7558764046886798,0,0.0,0.9253066346167037,1,0.0,0.6803096503973088,8,0.0,-0.5333333333333333
20.0,12,18.0,0.20224719101123595,7.9939324451248455,2,0.0,0.7043567566013955,2,4.0,0.5447939723742753,2,0.0,0.519139826216184,0,0.0,0.7692944522482265,4,11.0,0.38704862850000493,0,0.0,0.6618013372426028,1,3.0,0.21315278644322944,0,0.0,0.6096228383464933,1,0.0,0.6029735349474767,12,18.0,-0.7999999999999999
25.0,13,51.0,0.46788990825688076,7.5340428979055565,1,3.0,0.6053578708261066,2,12.0,0.482509754630868,1,4.0,0.6406535267502369,1,2.0,0.7058613341752386,3,21.0,0.43066538207852734,2,6.0,0.5947543183709968,0,1.0,0.4861341150865324,3,8.0,0.3927805389040812,0,1.0,0.636748764809179,13,58.0,-0.8666666666666667
30.0,34,154.0,1.1159420289855073,6.811551473486209,3,13.0,0.5940840888448595,5,30.0,0.42208579859963297,5,12.0,0.5235089916312592,4,13.0,0.412273351978217,4,34.0,0.5884839318585346,5,26.0,0.5146224407543741,1,0.0,0.4765495606743249,5,30.0,0.37661493733996115,2,4.0,0.5576891458628963,34,162.0,-2.2666666666666666
35.0,46,265.0,1.5963855421686748,6.187553704850931,6,36.0,0.5195838720371687,8,61.0,0.36487094449853463,4,29.0,0.5742799975021674,7,43.0,0.43334428395974145,5,41.0,0.4698634760047135,6,35.0,0.4495279070744019,1,0.0,0.6069841705364281,4,38.0,0.3875799167922012,5,16.0,0.38908864509621105,46,299.0,-3.0666666666666664
40.0,64,505.0,2.700534759358289,5.953866667582267,10,67.0,0.3420168745829814,9,103.0,0.38280171232844573,6,51.0,0.5385591441716742,11,85.0,0.339285874022246,8,63.0,0.3759742908172042,10,62.0,0.36546876768715075,1,0.0,0.6714855712904426,5,48.0,0.4805434381965464,4,35.0,0.5739256356382281,64,514.0,-4.266666666666667
45.0,67,613.0,3.0049019607843137,4.975739349379103,13,123.0,0.21196033448209922,9,142.0,0.39042568204527245,6,64.0,0.35473932567478234,10,120.0,0.36275141213070783,6,83.0,0.3227164430791663,11,95.0,0.25276158426852285,2,4.0,0.5112952676994809,4,68.0,0.440360635189138,6,46.0,0.4864428897647875,67,745.0,-4.466666666666666
50.0,100,956.0,4.085470085470085,4.3296104749079865,18,202.0,0.07429201584055548,14,182.0,0.3079014751186602,8,95.0,0.37695740202181116,10,134.0,0.3172329123797392,12,129.0,0.28325698652046616,13,127.0,0.37472058456246105,6,24.0,0.3734160998184821,10,104.0,0.30223813491963325,9,81.0,0.4001701187149979,100,1078.0,-6.666666666666667
55.0,119,1335.0,5.21484375,4.2915680656037045,20,294.0,0.14288951961661944,19,260.0,0.25524161197770734,9,135.0,0.45530026319676137,11,150.0,0.2172166235664374,13,150.0,0.355938903003233,14,169.0,0.34780613196515475,8,52.0,0.42943872594494775,15,165.0,0.19815147955718274,10,115.0,0.3688815381151389,119,1490.0,-7.933333333333334
60.0,122,1610.0,5.875912408759124,4.255773185391625,14,314.0,0.2583008379949108,18,334.0,0.24733331326675365,12,185.0,0.26191047909324466,14,182.0,0.2839348451523518,14,184.0,0.3129090002171715,15,214.0,0.33756974760520586,9,94.0,0.3677945549507448,13,203.0,0.27634182676996927,13,161.0,0.34756924349837964,122,1871.0,-8.133333333333333
65.0,135,1914.0,6.510204081632653,3.7350196896520584,11,319.0,0.2808491633468289,19,398.0,0.26144339800231864,14,170.0,0.15726438858992994,15,238.0,0.24286521172288392,17,250.0,0.2648257441026753,23,297.0,0.1767574822213221,10,131.0,0.36883158259812315,12,228.0,0.3313012346591527,14,228.0,0.2729565922201533,135,2259.0,-9.0
70.0,168,2506.0,7.880503144654088,3.4509459636610726,16,352.0,0.2969384029983428,23,495.0,0.2877348121571025,13,178.0,0.19381477496335253,17,314.0,0.258552689825014,23,328.0,0.2306574274999843,33,443.0,0.14965466055839555,15,190.0,0.18524776687522268,11,263.0,0.24429438993426442,17,283.0,0.21874432517146533,168,2846.0,-11.2
75.0,187,2926.0,8.481159420289854,3.2693462170588226,19,406.0,0.24272289260573868,27,555.0,0.21589824365346452,16,252.0,0.2200388336381747,13,338.0,0.3180625662499378,28,459.0,0.21455791291554624,32,578.0,0.14467951287830638,19,224.0,0.1863074696977448,13,296.0,0.22862098057166197,20,328.0,0.2542366310743493,187,3436.0,-12.466666666666667
80.0,187,2807.0,7.525469168900805,3.322787496621328,19,459.0,0.25134622206565577,28,521.0,0.1678717803446365,16,329.0,0.34807361940696363,14,327.0,0.2545741514206152,28,529.0,0.1752235387749402,36,714.0,0.09972860945817989,15,239.0,0.2994724342286709,14,251.0,0.25542709189882673,17,316.0,0.24824121894725407,187,3685.0,-12.466666666666667
85.0,200,3386.0,8.572151898734177,3.2659623180335386,25,531.0,0.2004916999646761,25,634.0,0.19301024022943689,18,411.0,0.2997538389488272,18,374.0,0.22694947407632363,30,567.0,0.20164978070964729,38,891.0,0.12963427449891804,12,283.0,0.30657766192824365,18,280.0,0.21803779026596132,16,308.0,0.2679768823487983,200,4279.0,-13.333333333333334
