step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
195.0,321,16253.0,38.24235294117647,1.0233239038028052,41,3189.0,0.0017672667422329157,49,4787.0,0.054483715032923374,24,2036.0,0.09012015847953438,61,3763.0,0.020566056347062128,29,2144.0,0.08243757214468854,23,1987.0,0.15631371468393207,25,2332.0,0.06408129899586038,19,3072.0,0.11286330017527636,50,4603.0,0.03260143881259621,321,27913.0,-21.4
200.0,327,16831.0,39.60235294117647,0.7128442019438089,42,3398.0,2.1796631653270438e-07,50,4940.0,0.03125775851426554,21,2046.0,0.03740377143650241,61,4068.0,0.010781346126760323,37,2295.0,0.06680840011787137,18,1985.0,0.11704633932430873,29,2469.0,0.05846391218496649,18,2920.0,0.09758449365316707,51,4855.0,0.01749094187274893,327,28976.0,-21.799999999999997
205.0,350,16700.0,39.294117647058826,0.557234980998865,42,3608.0,0.0,52,5103.0,0.015617018813937518,24,2041.0,0.05807493195968659,65,4341.0,0.00048447380656791155,39,2490.0,0.05197896224337792,23,1890.0,0.09621216483388614,33,2627.0,0.046596580215773786,25,2978.0,0.02435990988472649,47,4874.0,0.013163890720451073,350,29952.0,-23.333333333333332
210.0,339,15680.0,37.156398104265406,0.7323851332980096,36,3607.0,0.03840340734823944,44,5085.0,0.04254697459362533,23,1956.0,0.040397934860906294,67,4675.0,1.908133889948806e-05,37,2417.0,0.058874311396270314,31,2026.0,0.0848290225551875,34,2798.0,0.025062166751845277,27,3085.0,0.01130234464530252,40,4639.0,0.05449124260670938,339,30288.0,-22.599999999999998
215.0,316,14172.0,33.985611510791365,1.0909180729484744,31,3660.0,0.05312240177138966,37,4798.0,0.06986708340075695,21,1835.0,0.08695898991790114,65,4903.0,0.010453124490830433,28,1962.0,0.06849867155471515,37,2202.0,0.08109060504178546,34,2968.0,0.013652689466068669,28,3217.0,0.06121875434616108,35,4313.0,0.04313194055394226,316,29858.0,-21.066666666666666
220.0,305,13631.0,32.92512077294686,1.1239150264988174,33,3716.0,0.0095577348981991,37,4985.0,0.08271707454353337,17,1872.0,0.15659571594580604,60,5117.0,0.02009635418939464,22,1590.0,0.10642024601728793,37,2324.0,0.09563913703184455,36,3144.0,0.00017009802708302832,31,3367.0,0.05345299885918176,32,4478.0,0.06349369952002355,305,30593.0,-20.333333333333332
225.0,308,13989.0,33.95388349514563,1.2682406675599271,32,3880.0,0.010708701840141246,39,5081.0,0.07930386435786342,18,1868.0,0.08819671598661567,62,5423.0,0.019575026339654692,15,1419.0,0.21826547461248216,36,2373.0,0.08410423612078806,36,3324.0,0.0,36,3536.0,0.049084406811623994,34,4642.0,0.06923430275050482,308,31546.0,-20.53333333333333
230.0,305,14692.0,35.92176039119804,1.0960894500826506,36,4052.0,0.0049237674907214165,38,5028.0,0.051510468436933875,16,1697.0,0.06433355882121755,63,5733.0,0.011795644116333654,16,1474.0,0.17512803946122132,35,2393.0,0.07885088172082308,32,3356.0,0.021306240381863097,34,3597.0,0.06717057478438851,35,4782.0,0.03743880420664474,305,32112.0,-20.333333333333332
235.0,311,15702.0,38.866336633663366,1.0735054880371855,39,4241.0,0.0012141457312152889,38,5008.0,0.03885247638341988,16,1559.0,0.17062541709143558,65,6045.0,0.0034208588519336934,21,1569.0,0.12910837363118832,32,2341.0,0.09400240430698936,27,3240.0,0.07784311059323275,34,3744.0,0.03350393427717277,39,4948.0,0.03831282035104149,311,32695.0,-20.733333333333334
240.0,311,16253.0,40.33002481389578,0.9675739356327571,41,4445.0,6.719683529709249e-05,36,5073.0,0.04153069623545596,15,1496.0,0.1050706291687064,69,6382.0,6.524186728376162e-05,23,1516.0,0.11350496196036952,30,2347.0,0.10445751503499531,25,3366.0,0.06065320069873838,34,3778.0,0.007088978106600546,38,5008.0,0.04208202660799399,311,33411.0,-20.733333333333334
245.0,307,16868.0,42.381909547738694,1.2047867720421617,41,4650.0,1.3272606299231105e-06,39,5068.0,0.05281485760490015,19,1311.0,0.041122659725539815,69,6727.0,0.00848043084474698,21,1299.0,0.2066194472291136,29,2420.0,0.11894914394758718,25,3494.0,0.047042603452156356,30,3668.0,0.05971086631459942,34,4923.0,0.06684161333978882,307,33560.0,-20.466666666666665
250.0,302,16932.0,42.86582278481013,1.0579254957100621,41,4855.0,0.0,41,5000.0,0.031743210612504805,22,1410.0,0.00010676527611706068,66,6845.0,0.003971654882812772,20,1250.0,0.18139755372310962,32,2463.0,0.07857445159800229,28,3627.0,0.024258138265627643,21,3499.0,0.17018176379723782,31,5083.0,0.05170562211802928,302,34032.0,-20.133333333333333
255.0,310,18003.0,45.92602040816327,0.8570585470806694,41,5060.0,0.0,44,4797.0,0.024969012394913656,22,1522.0,0.06851640283699063,62,7162.0,0.013192321581044907,23,1357.0,0.12786516831941622,34,2446.0,0.031075083368562736,31,3782.0,0.05329628530527216,18,3315.0,0.15925837137930418,35,5251.0,0.023978196321798224,310,34692.0,-20.666666666666668
260.0,312,18165.0,46.57692307692308,0.8292976898911016,36,4960.0,0.00824656176644869,45,4892.0,0.032326663077695786,17,1424.0,0.13804931680109056,61,7469.0,0.014927662902341243,26,1365.0,0.11476152860210632,35,2543.0,0.060889883564717875,36,3950.0,0.0356205040007969,18,3258.0,0.06921590273833889,38,5436.0,0.0019841701918849935,312,35297.0,-20.799999999999997
265.0,296,17886.0,46.33678756476684,0.836397936583518,31,4854.0,0.01195337917924365,43,5060.0,0.030330131921439043,14,1348.0,0.05039539820908688,62,7699.0,0.020838162989566034,23,1304.0,0.154808619405445,29,2405.0,0.034975561393958444,37,4135.0,0.03233021260902724,16,3078.0,0.09101484655393405,41,5642.0,0.030401316783335033,296,35525.0,-19.733333333333334
270.0,304,18060.0,46.90909090909091,0.8516381618915811,29,5005.0,0.009720161851167874,47,5290.0,0.02955212674102498,18,1287.0,0.08325851254235761,66,8017.0,0.009144782250879866,29,1436.0,0.13491880602853937,22,1987.0,0.11173334246455931,35,4166.0,0.00912529784951486,16,2900.0,0.11059936418884174,42,5849.0,0.06520772465314346,304,35937.0,-20.266666666666666
275.0,304,18318.0,47.703125,0.6786285061887813,26,5145.0,0.014644566726757274,47,5520.0,0.01621911948111496,17,1235.0,0.11398192917865207,68,8233.0,0.004505446127314131,38,1608.0,0.05023966315906772,16,2052.0,0.09766310915093361,31,4016.0,0.03254617239820043,18,2856.0,0.1137944343436815,43,6060.0,0.04576103017499913,304,36725.0,-20.266666666666666
280.0,303,18707.0,48.58961038961039,0.780097450193095,31,5291.0,0.02050138467447204,51,5768.0,0.02780482464871526,16,1056.0,0.04509396532548351,60,8013.0,0.025550098048690833,37,1744.0,0.07321000888429696,18,2102.0,0.11181693340371611,24,4122.0,0.05637723564146267,25,2968.0,0.06500180714446324,41,6116.0,0.007481758423667925,303,37180.0,-20.2
285.0,306,19145.0,50.117801047120416,0.8178689021586906,34,5454.0,0.029520548736147866,54,6029.0,0.01728058863722679,16,1057.0,0.01846084171422786,53,8290.0,0.04317368322255221,34,1853.0,0.08782154331351683,24,2085.0,0.08097387526915038,25,4225.0,0.054200406381348584,28,3078.0,0.06007639735443157,38,6021.0,0.025613966522413725,306,38092.0,-20.4
290.0,306,19338.0,50.62303664921466,0.8235491434472081,37,5633.0,0.025979306770219635,55,6302.0,5.431418258038376e-06,12,996.0,0.1318302909513434,55,8562.0,0.03104585691744848,33,1790.0,0.03469357976920638,26,1976.0,0.13688539236889843,28,4361.0,0.04827268175541828,25,2810.0,0.09156159043043341,35,6203.0,0.029242312174652476,306,38633.0,-20.4
295.0,313,20313.0,53.73809523809524,0.7591514243501429,40,5832.0,0.023191829667401218,52,6415.0,0.007151851123677193,13,1058.0,0.08483531481572928,58,8852.0,0.029219346589771315,28,1595.0,0.10023540171470084,24,1991.0,0.1436750074253947,34,4522.0,0.0004677322136445658,25,2671.0,0.06196810644858755,39,6389.0,0.017094747464264672,313,39325.0,-20.866666666666664
300.0,305,20874.0,55.81283422459893,0.6890371485685003,40,6032.0,0.019336895362838134,47,6371.0,0.02735508312845006,16,1130.0,0.11880439848187957,65,9163.0,0.009907760446855096,22,1373.0,0.12551918030980408,29,2053.0,0.06924802760549127,32,4522.0,0.01975108402006385,15,2672.0,0.08763025010799468,39,6545.0,0.009496535067505923,305,39861.0,-20.333333333333332
305.0,293,20182.0,54.107238605898125,1.0761146138353603,40,6232.0,0.0,43,6322.0,0.025503774851830474,16,1075.0,0.18125649800867408,67,9369.0,0.006580718626567715,22,1145.0,0.10023754682265157,28,2112.0,0.0457239899689818,27,4342.0,0.07942049864710728,15,2594.0,0.20846646680779568,35,6271.0,0.05578964652959338,293,39462.0,-19.53333333333333
310.0,288,19019.0,51.264150943396224,1.1213110428335853,40,6432.0,0.0,41,6337.0,0.023180830177108334,19,1031.0,0.1169122958465306,64,9470.0,0.022856949252715333,21,1005.0,0.12981442971770246,28,2173.0,0.056952394078983115,26,4473.0,0.07719612142342765,21,2676.0,0.1673584617792058,28,6162.0,0.07483553503004098,288,39759.0,-19.200000000000003
315.0,290,18189.0,49.292682926829265,0.8572195152030115,40,6632.0,0.0,42,6543.0,0.016900192077380107,20,1128.0,0.06401981276204717,61,9685.0,0.02883288969963932,21,1009.0,0.1175556029627721,30,2318.0,0.03520484971965398,28,4610.0,0.057101745594908576,25,2794.0,0.07620588296759612,23,5771.0,0.0801766510543663,290,40490.0,-19.333333333333332
320.0,302,18230.0,49.53804347826087,0.5712050741265763,40,6832.0,0.0,41,6749.0,0.017564814913563064,22,1233.0,0.0002026423111742116,61,9987.0,0.021676611208,25,1128.0,0.03848794108535714,33,2477.0,0.03866617620046833,29,4590.0,0.04214880863360309,31,2942.0,0.008488213691361988,20,5874.0,0.07853294273828294,302,41812.0,-20.133333333333333
325.0,303,17577.0,47.89373297002725,0.6409107312098717,37,6826.0,0.007336756914294816,44,6960.0,0.014611453677876945,22,1343.0,0.0,57,9897.0,0.029680421617634577,26,1166.0,0.01424317634068072,30,2338.0,0.022695534531916157,26,4435.0,0.07181650490609548,35,3116.0,0.03117331736608341,26,5997.0,0.049873631496482336,303,42078.0,-20.2
330.0,297,17304.0,48.06666666666667,0.766445635914408,36,6948.0,0.005946412417467085,46,7187.0,0.009818905206653652,22,1455.0,0.03859890943019143,53,9425.0,0.05000150213405504,23,1157.0,0.07451842788669587,23,1905.0,0.075265999512248,26,4565.0,0.1184036076822841,36,3295.0,0.0422447244831983,32,5921.0,0.035237417819215945,297,41858.0,-19.799999999999997
335.0,292,17209.0,47.93593314763231,0.7040066388177111,31,7108.0,0.012932205679374299,49,7427.0,0.002169216890994928,22,1563.0,0.09500130372437575,55,9552.0,0.019205110536154757,18,1128.0,0.08735463374793048,18,1913.0,0.09300923558033192,29,4703.0,0.07819621236918577,37,3481.0,0.055980808109709575,33,5857.0,0.04649345580923153,292,42732.0,-19.466666666666665
340.0,298,17474.0,48.81005586592179,0.5958668426188438,30,7262.0,0.011424708303666237,49,7493.0,0.049374785539346475,23,1677.0,0.049763735125160705,57,9837.0,0.01985521315340493,17,1006.0,0.08295800701769586,24,2021.0,0.039809274973815076,28,4695.0,0.05312461066351692,39,3674.0,0.02451983921262337,31,6014.0,0.02102052237021843,298,43679.0,-19.866666666666664
345.0,290,18050.0,50.41899441340782,0.6871102771878146,29,7412.0,0.011072846415740249,45,7403.0,0.03156726372499402,24,1796.0,0.054299934755398856,56,10020.0,0.03200107249577305,19,971.0,4.894285054523793e-06,28,2060.0,0.0566843235841293,25,4598.0,0.041776340850218266,35,3655.0,0.0393062685571763,29,6163.0,0.02384153465997478,290,44078.0,-19.333333333333332
350.0,284,18262.0,51.29775280898876,0.9000022532608242,29,7348.0,0.02189399949850839,47,7634.0,0.023754439997593347,26,1924.0,0.10481762900894942,51,9882.0,0.03341887592044626,19,1066.0,0.0393526954084337,21,1840.0,0.08782509838370536,26,4724.0,0.05669272072107305,33,3490.0,0.05665617065815251,32,6321.0,0.08813274229142964,284,44229.0,-18.933333333333334
355.0,267,17380.0,49.65714285714286,1.0239544425249099,27,6932.0,0.05809535559463962,49,7877.0,0.003719908776100191,23,1809.0,0.05856393434828859,46,9637.0,0.05771893156197646,16,1075.0,0.11295824963926697,17,1531.0,0.10828195015777012,28,4861.0,0.05668889566250457,30,3639.0,0.050897693012842,31,6238.0,0.09033371271413893,267,43599.0,-17.799999999999997
360.0,260,16648.0,48.255072463768116,1.2291505633169089,28,7069.0,0.044283930250372826,54,8140.0,0.018528645627839072,15,1465.0,0.09939208636034257,44,9427.0,0.05980269149938876,13,996.0,0.14292970199767235,17,1491.0,0.1283216343620947,31,5015.0,0.060418597462774316,28,3781.0,0.0716238113861048,30,5950.0,0.08228119315589544,260,43334.0,-17.333333333333332
