step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,3.2760703417210606,0,0.0,0.15574650301254925,1,0.0,0.2090785856243504,1,0.0,0.37706266875445704,0,0.0,0.14728838634587377,0,0.0,0.3596417539235193,0,0.0,1.0,0,0.0,0.3106890313675171,1,0.0,0.07500657290275484,1,0.0,0.27245679815443835,4,0.0,-0.26666666666666666
10.0,7,0.0,0.0,6.959949475863016,1,0.0,0.37105997392093276,2,0.0,0.5330132541513597,0,0.0,0.7962870218073225,1,0.0,0.3237910881649436,0,0.0,0.672833425874405,2,0.0,0.2250005348231025,0,0.0,0.7626606353378863,0,0.0,0.49759076078304815,1,0.0,0.4956217094247484,7,0.0,-0.4666666666666667
15.0,7,0.0,0.0,8.749804991088808,1,0.0,0.5491169874066932,1,0.0,0.615121016866783,0,0.0,0.7458806730962195,1,0.0,0.5585973069841403,1,0.0,0.5220151760871719,2,0.0,0.5142994865675287,0,0.0,0.7294874450763942,0,0.0,0.8894418914291807,1,0.0,0.6846798817596625,7,0.0,-0.4666666666666667
20.0,11,17.0,0.19101123595505617,8.39323454216841,2,2.0,0.6373037554255828,1,4.0,0.6407027165758808,2,0.0,0.5278217337265297,0,0.0,0.8441275086850196,3,6.0,0.4598381305682596,0,0.0,0.6060077305798994,1,3.0,0.2745102701930562,1,2.0,0.5101174426612829,1,0.0,0.7169079376894969,11,17.0,-0.7333333333333333
25.0,24,90.0,0.8256880733944955,7.285808416488682,3,11.0,0.5269744900580818,4,16.0,0.5730040675079917,1,5.0,0.5387275443052572,1,1.0,0.6747722016935281,7,28.0,0.36358862457322844,2,6.0,0.6089810997888323,2,11.0,0.3304847537930334,3,13.0,0.31472900641595686,1,1.0,0.7208303716965785,24,92.0,-1.6
30.0,42,225.0,1.6666666666666667,6.091983106748023,7,34.0,0.46972130762289405,6,43.0,0.2541056371243347,5,19.0,0.5018878463757384,3,11.0,0.2713449301657322,5,43.0,0.5389909613667088,5,22.0,0.5458403679984377,2,21.0,0.31847137851144797,5,31.0,0.2690833594780437,4,9.0,0.47226218148288074,42,233.0,-2.8
35.0,49,397.0,2.450617283950617,6.033729082245408,8,69.0,0.36548934512158254,8,71.0,0.3619143686341984,3,24.0,0.6079975841332363,4,28.0,0.5342494512141,8,69.0,0.43521254270669435,7,53.0,0.32832237784926155,3,37.0,0.41187870739345234,5,48.0,0.42757052561021713,3,11.0,0.45367378285157295,49,410.0,-3.2666666666666666
40.0,68,619.0,3.327956989247312,5.467125928084405,14,132.0,0.2701616430777694,9,118.0,0.42260882697501445,5,33.0,0.5874535774911614,4,48.0,0.5005084223463758,8,77.0,0.27108454969450296,12,105.0,0.2909697519972407,5,57.0,0.4442203019955516,7,70.0,0.40929159096887685,4,26.0,0.4383345165934611,68,666.0,-4.533333333333333
45.0,85,815.0,3.918269230769231,4.67185758079834,16,172.0,0.14866998019962077,9,144.0,0.3485958691910005,9,63.0,0.42654683707013774,3,39.0,0.4517241122295512,13,102.0,0.21855342562151972,13,154.0,0.36366883540702843,8,81.0,0.3555814767665944,9,102.0,0.3139028356877961,5,42.0,0.4246154562081719,85,899.0,-5.666666666666667
50.0,103,1084.0,4.692640692640692,4.6044975470478855,18,227.0,0.18098440955834058,12,182.0,0.2888170915108709,8,69.0,0.3830444863001815,9,45.0,0.36473989041516913,11,132.0,0.32249158310063436,16,227.0,0.3232151035365406,10,119.0,0.3732643811664817,12,126.0,0.330422592665266,7,60.0,0.4001240276247778,103,1187.0,-6.866666666666666
55.0,113,1422.0,5.533073929961089,4.325238000208074,17,274.0,0.1548410744147064,16,237.0,0.24224190500812037,8,107.0,0.38127472682701485,7,56.0,0.3170455851730184,13,161.0,0.3688435544997089,19,307.0,0.3040435520488044,12,173.0,0.32416273013139346,10,149.0,0.31685283822033244,11,98.0,0.4002360543868289,113,1562.0,-7.533333333333333
60.0,141,1831.0,6.658181818181818,3.875453730794486,16,294.0,0.1705866102117694,24,342.0,0.26198791070818145,11,133.0,0.29542916758181226,12,96.0,0.3263603052207953,18,226.0,0.26965810812752505,23,404.0,0.22121608572605928,16,246.0,0.30203774351194285,10,177.0,0.28753114482594816,11,143.0,0.3475753770802278,141,2061.0,-9.399999999999999
65.0,149,2215.0,7.508474576271187,3.1306221628631388,14,347.0,0.19788824367945348,25,449.0,0.17490188394322626,12,161.0,0.2668373712846082,10,129.0,0.3232303880175873,19,297.0,0.16336579210721042,28,529.0,0.14022868480715062,17,326.0,0.2762043998112122,11,196.0,0.20269683216386714,13,202.0,0.24651390050950214,149,2636.0,-9.933333333333334
70.0,190,2997.0,9.484177215189874,2.930099980880635,18,391.0,0.21693729976300463,32,588.0,0.16073397322671576,13,200.0,0.19982964869357078,12,148.0,0.31873577326504676,23,397.0,0.2483825004410362,38,693.0,0.08797927519165238,24,429.0,0.17427869576085386,12,229.0,0.23400310494117815,18,276.0,0.22160219759537977,190,3351.0,-12.666666666666666
75.0,218,3561.0,10.38192419825073,2.744890969158857,22,489.0,0.2026338862824913,36,674.0,0.13015473589592452,18,263.0,0.18063551092437888,18,215.0,0.29070073594426693,26,515.0,0.13859015248033912,35,790.0,0.16082118028067935,29,555.0,0.13911915465835056,13,278.0,0.29844519318339885,21,375.0,0.22548709442764503,218,4154.0,-14.533333333333331
80.0,224,4189.0,11.321621621621622,2.8403836245339624,31,618.0,0.15739873604182625,36,752.0,0.08793773649593316,18,340.0,0.2989552331226244,18,293.0,0.274280794032708,29,654.0,0.12375334755135936,27,808.0,0.1882767386582774,29,685.0,0.18395840447012612,15,326.0,0.20250022448888855,21,449.0,0.2757831342073905,224,4925.0,-14.93333333333333
85.0,231,4728.0,11.909319899244332,2.8839276612877813,32,744.0,0.18369573187670682,33,862.0,0.1309607930698416,20,434.0,0.2823813031198119,24,397.0,0.18938944228917523,26,739.0,0.11940195892901162,29,861.0,0.1764600922761864,32,816.0,0.222883977713803,17,387.0,0.18751713233207334,18,482.0,0.31373709368168384,231,5722.0,-15.399999999999999
90.0,239,5212.0,12.350710900473933,2.8320529655810653,39,919.0,0.1785511321989428,25,887.0,0.18047745135538307,22,538.0,0.2866211518688232,26,442.0,0.19281623669665637,31,774.0,0.11915472459384047,29,983.0,0.16139301295880537,34,976.0,0.16869520903180138,17,448.0,0.20492951000422244,16,555.0,0.24921229275819962,239,6522.0,-15.93333333333333
95.0,254,5820.0,13.04932735426009,2.766825815728518,38,1059.0,0.23110596596786068,27,978.0,0.179346568873463,28,665.0,0.19672967886167772,28,513.0,0.13296788221594774,26,864.0,0.25564590711512863,33,1099.0,0.1311278007915686,37,1142.0,0.1505875686516875,15,392.0,0.21343176032423927,22,635.0,0.17397255847688176,254,7347.0,-16.933333333333334
100.0,283,6736.0,14.423982869379016,2.511593047992607,39,1180.0,0.1607203127114969,33,1088.0,0.147316860068069,34,822.0,0.13662305054413884,28,611.0,0.21757070730140085,27,983.0,0.24684511755378688,39,1260.0,0.09522822368954911,41,1338.0,0.09075905699378735,17,361.0,0.25636847984320976,25,733.0,0.17312301040012013,283,8376.0,-18.866666666666664
105.0,314,7211.0,15.277542372881356,1.92918397162779,45,1273.0,0.1430510245140226,36,1190.0,0.1214916444841192,37,1003.0,0.08735323342217367,32,725.0,0.1928095344100948,36,1136.0,0.09248041163632649,37,1302.0,0.0955911573012734,38,1400.0,0.09605670792064913,22,463.0,0.18811039918819444,31,855.0,0.1435287802969833,314,9347.0,-20.93333333333333
110.0,348,7731.0,16.554603854389722,1.3503253948433929,47,1434.0,0.08942065809496161,42,1266.0,0.060954408686306444,42,1208.0,0.06021971184604762,33,886.0,0.10421273750001185,47,1354.0,0.05015490882341802,37,1211.0,0.09399038928517804,39,1343.0,0.05225062100350577,27,572.0,0.14085669312081356,34,869.0,0.11213617194819984,348,10143.0,-23.2
115.0,357,8543.0,18.332618025751074,1.1108711712222767,48,1668.0,0.03202029412075718,41,1432.0,0.050724880894141386,39,1377.0,0.0647673815438101,44,1084.0,0.026405958965478843,51,1606.0,0.06366749260644979,30,1324.0,0.11483353884113166,38,1511.0,0.04120503960614183,32,717.0,0.04231404242011243,34,872.0,0.1467133064331774,357,11591.0,-23.799999999999997
120.0,349,8990.0,19.375,1.2621252831488055,50,1905.0,0.04334216238146074,43,1591.0,0.11376907492644527,41,1534.0,0.06052468210486245,45,1250.0,0.026011283184354136,48,1691.0,0.10311069358766595,23,1345.0,0.11544590918616063,38,1698.0,0.0025956830790681376,34,886.0,0.05384086492913447,27,945.0,0.12098991894775779,349,12845.0,-23.266666666666666
125.0,346,9206.0,19.883369330453565,1.3137425113216432,49,2139.0,0.056906718692166076,43,1706.0,0.08474740227032969,37,1620.0,0.07192464772713036,47,1448.0,0.04630886038118571,38,1619.0,0.1313600995351562,27,1381.0,0.13867920722274965,42,1906.0,9.255783663609022e-06,33,961.0,0.01761056806583089,30,956.0,0.09303434287700195,346,13736.0,-23.066666666666666
130.0,343,9364.0,20.40087145969499,1.0485187587263605,52,2396.0,0.027574892979502354,42,1801.0,0.03752254356468236,35,1751.0,0.027714687863750632,49,1691.0,0.02520443863576902,35,1797.0,0.1152128324888,33,1509.0,0.08442574180423973,36,2104.0,0.03212516224266283,29,991.0,0.03210542450005251,32,1085.0,0.09689877912143806,343,15125.0,-22.866666666666664
135.0,357,10073.0,22.041575492341355,1.0057953297390783,58,2674.0,0.0024173398510717605,39,1955.0,0.06879594357273487,37,1922.0,0.047392178238051204,52,1946.0,0.03209368983479224,43,1989.0,0.08563001292112145,37,1663.0,0.07887262745111724,32,2184.0,0.01963612213475524,27,1128.0,0.05103390286106215,32,1206.0,0.07550107442862393,357,16667.0,-23.799999999999997
140.0,375,11174.0,24.50438596491228,0.6866422817895453,60,2969.0,0.00020787161716978255,43,2141.0,0.052268130251960844,38,2107.0,0.038185289930646765,50,2157.0,0.019155331269519998,48,2213.0,0.03518790999377128,42,1774.0,0.05799416787506908,31,2315.0,0.012085714303112659,27,1260.0,0.04400967483619028,36,1295.0,0.018116283967842442,375,18231.0,-25.0
145.0,378,11761.0,25.962472406181014,0.6607445222413237,58,3174.0,0.006770676653914418,48,2375.0,0.019177790769808956,39,2207.0,0.02755808483437051,53,2395.0,0.007500407775550905,49,2367.0,0.03664133742805242,44,1995.0,0.036603117037380346,23,2212.0,0.08729427450909014,28,1332.0,0.08286199790815452,36,1347.0,0.03232999266979318,378,19404.0,-25.2
150.0,362,11833.0,26.412946428571427,0.8443901144864938,51,3302.0,0.024444100279757516,50,2545.0,0.008900157057782902,40,2324.0,0.0188601126891389,53,2660.0,0.042080728551716996,45,2422.0,0.06654355000571509,43,2061.0,0.05543533541619303,19,2059.0,0.07904187415948155,26,1330.0,0.11238171794734442,35,1336.0,0.0419016044319713,362,20039.0,-24.133333333333333
155.0,358,12578.0,28.201793721973093,0.9450472675958401,50,3476.0,0.036787760156819706,51,2677.0,0.02145463501164411,39,2521.0,0.021073613424321538,56,2933.0,0.005286089176177298,41,2621.0,0.09967028012159466,41,2006.0,0.07616317242251039,18,2003.0,0.06380341799807997,27,1411.0,0.1391081305242861,35,1490.0,0.03714332583574476,358,21138.0,-23.866666666666664
160.0,374,13735.0,30.795964125560538,0.684400072084268,51,3730.0,0.05011927814462294,53,2939.0,0.01880672808620562,39,2712.0,0.016432234993023178,58,3221.0,0.030874568677891526,47,2834.0,0.0540942997961206,39,2195.0,0.024675099692070157,19,2027.0,0.07929827608987174,30,1558.0,0.07054648368743222,38,1672.0,0.00026311708057789217,374,22888.0,-24.93333333333333
165.0,388,15204.0,34.24324324324324,0.4248661246227631,50,3976.0,0.023727334305240995,50,3123.0,0.011634445068046272,40,2909.0,0.012323496219753195,58,3470.0,0.014587239482829558,50,3081.0,0.013762664716115858,40,2390.0,0.009801682483672127,25,2141.0,0.07261898936791164,36,1676.0,0.013683580722039668,39,1867.0,6.81618733501163e-06,388,24633.0,-25.866666666666664
170.0,386,16248.0,36.843537414965986,0.40070010502017306,56,4245.0,0.017102188390250576,47,3330.0,0.03188593797752431,41,2990.0,0.02651764509732801,60,3766.0,0.0018281678310288923,47,3114.0,0.017003277789803827,38,2573.0,0.014601199957848476,23,2177.0,0.07830849646648534,38,1809.0,0.0002710548093797098,36,2007.0,0.008607248372828866,386,26011.0,-25.733333333333334
175.0,357,16670.0,37.97266514806378,0.8002706313421842,52,4504.0,0.022170033216041447,48,3524.0,0.04250014123460941,37,3155.0,0.033164615684193766,57,3959.0,0.0063431462570969635,37,2911.0,0.07193769971916311,36,2648.0,0.030094874406580728,20,1940.0,0.09859545496812448,35,1923.0,0.07331590745489384,35,2101.0,0.014032362391239752,357,26665.0,-23.799999999999997
180.0,342,16933.0,38.571753986332574,0.9961149810356693,56,4764.0,0.017117857550093797,49,3694.0,0.012466648040106184,40,3323.0,0.009853628608368085,53,4042.0,0.026296824177689814,26,2771.0,0.12058344285785527,36,2635.0,0.05190602257109937,18,1798.0,0.09651888461948065,34,1971.0,0.10688658377688846,30,2163.0,0.04444655561526978,342,27161.0,-22.799999999999997
185.0,328,17268.0,39.60550458715596,1.2123205567434951,57,5046.0,0.036938469280587465,51,3861.0,0.006836460136233029,39,3385.0,0.008801114151200353,53,4307.0,0.023653658817535887,23,2707.0,0.16669572127213272,29,2573.0,0.11698923522999315,18,1861.0,0.09611128492617249,32,2134.0,0.09676346588448834,26,2024.0,0.0805905254642347,328,27898.0,-21.866666666666664
190.0,330,17375.0,40.034562211981566,1.1924557175640245,60,5337.0,0.029923918363677714,51,4116.0,0.019018149849032724,38,3329.0,0.06423052302314895,52,4570.0,0.02008444721014062,24,2579.0,0.11679743173897429,27,2459.0,0.12768794531729283,21,1960.0,0.09410608353600851,34,2304.0,0.0755031677876671,23,2051.0,0.053456396451392954,330,28705.0,-22.0
195.0,339,17678.0,41.30373831775701,0.9278739440865015,60,5635.0,0.005836506811129176,51,4371.0,0.003572970925486019,32,3374.0,0.08030338558938709,55,4838.0,0.019646810895711683,28,2232.0,0.07334586792177461,32,2575.0,0.12386332148226561,23,1978.0,0.024345749658691802,34,2412.0,0.07563039310470213,24,2165.0,0.05359744743561194,339,29580.0,-22.6
