step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,3.1895679533830843,0,0.0,0.16458485018970231,1,0.0,0.21548604367581708,1,0.0,0.38062039257922003,0,0.0,0.1568483766927612,0,0.0,0.34894844235606604,0,0.0,1.0,0,0.0,0.37191196505489,1,0.0,0.07295611988030207,1,0.0,0.2625552432558005,4,0.0,-0.26666666666666666
10.0,7,0.0,0.0,6.7848397117759545,1,0.0,0.37580685181994367,2,0.0,0.552740664421064,0,0.0,0.7802454858273183,1,0.0,0.3236558480605492,0,0.0,0.6886491095035575,2,0.0,0.26348240635881137,0,0.0,0.7265046591368557,0,0.0,0.4930907010302814,1,0.0,0.48876860408110034,7,0.0,-0.4666666666666667
15.0,7,0.0,0.0,8.917860058088298,1,0.0,0.5742905085815208,1,0.0,0.6487546570431216,0,0.0,0.7886288913448073,1,0.0,0.5975215029503191,1,0.0,0.5734678457313694,2,0.0,0.5537479431165898,0,0.0,0.9555483360740427,0,0.0,0.8568152358101765,1,0.0,0.702331947505262,7,0.0,-0.4666666666666667
20.0,17,18.0,0.1978021978021978,7.69230221775286,2,2.0,0.6247779540180395,3,5.0,0.5223404617272964,3,1.0,0.5237404763346046,1,2.0,0.6245982615685244,4,4.0,0.3952540026748942,0,0.0,0.6460832787250718,1,1.0,0.23281124565601077,1,2.0,0.5427124684381955,2,1.0,0.6367495506788251,17,18.0,-1.1333333333333333
25.0,23,92.0,0.8363636363636363,6.7304591003523155,2,9.0,0.4802165908445903,2,16.0,0.5557333168839672,2,9.0,0.533161374339667,4,13.0,0.447259541678463,4,20.0,0.38900518737017653,1,0.0,0.5651023610990821,2,10.0,0.32455359506032827,3,10.0,0.31716667045233166,3,10.0,0.6035085188242568,23,97.0,-1.5333333333333332
30.0,49,238.0,1.7,5.645203173850263,7,27.0,0.4568363956841175,5,35.0,0.351368011202691,6,24.0,0.47454840922863656,7,41.0,0.21663486089043565,6,49.0,0.49089361848930557,5,16.0,0.5730367673148951,3,20.0,0.2936291823278719,6,34.0,0.18009335923664543,4,14.0,0.45402371186286977,49,260.0,-3.2666666666666666
35.0,48,331.0,2.006060606060606,5.893097372273106,7,54.0,0.4264799204685019,5,52.0,0.4259531704969892,4,44.0,0.6074545820913543,9,85.0,0.3096946790249113,4,54.0,0.4184020206431808,8,43.0,0.4477020376934466,1,17.0,0.48589652994955923,5,37.0,0.30095509238448503,5,18.0,0.3851534488417924,48,404.0,-3.2
40.0,62,469.0,2.49468085106383,5.569769890746758,11,81.0,0.30701652705979654,5,49.0,0.38893851497801096,8,72.0,0.4952181802818991,8,122.0,0.3914239977872918,9,73.0,0.2564011221300008,7,55.0,0.4452338382038602,1,2.0,0.639089057888692,7,63.0,0.36548383781615706,6,30.0,0.43373909942152844,62,547.0,-4.133333333333333
45.0,77,687.0,3.3028846153846154,5.337767382633748,10,103.0,0.2977210714096569,7,67.0,0.337575172116014,11,115.0,0.42011613342242393,10,172.0,0.4129509464540249,10,108.0,0.3235695432667668,13,99.0,0.35807307090482143,4,8.0,0.4340380880768212,4,66.0,0.4736333196794506,8,59.0,0.4883465058017517,77,797.0,-5.133333333333334
