step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,2.525014159955026,0,0.0,0.09573328054908038,1,0.0,0.14199530995965887,1,0.0,0.28086870581578266,0,0.0,0.10277188078058859,0,0.0,0.2987208060079694,0,0.0,1.0,0,0.0,0.24037922515711707,1,0.0,0.04795396160067192,1,0.0,0.21156805051933206,4,0.0,-0.26666666666666666
10.0,7,0.0,0.0,6.364045678809155,1,0.0,0.32058305032883955,2,0.0,0.5253113698664814,0,0.0,0.7230285560116663,1,0.0,0.3353165322246978,0,0.0,0.6531153611811435,2,0.0,0.17982243269751708,0,0.0,0.6759637041352229,0,0.0,0.4220663997406341,1,0.0,0.45173327509622196,7,0.0,-0.4666666666666667
15.0,7,0.0,0.0,8.940245984393568,1,0.0,0.5918790189993017,1,0.0,0.607185400317968,0,0.0,0.7445763093883244,1,0.0,0.5781775248606629,1,0.0,0.6344152120456971,2,0.0,0.5148268632912962,0,0.0,0.8448979431476882,0,0.0,0.9274228590007237,1,0.0,0.693800038710491,7,0.0,-0.4666666666666667
20.0,14,18.0,0.20224719101123595,8.17211493384068,2,1.0,0.666194264103354,2,4.0,0.5762670426929384,2,0.0,0.516498422774153,0,0.0,0.8057790390763545,5,9.0,0.3991560001285221,0,0.0,0.6572024582724068,1,3.0,0.16472459289576297,1,1.0,0.544158223089687,1,0.0,0.6533890999664049,14,18.0,-0.9333333333333333
25.0,26,91.0,0.8272727272727273,6.7316900419016,4,8.0,0.5016085473509135,6,27.0,0.44933902406890364,1,1.0,0.5122819966956693,0,0.0,0.5381650380733913,3,23.0,0.4146497880079952,2,3.0,0.5454192256542632,2,11.0,0.3034986239822482,5,18.0,0.34231455375687525,3,8.0,0.5848907648618071,26,99.0,-1.7333333333333334
30.0,51,258.0,1.856115107913669,5.935521906176721,5,26.0,0.5474686299797928,8,64.0,0.3353226140259284,6,11.0,0.46041198912700443,5,14.0,0.2926899696232449,6,38.0,0.5005856824339395,6,20.0,0.49381921833431197,2,21.0,0.33830479963903354,6,43.0,0.16333305053303185,7,28.0,0.42133056461921825,51,265.0,-3.4
35.0,56,442.0,2.6467065868263475,6.0144110914640345,4,37.0,0.49759127467337794,11,113.0,0.36302941995061866,2,20.0,0.5810458620477147,7,47.0,0.38296288811165463,7,63.0,0.37357604580200715,8,52.0,0.3997672763739096,3,35.0,0.45666209324944956,5,57.0,0.39060469070442516,9,58.0,0.40581875528708905,56,482.0,-3.7333333333333334
40.0,58,495.0,2.6470588235294117,5.775189159956954,6,45.0,0.3360236941116066,11,146.0,0.30148349576212224,4,32.0,0.5950701489123487,6,66.0,0.5090608007799193,8,81.0,0.33273845884500913,7,76.0,0.40220506789923144,2,26.0,0.43163173525053256,5,67.0,0.47679609396822675,9,96.0,0.4548548105211708,58,635.0,-3.8666666666666663
45.0,72,679.0,3.2333333333333334,4.943205100140266,9,78.0,0.28173251451198417,10,162.0,0.2526837933816669,5,52.0,0.4565182536886221,8,92.0,0.37256103959470266,10,108.0,0.3606445146758249,11,100.0,0.27572874899613076,3,7.0,0.4412674893358059,6,47.0,0.4482370198357974,10,135.0,0.34080374004914965,72,781.0,-4.8
