step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,2.657570635217417,0,0.0,0.10763708213455515,1,0.0,0.1562604149627858,1,0.0,0.24911064048383327,0,0.0,0.10724257894000334,0,0.0,0.3008805044124863,0,0.0,1.0,0,0.0,0.24788699898838393,1,0.0,0.05914943389988055,1,0.0,0.1915213340859488,4,0.0,-0.26666666666666666
10.0,7,0.0,0.0,6.6953179657388,1,0.0,0.3306007721097235,2,0.0,0.5154857834929566,0,0.0,0.8035619520511608,1,0.0,0.32973901762778446,0,0.0,0.6791331198445635,2,0.0,0.20063826754046538,0,0.0,0.6985637443656536,0,0.0,0.44151893779222245,1,0.0,0.4613775299801235,7,0.0,-0.4666666666666667
15.0,5,0.0,0.0,9.223355592167374,0,0.0,0.5649367021122867,1,0.0,0.6245350336221669,0,0.0,0.8017878615618305,1,0.0,0.5566988779251933,1,0.0,0.6162799264841718,1,0.0,0.5219687920297659,0,0.0,0.9480685409891915,0,0.0,0.930678464302788,1,0.0,0.7029122570153034,5,0.0,-0.3333333333333333
20.0,12,12.0,0.13186813186813187,8.103187064250017,1,0.0,0.6872980956325346,2,4.0,0.5049205892973793,2,0.0,0.5628562959270657,1,2.0,0.6329459599746456,4,5.0,0.42598447122380756,0,0.0,0.5875219743861486,0,0.0,0.462130296186608,1,1.0,0.5545651241799169,1,0.0,0.6111212415323467,12,12.0,-0.7999999999999999
25.0,25,93.0,0.8378378378378378,6.841218576774199,1,3.0,0.5683067482693891,4,22.0,0.4119352309303031,0,0.0,0.5373014075268258,3,11.0,0.49618865857532407,6,23.0,0.31499883845219784,4,8.0,0.501338193765485,0,0.0,0.6352222365305296,5,18.0,0.44822600788166533,2,8.0,0.6256793900095627,25,93.0,-1.6666666666666667
30.0,47,245.0,1.75,5.9539682003545495,3,14.0,0.6046999507273444,9,59.0,0.3209678780019804,4,10.0,0.5272161007351854,5,22.0,0.31182556950433926,6,49.0,0.39155084780511196,9,37.0,0.46161874472565184,0,1.0,0.5271859348491723,6,43.0,0.28618529557980116,5,23.0,0.41207298266816494,47,258.0,-3.1333333333333333
35.0,60,437.0,2.6484848484848484,5.361235062436967,6,36.0,0.517458862060846,9,80.0,0.33574408351189877,3,25.0,0.5688468610904664,7,41.0,0.35107927557197205,9,85.0,0.35864818562069917,11,80.0,0.2900977733630144,1,4.0,0.5086781938029434,5,57.0,0.248494197186344,9,54.0,0.4002293107597661,60,462.0,-4.0
40.0,67,603.0,3.2419354838709675,5.214358670298667,8,69.0,0.35465045922016086,10,115.0,0.2703225839491356,3,28.0,0.6269171670265112,9,80.0,0.37924696500108146,6,91.0,0.39639349287353587,13,129.0,0.2779909741639147,3,12.0,0.46517830352359585,8,79.0,0.30210568785808883,7,80.0,0.4111975665673877,67,683.0,-4.466666666666666
45.0,79,862.0,4.204878048780488,5.2182892765525,8,97.0,0.2746611274143749,14,177.0,0.2375632683575063,5,43.0,0.5186583414845304,8,114.0,0.41418926128623357,7,100.0,0.44986108345699544,16,175.0,0.3280653812992662,4,28.0,0.41669516195179906,6,67.0,0.399428055798809,11,126.0,0.36500271578110133,79,927.0,-5.266666666666667
50.0,94,993.0,4.336244541484716,4.677435030964843,15,153.0,0.15024659294725304,11,207.0,0.25400118556634466,9,80.0,0.3607873307038695,9,117.0,0.38816706287675035,9,110.0,0.3791106188679465,15,211.0,0.30402063541185054,7,56.0,0.4576274815335594,7,90.0,0.35796352129354264,12,170.0,0.36591644110242494,94,1194.0,-6.266666666666667
55.0,104,1171.0,4.665338645418327,4.50272632471134,16,219.0,0.18606566940835959,15,241.0,0.2581564377156393,12,134.0,0.30890349170347603,6,93.0,0.32667285899908405,12,134.0,0.3463656913314677,17,242.0,0.2217080601583885,5,66.0,0.490981951840321,8,98.0,0.33455338366755,13,197.0,0.37788982800269705,104,1424.0,-6.933333333333334
60.0,110,1416.0,5.303370786516854,4.2450358398944354,16,293.0,0.28443384877788563,15,276.0,0.29964593489677965,12,169.0,0.2729892508029523,8,113.0,0.29620692900939505,13,182.0,0.24632054883208682,16,294.0,0.1805207597072618,7,65.0,0.4245678364781339,6,83.0,0.36288944371400417,17,249.0,0.2844141384088827,110,1724.0,-7.333333333333333
65.0,139,1844.0,6.4475524475524475,3.5472325709988293,20,381.0,0.19650508620580764,14,273.0,0.31698179454746467,14,228.0,0.18102455331944978,11,142.0,0.21805595987765347,22,266.0,0.24180470664149947,17,375.0,0.18331581171153755,8,91.0,0.31953394784685724,11,126.0,0.2693867644746408,21,342.0,0.20977803920268995,138,2224.0,-9.2
70.0,172,2331.0,7.261682242990654,3.0334910515022098,24,491.0,0.14856084463493294,15,310.0,0.23120407901115334,16,259.0,0.1632723265015145,19,212.0,0.2300011248144111,22,297.0,0.2515366079406735,21,448.0,0.15231457194417602,14,151.0,0.1864983998957726,18,200.0,0.20421059365219865,23,425.0,0.1801242528838181,172,2793.0,-11.466666666666665
75.0,183,2804.0,8.057471264367816,3.2890043648896983,23,537.0,0.17249270256775098,20,389.0,0.20671641246159678,14,286.0,0.2630661613237238,20,259.0,0.22241672964076267,22,317.0,0.17126730469206153,19,509.0,0.29342598428482114,21,235.0,0.1336155002120149,23,307.0,0.21402963043194742,21,514.0,0.2798801922603567,183,3353.0,-12.2
80.0,208,3352.0,8.844327176781002,3.0122200602541267,25,595.0,0.2036074686567729,27,503.0,0.18789664629656813,17,361.0,0.24874545090196176,23,324.0,0.18739112866725588,22,391.0,0.18110495046664926,19,569.0,0.25039761018497325,22,318.0,0.15912106582595706,27,398.0,0.20102986080439614,26,598.0,0.23506979249827567,208,4057.0,-13.866666666666667
85.0,225,3888.0,9.647642679900745,2.7512291662879544,30,706.0,0.20986190227173931,29,610.0,0.1403603773514036,20,458.0,0.24713127799120124,26,414.0,0.17823212610760952,22,462.0,0.25308128580102623,23,613.0,0.11958466078951989,22,388.0,0.20475544359770206,27,476.0,0.17822566525088043,26,698.0,0.18804358056156234,225,4825.0,-15.0
90.0,240,4205.0,9.801864801864802,2.67443751445395,33,856.0,0.19746881881442607,31,711.0,0.16255090691335425,20,514.0,0.26566229216368414,24,492.0,0.21649994115644197,28,547.0,0.17009860866843485,28,632.0,0.1209552236794875,19,460.0,0.2221605189875581,28,575.0,0.14610969134688978,29,820.0,0.18718073298402196,240,5607.0,-16.0
95.0,251,4717.0,10.576233183856502,2.543614011633063,33,1001.0,0.18393967299220343,29,800.0,0.18239646250331665,22,588.0,0.27223608216815326,28,608.0,0.1587254025175408,33,660.0,0.09961322437376073,28,576.0,0.11634643639862426,17,495.0,0.21293134827615012,31,663.0,0.11768338913911862,30,901.0,0.1828220578856854,251,6292.0,-16.733333333333334
100.0,288,5411.0,11.537313432835822,2.438053983378475,36,1165.0,0.17851817476882859,36,882.0,0.16210447592205596,24,693.0,0.21863247598516264,34,758.0,0.16573502912305135,38,847.0,0.1789150084437325,29,663.0,0.12236737411357539,23,505.0,0.16730359685317236,37,837.0,0.12699910646061505,31,890.0,0.16058436282594046,288,7240.0,-19.2
105.0,315,5851.0,12.396186440677965,2.0002005056484977,42,1360.0,0.14435600845799432,34,929.0,0.12361548631788392,27,811.0,0.16149592324456197,35,846.0,0.1594405228821705,34,978.0,0.1794716873939767,38,832.0,0.04297419324550552,25,539.0,0.09901826889046116,39,1007.0,0.11122433882333697,41,1057.0,0.1337147843079208,315,8359.0,-21.0
110.0,339,6440.0,13.73134328358209,1.5462153957033427,49,1591.0,0.10650226848717198,31,896.0,0.12563723560719464,30,899.0,0.08661388474751347,35,861.0,0.1018870027687461,34,1055.0,0.13457884080449709,46,1051.0,0.0019648424849292648,24,638.0,0.11381339053294585,44,1220.0,0.10738973020358346,46,1273.0,0.07640216041936186,339,9484.0,-22.599999999999998
115.0,350,7471.0,15.997858672376873,1.1961345090119124,50,1836.0,0.05325508734530888,34,1007.0,0.08313885361281387,26,994.0,0.0892312113852636,38,1021.0,0.14135507675599343,32,1125.0,0.11339230129953715,50,1302.0,0.014760505919852954,24,740.0,0.11242210782772377,44,1368.0,0.049634576142270966,52,1521.0,0.016637023843058252,350,10914.0,-23.333333333333332
120.0,359,8313.0,17.915948275862068,0.81778592434222,54,2103.0,0.0329652359084191,40,1127.0,0.06563434193301952,25,1061.0,0.07472798989706401,38,1203.0,0.05513148734314612,31,1150.0,0.09108147275032183,51,1555.0,0.049277419491919036,28,874.0,0.055749606714712956,43,1532.0,0.009804818135255208,49,1753.0,0.02550314951483031,359,12358.0,-23.933333333333334
125.0,354,8842.0,19.138528138528137,0.9404400189969503,49,2275.0,0.018991608855158697,39,1287.0,0.07103195829704888,21,897.0,0.08693559667083911,43,1361.0,0.0339096441758136,31,1194.0,0.10141512965500973,52,1814.0,0.045509696185664306,29,980.0,0.03208993373999467,39,1722.0,0.036185779421457676,51,1942.0,0.015231314695309446,354,13472.0,-23.599999999999998
130.0,358,9828.0,21.41176470588235,1.0366931664380417,44,2423.0,0.07164974872015478,42,1428.0,0.05940545430520878,23,978.0,0.03196960518510724,46,1504.0,0.07126993286299232,30,1278.0,0.09441433853389869,56,2089.0,0.01882488670371155,28,1033.0,0.08929353753713001,37,1889.0,0.06128103974611696,52,2201.0,0.007863828153624146,358,14823.0,-23.866666666666664
