step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,3.2568539649684682,0,0.0,0.1560540232068877,1,0.0,0.18709701383675467,1,0.0,0.41495958236284,0,0.0,0.1433695103999137,0,0.0,0.3807741808390082,0,0.0,1.0,0,0.0,0.2779038971736037,1,0.0,0.07055980394364401,1,0.0,0.2057364235120319,4,0.0,-0.26666666666666666
10.0,7,0.0,0.0,6.920411549264627,1,0.0,0.4020954550373448,2,0.0,0.5039776444368954,0,0.0,0.7932376241530119,1,0.0,0.346999414862663,0,0.0,0.666060975939047,2,0.0,0.2588551756786871,0,0.0,0.7250531007209134,0,0.0,0.48989622235290264,1,0.0,0.4719727427455129,7,0.0,-0.4666666666666667
15.0,7,0.0,0.0,8.855213852554808,1,0.0,0.5614502107334977,1,0.0,0.612902950197877,0,0.0,0.7877804732531872,1,0.0,0.535485664668005,1,0.0,0.619174368072126,2,0.0,0.5034476870913897,0,0.0,0.6796744943688822,0,0.0,0.9453334459976449,1,0.0,0.7037053655728484,7,0.0,-0.4666666666666667
20.0,13,16.0,0.17777777777777778,8.163379022997724,3,2.0,0.6241433745766275,1,2.0,0.5868842768529318,2,0.0,0.5635947771445631,1,3.0,0.7326890469298619,2,5.0,0.4947638107860109,1,1.0,0.5798501383950556,1,3.0,0.27985673488074914,0,0.0,0.6199252555936138,2,2.0,0.6074027936647158,13,18.0,-0.8666666666666667
25.0,22,78.0,0.7090909090909091,7.3654444931510845,2,3.0,0.5082346605538869,3,11.0,0.6189021943946561,1,1.0,0.59985632025904,2,10.0,0.4274262576081824,5,18.0,0.47424164557582965,3,9.0,0.535096883274033,2,12.0,0.30605475644879077,2,6.0,0.44399932594525376,2,11.0,0.6460490777151487,22,81.0,-1.4666666666666666
30.0,41,209.0,1.5144927536231885,6.183583088110886,3,13.0,0.6052374639694277,6,30.0,0.37611616974081025,4,9.0,0.5468430965028804,7,37.0,0.3190716271693477,6,33.0,0.442181126387577,4,27.0,0.5202331256698175,2,22.0,0.253932647766778,4,18.0,0.27408481906458637,5,26.0,0.47175182285507045,41,215.0,-2.733333333333333
35.0,57,384.0,2.327272727272727,5.804492475841143,5,24.0,0.495802085673954,8,69.0,0.36843737579402697,3,23.0,0.589525299393593,9,79.0,0.4033416628182374,9,68.0,0.373987239604702,10,65.0,0.39850856129873313,4,38.0,0.39225947922461285,4,16.0,0.35855212114779794,5,33.0,0.4268737738195092,57,415.0,-3.7999999999999994
40.0,73,649.0,3.433862433862434,5.099417375824532,9,55.0,0.3413318025939626,7,104.0,0.372702769562645,6,45.0,0.5424366648442366,10,118.0,0.32945981868522173,13,118.0,0.2330183278304766,12,118.0,0.34599132083110434,5,58.0,0.44242119853161954,6,33.0,0.3654503955121004,5,35.0,0.44492183501586535,73,684.0,-4.866666666666666
45.0,98,918.0,4.434782608695652,4.391651290173526,10,99.0,0.26130448997294664,11,144.0,0.2999351318146892,10,79.0,0.45973604486804476,14,180.0,0.24894487272490998,12,140.0,0.2070486234673355,20,195.0,0.20139012601358577,8,83.0,0.3886808314892797,5,26.0,0.4179403697678037,8,67.0,0.4368075981254056,98,1013.0,-6.533333333333333
50.0,105,1159.0,4.9742489270386265,4.236297009097122,12,136.0,0.17434177693404546,10,167.0,0.2839685727876422,6,84.0,0.45371072012139696,15,211.0,0.2321557570980952,13,144.0,0.2689553522025226,22,293.0,0.22005460197957483,8,121.0,0.4152125878960544,7,54.0,0.3986633879168655,12,106.0,0.3402590914467029,105,1316.0,-7.0
55.0,120,1457.0,5.669260700389105,4.2761186410236025,15,174.0,0.23358339922092344,13,198.0,0.331919781817469,10,106.0,0.35310431079588367,13,225.0,0.2848183909633846,10,180.0,0.3264253800769951,25,413.0,0.200232233902469,12,178.0,0.3373217610110236,10,95.0,0.3189886460289841,12,130.0,0.3805091593436618,120,1699.0,-8.0
