step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,2.7984065190874388,0,0.0,0.12765794600872638,1,0.0,0.18325285662226648,1,0.0,0.27454994045169356,0,0.0,0.14357728606919704,0,0.0,0.2991988911109722,0,0.0,1.0,0,0.0,0.23446400983305377,1,0.0,0.07265148730184129,1,0.0,0.2494459640934983,4,0.0,-0.26666666666666666
10.0,7,0.0,0.0,6.458911870035218,1,0.0,0.32645232944196506,2,0.0,0.49415993275750747,0,0.0,0.7770524194752295,1,0.0,0.2995415681591432,0,0.0,0.679535310599925,2,0.0,0.19242603333190036,0,0.0,0.6410435350335028,0,0.0,0.42547235086810165,1,0.0,0.44496482815109734,7,0.0,-0.4666666666666667
15.0,8,0.0,0.0,8.957792774500943,1,0.0,0.6030904087504704,1,0.0,0.627789182586271,0,0.0,0.7409601860590614,2,0.0,0.5292380028434873,1,0.0,0.5827608672864459,2,0.0,0.5406863372027636,0,0.0,0.7969463688895155,0,0.0,0.9326936761241412,1,0.0,0.7076589831035766,8,0.0,-0.5333333333333333
20.0,10,8.0,0.0898876404494382,8.27056318026819,2,2.0,0.6587260488651066,1,1.0,0.663618350171468,3,1.0,0.5157555390210625,0,1.0,0.7381575302771464,1,2.0,0.5687063541367846,0,0.0,0.5910061677233445,1,1.0,0.267979550246465,1,1.0,0.6264330942072206,1,0.0,0.6302875665743256,10,9.0,-0.6666666666666666
25.0,20,74.0,0.6727272727272727,7.393061661081732,2,9.0,0.4752752935089491,3,11.0,0.5423587961615083,1,1.0,0.5325603787621952,0,1.0,0.7503003525324713,5,19.0,0.4974179122217785,1,3.0,0.5783259327871252,2,9.0,0.2849338241940307,3,12.0,0.37710118101410856,3,10.0,0.6419661441386786,20,75.0,-1.3333333333333333
30.0,41,192.0,1.3617021276595744,6.046017819488606,6,29.0,0.46425522651486195,5,37.0,0.36458214473596273,5,8.0,0.45104841229939807,3,7.0,0.2935442223002696,4,41.0,0.5179540963043402,5,12.0,0.5174526419311699,2,19.0,0.2609753861766762,4,18.0,0.2995681158065183,7,28.0,0.40166842257325375,41,199.0,-2.733333333333333
35.0,53,374.0,2.2261904761904763,6.278427072317847,5,47.0,0.45338256557512785,10,78.0,0.38000573834368906,2,18.0,0.6076509733429918,5,28.0,0.4326854211725782,9,73.0,0.46312888503300564,8,34.0,0.41115580240640687,3,34.0,0.4533779711354974,5,38.0,0.4566726209134704,6,43.0,0.4259599188858217,53,393.0,-3.533333333333333
40.0,63,529.0,2.798941798941799,5.738541298218821,11,86.0,0.32818700776117354,9,113.0,0.41692375464109716,4,29.0,0.6258615172203246,6,53.0,0.4464037871348006,10,86.0,0.2830906843655145,6,61.0,0.3817688416287274,5,50.0,0.41084589120595055,6,58.0,0.42150523591536443,6,70.0,0.48940277502393104,63,606.0,-4.199999999999999
45.0,84,818.0,3.9326923076923075,4.9920134616281615,13,141.0,0.17673146871227766,14,157.0,0.280199289863945,7,53.0,0.4584212682051343,3,48.0,0.4440043441426992,13,111.0,0.33425864970600094,11,97.0,0.4092698391363175,8,75.0,0.37504863018487933,6,83.0,0.4393770719295897,9,106.0,0.3779088008275022,84,871.0,-5.6
50.0,106,1185.0,5.085836909871245,4.904762299296426,17,220.0,0.14944984967706534,14,191.0,0.2759847980348254,8,89.0,0.4247102958819903,9,66.0,0.5214251197665137,15,165.0,0.3375245424727681,13,151.0,0.38407958094781736,8,113.0,0.38430340141150104,8,112.0,0.3729177320092674,14,159.0,0.32115547707912345,106,1266.0,-7.066666666666666
55.0,112,1472.0,5.818181818181818,4.63783724882467,16,287.0,0.16679627543457515,19,245.0,0.23271739925225005,9,132.0,0.45233884625475357,5,60.0,0.33634328681151077,16,218.0,0.35248015849211206,13,185.0,0.3412835875962192,10,161.0,0.3579313114773943,8,91.0,0.36480138974854737,16,223.0,0.3203889274104973,112,1602.0,-7.466666666666667
60.0,128,1978.0,7.272058823529412,3.98861723933699,17,348.0,0.2347230367518009,19,328.0,0.22571271158401424,9,166.0,0.3284981944244474,8,72.0,0.390913064930374,19,296.0,0.2595452412668868,19,261.0,0.23532558469797515,11,217.0,0.33971815685973383,9,115.0,0.29894423439845463,17,291.0,0.2869245894531275,128,2094.0,-8.533333333333333
65.0,152,2451.0,8.422680412371134,3.51097246443273,21,439.0,0.1796226248545878,20,413.0,0.21474131222639448,12,211.0,0.29290825284897354,12,101.0,0.3127520104320665,26,380.0,0.17790894569854104,18,289.0,0.2650414879446995,15,284.0,0.2798542526166872,10,153.0,0.3089461152005924,18,371.0,0.26272463298294063,152,2641.0,-10.133333333333333
70.0,171,2415.0,7.453703703703703,3.1626298615946618,24,551.0,0.21018374898357856,20,427.0,0.20766543956015662,10,189.0,0.25045023762495006,17,167.0,0.28616736016063815,31,446.0,0.1342546281508582,19,276.0,0.22386888813714287,22,377.0,0.13164153275796697,10,178.0,0.31624490516966974,18,385.0,0.22669463046196286,171,2996.0,-11.399999999999999
75.0,190,2846.0,8.108262108262108,3.3559129311266234,28,679.0,0.18533627138911823,22,412.0,0.2063863566916529,14,172.0,0.35388092731946064,18,230.0,0.24871423319985786,28,468.0,0.2223941206910828,23,380.0,0.22108249096349872,25,469.0,0.15258167815881374,10,198.0,0.31665558126728033,22,391.0,0.2148982894395499,190,3399.0,-12.666666666666666
80.0,210,3716.0,9.856763925729442,3.128460275509517,31,827.0,0.18194691579587524,27,517.0,0.1794917793024139,13,232.0,0.32465368724379035,18,292.0,0.28429589887251716,32,566.0,0.15403707623078014,31,517.0,0.21596517690966244,24,576.0,0.19578722621066175,10,224.0,0.23368160049996814,24,464.0,0.2101220864064185,210,4215.0,-13.999999999999998
