step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,2.9012428009271396,0,0.0,0.1088683555136483,1,0.0,0.17676020982942417,1,0.0,0.25041979487712646,0,0.0,0.11566108419885426,0,0.0,0.34797591893229224,0,0.0,1.0,0,0.0,0.2244226955780071,1,0.0,0.051972052488134995,1,0.0,0.24528079450256215,4,0.0,-0.26666666666666666
10.0,7,0.0,0.0,6.490450287883592,1,0.0,0.3228633769455454,2,0.0,0.4995613806824051,0,0.0,0.7122345287311939,1,0.0,0.2822700531424731,0,0.0,0.6555609141730581,2,0.0,0.19813439692990953,0,0.0,0.5536974516266888,0,0.0,0.4597673014022757,1,0.0,0.48475593774251724,7,0.0,-0.4666666666666667
15.0,7,0.0,0.0,8.733414220974575,1,0.0,0.5326617310235364,1,0.0,0.6184346455959422,0,0.0,0.7232382699547157,1,0.0,0.5456567173344441,1,0.0,0.641956222835798,2,0.0,0.48868552355836886,0,0.0,0.6159714675718659,0,0.0,0.8466640876775081,1,0.0,0.6919768020538279,7,0.0,-0.4666666666666667
20.0,12,15.0,0.16666666666666666,8.009266471037295,1,0.0,0.669987046369113,1,3.0,0.6123713436217858,2,0.0,0.5066612827342566,1,1.0,0.6592331938793478,4,6.0,0.4086516116148921,0,0.0,0.5637908576111137,1,3.0,0.18636234105739494,1,2.0,0.6344066901884242,1,0.0,0.6496856809554922,12,15.0,-0.7999999999999999
25.0,20,76.0,0.6909090909090909,7.2982447311376175,1,1.0,0.5489579828460395,1,5.0,0.6191986126603676,1,5.0,0.5340700122597944,2,8.0,0.5274059549680532,6,27.0,0.32468798911748753,2,8.0,0.5629163817187745,2,12.0,0.3578616701234228,3,10.0,0.4294772129975118,2,6.0,0.6363490731426891,20,82.0,-1.3333333333333333
30.0,37,165.0,1.1870503597122302,6.515196204462717,5,17.0,0.5757832050784535,3,9.0,0.5224812062136506,5,18.0,0.5354222877836721,5,28.0,0.2217803637642586,4,41.0,0.4918159286741979,7,27.0,0.5248596352727555,0,8.0,0.4296033051147169,3,13.0,0.2391413532299489,5,20.0,0.4344242120476145,37,181.0,-2.466666666666667
35.0,48,290.0,1.7469879518072289,5.6851335730723065,3,26.0,0.4341501738346256,5,21.0,0.42053773871118144,3,22.0,0.5351394984304919,8,65.0,0.36152020847664357,8,72.0,0.3982417185702856,7,41.0,0.3723241862303391,1,2.0,0.5344397962222991,5,35.0,0.33072999347064547,8,46.0,0.3430351294362568,48,330.0,-3.2
40.0,65,511.0,2.7923497267759565,5.690448263531346,9,55.0,0.34750676583343704,8,57.0,0.4617691558558166,5,33.0,0.5213413978175168,6,93.0,0.43251174494018135,12,119.0,0.2657556163882386,11,70.0,0.3208763810530151,1,3.0,0.543186598653174,4,42.0,0.43819810655278857,9,88.0,0.3787273280466295,65,560.0,-4.333333333333333
45.0,77,660.0,3.173076923076923,5.023447286244979,12,102.0,0.16421423945059682,7,77.0,0.41571082536311005,9,63.0,0.4155460402660603,8,119.0,0.36040601588781807,12,156.0,0.26791065771476635,11,92.0,0.1951282905871553,3,9.0,0.5204516578953294,4,36.0,0.4927880201543854,11,118.0,0.3499990140893449,77,772.0,-5.133333333333333
