step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,2.650063622932066,0,0.0,0.1102312685069482,1,0.0,0.1484441892138256,1,0.0,0.2428056385172975,0,0.0,0.12002040480488585,0,0.0,0.3181699364588413,0,0.0,1.0,0,0.0,0.2289993369490996,1,0.0,0.06131707189373329,1,0.0,0.2429954511078074,4,0.0,-0.04444444444444443
10.0,7,0.0,0.0,6.286422383108676,1,0.0,0.31298499563156207,2,0.0,0.45938841427142396,0,0.0,0.6741491808514235,1,0.0,0.2930596903276473,0,0.0,0.6313024139438433,2,0.0,0.20428208323468633,0,0.0,0.7001634479060053,0,0.0,0.47380189957221813,1,0.0,0.45508611539883215,7,0.0,-0.07777777777777777
15.0,7,0.0,0.0,8.578728665881876,1,0.0,0.5448964579675236,1,0.0,0.569858954438014,0,0.0,0.7521232400625781,1,0.0,0.5253621419694161,1,0.0,0.6423214287339556,2,0.0,0.5167779930333484,0,0.0,0.7818863240194234,0,0.0,0.8528512390000748,1,0.0,0.6755999881276559,7,0.0,-0.07777777777777777
20.0,13,9.0,0.10112359550561797,7.768065437039598,1,0.0,0.6153076959472853,2,4.0,0.5748189473301859,2,0.0,0.5033143108498715,1,1.0,0.6844410734843303,5,3.0,0.3492843679397616,0,0.0,0.620148720349698,1,1.0,0.23970052654678461,0,0.0,0.6622760309700965,1,0.0,0.6149584569374518,13,9.0,-0.14444444444444443
25.0,16,50.0,0.45871559633027525,7.140269064884123,2,6.0,0.4722798859996243,0,4.0,0.5856740205079406,2,5.0,0.48079087697933387,2,9.0,0.513848891010782,3,17.0,0.43318232999998874,2,4.0,0.620802214212049,2,8.0,0.36286284755757486,1,2.0,0.4629746815496872,2,5.0,0.6644584961340684,16,60.0,-0.17777777777777773
30.0,38,170.0,1.25,6.31062310343752,6,28.0,0.47443584184124743,2,5.0,0.42419412463763106,4,13.0,0.5464978614232526,4,26.0,0.2773046148897642,4,31.0,0.6090757812913911,4,21.0,0.5352740961346572,4,19.0,0.3119387311257257,4,14.0,0.407339511035955,6,21.0,0.3904054396394772,38,178.0,-0.4222222222222221
35.0,54,352.0,2.1333333333333333,5.606021571320965,5,44.0,0.44275268803752665,5,22.0,0.48174863004746393,4,29.0,0.554913384158947,7,57.0,0.40511322724028476,5,52.0,0.4329801396106257,9,53.0,0.38176791924348896,5,35.0,0.34343217893780115,4,29.0,0.2813398112349882,10,56.0,0.3039522768403472,54,377.0,-0.5999999999999999
40.0,66,520.0,2.722513089005236,5.234675277361527,8,57.0,0.33693448664960374,4,32.0,0.4164186189279899,4,41.0,0.5889076825995744,8,87.0,0.4320787275126724,12,95.0,0.2192868699020917,9,81.0,0.3707670960200102,5,54.0,0.41058326815710405,7,51.0,0.34362832010282707,9,88.0,0.35789685955893114,66,586.0,-0.7333333333333332
45.0,77,799.0,3.859903381642512,5.303725478947112,9,94.0,0.24380617523111675,8,66.0,0.4113503332724669,6,56.0,0.483969229915089,9,127.0,0.48834265964388296,10,129.0,0.302786454226496,11,127.0,0.37067209650014604,8,85.0,0.39406465776692856,7,80.0,0.4027464996128609,9,99.0,0.40051836903206905,77,863.0,-0.8555555555555554
50.0,94,994.0,4.321739130434783,4.494191573048535,14,139.0,0.21280697268297166,8,74.0,0.3711246126295493,9,90.0,0.3478415525513715,9,152.0,0.3382989140896979,14,187.0,0.26186937473183636,14,152.0,0.3168015441072309,10,125.0,0.35525578187527534,7,111.0,0.28042494401991697,9,105.0,0.4137772005308281,94,1135.0,-1.0444444444444443
55.0,118,1266.0,5.003952569169961,4.091555213570676,17,209.0,0.17877287405453807,12,117.0,0.33375344333195284,12,117.0,0.25943313077742824,11,192.0,0.272469725528117,18,268.0,0.2623954192518893,16,191.0,0.26832477784138536,13,183.0,0.3542086865252484,8,118.0,0.36755420488259505,11,128.0,0.3666364381082172,118,1523.0,-1.311111111111111
60.0,129,1718.0,6.247272727272727,3.95618360283396,19,304.0,0.22273060084113785,13,161.0,0.3656690558187002,9,123.0,0.33224410398791054,13,241.0,0.2719290390231964,22,367.0,0.22612097590811103,20,252.0,0.18853613836205216,13,226.0,0.28251685962636247,5,96.0,0.4525812181517417,15,170.0,0.31521879558906096,129,1940.0,-1.433333333333333
65.0,136,1910.0,6.541095890410959,3.3198230481958357,19,363.0,0.2342526817085214,11,201.0,0.33413255537284703,9,129.0,0.27870020009535995,18,308.0,0.1914607643328075,20,384.0,0.16897938755327258,18,315.0,0.13630294365170195,19,308.0,0.19668813343716157,7,124.0,0.33255984176570486,15,218.0,0.27208841403062534,136,2350.0,-1.5111111111111106
70.0,164,2338.0,7.329153605015674,3.1511409985090477,19,398.0,0.20396885541069817,17,277.0,0.35136470019088406,11,169.0,0.2477291875575051,21,381.0,0.20568283289058353,23,456.0,0.16691820576878072,22,384.0,0.18433099680608372,22,410.0,0.19254836043506757,12,169.0,0.26692493326676275,17,247.0,0.1829540499690295,164,2891.0,-1.8222222222222217
75.0,194,3054.0,8.725714285714286,3.1006383273861813,24,501.0,0.21868447776184075,25,375.0,0.21640288051264642,15,224.0,0.31388958773608533,24,479.0,0.22450139351608747,24,561.0,0.20580979901900812,23,470.0,0.2060219226449238,27,524.0,0.11949567920423237,13,207.0,0.3593852710146192,19,253.0,0.19210324481026753,194,3594.0,-2.155555555555555
80.0,210,3504.0,9.294429708222811,2.887627976883304,30,632.0,0.1614438891887489,26,418.0,0.1782319403636745,16,298.0,0.3420693470816619,25,495.0,0.20537588170044524,30,703.0,0.1415764238416557,23,542.0,0.16310011858424686,28,654.0,0.19740828547961756,9,231.0,0.2745859461149659,22,336.0,0.23671739754434734,209,4309.0,-2.3222222222222215
85.0,223,3804.0,9.369458128078819,2.738190606156868,33,760.0,0.1992471644002606,28,467.0,0.13312571193645023,15,352.0,0.30132882135385675,26,506.0,0.16176465313635752,37,879.0,0.15841942717372345,23,575.0,0.10937508132452742,24,689.0,0.22956536662160426,14,281.0,0.21815582271996536,21,410.0,0.21483738730046417,221,4919.0,-2.455555555555555
90.0,239,4338.0,10.159250585480093,2.8971791002555625,33,852.0,0.2382837637271383,32,587.0,0.16999186598307653,16,381.0,0.3256370911460065,25,621.0,0.15308187202621804,37,1012.0,0.1880427096075563,29,588.0,0.14358765714020336,23,665.0,0.18646645469936246,19,363.0,0.20879451760510268,23,484.0,0.1816436466831876,237,5553.0,-2.633333333333333
95.0,231,4508.0,9.995565410199557,2.58075529154573,26,913.0,0.23650022820369965,29,724.0,0.17277007826780325,13,424.0,0.27067883585428515,25,722.0,0.13690211126822885,36,1076.0,0.141823152270861,33,651.0,0.08668117898479678,24,751.0,0.16191859469638503,17,425.0,0.21033991451286196,25,607.0,0.17848454965079447,228,6293.0,-2.533333333333333
100.0,270,5160.0,11.072961373390559,2.3205677586964475,26,957.0,0.20694583988821116,37,873.0,0.16432495033832603,22,521.0,0.20345652532439637,32,858.0,0.17494289588379877,38,1189.0,0.10035066194523279,34,658.0,0.0970848006234785,30,830.0,0.1619734648563759,17,484.0,0.19689094923287967,29,726.0,0.12984381738325293,265,7096.0,-2.9444444444444438
105.0,281,5757.0,12.197033898305085,1.8942960231001222,25,958.0,0.1727992803551547,38,1061.0,0.09057353577047231,23,617.0,0.19122969982993432,34,977.0,0.16162947860504065,37,1248.0,0.0789342687853564,35,799.0,0.06893451164196317,30,970.0,0.1359538647283183,19,566.0,0.16856468912527778,34,879.0,0.10139481566043905,275,8075.0,-3.055555555555555
