step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,2.808456881370512,0,0.0,0.12692306639992493,1,0.0,0.18019493700765027,1,0.0,0.26626677807454086,0,0.0,0.14857703363876196,0,0.0,0.2994651507532376,0,0.0,1.0,0,0.0,0.2614633746854759,1,0.0,0.06700309028277662,1,0.0,0.15590791890716588,4,0.0,-0.04444444444444443
10.0,7,0.0,0.0,6.590481198459982,1,0.0,0.3488240026062159,2,0.0,0.49818687062379435,0,0.0,0.7027571455280004,1,0.0,0.31881783467353314,0,0.0,0.6513260038948493,2,0.0,0.2146944298558762,0,0.0,0.6775722218751993,0,0.0,0.45832982206492917,1,0.0,0.4327775822975195,7,0.0,-0.07777777777777777
15.0,7,0.0,0.0,9.16480804448374,1,0.0,0.5713249381124696,1,0.0,0.6560543658331541,0,0.0,0.7764344923061088,1,0.0,0.5636044713242236,1,0.0,0.6018706611634359,2,0.0,0.5018573191372565,0,0.0,0.8035385942575044,0,0.0,0.9159108785316213,1,0.0,0.7206421890582443,7,0.0,-0.07777777777777777
20.0,11,12.0,0.1348314606741573,8.38954963209981,1,0.0,0.6938214204291264,1,2.0,0.6174856924306861,2,0.0,0.6051535421141468,1,2.0,0.6894551778498088,3,4.0,0.4990244942323082,0,0.0,0.5843877754659853,1,3.0,0.20498215509003606,1,1.0,0.6706826537955342,1,0.0,0.6049653889270213,11,12.0,-0.12222222222222218
25.0,25,76.0,0.6909090909090909,6.919496044553942,4,5.0,0.5138669234514501,4,15.0,0.5623552052101678,0,0.0,0.4976834815937515,4,12.0,0.45475360134975806,3,11.0,0.4281520670253438,2,7.0,0.5553689250994529,2,12.0,0.30298637486422453,3,6.0,0.413895984509676,3,8.0,0.6311881001138198,25,76.0,-0.27777777777777773
30.0,46,224.0,1.6,5.855073631094988,5,24.0,0.5747365569298473,7,41.0,0.2822414678217616,7,17.0,0.4620136175163829,4,31.0,0.31962637937502053,3,22.0,0.4800512505018133,8,25.0,0.44784192098104963,2,22.0,0.2581834031906258,5,23.0,0.3523813911954472,5,25.0,0.5018324872216113,46,230.0,-0.511111111111111
35.0,50,383.0,2.3072289156626504,6.013973997710668,6,49.0,0.4478582439881628,9,86.0,0.3245312314439564,5,34.0,0.5737831326851084,6,55.0,0.417807011947523,6,42.0,0.5245214141585016,6,48.0,0.41430776467632796,3,36.0,0.43002034446653925,4,36.0,0.3381510338759136,5,36.0,0.41409814719097077,50,422.0,-0.5555555555555555
40.0,66,536.0,2.8210526315789473,5.759274144088116,11,89.0,0.31874998820972494,9,117.0,0.3789634054189615,8,61.0,0.5403146099635775,7,64.0,0.380240823332201,7,63.0,0.4309625228025958,10,77.0,0.3899282483736139,4,53.0,0.4601251275317212,5,55.0,0.3840192076554239,5,37.0,0.46081449374118866,66,616.0,-0.7333333333333332
45.0,90,791.0,3.7666666666666666,4.913894175029887,15,155.0,0.22396685602236974,9,122.0,0.4437107312257223,12,103.0,0.31561008224662046,7,59.0,0.3862015581657732,13,103.0,0.3833820287494582,13,119.0,0.2895869824613793,7,78.0,0.34125398612324864,6,60.0,0.39003272017508944,8,61.0,0.4119971984240534,90,860.0,-0.9999999999999998
50.0,103,1115.0,4.806034482758621,4.614997657102371,16,226.0,0.16899160140140398,13,149.0,0.3256300574684067,9,149.0,0.3337261070834706,10,82.0,0.3163772985306138,13,144.0,0.3435743285283616,16,198.0,0.34066133468258114,9,115.0,0.4043898151581171,7,88.0,0.36112999292659154,10,83.0,0.37997126120927577,103,1234.0,-1.1444444444444442
