step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,3.2014650977347627,0,0.0,0.15125274618917572,1,0.0,0.2262745026058258,1,0.0,0.3501492437451387,0,0.0,0.1778167288789846,0,0.0,0.35252805434008866,0,0.0,1.0,0,0.0,0.287579562863822,1,0.0,0.07217679661774001,1,0.0,0.25050003837679535,4,0.0,-0.04444444444444443
10.0,8,0.0,0.0,6.635638981545399,2,0.0,0.30275797011582506,2,0.0,0.5383694519099662,0,0.0,0.8276071894434399,1,0.0,0.33327488198363386,0,0.0,0.6735057438104205,2,0.0,0.2352219828245618,0,0.0,0.6814200291065104,0,0.0,0.47577799973986334,1,0.0,0.4839471724865933,8,0.0,-0.08888888888888886
15.0,7,0.0,0.0,8.866601682524005,1,0.0,0.5667219242471486,1,0.0,0.6620348620297528,0,0.0,0.7467857951137264,1,0.0,0.5544634513557848,1,0.0,0.5806829776603921,2,0.0,0.5172567296016123,0,0.0,0.7509767088659345,0,0.0,0.8816588385028,1,0.0,0.7106217111128281,7,0.0,-0.07777777777777777
20.0,12,15.0,0.17045454545454544,8.204361180063984,2,3.0,0.6347074630010117,1,2.0,0.5977468883389864,2,0.0,0.5437906519396253,0,0.0,0.8301766012522128,3,4.0,0.46808402319476716,0,0.0,0.6235240309592902,1,2.0,0.21276394772820637,2,4.0,0.5131298948914964,1,0.0,0.6502627158312809,12,15.0,-0.1333333333333333
25.0,17,67.0,0.6146788990825688,6.9479387679848035,2,11.0,0.4645441310040633,0,2.0,0.5787818055054477,1,4.0,0.49168061823236725,1,4.0,0.5613486846140561,4,12.0,0.45994342864618876,3,7.0,0.5560574270060239,2,11.0,0.3686717724958781,2,13.0,0.4085410348101215,2,7.0,0.5667803594014447,17,71.0,-0.18888888888888886
30.0,37,180.0,1.2857142857142858,6.277721676227884,6,35.0,0.4721013385712871,2,8.0,0.4947837762886456,6,23.0,0.48785170226124525,2,9.0,0.35663111305501866,4,32.0,0.5389881833938625,4,11.0,0.5259293085921088,2,22.0,0.3498678385927305,5,29.0,0.2411009239975078,6,25.0,0.44956696764687076,37,194.0,-0.41111111111111104
35.0,51,328.0,1.9878787878787878,5.978368011540281,7,59.0,0.37992484029002854,6,18.0,0.3672641961513809,5,38.0,0.5160101384385842,4,24.0,0.451316161743956,6,50.0,0.4660794285359525,7,34.0,0.48264223839047454,3,37.0,0.4139602878920982,5,47.0,0.39801403635160304,8,53.0,0.34874113885854474,51,360.0,-0.5666666666666665
40.0,67,527.0,2.8333333333333335,5.863683467590011,13,104.0,0.30387882892175944,7,50.0,0.434343548933627,7,65.0,0.49823810858245343,4,23.0,0.5107071253405859,11,90.0,0.32069136073126586,8,66.0,0.47093574213523315,4,54.0,0.44910999818500347,7,70.0,0.39888111640535223,6,66.0,0.440578878318823,67,588.0,-0.7444444444444442
45.0,78,728.0,3.533980582524272,5.037975060898419,12,142.0,0.22199440524470032,5,62.0,0.41044391401432456,8,102.0,0.4370732356767009,5,44.0,0.45190338985545425,13,131.0,0.26646174297990616,12,116.0,0.3551241593387796,8,77.0,0.34067883433014434,8,104.0,0.3191039179741912,7,66.0,0.4270047037156204,78,844.0,-0.8666666666666665
50.0,109,1085.0,4.696969696969697,4.492907425408214,12,166.0,0.21640916506220534,11,84.0,0.30175053551739023,12,153.0,0.35974693021280146,10,83.0,0.3869120572646544,20,191.0,0.3132556339534251,15,166.0,0.31957300926341825,9,114.0,0.3805023687327137,10,149.0,0.25625934083282964,10,95.0,0.33570969065857403,109,1201.0,-1.2111111111111108
55.0,119,1370.0,5.45816733067729,3.991977707126051,10,178.0,0.19157729589537856,14,134.0,0.24120500479961718,12,185.0,0.3469508532843482,9,128.0,0.36970189721685504,19,292.0,0.2717791153702708,20,254.0,0.21851874577003857,11,165.0,0.3449170550098867,12,175.0,0.23423842028941594,12,137.0,0.30588269661812595,119,1648.0,-1.322222222222222
60.0,135,1669.0,6.113553113553113,3.8579251197029367,13,214.0,0.20795460309523073,19,211.0,0.31338229814582164,13,198.0,0.27330842397306016,10,144.0,0.33561506368828276,21,354.0,0.23907450256895244,19,291.0,0.20916600656269282,13,225.0,0.287345779886132,11,183.0,0.2787427026820605,16,207.0,0.3045118430682317,135,2027.0,-1.4999999999999996
65.0,151,2163.0,7.382252559726963,3.398998708275181,15,279.0,0.1791215689244132,22,307.0,0.24861509175083416,18,258.0,0.21937229484751603,14,204.0,0.3715074848361691,24,434.0,0.14017125358997876,18,295.0,0.15410006695529577,16,306.0,0.2861631301207223,12,236.0,0.2845418581738421,12,234.0,0.27516208979244716,151,2553.0,-1.6777777777777774
70.0,167,2361.0,7.355140186915888,3.198178652518535,15,319.0,0.1868228321872291,23,371.0,0.21464885346831145,14,259.0,0.27174596833110165,15,271.0,0.26299584430400214,28,552.0,0.11564294398062298,22,335.0,0.15570811972520265,18,330.0,0.20855723446372468,17,313.0,0.3040599815341531,15,238.0,0.257127098395056,167,2988.0,-1.8555555555555552
75.0,201,2805.0,8.014285714285714,3.073963497040489,22,371.0,0.1893127991112179,27,470.0,0.19391991911336123,19,261.0,0.1958551391531042,16,296.0,0.217786354645141,33,703.0,0.11551689114762317,21,412.0,0.2132424979733438,22,339.0,0.1783441153219089,21,409.0,0.235650207797249,20,326.0,0.25277966646018557,201,3587.0,-2.2333333333333325
80.0,206,3127.0,8.338666666666667,3.133991870043782,24,441.0,0.2557040772657078,32,615.0,0.14640918595278252,16,309.0,0.25298838765470216,18,341.0,0.2670697450802437,29,801.0,0.12280120836118379,20,468.0,0.19836070004458037,17,376.0,0.24448917737355447,24,489.0,0.18479630970499691,26,424.0,0.2597466789289288,206,4264.0,-2.2888888888888883
85.0,214,3712.0,9.303258145363408,3.216768086271025,25,553.0,0.2552995700031994,35,755.0,0.14966423419076477,17,344.0,0.2796250497106655,20,390.0,0.21979792499793124,29,846.0,0.14672419577002116,20,506.0,0.17960767246900788,15,401.0,0.3042319094420111,28,584.0,0.20107728791126622,25,517.0,0.20296174106599868,214,4896.0,-2.3777777777777773
90.0,246,4462.0,10.674641148325358,2.907383165356551,32,683.0,0.21403976799572294,43,944.0,0.1377538549110243,20,426.0,0.2890387244019201,15,313.0,0.2478981384495319,34,967.0,0.13292288757803813,21,561.0,0.19218987767936918,16,434.0,0.27260206964168804,35,742.0,0.10495081736815032,30,618.0,0.16705199780794477,246,5688.0,-2.7333333333333325
95.0,284,5511.0,12.525,2.2701096877044957,34,824.0,0.19551269586301684,49,1158.0,0.1503012398561808,24,540.0,0.18413797236989374,14,365.0,0.20562436184028138,30,1057.0,0.12755966667097562,32,691.0,0.10572374753643403,23,530.0,0.18978791863904326,43,934.0,0.09993499035140886,35,784.0,0.14856978003479804,284,6883.0,-3.1555555555555546
100.0,306,6357.0,13.75974025974026,2.2158343953280513,37,1002.0,0.21520623896532393,53,1393.0,0.09988275833248988,23,610.0,0.1661994262218277,19,415.0,0.18997359018205615,28,1101.0,0.14524213649690296,34,804.0,0.10262483419490466,34,648.0,0.1493720544418827,39,1067.0,0.14255083178957925,39,962.0,0.1147033941273516,306,8002.0,-3.3999999999999995
105.0,329,7091.0,15.282327586206897,1.9729714364530582,42,1206.0,0.19598057035690855,59,1654.0,0.06011597698710149,21,660.0,0.10979706916971678,23,500.0,0.2223497158651315,30,1097.0,0.1455001208111655,34,882.0,0.0850196245018849,38,755.0,0.10776722649782272,36,1174.0,0.13841229055184523,46,1182.0,0.14079515835173553,329,9110.0,-3.6555555555555546
110.0,337,7438.0,16.030172413793103,1.5242657937892805,46,1423.0,0.11891566365969651,59,1828.0,0.054674910863348636,22,762.0,0.08805536191344007,27,583.0,0.13735793595798879,28,987.0,0.15720508955817983,35,1014.0,0.051276790366559556,41,889.0,0.07510685169595867,33,1319.0,0.09979267506934274,46,1374.0,0.10457160815474391,337,10179.0,-3.744444444444443
115.0,345,8048.0,17.382289416846653,1.3354244508748898,50,1666.0,0.021245530943380005,51,1974.0,0.043359398638263734,26,885.0,0.03426183517444164,31,724.0,0.21914329322835538,25,850.0,0.1507662985048373,36,1187.0,0.061539475938878124,43,1021.0,0.06914405217092182,37,1469.0,0.06709862047359369,46,1542.0,0.0567361325520685,345,11318.0,-3.8333333333333326
120.0,349,8279.0,17.9587852494577,1.1125678240557137,52,1847.0,0.024770295883410103,54,2108.0,0.0335823181666601,26,874.0,0.05034196344136772,31,822.0,0.1513797220197231,21,904.0,0.18226448454041097,38,1374.0,0.04132568081478769,46,1243.0,0.028432191413159693,32,1517.0,0.046526006456074694,49,1704.0,0.008087663505268145,349,12393.0,-3.877777777777777
125.0,341,8523.0,18.528260869565216,1.227059003854036,46,1979.0,0.03600458927491394,53,2219.0,0.032765760828564694,21,786.0,0.09819860408774295,32,881.0,0.11062674205297819,23,949.0,0.16796659342571418,38,1442.0,0.10138209589920838,51,1493.0,0.012127239680466702,31,1559.0,0.04743791476560299,46,1878.0,0.05033077452842885,341,13186.0,-3.7888888888888883
130.0,326,8444.0,18.396514161220043,1.250608998052855,43,2048.0,0.04060207517382781,54,2528.0,0.049670017079552146,17,765.0,0.22087986690563144,34,1047.0,0.07647242471495451,27,953.0,0.11298313282131023,37,1422.0,0.11578473490736418,46,1739.0,0.018351512139478016,30,1669.0,0.02556729817865423,38,1956.0,0.03796169104211172,326,14127.0,-3.622222222222222
135.0,338,8933.0,19.719646799116997,0.8659747989148077,42,2215.0,0.010506092644254974,58,2801.0,0.021541484658464703,20,806.0,0.13823097635679912,40,1235.0,0.033726633700629276,26,869.0,0.14901950640405418,35,1543.0,0.052136670229449386,48,1969.0,0.008838251879382001,31,1805.0,0.044896514682600516,38,1952.0,0.020344084145972913,338,15195.0,-3.7555555555555546
