step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
100.0,290,5794.0,12.568329718004339,2.1334267432611456,37,1022.0,0.2052489340815618,46,1409.0,0.10778976156586562,14,313.0,0.290992455848228,37,685.0,0.12069900519179068,36,991.0,0.15112988704674904,32,638.0,0.09540476280393868,24,885.0,0.1113990823603291,32,706.0,0.13591672838921118,32,769.0,0.1293784849756674,290,7418.0,-3.2222222222222214
105.0,295,5709.0,12.198717948717949,2.056347068382622,36,1081.0,0.1471358416988465,44,1551.0,0.10027200573019784,16,297.0,0.25497195366097253,36,827.0,0.10489755524095214,39,1039.0,0.13219932649062902,32,695.0,0.1030443316513199,22,984.0,0.12125788566554843,31,791.0,0.13568365631741186,39,861.0,0.1309493005628823,295,8126.0,-3.277777777777777
110.0,302,6017.0,12.856837606837606,1.9636612908040068,37,1188.0,0.09417193818200477,43,1711.0,0.11193806694608528,21,385.0,0.20727553807244192,40,933.0,0.13109287463437122,40,1010.0,0.11056271056282409,31,683.0,0.1146016787770636,26,1100.0,0.12155403952181644,27,898.0,0.13467813334397652,37,1002.0,0.12001240623976289,302,8910.0,-3.3555555555555547
115.0,300,5828.0,12.506437768240342,1.3012484335528605,40,1378.0,0.06115860071193045,43,1799.0,0.06431852461756711,26,498.0,0.12681925235750047,40,1083.0,0.07389011287775803,32,1075.0,0.0922136855014734,35,841.0,0.07597422315094199,25,1145.0,0.10132317362103893,27,1030.0,0.055792575259718626,32,1094.0,0.06969770411004604,300,9943.0,-3.3333333333333326
120.0,317,6228.0,13.393548387096773,1.086578901243194,44,1582.0,0.02618958733645012,48,1799.0,0.09239403094128103,29,613.0,0.05693081719031204,39,1279.0,0.03920127746508476,29,1159.0,0.15064845136138671,43,1034.0,0.03298393779723788,28,1116.0,0.03868027422195594,29,1176.0,0.07035614258339176,28,1121.0,0.04568189601627999,317,10879.0,-3.5222222222222213
125.0,327,6909.0,14.954545454545455,1.0765307825394885,46,1802.0,0.08000445749641957,49,1779.0,0.06154308876345132,29,721.0,0.044010806110761184,40,1441.0,0.047513253807506796,33,1276.0,0.09352184652149856,44,1198.0,0.04549358460484353,27,1201.0,0.032361235451721884,31,1253.0,0.07269507077015912,28,1070.0,0.046879737501674776,327,11741.0,-3.633333333333332
130.0,339,7653.0,16.673202614379086,1.1420203921056176,49,2036.0,0.0790161622988149,49,1948.0,0.10303362234624483,26,752.0,0.08631462993052484,51,1651.0,0.03069744101213428,37,1450.0,0.06567098785303785,44,1353.0,0.04956416246652152,27,1342.0,0.033028789597282754,27,1321.0,0.04662046151127235,29,1165.0,0.0382174584427139,339,13018.0,-3.7666666666666657
135.0,342,8542.0,18.773626373626374,1.0448523928252098,49,2219.0,0.054902854276579184,47,2150.0,0.0708267342172863,23,741.0,0.07453776530725593,53,1813.0,0.014657546992247571,42,1653.0,0.08012354496040079,45,1577.0,0.033937950174781926,29,1483.0,0.06446979574136669,22,1381.0,0.07765105297054863,32,1227.0,0.044118082220583055,342,14244.0,-3.7999999999999994
140.0,350,9609.0,21.211920529801326,1.0102057026406055,49,2444.0,0.061075999243355904,47,2312.0,0.05405511310675871,21,845.0,0.075702415165835,54,1969.0,0.01670175633457772,39,1728.0,0.06531460744425197,45,1803.0,0.03293112981463568,33,1639.0,0.058524808060557966,27,1474.0,0.07175967524960132,35,1288.0,0.018688970051663124,350,15502.0,-3.888888888888888
145.0,341,10264.0,22.961968680089484,1.1304487975357935,38,2523.0,0.07802420607963319,45,2460.0,0.035121900339849695,24,956.0,0.09379545880593645,55,2225.0,0.02548781960224606,34,1673.0,0.1284419234502487,49,2041.0,0.0498177117380261,36,1813.0,0.04697864997946569,25,1553.0,0.07277150220823553,35,1336.0,0.03580216572588543,341,16580.0,-3.7888888888888883
150.0,334,10733.0,24.173423423423422,0.996556991176698,36,2628.0,0.04604922544380243,46,2544.0,0.033945772249381834,26,1050.0,0.04558311875559122,54,2425.0,0.05219887679679603,33,1818.0,0.07791103370368045,50,2241.0,0.034564073680058406,33,1864.0,0.04113671639540752,25,1631.0,0.07191240498677007,31,1423.0,0.045824590532162306,334,17624.0,-3.7111111111111104
155.0,340,11250.0,25.510204081632654,0.9950103371631318,39,2777.0,0.020754797907088944,40,2614.0,0.04780149176273514,31,1167.0,0.04160605950495475,53,2688.0,0.050926351139181834,37,1999.0,0.10746867551783082,50,2410.0,0.03251215592833154,32,1997.0,0.047447303731637004,24,1751.0,0.05077480811535033,34,1585.0,0.022128154313780454,340,18988.0,-3.777777777777777
160.0,335,11768.0,26.80637813211845,0.842913737134193,46,2996.0,0.008119619281965319,32,2634.0,0.06567158872384213,31,1321.0,0.06706061346889464,51,2948.0,0.022694151508640733,34,2107.0,0.05567901160407582,45,2597.0,0.029488900536244915,32,2155.0,0.03660316243201767,30,1888.0,0.021739922856792444,34,1716.0,0.008205931908029023,335,20362.0,-3.7222222222222214
165.0,339,12134.0,27.8302752293578,0.8497578301233294,48,3166.0,0.007089949088139736,28,2672.0,0.06626921759837794,32,1478.0,0.04602522570867857,53,3212.0,0.005264406284796143,40,2180.0,0.022319846993902433,43,2687.0,0.04773748985650147,32,2316.0,0.010655015308477971,29,2032.0,0.09953548773154124,34,1820.0,0.012565732683478468,339,21563.0,-3.7666666666666657
170.0,359,13033.0,30.16898148148148,0.8175484407874729,47,3261.0,0.020451642930827133,36,2673.0,0.04524097837519604,35,1650.0,0.04886479685536675,55,3481.0,0.01668275087989464,42,2283.0,0.043155322134458336,43,2737.0,0.05605492880497601,35,2484.0,0.050587683675057615,32,2181.0,0.08188579340239727,34,1968.0,0.05042752185877583,359,22718.0,-3.988888888888888
175.0,370,13908.0,32.495327102803735,0.48331609279940946,48,3461.0,0.006721906514082355,46,2824.0,0.002105447651795404,37,1831.0,0.041052917058741166,58,3766.0,0.02197587635069463,35,2249.0,0.03911137372743064,38,2763.0,0.04150327703088635,38,2666.0,0.04195873918475921,37,2356.0,0.029320177991855035,33,1983.0,0.03746906768354024,370,23899.0,-4.111111111111111
180.0,356,13358.0,31.283372365339577,0.6826995187124755,50,3706.0,2.1326916371114036e-05,45,2908.0,0.010339865355053737,36,1947.0,0.05379890410956089,61,4065.0,0.0002505004656478825,33,2398.0,0.041038575721883346,28,2541.0,0.10304627725550548,40,2861.0,0.000495368544081397,36,2332.0,0.054136835299771445,27,1965.0,0.10472931172685314,356,24723.0,-3.955555555555555
185.0,341,13172.0,31.066037735849058,0.9177917016219336,50,3958.0,0.01884130128023621,40,2934.0,0.07473533709991634,37,1932.0,0.013725171622087452,59,4269.0,0.004552676638338599,35,2572.0,0.07380201740073068,28,2531.0,0.11150049752621762,41,3066.0,2.5816998579385506e-06,31,2227.0,0.031571803246573604,20,1923.0,0.20788171516410964,341,25412.0,-3.7888888888888883
190.0,332,12525.0,29.54009433962264,0.8873842368826007,50,4208.0,0.036773573801096256,41,3138.0,0.0260719082769519,36,2030.0,0.006516979167650227,54,4457.0,0.008648707490948865,33,2538.0,0.12898920848040443,31,2675.0,0.09355623767323187,41,3273.0,0.007033260937896364,29,2000.0,0.04308190479105737,17,2010.0,0.133531672187403,332,26329.0,-3.6888888888888878
195.0,329,12141.0,29.045454545454547,0.8726302210170771,50,4456.0,0.013501687939101772,43,3348.0,0.029939767182426254,32,2025.0,0.028625763367925924,52,4662.0,0.027782413524549444,27,2277.0,0.13074292895939582,39,2855.0,0.06541348819949566,41,3479.0,0.021960001774167962,26,2116.0,0.0771980353909038,19,1997.0,0.04019749370463767,329,27215.0,-3.6555555555555546
200.0,336,12802.0,30.77403846153846,0.6305377417116369,51,4710.0,0.018240595722861446,47,3575.0,0.0018082650059537604,29,2173.0,0.03908280276324096,54,4929.0,0.02792134124884189,23,2149.0,0.09384100646684126,43,2989.0,0.04446309522273415,42,3686.0,0.0,27,2247.0,0.0571650909724616,20,1927.0,0.04663189525878424,336,28385.0,-3.7333333333333325
205.0,345,13440.0,32.62135922330097,0.700109917992133,51,4965.0,0.010609650267902384,48,3744.0,0.006413123093762474,24,2120.0,0.06591354546219726,57,5212.0,0.025536502390577667,23,2039.0,0.12169129674352314,46,3070.0,0.0685727856795492,39,3767.0,0.006909120208258698,31,2395.0,0.047259534259453256,26,1958.0,0.03986455431705583,345,29270.0,-3.8333333333333326
210.0,353,14319.0,34.839416058394164,0.6297336116290563,52,5223.0,1.4183071713596436e-05,43,3838.0,0.04771730797943916,23,1969.0,0.09669168863464944,61,5511.0,0.001486271872362852,31,2120.0,0.05506475783734515,42,3175.0,0.055470733313577845,38,3761.0,0.015011040397084221,34,2557.0,0.06024307533733015,29,2098.0,0.00041056317512152104,353,30252.0,-3.922222222222221
215.0,352,15288.0,37.28780487804878,0.5383793242406028,51,5466.0,0.0,43,3935.0,0.03511413585769482,21,1994.0,0.11751999658590773,65,5830.0,0.014559925956260435,33,2283.0,0.03682664041436606,37,3139.0,0.05791069403209541,35,3701.0,0.010001593177069407,37,2734.0,0.008681663661579325,30,2248.0,8.936224065733174e-07,352,31330.0,-3.9111111111111097
220.0,354,16110.0,39.292682926829265,0.5209432746946487,51,5721.0,0.0,43,4019.0,0.01960617511924732,23,2109.0,0.059767208574891484,65,6155.0,0.009834264485671058,33,2364.0,0.05417969272465255,39,3116.0,0.07158971203743969,31,3757.0,0.02396227203970013,39,2925.0,0.004345049960840002,30,2398.0,0.03141857688740096,354,32564.0,-3.9333333333333322
225.0,356,17021.0,41.71813725490196,0.5795859343873018,51,5976.0,0.0,41,3971.0,0.023330631281667524,27,2234.0,0.042034361589665906,63,6416.0,0.00925012120832507,37,2484.0,0.06002098641246021,38,3097.0,0.09763627157416196,29,3908.0,0.026195797970602924,41,3126.0,2.4885600741579633e-05,29,2519.0,0.00418937153716178,356,33731.0,-3.955555555555555
230.0,351,17703.0,43.60344827586207,0.551039770302632,51,6231.0,0.0,39,4169.0,0.031072789293319924,28,2156.0,0.012523006338372498,64,6611.0,0.0,36,2429.0,0.02176435898934938,38,3073.0,0.0699299556582193,27,4049.0,0.0511043687491643,38,3170.0,0.007147040910759937,30,2671.0,0.0371749345296399,351,34559.0,-3.8999999999999995
235.0,323,17673.0,43.63703703703704,0.8810841182728045,51,6486.0,0.0,39,4364.0,0.025278863184151398,22,2167.0,0.048779997216017945,61,6802.0,0.02202883009044786,27,2113.0,0.10308105600408006,31,2827.0,0.10618799430550313,30,4194.0,0.06135696815549694,34,3047.0,0.04616451932283947,28,2690.0,0.07956319723870463,323,34690.0,-3.5888888888888877
240.0,306,18053.0,44.79652605459057,1.1219823618112914,51,6741.0,0.0,41,4561.0,0.019771749742862832,22,2058.0,0.07354449365136724,60,6855.0,0.018535581925859072,20,2226.0,0.1441085245101898,26,2506.0,0.15059562170834642,33,4356.0,0.031077702844934222,29,2802.0,0.09742540450435147,24,2575.0,0.1157016970939215,306,34680.0,-3.3999999999999995
245.0,321,19020.0,47.43142144638404,0.9897866382054744,51,6996.0,0.0,44,4773.0,0.006022830850016602,23,2067.0,0.08369376812237896,59,7148.0,0.019035194989867273,28,2347.0,0.10162143505213224,31,2563.0,0.1521444777812267,37,4533.0,0.0004157061882949422,26,2937.0,0.09880554247997035,22,2573.0,0.08421647694947448,321,35937.0,-3.566666666666666
250.0,336,19965.0,50.2896725440806,0.5990750945400349,48,7105.0,0.006555932306086009,48,5007.0,0.00010101682653752821,23,2050.0,0.058865406352333956,58,7437.0,0.026623291217599803,32,2376.0,0.03413268510077632,38,2739.0,0.0399266916645712,35,4622.0,0.00850290734852,30,3073.0,0.05352720029245674,24,2688.0,0.083824817755254,336,37097.0,-3.7333333333333325
255.0,346,21211.0,53.83502538071066,0.48531669979371644,47,7067.0,0.010233191473584069,49,5250.0,0.012472015113983347,22,2160.0,0.01701833089837903,61,7738.0,0.023632007077351545,34,2298.0,0.03458636699437645,40,2796.0,0.015329980933356236,35,4657.0,7.090207225252939e-07,32,3229.0,0.032108703323851524,26,2814.0,0.012934097301954765,346,38009.0,-3.8444444444444437
260.0,350,22554.0,57.535714285714285,0.5035867522136207,48,7304.0,7.682575050808234e-06,51,5499.0,0.00014049596007351315,21,2151.0,0.050378452783584035,64,8054.0,0.008378282486250601,33,2460.0,0.047337814992656053,37,2725.0,0.04711307676383491,35,4832.0,0.0,32,3250.0,0.06361123859470413,29,2952.0,0.0010901892082209577,350,39227.0,-3.888888888888888
265.0,348,23852.0,61.15897435897436,0.5139108237099953,48,7544.0,0.0,51,5754.0,0.0,16,2032.0,0.11632673834225907,67,8385.0,7.164447158617272e-05,36,2634.0,0.05750748600571404,34,2895.0,0.046334792470548565,35,5007.0,0.0,30,3143.0,0.044890213366028484,31,3106.0,0.029177500508953763,348,40500.0,-3.8666666666666654
270.0,351,25301.0,64.87435897435897,0.4671271198360079,47,7652.0,0.0,51,6009.0,0.0,17,2109.0,0.07336630756170819,67,8720.0,1.783432367488969e-07,37,2722.0,0.04630934042133493,36,3070.0,0.06733605376697062,35,5182.0,0.0,29,3158.0,0.0481226045746702,32,3263.0,0.012466669839134449,351,41885.0,-3.8999999999999995
275.0,360,26876.0,69.44702842377261,0.2533772519521424,47,7887.0,0.0,52,6267.0,3.435355145307133e-05,22,2204.0,0.04181157136538598,67,9055.0,0.0,39,2785.0,0.00231908281419995,34,3033.0,0.047479980710878306,35,5357.0,0.0,31,3311.0,0.038924064799595745,33,3428.0,0.010710416658031522,360,43327.0,-3.999999999999999
280.0,355,28259.0,73.20984455958549,0.2921975538314256,47,8122.0,0.0,52,6527.0,0.0,24,2317.0,0.01858074614703159,67,9390.0,0.0,33,2868.0,0.0160479273987838,32,2975.0,0.044400407031326014,35,5532.0,0.0,32,3339.0,0.014444968557466844,33,3593.0,0.04883576020013674,355,44663.0,-3.9444444444444438
285.0,350,29606.0,77.70603674540682,0.48079778964977077,47,8357.0,0.0,52,6787.0,0.0,28,2447.0,0.0007977476353234072,67,9727.0,0.014555849804974189,32,2935.0,0.05654481150643323,30,2808.0,0.0746397660271085,35,5707.0,0.0,29,3362.0,0.0381777013586266,30,3602.0,0.06744978051224237,350,45732.0,-3.888888888888888
290.0,339,30546.0,80.38421052631578,0.5694453996277109,47,8592.0,0.0,49,6856.0,0.005238515142095382,29,2592.0,5.502708435013038e-06,69,10066.0,0.0003588704826015086,34,3102.0,0.07247623464412911,24,2734.0,0.15405476175235103,35,5882.0,0.0,26,3423.0,0.021483617783937283,26,3454.0,0.06403897867256868,339,46701.0,-3.7666666666666657
295.0,336,31646.0,83.49868073878628,0.5833309435398594,47,8827.0,0.0,44,6723.0,0.023598948799250917,29,2737.0,0.0,70,10416.0,0.0,35,3275.0,0.05240714354008221,24,2480.0,0.10753176112362366,35,6057.0,0.0,27,3492.0,0.02675004405821286,25,3443.0,0.12685267771336214,336,47450.0,-3.7333333333333325
300.0,332,32642.0,86.58355437665783,0.5369135756867474,47,9062.0,0.0,39,6797.0,0.03134699157631478,29,2884.0,0.011507832879447316,70,10766.0,0.0,35,3405.0,0.05286673727876527,24,2541.0,0.08054410873389266,35,6232.0,0.0,28,3605.0,8.182534690062919e-05,25,3568.0,0.10509603131672744,332,48860.0,-3.688888888888888
305.0,336,33901.0,90.40266666666666,0.4343870778360665,47,9297.0,0.0,35,6530.0,0.08379844697893253,29,3029.0,0.002975362493821021,71,11119.0,7.80923505792912e-05,37,3584.0,0.025927831709361904,27,2667.0,0.027070986563733048,35,6407.0,0.0,28,3745.0,0.0,27,3552.0,0.04163892380023545,336,49930.0,-3.7333333333333325
310.0,335,34583.0,92.22133333333333,0.34286669257637037,47,9532.0,0.0,34,6698.0,0.04142832839858237,27,3041.0,0.011840461618854412,71,11474.0,0.0,39,3775.0,0.00012826383658224807,32,2823.0,0.023820117191286645,35,6582.0,0.0,25,3824.0,0.011380721851554941,25,3539.0,0.02621455222860992,335,51288.0,-3.7222222222222214
315.0,342,35761.0,95.61764705882354,0.37566105801506855,47,9767.0,0.0,40,6890.0,0.011150517755828739,22,2927.0,0.04984646810684631,71,11829.0,0.0,39,3972.0,0.023120062493078145,37,2999.0,0.04354500681627794,35,6757.0,0.0,25,3847.0,0.0,26,3669.0,0.04605729346364446,342,52657.0,-3.7999999999999994
320.0,342,36963.0,98.83155080213903,0.3718077146402702,47,10002.0,0.0,43,6979.0,0.010441500535811332,19,3026.0,0.052259927155038195,71,12184.0,0.0,39,4167.0,0.04119174615722122,36,3010.0,0.012703185807451608,32,6678.0,0.00930371832512592,25,3972.0,0.0,30,3812.0,0.024584015547218493,342,53830.0,-3.7999999999999994
325.0,337,37914.0,102.47027027027028,0.42598019807845516,47,10237.0,0.0,41,6848.0,0.021894126432251037,21,3128.0,0.04866003477994022,71,12539.0,0.0,40,4366.0,0.054843487213091915,32,2873.0,0.02456465413371529,27,6382.0,0.040244180744470975,25,4099.0,0.06659641223239171,33,3973.0,0.0029790448713718984,337,54445.0,-3.744444444444444
330.0,335,38916.0,105.46341463414635,0.43236405569977254,47,10472.0,0.0,38,7029.0,0.00969147820988269,25,3246.0,0.004362613338656607,71,12894.0,0.0,40,4408.0,0.034182130989289725,28,2830.0,0.057184094109637,25,6512.0,0.04214991693373477,25,4224.0,0.09296116606395556,36,4146.0,0.0001876307158536411,335,55761.0,-3.7222222222222214
335.0,335,39724.0,107.65311653116531,0.3333825957568074,47,10707.0,0.0,39,7220.0,0.006696498040369966,27,3378.0,0.00036251485853453354,71,13249.0,0.0,40,4604.0,0.009141068503659009,25,2787.0,0.06807747867125422,24,6631.0,0.03901906742885967,26,4352.0,0.055793912071144196,36,4326.0,1.9984984300516407e-06,335,57254.0,-3.7222222222222214
340.0,331,39798.0,108.14673913043478,0.3310028212407758,44,10662.0,0.007227442797943165,42,7425.0,0.01014711479749256,28,3518.0,0.0,71,13604.0,0.0,36,4766.0,0.02631151165931257,24,2563.0,0.04783292615936596,25,6753.0,0.026028008425365724,28,4488.0,0.03059029143875339,33,4457.0,0.010028963943113858,331,58236.0,-3.677777777777777
345.0,329,39444.0,107.77049180327869,0.3374426475920463,37,10394.0,0.01797011740799997,44,7641.0,0.011091808470581029,28,3658.0,0.0,71,13959.0,0.0,39,4923.0,0.017182694418835822,21,2575.0,0.050580124465479444,29,6891.0,0.0023449230364551363,27,4573.0,0.04741233514432265,33,4552.0,0.0,329,59166.0,-3.6555555555555546
350.0,327,39527.0,108.59065934065934,0.3462889282901051,36,10378.0,0.011630927383886595,45,7864.0,0.01977205935517544,28,3798.0,0.0,71,14314.0,0.0,40,5072.0,0.006693625718644049,15,2589.0,0.07017087667522989,32,7046.0,0.00012959671971872672,27,4706.0,0.03246389279005542,33,4719.0,0.012263534314869779,327,60486.0,-3.633333333333333
355.0,336,39967.0,109.79945054945055,0.3178036001010502,34,10551.0,0.00997181612673992,45,8091.0,0.040043676801264305,28,3938.0,0.0,71,14669.0,0.0,45,5289.0,0.00033859700637146433,20,2678.0,0.06312961230093882,32,7206.0,1.2151617433233869e-06,27,4839.0,0.0,34,4887.0,0.021223817200609858,336,62148.0,-3.7333333333333325
360.0,336,39992.0,110.47513812154696,0.21612172219228823,34,10723.0,0.015906847645394035,45,8316.0,0.021389820489677955,25,3922.0,0.015129822419347959,66,14725.0,0.0026127662579851006,46,5519.0,1.774002292963673e-05,27,2799.0,0.027326591479411983,32,7366.0,4.84069563348761e-07,27,4974.0,0.0,34,5057.0,0.016136388464110186,336,63401.0,-3.7333333333333325
