step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,2.2863911357024334,0,0.0,0.13861449532950687,1,0.0,0.1234888275563156,1,0.0,0.21287810654381267,0,0.0,0.11655754764078718,0,0.0,0.25378764433839257,0,0.0,1.0,0,0.0,0.185446588824506,1,0.0,0.05670334925674585,1,0.0,0.14263227103243,4,0.0,-0.04444444444444443
10.0,7,0.0,0.0,6.009047743333667,1,0.0,0.3487045753673613,2,0.0,0.4502962365452205,0,0.0,0.6840870380887095,1,0.0,0.28002833267760857,0,0.0,0.6193223437652718,2,0.0,0.19140117651801042,0,0.0,0.567033339153417,0,0.0,0.3890771123039348,1,0.0,0.41981371762683467,7,0.0,-0.07777777777777777
15.0,6,0.0,0.0,8.918539968362223,1,0.0,0.5619735861794564,1,0.0,0.5979084529191131,0,0.0,0.7368048672172517,0,0.0,0.5485250633653169,1,0.0,0.6552882607414644,2,0.0,0.4980325341442916,0,0.0,0.8532381171153511,0,0.0,0.9002997446091694,1,0.0,0.6881131259204121,6,0.0,-0.06666666666666665
20.0,10,8.0,0.08888888888888889,8.26722759385634,1,0.0,0.6394631097523055,1,2.0,0.5444635086179901,2,0.0,0.5105880942949046,0,0.0,0.6896764977786995,4,4.0,0.43293699716752937,0,0.0,0.654307945021189,1,2.0,0.23291317784795665,0,0.0,0.7209575443034314,1,0.0,0.6693725656399354,10,8.0,-0.11111111111111109
25.0,19,78.0,0.7289719626168224,7.2586722392669465,1,6.0,0.5094668033191506,3,14.0,0.5493620375285159,2,6.0,0.4698278451463718,3,10.0,0.5011885767623203,3,17.0,0.47962799517222954,1,3.0,0.6283867053927307,2,10.0,0.29437651923120994,2,7.0,0.3781422367021055,2,6.0,0.63548263570414,19,79.0,-0.21111111111111105
30.0,38,177.0,1.2733812949640289,6.2869650712548495,4,19.0,0.5298059288071384,5,34.0,0.3181358508654132,8,28.0,0.46499258297781676,2,16.0,0.3807624648088603,4,30.0,0.5648513233574523,5,18.0,0.4950295914509895,0,7.0,0.4409523268590955,5,27.0,0.30146100762610734,5,20.0,0.43431703565033786,38,199.0,-0.4222222222222221
35.0,42,265.0,1.606060606060606,6.393185393199198,4,28.0,0.45863874428227136,7,56.0,0.35246446725721026,5,49.0,0.5662891123344228,2,14.0,0.49660385480829844,8,62.0,0.433633265342655,4,35.0,0.46047707976686447,0,1.0,0.6225345348162208,6,52.0,0.3165488238835353,6,38.0,0.4743588386821451,42,335.0,-0.46666666666666656
40.0,52,413.0,2.2085561497326203,6.369053517898042,6,38.0,0.3721268627081626,4,55.0,0.38248109286123116,7,72.0,0.5334777856497933,6,32.0,0.4841763745781037,9,87.0,0.3714737077044765,8,61.0,0.4521622493408315,1,3.0,0.6536722897518366,6,48.0,0.4482909727519879,5,59.0,0.4750569032793518,52,455.0,-0.5777777777777777
45.0,62,527.0,2.5336538461538463,5.205676920065596,6,49.0,0.26122723848026536,4,62.0,0.29455044807774605,6,74.0,0.3723961127062939,5,45.0,0.4906117002839765,10,124.0,0.38054175862133266,13,115.0,0.31901350722263544,2,6.0,0.5687326459057942,7,76.0,0.38673877416037566,9,90.0,0.3792311019105883,62,641.0,-0.6888888888888887
