step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,2.780206701098359,0,0.0,0.13881306999746562,1,0.0,0.15729828735238027,1,0.0,0.2864128531336827,0,0.0,0.14451181423487033,0,0.0,0.2923273084142643,0,0.0,1.0,0,0.0,0.2778633636156541,1,0.0,0.06845837628136088,1,0.0,0.18211581597573118,4,0.0,-0.04444444444444443
10.0,7,0.0,0.0,5.981080262428283,1,0.0,0.3131358422910451,2,0.0,0.461225901904341,0,0.0,0.6968914006266833,1,0.0,0.2775644168316866,0,0.0,0.5824453236028271,2,0.0,0.19632343555854853,0,0.0,0.5935247874717292,0,0.0,0.3742047129827032,1,0.0,0.42150359259984077,7,0.0,-0.07777777777777777
15.0,6,0.0,0.0,8.709076363954434,1,0.0,0.5124679261984828,1,0.0,0.6593929967486195,0,0.0,0.7346342613888577,0,0.0,0.5364146343905172,1,0.0,0.5937282749911658,2,0.0,0.48312459281442444,0,0.0,0.8593656195980234,0,0.0,0.867185680294139,1,0.0,0.6620046392256476,6,0.0,-0.06666666666666665
20.0,12,15.0,0.16666666666666666,8.219892697524637,2,1.0,0.6049529684562271,1,2.0,0.6392280178732733,1,0.0,0.5532979364023365,1,2.0,0.6874052529259509,4,7.0,0.44843027688133397,0,0.0,0.639901590623203,1,2.0,0.23974266550083576,0,0.0,0.5493058510617691,2,1.0,0.6348215667413459,12,15.0,-0.1333333333333333
25.0,22,75.0,0.6696428571428571,6.800254546936864,2,9.0,0.5089908804530783,0,2.0,0.7036579652068419,1,2.0,0.5363201718303422,3,12.0,0.4016253217571332,5,20.0,0.370075543908244,3,7.0,0.5262836948781018,2,11.0,0.31793700296066546,4,10.0,0.33050144449315844,2,9.0,0.5676882294420734,22,82.0,-0.24444444444444435
30.0,46,209.0,1.4928571428571429,5.93586014343939,7,29.0,0.46954362071638384,2,7.0,0.4589769821720645,5,10.0,0.5283136641195135,5,24.0,0.25966120180094,6,45.0,0.4306242523462868,6,27.0,0.4245696967706668,2,22.0,0.2631094555205549,6,33.0,0.26022854991999106,7,30.0,0.436746267086956,46,227.0,-0.511111111111111
35.0,55,371.0,2.2215568862275448,5.991593539881016,9,63.0,0.3859796915579136,7,34.0,0.41597259875465,4,29.0,0.574834459021542,5,39.0,0.395429329369874,4,44.0,0.45521603337688693,11,71.0,0.3389025676496995,4,36.0,0.37265426233706667,5,50.0,0.4781293004603743,6,41.0,0.3908997936521911,55,407.0,-0.6111111111111109
40.0,70,563.0,2.99468085106383,5.608277821052215,12,113.0,0.30269951560373803,6,58.0,0.38529847986257987,9,57.0,0.4296699919982744,5,51.0,0.5003974685874172,8,59.0,0.4088380623972384,12,108.0,0.3619534527513128,5,54.0,0.4524261623340024,7,74.0,0.3579719419237921,6,67.0,0.4481101383537621,70,641.0,-0.7777777777777776
45.0,80,797.0,3.8502415458937196,5.181264229987738,15,178.0,0.21876671481661092,10,93.0,0.25304517015113975,8,68.0,0.4074356917472376,5,51.0,0.48186935887977417,8,95.0,0.4607247452511596,14,146.0,0.31011053235367403,5,48.0,0.4595497955544119,9,112.0,0.3224446353038231,6,90.0,0.40041791171757557,80,881.0,-0.8888888888888887
50.0,102,981.0,4.210300429184549,4.623781614594529,17,232.0,0.11748889527400681,13,156.0,0.25438905929835043,11,115.0,0.3143671036801805,12,86.0,0.28608329495008367,12,127.0,0.3601637087366019,14,183.0,0.2867157240328534,2,18.0,0.5477512906171372,13,147.0,0.3268394500179205,8,114.0,0.4286918969978103,102,1178.0,-1.133333333333333
55.0,112,1274.0,4.9,4.495787622457857,16,268.0,0.1291010984760384,18,232.0,0.2590627364901958,11,145.0,0.2946845963720651,13,144.0,0.2017139236905444,13,185.0,0.32957267811938534,15,193.0,0.35619419619008663,4,26.0,0.4988425536646398,12,166.0,0.2762373192681267,10,154.0,0.4192147881048643,112,1513.0,-1.2444444444444442
60.0,117,1486.0,5.364620938628159,4.293211444438493,15,335.0,0.16590272861632807,16,283.0,0.2957605962617469,9,169.0,0.344154629240252,12,187.0,0.30872346089691155,16,234.0,0.2646945219864109,19,256.0,0.25617195971025153,6,50.0,0.40589100859306265,11,206.0,0.2944377253532212,13,202.0,0.30950753033629635,117,1922.0,-1.2999999999999998
65.0,134,1766.0,6.006802721088436,3.741621962583362,18,413.0,0.19461018292519222,14,309.0,0.2529124696788365,9,163.0,0.16976584761555327,14,233.0,0.3324724005802922,18,278.0,0.3030054818502849,28,373.0,0.10106540852884667,9,87.0,0.36483236593273205,13,243.0,0.27047308422408634,11,214.0,0.30627695865486887,134,2313.0,-1.4888888888888885
70.0,161,2277.0,7.115625,3.2401439100886824,19,489.0,0.1784554412981542,19,372.0,0.249432140572238,10,175.0,0.30588889758125143,18,306.0,0.26281623433223966,21,358.0,0.3014452407051262,36,542.0,0.08133056029123295,15,149.0,0.14411319787660834,13,283.0,0.19143029801658695,10,183.0,0.28319933945228154,161,2857.0,-1.7888888888888888
75.0,184,2840.0,8.328445747800586,2.984975540235966,23,557.0,0.18377786491445486,28,483.0,0.14047827978276045,10,192.0,0.27884270700946795,18,390.0,0.25421083043190373,28,481.0,0.17199505153668765,33,678.0,0.16400416193891193,16,207.0,0.24565791989390573,17,327.0,0.1506000250195077,10,199.0,0.3119351255942864,183,3514.0,-2.033333333333333
80.0,205,3394.0,9.197831978319783,2.886454303645664,26,636.0,0.1902020174713298,30,539.0,0.12511771291853166,11,192.0,0.3346505674275982,23,492.0,0.24621251039662576,36,644.0,0.11799054022785391,32,775.0,0.12110203197542857,16,259.0,0.2333139695880745,17,390.0,0.16268013097123332,13,253.0,0.33020192729503867,204,4180.0,-2.266666666666666
85.0,215,3509.0,8.86111111111111,2.891372419725197,26,688.0,0.18745012422994287,33,644.0,0.12240591360323681,11,235.0,0.3354520553674429,27,623.0,0.22888070537121102,34,737.0,0.17092521828917162,29,835.0,0.10406834189235624,22,349.0,0.22333437563164052,20,454.0,0.14517421541317993,13,273.0,0.30071945155340085,215,4838.0,-2.3888888888888884
90.0,218,3548.0,8.508393285371703,3.0678707901597377,22,693.0,0.2399055596971587,31,770.0,0.1687370287229389,11,271.0,0.39502693448975007,33,727.0,0.1727550527721959,32,802.0,0.13431401684170466,25,802.0,0.1329171088384715,21,441.0,0.24361387777310642,25,575.0,0.12300249138647007,18,316.0,0.2859489333504053,218,5397.0,-2.4222222222222216
95.0,220,3532.0,8.06392694063927,2.6869031748871794,15,740.0,0.2601594492690108,32,860.0,0.14076252245622586,13,304.0,0.3521219961680894,36,816.0,0.1531660035626473,29,857.0,0.12072688909242296,29,912.0,0.08362876991293461,18,467.0,0.17426318389060277,26,676.0,0.12454847483683174,22,411.0,0.19942812482957706,220,6043.0,-2.444444444444444
100.0,247,3957.0,8.658643326039387,2.41097316712094,19,804.0,0.23169573405204938,38,1025.0,0.1354046239712076,18,378.0,0.22051859636433369,40,1001.0,0.10995892637531939,32,909.0,0.13732153427985253,32,1008.0,0.08092525461645318,21,485.0,0.17134137869933108,25,751.0,0.1587739584202864,22,487.0,0.18135425132140087,247,6848.0,-2.744444444444444
105.0,261,4570.0,9.849137931034482,2.243993671412517,23,865.0,0.17098766074394559,39,1209.0,0.12195597378215427,16,414.0,0.21279685184631253,47,1227.0,0.12999593681838012,36,1003.0,0.09958591526585567,32,1091.0,0.084976326391619,18,556.0,0.19858082043875053,25,825.0,0.1331731928119722,25,587.0,0.1547460323416544,261,7777.0,-2.8999999999999995
110.0,276,5003.0,10.852494577006508,2.0948637017269074,28,961.0,0.11085175658345593,49,1367.0,0.09638905000714323,17,473.0,0.2814933062366898,49,1357.0,0.10165101816467435,35,1048.0,0.0955542400396041,29,1101.0,0.11643322984907442,17,622.0,0.11445560305016954,22,875.0,0.1421912594063083,30,698.0,0.17633629866022793,276,8502.0,-3.066666666666666
115.0,298,5648.0,12.305010893246187,1.535939280674979,27,1096.0,0.08118305336206912,52,1505.0,0.07539300645497486,16,426.0,0.18670608928570762,52,1428.0,0.04946762076102385,37,1183.0,0.11043041658668343,28,1154.0,0.07823011270379163,26,735.0,0.0662558906649388,23,964.0,0.11454749540593867,37,787.0,0.08213004885325108,298,9278.0,-3.3111111111111104
120.0,336,6620.0,14.54945054945055,1.217225938316938,39,1267.0,0.044812878011501085,52,1694.0,0.04299254466750353,16,344.0,0.13882619267701113,56,1619.0,0.00595273139268262,45,1349.0,0.08937676309759693,32,1252.0,0.1445245803497168,30,876.0,0.06519613836757714,24,1026.0,0.13482337417820756,42,962.0,0.04527183886099245,336,10389.0,-3.7333333333333325
125.0,353,7384.0,16.300220750551876,0.8349138921993465,48,1487.0,0.023315655510174813,48,1900.0,0.05424427264030746,16,382.0,0.06455552518394587,57,1833.0,0.013204109726279615,45,1510.0,0.09337349066101377,40,1435.0,0.07745003526001004,33,1041.0,0.023728398797734893,25,952.0,0.04637489169135331,41,1170.0,0.04865488144772779,353,11710.0,-3.922222222222221
130.0,364,8491.0,18.785398230088497,0.6745275762254116,48,1550.0,0.009055737945156135,47,2065.0,0.03475369724271519,20,477.0,0.03159656605392699,52,2094.0,0.04071558493550474,48,1714.0,0.05107020898343608,48,1655.0,0.0016941914903147368,37,1224.0,0.035980826279857235,22,911.0,0.08588047942772167,42,1376.0,0.008930740467729526,364,13066.0,-4.044444444444443
135.0,364,9492.0,21.093333333333334,0.6870899489725725,42,1715.0,0.012035218468574825,47,2211.0,0.03353445822601143,22,583.0,0.039278396114157926,57,2358.0,0.018409355129838583,45,1788.0,0.0522231230394816,44,1823.0,0.009823579865845594,38,1415.0,0.0826618468206492,24,898.0,0.054411338387658784,45,1594.0,0.001210527391106479,364,14385.0,-4.044444444444443
140.0,352,10115.0,22.527839643652563,1.0456589225301762,39,1871.0,0.016722998935469562,48,2348.0,0.0473627901248149,21,641.0,0.08894604325054355,55,2560.0,0.047709964609777174,42,1752.0,0.10126524067845528,39,1922.0,0.060772123127563256,39,1606.0,0.03590016106960866,22,926.0,0.09387486706975168,47,1828.0,4.350274805911523e-05,352,15454.0,-3.9111111111111105
145.0,323,10430.0,23.333333333333332,1.159582600412747,32,1998.0,0.03945847748616104,43,2513.0,0.07205931572412788,17,682.0,0.05185865280856785,60,2755.0,0.02317346024256376,33,1860.0,0.14855398441049714,32,1932.0,0.08619697153809719,40,1802.0,0.00017715409869676558,22,977.0,0.0785020430597357,44,2013.0,0.02278381987037002,323,16532.0,-3.5888888888888877
150.0,320,10669.0,24.08352144469526,1.0579431351869222,30,2024.0,0.07698009387757898,45,2658.0,0.040921870032344265,18,766.0,0.0709195626289701,60,2971.0,0.019149193575187056,39,2029.0,0.1520112995332899,28,1945.0,0.04560806266074262,34,1907.0,0.05919786781218315,26,1060.0,0.050141218596873635,40,2148.0,0.023873669740398284,320,17508.0,-3.555555555555555
155.0,315,10598.0,24.03174603174603,1.0705017132331558,26,2025.0,0.09124236806088361,49,2866.0,0.022496283829942208,17,816.0,0.09508708367336766,58,3109.0,0.019385265816043253,43,2190.0,0.0942453319476298,26,2020.0,0.04729831765480518,29,1872.0,0.07807070449253084,33,1199.0,0.10591172222138506,34,2173.0,0.042792396625114894,315,18270.0,-3.499999999999999
160.0,318,10809.0,24.90552995391705,0.9683957881350105,26,1980.0,0.07866657967344969,51,3061.0,0.030259844334146926,18,826.0,0.06911972475072714,57,3395.0,0.019376198575016403,49,2357.0,0.05774240698052105,21,2018.0,0.09181339304961691,29,1861.0,0.08355262372758097,34,1308.0,0.15638937699413877,33,2288.0,0.02005898404991355,318,19094.0,-3.5333333333333328
165.0,330,11656.0,26.919168591224018,0.8684171183969414,29,1965.0,0.03484418877746837,50,3191.0,0.03937669742331284,17,865.0,0.060403158996804415,58,3680.0,0.017245439388792104,56,2625.0,0.05745442930208371,23,2040.0,0.14317783472043696,26,1919.0,0.09052741710484323,35,1483.0,0.07841113687763394,36,2459.0,0.01174055822114536,330,20227.0,-3.666666666666666
170.0,345,12707.0,29.41435185185185,0.6796917944036103,24,1979.0,0.03529098374770521,50,3444.0,0.05397853053649547,18,855.0,0.021360578905612795,57,3869.0,0.011078402725622969,59,2833.0,0.036236284093210835,26,2091.0,0.12263939474085273,29,2057.0,0.059170629380912936,42,1677.0,0.00927149101924579,40,2651.0,0.04046987237958235,345,21456.0,-3.8333333333333326
175.0,344,13289.0,30.83294663573086,0.7538919858196105,28,2098.0,0.03541752137745678,48,3589.0,0.04415918346731592,16,900.0,0.016977393306059522,55,3971.0,0.019558986636046265,57,2981.0,0.04796735103897181,29,2164.0,0.10742770210634459,30,2196.0,0.07146638878089613,43,1881.0,0.01154045949614333,38,2739.0,0.06562631589563456,344,22519.0,-3.822222222222221
180.0,342,13461.0,31.672941176470587,0.6975860816775347,31,2233.0,0.05845262926991158,48,3669.0,0.04431393100590443,15,949.0,0.017908513054660534,47,4023.0,0.029244218689904292,54,3241.0,0.06437243443898258,34,2325.0,0.08694394952068471,34,2351.0,0.02736749022097166,45,2098.0,0.0006019907184739277,34,2746.0,0.03832899375081249,342,23635.0,-3.7999999999999994
185.0,357,14110.0,33.356973995271865,0.49529922418369515,35,2400.0,0.06649145109555703,50,3911.0,0.020556905913126113,16,1027.0,1.8610487407297011e-06,41,3875.0,0.04933548881700634,58,3464.0,0.05786575100193938,39,2507.0,0.04591943565479055,36,2528.0,0.000494421238051746,47,2333.0,0.012296273901219144,35,2912.0,0.011629162731850672,357,24957.0,-3.9666666666666655
