step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,3.166946502737119,0,0.0,0.14558679433012875,1,0.0,0.18564978004237737,1,0.0,0.38668144988836917,0,0.0,0.15610774399683564,0,0.0,0.32006010736927043,0,0.0,1.0,0,0.0,0.3250090616529425,1,0.0,0.08549587341481268,1,0.0,0.22971753904271366,4,0.0,-0.04444444444444443
10.0,7,0.0,0.0,6.747871642142924,1,0.0,0.3623553410067857,2,0.0,0.5088677682191016,0,0.0,0.7880039244816214,1,0.0,0.34215071136563063,0,0.0,0.623661073065543,2,0.0,0.2185268478709079,0,0.0,0.726525639611653,0,0.0,0.49945168446644733,1,0.0,0.4598719419398236,7,0.0,-0.07777777777777777
15.0,7,0.0,0.0,8.739403200643011,1,0.0,0.546093355925943,1,0.0,0.6418517413593177,0,0.0,0.7717419587734825,1,0.0,0.5705344170306312,1,0.0,0.5410312396974593,2,0.0,0.5578775689404328,0,0.0,0.8636053025780881,0,0.0,0.9576755871386007,1,0.0,0.6900477791718803,7,0.0,-0.07777777777777777
20.0,8,8.0,0.09090909090909091,8.635541558834506,2,2.0,0.6716821978717431,0,0.0,0.6855876689960797,2,0.0,0.5182657097994628,0,0.0,0.8223625443988686,2,5.0,0.6139387728473908,0,0.0,0.6441742426923961,0,0.0,0.4899514615837275,0,0.0,0.6102422188710469,2,1.0,0.6330162866013993,8,8.0,-0.08888888888888886
25.0,16,49.0,0.44954128440366975,7.596525247480847,2,8.0,0.5635435224905013,3,7.0,0.5859191794780451,1,5.0,0.5458758475558729,0,2.0,0.6634197755901745,4,10.0,0.44653303750581563,2,8.0,0.5986956485712258,0,0.0,0.6483724544558309,3,10.0,0.434912888888804,1,1.0,0.6237573923878611,16,51.0,-0.17777777777777773
30.0,32,114.0,0.8142857142857143,6.584158239994011,5,26.0,0.4977223090641311,2,12.0,0.4157623911456648,4,8.0,0.46906440061974297,3,10.0,0.4100638911279076,5,30.0,0.5331192300618213,5,15.0,0.5258753667831375,0,1.0,0.4548117467868968,4,22.0,0.4403638265744261,4,8.0,0.5268073991984814,32,132.0,-0.35555555555555546
35.0,48,280.0,1.6867469879518073,6.24395424928238,9,62.0,0.3817570273422268,5,34.0,0.4265000975023888,5,27.0,0.60525164333541,4,29.0,0.4414769011642556,6,43.0,0.5053577456564028,8,41.0,0.4119519508650931,1,4.0,0.5285090898740307,7,43.0,0.3683921377088354,3,18.0,0.4852383338685397,48,301.0,-0.5333333333333332
40.0,64,450.0,2.380952380952381,5.6968058183367525,12,95.0,0.3059519520498576,10,70.0,0.39883980849287304,4,34.0,0.5950811566078936,6,52.0,0.4797098041932413,10,74.0,0.3597444648140602,12,90.0,0.2528063496521565,1,1.0,0.6801633545220209,6,65.0,0.3850760294454131,3,31.0,0.5316508502338128,64,512.0,-0.7111111111111109
45.0,79,714.0,3.4326923076923075,5.0163618316641,10,119.0,0.20322668879427241,9,102.0,0.3443124280131473,7,47.0,0.467532059897477,8,88.0,0.36312658792573055,11,105.0,0.3330818670303474,18,174.0,0.1984893701411991,2,1.0,0.5432931642083864,8,97.0,0.44764676239306056,6,52.0,0.5255501165579598,79,785.0,-0.8777777777777777
50.0,95,880.0,3.74468085106383,4.559619120115651,12,148.0,0.17200977410143195,12,147.0,0.3109250919489007,5,40.0,0.2951861011485317,10,91.0,0.28782271050515507,16,168.0,0.26791829293801045,19,249.0,0.3084608089233894,2,4.0,0.5585972763117767,9,98.0,0.3565505471818663,10,89.0,0.4417696967652821,95,1034.0,-1.0555555555555554
55.0,114,1224.0,4.78125,4.410817380885808,17,212.0,0.15915117570839638,13,172.0,0.3069230006689042,10,80.0,0.3462561336871983,11,109.0,0.22997125751358743,16,238.0,0.327599967120054,20,305.0,0.35348007068529974,4,23.0,0.5895024876743441,13,151.0,0.223582554149373,9,116.0,0.38433979011819586,113,1406.0,-1.2555555555555553
60.0,129,1661.0,6.151851851851852,4.388123654763853,15,231.0,0.21276506573205659,17,197.0,0.3544044678614183,10,122.0,0.3519192802201466,12,159.0,0.32111810057522316,20,315.0,0.25777351738614057,24,398.0,0.21943060615527452,6,48.0,0.47258093678435115,14,225.0,0.31429309744115425,11,141.0,0.4544223717299567,129,1836.0,-1.433333333333333
65.0,148,2083.0,7.232638888888889,3.447823048471533,12,250.0,0.2212215603425782,19,249.0,0.22481787392578645,12,156.0,0.3296379257883447,15,219.0,0.2684840582128408,24,422.0,0.14016649690545355,31,542.0,0.14115476784063027,8,68.0,0.35475571045364607,14,276.0,0.296854186538767,13,181.0,0.31985713441289293,148,2363.0,-1.6444444444444442
70.0,174,2615.0,8.275316455696203,3.174787245588978,13,290.0,0.22639214501520866,21,288.0,0.18927093100311126,10,160.0,0.2683446715838814,18,298.0,0.24524756906115877,30,553.0,0.1407431990420908,34,694.0,0.11404880726803435,13,110.0,0.2930189246048646,15,314.0,0.24329212972003583,20,264.0,0.2551061200496718,174,2971.0,-1.9333333333333327
75.0,190,3102.0,9.017441860465116,3.2076328924269712,21,355.0,0.1722892314418097,24,352.0,0.14981668233665046,13,145.0,0.2572654368496595,20,392.0,0.28333254468718655,25,646.0,0.1902146873022613,38,875.0,0.12363005224141478,12,160.0,0.26849934741780956,15,291.0,0.26964334860193256,22,367.0,0.28741330763575823,190,3583.0,-2.1111111111111107
