step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,3.3601651293096046,0,0.0,0.20079063461166494,0,0.0,0.23802722933908982,1,0.0,0.29175219990829077,0,0.0,0.20994213213785498,1,0.0,0.33007755521896603,0,0.0,1.0,0,0.0,0.33181417866590035,1,0.0,0.1027169797476588,1,0.0,0.23521397025902732,4,0.0,-0.04444444444444443
10.0,6,0.0,0.0,6.948415586425348,1,0.0,0.3937026026411541,2,0.0,0.5331328122426923,0,0.0,0.8166725687329244,1,0.0,0.3262843646590169,0,0.0,0.6789858393107188,2,0.0,0.22634141345380265,0,0.0,0.6552671445098327,0,0.0,0.5139512422356182,0,0.0,0.5169161542333759,6,0.0,-0.06666666666666665
15.0,6,0.0,0.0,9.34662029768982,1,0.0,0.5724174915028998,1,0.0,0.650855948302955,0,0.0,0.7734516388645685,0,0.0,0.666000169317423,1,0.0,0.6387328767899922,2,0.0,0.5424699401651633,0,0.0,0.9507737745500507,0,0.0,0.9151450882930371,1,0.0,0.7405141040493686,6,0.0,-0.06666666666666665
20.0,12,15.0,0.16853932584269662,8.438367678691481,2,2.0,0.651356226187467,0,0.0,0.6497236377988727,2,0.0,0.5642347538272814,1,1.0,0.6376503486610061,4,8.0,0.43707090327978215,0,0.0,0.6444802267660779,0,0.0,0.5534215028932187,1,2.0,0.64599393663512,2,2.0,0.6114140068300401,12,15.0,-0.1333333333333333
25.0,22,79.0,0.7117117117117117,7.177215144120211,2,8.0,0.5036979004710207,3,10.0,0.5862775034762346,1,3.0,0.6006297182911685,4,17.0,0.37016198539550443,5,22.0,0.45111418221258437,3,6.0,0.5406035145469271,0,0.0,0.7086107874479879,3,14.0,0.47733609421540923,1,2.0,0.6369056616438165,22,82.0,-0.24444444444444435
30.0,39,207.0,1.4892086330935252,6.527672642761698,5,26.0,0.5270514352161042,6,33.0,0.3952566839170092,3,1.0,0.5552319468964989,7,47.0,0.2712800027307406,5,44.0,0.4522652443151121,5,21.0,0.5289641019699426,0,1.0,0.6227711015732557,5,30.0,0.341556714955846,3,9.0,0.5812189957366491,39,212.0,-0.43333333333333324
35.0,49,364.0,2.233128834355828,6.132236246523114,6,52.0,0.44515544152423764,5,57.0,0.46482343433202483,2,10.0,0.6159772460343133,5,67.0,0.4538239762319249,7,75.0,0.3782277607941753,8,53.0,0.4473686134908243,4,7.0,0.46492159139770006,8,57.0,0.322729414933355,4,24.0,0.4325350307927901,49,402.0,-0.5444444444444443
40.0,75,643.0,3.4021164021164023,5.177895379310228,11,101.0,0.36758322121523973,7,78.0,0.4241407523027687,5,27.0,0.5822149594855532,6,67.0,0.42043152288788166,12,123.0,0.2778126792549451,14,108.0,0.25945307178234184,3,17.0,0.4384055510803302,10,96.0,0.29900342255622264,7,49.0,0.411096751199491,75,666.0,-0.8333333333333331
45.0,81,755.0,3.61244019138756,4.79739161256147,11,141.0,0.2338858737842055,11,125.0,0.3131880686069065,7,52.0,0.43677984230313976,4,74.0,0.427344024723701,9,134.0,0.40119312507391464,17,177.0,0.1866074072676071,6,38.0,0.42400170231040835,8,105.0,0.3261960456488662,8,55.0,0.4236526584806781,81,901.0,-0.8999999999999998
50.0,96,1054.0,4.523605150214593,4.8524340747362915,14,181.0,0.15154614098033622,10,131.0,0.36083675347365063,6,65.0,0.37141770644157013,7,71.0,0.38772384390417164,13,142.0,0.35950589533541577,21,281.0,0.27066612887252084,7,69.0,0.44416534728840956,6,108.0,0.3559056440794775,12,97.0,0.38516056320360165,96,1145.0,-1.0666666666666664
55.0,113,1287.0,4.95,4.526409194756788,14,235.0,0.14940221124411698,14,143.0,0.30200513441502636,9,103.0,0.39216950571769915,11,110.0,0.27223137362113775,17,218.0,0.31608296948992676,20,335.0,0.26107399429343403,8,83.0,0.4483534139108036,8,108.0,0.3435993939883751,12,136.0,0.36865283921936254,113,1471.0,-1.2555555555555553
60.0,130,1568.0,5.640287769784172,4.267503260313361,20,310.0,0.12546926569762046,15,180.0,0.2909426909112529,8,120.0,0.3364376676144217,13,171.0,0.33238953413730493,22,310.0,0.24738805317836587,20,377.0,0.285293525292803,12,131.0,0.3239763175988058,7,92.0,0.32010551328620823,13,160.0,0.3381679278752541,130,1851.0,-1.444444444444444
65.0,132,1872.0,6.410958904109589,3.8691657491020317,16,386.0,0.18194883186674277,15,217.0,0.2657052748093895,10,117.0,0.2660536552280119,14,203.0,0.293013835891576,25,426.0,0.09951114400669794,20,450.0,0.21799215572658132,11,152.0,0.2809398079209415,10,121.0,0.43627559607510863,11,169.0,0.33087380278486384,132,2241.0,-1.4666666666666663
70.0,158,2305.0,7.1806853582554515,3.3601385798978947,17,458.0,0.26570668701978994,19,303.0,0.21086606686978876,11,157.0,0.24181877660332182,18,259.0,0.1885984324375335,26,474.0,0.15685290546575947,26,555.0,0.13211075104281403,10,153.0,0.32949821896226644,15,173.0,0.29115559399211194,16,224.0,0.2105161447238174,158,2756.0,-1.7555555555555553
75.0,174,2690.0,7.8885630498533725,3.4020863395109093,19,526.0,0.3180893951669412,29,425.0,0.1883459744053598,14,213.0,0.32871741196507415,18,306.0,0.21110934905084652,20,461.0,0.1537289244560867,25,653.0,0.13212384769756017,8,177.0,0.2653465404412636,18,221.0,0.2616432231333097,23,318.0,0.22250788008165776,174,3300.0,-1.9333333333333327
80.0,200,3259.0,8.880108991825614,3.2274416451808374,23,631.0,0.2660929588365476,30,490.0,0.13209107593570468,12,255.0,0.3341642211208251,18,315.0,0.33740318346682924,22,520.0,0.16536605705832091,34,791.0,0.0924067675611226,10,199.0,0.2843919335864262,22,286.0,0.2677760822049518,29,421.0,0.19736048842462398,200,3908.0,-2.222222222222222
85.0,219,3905.0,9.96173469387755,2.98781514457109,22,730.0,0.26185905104028895,39,528.0,0.1052592279313829,14,292.0,0.3687526611242422,18,353.0,0.28516259219692014,20,576.0,0.2318357802600294,35,962.0,0.09508219128408801,16,269.0,0.2275260992853772,28,405.0,0.182603626567013,27,531.0,0.22221248241525957,219,4646.0,-2.4333333333333327
90.0,268,4932.0,11.85576923076923,2.6147117487989116,31,848.0,0.26080087838795785,46,719.0,0.14320442753400334,18,353.0,0.33313897473281107,25,387.0,0.17202858882827154,20,579.0,0.15431107756137816,38,1131.0,0.14255423194723987,21,368.0,0.22342571459277455,37,570.0,0.09714375626087204,32,674.0,0.17622293944219902,268,5629.0,-2.977777777777777
95.0,286,5595.0,12.715909090909092,2.41304445052167,35,1006.0,0.23764999851368523,47,940.0,0.15438737931712102,15,338.0,0.32098639244990496,25,472.0,0.14969657263231018,27,658.0,0.17736468763012778,41,1238.0,0.11795403095405113,23,445.0,0.20381282548437293,37,691.0,0.09444553466447073,36,798.0,0.13749465840456154,286,6586.0,-3.177777777777777
100.0,314,6631.0,14.446623093681918,2.2262203314974363,39,1194.0,0.18906556100768696,52,1181.0,0.12451884670598855,18,332.0,0.21907871707443843,33,607.0,0.12742051860843376,28,775.0,0.18525461642618046,39,1350.0,0.13172673196514456,26,539.0,0.18373614345740577,38,805.0,0.07637438668618061,41,979.0,0.1163478554416547,314,7762.0,-3.488888888888888
105.0,323,6847.0,14.63034188034188,2.0367946993556267,43,1321.0,0.15615735736109532,62,1464.0,0.09996397852243777,16,402.0,0.19755933356528496,31,702.0,0.10855731131496717,31,916.0,0.17083911492315282,35,1404.0,0.1364201988331594,28,677.0,0.1507680667373923,34,919.0,0.12238365186500172,43,1182.0,0.09657689447507627,323,8987.0,-3.5888888888888877
110.0,330,6749.0,14.451820128479657,1.7881883367054707,42,1427.0,0.11273667979957779,63,1719.0,0.08264433875142758,21,493.0,0.19568553366195016,30,760.0,0.11851339123388571,35,1089.0,0.157194363839199,33,1294.0,0.0813149672149555,31,823.0,0.0784153220495606,32,991.0,0.09611880104402735,43,1389.0,0.1128299496760369,330,9985.0,-3.666666666666666
115.0,331,7142.0,15.359139784946237,1.3401740597399787,45,1602.0,0.025203332842202462,59,1969.0,0.04374821898290042,23,604.0,0.1949908845540039,29,880.0,0.08637982722068645,32,1196.0,0.18195851262895127,33,1278.0,0.0682112786020247,30,909.0,0.07659099799424138,31,1083.0,0.06722732725136568,49,1618.0,0.0630776973436588,331,11139.0,-3.677777777777777
120.0,342,7825.0,17.0479302832244,1.126124898838366,49,1846.0,0.016992206413336354,62,2239.0,0.021292842559849624,25,721.0,0.034419000265121805,32,1037.0,0.10097229756850265,33,1278.0,0.17299857473254218,32,1332.0,0.030131827891107073,29,941.0,0.06042330649985633,24,1151.0,0.1235221359707614,56,1887.0,0.0549973133294079,342,12432.0,-3.799999999999999
125.0,356,9065.0,19.74945533769063,0.9629765231556833,52,2070.0,0.012179397630860183,67,2565.0,0.01527877758134355,27,855.0,0.0005402921497763791,33,1167.0,0.07965600379379696,35,1426.0,0.19977863566339402,34,1422.0,0.01896910425393641,26,1014.0,0.041343085513222674,23,1213.0,0.09688598988677348,59,2176.0,0.013459117641085141,356,13908.0,-3.955555555555555
130.0,366,10355.0,22.708333333333332,0.9008430035993626,48,2285.0,0.018142726952134945,68,2816.0,0.01986380182136939,28,995.0,0.0,37,1284.0,0.06513334393088663,41,1622.0,0.13833884368173305,37,1599.0,0.05831819995519598,23,1114.0,0.061537293355345364,25,1230.0,0.08981697529592923,59,2425.0,0.0044471597254801916,366,15370.0,-4.066666666666666
135.0,358,10993.0,24.16043956043956,0.801999238696648,51,2532.0,0.00902482566383844,65,3046.0,0.022732845674489226,26,1104.0,0.011212398838202157,34,1365.0,0.04719223581306643,46,1842.0,0.09178616862541181,34,1781.0,0.042262033132915745,21,1108.0,0.051609933705201144,25,1286.0,0.08336154876775216,56,2629.0,0.018562121615401057,358,16693.0,-3.9777777777777765
140.0,359,11854.0,26.110132158590307,0.8818612080497936,51,2657.0,0.024959167006810088,64,3398.0,0.007874949643833581,26,1210.0,0.033609270313250644,31,1410.0,0.0786691680428425,48,2060.0,0.05381080747650716,34,1930.0,0.058338865389564634,21,1068.0,0.10189162243503577,26,1327.0,0.10369637455149941,58,2916.0,0.003221069219891194,359,17976.0,-3.988888888888888
145.0,357,12903.0,28.673333333333332,0.8072673933170015,38,2632.0,0.047793022620227985,64,3679.0,0.009003423350037282,25,1322.0,0.06914248071615402,35,1581.0,0.12721537733329052,46,2250.0,0.07494452335740352,33,1887.0,0.04563302908067204,26,1149.0,0.030488462805365886,31,1466.0,0.025262879054480707,59,3212.0,0.01546641692612359,357,19178.0,-3.9666666666666655
150.0,369,13926.0,31.154362416107382,0.517067555758337,41,2712.0,0.014624071334605616,61,3880.0,0.023452679980044366,27,1451.0,0.013254974426095837,37,1761.0,0.052854782226099885,47,2468.0,0.024825126462789004,33,2052.0,0.03825934314583909,28,1216.0,0.036947921904923964,38,1647.0,0.025486396614736322,57,3469.0,0.006714692023997267,369,20656.0,-4.099999999999999
155.0,378,15302.0,34.46396396396396,0.46580464123107646,39,2754.0,0.020083338015986555,60,4054.0,0.021538937847547557,28,1588.0,3.718377587522074e-06,45,1969.0,0.02180749970974382,47,2698.0,0.01710882530491209,35,2221.0,0.02325360234418902,25,1214.0,0.04203471733910966,41,1851.0,0.058986508584048934,58,3730.0,0.005025574828810205,378,22079.0,-4.199999999999999
160.0,371,16083.0,36.46938775510204,0.42212544634830057,34,2831.0,0.032705712088005795,60,4335.0,0.020279748621514503,28,1728.0,0.05877491073911439,48,2202.0,0.0022485297816898743,46,2856.0,0.01589367579598711,36,2349.0,0.04309426174745275,23,1332.0,0.03707072552360664,37,1911.0,0.026998258302368353,59,4023.0,0.0,371,23567.0,-4.122222222222222
165.0,360,16776.0,38.127272727272725,0.7415227430101552,34,2765.0,0.031955520456095086,60,4546.0,0.024628094551521967,28,1872.0,0.10220922708766728,48,2403.0,0.08388851929675493,42,3075.0,0.05939776221463994,33,2344.0,0.04571361399406255,23,1446.0,0.09452358901501262,33,1854.0,0.03263565390129526,59,4318.0,0.0,360,24623.0,-3.999999999999999
170.0,344,16826.0,38.32801822323462,0.8551674967673953,36,2879.0,0.017044960048592378,57,4668.0,0.024220815272721213,24,1771.0,0.11746408062350175,45,2545.0,0.0770162564999058,42,3258.0,0.10625520659073585,31,2472.0,0.039389186656479044,26,1500.0,0.10123436706368344,28,1950.0,0.029485515150710826,55,4492.0,0.007588848683690712,344,25535.0,-3.822222222222221
175.0,329,16509.0,37.95172413793104,0.9661841316085755,37,2996.0,0.024524101238578327,57,4753.0,0.022864909731461113,17,1588.0,0.16134378534663313,42,2731.0,0.08205158199251769,47,3447.0,0.0816688571101417,29,2579.0,0.11211831896110112,25,1480.0,0.08793545873041574,25,2080.0,0.04633794771878245,50,4582.0,0.010530762227553376,329,26236.0,-3.6555555555555546
