step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
225.0,108,4381.0,29.206666666666667,1.8160473329898195,26,3072.0,0.08352356073665335,44,3364.0,0.008853378501809799,18,1765.0,0.14378885339216707,20,2295.0,0.11570039245984746,-8.1,108,108,10496.0
230.0,113,4470.0,30.408163265306122,1.5436807491274025,30,3213.0,0.08100943128366626,44,3584.0,0.02111997755197081,20,1586.0,0.0917941230769387,19,2225.0,0.1244084379330174,-8.475,113,113,10608.0
235.0,111,4207.0,29.836879432624112,0.8030364478653771,30,3238.0,0.06153777867105945,41,3657.0,0.022189197687014686,21,1681.0,0.034921382591220115,19,2319.0,0.05338170557366884,-8.325,111,111,10895.0
240.0,108,3852.0,27.319148936170212,1.1475682668512373,29,3138.0,0.06854353336379802,36,3572.0,0.024212142574613613,21,1768.0,0.10730079613019179,22,2414.0,0.06956578948337475,-8.1,108,108,10892.0
245.0,98,3583.0,25.411347517730498,1.3688052277255633,29,3163.0,0.09430219316838441,29,3629.0,0.04042777581720146,20,1781.0,0.11661719239596077,20,2517.0,0.09096243808918852,-7.35,98,98,11090.0
250.0,97,3466.0,24.93525179856115,1.3108870744979944,32,3314.0,0.06145249874343491,20,3447.0,0.0769486408216324,21,1715.0,0.07326627784913556,24,2627.0,0.09146792336097964,-7.275,97,97,11103.0
255.0,95,3121.0,22.453237410071942,1.0672929356581597,29,3262.0,0.06665820735678829,20,3409.0,0.06536827971319462,19,1670.0,0.02787521466137415,27,2759.0,0.04783304115218039,-7.125,95,95,11100.0
260.0,96,2592.0,18.919708029197082,1.364602189298665,26,3002.0,0.12936441345914865,22,3253.0,0.08836634755659174,17,1624.0,0.030555071151054602,31,2755.0,0.011420196883112363,-7.2,96,96,10634.0
265.0,84,2299.0,16.904411764705884,1.4878394744653027,22,2960.0,0.08011357884825933,20,2984.0,0.12864371373901537,15,1608.0,0.04180457740287213,27,2604.0,0.03595550612616114,-6.3,84,84,10156.0
270.0,79,2063.0,15.281481481481482,1.7848257425577259,20,2800.0,0.10111822058893752,19,3017.0,0.12766786086764365,13,1680.0,0.12641145653187022,27,2604.0,0.04722405201075589,-5.925,79,79,10101.0
275.0,84,2221.0,16.825757575757574,1.642921896514722,18,2800.0,0.08985016619149656,24,3028.0,0.14428074593940865,14,1599.0,0.12780888685117048,28,2570.0,0.007932198107108341,-6.3,84,84,9997.0
280.0,86,2353.0,18.1,1.2140504999077004,25,2907.0,0.04598837036504161,26,2951.0,0.01675688289708178,12,1664.0,0.10415053737621441,23,2365.0,0.03987594953350337,-6.45,86,86,9887.0
285.0,93,2498.0,19.364341085271317,0.987670407744959,26,2938.0,0.019703008031347547,26,3078.0,0.012327720588502383,20,1743.0,0.048785465725043706,21,2470.0,0.04393258826563221,-6.975,93,93,10229.0
290.0,88,2332.0,18.21875,1.1770623928361732,27,2898.0,0.05248614873266707,22,3023.0,0.024378274560721638,21,1844.0,0.06992295178977198,18,2566.0,0.0378496518354835,-6.6,88,88,10331.0
295.0,81,2192.0,17.396825396825395,1.3992958063627017,27,3011.0,0.09919354130301974,20,2781.0,0.0347542717707031,16,1844.0,0.09890570984150139,18,2486.0,0.05305224431218843,-6.075,81,81,10122.0
300.0,85,2451.0,19.766129032258064,1.4231720073224434,29,3151.0,0.07129357171167168,23,2561.0,0.0024642826518521924,15,1765.0,0.11744170171428375,18,2577.0,0.07958929548661747,-6.375,85,85,10054.0
305.0,90,2491.0,20.088709677419356,1.3232252190113964,29,3275.0,0.07730780338408401,26,2689.0,0.00010576166753499082,20,1838.0,0.04886018991468215,15,2535.0,0.06278685240430709,-6.75,90,90,10337.0
310.0,90,2648.0,21.884297520661157,1.7456747408056452,26,3375.0,0.07186875424986465,26,2821.0,0.05701787689448804,24,1956.0,0.062048013682646515,14,2360.0,0.06632164873495382,-6.75,90,90,10512.0
315.0,96,2980.0,25.04201680672269,1.1369307634689405,29,3512.0,0.003707206903452545,24,2729.0,0.05664238615089327,26,2085.0,0.0500129471490502,17,2438.0,0.06463240460946577,-7.2,96,96,10764.0
320.0,101,3335.0,28.26271186440678,0.750413628718179,31,3664.0,6.826494406095912e-06,21,2462.0,0.038164711813813854,28,2219.0,0.03251394115095197,21,2536.0,0.019992434064432844,-7.575,101,101,10881.0
325.0,98,3626.0,31.25862068965517,0.6572560942108023,31,3819.0,0.0,18,2559.0,0.05728809114846107,23,2247.0,0.023375227758026505,26,2660.0,0.03504415353327225,-7.35,98,98,11285.0
330.0,91,3924.0,34.421052631578945,1.170299912061872,27,3924.0,0.010345296039077788,19,2648.0,0.0431526592982002,18,2211.0,0.08193780466276408,27,2797.0,0.09221332157887928,-6.825,91,91,11580.0
335.0,88,4040.0,35.75221238938053,1.4637072947254852,26,4009.0,0.016159271199025823,17,2503.0,0.03408852378922336,18,2269.0,0.10859723196569493,27,2930.0,0.08398751396296479,-6.6,88,88,11711.0
340.0,80,3652.0,32.31858407079646,1.9814760478468108,21,3795.0,0.0841143065331397,14,2170.0,0.08256107285633203,20,2367.0,0.08204973147995641,25,2966.0,0.04810722385299903,-6.0,80,80,11298.0
345.0,68,3286.0,29.339285714285715,2.7422453178582447,15,3257.0,0.16525045032921626,10,2034.0,0.18577741691523186,23,2475.0,0.032336564597573295,20,2906.0,0.06769463410044131,-5.1,68,68,10672.0
350.0,70,3247.0,29.788990825688074,2.161523218098626,14,3323.0,0.1242843664844045,11,2079.0,0.11158187881333868,25,2595.0,0.00010323200398840877,20,2849.0,0.06201415583725919,-5.25,70,70,10846.0
355.0,69,3203.0,29.38532110091743,2.1751729081567004,16,3397.0,0.05482708718210378,13,2140.0,0.17761205253475323,19,2648.0,0.030513311457569584,21,2949.0,0.0286130278867722,-5.175,69,69,11134.0
360.0,74,3457.0,35.63917525773196,1.3524358913926409,17,3478.0,0.03653861198806569,18,2217.0,0.08647079898391405,17,2664.0,0.045006935052453886,22,3060.0,0.0682924540190662,-5.55,74,74,11419.0
365.0,79,3786.0,39.85263157894737,1.056644091011932,18,3517.0,0.028196384017087427,21,2319.0,0.0465109144389077,18,2724.0,0.0003470634787078608,22,3170.0,0.12933567741804067,-5.925,79,79,11730.0
370.0,85,4197.0,44.648936170212764,0.9889391203228413,20,3591.0,0.00012147700948282231,24,2435.0,0.02752068495795436,18,2816.0,0.050794407127019096,23,3282.0,0.05838445696892593,-6.375,85,85,12124.0
375.0,74,3840.0,41.73913043478261,1.1231585422676396,17,3407.0,0.01679212770657063,19,2352.0,0.03057877649416359,17,2883.0,0.02923569637649387,21,3348.0,0.04857125441708179,-5.55,74,74,11990.0
380.0,66,3648.0,41.45454545454545,2.1355259314176434,15,2942.0,0.1404947989134989,14,2176.0,0.16604064915089778,17,2966.0,0.02419792876421273,20,3401.0,0.06642259629960744,-4.95,66,66,11485.0
385.0,67,3932.0,45.72093023255814,1.9434261487810052,15,2748.0,0.1891769496560515,15,2117.0,0.11858356084800646,17,3051.0,0.08614112399122867,20,3500.0,0.03314533307806492,-5.025,67,67,11416.0
390.0,73,4282.0,50.37647058823529,1.029864079241069,17,2830.0,0.056912954228105474,18,2199.0,0.04323727700747147,17,3136.0,0.07326185377492761,21,3599.0,4.287405943117333e-05,-5.475,73,73,11764.0
395.0,74,4644.0,56.63414634146341,0.5104885186572073,16,2909.0,0.019393938340242525,20,2293.0,0.031481882579012174,17,3221.0,0.0,21,3704.0,0.0,-5.55,74,74,12127.0
400.0,75,5015.0,61.91358024691358,0.8590784298037085,16,2986.0,0.0,21,2395.0,0.017053246884843755,17,3308.0,0.09083092906685769,21,3809.0,0.04398948881381304,-5.625,75,75,12498.0
405.0,70,5150.0,63.58024691358025,1.1000562297970529,12,2683.0,0.020353924732654405,21,2502.0,0.020238209197038982,17,3393.0,0.10339701387105761,20,3898.0,0.045715735209000255,-5.25,70,70,12476.0
410.0,66,5235.0,66.26582278481013,1.1622096423097765,7,2477.0,0.11248802905192778,22,2611.0,0.062249170032091614,17,3476.0,0.0,20,3998.0,0.0,-4.95,66,66,12562.0
415.0,64,5368.0,68.82051282051282,0.9942114451498927,3,2250.0,0.16357008690289032,24,2730.0,0.04325690413633179,17,3561.0,0.0,20,4098.0,0.0,-4.8,64,64,12639.0
420.0,66,5594.0,72.64935064935065,0.8167136484039188,4,2264.0,0.1374913719205075,25,2853.0,0.04472686548506924,17,3646.0,0.0,20,4198.0,0.0,-4.95,66,66,12961.0
425.0,67,5505.0,73.4,0.3688940388978956,7,2296.0,0.05549399112633608,26,2980.0,1.8859768926145792e-06,14,3436.0,0.02451106408783746,20,4298.0,0.0,-5.025,67,67,13010.0
430.0,65,5137.0,69.41891891891892,0.7448434232408782,10,2339.0,0.15632456402119604,26,3110.0,0.0,9,2928.0,0.09855149115902896,20,4398.0,0.0,-4.875,65,65,12775.0
435.0,62,4905.0,66.28378378378379,1.0312884916289853,11,2394.0,0.1902728864839074,26,3240.0,0.0,5,2416.0,0.18019238351968278,20,4498.0,0.0,-4.65,62,62,12548.0
440.0,62,4531.0,61.229729729729726,0.39010668443703994,15,2457.0,0.0010172823851567396,26,3370.0,0.0,1,2430.0,0.16391360981550446,20,4598.0,0.0,-4.65,62,62,12855.0
445.0,66,4859.0,65.66216216216216,0.29555654735527437,16,2537.0,7.151026318851046e-06,26,3500.0,0.0,4,2448.0,0.12073735453623075,20,4698.0,0.0,-4.95,66,66,13183.0
450.0,70,5201.0,70.28378378378379,0.06660592451767763,16,2617.0,0.0,26,3630.0,0.0,8,2480.0,0.02845957061267598,20,4798.0,0.0,-5.25,70,70,13525.0
455.0,71,5095.0,68.85135135135135,0.12728383152194797,16,2697.0,0.0,26,3760.0,0.0,12,2534.0,0.032042797233966636,17,4567.0,0.018454446430994365,-5.325,71,71,13558.0
460.0,57,4240.0,57.2972972972973,0.7844448680814307,16,2779.0,0.0249791809264812,20,3626.0,0.022597875007990514,9,2301.0,0.09956905685445215,12,4008.0,0.05723169237617968,-4.275,57,57,12714.0
465.0,48,3606.0,50.083333333333336,1.7935250339011728,16,2861.0,0.126711809519014,17,3313.0,0.05560616234490109,5,1778.0,0.1938548211827579,10,4058.0,0.07205477451741053,-3.6,48,48,12010.0
470.0,43,3058.0,42.47222222222222,2.172645149674736,17,2945.0,0.21543092107471737,17,3068.0,0.0,2,1290.0,0.2788611207317039,7,4099.0,0.07224203189650626,-3.225,43,43,11402.0
475.0,50,3280.0,46.19718309859155,1.8946410444778676,19,3036.0,0.21570485052253577,17,3153.0,0.0,3,1297.0,0.18963709021644193,11,4148.0,0.04557897630832566,-3.75,50,50,11634.0
480.0,58,3547.0,50.67142857142857,0.7884612516334129,21,3133.0,0.08503261868407783,17,3238.0,0.0,6,1320.0,0.12342114000665165,14,4210.0,0.010245169811403582,-4.35,58,58,11901.0
485.0,57,3747.0,55.10294117647059,0.6111948407224356,22,3243.0,0.018929055763371182,17,3323.0,0.0,5,1114.0,0.16074124187167885,13,3977.0,0.01976289314990665,-4.275,57,57,11657.0
490.0,49,3899.0,59.07575757575758,1.341631904914916,22,3353.0,0.0481991806884077,17,3408.0,0.0,1,712.0,0.2999417174284405,9,3451.0,0.06966847553914275,-3.675,49,49,10924.0
495.0,44,3939.0,59.68181818181818,1.7929202315490929,21,3408.0,0.07935289225473408,17,3493.0,0.0,0,345.0,0.5198648634328058,6,3488.0,0.09111697150639919,-3.3,44,44,10734.0
500.0,44,4098.0,62.09090909090909,1.7421791555284871,18,3425.0,0.08615971599419518,17,3578.0,0.0,1,347.0,0.2668805139028037,8,3523.0,0.07745174188527428,-3.3,44,44,10873.0
505.0,47,3617.0,56.515625,1.612342347946632,17,3459.0,0.09471211135909209,17,3663.0,0.0,6,367.0,0.0028346216610898763,7,3203.0,0.028196508439188084,-3.525,47,47,10692.0
510.0,48,3830.0,60.79365079365079,1.7442167007928875,19,3551.0,0.005782030050124705,17,3748.0,0.02560256251210622,2,218.0,0.39941664319207665,10,2535.0,0.0008128755036771573,-3.6,48,48,10052.0
515.0,49,4061.0,65.5,2.130851942096779,21,3655.0,0.06594688332407457,17,3833.0,0.05244632218814989,0,26.0,0.53323171016489,11,2590.0,1.5131523748422595e-06,-3.675,49,49,10104.0
520.0,48,3796.0,64.33898305084746,1.044467386010005,22,3761.0,0.0422487220368147,14,3622.0,0.0533440507538554,1,26.0,0.09466665537257214,11,2647.0,0.032914436629720434,-3.6,48,48,10056.0
525.0,45,3151.0,53.40677966101695,1.1547820095942665,21,3850.0,0.011431305545364744,10,3019.0,0.0824558464094053,3,38.0,0.0023619561011854378,11,2702.0,0.10468795617846695,-3.375,45,45,9609.0
530.0,38,2421.0,41.741379310344826,1.6702632849043557,18,3913.0,0.045085471017327954,6,3051.0,0.08988245790553329,4,60.0,0.07769948100034794,10,2435.0,0.030317987603901496,-2.85,38,38,9459.0
535.0,34,2046.0,37.2,1.902774861066971,19,3992.0,0.0041758526679658015,5,3077.0,0.0966345848060771,4,80.0,0.29638068717385585,6,1847.0,0.09747685235131133,-2.55,34,34,8996.0
540.0,35,1849.0,33.61818181818182,1.860374841577726,19,3671.0,0.0,8,3108.0,0.05721035213249869,4,100.0,0.24306064212643244,4,1870.0,0.12343861606659813,-2.625,35,35,8749.0
545.0,40,2017.0,37.351851851851855,1.0948771016822443,19,3766.0,0.0,12,3159.0,0.01549787183817213,5,124.0,0.14304288971801896,4,1889.0,0.09984705212449647,-3.0,40,40,8938.0
550.0,36,1717.0,33.666666666666664,0.7915644119677903,14,3450.0,0.03205341986476059,11,2904.0,0.03091905463212887,6,156.0,0.06125196187200409,5,1606.0,0.08167355751576252,-2.7,36,36,8116.0
555.0,25,1116.0,22.32,2.544725659053598,9,2743.0,0.0553955167107255,7,2246.0,0.1839060744140511,6,186.0,0.21245701155167562,3,1040.0,0.21850929771064503,-1.875,25,25,6215.0
560.0,14,628.0,12.56,3.708279602464496,5,2080.0,0.1416848008807056,3,2268.0,0.2947985216948162,6,216.0,0.24960660516071426,0,608.0,0.3682778099240782,-1.05,14,14,5172.0
565.0,11,236.0,4.72,4.099835987243745,0,1454.0,0.2534414440155164,4,2281.0,0.230455885641622,7,250.0,0.24184920655611908,0,217.0,0.5479107741840069,-0.825,11,11,4202.0
570.0,19,317.0,6.604166666666667,2.576821058880482,0,1454.0,0.2754066446891249,9,2319.0,0.10966212521086643,8,290.0,0.20795956086768153,2,220.0,0.13970245752117533,-1.425,19,19,4283.0
575.0,27,276.0,5.75,1.4111017160280583,3,1467.0,0.1454472242947623,15,2383.0,0.056542324778273166,4,250.0,0.09835634358098742,5,238.0,0.001640730742462492,-2.025,27,27,4338.0
580.0,30,282.0,6.130434782608695,1.8560081086340596,7,1492.0,0.17566885497053183,18,2466.0,0.0016450053972933136,0,143.0,0.2872415517641569,5,263.0,4.2865057438023246e-06,-2.25,30,30,4364.0
585.0,36,450.0,10.0,1.358912073123245,10,1535.0,0.09072234190843356,19,2561.0,3.934776018825385e-07,2,147.0,0.10542655983416256,5,288.0,0.0,-2.7,36,36,4531.0
590.0,41,646.0,14.681818181818182,0.9270848107274143,12,1591.0,0.0721184669570806,19,2656.0,0.0,5,167.0,0.001616052046575027,5,313.0,0.0,-3.075,41,41,4727.0
595.0,38,774.0,18.0,0.5568254791411897,12,1651.0,0.0012025915866556644,19,2751.0,0.0,5,194.0,0.06233364571146736,2,140.0,0.09660011046793657,-2.85,38,38,4736.0
600.0,37,915.0,21.27906976744186,1.2363614677534633,13,1716.0,1.4155322782030323e-06,19,2846.0,0.0,5,219.0,0.26016561578091835,0,61.0,0.40610941045728105,-2.775,37,37,4842.0
605.0,34,979.0,23.30952380952381,0.892529447998235,8,1437.0,0.04542827530279571,19,2941.0,0.0,5,244.0,0.18512666963945035,2,67.0,0.0005036798992058661,-2.55,34,34,4689.0
610.0,32,998.0,24.341463414634145,1.2557701329869693,3,892.0,0.11606963459464206,19,3038.0,0.07339497650674896,8,278.0,0.00023123151821777531,2,77.0,0.0,-2.4,32,32,4285.0
615.0,25,763.0,18.609756097560975,1.9303093896897234,2,899.0,0.15553699350784936,13,2703.0,0.13932182845030103,8,318.0,0.0,2,89.0,0.14544158283100703,-1.875,25,25,4009.0
620.0,21,543.0,13.575,2.428282835729759,5,918.0,0.04012425042987504,6,1953.0,0.14524877135132838,8,358.0,0.0,2,99.0,0.4091447726016799,-1.575,21,21,3328.0
625.0,22,450.0,11.25,2.3335433823615004,8,949.0,0.001154909657592801,4,1974.0,0.1277907176973187,8,398.0,0.0,2,109.0,0.45898242194746147,-1.65,22,22,3430.0
630.0,21,372.0,9.538461538461538,1.6278785319523879,5,819.0,0.038426253960279544,8,2006.0,0.084390317869059,8,440.0,0.04361960078107528,0,55.0,0.20578124760495897,-1.575,21,21,3320.0
635.0,15,364.0,9.578947368421053,2.985667695909022,0,502.0,0.23580579115780514,7,1698.0,0.12860515558928595,8,480.0,0.1671059419338165,0,2.0,0.4474986683317227,-1.125,15,15,2682.0
640.0,15,387.0,11.057142857142857,3.7949871575582432,2,505.0,0.11504412292946838,3,1176.0,0.27329898255151874,9,521.0,0.14624340425277066,1,4.0,0.5320966166897351,-1.125,15,15,2206.0
645.0,19,455.0,13.787878787878787,2.854706840168049,5,523.0,0.0008852309366617522,3,1179.0,0.20121854133003117,10,567.0,0.0844747984609653,1,9.0,0.5853855205188764,-1.425,19,19,2278.0
650.0,21,529.0,17.633333333333333,1.2850128638923093,2,394.0,0.07851177167904058,8,1207.0,0.05063343339650179,10,617.0,0.0,1,12.0,0.4140391186726921,-1.575,21,21,2230.0
655.0,23,621.0,21.413793103448278,1.4715730948737609,0,134.0,0.47029224070798514,12,1258.0,0.14103718395493425,10,667.0,0.0,1,17.0,0.009005397847644816,-1.725,23,23,2076.0
660.0,24,741.0,25.551724137931036,1.2855603803020013,0,0.0,1.0,12,1318.0,0.15593912569245708,10,717.0,0.0,2,27.0,0.0,-1.8,24,24,2062.0
665.0,26,866.0,29.862068965517242,0.753955636556911,0,0.0,1.0,14,1383.0,0.08792874337158897,10,767.0,0.0,2,37.0,0.0,-1.95,26,26,2187.0
