step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
80.0,68,981.0,6.288461538461538,4.301986147990765,14,369.0,0.28101402775832124,20,200.0,0.17742924461829668,13,264.0,0.3684267803551374,21,468.0,0.2511810261318065,-5.1,68,68,1301.0
85.0,77,1096.0,6.485207100591716,3.7476242333371608,15,387.0,0.24962603594914368,25,306.0,0.14143978907386687,18,276.0,0.3028656974356946,19,481.0,0.2133715388292169,-5.775,77,77,1450.0
90.0,82,1118.0,6.31638418079096,4.0797387495281665,22,477.0,0.1771593640666214,28,430.0,0.24069875563356985,19,281.0,0.2931069389621855,13,422.0,0.24502976032994375,-6.15,82,82,1610.0
95.0,93,1470.0,8.076923076923077,3.716925973964549,23,550.0,0.1780101881353995,29,568.0,0.1888986253153251,24,379.0,0.24479027903500117,17,415.0,0.22712058549137043,-6.975,93,93,1912.0
100.0,105,1824.0,9.549738219895287,3.4988958449716563,26,638.0,0.18401726876047045,32,724.0,0.208767194366947,27,465.0,0.22975402724938612,20,470.0,0.21363281401097547,-7.875,105,105,2297.0
105.0,111,2248.0,12.02139037433155,3.4422976972360693,28,770.0,0.20622994866606165,33,885.0,0.20538528745352244,28,573.0,0.2253728685393501,22,509.0,0.21440420601504875,-8.325,111,111,2737.0
110.0,118,2613.0,14.357142857142858,2.559828397996148,31,919.0,0.14031944299889285,33,1020.0,0.13451903753719746,28,630.0,0.17783042357486403,26,599.0,0.16988408208586836,-8.85,118,118,3168.0
115.0,126,3086.0,16.956043956043956,1.9027493021015316,36,1079.0,0.08502444382090912,33,1132.0,0.07710661384590649,31,714.0,0.051416857275413196,26,678.0,0.20181019583941442,-9.45,126,126,3603.0
120.0,141,3776.0,20.977777777777778,1.69774780458826,40,1274.0,0.05477808993666012,35,1281.0,0.06002805157761553,37,876.0,0.06276349183522072,29,807.0,0.17102560622436586,-10.575,141,141,4238.0
125.0,144,4282.0,23.788888888888888,1.390686745364608,40,1465.0,0.07159679488673949,36,1461.0,0.09478427333183995,38,1037.0,0.044518977310562105,30,892.0,0.06499683689980054,-10.8,144,144,4855.0
130.0,139,4534.0,25.908571428571427,1.5576309557323416,42,1672.0,0.07499699620445051,31,1511.0,0.10212630879442221,37,1179.0,0.06541011677363551,29,932.0,0.06926014547975382,-10.425,139,139,5294.0
135.0,132,4796.0,27.722543352601157,1.5022596243926667,43,1883.0,0.035478428977020915,28,1544.0,0.10038625859350711,39,1333.0,0.03867895320485426,22,948.0,0.14452954466504034,-9.9,132,132,5708.0
140.0,140,5307.0,31.21764705882353,0.9823449778758286,46,2107.0,0.006858164146066411,31,1693.0,0.049746354892211624,41,1521.0,0.022047482135420807,22,886.0,0.13583339111121548,-10.5,140,140,6207.0
145.0,145,5918.0,35.01775147928994,0.6967493103142978,47,2340.0,0.011838543942359454,36,1863.0,0.05001357709091617,41,1726.0,0.0011946385788792664,21,921.0,0.07965277348517266,-10.875,145,145,6850.0
150.0,146,6180.0,36.785714285714285,0.687023091818796,48,2578.0,2.249371005170016e-06,31,1873.0,0.06354843937975167,42,1936.0,0.0,25,933.0,0.05718400915377627,-10.95,146,146,7320.0
155.0,141,6499.0,39.15060240963855,0.7757891477911689,46,2795.0,0.0059345842266298465,28,1665.0,0.07005705514855005,42,2146.0,0.0,25,1017.0,0.06675145317735606,-10.575,141,141,7623.0
160.0,143,6783.0,40.86144578313253,0.7972215581058668,46,3009.0,0.0,27,1668.0,0.041596086980492476,42,2356.0,0.0,28,1149.0,0.07511587833619723,-10.725,143,143,8182.0
165.0,134,6277.0,38.04242424242424,0.7979404318399528,40,3007.0,0.014428861649094656,23,1683.0,0.018087724448573733,40,2520.0,0.007139646169923989,31,1267.0,0.030213637001084186,-10.05,134,134,8477.0
170.0,126,5775.0,35.42944785276074,1.2796677759980604,30,2759.0,0.10663327717997256,21,1775.0,0.011253823452196285,40,2687.0,0.05119937712547487,35,1436.0,0.012442459914450334,-9.45,126,126,8657.0
175.0,125,5837.0,36.48125,1.0505651515587302,31,2824.0,0.08326534009242677,21,1873.0,0.01821172623654118,37,2740.0,0.03704650041682426,36,1614.0,1.8173369992313836e-06,-9.375,125,125,9051.0
180.0,114,5612.0,35.295597484276726,1.3322748189800337,29,2910.0,0.047546191424861446,19,1965.0,0.030998338185506243,33,2727.0,0.05746882165897068,33,1758.0,0.07767675419977453,-8.55,114,114,9360.0
185.0,116,5860.0,37.56410256410256,1.3153556454535045,32,3068.0,0.022258177870404683,21,2065.0,0.030760680533198265,30,2740.0,0.05979337260176801,33,1872.0,0.06676941365415735,-8.7,116,116,9745.0
190.0,114,5517.0,36.296052631578945,1.0951305986668338,35,3127.0,0.016013889996062815,19,2096.0,0.0349287683215335,25,2592.0,0.062160795542175566,35,2043.0,0.04704670906939003,-8.55,114,114,9858.0
195.0,105,4380.0,29.594594594594593,1.3389455458993047,34,3186.0,0.07836587383060437,17,2132.0,0.060504150748645666,18,2134.0,0.08786115178481907,36,2222.0,0.03854638307609403,-7.875,105,105,9674.0
200.0,105,3725.0,25.34013605442177,1.294728412455303,34,3231.0,0.06791532304078828,21,2229.0,0.04603826744361507,12,2205.0,0.1349027963586162,38,2407.0,0.025624745697146033,-7.875,105,105,10072.0
205.0,108,3450.0,23.958333333333332,1.1319507624491283,31,3174.0,0.07963622590785113,26,2348.0,0.06750288980508229,13,2266.0,0.0924796930155432,38,2597.0,0.0014196690436294125,-8.1,108,108,10385.0
210.0,114,3622.0,25.507042253521128,0.9674767257785742,30,3323.0,0.042897600006132845,31,2497.0,0.05387680398536674,19,2348.0,0.03863246186710853,34,2678.0,0.019569590259568503,-8.55,114,114,10846.0
215.0,120,3963.0,28.106382978723403,0.8533351822885389,34,3486.0,0.005451769974128156,32,2655.0,0.05144497626210324,25,2463.0,0.00500769263383268,29,2573.0,0.025809039098625818,-9.0,120,120,11177.0
220.0,114,4251.0,30.364285714285714,0.9351864439912303,37,3665.0,0.009858623022590763,30,2733.0,0.06496899993907758,22,2333.0,0.024941064000397292,25,2704.0,0.04928052851016925,-8.55,114,114,11435.0
225.0,104,4532.0,32.84057971014493,1.2386243196443116,37,3852.0,0.05320719003188843,27,2726.0,0.06077163733208115,13,1950.0,0.10541925122320986,27,2835.0,0.03444488329089715,-7.8,104,104,11363.0
230.0,97,4897.0,36.00735294117647,1.5802448764183765,39,4042.0,0.049336479118752614,22,2825.0,0.0877990163695815,8,1513.0,0.21288546134307934,28,2883.0,0.011038036729475321,-7.275,97,97,11263.0
235.0,92,4983.0,38.038167938931295,1.7435762928838525,36,3917.0,0.04398121696241202,25,2937.0,0.08508342216990118,6,1173.0,0.23404175665338628,25,2881.0,0.03265038478744851,-6.9,92,92,10908.0
240.0,90,4959.0,38.7421875,2.033253864482635,30,3476.0,0.10626007755097958,29,3073.0,0.041228406757626554,6,949.0,0.2588924167793183,25,3003.0,0.03254297611996983,-6.75,90,90,10501.0
245.0,90,5095.0,41.08870967741935,1.8599698041780097,25,3316.0,0.15070804703120586,30,3221.0,0.024694673812632868,6,873.0,0.2961070687693157,29,3140.0,0.001701387357723201,-6.75,90,90,10550.0
250.0,93,5335.0,43.72950819672131,1.221180234555349,26,3444.0,0.07196743100349676,31,3375.0,6.954980127877124e-06,9,806.0,0.08324994844363656,27,3218.0,0.008589335162543763,-6.975,93,93,10843.0
255.0,101,5805.0,48.78151260504202,1.0282241726541146,33,3596.0,0.05956377501575419,31,3532.0,0.05161868493183033,13,866.0,0.00012608676505534018,24,3234.0,0.02873558035817614,-7.575,101,101,11228.0
260.0,103,6112.0,52.23931623931624,0.5630223973875769,37,3774.0,0.004429473401984702,32,3689.0,0.023474606103683744,9,786.0,0.031211639537490298,25,3356.0,0.0025728260361027188,-7.725,103,103,11605.0
265.0,105,6418.0,55.327586206896555,0.7751345591852504,40,3968.0,0.00011343458188062833,34,3857.0,2.5742592378379915e-05,4,574.0,0.16816802457152377,27,3491.0,0.05832815897510119,-7.875,105,105,11890.0
270.0,101,6894.0,60.473684210526315,0.9573584359826498,40,4168.0,1.3458376688380044e-06,34,4027.0,0.0,3,387.0,0.2733503165607398,24,3570.0,0.14407609063112203,-7.575,101,101,12152.0
275.0,102,7400.0,64.91228070175438,0.8637615877604816,40,4368.0,2.6416411357853536e-07,34,4199.0,0.03145336366216536,4,403.0,0.02152701433604783,24,3608.0,0.14030023831055313,-7.65,102,102,12578.0
280.0,96,7221.0,64.47321428571429,0.565552019920823,34,4241.0,0.015305645936943665,35,4371.0,0.024546129209787045,6,431.0,0.058065799256110495,21,3546.0,0.07453564120675488,-7.2,96,96,12589.0
285.0,85,6542.0,58.93693693693694,1.2830641004304806,26,3786.0,0.07149942210427152,36,4551.0,0.020224428423681357,3,323.0,0.4019264309100871,20,3304.0,0.040628077865337335,-6.375,85,85,11964.0
290.0,78,6181.0,56.19090909090909,1.4241726334694824,25,3911.0,0.06394889202464416,37,4736.0,0.0,3,206.0,0.48230566096063576,13,3373.0,0.07349781887702006,-5.85,78,78,12226.0
295.0,82,5716.0,51.96363636363636,1.0904352520000287,29,4052.0,0.05029474742519665,34,4786.0,0.018825502486427937,7,233.0,0.19031029103168412,12,3427.0,0.06320269199873818,-6.15,82,82,12498.0
300.0,87,5848.0,53.65137614678899,1.001854223552642,33,4209.0,0.045559833319301045,30,4701.0,0.04873206126368332,9,274.0,0.02555894150862794,15,3496.0,0.034414330693190054,-6.525,87,87,12680.0
305.0,87,6021.0,55.23853211009175,0.9413827249693806,35,4381.0,0.02116899006061134,27,4722.0,0.07297503717840872,6,266.0,0.04539387732693164,19,3584.0,0.005172195937447432,-6.525,87,87,12953.0
310.0,86,6284.0,59.283018867924525,1.0878095967034946,38,4564.0,0.02377285296946331,25,4848.0,0.051317759051678506,4,206.0,0.2061542637066997,19,3498.0,0.08919524558642722,-6.45,86,86,13116.0
315.0,81,6606.0,62.320754716981135,1.2967890620153308,38,4754.0,0.0004957626205718675,24,4851.0,0.03419585057039316,5,212.0,0.2682659315151665,14,3218.0,0.19127838221224022,-6.075,81,81,13035.0
320.0,76,6410.0,61.04761904761905,1.2063776747729535,39,4950.0,0.02197413539010356,23,4780.0,0.03996058367330484,5,237.0,0.24089348293096144,9,3042.0,0.1453560653914245,-5.7,76,76,13009.0
325.0,75,6052.0,57.63809523809524,1.2969144584097705,40,5146.0,0.028402778185606825,22,4770.0,0.10869099201588235,5,245.0,0.14045807341022917,8,2654.0,0.10530644261574626,-5.625,75,75,12815.0
330.0,86,6462.0,62.13461538461539,0.6620976804649341,42,5349.0,0.021966794692211165,23,4882.0,0.08993428696973252,7,280.0,0.00119514892605156,14,2716.0,0.06259332955758411,-6.45,86,86,13227.0
335.0,96,6924.0,66.57692307692308,0.31215369662766246,41,5556.0,0.013482980030172675,27,5008.0,0.039157678925023164,8,320.0,0.0,20,2808.0,0.02723150286819251,-7.2,96,96,13692.0
340.0,95,7358.0,70.75,0.35973556055302797,42,5765.0,0.010637782459438477,27,5091.0,0.02258031241040298,8,360.0,8.637877759492758e-07,18,2689.0,0.014586617674860808,-7.125,95,95,13905.0
345.0,91,7784.0,74.84615384615384,0.8804453968880821,43,5980.0,0.03024055343210562,23,5110.0,0.10734839621484345,8,400.0,0.0,17,2351.0,0.03247016187050991,-6.825,91,91,13841.0
350.0,94,8164.0,78.5,0.5903613996060151,46,6203.0,0.019630947951175013,24,5224.0,0.06815993892389154,6,383.0,0.0282794787423086,18,2440.0,0.0,-7.05,94,94,14250.0
355.0,98,8642.0,83.09615384615384,0.5044162103016034,47,6434.0,0.00014250457795101734,27,5351.0,0.03580377585169105,6,390.0,0.0,18,2530.0,0.0,-7.35,98,98,14705.0
360.0,94,8357.0,81.93137254901961,0.47121549692145975,47,6669.0,0.0,26,5234.0,0.010048487767188757,6,422.0,0.05583658675395458,15,2395.0,0.01522919836232846,-7.05,94,94,14720.0
365.0,87,8190.0,80.29411764705883,1.0805004600916597,47,6904.0,0.01362442891253301,24,4861.0,0.027014728856123216,6,452.0,0.20322446032854596,10,2030.0,0.11083363217434616,-6.525,87,87,14247.0
370.0,86,8455.0,84.55,0.4768089226630765,47,7139.0,0.00078122184415453,23,4922.0,0.008588508959640428,7,484.0,0.15103580403067157,9,2072.0,0.08361624380391892,-6.45,86,86,14617.0
375.0,81,8304.0,83.04,0.5632135439156886,42,7048.0,0.016490074228324315,19,4970.0,0.016936235965847517,8,520.0,0.10868273501725349,12,2125.0,0.05625623577186817,-6.075,81,81,14663.0
380.0,69,7446.0,75.21212121212122,1.4156883173839674,32,6485.0,0.07597052772763728,17,4856.0,0.031661078008589215,8,564.0,0.18653787876747552,12,1970.0,0.04661941623461597,-5.175,69,69,13875.0
385.0,59,6411.0,66.09278350515464,2.1754683164838986,27,6476.0,0.07638560608931533,15,4348.0,0.05683475704571092,8,604.0,0.33325514649403326,9,1590.0,0.157691193189645,-4.425,59,59,13018.0
390.0,55,5615.0,59.10526315789474,2.069373986279991,27,6539.0,0.09735076187418289,12,4156.0,0.08396057555550863,9,645.0,0.1480592925157696,7,1375.0,0.15248793358139834,-4.125,55,55,12715.0
395.0,65,5162.0,55.505376344086024,1.3004982626924761,30,6684.0,0.04631931799889609,11,3956.0,0.1176871264470567,13,702.0,0.03761314899139988,11,1422.0,0.07332430328432914,-4.875,65,65,12764.0
400.0,72,4861.0,54.61797752808989,0.7939664235489401,37,6859.0,0.02698392886366286,14,4018.0,0.10607760960614299,13,767.0,0.0,8,1288.0,0.04271798171280771,-5.4,72,72,12932.0
405.0,80,5242.0,60.252873563218394,0.5696561120892196,40,7054.0,0.00039430172180229903,19,4102.0,0.07770013725805058,13,832.0,0.0,8,1040.0,0.0,-6.0,80,80,13028.0
410.0,73,4900.0,56.32183908045977,0.957298038017502,38,6928.0,0.006191455104021873,20,4200.0,0.06273621177792708,10,875.0,0.05577706963945433,5,850.0,0.03998173963286531,-5.475,73,73,12853.0
415.0,66,4743.0,54.51724137931034,1.5966457236931888,36,6490.0,0.022047587273424936,20,4302.0,0.06610459619721355,10,892.0,0.11955149201215061,0,449.0,0.402415166593543,-4.95,66,66,12133.0
420.0,62,4311.0,49.55172413793103,1.9393475609911834,34,6365.0,0.007764055668104667,18,4302.0,0.046268653506748546,10,942.0,0.20907337824983108,0,60.0,0.6696873157130173,-4.65,62,62,11669.0
425.0,62,3512.0,42.31325301204819,1.3510175914004379,31,6529.0,0.028120561556534807,17,4247.0,0.0442515575447622,13,999.0,0.0764911977712517,1,61.0,0.34617872634058017,-4.65,62,62,11836.0
430.0,63,2932.0,36.19753086419753,1.0825450340949747,31,6688.0,0.0360521371359309,15,3997.0,0.018315824605819882,14,1066.0,0.06173685459841889,3,76.0,0.10814537392378208,-4.725,63,63,11827.0
435.0,59,2298.0,28.725,1.3117056464258583,31,6838.0,0.02487335218231345,11,3416.0,0.06635610722892438,14,1136.0,0.0,3,91.0,0.3689903471400628,-4.425,59,59,11481.0
440.0,61,2303.0,28.7875,1.3242586636323748,35,7000.0,0.01094456631845668,9,3462.0,0.08249251270875116,14,1206.0,0.0,3,104.0,0.4237498063803535,-4.575,61,61,11772.0
445.0,64,2490.0,32.33766233766234,0.6075821762467067,38,7185.0,0.0007961273517926215,8,3500.0,0.08518395148463327,14,1276.0,0.0,4,120.0,0.0932409416831037,-4.8,64,64,12081.0
450.0,62,2691.0,35.88,0.49639944624054144,37,7057.0,0.009235759358570848,6,3206.0,0.1289164924354764,14,1346.0,0.0,5,144.0,0.06537062857759372,-4.65,62,62,11753.0
455.0,55,2849.0,37.986666666666665,1.1433970068808483,32,6596.0,0.0354881200289466,4,2581.0,0.19178875428837858,14,1416.0,0.0,5,169.0,0.24636745270772525,-4.125,55,55,10762.0
460.0,50,2944.0,39.25333333333333,1.581968716720789,28,6411.0,0.04255025374141008,3,1961.0,0.22453557143715333,14,1486.0,0.0,5,192.0,0.3698248895283578,-3.75,50,50,10050.0
465.0,46,2599.0,34.653333333333336,1.923654603563566,27,6218.0,0.04247045275100728,2,1345.0,0.2704367679624,11,1269.0,0.1295000496776871,6,220.0,0.269831403220136,-3.45,46,46,9052.0
470.0,46,2137.0,28.493333333333332,1.8728978505520126,31,6365.0,0.026748778330761436,1,1260.0,0.24724851567997924,6,971.0,0.19876531771965256,8,257.0,0.20606513703297988,-3.45,46,46,8853.0
475.0,49,2022.0,26.96,0.9590555243359864,31,6213.0,0.026704325229515685,5,1190.0,0.1150046627899117,2,841.0,0.16273891890698639,11,306.0,0.0022708049796094924,-3.675,49,49,8550.0
480.0,55,2228.0,29.706666666666667,0.9510345273064892,31,5766.0,0.02707845267051392,7,1220.0,0.14701869855484284,5,861.0,0.09702523486538239,12,365.0,6.065688530500655e-07,-4.125,55,55,8212.0
485.0,60,2481.0,33.527027027027025,0.8872174150782531,29,5411.0,0.055078134320776226,10,1265.0,0.17053679784621245,9,898.0,0.018461622712993633,12,425.0,0.0,-4.5,60,60,7999.0
490.0,54,2452.0,33.13513513513514,1.242371399685729,25,5094.0,0.08151058164779101,11,1317.0,0.13072989277103797,12,953.0,0.029208817493927616,6,346.0,0.0779749472866879,-4.05,54,54,7710.0
495.0,39,1852.0,25.36986301369863,2.5020642589973208,19,4736.0,0.10360801032188958,12,1375.0,0.14053695790599827,8,693.0,0.17961253525069973,0,144.0,0.37056046845098906,-2.925,39,39,6948.0
500.0,35,1548.0,21.5,3.3040636696082526,19,3946.0,0.11385756445041524,15,1444.0,0.0004963931488694419,1,647.0,0.34317916843476687,0,17.0,0.7532929059680549,-2.625,35,35,6054.0
505.0,37,1069.0,14.847222222222221,3.509818048590956,16,3836.0,0.10710070525442641,16,1524.0,4.061783461716027e-06,5,612.0,0.3418127622644215,0,2.0,0.8895987492197367,-2.775,37,37,5974.0
510.0,43,734.0,10.485714285714286,2.584566639726812,18,3920.0,0.033304338870255336,16,1604.0,0.0,9,645.0,0.18803573441359042,0,2.0,0.8526761421606014,-3.225,43,43,6171.0
515.0,46,788.0,11.588235294117647,1.844704600332537,15,3599.0,0.04772922877666292,16,1684.0,0.0458289573446733,15,707.0,0.0023296690045078706,0,0.0,0.7652183751256336,-3.45,46,46,5990.0
520.0,46,992.0,15.5,1.5788595621395531,13,3275.0,0.06468861959691452,16,1764.0,0.05646667317892692,16,787.0,0.09980006299133576,1,1.0,0.01252922830221433,-3.45,46,46,5827.0
525.0,42,1099.0,17.725806451612904,1.4854440917661578,14,3341.0,0.0670872288942141,16,1844.0,0.0,10,698.0,0.19677544957599616,2,10.0,0.0,-3.15,42,42,5893.0
530.0,39,1193.0,19.883333333333333,1.5550407383165399,15,3413.0,0.1109911663588929,16,1924.0,0.0,6,468.0,0.15618152956689002,2,20.0,0.0,-2.925,39,39,5825.0
535.0,37,1256.0,20.933333333333334,1.611254854034907,16,3242.0,0.06813078102670485,16,2004.0,0.0,3,441.0,0.1830162019044488,2,30.0,0.0,-2.775,37,37,5717.0
540.0,33,1081.0,18.964912280701753,2.376735558692588,17,2885.0,0.05429104822870277,10,1647.0,0.04271232307602183,4,432.0,0.2443634498764295,2,44.0,0.41880557147063247,-2.475,33,33,5008.0
545.0,29,891.0,16.2,3.5717737538450804,15,2768.0,0.06755283773602443,5,923.0,0.10577648695330492,7,460.0,0.3333212737966111,2,54.0,0.6485781064459455,-2.175,29,29,4205.0
550.0,29,791.0,14.648148148148149,3.025210630912218,18,2849.0,0.04714871828478289,2,939.0,0.13422052359709657,7,493.0,0.18882045881732407,2,63.0,0.5411117269610008,-2.175,29,29,4344.0
555.0,35,725.0,13.942307692307692,1.6534390228922562,17,2657.0,0.016060405121487424,4,954.0,0.13108291737321937,8,533.0,0.027102942622356026,6,78.0,0.2150645150551613,-2.625,35,35,4222.0
560.0,35,614.0,11.807692307692308,1.7823765995455523,14,2181.0,0.05200910073367071,7,982.0,0.11073706046884814,7,563.0,0.0,7,107.0,0.04238730554538399,-2.625,35,35,3833.0
565.0,36,596.0,11.92,1.568215006785855,11,2242.0,0.07374173310808198,10,1025.0,0.11757219833375893,7,598.0,0.0,8,147.0,0.10240723046039936,-2.7,36,36,4012.0
570.0,36,667.0,13.34,1.2831246609807951,12,2300.0,0.054982012962986326,9,767.0,0.10249548469374097,7,633.0,0.0,8,189.0,0.06196597275375364,-2.7,36,36,3889.0
575.0,32,688.0,14.040816326530612,1.614444887761539,12,2144.0,0.03131156091328139,4,573.0,0.09248896170592134,7,668.0,0.0,9,233.0,0.15533071564433196,-2.4,32,32,3618.0
580.0,24,526.0,10.73469387755102,2.6505642516642025,10,1814.0,0.09511463327141366,1,585.0,0.15399589476956058,4,542.0,0.2348355952355995,9,278.0,0.18503597001944536,-1.8,24,24,3219.0
585.0,25,485.0,10.104166666666666,3.376332599693569,11,1448.0,0.1423832752680586,4,601.0,0.08095741337163946,0,298.0,0.5746550709736326,10,325.0,0.13671538081416687,-1.875,25,25,2672.0
590.0,24,321.0,6.829787234042553,2.8302185054314135,12,1375.0,0.09624713589192548,5,510.0,0.05231182970236449,1,298.0,0.4119079740612815,6,268.0,0.09664948128218316,-1.8,24,24,2451.0
595.0,23,393.0,9.357142857142858,3.6422628169679676,12,1435.0,0.06876243613123592,1,348.0,0.34776551204400696,5,319.0,0.30085662476789055,5,124.0,0.28656110807424245,-1.725,23,23,2226.0
600.0,25,509.0,12.725,2.7264442491433734,13,1500.0,0.0006602281289504093,2,353.0,0.2995528198474183,5,344.0,0.16576567886985982,5,128.0,0.26513467495623766,-1.875,25,25,2325.0
605.0,27,506.0,12.65,1.470889475603095,14,1570.0,0.0,5,371.0,0.06928817113922402,7,377.0,0.045887398592137994,1,59.0,0.15349124636459185,-2.025,27,27,2377.0
610.0,25,582.0,15.72972972972973,2.3459896857196223,14,1642.0,0.026446985473614102,6,398.0,6.952141215890194e-05,5,271.0,0.19179160280716123,0,2.0,0.370242452224068,-1.875,25,25,2313.0
615.0,26,689.0,19.13888888888889,2.882666628347446,14,1714.0,0.15232884357476023,6,428.0,0.0,4,137.0,0.3069436056336032,2,6.0,0.002571269887026249,-1.95,26,26,2285.0
620.0,24,741.0,21.17142857142857,2.715290792121157,15,1786.0,0.12350959555828503,6,458.0,0.0,1,104.0,0.2747777701291629,2,16.0,0.0,-1.8,24,24,2364.0
625.0,23,840.0,27.096774193548388,2.4042350647143875,16,1862.0,0.011930758645764723,6,488.0,0.0,1,82.0,0.22870470117137245,0,11.0,0.5994733061172851,-1.725,23,23,2443.0
630.0,24,959.0,33.06896551724138,2.3448923886399755,17,1946.0,0.0,6,518.0,0.0,1,87.0,0.5366121991055031,0,2.0,0.9562856605670351,-1.8,24,24,2553.0
635.0,23,1063.0,39.370370370370374,1.6809823783965214,17,2033.0,0.021573389610634243,6,548.0,0.0,0,2.0,0.8627231512553545,0,0.0,1.0,-1.725,23,23,2583.0
640.0,23,1178.0,49.083333333333336,0.5832995668522284,17,2116.0,0.051989117024597103,6,578.0,0.0,0,0.0,1.0,0,0.0,1.0,-1.725,23,23,2694.0
645.0,17,936.0,39.0,0.9386771255290457,11,1796.0,0.046202230370300565,6,610.0,0.06453397311844455,0,0.0,1.0,0,0.0,1.0,-1.275,17,17,2406.0
650.0,11,603.0,26.217391304347824,3.5659418483003957,5,1119.0,0.16827275674024156,6,640.0,0.22578904282813322,0,0.0,1.0,0,0.0,1.0,-0.825,11,11,1759.0
655.0,7,359.0,15.608695652173912,6.115357570861032,1,827.0,0.29086055453527493,6,670.0,0.3068305186042764,0,0.0,1.0,0,0.0,1.0,-0.525,7,7,1497.0
660.0,7,356.0,15.478260869565217,5.3084768910792,0,687.0,0.31056989490209047,7,704.0,0.22814078024143,0,0.0,1.0,0,0.0,1.0,-0.525,7,7,1391.0
665.0,13,410.0,18.636363636363637,2.915990584802303,3,696.0,0.08462335274872967,10,749.0,0.08934025979458303,0,0.0,1.0,0,0.0,1.0,-0.975,13,13,1445.0
670.0,15,465.0,23.25,1.354812328508029,4,571.0,0.0513632217122093,11,802.0,0.02350638217787217,0,0.0,1.0,0,0.0,1.0,-1.125,15,15,1373.0
