step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
255.0,86,4640.0,33.86861313868613,1.790336772373784,21,1981.0,0.001343532739119356,26,4347.0,0.04958568115253262,20,2232.0,0.0266006523205012,19,3423.0,0.15235722994738235,-6.45,86,86,11983.0
260.0,87,4458.0,33.022222222222226,1.7289630198140573,19,2073.0,0.016863061476333333,28,4480.0,0.03258499774597874,22,2275.0,0.012361643823295831,18,3186.0,0.14786751906902593,-6.525,87,87,12014.0
265.0,92,4522.0,34.51908396946565,1.4530515291462345,18,2147.0,0.0,29,4411.0,0.028371786225838472,21,2381.0,0.08415435832316796,24,3292.0,0.09980715615604309,-6.9,92,92,12231.0
270.0,102,4566.0,34.85496183206107,1.1782399594150825,15,2053.0,0.013614328909376019,31,4558.0,0.030863583240763066,24,2494.0,0.0855328030522128,31,3434.0,0.040705750065038716,-7.575,101,101,12539.0
275.0,108,4926.0,38.78740157480315,0.7058087360814339,14,1784.0,0.029148137020428972,33,4718.0,0.012563156578338069,26,2621.0,0.06072753166605348,34,3598.0,0.019993168074178502,-8.025,107,107,12721.0
280.0,110,5231.0,42.185483870967744,0.32657031523563745,15,1858.0,0.025262973131011827,32,4881.0,0.026396759725620854,26,2585.0,0.04904147510952823,36,3776.0,0.001490852291939991,-8.175,109,109,13100.0
285.0,101,5298.0,43.073170731707314,0.53198144566456,15,1933.0,0.06454792190998943,32,5040.0,0.0032280592945181106,22,2373.0,0.07757287488461166,31,3775.0,0.015179255735213244,-7.5,100,100,13121.0
290.0,93,5232.0,43.239669421487605,0.9411794384970299,16,2012.0,0.11639673691897992,35,5046.0,0.01890586478281545,17,2146.0,0.07628547561852184,24,3721.0,0.052779711597577834,-6.9,92,92,12925.0
295.0,88,5125.0,42.35537190082645,1.2742166197656748,17,2098.0,0.16194766181906625,33,4885.0,0.03180902839238235,10,2119.0,0.11181854071558776,27,3847.0,0.027945409986588586,-6.525,87,87,12949.0
300.0,86,5258.0,43.45454545454545,1.565064615101618,18,2188.0,0.16869784106208616,29,4877.0,0.03826756863024628,9,2004.0,0.12700540508062433,29,3991.0,0.05518678291769593,-6.375,85,85,13060.0
305.0,94,5608.0,47.12605042016807,0.8086742928213941,20,2283.0,0.062200473245453025,28,5017.0,0.04858794634224042,12,2054.0,0.06032464381447703,33,4147.0,0.01403659191302009,-6.975,93,93,13501.0
310.0,100,6010.0,50.50420168067227,0.5953798988062818,22,2392.0,0.00045696202097658537,30,5160.0,0.033491719324689286,18,2133.0,0.005330556844122841,29,4136.0,0.03584366951440271,-7.425,99,99,13821.0
315.0,100,6439.0,54.567796610169495,0.7936403306017439,20,2494.0,0.010197408219582326,34,5325.0,0.03276029091709592,21,2235.0,5.449466926337982e-05,24,4012.0,0.033054550423690626,-7.425,99,99,14066.0
320.0,98,6654.0,56.87179487179487,1.2020409200570168,20,2583.0,0.0,37,5502.0,0.05065606282847419,18,2169.0,0.09015737207353908,22,3970.0,0.07015984319309998,-7.275,97,97,14224.0
325.0,97,6822.0,58.30769230769231,1.3043549373626815,20,2683.0,0.03562557362842624,38,5690.0,0.035673146609579945,18,1937.0,0.12663434228181172,20,3837.0,0.08181068005487538,-7.2,96,96,14147.0
330.0,91,6742.0,57.623931623931625,1.2831699384109425,20,2783.0,0.04623367383057099,36,5702.0,0.035214442112382165,16,1935.0,0.09346323479963523,18,3736.0,0.06674977683542291,-6.75,90,90,14156.0
335.0,80,6657.0,58.91150442477876,1.8559626574603325,21,2886.0,0.07425696828059468,30,5542.0,0.061660715977887325,13,1899.0,0.18904402131462034,15,3337.0,0.13123663758619258,-5.925,79,79,13664.0
340.0,67,5713.0,51.468468468468465,2.1301194929183422,18,2944.0,0.1728333797056189,26,5385.0,0.08958015653781655,13,1765.0,0.07767644657402861,9,2948.0,0.16704959037127132,-4.95,66,66,13042.0
345.0,65,5498.0,50.907407407407405,2.5228173349638148,17,2955.0,0.2234562070586247,22,5252.0,0.0998626634399284,12,1441.0,0.040975288833640246,14,3006.0,0.13590348817214012,-4.875,65,65,12654.0
350.0,66,5432.0,50.76635514018692,2.1451845994284393,18,3042.0,0.18335123477529341,21,5239.0,0.09805090102955286,9,1493.0,0.06855900335616484,18,3161.0,0.06546661592775166,-4.95,66,66,12935.0
355.0,70,5128.0,47.48148148148148,1.779527625612249,20,3141.0,0.1525079088390244,19,5008.0,0.021595187188176327,9,1540.0,0.1440485416386111,22,3266.0,0.0336846171323961,-5.25,70,70,12955.0
360.0,70,3800.0,35.51401869158879,2.044614326637091,21,3245.0,0.09932335982628425,14,4821.0,0.04713581584636819,11,1588.0,0.194930767366102,24,3164.0,0.0994222502183516,-5.25,70,70,12818.0
365.0,80,3593.0,34.21904761904762,1.3797727153559571,21,3350.0,0.0,18,4894.0,0.058435940718488594,16,1660.0,0.09281646608077,25,3063.0,0.06999970938349807,-6.0,80,80,12967.0
370.0,85,3361.0,32.950980392156865,1.0482724708394044,18,3189.0,0.01951360752536288,23,5001.0,0.05101702027989071,20,1754.0,0.03795647586022655,24,2922.0,0.012745137278290955,-6.375,85,85,12866.0
375.0,69,2498.0,24.98,1.6288710666858819,10,2954.0,0.08934745552964171,22,4846.0,0.048149710155715404,18,1766.0,0.1040779557689598,19,2660.0,0.0532204506478546,-5.175,69,69,12226.0
380.0,62,1907.0,19.65979381443299,2.3048435613753644,8,2980.0,0.15327461048820945,21,4415.0,0.09890019764383501,16,1697.0,0.1442782818483245,17,2746.0,0.11250097561917578,-4.65,62,62,11838.0
385.0,58,1490.0,16.195652173913043,1.9269874595729732,6,3014.0,0.18946756871278006,19,4441.0,0.052995269292977445,17,1736.0,0.00035396556740460727,16,2823.0,0.13950905730957436,-4.35,58,58,12014.0
390.0,54,1309.0,14.707865168539326,1.8388711728126117,9,3054.0,0.16042918907829948,20,4435.0,9.994726151326069e-06,12,1349.0,0.09091261177124876,13,2738.0,0.08224605906905023,-4.05,54,54,11576.0
395.0,54,1181.0,13.732558139534884,2.5977569965946317,12,3112.0,0.2287963755261949,20,4537.0,0.07926882893996884,9,1397.0,0.11061305570526703,13,2568.0,0.10338856695634642,-4.05,54,54,11614.0
400.0,59,1310.0,15.595238095238095,2.5229761923061487,16,3186.0,0.10357320163816205,20,4637.0,0.16766068162438266,9,1438.0,0.048884625663837424,14,2425.0,0.10154173555290252,-4.425,59,59,11686.0
405.0,58,1351.0,16.8875,1.8475033869947288,17,3268.0,5.7441114716199235e-05,17,4427.0,0.20213888926550735,9,1478.0,0.04357781555034742,15,2498.0,0.036845764998377085,-4.35,58,58,11671.0
410.0,57,1354.0,17.584415584415584,1.1226165580325391,17,3353.0,6.757453025106221e-07,13,3910.0,0.0816562225938388,10,1490.0,0.027161014067197554,17,2582.0,0.024511955449411725,-4.275,57,57,11335.0
415.0,60,1443.0,18.74025974025974,1.3569419190585732,16,3425.0,0.0,12,3974.0,0.06759362591268134,13,1540.0,0.0007194962933614587,19,2677.0,0.11919679856981404,-4.5,60,60,11616.0
420.0,58,1467.0,19.56,1.1827589775397933,16,3505.0,0.0,12,4036.0,0.06238529117121196,14,1612.0,0.06152056140982128,16,2694.0,0.13002262888322683,-4.35,58,58,11847.0
425.0,58,1734.0,23.753424657534246,0.9979746157062963,16,3585.0,0.0,11,3820.0,0.13744784076495187,14,1682.0,0.0612055936738712,17,2688.0,0.05038660283715464,-4.35,58,58,11775.0
430.0,57,1843.0,25.59722222222222,0.6522972828972168,13,3360.0,0.019781375868436854,11,3876.0,0.13406470099127707,14,1750.0,7.852495613114011e-07,19,2776.0,0.00021971109202325171,-4.275,57,57,11762.0
435.0,56,1881.0,26.125,0.5652247988772086,8,2824.0,0.09878498543866045,15,3946.0,0.06189790127604733,14,1820.0,1.1227859813354364e-06,19,2871.0,0.0,-4.2,56,56,11461.0
440.0,55,1815.0,25.208333333333332,0.5921575960634574,5,2539.0,0.10037692311958613,17,4028.0,0.052997779435214845,14,1890.0,0.0,19,2966.0,0.0,-4.125,55,55,11423.0
445.0,58,1952.0,27.492957746478872,0.3654770663205014,5,2560.0,0.10204733878311302,21,4128.0,0.010686440076571806,14,1960.0,0.0,18,3045.0,0.0,-4.35,58,58,11693.0
450.0,66,2267.0,31.929577464788732,0.2521755190664019,9,2596.0,0.028261588328681225,25,4249.0,0.03644835103399104,14,2030.0,0.0,18,3135.0,0.0,-4.95,66,66,12010.0
455.0,63,2297.0,32.352112676056336,0.4056042200184002,9,2351.0,0.02374217361302414,26,4381.0,0.0331765566090118,14,2102.0,0.023854644679412826,14,2854.0,0.018305249533013625,-4.725,63,63,11688.0
460.0,56,2176.0,30.64788732394366,0.7991030557583458,5,2384.0,0.03221498669138176,28,4516.0,9.461384914563973e-05,14,2170.0,0.10435783802172302,9,2255.0,0.08058226736470764,-4.2,56,56,11325.0
465.0,52,2123.0,29.901408450704224,1.2853662616762975,5,2410.0,0.03206428343214335,28,4656.0,4.1244654823592106e-07,14,2240.0,0.16531132451285535,5,1647.0,0.17780271137805648,-3.9,52,52,10953.0
470.0,53,2132.0,30.457142857142856,1.131244333950334,8,2443.0,0.014020947347071743,28,4796.0,0.0,14,2310.0,0.12307111589449625,3,1663.0,0.18941430034959758,-3.975,53,53,11212.0
475.0,53,2042.0,30.47761194029851,0.9407904409041866,11,2490.0,0.0010155857812327084,22,4799.0,0.03172643905185863,15,2385.0,0.06035995946202485,5,1683.0,0.14543461592675036,-3.975,53,53,11357.0
480.0,54,2249.0,35.698412698412696,0.9622887082833066,11,2547.0,0.07784398859125333,20,4670.0,0.02703318227678119,15,2460.0,0.0,8,1716.0,0.023940029911169707,-4.05,54,54,11393.0
485.0,54,2225.0,35.88709677419355,1.0338462097879104,11,2602.0,0.14680455352786198,17,4379.0,0.010927555948563391,15,2535.0,0.0,11,1765.0,0.0010156512946114021,-4.05,54,54,11281.0
490.0,55,2499.0,40.967213114754095,1.0443494210032183,11,2655.0,0.12084967578133361,17,3742.0,4.5706075931192983e-07,15,2610.0,0.0,12,1826.0,0.044046239467352075,-4.125,55,55,10833.0
495.0,56,2777.0,47.067796610169495,0.6866747123407941,11,2710.0,0.14712456600721027,17,3827.0,0.0,15,2685.0,0.0,13,1889.0,2.20116635608203e-05,-4.2,56,56,11111.0
500.0,56,3057.0,52.706896551724135,0.22977941386724746,11,2765.0,0.074974449975374,17,3912.0,0.0,15,2760.0,0.0,13,1954.0,0.0,-4.2,56,56,11391.0
505.0,58,3343.0,57.63793103448276,0.0008015701281292429,13,2826.0,0.00026123808914619814,17,3997.0,6.066455705244476e-07,15,2835.0,0.0,13,2019.0,7.130584537413456e-07,-4.35,58,58,11677.0
510.0,58,3633.0,62.63793103448276,2.2029605531454884e-06,13,2891.0,0.0,17,4082.0,6.162253638367906e-07,15,2910.0,0.0,13,2084.0,0.0,-4.35,58,58,11967.0
515.0,58,3923.0,67.63793103448276,0.0,13,2956.0,0.0,17,4167.0,0.0,15,2985.0,0.0,13,2149.0,0.0,-4.35,58,58,12257.0
520.0,58,4213.0,72.63793103448276,0.0,13,3021.0,0.0,17,4252.0,0.0,15,3060.0,0.0,13,2214.0,0.0,-4.35,58,58,12547.0
525.0,58,4503.0,77.63793103448276,0.0,13,3086.0,0.0,17,4337.0,0.0,15,3135.0,0.0,13,2279.0,0.0,-4.35,58,58,12837.0
530.0,58,4793.0,82.63793103448276,0.0,13,3151.0,0.0,17,4422.0,0.0,15,3210.0,0.0,13,2344.0,0.0,-4.35,58,58,13127.0
535.0,58,5083.0,87.63793103448276,0.0,13,3216.0,0.0,17,4507.0,0.0,15,3285.0,0.0,13,2409.0,0.0,-4.35,58,58,13417.0
540.0,58,5373.0,92.63793103448276,0.0,13,3281.0,0.0,17,4592.0,0.0,15,3360.0,0.0,13,2474.0,0.0,-4.35,58,58,13707.0
545.0,58,5663.0,97.63793103448276,0.0,13,3346.0,0.0,17,4677.0,0.0,15,3435.0,0.0,13,2539.0,0.0,-4.35,58,58,13997.0
550.0,52,5122.0,88.3103448275862,0.36534851910249994,13,3413.0,0.030350778793352906,14,4365.0,0.022113617743322142,12,3124.0,0.017492616877794197,13,2606.0,0.028188446318310575,-3.9,52,52,13508.0
555.0,42,4017.0,69.25862068965517,1.473799590823717,13,3476.0,0.10751233176633125,9,3647.0,0.08654933680400864,7,2502.0,0.08004097041738972,13,2669.0,0.10741303883534706,-3.15,42,42,12294.0
560.0,37,3161.0,54.5,1.200074460169468,13,3541.0,0.0897744007240725,6,3683.0,0.09450372014068784,4,2529.0,0.09762244217447454,14,2736.0,0.06021909206854393,-2.775,37,37,12489.0
565.0,39,2411.0,42.29824561403509,0.7949963270961992,15,3615.0,0.05808613997816105,4,3710.0,0.09000025408726368,5,2549.0,0.09851100063215833,15,2810.0,0.0,-2.925,39,39,12684.0
570.0,45,2622.0,46.0,0.3135383636764772,16,3691.0,0.0003497658408985815,7,3739.0,0.07487079286494776,7,2580.0,0.028017444985158495,15,2885.0,0.0,-3.375,45,45,12895.0
575.0,53,2871.0,50.36842105263158,0.04414106477829337,16,3771.0,0.0,11,3786.0,0.011270473915879925,11,2627.0,0.0028701971670625497,15,2960.0,0.0,-3.975,53,53,13144.0
580.0,51,2757.0,48.36842105263158,0.3819521734337838,11,3417.0,0.04708437048007478,13,3851.0,0.02997407619018551,12,2686.0,6.992381897031554e-05,15,3035.0,0.0,-3.825,51,51,12989.0
585.0,47,2420.0,42.45614035087719,1.1258353122123197,6,2656.0,0.11213057478251626,14,3918.0,0.08563014916468953,12,2746.0,8.824427308471736e-07,15,3110.0,0.0,-3.525,47,47,12430.0
590.0,45,2276.0,39.92982456140351,1.454185332359215,4,2677.0,0.11711557738583327,14,3988.0,0.1594340963997706,12,2806.0,0.0,15,3185.0,0.0,-3.375,45,45,12656.0
595.0,47,2505.0,44.732142857142854,0.8701457752208752,6,2701.0,0.05188249079764363,14,4058.0,0.06417136263934357,12,2866.0,0.0,15,3260.0,0.0,-3.525,47,47,12885.0
600.0,48,2441.0,44.38181818181818,0.6103620563559133,8,2549.0,0.04331168724384776,16,4134.0,0.0001433728018435665,9,2591.0,0.025467469963667323,15,3335.0,0.0,-3.6,48,48,12609.0
605.0,39,2338.0,43.2962962962963,1.681598212580248,9,2594.0,0.14436706261808477,11,3768.0,0.040772203612830245,4,1989.0,0.2180572520733131,15,3412.0,0.02676151110105422,-2.925,39,39,11763.0
610.0,32,2173.0,40.24074074074074,2.2007087400530922,10,2640.0,0.03501611073186891,6,2969.0,0.10438725658075167,1,1999.0,0.2343575342176873,15,3487.0,0.07951827566458755,-2.4,32,32,11095.0
615.0,32,2144.0,40.45283018867924,2.351929878441751,11,2694.0,0.0772788320778378,1,2195.0,0.20217092046291638,4,2013.0,0.057444688523367454,16,3563.0,0.13311957012739103,-2.4,32,32,10465.0
620.0,33,2185.0,43.7,1.8311696161293227,8,2354.0,0.0346255563639137,1,2199.0,0.2644155401620469,7,2042.0,0.0038344157222634343,17,3642.0,0.055677544616130455,-2.475,33,33,10237.0
625.0,33,2223.0,46.3125,1.4526895857073059,3,1605.0,0.14430323060279404,4,2211.0,0.20116517582475488,9,2086.0,8.102938744378478e-05,17,3727.0,0.03828101105336886,-2.475,33,33,9629.0
630.0,31,1845.0,39.255319148936174,1.3311687073361675,2,1612.0,0.1501571807092251,6,2238.0,0.17634274875334424,9,2133.0,0.04126463643002846,14,3335.0,0.020543303359541347,-2.325,31,31,9318.0
635.0,33,1224.0,26.608695652173914,1.7448513013454638,6,1632.0,0.019350036535310793,9,2279.0,0.13656764241101402,9,2178.0,0.15095893029027954,9,2648.0,0.08673037014857675,-2.475,33,33,8737.0
640.0,35,774.0,17.59090909090909,0.9701977407471964,8,1667.0,0.0005341393159348626,9,2324.0,1.676295516637944e-06,11,2226.0,0.0832740173036638,7,2685.0,0.09228842693838325,-2.625,35,35,8902.0
645.0,34,602.0,13.681818181818182,0.8689929238131021,8,1707.0,1.1885539247750547e-06,9,2369.0,0.0,11,2281.0,0.05615811819781314,6,2714.0,0.09693956140765973,-2.55,34,34,9071.0
650.0,32,603.0,13.704545454545455,0.9301233594723299,5,1353.0,0.03868929044074333,6,2009.0,0.07215670726534272,12,2339.0,8.45102526398116e-06,9,2753.0,0.08397735108709024,-2.4,32,32,8454.0
655.0,21,391.0,9.093023255813954,2.2926647302257193,0,690.0,0.25186962660628565,1,1230.0,0.3451008228988777,8,2031.0,0.02477112950848999,12,2804.0,0.09504549909784807,-1.575,21,21,6755.0
660.0,18,262.0,6.093023255813954,3.9765134419932364,0,141.0,0.5160786993696591,0,696.0,0.5046956778212938,3,1502.0,0.12640715426290025,15,2873.0,0.1386377847879457,-1.35,18,18,5212.0
