step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
115.0,138,3332.0,15.791469194312796,2.261778786504895,30,1013.0,0.16861977929697042,35,1163.0,0.0905437603349764,31,722.0,0.19246476745338623,42,1394.0,0.05764409764696568,-10.35,138,138,4292.0
120.0,142,3737.0,17.966346153846153,1.703611987028197,31,1120.0,0.11250528525980032,36,1251.0,0.0983368172270657,33,857.0,0.11172222130747592,42,1587.0,0.05909796931328067,-10.65,142,142,4815.0
125.0,148,4249.0,20.93103448275862,1.137046561112962,35,1221.0,0.06206775868484176,37,1379.0,0.09793230877518624,36,1017.0,0.07508729591332917,40,1755.0,0.05662888738499176,-11.1,148,148,5372.0
130.0,162,4742.0,23.592039800995025,0.9548533757662478,37,1314.0,0.043427098209478966,40,1552.0,0.09171787764365695,43,1192.0,0.03185713172689209,42,1938.0,0.025058979746012976,-12.15,162,162,5996.0
135.0,160,4664.0,23.32,1.1632167192256415,35,1328.0,0.07168797817709384,40,1708.0,0.08769525227153468,48,1375.0,0.02474653563942956,37,1945.0,0.014703116620101849,-12.0,160,160,6356.0
140.0,146,4707.0,23.65326633165829,1.8344731663890015,31,1367.0,0.0903018398680014,42,1847.0,0.09290504541471337,46,1536.0,0.020226861960358496,27,1845.0,0.08280121102847655,-10.95,146,146,6595.0
145.0,140,5161.0,26.065656565656564,1.9295383898734104,27,1397.0,0.11623512392304451,43,1979.0,0.07930551231998563,44,1758.0,0.02499847751645594,26,1909.0,0.060929329697202356,-10.5,140,140,7043.0
150.0,137,5277.0,26.9234693877551,1.9576410717166768,22,1414.0,0.13626486271721108,44,2153.0,0.07857772383037603,40,1831.0,0.02684224524527875,31,2052.0,0.011562192385718829,-10.275,137,137,7450.0
155.0,137,5486.0,29.180851063829788,1.5837295516024403,21,1264.0,0.0936380170417482,42,2356.0,0.03162361522933704,39,1902.0,0.06083624462284373,35,2219.0,0.0006750751668837967,-10.275,137,137,7741.0
160.0,140,5794.0,31.48913043478261,1.32781755323687,20,1369.0,0.0755285283372723,42,2513.0,0.008135509159776592,43,2061.0,0.04216282037810028,35,2215.0,0.026063378756840366,-10.5,140,140,8158.0
165.0,134,5384.0,30.247191011235955,1.3516461360443874,21,1472.0,0.07192100282812573,45,2642.0,0.00028148622604806,43,2193.0,0.03509572590536849,25,2097.0,0.10843726885166244,-10.05,134,134,8404.0
170.0,132,5587.0,31.744318181818183,1.2698318363357013,26,1594.0,0.033513143503428454,43,2822.0,0.006171545222231645,41,2330.0,0.030104427496116172,22,1996.0,0.12142549964212049,-9.9,132,132,8742.0
175.0,132,5793.0,33.87719298245614,0.8902254953548111,28,1657.0,0.039826382526271575,38,2950.0,0.02811792261238537,44,2408.0,0.018016435086374776,22,2071.0,0.04500621930622328,-9.9,132,132,9086.0
180.0,131,5712.0,33.6,0.7347937317594413,28,1714.0,0.029095571129552796,39,3141.0,0.00935150846835049,42,2431.0,0.018840474886969355,22,2180.0,0.07206521819470664,-9.825,131,131,9466.0
185.0,130,5668.0,33.34117647058824,0.9548879095064939,30,1859.0,0.022495619303204976,42,3345.0,0.0002522808241390791,35,2297.0,0.06996179233952127,23,2235.0,0.05274564997953022,-9.75,130,130,9736.0
190.0,127,5785.0,34.029411764705884,0.8877132651761228,30,2011.0,0.033146234284700274,43,3562.0,0.021677638946900113,29,2313.0,0.05865722279728705,25,2354.0,0.04876587593627774,-9.525,127,127,10240.0
195.0,122,5547.0,32.629411764705885,1.0820189163223648,33,2166.0,0.04711455165012414,37,3565.0,0.02638381530923493,26,2285.0,0.05943017696776756,26,2487.0,0.07892876599386166,-9.15,122,122,10503.0
200.0,123,5235.0,30.976331360946745,1.181147285533584,36,2337.0,0.024288220269412235,30,3369.0,0.05041038506487038,26,2336.0,0.04858336247440454,31,2633.0,0.07778260199262235,-9.225,123,123,10675.0
205.0,115,4172.0,25.132530120481928,1.3574655741649848,35,2431.0,0.044344997894632594,23,3063.0,0.06566943535466441,26,2407.0,0.0354433121550905,31,2598.0,0.08731161311519427,-8.625,115,115,10499.0
210.0,108,3253.0,20.080246913580247,1.715245382752697,34,2441.0,0.0548830076322234,18,2853.0,0.1526326246806685,30,2468.0,0.04768335337161273,26,2377.0,0.07817171382921514,-8.1,108,108,10139.0
215.0,110,3045.0,18.796296296296298,1.6045976431610898,36,2539.0,0.02544406174066659,16,2887.0,0.19766991081253887,30,2614.0,0.013871354156745501,28,2437.0,0.07807283565782765,-8.25,110,110,10477.0
220.0,119,3015.0,18.962264150943398,1.0289431940325937,34,2596.0,0.006234764156357813,24,2984.0,0.07613976087753044,26,2557.0,0.027450425094621075,35,2602.0,0.020783692747341383,-8.925,119,119,10739.0
225.0,118,2964.0,19.12258064516129,1.1216672228711368,29,2526.0,0.036080646795393,30,2965.0,0.02837054083343925,20,2281.0,0.08624505985578615,39,2639.0,0.05246545604336504,-8.85,118,118,10411.0
230.0,107,2759.0,17.915584415584416,1.4760037727137527,22,2519.0,0.09407710416687788,30,2811.0,0.0644558035892122,23,2283.0,0.08840226011805946,32,2621.0,0.06142245089865378,-8.025,107,107,10234.0
235.0,97,2469.0,16.137254901960784,1.4861121019023436,16,2378.0,0.13959157971573322,27,2949.0,0.05258117788284156,27,2409.0,0.09758419859479397,27,2762.0,0.04871916871831364,-7.275,97,97,10498.0
240.0,107,2395.0,15.756578947368421,1.1879647026072042,15,2212.0,0.10026019035380845,32,3097.0,0.00798809539369443,30,2549.0,0.08398966207747255,30,2909.0,0.03204205363377303,-8.025,107,107,10767.0
245.0,114,2460.0,16.51006711409396,0.8772063310517638,16,2038.0,0.0770491699755064,35,3266.0,0.006092588362697793,30,2582.0,0.08081979809488406,33,3066.0,0.024575916192127973,-8.55,114,114,10952.0
250.0,121,2895.0,19.42953020134228,0.8046191310388281,22,2018.0,0.08167562903655863,34,3284.0,0.01815015684806527,28,2500.0,0.06312444390544081,37,3245.0,0.004373333958746665,-9.075,121,121,11047.0
255.0,124,3369.0,22.918367346938776,0.6620195735374118,26,2142.0,0.0845923179253108,30,3145.0,0.027832991264211404,28,2641.0,0.0456186628293795,40,3442.0,0.008716964810518658,-9.3,124,124,11370.0
260.0,130,3935.0,26.768707482993197,0.5631276582493461,28,2276.0,0.05539655664789457,30,3018.0,0.034126205057083886,30,2787.0,0.0369206703604991,42,3413.0,0.0003018165005541727,-9.75,130,130,11494.0
265.0,118,4170.0,28.75862068965517,0.7561447059762094,25,2270.0,0.09118972544530189,31,3173.0,0.0142855841218774,30,2819.0,0.05242823209471092,32,3409.0,0.03478526500532571,-8.85,118,118,11671.0
270.0,109,4419.0,31.119718309859156,0.9025065736973686,21,2241.0,0.056866034282854076,33,3334.0,0.028254435480884948,28,2730.0,0.0600764802047806,27,3502.0,0.06091858678616469,-8.175,109,109,11807.0
275.0,111,4457.0,31.387323943661972,0.7614538681191194,22,2351.0,0.08801482305337521,34,3503.0,0.00042031434466982255,25,2722.0,0.05584044407062361,30,3644.0,0.021553574305259438,-8.325,111,111,12220.0
280.0,111,4337.0,30.75886524822695,0.8657864554858605,22,2462.0,0.07787751266061903,33,3475.0,0.002801548674394446,24,2577.0,0.06563694316513503,32,3796.0,0.04179542908659974,-8.325,111,111,12310.0
285.0,114,4362.0,30.93617021276596,0.6741621887798697,26,2582.0,0.06697803463819303,31,3632.0,0.011662274238432304,22,2404.0,0.028693825313520358,35,3966.0,0.007758560181500776,-8.55,114,114,12584.0
290.0,118,4570.0,32.87769784172662,0.9140536483259616,28,2716.0,0.012994817353954092,32,3786.0,0.0025550689221280885,20,2100.0,0.08296271048682191,38,4150.0,0.03850194291986821,-8.85,118,118,12752.0
295.0,111,4676.0,33.64028776978417,1.0147586320274777,30,2867.0,0.013500817969898977,31,3780.0,0.008601432766492003,16,2045.0,0.07632066730020343,34,4069.0,0.0355666003330884,-8.325,111,111,12761.0
300.0,104,4963.0,35.96376811594203,1.6343264639545476,30,3015.0,0.06814731789846379,31,3621.0,1.604846375222943e-06,14,1884.0,0.14276687422878795,29,3737.0,0.0579735842444474,-7.8,104,104,12257.0
305.0,101,4911.0,36.37777777777778,1.2987495798963415,31,3168.0,0.06804536860414252,28,3614.0,0.010416031017559913,14,1801.0,0.10401036091752631,28,3819.0,0.03526878318742474,-7.575,101,101,12402.0
310.0,100,4891.0,37.053030303030305,1.0508989900588361,33,3331.0,0.03066402499374198,24,3587.0,0.032293860070834436,16,1599.0,0.08422577934809118,27,3958.0,0.06830157680642758,-7.5,100,100,12475.0
315.0,107,4649.0,35.48854961832061,0.5311404004233597,37,3509.0,0.000918396701905649,25,3709.0,0.02240455955934364,21,1560.0,0.0010784850902781707,24,3769.0,0.044250854519354545,-8.025,107,107,12547.0
320.0,107,4236.0,33.09375,0.7577099896795182,38,3698.0,0.0,28,3847.0,0.054438790094307014,22,1670.0,1.4099098483851747e-05,19,3272.0,0.0785812108072591,-8.025,107,107,12487.0
325.0,108,4407.0,34.4296875,0.605344310018644,38,3888.0,0.0,29,3992.0,0.03240467800912397,22,1780.0,0.0,19,3365.0,0.07651147876025273,-8.1,108,108,13025.0
330.0,114,4933.0,38.5390625,0.46004201808198375,38,4078.0,0.0,30,4142.0,0.021928957323367807,22,1890.0,0.0,24,3474.0,0.046962278147638044,-8.55,114,114,13584.0
335.0,109,4882.0,38.74603174603175,0.4157891270961442,33,3972.0,0.013309441625215888,31,4297.0,0.0,18,1853.0,0.01229344008422952,27,3401.0,0.01462906435814577,-8.175,109,109,13523.0
340.0,97,4681.0,37.448,1.1175990907158082,27,3872.0,0.06952908680490431,31,4452.0,0.0,13,1711.0,0.19244969656238517,26,3135.0,0.02866786705447221,-7.275,97,97,13170.0
345.0,85,4283.0,34.54032258064516,1.1222839609089488,26,3938.0,0.057181774609358534,28,4229.0,0.014912673446846146,14,1774.0,0.12064204139441054,17,2917.0,0.08080086293998358,-6.375,85,85,12858.0
350.0,73,3761.0,30.577235772357724,1.4285796597847031,26,4069.0,0.032026996561345986,22,4232.0,0.09588760093255834,18,1855.0,0.027388411721258207,7,2387.0,0.1336020967292459,-5.475,73,73,12543.0
355.0,79,3399.0,27.860655737704917,1.3271567717286092,30,4210.0,0.025881766374097073,17,3869.0,0.111433793967745,23,1961.0,0.0015658575010430835,9,2429.0,0.11529282942714013,-5.925,79,79,12469.0
360.0,87,3123.0,26.466101694915253,0.7116395145907958,33,4366.0,0.003914249365819885,12,3576.0,0.10398042153463011,24,2079.0,4.497254996089673e-06,18,2497.0,0.03464828567499271,-6.525,87,87,12518.0
365.0,91,2899.0,24.99137931034483,0.5647365806422481,36,4539.0,0.014787670748438607,7,3239.0,0.11251969456446362,24,2199.0,0.0,24,2605.0,0.004227935265681695,-6.825,91,91,12582.0
370.0,101,3328.0,28.93913043478261,0.31587793664498043,38,4725.0,0.01018655921328251,9,3275.0,0.0998253479973057,24,2319.0,0.0,30,2746.0,0.00025045209394460217,-7.575,101,101,13065.0
375.0,103,3445.0,29.956521739130434,0.32595113093653744,38,4915.0,0.02483467887207438,16,3342.0,0.022296151847896496,19,2099.0,0.024179065781918477,30,2896.0,2.396698011923342e-06,-7.725,103,103,13252.0
380.0,100,3478.0,30.243478260869566,0.7411618835667456,38,5105.0,0.005049498816901455,21,3438.0,0.0008400667419201209,14,1705.0,0.06609293540169088,27,2811.0,0.06279893540461141,-7.5,100,100,13059.0
385.0,94,3591.0,31.22608695652174,1.0237324849722251,39,5300.0,0.0,22,3548.0,2.218510315558963e-05,11,1591.0,0.16640827645862996,22,2491.0,0.10279693637703524,-7.05,94,94,12930.0
390.0,95,3917.0,34.06086956521739,0.8250035096016991,39,5495.0,0.0,22,3658.0,5.848613882937527e-07,12,1643.0,0.17124321766314035,22,2601.0,0.05478524313838036,-7.125,95,95,13397.0
395.0,94,4272.0,37.473684210526315,0.6170030886679345,39,5690.0,0.0,22,3768.0,0.0,12,1522.0,0.09887787020162601,21,2709.0,0.040652328453087284,-7.05,94,94,13689.0
400.0,94,4642.0,41.81981981981982,0.6857946207472483,39,5885.0,0.0,19,3686.0,0.015512570392087845,11,1268.0,0.13896192569892335,25,2829.0,0.05912502750711332,-7.05,94,94,13668.0
405.0,89,4668.0,42.43636363636364,0.5016838206773471,39,6082.0,0.005649822542843579,15,3600.0,0.021655886246632325,10,1316.0,0.07112923109364465,25,2588.0,0.04210055719771644,-6.675,89,89,13586.0
410.0,83,4746.0,43.54128440366973,1.041360608620774,39,6278.0,0.026814701020452785,14,3673.0,0.09886159065187289,13,1376.0,0.002544635313706398,17,2034.0,0.10237304260668138,-6.225,83,83,13361.0
415.0,87,5069.0,46.5045871559633,1.0482685122867912,39,6472.0,0.027924350520735174,17,3753.0,0.033845686098861384,15,1451.0,2.426862482875192e-05,16,1965.0,0.09379265861305097,-6.525,87,87,13641.0
420.0,97,5532.0,50.75229357798165,0.8209895992218201,40,6668.0,0.021223736716704914,21,3851.0,0.03976084203489361,15,1526.0,6.982101601124532e-07,21,2059.0,0.032089330989058876,-7.275,97,97,14104.0
425.0,102,6033.0,56.38317757009346,0.3601202828579648,41,6870.0,1.7167198361312222e-05,21,3956.0,3.028243764778066e-06,15,1601.0,0.0,25,2178.0,0.0013871545171026626,-7.65,102,102,14605.0
430.0,95,6255.0,59.57142857142857,0.4407917187741998,41,7075.0,0.0,18,3757.0,0.019200456948073503,15,1676.0,0.0,21,2090.0,0.043288020175433845,-7.125,95,95,14598.0
435.0,79,6193.0,60.12621359223301,1.1445160325945665,41,7280.0,0.0,13,3255.0,0.1292796637355889,12,1590.0,0.016931794193783715,13,1857.0,0.13174304285693902,-5.925,79,79,13982.0
440.0,77,6188.0,60.077669902912625,1.3965233133829076,41,7485.0,0.0,10,3306.0,0.16702956334723149,9,1332.0,0.09140017268054446,17,1860.0,0.14629881568237577,-5.775,77,77,13983.0
445.0,84,6533.0,63.42718446601942,1.055445794426225,41,7690.0,0.0,13,3363.0,0.12693141103235306,9,1377.0,0.012647550992230966,21,1959.0,0.12737527985304936,-6.3,84,84,14389.0
450.0,85,6136.0,60.75247524752475,0.752405199138624,36,7572.0,0.018425591557453724,14,3434.0,0.08666788364297423,12,1434.0,4.151187664791541e-05,23,2071.0,0.03748227681799845,-6.375,85,85,14511.0
455.0,82,5258.0,53.6530612244898,0.7738143575791113,29,7121.0,0.047843213887598296,19,3520.0,0.1052226329671588,12,1496.0,0.030616101094298333,22,1909.0,0.01900020564974153,-6.15,82,82,14046.0
460.0,65,3924.0,41.305263157894736,1.203940349440419,21,6578.0,0.04548295974716715,15,3387.0,0.09626846150201547,12,1556.0,0.09470263914383566,17,1551.0,0.03790408126374898,-4.875,65,65,13072.0
465.0,55,2556.0,27.483870967741936,1.7436947728802084,14,5973.0,0.08652671915635748,15,3458.0,0.019136893322652143,13,1620.0,0.21187032966355346,13,1622.0,0.05532378684008423,-4.125,55,55,12673.0
470.0,59,2223.0,24.16304347826087,1.8541350728362935,14,5211.0,0.09306943326173227,18,3541.0,0.001330544142072613,14,1687.0,0.21591463100248104,13,1686.0,0.05646057252889339,-4.425,59,59,12125.0
475.0,65,2100.0,22.82608695652174,1.4213129169417729,13,5276.0,0.09683646814945972,19,3636.0,6.177677945619784e-06,16,1762.0,0.15334217000984074,17,1763.0,0.01641717857260881,-4.875,65,65,12437.0
480.0,64,2068.0,22.977777777777778,1.3832690025711232,20,5363.0,0.09012164628445672,16,3502.0,0.01398129167291943,14,1738.0,0.09930049754066353,14,1663.0,0.029420837457504716,-4.8,64,64,12266.0
485.0,57,2164.0,24.314606741573034,2.521990288857519,20,5214.0,0.07526568400025513,13,3322.0,0.16588131872008333,12,1606.0,0.05750105525129617,12,1483.0,0.17723041410373158,-4.275,57,57,11625.0
490.0,57,2275.0,25.852272727272727,2.826087212874026,19,4820.0,0.15100320344354146,11,2959.0,0.16610761183883252,12,1668.0,0.10387125362018029,15,1553.0,0.16290173618799839,-4.275,57,57,11000.0
495.0,51,2190.0,24.886363636363637,2.5190309380629823,12,4351.0,0.1231413192294139,8,2353.0,0.14123006963664536,15,1740.0,0.1739688877812007,16,1632.0,0.07688259159848154,-3.825,51,51,10076.0
500.0,54,2102.0,24.160919540229884,1.9119025121051618,12,3758.0,0.12140189754591192,7,2389.0,0.11158680771974555,14,1795.0,0.055944748715859687,21,1727.0,0.04359058747569373,-4.05,54,54,9669.0
505.0,50,2112.0,25.44578313253012,1.9540464312970793,12,3224.0,0.11329396200379876,8,2425.0,0.15222467149430036,12,1839.0,0.09851474786814443,18,1614.0,0.1198808513722422,-3.75,50,50,9102.0
510.0,52,2099.0,25.91358024691358,1.7785634155603824,12,3283.0,0.09472697719917804,12,2477.0,0.16537605472722386,14,1900.0,0.06980926953528052,14,1327.0,0.12744134896406542,-3.9,52,52,8987.0
515.0,58,2208.0,27.6,1.1793808879570569,16,3354.0,0.057032874416236404,16,2549.0,0.0876944205369413,15,1974.0,0.07701368943633297,11,1384.0,0.07648204734407252,-4.35,58,58,9261.0
520.0,63,2450.0,30.625,0.5589878591065662,15,3132.0,0.02534440505275487,18,2637.0,0.01984560495973251,18,2058.0,0.00017207096600066964,12,1439.0,0.060371330900440154,-4.725,63,63,9266.0
525.0,67,2756.0,34.45,0.759004420585365,13,2601.0,0.060481129186907734,19,2730.0,0.09498235493208415,18,2148.0,0.0,17,1519.0,0.006983034328395479,-5.025,67,67,8998.0
530.0,66,2945.0,37.278481012658226,0.9441740838953545,11,2123.0,0.1175557230650269,16,2658.0,0.11536006258901023,18,2238.0,0.0,21,1619.0,0.0002464713216186317,-4.95,66,66,8638.0
535.0,58,2941.0,37.22784810126582,1.3129164893917784,7,1901.0,0.17923964753697708,15,2601.0,0.07792517009967947,15,2293.0,0.024213943769321244,21,1724.0,7.495656677071084e-06,-4.35,58,58,8519.0
540.0,51,2884.0,36.50632911392405,2.4381770326900933,4,1477.0,0.26224400918414775,11,2262.0,0.07027394497447428,15,2320.0,0.0961471697791105,21,1831.0,0.09851348700063761,-3.825,51,51,7890.0
545.0,45,2933.0,38.5921052631579,3.3257743468839704,5,1000.0,0.29210764483602586,4,1562.0,0.17154890794648237,15,2395.0,0.21470504938700635,21,1938.0,0.10659235537415603,-3.375,45,45,6895.0
550.0,47,3043.0,41.12162162162162,2.4813303420260713,6,1027.0,0.12705001827645257,2,1564.0,0.14875657717867471,16,2471.0,0.16809794293133914,23,2047.0,0.07038888657527724,-3.525,47,47,7109.0
555.0,55,3309.0,47.27142857142857,1.59808171242244,7,1062.0,0.03785479378347398,7,1593.0,0.06096759703213891,16,2551.0,0.07241394581514511,25,2169.0,0.02752873092778229,-4.125,55,55,7375.0
560.0,59,3595.0,57.06349206349206,0.2527793555732539,7,1097.0,0.0,10,1638.0,0.004940413494109934,16,2631.0,0.002328647891936081,26,2295.0,1.8522785242751695e-05,-4.425,59,59,7661.0
565.0,61,3898.0,63.90163934426229,6.71713341856854e-05,7,1132.0,0.0,12,1696.0,2.343763551726643e-05,16,2711.0,0.0,26,2425.0,0.0,-4.575,61,61,7964.0
570.0,50,2926.0,47.967213114754095,0.6320740030277308,7,1169.0,0.05004943348589958,12,1756.0,0.0,11,2358.0,0.03664378020462007,20,2300.0,0.028105156086766375,-3.75,50,50,7583.0
575.0,35,1592.0,26.983050847457626,2.460032613991275,4,940.0,0.26593753160905426,12,1820.0,0.13523587975195314,6,1787.0,0.10086373268853181,13,2008.0,0.11467698615329225,-2.625,35,35,6555.0
580.0,25,992.0,17.103448275862068,3.99618547434233,2,498.0,0.47137911668510185,6,1465.0,0.2928271470362318,2,1292.0,0.2398146533701851,15,1976.0,0.0748390712691114,-1.875,25,25,5231.0
585.0,25,918.0,16.392857142857142,4.146836258237493,3,510.0,0.33548989984142685,2,830.0,0.44151842874904296,2,1299.0,0.2107097589449939,18,2056.0,0.07961579924744955,-1.875,25,25,4695.0
590.0,33,1041.0,20.01923076923077,2.6098819385595675,7,535.0,0.021444347735187965,3,840.0,0.31330569251689505,5,1320.0,0.03215411435368573,18,2146.0,0.08792306649556839,-2.475,33,33,4841.0
595.0,36,1155.0,24.0625,1.3869897666167903,4,359.0,0.043801499039804494,6,868.0,0.05394761854343794,7,1309.0,0.0012815390060305365,19,2239.0,0.014722124308657684,-2.7,36,36,4775.0
600.0,38,1331.0,29.57777777777778,1.3901791967927926,2,163.0,0.16934147811207112,7,903.0,0.17941935206584605,8,1349.0,1.9036270217518448e-05,21,2343.0,0.04485679159548675,-2.85,38,38,4758.0
605.0,37,1500.0,33.333333333333336,1.4438544564520739,2,161.0,0.0,6,915.0,0.2545013309204065,8,1389.0,0.0,21,2448.0,0.012014974218862266,-2.775,37,37,4913.0
610.0,32,1326.0,29.466666666666665,2.1016782813068695,2,171.0,0.0,6,945.0,0.3082688314025627,8,1431.0,0.040923026839938,16,2243.0,0.03741405264123155,-2.4,32,32,4790.0
615.0,26,934.0,22.238095238095237,2.2429014831534726,2,183.0,0.13321135824323785,8,980.0,0.046156859857837636,5,1191.0,0.24985274280965086,11,1825.0,0.06837352103158995,-1.95,26,26,4179.0
620.0,21,580.0,13.80952380952381,2.839936413828959,2,191.0,0.4358374925548002,11,1028.0,0.0005424005170726926,0,701.0,0.3558555079299414,8,1873.0,0.07689953551056886,-1.575,21,21,3793.0
625.0,24,664.0,16.6,2.4046978572138373,2,201.0,0.5152895015270356,11,1083.0,1.7624631743771504e-06,1,704.0,0.272758344961508,10,1917.0,0.04929545373702974,-1.8,24,24,3905.0
630.0,31,804.0,21.157894736842106,0.8910179521284437,2,211.0,0.26465990558967284,11,1138.0,0.0,5,719.0,0.00243529388637509,13,1977.0,0.0067816811773188795,-2.325,31,31,4045.0
635.0,35,973.0,25.605263157894736,0.9602525159766361,2,221.0,0.0,11,1193.0,0.04546842053061611,6,748.0,3.240407313514346e-05,16,2052.0,0.0001310044702109199,-2.625,35,35,4214.0
640.0,30,853.0,23.054054054054053,1.2499491693720923,2,231.0,0.0,11,1248.0,0.06942028064505017,6,778.0,0.0,11,1911.0,0.04481302119702343,-2.25,30,30,4168.0
645.0,30,966.0,27.6,1.514926918861323,2,241.0,0.0,12,1306.0,0.11162395355274961,6,808.0,0.0,10,1688.0,0.04994758451201886,-2.25,30,30,4043.0
650.0,28,914.0,26.88235294117647,1.7253686519011389,0,100.0,0.2980097990702575,12,1366.0,0.17920557266031106,6,838.0,0.0,10,1703.0,0.0,-2.1,28,28,4007.0
655.0,28,1054.0,31.939393939393938,1.6387163874324813,0,0.0,1.0,12,1426.0,0.11934875747778124,6,870.0,0.20850854506445826,10,1753.0,0.0,-2.1,28,28,4049.0
