step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
135.0,148,4188.0,20.83582089552239,1.2410469826960928,36,1208.0,0.05646859232280326,43,1746.0,0.04424450401238353,35,1254.0,0.07524353754872491,34,1357.0,0.045566794538694375,-11.1,148,148,5565.0
140.0,149,4262.0,21.525252525252526,1.1369860019178668,39,1367.0,0.059310684252650285,41,1784.0,0.03168468398094356,37,1399.0,0.052803334082514614,32,1450.0,0.08446207975429246,-11.175,149,149,6000.0
145.0,139,4096.0,20.79187817258883,1.1984750256985568,40,1559.0,0.0060018329514977325,32,1609.0,0.1065441864623993,40,1589.0,0.030501471302696002,27,1518.0,0.08255073388988568,-10.425,139,139,6275.0
150.0,135,4114.0,21.20618556701031,1.1518893553364127,44,1768.0,0.003806681701532174,24,1594.0,0.07480967385249578,40,1741.0,0.03269543453022698,27,1503.0,0.05094416456490466,-10.125,135,135,6606.0
155.0,135,4461.0,23.356020942408378,1.3610461043159645,46,2003.0,0.01949624745432708,23,1642.0,0.06993672864165688,40,1811.0,0.06332311788614528,26,1579.0,0.1171531748037827,-10.125,135,135,7035.0
160.0,120,3778.0,19.98941798941799,1.3789634483690645,48,2207.0,0.0016794299323821939,21,1578.0,0.05303284280953997,33,1803.0,0.04812713363193661,18,1507.0,0.16928929377200566,-9.0,120,120,7095.0
165.0,119,3358.0,17.9572192513369,1.8889238965993786,54,2469.0,0.0002813140709634868,18,1376.0,0.12256480816537883,30,1643.0,0.08647539907946956,17,1250.0,0.1853389728988985,-8.925,119,119,6738.0
170.0,118,3092.0,16.896174863387976,2.03217295587982,49,2541.0,0.011780097905284115,15,1408.0,0.18074682762343855,33,1771.0,0.10399165309408921,21,936.0,0.14649871082631463,-8.85,118,118,6656.0
175.0,120,2941.0,16.07103825136612,1.9719644236820555,44,2462.0,0.02493431719745885,18,1440.0,0.1772919403158472,36,1944.0,0.11220064289337293,22,989.0,0.08170867204400162,-9.0,120,120,6835.0
180.0,129,3352.0,18.519337016574585,1.7219567718817432,47,2691.0,0.021138228438217395,21,1541.0,0.12506477912749986,36,2047.0,0.06294614208319885,25,1067.0,0.05441954313802196,-9.675,129,129,7346.0
185.0,145,3745.0,21.4,0.7764967309287247,50,2934.0,0.0002763473370344455,29,1609.0,0.02722825170889755,40,2237.0,0.0173603989801762,26,1120.0,0.01028674984449851,-10.875,145,145,7900.0
190.0,143,3680.0,21.3953488372093,0.6884268116746817,45,2987.0,0.0356642259628038,35,1649.0,0.0015963299101645109,41,2438.0,0.005949495963099548,22,1241.0,0.02885213976237247,-10.725,143,143,8315.0
195.0,124,2893.0,17.118343195266274,1.2196670097224378,37,2817.0,0.08159883263090559,31,1636.0,0.029075691491985266,36,2407.0,0.05315084207571024,20,1274.0,0.03510713855476786,-9.3,124,124,8134.0
200.0,105,2551.0,15.460606060606061,1.5899924576728752,32,2737.0,0.048955692974079874,22,1440.0,0.10684726969709733,35,2445.0,0.05289084548624787,16,1218.0,0.15268896806569718,-7.875,105,105,7840.0
205.0,102,2020.0,12.317073170731707,1.8730024686718936,25,2625.0,0.1128485803694639,20,1522.0,0.14732078402702178,35,2479.0,0.05295912123714332,22,1314.0,0.10442847207172569,-7.65,102,102,7940.0
210.0,113,1951.0,12.04320987654321,1.3055369013629814,26,2743.0,0.09334637723387292,23,1517.0,0.04791677726095325,35,2382.0,0.03347342180526963,29,1442.0,0.0461892417686318,-8.475,113,113,8084.0
215.0,110,1904.0,11.9,1.4412248402035357,32,2891.0,0.043935737677160996,20,1465.0,0.043697251626551886,27,2246.0,0.06327189354230901,31,1595.0,0.05858476265119659,-8.25,110,110,8197.0
220.0,117,1973.0,12.40880503144654,1.1727598406676942,39,3073.0,0.013456569410451997,20,1493.0,0.048774397584463766,26,2375.0,0.0375407262631158,32,1755.0,0.056801887743290265,-8.775,117,117,8696.0
225.0,109,1878.0,11.886075949367088,1.2567477472257635,34,3084.0,0.03533352042234947,16,1401.0,0.07962255135555221,28,2506.0,0.03346227236682728,31,1804.0,0.030073021195378045,-8.175,109,109,8795.0
230.0,109,2192.0,14.326797385620916,1.402674909245206,30,2907.0,0.06505918989880968,11,1316.0,0.14185101161884087,35,2663.0,0.023751731230562366,33,1761.0,2.710732127890928e-05,-8.175,109,109,8647.0
235.0,104,2365.0,15.66225165562914,1.7214141752114398,30,2810.0,0.06694270076979203,15,1208.0,0.11456755293970058,32,2677.0,0.03263106571411882,27,1806.0,0.019267711743325117,-7.8,104,104,8501.0
240.0,92,2599.0,17.326666666666668,2.5178627958555095,28,2950.0,0.060450016077574664,13,1193.0,0.13979460664619864,28,2564.0,0.043024798667456975,23,1835.0,0.10532752138506793,-6.9,92,92,8542.0
245.0,91,2689.0,18.046979865771814,2.5585469837720707,28,2981.0,0.0648475122350508,17,1273.0,0.08845448920701962,25,2373.0,0.06549411206401413,21,1811.0,0.13925654932384793,-6.825,91,91,8438.0
250.0,102,2768.0,19.089655172413792,1.9186962232935363,29,2890.0,0.035530720254489945,24,1385.0,0.04511508203648443,24,2395.0,0.05479991845477752,25,1925.0,0.10377706682780437,-7.65,102,102,8595.0
255.0,104,2983.0,21.933823529411764,1.5916677447916185,24,2568.0,0.0917315901547282,27,1514.0,0.03149815340503176,26,2326.0,0.05905276513805681,27,2056.0,0.06618489893184921,-7.8,104,104,8464.0
260.0,105,3241.0,24.740458015267176,1.1273920693122186,18,2340.0,0.06758909115618827,30,1659.0,7.266865300837563e-05,28,2464.0,0.08433535986627798,29,2198.0,0.040155672483618635,-7.875,105,105,8661.0
265.0,112,3626.0,27.892307692307693,0.8638509514127918,20,2201.0,0.06488433930190854,30,1811.0,0.02436845490435121,29,2607.0,0.06647379658451115,33,2355.0,0.00013233041706216877,-8.4,112,112,8974.0
270.0,112,4135.0,32.054263565891475,0.6099179101535948,16,2211.0,0.06894743380734845,32,1968.0,0.028944864088671973,31,2759.0,0.006631236465772832,33,2520.0,2.6834999271809194e-07,-8.4,112,112,9458.0
275.0,112,4679.0,36.84251968503937,0.7064748083856078,14,1995.0,0.06758001371702896,32,2128.0,0.014065487204160933,33,2926.0,0.047317166418762685,33,2685.0,0.0,-8.4,112,112,9734.0
280.0,103,4897.0,38.86507936507937,0.8925203128698355,12,1806.0,0.10717339333002711,30,2170.0,0.023047960619175516,28,2936.0,0.07398572933918578,33,2850.0,0.0,-7.725,103,103,9762.0
285.0,86,4730.0,37.84,1.5666679698001582,9,1805.0,0.1431472822080978,25,2089.0,0.06998347754370406,25,2834.0,0.04634354020519236,27,2912.0,0.07218570903796628,-6.45,86,86,9640.0
290.0,76,4734.0,38.17741935483871,2.035172231439799,7,1705.0,0.15526902851798727,23,2105.0,0.11787001611533954,24,2952.0,0.06324103859265337,22,2861.0,0.1062138627269963,-5.7,76,76,9623.0
295.0,86,5084.0,41.333333333333336,1.661012903567282,7,1479.0,0.11369701711716469,26,2230.0,0.06560060423039457,29,3081.0,0.0772975689701077,24,2943.0,0.05357947298115296,-6.45,86,86,9733.0
300.0,97,5376.0,43.707317073170735,1.3980703940178247,11,1518.0,0.10956377018319097,28,2277.0,0.05714786993798836,31,3233.0,0.059017292337938676,27,3069.0,0.007605414515671486,-7.275,97,97,10097.0
305.0,106,5775.0,48.529411764705884,0.7659916036198621,17,1588.0,0.015758345698612373,28,2302.0,0.03905682781626531,32,3392.0,0.025438634548007894,29,3210.0,6.489861101609021e-06,-7.95,106,106,10492.0
310.0,106,6028.0,51.52136752136752,0.6451989661181212,16,1536.0,0.01617710847693296,29,2391.0,0.0017955209990145376,32,3365.0,0.00646433536668489,29,3355.0,0.0,-7.95,106,106,10647.0
315.0,97,5933.0,52.04385964912281,1.082277136861054,11,1429.0,0.14383224030484495,30,2541.0,1.3085467620187316e-06,27,3061.0,0.0809184002775455,29,3500.0,0.0,-7.275,97,97,10531.0
320.0,92,5769.0,51.05309734513274,0.9178674032502603,10,1275.0,0.0793330200423038,30,2693.0,0.01473440328571452,23,2922.0,0.08866581220754832,29,3645.0,0.0,-6.9,92,92,10535.0
325.0,83,5374.0,47.557522123893804,0.952593828526948,9,1177.0,0.08503182914806008,29,2775.0,0.03032289290650074,16,2909.0,0.04897473073655547,29,3790.0,0.0,-6.225,83,83,10651.0
330.0,73,4969.0,45.17272727272727,1.3240381443644924,9,1225.0,0.10484195166134376,31,2925.0,1.0531031389408906e-05,9,2799.0,0.07613545325029107,24,3808.0,0.08059974365248272,-5.475,73,73,10757.0
335.0,70,5012.0,46.407407407407405,1.615643914165262,10,1270.0,0.04968481920627974,31,3082.0,0.05078586267764667,7,2825.0,0.06697735365676417,22,3775.0,0.1198301374219396,-5.25,70,70,10952.0
340.0,74,5032.0,47.02803738317757,1.1073623729132918,10,1257.0,0.0188229170027351,31,3235.0,0.04200423598492535,12,2875.0,0.03462993838501914,21,3491.0,0.0727164893730102,-5.55,74,74,10858.0
345.0,84,4092.0,38.60377358490566,0.7706802895317771,12,1247.0,0.04583056912044303,32,3392.0,0.005320088213081441,19,2959.0,0.06513092680334377,21,3590.0,0.006855408193668377,-6.3,84,84,11188.0
350.0,85,3738.0,35.94230769230769,0.5392154858321911,12,1287.0,5.896601990748759e-06,33,3554.0,0.0040762069984135695,19,2976.0,0.07334173127006477,21,3698.0,0.004933691097463703,-6.375,85,85,11515.0
355.0,77,3150.0,30.58252427184466,1.0178148098279818,12,1347.0,7.416389535068354e-07,28,3522.0,0.01854513883375944,20,2958.0,0.08657882938956728,17,3800.0,0.07746526058208276,-5.775,77,77,11627.0
360.0,74,3225.0,32.25,1.52196843685851,12,1409.0,0.11840589573532918,21,3280.0,0.07466352953256039,20,3055.0,0.07268754452020253,21,3898.0,0.08270975540624258,-5.55,74,74,11642.0
365.0,77,3169.0,32.01010101010101,1.2200218814458437,12,1469.0,0.22648168728065882,19,3025.0,0.04943663492902536,23,3161.0,0.017932976470208008,23,4011.0,0.03126363803388616,-5.775,77,77,11666.0
370.0,84,3167.0,33.33684210526316,0.667915047850585,12,1527.0,0.11043354102315313,21,2898.0,0.033616767646992375,24,3281.0,1.1600654829541532e-05,27,4137.0,0.03330182151729004,-6.3,84,84,11843.0
375.0,81,2657.0,28.26595744680851,0.32599804436052837,13,1592.0,0.028195339540980604,16,2898.0,0.05502983106624713,22,3002.0,0.00949763452767174,30,4279.0,0.0018654354721768373,-6.075,81,81,11771.0
380.0,72,2218.0,24.373626373626372,0.8777709496545841,14,1660.0,0.0974893917518585,11,2674.0,0.09091651097550602,16,2741.0,0.04882904709668656,31,4433.0,9.71254549032683e-06,-5.4,72,72,11508.0
385.0,67,2075.0,23.055555555555557,1.357635764299426,14,1732.0,0.2119687884905714,10,2445.0,0.0555425673884898,12,2807.0,0.05145616604799639,31,4588.0,0.0,-5.025,67,67,11572.0
390.0,70,2279.0,25.322222222222223,1.1602879999813895,15,1804.0,0.20380664214159386,13,2482.0,0.0053493592112122,11,2866.0,0.057505639969718456,31,4743.0,0.0,-5.25,70,70,11895.0
395.0,69,2310.0,25.666666666666668,0.9245386617689472,18,1890.0,0.06157260751541827,16,2557.0,0.0002481559768802555,10,2696.0,0.07336522898134228,25,4752.0,0.019072160776284815,-5.175,69,69,11895.0
400.0,68,2539.0,28.211111111111112,1.6228923528436758,20,1982.0,0.09763411361364976,16,2639.0,0.09347066224686075,9,2301.0,0.06496367910705775,23,4678.0,0.034024532986873746,-5.1,68,68,11600.0
405.0,59,2269.0,25.78409090909091,2.142868234054211,14,1904.0,0.1519114313649637,16,2721.0,0.19340793820230895,7,1918.0,0.14731897791166007,22,4477.0,0.012192303461267538,-4.425,59,59,11020.0
410.0,60,2193.0,25.20689655172414,1.8738691474827343,13,1948.0,0.08709667389182357,17,2803.0,0.11788610887721734,8,1954.0,0.13369225945455496,22,4329.0,0.0,-4.5,60,60,11034.0
415.0,57,1930.0,22.183908045977013,1.6272475387009007,12,2009.0,0.022490190517359808,17,2886.0,0.08103262512017198,10,2002.0,0.07364220949851201,18,4143.0,0.02013170576272419,-4.275,57,57,11040.0
420.0,56,1752.0,21.365853658536587,1.4696467613046102,15,2079.0,0.05506752865498266,17,2971.0,0.0312710413821909,13,2063.0,0.07457589951170124,11,3894.0,0.0769794641785287,-4.2,56,56,11007.0
425.0,58,1611.0,19.88888888888889,1.305681092690031,19,2168.0,0.0420573448375397,17,3056.0,0.0,14,2027.0,0.09217232005483875,8,3935.0,0.050213048807033096,-4.35,58,58,11186.0
430.0,60,1492.0,18.419753086419753,1.2947647262179425,22,2274.0,0.00012568251865633758,17,3141.0,0.0,13,1900.0,0.05683950009161175,8,3977.0,0.11759329238960227,-4.5,60,60,11292.0
435.0,65,1750.0,22.435897435897434,0.7494173424850686,22,2384.0,1.6149994020305022e-06,17,3226.0,0.0,15,1970.0,0.0013512991733611913,11,4026.0,0.15453554253952997,-4.875,65,65,11606.0
440.0,69,2090.0,27.142857142857142,0.3764430148245519,22,2494.0,0.0,17,3311.0,0.0,16,2049.0,1.5871078749974584e-06,14,4091.0,0.0622270125039616,-5.175,69,69,11945.0
445.0,59,1974.0,25.973684210526315,0.6651893372767558,16,2477.0,0.027548972024077346,17,3396.0,0.0,13,2031.0,0.04706512150974085,13,3601.0,0.03498917055051081,-4.425,59,59,11505.0
450.0,55,2168.0,29.698630136986303,2.1133701929871687,15,2348.0,0.03554936433701681,17,3481.0,0.0,13,1937.0,0.19906714568121878,10,2801.0,0.1655577786579721,-4.125,55,55,10567.0
455.0,48,2213.0,30.73611111111111,2.355136328953988,15,2407.0,0.02417781042370947,17,3566.0,0.0,9,1721.0,0.25504572861774993,7,2841.0,0.217790125377237,-3.6,48,48,10535.0
460.0,45,2201.0,31.442857142857143,2.063754981347138,15,2480.0,0.06537153666823621,17,3651.0,0.0,6,1273.0,0.17905608237201243,7,2871.0,0.10971288886915914,-3.375,45,45,10275.0
465.0,46,2277.0,33.48529411764706,1.8493423665545337,15,2555.0,0.14090262099039325,17,3736.0,0.0,2,812.0,0.19209027138677254,12,2921.0,0.01651721326307741,-3.45,46,46,10024.0
470.0,48,2204.0,33.39393939393939,1.4773252643704642,17,2636.0,0.11311923291744383,14,3508.0,0.022627489020243256,1,815.0,0.2211564981683637,16,2997.0,0.022969854756996574,-3.6,48,48,9956.0
475.0,49,1978.0,30.43076923076923,0.9367950759448842,18,2723.0,0.0205454705738799,9,2970.0,0.08089833690811735,4,830.0,0.0549010310928707,18,3082.0,0.05615381754208916,-3.675,49,49,9605.0
480.0,52,1863.0,28.661538461538463,1.1451289688809934,20,2821.0,3.5520073062065694e-05,5,2621.0,0.12464974849247046,8,861.0,0.006095590863528021,19,3174.0,0.11433501161930636,-3.9,52,52,9477.0
485.0,50,1675.0,26.58730158730159,0.7229435289794341,20,2921.0,0.0,1,2633.0,0.1735434535297196,9,903.0,0.000135279769371137,20,3270.0,0.05708965288865091,-3.75,50,50,9727.0
490.0,55,1939.0,30.77777777777778,0.4028172484646773,20,3021.0,0.0,4,2647.0,0.150192458381845,9,948.0,0.0,22,3375.0,7.678047703930554e-05,-4.125,55,55,9991.0
495.0,52,2072.0,32.888888888888886,0.4741796278887593,20,3121.0,0.0,5,2379.0,0.06980682113044266,9,993.0,0.0,18,3163.0,0.02812087565365987,-3.9,52,52,9656.0
500.0,42,2013.0,31.952380952380953,1.8185856264552775,20,3223.0,0.021692860709502486,3,1875.0,0.1383735387041392,6,776.0,0.21916886747222467,13,2641.0,0.13170081867072211,-3.15,42,42,8515.0
505.0,29,1581.0,25.095238095238095,2.11165247550449,20,3321.0,0.05951573687610343,2,1887.0,0.13790020533093178,2,368.0,0.18046502483338725,5,2500.0,0.16998638445375827,-2.175,29,29,8076.0
510.0,33,1629.0,26.704918032786885,2.2240912703379703,20,3421.0,0.07431288407103406,6,1909.0,0.20366579332914778,2,377.0,0.21317113555711642,5,2343.0,0.08620410634690764,-2.475,33,33,8050.0
515.0,35,1749.0,29.64406779661017,1.5457134339448002,21,3525.0,0.0022215737333555604,5,1659.0,0.13936183509688113,5,397.0,0.055574559766576354,4,2067.0,0.11093687605388627,-2.625,35,35,7648.0
520.0,34,1865.0,33.30357142857143,2.0392517574151587,23,3638.0,3.760635958760404e-06,1,1165.0,0.14104085953981937,8,429.0,0.17710692862925043,2,1493.0,0.1661115799799304,-2.55,34,34,6725.0
525.0,35,2017.0,36.017857142857146,2.556294132583513,23,3753.0,0.0,2,1168.0,0.16991636501287036,8,467.0,0.2420600023462298,2,948.0,0.28948411043540495,-2.625,35,35,6336.0
530.0,36,2183.0,41.98076923076923,1.7354290232105554,23,3868.0,0.0,4,1182.0,0.007402743282899544,8,508.0,0.18889065757786597,1,950.0,0.33023961437244653,-2.7,36,36,6508.0
535.0,36,1702.0,34.04,0.9651420186548958,17,3506.0,0.029482092408038167,6,1212.0,0.052848689693617654,9,551.0,0.1212612030100823,4,965.0,0.07617772952191391,-2.7,36,36,6234.0
540.0,27,1001.0,20.428571428571427,1.7968887966068543,7,2698.0,0.14034883667726145,6,1242.0,0.22947169477387103,11,603.0,0.000979408705263048,3,724.0,0.03958007619002561,-2.025,27,27,5267.0
545.0,18,464.0,9.872340425531915,3.4341905518782943,4,2595.0,0.20013626012029676,6,1270.0,0.24901157259234374,6,501.0,0.1962555887025277,2,229.0,0.1906303352515694,-1.35,18,18,4595.0
550.0,14,162.0,3.6,3.3988685877553033,6,2618.0,0.15812940066049339,7,1303.0,0.08259803074697822,0,297.0,0.29717509625028243,1,231.0,0.1317308943074583,-1.05,14,14,4449.0
555.0,23,260.0,6.190476190476191,1.786630280516047,11,2664.0,0.03490844011042503,7,1338.0,0.0,1,295.0,0.2737716494554269,4,246.0,0.015469864009766738,-1.725,23,23,4543.0
560.0,25,299.0,7.119047619047619,1.5683080828360099,10,2307.0,0.0354253000890663,7,1375.0,0.052564219000062216,5,313.0,0.05192389197411184,3,148.0,0.07233757156154333,-1.875,25,25,4143.0
565.0,18,214.0,5.631578947368421,3.339163742269791,6,1601.0,0.16562325467356795,4,1113.0,0.23077927326378506,8,349.0,0.16413513809427793,0,70.0,0.328629860248942,-1.35,18,18,3133.0
570.0,13,109.0,2.945945945945946,3.7682860476437363,2,1588.0,0.12156351708614181,0,584.0,0.5329872453507206,9,390.0,0.1094066578327836,2,74.0,0.3542880929402462,-0.975,13,13,2636.0
575.0,19,189.0,5.25,2.748321598565586,5,1610.0,0.08342032085469483,1,587.0,0.23990278288942646,10,439.0,0.06674634713360478,3,86.0,0.4013823396843665,-1.425,19,19,2722.0
580.0,25,301.0,8.6,1.044256240455073,8,1644.0,0.010727052603196884,4,600.0,0.006021289728536098,10,489.0,0.03885989944391858,3,101.0,0.06692039079987436,-1.875,25,25,2834.0
585.0,29,397.0,11.676470588235293,0.8522704531908716,7,1340.0,0.03333137112920198,6,630.0,0.05359378586836224,11,543.0,0.0,5,124.0,0.00012962103659727129,-2.175,29,29,2637.0
590.0,24,475.0,14.393939393939394,1.6347251574059318,2,863.0,0.11615711628763166,6,660.0,0.23092369658582404,11,598.0,0.0,5,149.0,0.0,-1.8,24,24,2270.0
595.0,14,311.0,9.424242424242424,3.1510245139968225,2,869.0,0.19682328288619816,1,394.0,0.43203450488934125,6,476.0,0.06769099873679817,5,176.0,0.0775656748636413,-1.05,14,14,1915.0
600.0,11,181.0,5.838709677419355,4.903955286341504,5,887.0,0.21862981771113965,0,36.0,0.6434811743945758,1,274.0,0.18814399840451854,5,201.0,0.2519402748036454,-0.825,11,11,1398.0
605.0,17,215.0,7.413793103448276,3.4692778107283275,7,917.0,0.18067605927136596,2,39.0,0.0035047934033900193,2,279.0,0.1665334654640189,6,227.0,0.23042530349328966,-1.275,17,17,1462.0
610.0,23,315.0,10.862068965517242,1.7649151007951163,9,959.0,0.029420122671723586,2,49.0,1.266952827428555e-05,5,296.0,0.007957131114567055,7,258.0,0.08972649643574732,-1.725,23,23,1562.0
615.0,26,440.0,15.172413793103448,1.2695733116004164,10,1008.0,5.472474392938692e-06,2,59.0,0.0,6,326.0,3.632556923902486e-05,8,294.0,0.0003739256732990173,-1.95,26,26,1687.0
620.0,26,570.0,21.923076923076923,4.850662713410938e-06,10,1058.0,0.0,2,69.0,0.0,6,356.0,1.6054378354847384e-06,8,334.0,0.0,-1.95,26,26,1817.0
625.0,21,505.0,19.423076923076923,0.6764570056242323,10,1108.0,0.0,2,79.0,0.0,6,388.0,0.0637511125263097,3,260.0,0.08381852704185833,-1.575,21,21,1835.0
630.0,18,486.0,19.44,2.382198826023921,10,1158.0,0.0,2,89.0,0.0,6,418.0,0.2228543762350131,0,114.0,0.36807524387614415,-1.35,18,18,1779.0
635.0,20,580.0,23.2,1.2168005528730592,10,1208.0,0.0,2,99.0,0.0,6,448.0,0.10489728925389061,2,118.0,0.011115498252580904,-1.5,20,20,1873.0
640.0,21,584.0,23.36,1.0419661501460813,10,1260.0,0.03937258252514106,2,109.0,0.0,6,374.0,0.04749116432797515,3,132.0,6.658307664278208e-05,-1.575,21,21,1875.0
645.0,13,531.0,22.125,2.152276834051046,10,1310.0,0.13643893518007413,2,119.0,0.0,1,217.0,0.2184423754410806,0,86.0,0.16639375683450688,-0.975,13,13,1732.0
650.0,9,381.0,15.875,3.2643638735630867,6,1035.0,0.1877810233305458,2,131.0,0.13895938258230592,1,219.0,0.3041631293677028,0,0.0,1.0,-0.675,9,9,1385.0
655.0,8,171.0,7.434782608695652,4.2540904785284,2,582.0,0.21465159763273273,2,141.0,0.40082390285759906,4,231.0,0.24366628983729843,0,0.0,1.0,-0.6,8,8,954.0
660.0,8,50.0,2.380952380952381,3.9243966395608267,1,585.0,0.16304931374114687,0,54.0,0.6342946681491904,7,263.0,0.10824285153931058,0,2.0,0.433485426685911,-0.6,8,8,904.0
