step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
330.0,48,983.0,10.56989247311828,2.6239379531958478,13,1650.0,0.15148313080646006,14,1372.0,0.06202212602205024,6,759.0,0.2230922421938256,15,1736.0,0.12399833870622398,-3.6,48,48,5517.0
335.0,40,830.0,9.12087912087912,3.5665988278593614,14,1460.0,0.12490152560508211,12,1434.0,0.13727853253701777,4,568.0,0.2217043311148628,10,1490.0,0.2386694760593951,-3.0,40,40,4952.0
340.0,41,874.0,9.604395604395604,3.3412795552418433,12,1457.0,0.1137971356347275,11,1487.0,0.16783445660802088,7,550.0,0.22895228341293,11,1399.0,0.18902752017573524,-3.075,41,41,4893.0
345.0,42,980.0,11.264367816091953,2.7179706899224936,10,1385.0,0.14987357866582493,12,1365.0,0.10281471809227515,5,484.0,0.24332283870184707,15,1468.0,0.07606816833721752,-3.15,42,42,4702.0
350.0,50,1170.0,13.928571428571429,1.8013165684707968,10,1379.0,0.12458920854216614,13,1073.0,0.08207331008815615,8,516.0,0.0537965005328223,19,1555.0,0.07233894276415999,-3.75,50,50,4523.0
355.0,42,742.0,9.160493827160494,1.7849376982371292,9,1181.0,0.09535856546646226,6,1048.0,0.1303753899682134,13,575.0,0.06196691933990085,14,1396.0,0.09343222772032234,-3.15,42,42,4200.0
360.0,35,403.0,5.233766233766234,2.7092651759984854,11,1231.0,0.08382735254331578,4,994.0,0.16076419063768924,11,585.0,0.1341502641300771,9,1039.0,0.1753094023899897,-2.625,35,35,3849.0
365.0,43,521.0,6.946666666666666,2.364366651246284,14,1228.0,0.1622097406910677,10,1029.0,0.06369759551596806,10,535.0,0.1881872314218403,9,1072.0,0.06386120374336259,-3.225,43,43,3864.0
370.0,53,731.0,9.878378378378379,1.7666320968630533,12,1192.0,0.18317303141628005,16,1100.0,0.005873163803387293,11,590.0,0.145532583445704,14,1137.0,0.003959958589421654,-3.975,53,53,4019.0
375.0,55,925.0,13.028169014084508,1.2703298847030762,10,1174.0,0.10362869560695948,16,1141.0,0.036554716348282855,13,651.0,0.130438731016141,16,1215.0,3.4101035310162325e-06,-4.125,55,55,4181.0
380.0,48,1029.0,15.132352941176471,1.7389712975068898,7,1162.0,0.20092891655829856,15,1148.0,0.12007316197701087,15,724.0,0.051355021868337604,11,1110.0,0.04327149276679181,-3.6,48,48,4144.0
385.0,42,1106.0,16.264705882352942,2.9163057926610456,6,1121.0,0.3254448632694299,12,999.0,0.18954525678128983,16,802.0,0.10341408627287325,8,953.0,0.12461680446965111,-3.15,42,42,3875.0
390.0,39,1173.0,17.772727272727273,2.9362739990439546,6,1149.0,0.09368348278199057,7,691.0,0.24879279693745002,16,880.0,0.12246715292267876,10,999.0,0.1525541230828277,-2.925,39,39,3719.0
395.0,44,1287.0,19.5,2.078342195980889,11,1196.0,0.00035524479663483265,5,716.0,0.1793659369610739,17,963.0,0.03871085604289939,11,1054.0,0.1256145856320642,-3.3,44,44,3929.0
400.0,49,1419.0,21.83076923076923,1.206285164196103,7,1184.0,0.04269800907253957,9,749.0,0.062077832041605184,20,1058.0,3.41031399132087e-05,13,1113.0,0.0019517601326614618,-3.675,49,49,4104.0
405.0,42,1264.0,19.75,1.9722090510050996,7,1187.0,0.0,7,607.0,0.04755158424660466,14,939.0,0.12871147515599216,14,1184.0,0.029686885578195037,-3.15,42,42,3917.0
410.0,28,916.0,15.793103448275861,3.263316354694368,4,926.0,0.05491697820518764,4,390.0,0.16639402029502842,6,630.0,0.1528899151797823,14,1256.0,0.19040399500499572,-2.1,28,28,3202.0
415.0,20,739.0,13.685185185185185,3.8199191985730443,3,383.0,0.21359837640443619,4,410.0,0.15752495189067908,2,484.0,0.27005699528538446,11,1225.0,0.23652976245410143,-1.5,20,20,2502.0
420.0,23,776.0,14.923076923076923,3.1541221661920975,4,402.0,0.26943899824683476,6,437.0,0.07255135394753431,4,396.0,0.2771712054567657,9,1167.0,0.07767217120332412,-1.725,23,23,2402.0
425.0,31,853.0,16.725490196078432,2.623595000263581,4,422.0,0.2737335277542325,9,419.0,0.00421886726290426,5,306.0,0.2710907303271342,13,1223.0,0.025992634981679832,-2.325,31,31,2370.0
430.0,31,877.0,17.897959183673468,2.683133216559923,3,391.0,0.34665048929633485,10,471.0,0.042522801572219805,2,151.0,0.19358522728086927,16,1298.0,0.09796473399932926,-2.325,31,31,2311.0
435.0,21,452.0,9.617021276595745,3.3899054799055026,1,304.0,0.4015196984077569,10,519.0,0.14080642523793938,0,70.0,0.1754169623980557,10,1042.0,0.16153443891181551,-1.575,21,21,1935.0
440.0,21,323.0,7.340909090909091,3.7400818698445404,2,308.0,0.3328783641142067,10,571.0,0.23019661588302617,4,70.0,0.0007215099293562061,5,535.0,0.16257211876219088,-1.575,21,21,1484.0
445.0,23,382.0,8.883720930232558,3.730685220310718,3,322.0,0.40526365926705005,11,627.0,0.26900574951656664,4,90.0,1.068374417714535e-05,5,523.0,0.15069046546586326,-1.725,23,23,1562.0
450.0,23,314.0,7.3023255813953485,3.029050159284805,5,341.0,0.15810610921657717,6,531.0,0.11868059554641312,4,112.0,0.2800836940549441,8,484.0,0.11806818404090981,-1.725,23,23,1468.0
455.0,18,226.0,5.512195121951219,4.298003080220359,1,335.0,0.10503515607410929,4,370.0,0.1879843271376286,4,132.0,0.43791650372622865,9,489.0,0.16855924221726318,-1.35,18,18,1326.0
460.0,19,284.0,7.675675675675675,5.014225548354638,1,317.0,0.0,5,384.0,0.2359625497683979,4,150.0,0.4134863671173649,9,534.0,0.20716562498143523,-1.425,19,19,1385.0
465.0,22,388.0,11.411764705882353,3.3620205058106953,1,322.0,0.0,7,415.0,0.20459911559903907,4,170.0,0.0,10,582.0,0.06550192301944306,-1.65,22,22,1489.0
470.0,21,363.0,11.0,2.385386859518655,1,327.0,0.0,10,462.0,0.05514802504659853,4,190.0,0.0,6,381.0,0.04628214999377979,-1.575,21,21,1360.0
475.0,13,279.0,9.620689655172415,4.080311819785726,0,0.0,1.0,6,412.0,0.18836082586839334,4,212.0,0.07587530422989111,3,97.0,0.2523611487143156,-0.975,13,13,721.0
480.0,9,259.0,9.961538461538462,5.8749273283878,0,0.0,1.0,3,272.0,0.3274332375072266,4,234.0,0.2270106940917367,2,65.0,0.37336293332695264,-0.675,9,9,571.0
485.0,11,308.0,11.846153846153847,6.73103035721605,0,0.0,1.0,5,149.0,0.0698986367314496,4,254.0,0.22171950886550298,2,66.0,0.5514906991660878,-0.825,11,11,469.0
490.0,10,249.0,10.375,5.571348263174315,0,0.0,1.0,2,96.0,0.0920628091476128,5,276.0,0.1587044557764136,3,78.0,0.3758401909604829,-0.75,10,10,450.0
495.0,11,295.0,14.047619047619047,5.013675901049026,0,2.0,0.9850639240814886,1,57.0,0.247675373199091,5,299.0,0.0,5,100.0,0.1396272704854326,-0.825,11,11,458.0
500.0,7,308.0,17.11111111111111,5.040611417661752,0,2.0,0.8596221999460876,0,0.0,1.0,5,324.0,0.0,2,105.0,0.18067005581299078,-0.525,7,7,431.0
505.0,7,343.0,22.866666666666667,6.063361565571027,0,2.0,0.6038846668778116,0,0.0,1.0,5,349.0,0.0,2,106.0,0.3193828168233431,-0.525,7,7,457.0
510.0,7,165.0,11.785714285714286,4.444447666852747,3,9.0,0.0022926394376066583,0,0.0,1.0,2,254.0,0.08129544201623713,2,116.0,0.3161450352813227,-0.525,7,7,379.0
515.0,6,99.0,7.071428571428571,6.085038543002656,3,24.0,4.492313123265356e-06,0,0.0,1.0,0,100.0,0.5194785682171205,3,130.0,0.3447273841815866,-0.45,6,6,254.0
520.0,6,129.0,10.75,5.859399408328123,3,39.0,0.0,0,0.0,1.0,0,0.0,1.0,3,145.0,0.501859085964618,-0.45,6,6,184.0
525.0,5,147.0,13.363636363636363,3.4264005831726014,3,54.0,0.0,0,0.0,1.0,0,2.0,0.39328947444644885,2,144.0,0.3530567656845168,-0.375,5,5,200.0
530.0,5,172.0,17.2,2.4329372296252596,3,69.0,0.0,0,0.0,1.0,0,2.0,0.9703992329169454,2,157.0,0.14695079409832473,-0.375,5,5,228.0
535.0,1,1.0,0.1111111111111111,4.3922148932314276,0,24.0,0.19007511859093676,0,0.0,1.0,0,2.0,0.9961004646595795,1,80.0,0.11776287987765745,-0.075,1,1,106.0
540.0,0,0.0,0.0,9.737651114765642,0,0.0,1.0,0,2.0,0.8182600249135432,0,0.0,1.0,0,0.0,0.5027958700887709,0.0,0,0,2.0
545.0,1,1.0,0.14285714285714285,10.289249199094103,0,0.0,1.0,0,2.0,0.862698497701534,0,0.0,1.0,1,1.0,0.0012973126970147126,-0.075,1,1,3.0
550.0,1,6.0,1.2,9.807954376118314,0,0.0,1.0,0,0.0,0.8184752942705026,0,0.0,1.0,1,6.0,0.0,-0.075,1,1,6.0
555.0,2,13.0,2.6,4.662516428852629,0,0.0,1.0,1,2.0,0.0049451583461682675,0,0.0,1.0,1,11.0,0.0,-0.15,2,2,13.0
560.0,3,27.0,9.0,0.0,0,0.0,1.0,2,11.0,0.0,0,0.0,1.0,1,16.0,0.0,-0.225,3,3,27.0
565.0,3,42.0,14.0,0.0,0,0.0,1.0,2,21.0,0.0,0,0.0,1.0,1,21.0,0.0,-0.225,3,3,42.0
570.0,3,57.0,19.0,0.0,0,0.0,1.0,2,31.0,0.0,0,0.0,1.0,1,26.0,0.0,-0.225,3,3,57.0
575.0,1,31.0,10.333333333333334,2.6624347908535975,0,0.0,1.0,0,17.0,0.1668455309494778,0,0.0,1.0,1,31.0,0.0,-0.075,1,1,48.0
580.0,1,36.0,12.0,9.0132802044079,0,2.0,0.8900067871767354,0,0.0,1.0,0,0.0,1.0,1,36.0,0.0,-0.075,1,1,38.0
585.0,1,41.0,13.666666666666666,9.598564633217476,0,2.0,0.9532631581794545,0,0.0,1.0,0,0.0,1.0,1,41.0,0.0,-0.075,1,1,43.0
590.0,1,46.0,46.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,46.0,0.0,-0.075,1,1,46.0
595.0,1,51.0,51.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,51.0,0.0,-0.075,1,1,51.0
600.0,0,0.0,0.0,5.39417025577277,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
605.0,0,0.0,0.0,10.70069430287727,0,0.0,1.0,0,2.0,0.9097642403619087,0,0.0,1.0,0,0.0,1.0,0.0,0,0,2.0
610.0,0,0.0,0.0,11.115683709772163,0,0.0,1.0,0,2.0,0.945046298874734,0,0.0,1.0,0,0.0,1.0,0.0,0,0,2.0
615.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
620.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
625.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
630.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
635.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
640.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
645.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
650.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
655.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
660.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
665.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
670.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
675.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
680.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
685.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
690.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
695.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
700.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
705.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
710.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
715.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
720.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
