step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
60.0,43,507.0,4.023809523809524,5.019400729631085,14,140.0,0.2940481532385728,10,187.0,0.33612862812959593,9,87.0,0.34467275060789876,10,217.0,0.34685744742458074,-3.225,43,43,631.0
65.0,53,625.0,4.62962962962963,4.947392586801352,14,191.0,0.2534433032959821,14,197.0,0.3747960619148557,11,120.0,0.32866245361483676,14,271.0,0.34031707398187283,-3.975,53,53,779.0
70.0,60,824.0,5.7622377622377625,4.839458903471924,20,268.0,0.2992291602517002,12,209.0,0.24864021979898818,13,163.0,0.40992891000622067,15,325.0,0.32178550516625126,-4.5,60,60,965.0
75.0,65,930.0,6.038961038961039,4.683953125488021,19,340.0,0.3225975634150124,15,222.0,0.2136300123503538,14,209.0,0.38395020732164503,17,378.0,0.2870849776708451,-4.875,65,65,1149.0
80.0,80,1252.0,7.4523809523809526,4.229781034124694,24,412.0,0.24637265926069585,18,248.0,0.25942149522633823,16,269.0,0.3300040609360477,22,471.0,0.26547624612906157,-6.0,80,80,1400.0
85.0,97,1668.0,9.266666666666667,4.154695390634946,28,534.0,0.2560705789396466,18,323.0,0.3249763876478439,23,351.0,0.2974614678658763,28,597.0,0.2512766067755672,-7.275,97,97,1805.0
90.0,105,1654.0,8.659685863874346,3.3347076496622883,29,603.0,0.18497941869423593,24,432.0,0.2763830883643375,28,474.0,0.23197369930016976,24,610.0,0.2019290607666684,-7.875,105,105,2119.0
95.0,111,1710.0,8.636363636363637,3.037465516073028,29,640.0,0.18806637765974732,24,512.0,0.26752923005777063,35,629.0,0.15903955971093794,23,480.0,0.18486402070923802,-8.325,111,111,2261.0
100.0,109,1768.0,8.62439024390244,3.0517505557882454,29,705.0,0.14764421015207196,26,558.0,0.2505880151437624,30,686.0,0.21205774436005606,24,577.0,0.18682327904603663,-8.175,109,109,2526.0
105.0,106,1920.0,8.97196261682243,2.9425192726362055,26,808.0,0.14829824525412538,29,664.0,0.12985650232911186,28,693.0,0.22894206132687234,23,654.0,0.21046073358068623,-7.95,106,106,2819.0
110.0,114,2132.0,10.056603773584905,2.807119497760647,26,874.0,0.1601909522165192,34,777.0,0.0913352067403298,27,734.0,0.25250984256827774,27,701.0,0.14176525689908026,-8.55,114,114,3086.0
115.0,120,2450.0,11.722488038277511,2.62292441043521,23,948.0,0.1136177294541129,38,871.0,0.0735340313305181,28,798.0,0.1734953753377502,31,773.0,0.14407140824704187,-9.0,120,120,3390.0
120.0,122,2845.0,13.878048780487806,2.4841165527050086,25,996.0,0.10229488830428442,36,998.0,0.11071519037325445,32,877.0,0.15598711343492386,29,880.0,0.13722738724752662,-9.15,122,122,3751.0
125.0,136,3401.0,16.753694581280786,2.1067216998286065,28,1067.0,0.10243267440740393,38,1145.0,0.09216130561980393,35,1009.0,0.09523816877183065,35,968.0,0.09149762218772226,-10.2,136,136,4189.0
130.0,145,3737.0,19.164102564102564,1.4298463114979483,30,1175.0,0.09534109759228335,37,1277.0,0.09957562479221793,35,1135.0,0.04264392035645053,43,1093.0,0.0728184285653781,-10.875,145,145,4680.0
135.0,147,3924.0,20.4375,1.443364102024703,31,1282.0,0.10183613091700203,40,1405.0,0.13357779539080109,33,1213.0,0.05548240792565258,43,1178.0,0.036099090714213064,-11.025,147,147,5078.0
140.0,139,4164.0,22.148936170212767,1.42964329042888,31,1351.0,0.10608311882911783,39,1509.0,0.047462824319332395,29,1286.0,0.1298942276268808,40,1364.0,0.05426073641945439,-10.425,139,139,5510.0
145.0,135,4107.0,21.962566844919785,1.4562054964401425,25,1278.0,0.12249281583258924,37,1605.0,0.04934261269761849,29,1356.0,0.145583971378758,44,1570.0,0.04107620248450196,-10.125,135,135,5809.0
150.0,129,4027.0,21.53475935828877,1.4674362122717457,21,1118.0,0.11890589199557978,35,1750.0,0.04971253041262023,26,1364.0,0.1745334546864986,47,1734.0,0.017877168400172245,-9.675,129,129,5966.0
155.0,129,4162.0,22.497297297297298,1.851490181382098,23,1101.0,0.18174154791594127,35,1867.0,0.0274405165361441,27,1257.0,0.1744678762529303,44,1830.0,0.03847824950498502,-9.675,129,129,6055.0
160.0,121,4187.0,22.755434782608695,1.748586072921205,26,1137.0,0.1409824899760405,35,1981.0,0.03689937438827591,21,1259.0,0.1736140566943957,39,1913.0,0.03715818998903582,-9.075,121,121,6290.0
165.0,124,4086.0,22.45054945054945,1.791270246378924,28,1086.0,0.08494525396823249,38,2166.0,0.001929573215028486,23,1293.0,0.1380128815822434,35,1834.0,0.09854268529863962,-9.3,124,124,6379.0
170.0,128,4315.0,23.83977900552486,1.8746690185959385,26,1000.0,0.07364541596057003,40,2369.0,0.009191836882210556,28,1368.0,0.12330659957970073,34,1862.0,0.09711694075293559,-9.6,128,128,6599.0
175.0,141,4784.0,26.876404494382022,1.263206742043029,32,1148.0,0.00833255194916321,44,2583.0,9.729374666105306e-06,28,1428.0,0.09181632682981397,37,2036.0,0.05489741732194314,-10.575,141,141,7195.0
180.0,147,5363.0,30.82183908045977,0.8249117595003956,34,1317.0,0.011446537887309928,44,2803.0,1.559283842123115e-07,28,1406.0,0.027951237235500078,41,2231.0,0.035880943518024344,-11.025,147,147,7757.0
185.0,144,5588.0,32.48837209302326,0.7875360513845219,32,1421.0,0.020299803450280107,41,2969.0,0.007060762898827436,26,1396.0,0.028653769387697,45,2449.0,0.02181301161877353,-10.8,144,144,8235.0
190.0,136,5735.0,34.34131736526946,1.0370205721452799,28,1491.0,0.0764552403229843,39,3097.0,0.022315235291482882,24,1306.0,0.0946653691531431,45,2584.0,0.03289501991121684,-10.2,136,136,8478.0
195.0,127,5342.0,32.18072289156626,1.2139641743112248,26,1500.0,0.1302221753322377,34,3000.0,0.032629225596256216,22,1396.0,0.126059741043149,45,2637.0,0.024951488038128772,-9.525,127,127,8533.0
200.0,121,4834.0,29.120481927710845,1.426401384889532,29,1638.0,0.07363720148143955,24,2652.0,0.10906745597293384,23,1468.0,0.08669202649133437,45,2861.0,0.032800082286213575,-9.075,121,121,8619.0
205.0,118,4188.0,25.69325153374233,1.1528489440619523,31,1739.0,0.03369453213235385,16,2655.0,0.11518331325100764,21,1493.0,0.06763304705580414,50,3102.0,0.015520442243177578,-8.85,118,118,8989.0
210.0,112,3472.0,21.432098765432098,1.5977685325636817,31,1793.0,0.12222383546660053,13,2552.0,0.10374459821821656,21,1435.0,0.05352017998187635,47,3168.0,0.0116097723999694,-8.4,112,112,8948.0
215.0,107,2953.0,18.45625,1.9150655157846281,31,1808.0,0.10602275168249492,19,2636.0,0.0979447640755887,18,1396.0,0.07312082302968706,39,3026.0,0.04691203840295268,-8.025,107,107,8866.0
220.0,104,2737.0,17.65806451612903,1.4948397472624884,34,1971.0,0.04847106951292098,27,2760.0,0.06941090918737645,16,1380.0,0.08804694375932239,27,2926.0,0.07512735754234283,-7.8,104,104,9037.0
225.0,102,2549.0,16.880794701986755,1.3217407861736623,31,2026.0,0.052405484143362706,34,2917.0,0.014890468250091514,16,1359.0,0.10954257890924116,21,2707.0,0.08410215860364412,-7.65,102,102,9009.0
230.0,102,2437.0,16.355704697986578,1.5196740405367781,25,1951.0,0.1058724888732913,35,2999.0,0.01959281621781879,18,1385.0,0.10300247167239218,24,2632.0,0.09009626691560987,-7.65,102,102,8967.0
235.0,107,2521.0,17.267123287671232,1.3697177483833172,24,2067.0,0.1119457176590018,38,3093.0,6.156462861796684e-06,18,1369.0,0.1047695166150559,27,2625.0,0.07640034353316326,-8.025,107,107,9154.0
240.0,101,2645.0,18.24137931034483,1.4855038445777609,23,2182.0,0.11605955685674005,32,2969.0,0.017030291164480023,16,1403.0,0.08848588553168618,30,2590.0,0.0794098647711874,-7.575,101,101,9144.0
245.0,92,2248.0,15.61111111111111,1.7916329270938043,26,2156.0,0.037936681659880594,22,2408.0,0.06147149658941623,16,1346.0,0.13697964022644354,28,2617.0,0.07975636879706767,-6.9,92,92,8527.0
250.0,90,2024.0,14.457142857142857,1.7797126390307934,29,2160.0,0.022508114907924738,15,2382.0,0.15631166042572514,18,1164.0,0.09733808816217712,28,2532.0,0.09407623046454486,-6.75,90,90,8238.0
255.0,93,1773.0,12.664285714285715,1.4025620954893587,30,2194.0,0.020780713335040557,15,2453.0,0.14765303156624082,20,1136.0,0.013203341212716444,28,2446.0,0.023943342890176543,-6.975,93,93,8229.0
260.0,88,1485.0,11.082089552238806,1.8277630468751493,25,2121.0,0.046674407840123194,18,2450.0,0.13008235381743538,21,1011.0,0.08819257761017234,24,2135.0,0.08359863833392661,-6.6,88,88,7717.0
265.0,78,1437.0,10.80451127819549,2.3081151459555254,23,2103.0,0.12819439721263062,19,2437.0,0.11298323863481437,21,1006.0,0.12339419565609071,15,2034.0,0.09585244568414596,-5.85,78,78,7580.0
270.0,89,1767.0,13.285714285714286,1.910565515656467,24,2157.0,0.08769469257763216,27,2555.0,0.04745039388780319,21,991.0,0.15733846031010296,17,1910.0,0.0833892886745325,-6.675,89,89,7613.0
275.0,103,2242.0,17.246153846153845,1.071607725720389,27,2286.0,0.03557357856475212,31,2701.0,0.031058591832294542,23,1101.0,0.041772726892588374,22,2008.0,0.048598648645088394,-7.725,103,103,8096.0
280.0,111,2692.0,21.365079365079364,0.4685579318919746,31,2433.0,9.889927634406574e-05,29,2802.0,0.031591555704133314,28,1234.0,0.00016615787564136988,23,1903.0,0.032845649018599356,-8.325,111,111,8372.0
285.0,96,2822.0,22.576,1.6032222097602005,25,2383.0,0.0746290630832057,26,2850.0,0.11753675758236616,28,1374.0,0.0,17,1403.0,0.07683749240802426,-7.2,96,96,8010.0
290.0,80,2727.0,22.352459016393443,2.4292996010016807,19,2095.0,0.09965812870886924,22,2643.0,0.153085787437829,28,1514.0,0.0,11,1201.0,0.20042240508582476,-6.0,80,80,7453.0
295.0,69,2474.0,20.446280991735538,2.7482325820307074,13,2080.0,0.08916149147247188,17,2116.0,0.14125532895872267,28,1654.0,0.0,11,1232.0,0.18634770672087714,-5.175,69,69,7082.0
300.0,68,2396.0,20.305084745762713,2.858487884371699,9,1982.0,0.11715073126755464,14,1477.0,0.13839469432776877,28,1796.0,0.05319640497921623,17,1305.0,0.08463437140848332,-5.1,68,68,6560.0
305.0,62,2124.0,18.310344827586206,2.986028608434435,12,1972.0,0.10359124825613211,13,1506.0,0.11564149541246478,22,1714.0,0.12028642590590567,15,1276.0,0.06903940881226249,-4.65,62,62,6468.0
310.0,53,1734.0,15.908256880733944,3.4250289199737893,13,1829.0,0.029635241549996597,14,1577.0,0.17898474733028547,15,1450.0,0.1572284055448304,11,1088.0,0.21002942678153955,-3.975,53,53,5944.0
315.0,65,1979.0,19.028846153846153,2.788106266086454,15,1561.0,0.026367313768763136,21,1669.0,0.10940376367858735,17,1530.0,0.11832396035616026,12,1144.0,0.25021641619248103,-4.875,65,65,5904.0
320.0,75,2196.0,21.96,1.381973858483094,15,1469.0,6.513487674459903e-07,21,1709.0,0.0825007095890793,23,1634.0,0.0363025390212826,16,1214.0,0.01062764116010954,-5.625,75,75,6026.0
325.0,74,2456.0,25.583333333333332,1.535400317916931,13,1506.0,0.11705370396403998,19,1697.0,0.08644129239857608,29,1768.0,0.00035178038233489464,13,1232.0,0.039304340235383206,-5.55,74,74,6203.0
330.0,64,2582.0,27.763440860215052,2.318561127973088,13,1571.0,0.2134051634627634,17,1449.0,0.10037711645278308,23,1747.0,0.05976295418482199,11,1234.0,0.07355887079754543,-4.8,64,64,6001.0
335.0,51,2511.0,27.593406593406595,3.443176247670047,11,1543.0,0.12856216857366903,12,962.0,0.21766714602269238,15,1615.0,0.11671950568871012,13,1294.0,0.16836376228786443,-3.825,51,51,5414.0
340.0,50,2508.0,29.50588235294118,2.9927469599410865,8,1257.0,0.10789232479448731,12,884.0,0.08622252919753966,16,1627.0,0.08540695016285901,14,1362.0,0.22117970761795722,-3.75,50,50,5130.0
345.0,54,2544.0,31.40740740740741,2.061347926116966,7,1290.0,0.08496926043800036,13,943.0,0.08203035322866092,19,1713.0,0.0002555550313116654,15,1435.0,0.16828916611072275,-4.05,54,54,5381.0
350.0,59,2781.0,36.5921052631579,0.7084375921397171,9,1327.0,0.06399206855166205,15,1012.0,0.03418231657120294,19,1808.0,1.300549655500891e-06,16,1516.0,0.03219217076291684,-4.425,59,59,5663.0
355.0,57,2655.0,35.4,0.8580579164430795,8,1338.0,0.04642967547224475,18,1096.0,0.0035713972479432384,16,1844.0,0.0355544161360306,15,1397.0,0.03787804100111655,-4.275,57,57,5675.0
360.0,56,2403.0,33.84507042253521,1.5131020013561582,10,1358.0,8.603005562270852e-05,21,1198.0,5.996574343072715e-05,15,1877.0,0.13742372197195657,10,1099.0,0.16034822942982047,-4.2,56,56,5532.0
365.0,50,2346.0,33.04225352112676,2.224961564744065,10,1408.0,0.0,18,1115.0,0.01808239737825205,16,1936.0,0.1773074082544131,6,783.0,0.3107517361635964,-3.75,50,50,5242.0
370.0,45,2403.0,34.32857142857143,1.6138423017475876,7,1269.0,0.027485790709009788,13,903.0,0.05838977961023447,17,2016.0,0.026439553495832026,8,814.0,0.21432569312553937,-3.375,45,45,5002.0
375.0,41,2206.0,31.971014492753625,1.707785903874011,2,935.0,0.16952023348584183,5,839.0,0.19664815930274773,20,2114.0,2.8914527550361056e-05,14,871.0,0.0980032835512294,-3.075,41,41,4759.0
380.0,38,2260.0,34.76923076923077,2.3914681476963398,0,607.0,0.46963268813305703,4,698.0,0.2562836542648191,20,2216.0,0.01958465487961885,14,794.0,0.07827832446642556,-2.85,38,38,4315.0
385.0,38,2424.0,38.476190476190474,2.447433067350659,1,610.0,0.3508560233770925,7,694.0,0.16321915930312306,20,2316.0,0.09267254049087291,10,610.0,0.07046350076001649,-2.85,38,38,4230.0
390.0,42,2387.0,38.5,1.5533576727994856,4,623.0,0.01721375530148968,11,741.0,0.09531272574229681,21,2417.0,0.03455222088651352,6,540.0,0.08358882276209387,-3.15,42,42,4321.0
395.0,42,1754.0,29.233333333333334,2.2449593897737854,5,650.0,0.06443083387366373,15,813.0,0.10117777550731148,17,2171.0,0.03392891902611058,5,400.0,0.20476318591605838,-3.15,42,42,4034.0
400.0,34,1159.0,20.696428571428573,3.7339626724544224,5,675.0,0.27066219012764176,15,888.0,0.19328500885928226,9,1673.0,0.1879258447800396,5,334.0,0.0,-2.55,34,34,3570.0
405.0,34,754.0,13.962962962962964,3.00029677829118,6,701.0,0.21103839004766817,15,961.0,0.11299156404768199,8,1690.0,0.14057581699195842,5,359.0,0.0,-2.55,34,34,3711.0
410.0,35,672.0,12.923076923076923,2.4286408437055433,7,735.0,0.17180583745734454,15,1036.0,0.05591538981382603,8,1728.0,0.07836566631153166,5,384.0,0.0,-2.625,35,35,3883.0
415.0,38,833.0,17.354166666666668,1.2490729927295854,8,773.0,3.0710873118988075e-05,15,1111.0,0.0,10,1772.0,0.04544268738906916,5,409.0,0.0,-2.85,38,38,4065.0
420.0,36,809.0,17.58695652173913,0.9468033562588091,8,813.0,0.0,9,1057.0,0.05015663735576034,14,1834.0,0.002302663142624347,5,436.0,0.06707326574506421,-2.7,36,36,4140.0
425.0,29,643.0,14.953488372093023,2.018391372658233,4,644.0,0.05596476573127924,4,817.0,0.1566492227216424,16,1910.0,0.0001744439846904904,5,461.0,0.25857019356164723,-2.175,29,29,3832.0
430.0,22,494.0,11.488372093023257,3.061908744902022,0,304.0,0.2621305299523409,1,824.0,0.2768403652959381,16,1990.0,8.030410698045712e-07,5,484.0,0.23787066047467859,-1.65,22,22,3602.0
435.0,26,484.0,11.523809523809524,2.1213234526464544,2,308.0,0.04517174228812176,5,842.0,0.1830790083296817,16,2072.0,0.023194841004421228,3,349.0,0.07181853387754868,-1.95,26,26,3571.0
440.0,29,532.0,12.975609756097562,1.749143903272543,4,326.0,0.00010922103862086855,9,879.0,0.10520744473107924,16,2152.0,0.0126402710986122,0,130.0,0.28552423578181185,-2.175,29,29,3487.0
445.0,33,692.0,17.743589743589745,0.5773717157784728,4,346.0,0.0,11,931.0,0.0025336551002924255,18,2240.0,0.055538770305538485,0,54.0,0.2030124592653121,-2.475,33,33,3571.0
450.0,32,643.0,16.487179487179485,0.7180246935387178,4,366.0,0.0,12,991.0,2.2741886284707098e-06,14,2033.0,0.08120479485709753,2,60.0,0.0036955254579918756,-2.4,32,32,3450.0
455.0,28,586.0,15.421052631578947,1.7539194617118936,4,388.0,0.2931560045683727,12,1051.0,0.0,9,1621.0,0.0753839919313571,3,75.0,1.1488224972526762e-05,-2.1,28,28,3135.0
460.0,26,558.0,14.68421052631579,1.7367610015538129,4,408.0,0.2421475962906058,12,1111.0,0.0,7,1659.0,0.09103814169163836,3,90.0,0.0,-1.95,26,26,3268.0
465.0,18,371.0,9.763157894736842,1.9627518188212059,5,431.0,0.12543446134110023,6,957.0,0.05590933049951904,4,1686.0,0.08785400350988481,3,107.0,0.1048264597564102,-1.35,18,18,3181.0
470.0,17,300.0,8.823529411764707,2.450993865211713,6,461.0,5.516634259790281e-06,1,601.0,0.1858048140313617,7,1714.0,0.06019675583650931,3,122.0,0.3477197589133351,-1.275,17,17,2898.0
475.0,20,360.0,10.588235294117647,2.7978466131504307,6,491.0,0.0,0,362.0,0.4331226024776764,11,1761.0,0.005144679633217261,3,135.0,0.4011387972769513,-1.5,20,20,2749.0
480.0,21,377.0,11.78125,2.0061999184276136,6,521.0,0.0,1,365.0,0.029464841052404867,14,1829.0,0.030004951674611924,0,67.0,0.40968831127061645,-1.575,21,21,2782.0
485.0,24,493.0,15.903225806451612,1.4545933097099513,6,551.0,0.0,4,381.0,0.00015839166083153977,14,1897.0,0.06896954653687455,0,0.0,0.35531257223013,-1.8,24,24,2829.0
490.0,25,528.0,17.032258064516128,1.217815258474005,6,583.0,0.06424078989809122,4,401.0,0.0,13,1741.0,0.07703694565869339,2,3.0,0.013110658983473952,-1.875,25,25,2728.0
495.0,18,469.0,15.633333333333333,2.1799038871024203,6,613.0,0.22579532829444973,1,292.0,0.08398509457783188,8,1350.0,0.09169192673634649,3,16.0,0.00011848769836267327,-1.35,18,18,2271.0
500.0,15,440.0,15.172413793103448,2.804676501571271,6,643.0,0.24294044326097616,0,81.0,0.39638037896684086,6,1384.0,0.09411805990543508,3,33.0,0.3381760233414575,-1.125,15,15,2141.0
505.0,15,434.0,14.96551724137931,2.1031149441756023,7,676.0,0.07026287792599173,1,82.0,0.0032838382624416442,4,1408.0,0.09669321865608879,3,48.0,0.409868802492452,-1.125,15,15,2214.0
510.0,20,525.0,18.103448275862068,0.7251373571185014,8,715.0,0.011495655331662436,1,87.0,0.0,7,1438.0,0.03910339267252189,4,65.0,0.14403467238507683,-1.5,20,20,2305.0
515.0,26,646.0,22.275862068965516,0.1342789417181263,9,760.0,0.0,1,92.0,0.0,11,1487.0,0.0038098249944397257,5,87.0,0.039074392385731196,-1.95,26,26,2426.0
520.0,20,425.0,14.655172413793103,1.1484820660778838,3,559.0,0.1376958431798212,1,99.0,0.16530642134707868,10,1308.0,0.03397555261149373,6,116.0,7.48879338597587e-06,-1.5,20,20,2082.0
525.0,12,222.0,7.928571428571429,4.123745918026613,0,225.0,0.5083850469448828,1,104.0,0.5206836044626717,5,895.0,0.09541114721550745,6,146.0,0.0,-0.9,12,12,1370.0
530.0,2,25.0,0.8928571428571429,5.662771533634178,0,59.0,0.7161446704919197,0,2.0,0.6862713497107509,1,910.0,0.14334099221854565,1,112.0,0.12550394670947082,-0.15,2,2,1083.0
535.0,5,23.0,0.92,5.7272702729794,1,63.0,0.08506785792045404,0,0.0,0.949656689413902,4,926.0,0.17928749733258245,0,26.0,0.6858569217780204,-0.375,5,5,1015.0
540.0,11,69.0,2.875,3.8729775695796334,3,76.0,3.2509074060255456e-05,0,0.0,0.19082772527409042,7,957.0,0.11556851051323674,1,28.0,0.3546337776293345,-0.825,11,11,1061.0
545.0,18,145.0,6.590909090909091,1.3997269363767337,3,91.0,0.0,2,6.0,8.339435165368512e-05,11,1005.0,0.0021731952474928463,2,35.0,0.00010251441210328669,-1.35,18,18,1137.0
550.0,16,176.0,8.380952380952381,1.5599940760234599,3,108.0,0.09856956252044662,2,16.0,0.0,9,827.0,0.034732600534926515,2,45.0,0.0,-1.2,16,16,996.0
555.0,11,163.0,8.15,3.266179791105362,3,123.0,0.3784671037546236,2,26.0,0.0,4,573.0,0.13116275311408115,2,55.0,0.0,-0.825,11,11,777.0
560.0,9,158.0,7.9,3.0239659992198584,3,138.0,0.31606997236051765,2,36.0,0.0,2,585.0,0.13524248084324308,2,65.0,0.0,-0.675,9,9,824.0
565.0,6,27.0,1.35,3.4543820580110216,1,62.0,0.15871016833104468,0,2.0,0.4155230490548077,5,605.0,0.09134105910424073,0,22.0,0.20233742251536138,-0.45,6,6,691.0
570.0,8,58.0,3.2222222222222223,5.358823298468593,0,5.0,0.37394092277511237,0,2.0,0.8270892551018634,8,639.0,0.13617625237907802,0,0.0,1.0,-0.6,8,8,646.0
575.0,10,106.0,5.888888888888889,5.474289485003666,1,8.0,0.00010310551156198943,0,2.0,0.9120661756982454,9,682.0,0.13221728901970173,0,0.0,1.0,-0.75,10,10,692.0
580.0,10,156.0,9.75,5.090956655433004,1,13.0,0.0,0,0.0,0.9353088256827105,9,727.0,0.0967797976711385,0,0.0,1.0,-0.75,10,10,740.0
585.0,11,207.0,17.25,1.0841875301544615,1,18.0,0.0,1,1.0,0.005700067966053824,9,772.0,0.0,0,0.0,1.0,-0.825,11,11,791.0
590.0,11,262.0,21.833333333333332,1.0892186608957297,1,23.0,0.0,1,6.0,1.39370082231639e-05,9,817.0,0.0,0,0.0,1.0,-0.825,11,11,846.0
595.0,10,294.0,24.5,1.5448639399823634,0,0.0,1.0,1,13.0,0.17812477585992095,9,862.0,0.0,0,0.0,1.0,-0.75,10,10,875.0
600.0,7,219.0,19.90909090909091,2.321444237114429,0,2.0,0.3941183002850837,1,18.0,0.46596054904904305,6,726.0,0.0473698856944152,0,0.0,1.0,-0.525,7,7,746.0
605.0,2,56.0,5.090909090909091,4.789280442983191,0,2.0,0.6914979777162594,1,23.0,0.20957116067808804,1,472.0,0.19362404353789672,0,0.0,1.0,-0.15,2,2,497.0
610.0,2,4.0,0.4,5.164200580489315,0,2.0,0.825475638793881,0,0.0,1.0,2,476.0,0.12451063917902468,0,0.0,1.0,-0.15,2,2,478.0
615.0,6,23.0,2.3,1.8314072128121104,1,4.0,0.11735503603067077,0,0.0,1.0,5,493.0,0.0039014397368542612,0,0.0,1.0,-0.45,6,6,497.0
620.0,3,17.0,1.7,3.7816702253907915,0,4.0,0.3258043228517115,0,0.0,1.0,3,394.0,0.07121895834495742,0,0.0,1.0,-0.225,3,3,398.0
625.0,0,0.0,0.0,9.438271554544746,0,2.0,0.6981456631915955,0,2.0,0.9214250592146401,0,195.0,0.37007953521938175,0,0.0,1.0,0.0,0,0,199.0
630.0,1,2.0,0.2222222222222222,9.141763933132747,0,2.0,0.893810175815494,0,2.0,0.9542285589174815,1,197.0,0.017279714825053468,0,0.0,1.0,-0.075,1,1,201.0
635.0,4,18.0,3.0,5.300753597948645,0,0.0,0.888333387072227,1,4.0,0.0004283048101971092,3,211.0,1.4098047172607298e-05,0,0.0,1.0,-0.3,4,4,215.0
640.0,1,7.0,1.75,2.0860007520861394,0,0.0,1.0,1,9.0,0.0,0,126.0,0.13381142613104235,0,0.0,1.0,-0.075,1,1,135.0
645.0,0,0.0,0.0,7.748939179031327,0,2.0,0.7965778641730592,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,2.0
650.0,0,0.0,0.0,12.552308712961231,0,2.0,0.9272159666522749,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,2.0
655.0,0,0.0,0.0,9.294693636386357,0,0.0,0.5650237297630744,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
660.0,1,4.0,2.0,6.909393887292349,1,4.0,0.00014077321412036737,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,-0.075,1,1,4.0
665.0,1,9.0,9.0,0.0,1,9.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,-0.075,1,1,9.0
670.0,1,14.0,14.0,0.0,1,14.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,-0.075,1,1,14.0
675.0,1,19.0,19.0,0.0,1,19.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,-0.075,1,1,19.0
680.0,1,24.0,24.0,0.0,1,24.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,-0.075,1,1,24.0
685.0,1,29.0,29.0,0.0,1,29.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,-0.075,1,1,29.0
690.0,1,34.0,34.0,0.0,1,34.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,-0.075,1,1,34.0
