step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
150.0,113,2542.0,15.595092024539877,1.7207498042733347,24,967.0,0.057422753505768497,27,1129.0,0.09401879168075689,34,1248.0,0.0573639934197363,28,1228.0,0.09520815940068678,-8.475,113,113,4572.0
155.0,106,2552.0,15.850931677018634,1.8062641019486538,22,1028.0,0.12799366068250959,29,1214.0,0.024834757207584993,31,1285.0,0.05995443520438549,24,1283.0,0.1354627336179084,-7.95,106,106,4810.0
160.0,108,2485.0,15.727848101265822,1.6856486948280809,18,970.0,0.07179427896393913,32,1371.0,0.013253643916064086,31,1400.0,0.08109421506171141,27,1302.0,0.11879259737675914,-8.1,108,108,5043.0
165.0,108,2395.0,15.352564102564102,1.7199414002898383,12,747.0,0.1592318308040159,30,1480.0,0.03190592456876776,39,1549.0,0.04240228487190441,27,1366.0,0.049311691870760496,-8.1,108,108,5142.0
170.0,99,2494.0,16.407894736842106,1.9287681379144062,8,581.0,0.1683038391358839,24,1489.0,0.10477487553829044,41,1696.0,0.011807002326338434,26,1409.0,0.06184008415950427,-7.425,99,99,5175.0
175.0,90,2487.0,16.918367346938776,1.8331316084704825,11,628.0,0.11267798690704452,18,1496.0,0.07973791955804824,36,1821.0,0.03499017090013104,25,1470.0,0.10492680632295279,-6.75,90,90,5415.0
180.0,86,2150.0,14.827586206896552,1.9530476065502496,18,705.0,0.09921129810696958,12,1351.0,0.07486594022111571,28,1822.0,0.06631774681200421,28,1515.0,0.09315773349191873,-6.45,86,86,5393.0
185.0,79,1795.0,12.552447552447552,2.308009649173386,20,802.0,0.20355891834300108,12,1301.0,0.12632324613603266,21,1647.0,0.09754768119133053,26,1646.0,0.04738192557184454,-5.925,79,79,5396.0
190.0,73,1486.0,10.846715328467154,2.43712871923343,16,773.0,0.19067406884976773,14,1265.0,0.15503609475063884,19,1441.0,0.10562424764011073,24,1592.0,0.060330924629040314,-5.475,73,73,5071.0
195.0,76,1513.0,11.462121212121213,2.613532656252194,14,714.0,0.20532695214473795,18,1283.0,0.1535245858689464,18,1355.0,0.14252969753414668,26,1494.0,0.03177628526601532,-5.7,76,76,4846.0
200.0,86,1742.0,13.503875968992247,2.248017094489147,18,755.0,0.10319321445704008,24,1326.0,0.09801027413577398,17,1342.0,0.18406385897396282,27,1539.0,0.03319128049105029,-6.45,86,86,4962.0
205.0,87,1967.0,15.61111111111111,2.0100747508746424,22,857.0,0.07066516417770861,27,1453.0,0.01684450085873669,14,1214.0,0.16670429479582374,24,1582.0,0.08504841024806852,-6.525,87,87,5106.0
210.0,84,1967.0,16.25619834710744,1.4367270445054878,26,982.0,0.016797142953060066,23,1439.0,0.03611686385501466,16,1223.0,0.08606699136749578,19,1551.0,0.09357887293295894,-6.3,84,84,5195.0
215.0,81,1907.0,16.161016949152543,1.8861664962479927,28,1121.0,0.04870790855315574,18,1294.0,0.11917125523510139,17,1184.0,0.09364376290070238,18,1410.0,0.12448827078541241,-6.075,81,81,5009.0
220.0,72,1871.0,16.269565217391303,1.540842097830305,30,1266.0,0.023030054985318058,10,1284.0,0.11165998098991609,14,1155.0,0.06217293696738895,18,1390.0,0.07910199222612715,-5.4,72,72,5095.0
225.0,71,1819.0,15.956140350877194,2.243036321143971,30,1420.0,0.08193628333429119,6,1221.0,0.18220557604567825,15,1031.0,0.03652487871791342,20,1316.0,0.11878969969768824,-5.325,71,71,4988.0
230.0,76,2048.0,18.285714285714285,1.7747636304431669,31,1570.0,0.03233128571722972,9,1254.0,0.154802586126135,19,1118.0,0.0006936072487825564,17,1188.0,0.11459687962377335,-5.7,76,76,5130.0
235.0,84,2454.0,22.30909090909091,1.6363833452967984,31,1729.0,0.01976002521345088,15,1317.0,0.18287379883152682,20,1218.0,0.0,18,1171.0,0.11788209238426273,-6.3,84,84,5435.0
240.0,84,2676.0,24.55045871559633,1.16697146378831,30,1776.0,0.03507444712456167,18,1354.0,0.10805349606381418,20,1318.0,0.0,16,1129.0,0.04605170041360613,-6.3,84,84,5577.0
245.0,76,2648.0,25.21904761904762,1.3810438902799127,26,1775.0,0.07671153589788714,15,1350.0,0.14627514462460017,17,1320.0,0.01369617347163129,18,980.0,0.02382264775856751,-5.7,76,76,5425.0
250.0,63,2123.0,20.41346153846154,2.1130449660705355,18,1687.0,0.10813262010022885,16,1371.0,0.19312764927889792,12,1208.0,0.05997779576289751,17,1023.0,0.09561098166272985,-4.725,63,63,5289.0
255.0,54,1903.0,18.65686274509804,3.2399900528523213,14,1520.0,0.1421247781466103,16,1429.0,0.23151979144417428,9,1004.0,0.20216340857422915,15,1027.0,0.20957117383576085,-4.05,54,54,4980.0
260.0,59,1935.0,19.15841584158416,2.7842286134918415,16,1529.0,0.14247511942270902,18,1514.0,0.12029062320314741,10,1050.0,0.22202243073512104,15,1089.0,0.18349954953574432,-4.425,59,59,5182.0
265.0,71,2263.0,22.858585858585858,1.828954331027644,22,1624.0,0.08592882865517723,22,1619.0,0.11792504932397865,12,1107.0,0.09855080513116174,15,1162.0,0.07838956491138667,-5.325,71,71,5512.0
270.0,75,2526.0,26.589473684210525,1.0015546655848582,20,1641.0,0.044734139513195555,25,1739.0,0.048031810475238385,15,1055.0,0.0012112653478955364,15,1115.0,3.156135997055031e-05,-5.625,75,75,5550.0
275.0,76,2876.0,30.9247311827957,1.5691320955568984,18,1583.0,0.10503613411599251,27,1870.0,0.06614907676490113,16,1136.0,0.10147879284582949,15,1190.0,0.0,-5.7,76,76,5779.0
280.0,68,2855.0,31.373626373626372,2.051569470503469,16,1469.0,0.09523655708922737,23,1821.0,0.048771971799445396,14,1094.0,0.19161230355968023,15,1267.0,0.024423358193044635,-5.1,68,68,5651.0
285.0,56,2507.0,28.168539325842698,2.2353219893161116,13,1449.0,0.15637618567156092,19,1620.0,0.06647302750997346,9,932.0,0.1895057487125462,15,1340.0,0.09283351423641367,-4.2,56,56,5341.0
290.0,51,2319.0,26.352272727272727,2.163926456275522,13,1513.0,0.14554801492278907,16,1405.0,0.08454967778056849,7,862.0,0.11318976869924305,15,1415.0,0.1481789031424671,-3.825,51,51,5195.0
295.0,44,1745.0,20.057471264367816,2.6726492098216714,14,1580.0,0.05964850402926706,13,1473.0,0.09511629268827093,6,682.0,0.1816720566675641,11,1270.0,0.18512413347826068,-3.3,44,44,5005.0
300.0,40,1494.0,18.21951219512195,3.09715257728561,12,1465.0,0.029453189327413056,16,1546.0,0.09892770240343463,6,705.0,0.22684854249139644,6,1055.0,0.3180984568984001,-3.0,40,40,4771.0
305.0,44,1369.0,17.1125,2.6499882752474355,10,1366.0,0.08760201770862122,19,1636.0,0.11190714112875916,10,745.0,0.1397392857108492,5,1080.0,0.1582761020146661,-3.3,44,44,4827.0
310.0,50,1570.0,20.657894736842106,1.6239752143898285,10,1412.0,0.09458747386023135,22,1742.0,0.04486084230646697,9,689.0,0.04169266981771911,9,1119.0,0.05765375045286797,-3.75,50,50,4962.0
315.0,56,1631.0,22.34246575342466,1.2189779836197079,14,1474.0,0.011307570813204734,21,1765.0,0.012695672649992391,7,588.0,0.10794800131771276,14,1183.0,0.10687536348418938,-4.2,56,56,5010.0
320.0,56,1611.0,22.375,1.584498884709948,13,1457.0,0.11841832210210637,18,1754.0,0.050465800245135806,9,628.0,0.0020519574364414347,16,1260.0,0.13974427922707705,-4.2,56,56,5099.0
325.0,55,1672.0,23.549295774647888,1.6999992725986657,11,1417.0,0.22456868267141333,17,1836.0,0.051860092356820514,10,679.0,0.1511270968095702,17,1343.0,0.03948858027232519,-4.125,55,55,5275.0
330.0,51,1760.0,24.788732394366196,1.2237532243155516,9,1377.0,0.10942529794131035,19,1929.0,0.01858960394591724,10,729.0,0.16086913685380766,13,1344.0,0.031874212500056405,-3.825,51,51,5379.0
335.0,53,1954.0,27.914285714285715,1.6891104358707412,8,1240.0,0.09274263048983229,22,2037.0,0.08128736128522843,11,783.0,0.07501859518640858,12,1348.0,0.043092920688782725,-3.975,53,53,5408.0
340.0,51,1470.0,21.940298507462686,1.3658385987540658,8,1050.0,0.0358091899121354,20,1931.0,0.05215681832159368,11,840.0,0.012565460224303224,12,1407.0,0.0,-3.825,51,51,5228.0
345.0,45,1234.0,18.417910447761194,2.3097082616395626,9,643.0,0.036636598161036746,16,1646.0,0.045997946673939576,8,829.0,0.12536187877037022,12,1469.0,0.09206791800741308,-3.375,45,45,4587.0
350.0,39,1048.0,15.878787878787879,3.106941316836146,9,470.0,0.0,15,1724.0,0.06384310412055068,7,770.0,0.26436331641567035,8,1288.0,0.24632528322568142,-2.925,39,39,4252.0
355.0,30,712.0,11.483870967741936,3.4577788687974595,9,517.0,0.03720229630858164,13,1794.0,0.06831765268385911,4,628.0,0.3509751145658236,4,916.0,0.4179598421844844,-2.25,30,30,3855.0
360.0,25,496.0,8.131147540983607,3.235376902187396,9,562.0,0.147667594310916,12,1666.0,0.05769917116453384,2,351.0,0.2292504801405856,2,928.0,0.28889222510664325,-1.875,25,25,3507.0
365.0,20,417.0,7.315789473684211,2.9992774268238063,4,499.0,0.2829975242307037,11,1411.0,0.06785200581995164,1,357.0,0.15953737383633723,4,941.0,0.20261364900533466,-1.5,20,20,3208.0
370.0,25,387.0,7.036363636363636,3.1332655868606665,5,401.0,0.0057589677570526,8,1361.0,0.09750535166039753,5,366.0,0.19848857001363715,7,972.0,0.2672398452878196,-1.875,25,25,3100.0
375.0,28,322.0,5.962962962962963,3.557222147279177,7,437.0,0.18193544329516637,4,1192.0,0.12903830713871103,7,397.0,0.2008717143644682,10,1019.0,0.2856431734968779,-2.1,28,28,3045.0
380.0,34,478.0,9.192307692307692,2.3641340018164203,7,472.0,0.3264274851437103,9,1133.0,0.06860789767170358,7,432.0,0.03849438080923528,11,1070.0,0.08408323289689043,-2.55,34,34,3107.0
385.0,43,674.0,13.215686274509803,1.6529745542530445,7,505.0,0.21412492450223883,15,1193.0,0.13042855154717548,9,474.0,0.0001275634611374207,12,1130.0,1.7394805043523179e-06,-3.225,43,43,3302.0
390.0,43,889.0,18.142857142857142,1.2843896090390792,7,540.0,0.0,15,1268.0,0.10229471676915033,9,519.0,0.16825276370914824,12,1190.0,0.0,-3.225,43,43,3517.0
395.0,45,1110.0,22.653061224489797,0.7028707143869776,7,575.0,0.0,17,1349.0,0.0348800548313671,9,564.0,0.07136498732510098,12,1250.0,0.0,-3.375,45,45,3738.0
400.0,43,1247.0,26.53191489361702,0.50702577898649,7,610.0,0.0,14,1263.0,0.020031152564667403,10,611.0,9.177035917897702e-05,12,1312.0,0.034580509376472314,-3.225,43,43,3796.0
405.0,32,1064.0,22.638297872340427,1.6959137323090188,4,490.0,0.0530327939268814,9,1008.0,0.11740484500678687,7,631.0,0.02940004158430186,12,1372.0,0.13867015793004858,-2.4,32,32,3501.0
410.0,26,951.0,20.67391304347826,2.9744065442190855,0,216.0,0.3022607377901955,6,801.0,0.22365937283557827,7,640.0,0.0,13,1436.0,0.24317909476654367,-1.95,26,26,3093.0
415.0,21,704.0,15.304347826086957,2.9653613087949795,1,218.0,0.06983204406867642,5,705.0,0.2647851100943691,7,677.0,0.050254779112523934,8,1231.0,0.25915422141897637,-1.575,21,21,2831.0
420.0,19,465.0,11.071428571428571,3.9301793163756664,4,234.0,0.26786828128776863,5,484.0,0.18779451749183862,7,710.0,0.20809000165571775,3,774.0,0.2776413245628815,-1.425,19,19,2202.0
425.0,17,311.0,7.585365853658536,4.616996572124265,4,256.0,0.4224675109980104,9,450.0,0.00499658746493562,4,549.0,0.3277743297876843,0,404.0,0.3020025094659038,-1.275,17,17,1659.0
430.0,15,162.0,3.951219512195122,4.796727186143081,5,278.0,0.28025444414206785,10,498.0,4.5335602664507165e-05,0,276.0,0.37792881520123506,0,135.0,0.3807932725438635,-1.125,15,15,1187.0
435.0,15,224.0,5.743589743589744,3.338071879828071,6,308.0,0.16135049277228442,8,510.0,0.021629427154348038,1,277.0,0.2261184208639667,0,135.0,0.09630913830603852,-1.125,15,15,1230.0
440.0,26,334.0,8.564102564102564,2.6335623900662166,10,353.0,0.12886101649213477,8,520.0,0.0,4,291.0,0.134500929050238,4,148.0,0.0017742113245970117,-1.95,26,26,1312.0
445.0,24,423.0,12.441176470588236,1.7442857688843583,11,410.0,0.15979118131802172,8,560.0,0.0,4,205.0,0.09563327988995027,1,95.0,0.10139327150070072,-1.8,24,24,1270.0
450.0,20,497.0,15.06060606060606,2.597238874352806,12,466.0,0.14606500241734463,8,600.0,0.0,0,84.0,0.43510388684228485,0,10.0,0.4132630741331513,-1.5,20,20,1160.0
455.0,16,358.0,10.848484848484848,2.1747083431927514,8,475.0,0.07952291508420828,4,486.0,0.04330422342667522,3,91.0,0.28089523939122407,1,12.0,5.9945678441080357e-05,-1.2,16,16,1064.0
460.0,15,286.0,9.862068965517242,3.510381110823461,9,473.0,0.0011018805895043212,0,275.0,0.23512345942596752,5,112.0,0.2530850906691014,1,19.0,0.5397987256656979,-1.125,15,15,879.0
465.0,17,370.0,13.703703703703704,3.947177282853681,10,523.0,0.0,0,110.0,0.41704578013142196,6,139.0,0.14158940114552646,1,24.0,0.7036890039687116,-1.275,17,17,796.0
470.0,18,457.0,17.576923076923077,2.544729777401962,10,573.0,0.0,1,112.0,0.017997346246535907,6,169.0,0.0,1,29.0,0.4615913183763391,-1.35,18,18,883.0
475.0,19,494.0,20.583333333333332,0.7491062587377898,10,625.0,0.04115318892720553,2,121.0,2.6761342149113197e-05,3,111.0,0.0613611645198688,4,44.0,0.09356118891127195,-1.425,19,19,901.0
480.0,18,529.0,22.041666666666668,1.5143745620395315,10,675.0,0.1326009832442638,2,131.0,0.0,0,61.0,0.3219861290499371,6,67.0,0.00027586176008664317,-1.35,18,18,934.0
485.0,17,414.0,17.25,1.3218909172170619,7,549.0,0.1731034233840546,2,143.0,0.1280807038865685,2,65.0,0.017435183012643216,6,97.0,0.0,-1.275,17,17,854.0
490.0,14,243.0,10.565217391304348,2.4405161142090592,3,360.0,0.23785065258196644,2,153.0,0.42616206587321653,3,80.0,6.937169364041412e-06,6,127.0,0.0,-1.05,14,14,720.0
495.0,8,196.0,8.521739130434783,4.058124777919923,0,208.0,0.30141420008433756,2,163.0,0.5094089192186534,0,56.0,0.1418323938189376,6,157.0,0.0,-0.6,8,8,584.0
500.0,7,177.0,7.695652173913044,4.896276887333166,1,212.0,0.33149934384704893,0,66.0,0.6468238937037221,0,0.0,1.0,6,189.0,0.06266499452975444,-0.525,7,7,467.0
505.0,11,225.0,9.782608695652174,4.79059037374659,5,230.0,0.21151232407093323,0,0.0,0.6162608082114468,0,0.0,1.0,6,219.0,0.23463669309961274,-0.825,11,11,449.0
510.0,10,257.0,11.681818181818182,4.684080796005328,4,199.0,0.1432569438185133,0,2.0,0.3768175356245857,0,0.0,1.0,6,249.0,0.217520230969023,-0.75,10,10,450.0
515.0,7,268.0,12.181818181818182,5.277743604531794,0,103.0,0.24966102333747237,0,2.0,0.6472817334479147,0,0.0,1.0,7,282.0,0.004804334067539686,-0.525,7,7,387.0
520.0,11,317.0,15.095238095238095,4.961063299526805,2,107.0,0.042755672684260844,0,2.0,0.9511533360244332,0,0.0,1.0,9,327.0,8.828880416157974e-07,-0.825,11,11,436.0
525.0,13,379.0,22.294117647058822,2.3022720156449514,4,124.0,0.00033514017855863234,0,0.0,0.5005547263047085,0,0.0,1.0,9,372.0,0.0,-0.975,13,13,496.0
530.0,14,449.0,29.933333333333334,0.8079278127984842,4,144.0,0.0,1,5.0,0.0,0,0.0,1.0,9,417.0,0.0,-1.05,14,14,566.0
535.0,14,519.0,37.07142857142857,0.0,4,164.0,0.0,1,10.0,0.0,0,0.0,1.0,9,462.0,0.0,-1.05,14,14,636.0
540.0,14,589.0,42.07142857142857,0.0,4,184.0,0.0,1,15.0,0.0,0,0.0,1.0,9,507.0,0.0,-1.05,14,14,706.0
545.0,14,659.0,47.07142857142857,0.0,4,204.0,0.0,1,20.0,0.0,0,0.0,1.0,9,552.0,0.0,-1.05,14,14,776.0
550.0,14,729.0,52.07142857142857,0.0,4,224.0,0.0,1,25.0,0.0,0,0.0,1.0,9,597.0,0.0,-1.05,14,14,846.0
555.0,13,769.0,54.92857142857143,0.39527653463384416,4,244.0,0.0,0,0.0,1.0,0,0.0,1.0,9,642.0,0.0,-0.975,13,13,886.0
560.0,13,834.0,59.57142857142857,1.0571718404537298,4,264.0,0.0,0,0.0,1.0,0,0.0,1.0,9,687.0,0.0,-0.975,13,13,951.0
565.0,13,899.0,64.21428571428571,0.9879019495999938,4,284.0,0.0,0,0.0,1.0,0,0.0,1.0,9,732.0,0.0,-0.975,13,13,1016.0
570.0,13,964.0,68.85714285714286,0.997402725204303,4,304.0,0.0,0,0.0,1.0,0,0.0,1.0,9,777.0,0.0,-0.975,13,13,1081.0
575.0,13,1029.0,79.15384615384616,0.0,4,324.0,0.0,0,0.0,1.0,0,0.0,1.0,9,822.0,0.0,-0.975,13,13,1146.0
580.0,13,1094.0,84.15384615384616,0.0,4,344.0,0.0,0,0.0,1.0,0,0.0,1.0,9,867.0,0.0,-0.975,13,13,1211.0
585.0,13,1159.0,89.15384615384616,0.0,4,364.0,0.0,0,0.0,1.0,0,0.0,1.0,9,912.0,0.0,-0.975,13,13,1276.0
590.0,7,545.0,41.92307692307692,1.6358650117576978,4,384.0,0.0,0,0.0,1.0,0,2.0,0.40679979305916864,3,685.0,0.1106531755057772,-0.525,7,7,1071.0
595.0,4,301.0,25.083333333333332,6.002666829679479,4,404.0,0.0,0,0.0,1.0,0,2.0,0.8447055793126366,0,269.0,0.40304427580299285,-0.3,4,4,675.0
600.0,4,321.0,26.75,6.021481752860467,4,424.0,0.0,0,0.0,1.0,0,2.0,0.8826516550013762,0,158.0,0.027265101177605125,-0.3,4,4,584.0
605.0,3,90.0,8.181818181818182,6.379561083008747,1,312.0,0.08426204367907641,0,2.0,0.45632416774578394,0,0.0,0.8015915975901755,2,166.0,2.1335647123648634e-05,-0.225,3,3,480.0
610.0,2,18.0,2.25,8.053731927423259,0,91.0,0.4300367303509584,0,2.0,0.8575523560644276,0,0.0,1.0,2,176.0,0.0,-0.15,2,2,269.0
615.0,3,31.0,5.166666666666667,5.974766798183194,1,94.0,0.0004983341853133893,0,2.0,0.8331723862008449,0,0.0,1.0,2,186.0,0.0,-0.225,3,3,282.0
620.0,3,46.0,7.666666666666667,4.739242032696864,1,99.0,0.0,0,0.0,0.9227392212310147,0,0.0,1.0,2,196.0,0.0,-0.225,3,3,295.0
625.0,3,61.0,10.166666666666666,6.684772684536185,1,104.0,0.0,0,0.0,1.0,0,0.0,1.0,2,206.0,0.0,-0.225,3,3,310.0
630.0,1,18.0,3.0,8.39470741785279,1,109.0,0.0,0,0.0,1.0,0,2.0,0.46229345264675425,0,103.0,0.2308933660955856,-0.075,1,1,214.0
635.0,1,23.0,3.8333333333333335,10.555893793936557,1,114.0,0.0,0,0.0,1.0,0,2.0,0.836296415244872,0,0.0,1.0,-0.075,1,1,116.0
640.0,1,28.0,7.0,9.943727283266519,1,119.0,0.0,0,0.0,1.0,0,2.0,0.9561665000783877,0,0.0,1.0,-0.075,1,1,121.0
645.0,0,0.0,0.0,6.4388753106817616,0,0.0,1.0,0,2.0,0.4374876721537313,0,0.0,1.0,0,0.0,1.0,0.0,0,0,2.0
650.0,0,0.0,0.0,14.176741778764368,0,0.0,1.0,0,2.0,0.963234953350801,0,0.0,1.0,0,0.0,1.0,0.0,0,0,2.0
655.0,0,0.0,0.0,7.360420794868525,0,0.0,1.0,0,2.0,0.5001018352191071,0,0.0,1.0,0,0.0,1.0,0.0,0,0,2.0
660.0,1,3.0,3.0,0.005833455491702968,0,0.0,1.0,1,5.0,0.00039635258341527246,0,0.0,1.0,0,0.0,1.0,-0.075,1,1,5.0
665.0,1,8.0,8.0,0.0,0,0.0,1.0,1,10.0,0.0,0,0.0,1.0,0,0.0,1.0,-0.075,1,1,10.0
670.0,1,13.0,13.0,0.0,0,0.0,1.0,1,15.0,0.0,0,0.0,1.0,0,0.0,1.0,-0.075,1,1,15.0
675.0,1,18.0,18.0,0.0,0,0.0,1.0,1,20.0,0.0,0,0.0,1.0,0,0.0,1.0,-0.075,1,1,20.0
680.0,0,0.0,0.0,7.1766489186557,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
685.0,0,0.0,0.0,13.77214078366054,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
690.0,0,0.0,0.0,13.428083601368085,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
695.0,0,0.0,0.0,13.935384856054986,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
