step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
105.0,121,2511.0,11.361990950226245,2.774978135796052,27,910.0,0.11552714154413078,32,1170.0,0.10853025399098432,28,626.0,0.2300099531172863,34,1073.0,0.20505232822844718,-9.075,121,121,3779.0
110.0,127,2610.0,11.917808219178083,2.7228854703723453,26,988.0,0.1673692933311298,37,1297.0,0.08293743283120132,34,762.0,0.18192899172703322,30,1009.0,0.1453598463180091,-9.525,127,127,4056.0
115.0,138,2879.0,13.328703703703704,2.2413873842740024,30,1127.0,0.11630269856031736,40,1435.0,0.07230524550748538,39,902.0,0.14340185463070054,29,1126.0,0.09136854294679597,-10.35,138,138,4590.0
120.0,146,2908.0,13.781990521327014,1.912882754795581,38,1260.0,0.1076928068743148,38,1518.0,0.0708582283682089,38,1002.0,0.05434002066924755,32,1258.0,0.050973618614010834,-10.95,146,146,5038.0
125.0,139,2911.0,14.06280193236715,1.5984087384065353,38,1368.0,0.07580272238133919,34,1526.0,0.08875980083826474,36,1188.0,0.04771032451793734,31,1378.0,0.03450252596471006,-10.425,139,139,5460.0
130.0,139,2932.0,14.443349753694582,1.4213492713074254,36,1441.0,0.04115645743816682,34,1675.0,0.11350500479543388,39,1375.0,0.04350067470384729,30,1484.0,0.06101953742443739,-10.425,139,139,5975.0
135.0,136,2864.0,14.391959798994975,1.5377529332473054,31,1434.0,0.09523909092455816,36,1807.0,0.13043028144512017,35,1396.0,0.05865043316082707,34,1611.0,0.03584367887644141,-10.2,136,136,6248.0
140.0,138,3139.0,16.01530612244898,1.464677295881931,28,1393.0,0.06625891779878133,41,1889.0,0.0889289130463227,34,1401.0,0.09983524357124467,35,1763.0,0.0865606135222096,-10.35,138,138,6446.0
145.0,143,3405.0,17.551546391752577,1.2970775402095278,27,1288.0,0.09162538381208342,43,1923.0,0.049121318558649894,38,1545.0,0.0447899394155138,35,1922.0,0.11937204480655371,-10.725,143,143,6678.0
150.0,144,3570.0,18.4020618556701,1.385367028102845,26,1339.0,0.08676463126945326,41,1984.0,0.04664012859791538,42,1663.0,0.017662022854834106,35,2095.0,0.13125480585000612,-10.8,144,144,7081.0
155.0,134,3318.0,17.191709844559586,1.615287489975402,29,1433.0,0.0460226202705894,36,1970.0,0.09523335811947028,36,1749.0,0.052809292815465196,33,2089.0,0.07557063177498287,-10.05,134,134,7241.0
160.0,124,3248.0,16.916666666666668,1.9813369588340812,29,1463.0,0.0859640829055451,33,2082.0,0.09182803995284747,35,1844.0,0.07990914595982994,27,1936.0,0.07801541743848874,-9.3,124,124,7325.0
165.0,118,3521.0,18.828877005347593,2.0856988643471066,24,1358.0,0.10477264945482762,31,2153.0,0.08091877669474565,34,1916.0,0.07319396380644681,29,1772.0,0.0770215381055319,-8.85,118,118,7199.0
170.0,116,3473.0,18.772972972972973,2.0869190481961155,23,1473.0,0.09292013250319274,31,2159.0,0.12241433668470929,33,1949.0,0.1002796371395555,29,1772.0,0.02938445128176704,-8.7,116,116,7353.0
175.0,125,3563.0,19.685082872928177,1.5572964223063044,28,1604.0,0.10914748425820356,35,2324.0,0.06561366818650544,32,2031.0,0.07915572024216927,30,1920.0,0.03163814903767095,-9.375,125,125,7879.0
180.0,122,3716.0,20.994350282485875,1.170039171833983,30,1663.0,0.04892624201951492,35,2479.0,0.029960748084617336,32,2134.0,0.05176699706430738,25,2017.0,0.08069227524866139,-9.15,122,122,8293.0
185.0,129,4201.0,24.711764705882352,0.9974869658809188,37,1834.0,0.03729627911914964,35,2604.0,0.07250097651956271,31,2294.0,0.03281688062282326,26,2110.0,0.0967943515360487,-9.675,129,129,8842.0
190.0,139,4703.0,27.66470588235294,0.7899314550666197,36,1916.0,0.022014407404828344,39,2737.0,0.03120881529819911,38,2474.0,0.014697247345617899,26,2238.0,0.054743658336490454,-10.425,139,139,9365.0
195.0,138,4684.0,27.715976331360945,1.0294036290728723,35,2042.0,0.01759815352247857,39,2842.0,0.05811809602709853,38,2464.0,0.019734277152148812,26,2308.0,0.02142129793254821,-10.35,138,138,9656.0
200.0,130,4641.0,27.625,1.4884474981172011,34,2204.0,0.010782207145973917,37,2898.0,0.04523064946298658,32,2274.0,0.0602656661428728,27,2443.0,0.060921716828415864,-9.75,130,130,9819.0
205.0,124,4755.0,28.99390243902439,1.671173003636102,34,2370.0,0.010245058189662353,37,2958.0,0.024557263264883746,28,2080.0,0.05030191575796213,25,2564.0,0.16747447805159238,-9.3,124,124,9972.0
210.0,126,5145.0,31.56441717791411,1.765724668777219,36,2545.0,0.004445384698706103,41,3154.0,0.03910062458777737,23,2033.0,0.09538161817194357,26,2682.0,0.1574150408595937,-9.45,126,126,10414.0
215.0,126,5551.0,34.69375,1.5497243838794772,34,2570.0,0.02552993922323247,43,3367.0,0.027832840700064487,20,2004.0,0.12241642792782004,29,2818.0,0.09544676686168448,-9.45,126,126,10759.0
220.0,125,5891.0,38.50326797385621,0.7747833519516664,33,2607.0,0.040017848697077175,44,3585.0,0.0006841231095338066,17,1934.0,0.09837948238759633,31,2972.0,0.017242419208580703,-9.375,125,125,11098.0
225.0,115,6087.0,40.046052631578945,1.0406504056871149,29,2656.0,0.06964465686450445,39,3718.0,0.017192464807883764,19,2025.0,0.08509729019661183,28,3109.0,0.02353974113257185,-8.625,115,115,11508.0
230.0,111,6354.0,42.932432432432435,1.2616507216661994,25,2670.0,0.09647447025593331,34,3775.0,0.027793767970728113,25,2139.0,0.05203483552167216,27,3220.0,0.0,-8.325,111,111,11804.0
235.0,115,6566.0,44.666666666666664,1.5233366283352898,25,2682.0,0.10347069851165487,33,3792.0,0.038946700789434255,30,2164.0,0.04799130669576334,27,3355.0,0.0,-8.625,115,115,11993.0
240.0,110,6825.0,47.06896551724138,1.9257170550735996,24,2660.0,0.118713215222511,34,3719.0,0.04937661533672191,25,2011.0,0.07564278818075232,27,3492.0,0.03423386118944578,-8.25,110,110,11882.0
245.0,107,7221.0,50.49650349650349,1.83837208582784,23,2699.0,0.09614545821700271,31,3679.0,0.008325979613484144,26,2141.0,0.10103150350911334,27,3627.0,0.10148523196022029,-8.025,107,107,12146.0
250.0,117,7784.0,56.405797101449274,1.1339703369185359,22,2721.0,0.10790732921467507,33,3683.0,6.254440733656891e-07,32,2287.0,0.02991633618851007,30,3771.0,0.02813619304052976,-8.775,117,117,12462.0
255.0,116,8277.0,61.31111111111111,0.8959858954161697,23,2806.0,0.05588616609306684,27,3742.0,0.03013895244178039,35,2459.0,0.031681750412343,31,3922.0,5.0723650111223905e-06,-8.7,116,116,12929.0
260.0,116,8843.0,68.02307692307693,0.7154705950045275,25,2928.0,0.05856543023638702,27,3788.0,0.0,35,2638.0,0.019356732150933233,29,4060.0,0.007430857221519758,-8.7,116,116,13414.0
265.0,117,9360.0,72.0,0.8955833530075115,27,3060.0,0.037869518501608315,27,3925.0,0.057809251052903944,34,2668.0,0.024473780732556377,29,4201.0,0.0,-8.775,117,117,13854.0
270.0,115,9895.0,77.3046875,0.9130316233357016,25,3160.0,0.08594164004141693,27,4060.0,0.053766054839749305,34,2618.0,0.018048678202205463,29,4348.0,0.03299657528360066,-8.625,115,115,14186.0
275.0,116,10455.0,82.32283464566929,0.7066676175074349,25,3245.0,0.10941811946942073,28,4197.0,0.014673046548013845,34,2711.0,0.00445565740609274,29,4493.0,0.031422290824088976,-8.7,116,116,14646.0
280.0,115,10962.0,87.0,0.43260977873047424,22,3278.0,0.054237756304197735,29,4339.0,2.3829051401460343e-05,34,2884.0,0.02859467135982521,30,4641.0,1.0685763073383684e-05,-8.625,115,115,15142.0
285.0,120,11516.0,91.39682539682539,0.38219379841277584,27,3383.0,0.0006285983638837482,28,4342.0,0.0,35,3052.0,0.009428293797481363,30,4791.0,0.0,-9.0,120,120,15568.0
290.0,118,12088.0,95.93650793650794,0.4893449980240534,25,3494.0,0.012926508668031154,28,4482.0,0.0,35,3227.0,0.014734801873812218,30,4943.0,0.013683582089713205,-8.85,118,118,16146.0
295.0,121,12685.0,101.48,0.22482576789299724,26,3603.0,0.0002277177278563643,28,4622.0,0.0,36,3407.0,0.0034660269545767957,31,5097.0,0.0,-9.075,121,121,16729.0
300.0,120,13262.0,106.096,0.3499964754578382,26,3729.0,0.00013038979181210106,28,4762.0,0.0,36,3588.0,0.02682223955417304,30,5227.0,0.0,-9.0,120,120,17306.0
305.0,122,13868.0,112.7479674796748,0.10341479705400958,26,3859.0,0.0,28,4904.0,0.03160534982520871,38,3774.0,6.011891055364739e-06,30,5377.0,0.0,-9.15,122,122,17914.0
310.0,116,13979.0,113.65040650406505,0.24021403209372716,26,3989.0,0.0,28,5044.0,0.02097485190025271,32,3698.0,0.018525894441428808,30,5527.0,0.0,-8.7,116,116,18258.0
315.0,104,13748.0,112.68852459016394,0.8856054859194057,26,4119.0,0.0,26,5139.0,0.012285288087145832,22,3305.0,0.06966690721858528,30,5679.0,0.04929036526560336,-7.8,104,104,18242.0
320.0,99,13861.0,113.61475409836065,1.3754686346883742,26,4251.0,0.0647674616938799,26,5231.0,0.0,17,3249.0,0.10533062789579832,30,5829.0,0.10277696047209262,-7.425,99,99,18560.0
325.0,95,12836.0,105.21311475409836,1.1931454591252157,26,4381.0,0.08083932362110276,26,5361.0,0.0,18,3335.0,0.07118687672680164,25,5467.0,0.08476093524981082,-7.125,95,95,18544.0
330.0,91,11930.0,100.25210084033614,1.1772879258537754,26,4509.0,0.03292023666760291,26,5491.0,0.0,18,3208.0,0.1013945284563048,21,4423.0,0.055973437421885416,-6.825,91,91,17631.0
335.0,83,11239.0,99.46017699115045,1.40848511395544,26,4639.0,0.011175720045690316,26,5621.0,0.0,14,2836.0,0.12045091059851572,17,3608.0,0.1190404554182828,-6.225,83,83,16704.0
340.0,78,11145.0,101.31818181818181,1.6654691006965134,26,4769.0,0.0,26,5751.0,0.0,17,2756.0,0.0699367551273311,9,3638.0,0.2754685855846471,-5.85,78,78,16914.0
345.0,84,11507.0,105.56880733944953,1.4397140084226518,25,4838.0,0.0,26,5883.0,0.08372819930995229,20,2852.0,0.05116822331751431,13,3586.0,0.1406944853952872,-6.3,84,84,17159.0
350.0,88,11292.0,106.52830188679245,0.9755495704548768,25,4963.0,0.0,26,6013.0,0.07700061111453564,23,2964.0,0.036102390647507525,14,3662.0,0.03095364016099527,-6.6,88,88,17602.0
355.0,83,10812.0,102.0,0.9878122185925552,25,5088.0,0.0,26,6141.0,0.02147797143936433,26,3084.0,0.01639534316740616,6,3508.0,0.05857459315206532,-6.225,83,83,17821.0
360.0,85,11190.0,107.59615384615384,1.1524890554904461,25,5213.0,0.03729087689989503,26,6271.0,0.0,27,3217.0,0.015713063492968932,7,3182.0,0.04577901627778972,-6.375,85,85,17883.0
365.0,88,11521.0,111.85436893203884,1.2234319085153933,25,5338.0,0.03547098773682763,26,6401.0,0.0,23,3168.0,0.022692618308737596,14,3108.0,0.0023127397142494784,-6.6,88,88,18015.0
370.0,83,11832.0,118.32,1.498210120358214,25,5463.0,0.0,26,6531.0,0.0,18,3038.0,0.055052056837715184,14,3184.0,0.10822453721169449,-6.225,83,83,18216.0
375.0,80,11518.0,119.97916666666667,1.1355894520887504,25,5588.0,0.0,23,6345.0,0.02184686606643595,20,3131.0,0.03811752698300367,12,3245.0,0.17398343509901107,-6.0,80,80,18309.0
380.0,77,11001.0,117.03191489361703,0.573521838063437,25,5713.0,0.0,19,6143.0,0.034509811533768454,22,3238.0,0.00048701076632566445,11,3300.0,0.09978657772120482,-5.775,77,77,18394.0
385.0,79,10524.0,111.95744680851064,0.34081880457971286,25,5838.0,0.0,16,5731.0,0.018667159423184174,23,3353.0,1.053073445507445e-05,15,3366.0,0.033678719456880564,-5.925,79,79,18288.0
390.0,79,9882.0,106.25806451612904,0.13124839191640703,25,5963.0,0.0,11,5795.0,0.03728556729836532,23,3468.0,0.0,20,3458.0,0.0029989128203904204,-5.925,79,79,18684.0
395.0,75,9764.0,104.98924731182795,0.397544726632894,25,6088.0,0.0,11,5847.0,0.033815120337925705,20,3444.0,0.01341699692128735,19,3528.0,0.016581533529867687,-5.625,75,75,18907.0
400.0,72,9152.0,99.47826086956522,1.0281613867025003,21,5900.0,0.020650910741904067,15,5919.0,0.07647457571419938,17,3305.0,0.05549232263384898,19,3615.0,0.08123783248457735,-5.4,72,72,18739.0
405.0,72,9161.0,99.57608695652173,1.4788094212158078,18,5451.0,0.05022503241818919,18,6005.0,0.08011108355794229,17,3138.0,0.0,19,3710.0,0.15689672597186588,-5.4,72,72,18304.0
410.0,72,8035.0,87.33695652173913,1.5744656801954975,14,5105.0,0.04468902003510462,22,6107.0,0.06126828217254792,17,3223.0,0.0,19,3803.0,0.16077724427493142,-5.4,72,72,18238.0
415.0,74,6822.0,75.8,1.1191411893837682,12,4561.0,0.04059319617297749,24,6226.0,0.03729867287262339,17,3308.0,0.05826658607899724,21,3903.0,0.06562390101611788,-5.55,74,74,17998.0
420.0,70,6090.0,68.42696629213484,1.0544983315920669,9,4616.0,0.02542757957960509,25,6351.0,7.655588229428161e-06,17,3393.0,0.09730477120950339,19,3996.0,0.03960822376950556,-5.25,70,70,18356.0
425.0,71,6021.0,70.01162790697674,0.9431212849438506,10,4661.0,0.02029115736344396,25,6478.0,0.06560086984501744,17,3478.0,0.0478827272394832,19,4088.0,0.0,-5.325,71,71,18705.0
430.0,74,6381.0,75.96428571428571,0.47019338960118245,11,4714.0,0.007048866775496166,25,6603.0,0.06492385465424508,19,3569.0,2.6598695200543707e-05,19,4183.0,0.0,-5.55,74,74,19069.0
435.0,78,6762.0,82.46341463414635,0.18194254369163565,15,4780.0,0.0031959406103339253,25,6726.0,0.0,19,3664.0,4.714460552923718e-07,19,4278.0,0.0,-5.85,78,78,19448.0
440.0,78,6503.0,80.28395061728395,0.1177128170801835,18,4867.0,0.019885279984124503,25,6851.0,0.0,16,3535.0,0.01954379015562295,19,4373.0,0.0,-5.85,78,78,19626.0
445.0,73,5802.0,71.62962962962963,0.4957876351079103,18,4957.0,0.08266060232165355,25,6976.0,0.0,11,2980.0,0.05931787157665284,19,4468.0,0.0,-5.475,73,73,19381.0
450.0,71,5398.0,66.64197530864197,0.5634273062835681,18,5047.0,0.11057051694167368,25,7101.0,0.0,9,3024.0,0.0658228674708821,19,4563.0,0.0,-5.325,71,71,19735.0
455.0,71,5289.0,65.29629629629629,0.340252224106428,20,5142.0,0.03764207126733226,25,7226.0,0.0,7,3058.0,0.08118747871777449,19,4658.0,0.0,-5.325,71,71,20084.0
460.0,74,5556.0,68.5925925925926,0.1661628308529974,21,5245.0,2.582791751465044e-05,25,7351.0,0.0,9,3098.0,0.060891217594395745,19,4753.0,0.0,-5.55,74,74,20447.0
465.0,72,5455.0,67.34567901234568,0.32761907197669754,21,5350.0,0.0,25,7476.0,0.0,11,3082.0,0.03541731562599716,15,4722.0,0.02631796076286086,-5.4,72,72,20630.0
470.0,68,5258.0,64.91358024691358,0.5808393741243945,21,5455.0,0.0,25,7601.0,0.0,13,3143.0,0.023475609030464976,9,4205.0,0.1059433011783022,-5.1,68,68,20404.0
475.0,67,5179.0,63.93827160493827,0.7502566915535157,21,5562.0,0.01904143912359786,25,7726.0,0.0,13,2891.0,0.08656050961148284,8,4247.0,0.10358458987889517,-5.025,67,67,20426.0
480.0,63,4960.0,61.23456790123457,0.5369751225123449,22,5668.0,1.3538244571233377e-05,25,7851.0,0.0,10,2946.0,0.0844794482014809,6,4280.0,0.04934251710555214,-4.725,63,63,20745.0
485.0,67,5213.0,65.1625,0.19832306372923472,22,5778.0,0.0,25,7976.0,0.0,10,2995.0,0.025244778017900933,10,4324.0,0.04743020777416994,-5.025,67,67,21073.0
490.0,71,5491.0,68.6375,0.08467536669983264,22,5888.0,0.0,25,8101.0,0.0,10,3041.0,0.022738145524447927,14,4386.0,0.007369282505559842,-5.325,71,71,21416.0
495.0,77,5847.0,73.0875,0.08325576512854697,22,5998.0,0.0,25,8226.0,0.0,14,3100.0,0.004569239397608215,16,4448.0,0.00044864241039547007,-5.775,77,77,21772.0
500.0,79,6237.0,77.9625,0.16212158945115066,22,6108.0,0.0,25,8353.0,0.036996756211362544,16,3175.0,0.0006048032482470326,16,4528.0,7.730066608698324e-06,-5.925,79,79,22164.0
505.0,79,6632.0,82.9,0.1606506389735744,22,6218.0,0.0,25,8478.0,0.03704289810158502,16,3255.0,5.865655256815325e-07,16,4608.0,0.0,-5.925,79,79,22559.0
510.0,79,7027.0,88.9493670886076,0.0,22,6328.0,0.0,25,8601.0,0.0,16,3335.0,0.0,16,4688.0,0.0,-5.925,79,79,22952.0
515.0,76,7050.0,89.24050632911393,0.1240101968353751,22,6438.0,0.0,22,8302.0,0.012937868640538428,16,3415.0,0.0,16,4770.0,0.020387527026364663,-5.7,76,76,22925.0
520.0,71,6817.0,86.29113924050633,0.5016995881318941,22,6548.0,0.0,17,7632.0,0.046910489871904604,16,3495.0,0.0,16,4850.0,0.06979347719359077,-5.325,71,71,22525.0
525.0,69,6689.0,84.67088607594937,0.4716007210246771,22,6658.0,0.0,14,7706.0,0.06310510062259637,16,3575.0,0.0,17,4931.0,0.06777577007252933,-5.175,69,69,22870.0
530.0,69,6564.0,83.0886075949367,0.25676160417004773,22,6768.0,0.0,13,7774.0,0.06183859355097199,16,3655.0,0.0,18,5019.0,0.014403369864350169,-5.175,69,69,23216.0
535.0,68,5668.0,71.74683544303798,0.3547695442428225,22,6878.0,0.0,12,7385.0,0.06318888557478493,15,3682.0,0.0,19,5113.0,6.928030119886963e-06,-5.1,68,68,23058.0
540.0,69,4229.0,53.53164556962025,0.25660139112124736,22,6988.0,0.0,12,7446.0,0.027436025359152055,15,3757.0,0.0,20,5212.0,2.0426063977027134e-05,-5.175,69,69,23403.0
545.0,76,4594.0,58.151898734177216,0.16975185900353032,22,7098.0,0.0,19,7526.0,0.00355593554479615,15,3832.0,0.0,20,5312.0,0.0,-5.7,76,76,23768.0
550.0,78,4981.0,63.050632911392405,0.1707520372001821,22,7208.0,0.0,21,7628.0,6.156143891485435e-05,15,3907.0,0.0,20,5412.0,0.0,-5.85,78,78,24155.0
555.0,78,5371.0,68.85897435897436,1.5741152393433806e-06,22,7318.0,0.0,21,7733.0,4.1385283191851e-07,15,3982.0,0.0,20,5512.0,0.0,-5.85,78,78,24545.0
560.0,78,5761.0,73.85897435897436,0.0,22,7428.0,0.0,21,7838.0,0.0,15,4057.0,0.0,20,5612.0,0.0,-5.85,78,78,24935.0
565.0,78,6151.0,78.85897435897436,0.0,22,7538.0,0.0,21,7943.0,0.0,15,4132.0,0.0,20,5712.0,0.0,-5.85,78,78,25325.0
570.0,78,6541.0,83.85897435897436,0.0,22,7648.0,0.0,21,8048.0,0.0,15,4207.0,0.0,20,5812.0,0.0,-5.85,78,78,25715.0
575.0,77,6774.0,86.84615384615384,0.05509419321703414,21,7307.0,0.0,21,8153.0,0.0,15,4282.0,0.0,20,5912.0,0.0,-5.775,77,77,25654.0
580.0,77,7159.0,91.78205128205128,0.04848921397207363,21,7412.0,0.0,21,8260.0,0.011900945899291583,15,4357.0,0.0,20,6012.0,0.0,-5.775,77,77,26041.0
585.0,72,6988.0,89.58974358974359,0.2527203577243003,21,7517.0,0.0,22,8370.0,0.0,15,4432.0,0.0,14,5430.0,0.030751523335200384,-5.4,72,72,25749.0
590.0,67,6801.0,88.32467532467533,0.8481160609351707,21,7622.0,0.0,22,8480.0,0.0,15,4509.0,0.07636809327058114,9,4432.0,0.07816527450696109,-5.025,67,67,25043.0
595.0,62,5980.0,77.66233766233766,1.0621418912363485,17,7237.0,0.026671054620974383,22,8590.0,0.0,16,4589.0,0.10539972504070294,7,4468.0,0.08403960324514854,-4.65,62,62,24884.0
600.0,53,4515.0,58.63636363636363,0.8794950505707809,10,6813.0,0.033793439590511974,22,8702.0,0.00947749324229343,17,4671.0,0.035825817634822,4,4494.0,0.09679806430099848,-3.975,53,53,24680.0
605.0,55,3936.0,52.48,0.6447998288002966,6,6563.0,0.05748044025226645,24,8820.0,2.1295436978655756e-05,18,4757.0,4.51254082835908e-05,7,4524.0,0.07860705782564528,-4.125,55,55,24664.0
610.0,58,3710.0,50.13513513513514,0.4473983696214387,6,6457.0,0.024906068610171028,24,8940.0,0.0,18,4847.0,0.0,10,4567.0,0.010127692412273114,-4.35,58,58,24811.0
615.0,61,3617.0,48.87837837837838,0.5202523844587535,9,6494.0,0.019345702052956944,21,8591.0,0.010666622140660421,18,4937.0,0.0,13,4630.0,0.027371857851007243,-4.575,61,61,24652.0
620.0,59,3493.0,47.2027027027027,0.893473891025548,11,6545.0,0.007856357270638901,16,8007.0,0.05166154028332099,18,5027.0,0.0,14,4698.0,0.0977222144700509,-4.425,59,59,24277.0
625.0,62,3463.0,47.43835616438356,0.7390336270411622,15,6613.0,0.0009417657088068602,14,8080.0,0.06332357227978956,18,5117.0,0.0,15,4771.0,0.09804061780188315,-4.65,62,62,24581.0
630.0,60,3501.0,49.309859154929576,0.46623117265700176,16,6692.0,2.6478812874853254e-05,11,8141.0,0.06748820813610389,18,5207.0,0.0,15,4846.0,0.06057289119639165,-4.5,60,60,24886.0
635.0,61,3780.0,54.0,0.3274576788107395,16,6772.0,4.40417755570261e-07,12,7733.0,0.07191764854477412,18,5297.0,0.0,15,4923.0,0.02530274652652781,-4.575,61,61,24725.0
640.0,60,4052.0,57.885714285714286,0.1954116468746167,16,6852.0,0.0,10,7355.0,0.05518797942992972,18,5387.0,0.0,16,5001.0,0.0019696274298138606,-4.5,60,60,24595.0
645.0,59,3765.0,53.785714285714285,0.4277806957391586,16,6932.0,0.0,13,7417.0,0.058195651533992136,13,4929.0,0.027237263288367217,17,5086.0,1.8181340219859043e-06,-4.425,59,59,24364.0
650.0,55,3389.0,49.11594202898551,0.7924732485347881,16,7014.0,0.08100288835895636,13,7480.0,0.03060203125332044,9,3974.0,0.06522148940851089,17,5171.0,0.0,-4.125,55,55,23639.0
655.0,55,2859.0,41.43478260869565,0.8205855737975232,17,7096.0,0.09687222499999663,16,7555.0,0.003970650674008376,5,4006.0,0.10709858842089925,17,5256.0,0.0,-4.125,55,55,23913.0
660.0,53,2394.0,35.205882352941174,0.7481840435314455,17,7179.0,0.031858190254813304,19,7647.0,0.0001727578235519881,3,4029.0,0.12698799655631202,14,4807.0,0.026266513654257577,-3.975,53,53,23662.0
665.0,53,2358.0,34.6764705882353,0.7703359842808126,18,7266.0,6.966604856416482e-06,19,7742.0,1.7624516279465644e-06,7,4057.0,0.09806156283854091,9,4063.0,0.07249793728214901,-3.975,53,53,23128.0
670.0,54,2391.0,35.6865671641791,0.5383175394721358,18,7356.0,0.0,19,7837.0,0.0,10,4100.0,0.07707585341045796,7,4099.0,0.10190780987735937,-4.05,54,54,23392.0
675.0,56,2466.0,36.80597014925373,0.31222086515589714,18,7446.0,0.0,19,7932.0,0.0,14,4164.0,0.019657106856186143,5,4127.0,0.08718202422016816,-4.2,56,56,23669.0
