step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
5.0,2,0.0,0.0,2.3742442890914393,1,0.0,0.06032217627689166,1,0.0,0.05673705527439357,0,0.0,0.20393610404458007,0,0.0,0.3563936412808988,-0.15,2,2,0.0
10.0,1,0.0,0.0,7.127604348400259,0,0.0,0.4862165862122273,0,0.0,0.6059422679892194,0,0.0,0.46062758472276794,1,0.0,0.5941842976312,-0.075,1,1,0.0
15.0,1,0.0,0.0,8.804703985846885,0,0.0,0.6933000102831114,0,0.0,0.6387565287236807,0,0.0,0.7789300403427348,1,0.0,0.506553734608511,-0.075,1,1,0.0
20.0,8,7.0,0.14285714285714285,8.755704122777969,2,0.0,0.7010527500559145,1,0.0,0.6878250435234561,1,2.0,0.7449063215461054,4,5.0,0.47026538673464646,-0.6,8,8,7.0
25.0,7,27.0,0.4909090909090909,9.354609132190788,1,4.0,0.6823182522766646,2,6.0,0.6814545686612422,1,0.0,0.7509995192035435,3,19.0,0.64696367588795,-0.525,7,7,29.0
30.0,12,62.0,0.9841269841269841,8.125269284687562,1,2.0,0.7052903028614036,4,21.0,0.49437310759753794,2,1.0,0.44784008837085554,5,40.0,0.6111197492646216,-0.9,12,12,64.0
35.0,28,146.0,2.0,5.347814190493155,5,14.0,0.5161682639767604,8,47.0,0.34454672049082996,4,16.0,0.3332028953636636,11,71.0,0.25383484998850914,-2.1,28,28,148.0
40.0,33,235.0,2.9012345679012346,5.426893650536443,11,50.0,0.3428769029294072,7,78.0,0.38480462839579105,7,51.0,0.4233635749064083,8,96.0,0.34395903207234824,-2.475,33,33,275.0
45.0,33,313.0,3.5977011494252875,5.6883138305150025,8,79.0,0.31466623139574645,11,124.0,0.31007695119046136,7,86.0,0.477957936397043,7,90.0,0.4208922180413342,-2.475,33,33,379.0
50.0,39,418.0,4.138613861386139,5.748079141328957,10,112.0,0.40296131255735695,10,157.0,0.3406241722358407,11,125.0,0.3365544274469612,8,109.0,0.41920678574151254,-2.925,39,39,503.0
55.0,42,516.0,4.648648648648648,5.492735440189501,9,138.0,0.4648587689050352,9,167.0,0.37736051924004976,12,160.0,0.299493242988825,12,154.0,0.3005395234951666,-3.15,42,42,619.0
60.0,49,461.0,3.747967479674797,5.0689768441172784,8,131.0,0.45640046978712345,12,148.0,0.33768414534944946,11,165.0,0.3657499429452971,18,229.0,0.20904270222379986,-3.675,49,49,673.0
65.0,52,592.0,4.736,5.204484596157261,9,166.0,0.36133121117707845,12,150.0,0.3930382569806618,10,159.0,0.38540965372193814,21,329.0,0.24796390095624207,-3.9,52,52,804.0
70.0,60,662.0,4.977443609022556,3.9985843036915822,18,231.0,0.12715902270282597,12,193.0,0.2597032969817691,11,184.0,0.36936925958943434,19,366.0,0.26082163880927367,-4.5,60,60,974.0
75.0,73,955.0,6.773049645390071,4.023839408825905,23,335.0,0.11046575652325723,16,262.0,0.17596648602333526,15,221.0,0.3902505814626055,19,409.0,0.3046305195817692,-5.475,73,73,1227.0
80.0,80,1115.0,7.483221476510067,3.214754596371121,24,456.0,0.15296442878159724,19,314.0,0.1358896652152286,15,266.0,0.32174487340203,22,441.0,0.22636247683933453,-6.0,80,80,1477.0
85.0,83,1209.0,7.371951219512195,3.382762144495316,20,526.0,0.16532706866733193,23,362.0,0.13747389707871485,19,337.0,0.2833920671380547,21,454.0,0.23068967619022898,-6.225,83,83,1679.0
90.0,79,1070.0,6.22093023255814,3.7449867385344024,19,541.0,0.2177196889546528,17,381.0,0.23003073726156384,23,349.0,0.25721537674531636,20,486.0,0.2128301777085967,-5.925,79,79,1757.0
95.0,83,1153.0,6.441340782122905,3.960356696875919,19,564.0,0.22154747722078003,19,401.0,0.2421540826644958,21,370.0,0.23853795020258947,24,516.0,0.20324617224965288,-6.225,83,83,1851.0
