step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
5.0,2,0.0,0.0,2.434812848552247,1,0.0,0.05828930609168426,1,0.0,0.07113890035482145,0,0.0,0.23769257508631997,0,0.0,0.3433852672546316,-0.15,2,2,0.0
10.0,1,0.0,0.0,7.137861487803899,0,0.0,0.4761803475619707,0,0.0,0.6258586760461583,0,0.0,0.495820706829031,1,0.0,0.5196897760041396,-0.075,1,1,0.0
15.0,1,0.0,0.0,8.799934254387331,0,0.0,0.7009656091020874,0,0.0,0.6359771599168554,0,0.0,0.7714663302886451,1,0.0,0.514851521915132,-0.075,1,1,0.0
20.0,4,1.0,0.021739130434782608,9.280599890723881,1,0.0,0.7631356702475126,2,1.0,0.6702065869960775,0,0.0,0.8447882275635656,1,0.0,0.5574638457067,-0.3,4,4,1.0
25.0,4,7.0,0.12727272727272726,9.560109266272955,1,0.0,0.665677384505696,1,6.0,0.7090856724312528,2,3.0,0.6969467866414738,0,0.0,0.7703627674896433,-0.3,4,4,9.0
30.0,14,40.0,0.6451612903225806,7.686668685079711,3,6.0,0.6751715618461503,5,20.0,0.4166352729653554,5,14.0,0.44411231516997424,1,2.0,0.7810474989942034,-1.05,14,14,42.0
35.0,26,126.0,1.7746478873239437,5.588078600122021,5,23.0,0.5215937045234107,7,46.0,0.3840515497312441,8,47.0,0.3398869472429951,6,14.0,0.37368146534910457,-1.95,26,26,130.0
40.0,28,213.0,2.6296296296296298,5.198020335212935,7,34.0,0.378069817585165,7,78.0,0.34009197626161236,8,78.0,0.3400268994101527,6,36.0,0.4464721824977851,-2.1,28,28,226.0
45.0,41,375.0,4.261363636363637,5.431386358658419,9,63.0,0.3964383986663881,11,129.0,0.3580603252131308,11,119.0,0.31760042949824885,10,73.0,0.42480088711998204,-3.075,41,41,384.0
