step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
80.0,91,1589.0,10.185897435897436,3.2779388623760215,21,507.0,0.17338783428645946,29,635.0,0.09613560905659183,15,350.0,0.310380421690903,26,424.0,0.2424241216355544,-6.825,91,91,1916.0
85.0,104,1883.0,10.94767441860465,3.0216202364724407,19,456.0,0.12507547854555898,38,796.0,0.11329545267361027,20,422.0,0.2938310105746278,27,512.0,0.20031292649442922,-7.8,104,104,2186.0
90.0,108,2225.0,12.430167597765363,3.3000300670324925,20,512.0,0.15872033797679805,36,970.0,0.18442813283307571,23,526.0,0.2897026831106786,29,621.0,0.18479189568332208,-8.1,108,108,2629.0
95.0,105,2147.0,11.543010752688172,3.2614212149065773,18,486.0,0.2152224460317606,33,1011.0,0.14546593943357936,24,605.0,0.29014570886817453,30,668.0,0.16753858565563565,-7.875,105,105,2770.0
100.0,111,2461.0,12.751295336787564,3.7040844109818334,22,549.0,0.2360151524709885,34,995.0,0.1771435885946126,25,708.0,0.28294303781660274,30,729.0,0.20111965314151314,-8.325,111,111,2981.0
105.0,115,2757.0,14.434554973821989,3.2761989076030416,23,653.0,0.2271419832900101,33,1136.0,0.1361092174811939,31,848.0,0.1771336844118171,28,824.0,0.22113090459203155,-8.625,115,115,3461.0
110.0,117,2804.0,14.994652406417112,2.754686863638011,24,746.0,0.17829913362905125,34,1308.0,0.10695786943744137,29,850.0,0.15116843774096894,30,930.0,0.19233479157682007,-8.775,117,117,3834.0
115.0,123,2902.0,15.686486486486487,2.302032460126813,26,869.0,0.16729659919820417,33,1406.0,0.07163727158782006,28,788.0,0.11025257772196566,36,1078.0,0.11756007032102803,-9.225,123,123,4141.0
120.0,120,2822.0,15.853932584269662,1.8108401741996756,23,955.0,0.14746048485011956,32,1435.0,0.06907507524694477,29,800.0,0.07161648601385569,36,1147.0,0.0622488795880243,-9.0,120,120,4337.0
125.0,119,2999.0,17.13714285714286,1.9522526322583476,22,1005.0,0.11456659619925177,35,1603.0,0.07454852882020979,27,926.0,0.11033670724383479,35,1080.0,0.04586064167986513,-8.925,119,119,4614.0
130.0,123,3298.0,19.174418604651162,1.7145114648171051,23,1115.0,0.13601031848672765,40,1793.0,0.05500849655328142,30,1062.0,0.07413743307972186,30,1154.0,0.06714944786385914,-9.225,123,123,5124.0
135.0,119,3575.0,21.279761904761905,1.4477434067621697,25,1236.0,0.08944103348944085,37,1929.0,0.040587339698862974,30,1146.0,0.03358134259530124,27,1211.0,0.06537460504059116,-8.925,119,119,5522.0
140.0,114,3752.0,23.01840490797546,1.6865163632861948,24,1270.0,0.11998138082690087,36,2015.0,0.041855419117641006,28,1176.0,0.07637811384008719,26,1247.0,0.048097127851268705,-8.55,114,114,5708.0
145.0,106,3694.0,22.944099378881987,2.268420711199267,20,1204.0,0.21170090931116178,37,2190.0,0.04035345687409698,25,1179.0,0.13393802136624422,24,1311.0,0.03781231923762327,-7.95,106,106,5884.0
150.0,99,3125.0,19.77848101265823,2.365523996008207,15,1115.0,0.13663487717185188,38,2379.0,0.0533819449770378,25,1185.0,0.17739648239120873,21,1392.0,0.10099811757229028,-7.425,99,99,6071.0
155.0,100,2970.0,19.03846153846154,2.1451991726023163,17,1008.0,0.0670677096219198,41,2580.0,0.06357237990266532,23,1142.0,0.13886603929523625,19,1438.0,0.1187467299578125,-7.5,100,100,6168.0
160.0,108,3314.0,21.80263157894737,1.4849059858853557,22,1102.0,0.004762454155995984,41,2747.0,0.05920914446239103,23,1258.0,0.1294502249167413,22,1462.0,0.0805029258790984,-8.1,108,108,6569.0
165.0,111,3664.0,24.426666666666666,1.4959929651370572,23,1196.0,0.0659424248212456,40,2879.0,0.06309489734643974,26,1379.0,0.12123204354264344,22,1367.0,0.0410068387933562,-8.325,111,111,6821.0
170.0,94,2997.0,20.25,1.7153839129808246,20,1280.0,0.1397742973095002,32,2794.0,0.04458216930895765,23,1441.0,0.10957062271088627,19,1332.0,0.06938680355309275,-7.05,94,94,6847.0
175.0,93,2958.0,20.122448979591837,2.4097397793035373,20,1342.0,0.08123810810524267,29,2479.0,0.12070111870708816,25,1447.0,0.06984704067731108,19,1311.0,0.1507773246318779,-6.975,93,93,6579.0
180.0,89,2733.0,18.979166666666668,2.204512266094376,20,1443.0,0.06242471270629868,25,2208.0,0.12720413954722218,22,1471.0,0.07532604159583924,22,1326.0,0.16021861484953995,-6.675,89,89,6448.0
185.0,94,2709.0,18.8125,2.212496725963815,20,1540.0,0.09734441080855091,28,2091.0,0.023811997455897085,22,1397.0,0.12623000894041644,24,1352.0,0.12220844500864242,-7.05,94,94,6380.0
190.0,93,2713.0,19.1056338028169,2.279424408211614,21,1639.0,0.03956054845065254,28,2114.0,0.019601778584141808,22,1415.0,0.16825738100727036,22,1347.0,0.13196983670750767,-6.975,93,93,6515.0
195.0,95,2771.0,20.079710144927535,1.6938891283724231,22,1746.0,0.01583584892197277,22,2069.0,0.041489517215364875,30,1550.0,0.08074412524402338,21,1285.0,0.11969333947878592,-7.125,95,95,6650.0
200.0,103,2885.0,21.37037037037037,1.2071480910141124,20,1726.0,0.05489661927600036,24,2185.0,0.015606525131737995,39,1730.0,0.038012305863966506,20,1224.0,0.08124007376614525,-7.725,103,103,6865.0
205.0,102,3056.0,23.151515151515152,1.0130254160825287,16,1687.0,0.07801482857556817,29,2320.0,0.024163272200697958,37,1844.0,0.020025410768746667,20,1321.0,0.08907825922673955,-7.65,102,102,7172.0
210.0,98,3281.0,25.23846153846154,1.0216417646215652,15,1742.0,0.023477502909508403,28,2446.0,0.010674953885076582,33,1879.0,0.046817840736020445,22,1432.0,0.08113368851852927,-7.35,98,98,7499.0
215.0,102,3632.0,27.93846153846154,0.9923095857297334,18,1827.0,0.0020070905227897316,26,2352.0,0.03372965164394522,30,1979.0,0.053454357353916175,28,1560.0,0.06701234840291043,-7.65,102,102,7718.0
220.0,105,4030.0,31.24031007751938,0.983226207942759,20,1924.0,1.461350346699178e-05,20,2372.0,0.05196157841200723,33,2133.0,0.045478118561113445,32,1711.0,0.07214040927436284,-7.875,105,105,8140.0
225.0,97,3852.0,30.09375,1.088002512831888,17,1883.0,0.048644391081349936,19,2292.0,0.044293856248458455,35,2302.0,0.026151475925303008,26,1654.0,0.09295850777075795,-7.275,97,97,8131.0
230.0,83,2921.0,23.368,1.6569322570714078,16,1737.0,0.1367816592834348,15,2239.0,0.15775630522942974,32,2266.0,0.015348405766137753,20,1443.0,0.06922385280540895,-6.225,83,83,7685.0
235.0,67,2094.0,17.024390243902438,2.4856246802229696,17,1823.0,0.19870437773934152,14,2055.0,0.11801783747457648,23,2017.0,0.10461092216395303,13,1414.0,0.09334883515594233,-5.025,67,67,7309.0
240.0,66,1763.0,14.450819672131148,2.644789044485542,18,1909.0,0.16002496435352323,19,2142.0,0.08242913912301335,17,1970.0,0.1472796741668691,12,1277.0,0.09419297860581223,-4.95,66,66,7298.0
245.0,73,1906.0,15.883333333333333,2.5898806297557417,18,1997.0,0.1550710620665524,20,2235.0,0.0418212678229193,19,1919.0,0.15173591875368692,16,1345.0,0.11332885603385667,-5.475,73,73,7496.0
250.0,82,2252.0,19.582608695652173,1.6998668176458438,17,1964.0,0.0004173604803778782,24,2350.0,0.003083328694934359,20,1888.0,0.10758310153449342,21,1438.0,0.09467882482333342,-6.15,82,82,7640.0
255.0,91,2468.0,22.436363636363637,1.0550532912188821,18,2054.0,7.592394124216716e-07,23,2375.0,0.014000089519822559,23,1852.0,0.09816604095119477,27,1562.0,0.0452682807344402,-6.825,91,91,7843.0
260.0,87,2609.0,24.38317757009346,1.096254611617398,18,2146.0,0.15640329728659114,18,2219.0,0.049339181110442304,22,1670.0,0.036261683559515916,29,1704.0,0.02864503418152112,-6.525,87,87,7739.0
265.0,80,2820.0,26.35514018691589,1.4243808755383878,17,2221.0,0.18140392257397303,16,2300.0,0.06821574167102164,24,1506.0,0.03231148623555839,23,1631.0,0.04981133384009037,-6.0,80,80,7658.0
270.0,71,2814.0,26.8,1.720632334502509,18,2311.0,0.09638516457482185,19,2393.0,0.07829985211093,19,1423.0,0.0889551934207964,15,1237.0,0.10973284212503254,-5.325,71,71,7364.0
275.0,53,2101.0,20.398058252427184,2.3045478234066694,16,2240.0,0.07584807786466932,19,2419.0,0.10533442806617382,11,1129.0,0.2041580680294954,7,1142.0,0.14851673727201592,-3.975,53,53,6930.0
280.0,43,1158.0,11.465346534653465,2.57369043011157,14,2006.0,0.07236375213649694,14,2267.0,0.0806856278937388,9,879.0,0.23181776743154847,6,1050.0,0.20883175255526176,-3.225,43,43,6202.0
285.0,51,993.0,9.93,2.037120058359863,14,2074.0,0.056906846785335065,15,2120.0,0.03477662594692156,13,934.0,0.13529345575818444,9,947.0,0.15300342233440908,-3.825,51,51,6075.0
290.0,46,1052.0,10.958333333333334,2.053057652860813,13,2140.0,0.05440884446827863,10,1824.0,0.1431628745139207,17,1010.0,0.022916895734494295,6,734.0,0.20580108852936999,-3.45,46,46,5708.0
295.0,43,1085.0,11.666666666666666,2.4031233641537346,12,2054.0,0.0566126694412621,7,1763.0,0.18740363578616948,19,952.0,0.03362075989393598,5,668.0,0.2801573906660788,-3.225,43,43,5437.0
300.0,43,1133.0,12.182795698924732,2.6804335017096252,11,1965.0,0.13911503196624816,6,1597.0,0.1896301269549935,20,909.0,0.07483172683135182,6,561.0,0.19523617294551832,-3.225,43,43,5032.0
305.0,50,1328.0,14.92134831460674,2.192031123785903,10,1868.0,0.2003850364078773,8,1540.0,0.1313587078518297,20,1007.0,0.06511166279855632,12,611.0,0.06701837577878461,-3.75,50,50,5026.0
310.0,58,1596.0,18.558139534883722,1.4964366227853132,9,1679.0,0.17364031484634632,13,1594.0,0.08789054035710211,21,1111.0,0.03982440656915181,15,684.0,2.151232319337013e-05,-4.35,58,58,5068.0
315.0,58,1730.0,20.352941176470587,1.5238885728337292,10,1588.0,0.15411473264304526,16,1484.0,0.10963581397970683,17,1066.0,0.03223995789676176,15,761.0,0.0238401272261568,-4.35,58,58,4899.0
320.0,55,1809.0,22.333333333333332,1.7750724485111504,13,1646.0,0.14463335296027144,15,1192.0,0.053662234626120145,12,951.0,0.06156959970453595,15,836.0,0.11083298813240774,-4.125,55,55,4625.0
325.0,48,1690.0,20.864197530864196,1.8425181837350721,16,1719.0,0.08326321172589621,11,1254.0,0.06830383351538462,6,851.0,0.11659108091815017,15,911.0,0.10445034404688609,-3.6,48,48,4735.0
330.0,52,1604.0,20.303797468354432,1.4754736391827834,20,1809.0,0.0069590583658991996,11,1310.0,0.058303233099093264,4,647.0,0.09611141739729422,17,992.0,0.10935109809413084,-3.9,52,52,4758.0
335.0,54,1618.0,20.743589743589745,1.4396995269401274,19,1872.0,0.014630531742393213,14,1374.0,0.07176160966580376,9,681.0,0.05144786186422317,12,881.0,0.1145896808776346,-4.05,54,54,4808.0
340.0,50,1643.0,21.337662337662337,2.1208492400069354,14,1898.0,0.06300311320701742,17,1454.0,0.10100954770030766,11,731.0,0.0007519365181409506,8,592.0,0.15655865784051165,-3.75,50,50,4675.0
345.0,51,1745.0,22.960526315789473,2.52042107994778,14,1963.0,0.057980272783854515,21,1548.0,0.1591458424904368,12,793.0,0.02667699416657649,4,416.0,0.15593494839986496,-3.825,51,51,4720.0
350.0,48,1807.0,24.093333333333334,2.435712102599576,16,2039.0,0.010475355320931107,21,1452.0,0.054861618474766075,9,758.0,0.152851978037448,2,298.0,0.11512927288365604,-3.6,48,48,4547.0
355.0,48,1922.0,26.328767123287673,2.76915728917311,19,2130.0,0.00011124290677757354,16,1149.0,0.0846889494056553,7,634.0,0.2017618082255017,6,328.0,0.26684031623785937,-3.6,48,48,4241.0
360.0,43,1927.0,27.92753623188406,2.09873896801073,16,2184.0,0.0339578855556298,12,1218.0,0.07655511727293751,7,548.0,0.03391830134059666,8,365.0,0.3212181475383287,-3.225,43,43,4315.0
365.0,39,1916.0,28.176470588235293,2.4104171609806135,12,2186.0,0.16314702207523515,14,1283.0,0.118468585675613,3,367.0,0.11570078523725365,10,410.0,0.1282173453458511,-2.925,39,39,4246.0
370.0,37,1580.0,23.939393939393938,2.2049863238180976,9,2088.0,0.16343528567504736,14,1255.0,0.12417230224560179,2,302.0,0.15151375288277294,12,465.0,0.020898604627601878,-2.775,37,37,4110.0
375.0,35,1461.0,22.828125,2.9266300712043183,12,1983.0,0.10977623497588097,12,1136.0,0.12207412698034033,4,252.0,0.23459769523996815,7,444.0,0.20455506344183685,-2.625,35,35,3815.0
380.0,36,1249.0,19.825396825396826,3.4337860310394515,9,1727.0,0.23715277277502847,15,1124.0,0.07234186495186716,6,280.0,0.37429392380558174,6,393.0,0.1162826674848446,-2.7,36,36,3524.0
385.0,35,897.0,14.95,3.031514976405945,4,1687.0,0.273770252711565,18,1211.0,0.05496698754689957,6,306.0,0.31630453272840264,7,420.0,0.0,-2.625,35,35,3624.0
390.0,39,1058.0,18.24137931034483,2.6872961439215604,8,1681.0,0.09143183752620435,17,1219.0,0.14777203243678697,8,341.0,0.13246575632699745,6,450.0,0.08601055670251104,-2.925,39,39,3691.0
395.0,38,850.0,16.346153846153847,2.0716138175614094,6,1399.0,0.19168161531119832,17,1196.0,0.1334082038584614,9,384.0,7.348610482006404e-06,6,476.0,0.0,-2.85,38,38,3455.0
400.0,38,1009.0,20.18,1.4931783933411273,3,1115.0,0.3707730305835497,20,1262.0,0.03834602011996463,9,429.0,0.03984310749210313,6,506.0,0.0,-2.85,38,38,3312.0
405.0,42,1212.0,24.24,1.22618271693266,4,579.0,0.28971429642943103,23,1372.0,0.011182808121272784,9,474.0,0.1243113621276604,6,536.0,0.0,-3.15,42,42,2961.0
410.0,47,1437.0,28.74,0.6473469986764862,8,345.0,0.0005714735649476832,24,1491.0,2.582947435857112e-06,9,519.0,0.1773274456183546,6,566.0,0.0,-3.525,47,47,2921.0
415.0,45,1538.0,30.76,0.4565627329123956,8,387.0,0.045649258504635984,24,1611.0,0.0,7,458.0,0.10283070375652238,6,596.0,0.0,-3.375,45,45,3052.0
420.0,37,1485.0,29.7,1.24975648502817,3,376.0,0.2755704245273069,24,1731.0,0.0,4,286.0,0.11658650488042441,6,626.0,0.0,-2.775,37,37,3019.0
425.0,38,1647.0,33.61224489795919,1.9688280065195958,3,352.0,0.4165085777911313,23,1795.0,0.0,6,311.0,0.21326479777535826,6,656.0,0.0,-2.85,38,38,3114.0
430.0,38,1768.0,36.08163265306123,1.6633239245467961,1,321.0,0.3720851909894266,23,1910.0,0.0,8,345.0,0.11829340787318515,6,686.0,0.0,-2.85,38,38,3262.0
435.0,40,1965.0,40.10204081632653,1.918874793316542,1,288.0,0.4716338892974143,23,2027.0,0.06522842416568352,10,390.0,0.05782800162843347,6,716.0,0.0,-3.0,40,40,3421.0
440.0,37,2115.0,45.0,1.5335099373847259,1,293.0,0.19409979326313276,23,2142.0,0.07364214883825941,7,328.0,0.07663234363729347,6,746.0,0.0,-2.775,37,37,3509.0
445.0,32,1821.0,39.58695652173913,1.7251154944209197,1,298.0,0.5505883881129331,19,1904.0,0.027080783122563963,6,237.0,0.11964829311085584,6,778.0,0.06412209229610287,-2.4,32,32,3217.0
450.0,19,897.0,20.86046511627907,3.408932991740569,1,303.0,0.6841570069181117,12,1422.0,0.11318918646304017,3,191.0,0.10608608685281644,3,612.0,0.29053294395610696,-1.425,19,19,2528.0
455.0,8,235.0,5.875,4.996710714463788,0,0.0,0.2511509932613944,6,1405.0,0.2028359550846005,2,96.0,0.14278243936543042,0,334.0,0.6466859150073301,-0.6,8,8,1835.0
460.0,12,57.0,1.425,4.522380730491813,2,7.0,0.0015761054149951805,7,1436.0,0.21072647332226357,2,106.0,0.3192006864506293,1,98.0,0.5576260606365653,-0.9,12,12,1647.0
465.0,22,146.0,3.7435897435897436,3.605122713273029,2,17.0,3.673327339484673e-06,15,1492.0,0.20406176242658602,2,116.0,0.3035442906172365,3,14.0,0.28283723472414485,-1.65,22,22,1639.0
470.0,27,268.0,7.243243243243243,2.0083060540827895,2,27.0,0.48175382825889806,18,1576.0,0.07503533358242555,2,124.0,0.0,5,33.0,0.00382325939120608,-2.025,27,27,1760.0
475.0,27,374.0,10.38888888888889,2.3586463508545816,2,37.0,0.5309956600430276,20,1676.0,0.01169829628743528,2,134.0,0.0,3,26.0,0.25156772293250146,-2.025,27,27,1873.0
480.0,28,513.0,14.657142857142857,2.367477394921512,2,47.0,0.4173475371034963,21,1780.0,2.4875888314049503e-06,2,144.0,0.24774273404036282,3,32.0,0.09016139766739209,-2.1,28,28,2003.0
485.0,30,657.0,18.771428571428572,1.6385902432613997,3,59.0,0.007497959487598949,21,1885.0,3.5168138070782775e-07,2,154.0,0.3085614957591468,4,49.0,6.838209662492412e-05,-2.25,30,30,2147.0
490.0,29,745.0,21.91176470588235,1.2780692334468469,2,12.0,0.0,21,1992.0,0.01577340366981774,2,164.0,0.12756332322424918,4,69.0,0.0,-2.175,29,29,2237.0
495.0,29,890.0,28.70967741935484,0.9454495090819784,2,22.0,0.0,21,2097.0,0.0424140620981215,2,174.0,0.0,4,89.0,0.0,-2.175,29,29,2382.0
500.0,24,772.0,24.903225806451612,1.169257221382526,2,32.0,0.0,16,1933.0,0.032245488911443985,2,184.0,0.0,4,111.0,0.08867817735357578,-1.8,24,24,2260.0
505.0,11,391.0,12.612903225806452,3.7198157320017886,2,42.0,0.0,6,1480.0,0.1354907722366865,2,194.0,0.0,1,90.0,0.3996174704000744,-0.825,11,11,1806.0
510.0,6,169.0,5.827586206896552,6.048052920725153,0,23.0,0.2797866227813065,4,1420.0,0.26930683282424345,2,204.0,0.0,0,24.0,0.8228425712873161,-0.45,6,6,1671.0
515.0,12,171.0,5.896551724137931,5.231037511624329,0,2.0,0.9669177824584706,9,1451.0,0.25104809206894724,2,216.0,0.46346347685016975,1,3.0,0.2291071239639969,-0.9,12,12,1672.0
520.0,16,243.0,9.0,3.593214480246556,0,2.0,0.9444007031806222,11,1500.0,0.10069804504671998,2,226.0,0.47018272833386443,3,14.0,0.00018136109777498743,-1.2,16,16,1742.0
525.0,13,243.0,11.571428571428571,2.1330134579778437,0,0.0,0.861336872677914,8,1326.0,0.052627046735390315,2,234.0,0.0,3,31.0,0.09095944508042746,-0.975,13,13,1591.0
530.0,7,222.0,10.571428571428571,5.304613189605105,0,0.0,0.9000682158859488,2,907.0,0.18359764878430865,2,244.0,0.0,3,46.0,0.3352731844658526,-0.525,7,7,1197.0
535.0,8,239.0,12.578947368421053,4.554146375877899,0,0.0,1.0,3,918.0,0.1445140362514204,2,254.0,0.0,3,59.0,0.39048665842330693,-0.6,8,8,1231.0
540.0,11,289.0,15.210526315789474,2.7871691892968617,0,0.0,1.0,5,941.0,0.012740278779448288,2,264.0,0.0,4,76.0,0.1483353294733987,-0.825,11,11,1281.0
545.0,16,362.0,20.11111111111111,1.3910652169097402,0,0.0,1.0,8,978.0,9.219315923034339e-05,2,274.0,0.0,6,102.0,0.0009623797648534261,-1.2,16,16,1354.0
550.0,16,442.0,26.0,0.712347398401028,0,0.0,1.0,8,1018.0,0.0,2,284.0,0.0,6,132.0,0.0,-1.2,16,16,1434.0
555.0,10,362.0,22.625,1.2471589129136742,0,0.0,1.0,8,1058.0,0.0,2,294.0,0.0,0,76.0,0.1546812570257101,-0.75,10,10,1428.0
560.0,10,412.0,29.428571428571427,3.0181850192927464,0,0.0,1.0,8,1098.0,0.0,2,304.0,0.2782886681406121,0,0.0,1.0,-0.75,10,10,1402.0
565.0,8,228.0,16.285714285714285,4.4680764964530315,0,2.0,0.4117178732413986,8,1138.0,0.0,0,152.0,0.7333501653667067,0,0.0,1.0,-0.6,8,8,1292.0
570.0,8,268.0,20.615384615384617,4.683709168842851,0,0.0,0.8110196097412874,8,1178.0,1.0693744205769531e-06,0,0.0,0.9807533053291048,0,0.0,1.0,-0.6,8,8,1178.0
575.0,8,308.0,28.0,3.5102328523748665,0,0.0,0.9867643605605507,8,1218.0,0.0,0,0.0,1.0,0,0.0,1.0,-0.6,8,8,1218.0
580.0,9,349.0,34.9,0.30995432753422447,1,1.0,0.11986335930848052,8,1258.0,0.0,0,0.0,1.0,0,0.0,1.0,-0.675,9,9,1259.0
585.0,10,397.0,39.7,0.00026538906708525065,2,9.0,0.00010262372065416874,8,1298.0,0.0,0,0.0,1.0,0,0.0,1.0,-0.75,10,10,1307.0
590.0,10,447.0,44.7,0.0,2,19.0,0.0,8,1338.0,0.0,0,0.0,1.0,0,0.0,1.0,-0.75,10,10,1357.0
595.0,10,497.0,49.7,0.0,2,29.0,0.0,8,1378.0,0.0,0,0.0,1.0,0,0.0,1.0,-0.75,10,10,1407.0
600.0,10,547.0,54.7,0.0,2,39.0,0.0,8,1418.0,0.0,0,0.0,1.0,0,0.0,1.0,-0.75,10,10,1457.0
605.0,6,309.0,30.9,1.6229077311062852,2,49.0,0.0,4,1132.0,0.0634625360747109,0,0.0,1.0,0,2.0,0.3393682345236665,-0.45,6,6,1183.0
610.0,2,59.0,5.9,6.064883624100879,2,59.0,0.0,0,693.0,0.2758006897077531,0,0.0,1.0,0,2.0,0.6963537306503147,-0.15,2,2,754.0
615.0,4,73.0,7.3,5.195346313236055,2,69.0,0.0,2,697.0,0.04786184791952922,0,0.0,1.0,0,2.0,0.812923556511837,-0.3,4,4,768.0
620.0,7,105.0,10.5,2.6168659366178835,2,79.0,0.0,4,716.0,0.00021566561363164466,0,0.0,1.0,1,5.0,0.275545988096853,-0.525,7,7,800.0
625.0,9,145.0,16.11111111111111,0.0012334278406484138,2,89.0,0.0,4,736.0,0.0,0,0.0,1.0,3,15.0,0.00027744020557881607,-0.675,9,9,840.0
630.0,9,190.0,21.11111111111111,0.0,2,99.0,0.0,4,756.0,0.0,0,0.0,1.0,3,30.0,0.0,-0.675,9,9,885.0
635.0,9,235.0,26.11111111111111,0.0,2,109.0,0.0,4,776.0,0.0,0,0.0,1.0,3,45.0,0.0,-0.675,9,9,930.0
640.0,7,161.0,17.88888888888889,1.1993044550944534,0,0.0,1.0,4,796.0,0.0,0,0.0,1.0,3,60.0,0.0,-0.525,7,7,856.0
645.0,7,196.0,21.77777777777778,2.7372255976017184,0,0.0,1.0,4,816.0,0.0,0,0.0,1.0,3,75.0,0.0,-0.525,7,7,891.0
650.0,7,231.0,25.666666666666668,2.789033945687657,0,0.0,1.0,4,836.0,0.0,0,0.0,1.0,3,90.0,0.0,-0.525,7,7,926.0
655.0,7,266.0,29.555555555555557,2.7051267111275794,0,0.0,1.0,4,856.0,0.0,0,0.0,1.0,3,105.0,0.0,-0.525,7,7,961.0
660.0,4,162.0,18.0,3.728474766155142,0,0.0,1.0,1,643.0,0.0773437131413594,0,0.0,1.0,3,122.0,0.112575581840027,-0.3,4,4,765.0
665.0,3,133.0,19.0,5.104188193253058,0,0.0,1.0,0,212.0,0.4898424286849034,0,0.0,1.0,3,137.0,0.3303522194894048,-0.225,3,3,349.0
670.0,1,1.0,0.14285714285714285,6.432776589799817,0,0.0,1.0,1,213.0,0.0030030418628585304,0,2.0,0.36995203371558283,0,47.0,0.5909701127503585,-0.075,1,1,262.0
675.0,1,6.0,1.0,9.538905527369579,0,0.0,1.0,1,218.0,1.7747567909891614e-05,0,2.0,0.7050144032549978,0,0.0,0.9525963975990124,-0.075,1,1,220.0
680.0,1,11.0,2.2,10.312767967167776,0,0.0,1.0,1,223.0,0.0,0,0.0,0.9513617848274587,0,0.0,1.0,-0.075,1,1,223.0
685.0,1,16.0,4.0,9.811504630974834,0,0.0,1.0,1,228.0,0.0,0,0.0,0.9665691748867885,0,0.0,1.0,-0.075,1,1,228.0
690.0,0,0.0,0.0,10.187663237561878,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,2.0,0.41878639865887585,0.0,0,0,2.0
695.0,0,0.0,0.0,11.633942760590841,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,2.0,0.8942484832018468,0.0,0,0,2.0
