step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
200.0,101,4302.0,32.34586466165413,0.7671765233433422,32,2229.0,0.006575854815998492,30,2918.0,0.044167911651646075,15,1177.0,0.0,24,1883.0,0.08435346616685353,-7.575,101,101,8207.0
205.0,104,4168.0,31.338345864661655,1.030055609675068,32,2370.0,0.025152735308967673,34,3001.0,0.03096534326015499,12,1166.0,0.025735452434921837,26,1950.0,0.09842238387798553,-7.8,104,104,8487.0
210.0,103,4169.0,31.583333333333332,1.0087286358239813,32,2532.0,0.04934077687716602,30,3063.0,0.0375810469056713,12,1081.0,0.0,29,2086.0,0.03770384619406246,-7.725,103,103,8762.0
215.0,101,3672.0,27.818181818181817,1.2911906947593224,27,2492.0,0.10140710907590379,36,3119.0,0.04672206356269189,9,1010.0,0.01642980427792797,29,2171.0,0.028555419569666056,-7.575,101,101,8792.0
220.0,94,3145.0,24.37984496124031,1.757185218171488,23,2334.0,0.10369791142304184,38,3312.0,0.04689142624920801,5,799.0,0.28513325546700613,28,2205.0,0.08285084986491797,-7.05,94,94,8650.0
225.0,88,3147.0,24.77952755905512,1.6284766144134941,21,2340.0,0.08035410325631716,35,3488.0,0.05086937767594686,6,823.0,0.3247808476712042,26,2225.0,0.10482713789386044,-6.6,88,88,8876.0
230.0,101,3571.0,28.341269841269842,0.8662654597114152,26,2461.0,0.024985254535687226,39,3680.0,0.006369071104065483,9,858.0,0.13673215839818445,27,2354.0,0.05362104978676475,-7.575,101,101,9353.0
235.0,103,3698.0,29.584,0.8003711041906768,24,2444.0,0.020971267200888676,44,3893.0,0.011315030463735148,6,765.0,0.04117255427589037,29,2496.0,0.052126262520416584,-7.725,103,103,9598.0
240.0,99,3424.0,27.83739837398374,1.1340148756904704,22,2419.0,0.06280016710628292,47,4124.0,0.01568292380153085,5,533.0,0.1740720371606688,25,2358.0,0.08807249833343289,-7.425,99,99,9434.0
245.0,95,3369.0,27.390243902439025,1.2146708486695967,20,2521.0,0.02826375897274206,50,4369.0,3.4940236909788974e-05,7,563.0,0.2119995382564163,18,1907.0,0.09178855350648252,-7.125,95,95,9360.0
250.0,100,3707.0,30.385245901639344,0.9183170318714888,24,2634.0,0.018623508417708854,50,4619.0,0.0,7,598.0,0.24184529040060426,19,1961.0,0.02265392109903705,-7.5,100,100,9812.0
255.0,112,4186.0,34.31147540983606,0.5419847957700951,27,2763.0,0.002264926044540306,50,4869.0,0.0,9,637.0,0.018880951586268922,26,2080.0,0.0014201284583877925,-8.4,112,112,10349.0
260.0,113,4726.0,39.38333333333333,0.44529376153683997,28,2903.0,2.319360927437459e-05,50,5119.0,1.444646831782352e-07,10,688.0,0.04054315536186288,25,2059.0,0.020857368930965355,-8.475,113,113,10769.0
265.0,105,4761.0,40.69230769230769,0.5655631789929199,28,3043.0,0.0,44,5153.0,0.0121832323136601,10,738.0,0.16993907417118367,23,1943.0,0.03765276854573471,-7.875,105,105,10877.0
270.0,95,4654.0,40.469565217391306,0.8444427781641618,28,3185.0,0.06013169804047539,36,5026.0,0.05746657043168442,10,788.0,0.07171068652147847,21,1989.0,0.02262212692454063,-7.125,95,95,10988.0
275.0,95,4567.0,39.71304347826087,0.7095654574526998,28,3325.0,0.0379053334939335,35,5152.0,0.03402400203302363,12,807.0,0.00033101668598137316,20,2033.0,0.04428292434724486,-7.125,95,95,11317.0
280.0,87,4153.0,36.42982456140351,0.8531440835926422,24,3232.0,0.05028211380033444,34,5325.0,0.02755560151882128,12,867.0,3.070849784592288e-06,17,2041.0,0.056443201770000125,-6.525,87,87,11465.0
285.0,78,3683.0,32.30701754385965,1.7984736509478738,19,3004.0,0.09057117827011725,34,5413.0,0.04121974348907198,12,929.0,0.11996574082774585,13,1946.0,0.09283258204903844,-5.85,78,78,11292.0
290.0,69,3129.0,27.690265486725664,2.0421139264680024,19,2967.0,0.055988151834685425,25,5379.0,0.041140294697198626,10,822.0,0.24087193327542566,15,1888.0,0.11218341964761966,-5.175,69,69,11056.0
295.0,69,2986.0,26.660714285714285,2.1509975377612816,23,3076.0,0.0954703241736847,22,5204.0,0.06221410911158054,10,719.0,0.0975027813039827,14,1928.0,0.11498045367439935,-5.175,69,69,10927.0
300.0,64,2868.0,26.072727272727274,2.341983203348877,21,3044.0,0.11639934932982027,18,5076.0,0.0794943055329767,13,779.0,0.12508374639755393,12,1783.0,0.06803613541782015,-4.8,64,64,10682.0
305.0,58,2611.0,24.632075471698112,2.514856439671847,19,2927.0,0.1602230105337171,20,4843.0,0.10731174433181881,10,608.0,0.22112000062883022,9,1836.0,0.08388220192359198,-4.35,58,58,10214.0
310.0,58,2265.0,21.990291262135923,2.0511636785529492,17,2833.0,0.08977243140275563,26,4960.0,0.07129007135972149,6,381.0,0.26495985935658223,9,1881.0,0.07171722064427832,-4.35,58,58,10055.0
315.0,67,2187.0,21.653465346534652,1.30653728068905,17,2920.0,0.08550557402338314,32,5105.0,0.011581380593072291,7,404.0,0.1613305661634402,11,1930.0,0.053156394133175786,-5.025,67,67,10359.0
320.0,81,2362.0,23.858585858585858,0.6159467839281034,20,3016.0,0.04837607970391589,36,5281.0,0.00010534941503709113,11,448.0,0.010598696270218139,14,1995.0,0.009204021440592793,-6.075,81,81,10740.0
325.0,82,2354.0,24.2680412371134,0.612953634007475,23,3125.0,0.022973985453760132,33,5250.0,0.010242912545923626,11,387.0,0.027440764551680038,15,1983.0,0.0127498703092321,-6.15,82,82,10745.0
330.0,80,2704.0,28.46315789473684,0.897332828220957,26,3248.0,0.061286509941330274,33,5018.0,0.045619100584346706,7,307.0,0.10118447916699508,14,1927.0,0.03933977775050743,-6.0,80,80,10500.0
335.0,71,2701.0,28.431578947368422,1.0523976495176919,24,3263.0,0.06726246509243812,28,4715.0,0.060199196192086885,4,285.0,0.09161716126187497,15,1978.0,0.027583249064039164,-5.325,71,71,10241.0
340.0,59,2455.0,25.842105263157894,2.1753321567862143,22,3314.0,0.03233504371802094,21,4176.0,0.0659161812836759,4,223.0,0.30580485575158567,12,1836.0,0.223288026969502,-4.425,59,59,9549.0
345.0,52,2396.0,25.48936170212766,2.765298606502233,24,3430.0,0.04748979939937784,18,4273.0,0.05867911763819201,3,184.0,0.45922800478915954,7,1613.0,0.36412191918859965,-3.9,52,52,9500.0
350.0,51,2141.0,23.27173913043478,2.478230969327023,25,3275.0,0.056796819746507056,21,4369.0,0.030619466808828474,3,92.0,0.43816207852379985,2,1376.0,0.2332313334068121,-3.825,51,51,9112.0
355.0,47,1231.0,13.677777777777777,2.131784880801403,21,3359.0,0.046248742563343,18,4261.0,0.05221766152637368,6,112.0,0.2201293363502396,2,1386.0,0.2215934742355661,-3.525,47,47,9118.0
360.0,52,1221.0,14.19767441860465,2.142699022985111,22,3404.0,0.05037581209339567,15,3487.0,0.07646752827834825,10,155.0,0.13386986622661176,5,1405.0,0.22622799264546184,-3.9,52,52,8451.0
365.0,55,1150.0,13.855421686746988,1.5841333152464996,22,3291.0,0.013030888930761235,14,3310.0,0.06760170786768582,11,207.0,0.13609968965650326,8,1424.0,0.08739298009873923,-4.125,55,55,8232.0
370.0,51,904.0,10.891566265060241,1.9009536157123448,19,3395.0,0.10127392512397282,9,2940.0,0.08889495658200375,12,264.0,0.013552106982088617,11,1472.0,0.08188292214512995,-3.825,51,51,8071.0
375.0,38,559.0,6.817073170731708,2.305490149183754,13,3058.0,0.14531133541338392,5,2736.0,0.15033988891270086,8,232.0,0.04669217868306194,12,1530.0,0.027445945534448842,-2.85,38,38,7556.0
380.0,37,576.0,7.48051948051948,2.3934445148232033,12,3116.0,0.06449968994716862,7,2300.0,0.1570822104322997,6,180.0,0.13439331710241034,12,1590.0,0.22761292657091417,-2.775,37,37,7186.0
385.0,42,724.0,9.783783783783784,1.9005870614846507,14,3176.0,0.07051254837400113,10,2342.0,0.07110397721770716,6,187.0,0.0,12,1650.0,0.2726550129059793,-3.15,42,42,7355.0
390.0,47,855.0,11.875,1.5212859207712468,14,2944.0,0.044672875086058175,14,2406.0,0.054710022780570806,6,217.0,0.0,13,1711.0,0.18693764312321562,-3.525,47,47,7278.0
395.0,53,1020.0,14.366197183098592,1.456298893212109,16,2437.0,0.04984589852027316,17,2486.0,0.05356679526364793,6,249.0,0.12162491553767643,14,1780.0,0.061435707693801224,-3.975,53,53,6952.0
400.0,49,945.0,13.695652173913043,1.3948346355092565,18,1992.0,0.03457369581345926,20,2581.0,0.011449340789139964,2,173.0,0.30994086049187597,9,1565.0,0.03631668946902618,-3.675,49,49,6311.0
405.0,41,730.0,10.579710144927537,2.7990757015951173,16,1851.0,0.04040455264141328,21,2550.0,0.03343975283282328,1,88.0,0.6077957260565763,3,1074.0,0.18765346207160893,-3.075,41,41,5563.0
410.0,34,566.0,8.575757575757576,2.7075808344204173,14,1495.0,0.1308321734252788,16,2368.0,0.08090882109166357,2,95.0,0.34682274861530105,2,1079.0,0.15842505957642722,-2.55,34,34,5037.0
415.0,39,624.0,9.454545454545455,2.2348628470326246,11,1285.0,0.1795607250755703,20,2459.0,0.03884390611012852,4,103.0,0.1596173067318451,4,1093.0,0.03898869246603648,-2.925,39,39,4940.0
420.0,43,765.0,11.953125,1.8876888356600545,11,1335.0,0.11260848067077411,22,2565.0,0.0009858299872863906,4,121.0,0.19050834908981434,6,1122.0,0.18470264251854865,-3.225,43,43,5143.0
425.0,46,953.0,15.62295081967213,1.281116781480755,13,1392.0,0.06872302070392797,21,2534.0,0.014964119455463165,4,139.0,0.0,8,1161.0,0.2359518274044219,-3.45,46,46,5226.0
430.0,45,1106.0,18.131147540983605,1.8475885865294768,18,1474.0,0.08960913498697674,18,2453.0,0.08825032643783995,1,93.0,0.057741213620531966,8,1199.0,0.19161430087892387,-3.375,45,45,5219.0
435.0,47,1318.0,21.60655737704918,2.245445512720495,21,1574.0,0.17738860697136313,18,2347.0,0.10608029297410167,0,16.0,0.3759639334698024,8,1239.0,0.0,-3.525,47,47,5176.0
440.0,43,1248.0,20.8,2.120328851943584,23,1685.0,0.1330602051906432,14,2095.0,0.1649909744636834,1,19.0,0.19517526758710435,5,1031.0,0.10634640597970146,-3.225,43,43,4830.0
445.0,35,1066.0,17.766666666666666,2.5674201238559564,25,1804.0,0.05628630173297899,9,1601.0,0.13588732942039403,1,22.0,0.5227338189281332,0,612.0,0.43983012715320824,-2.625,35,35,4039.0
450.0,34,993.0,17.120689655172413,2.6420790035370807,28,1942.0,0.01461220388427486,6,1635.0,0.10099564905514559,0,0.0,0.8478775032137004,0,244.0,0.5231323776790783,-2.55,34,34,3821.0
455.0,35,993.0,17.42105263157895,2.0601664660253136,29,2085.0,0.055704508847900035,5,1662.0,0.09453487780527377,0,0.0,0.8278644101015812,1,246.0,0.12243405623250458,-2.625,35,35,3993.0
460.0,37,969.0,17.303571428571427,1.6921146811026984,24,1791.0,0.07144190324329493,8,1694.0,0.07157878102848109,0,0.0,0.9397763443456051,5,264.0,0.010297023452245618,-2.775,37,37,3749.0
465.0,32,558.0,10.145454545454545,1.4469960973386877,14,1721.0,0.09934843281340947,12,1747.0,0.06146119923542763,0,0.0,0.200499620559048,6,292.0,3.985031334440374e-05,-2.4,32,32,3760.0
470.0,25,262.0,4.851851851851852,2.4491242779226705,6,1497.0,0.14887422586192636,11,1520.0,0.08625219777808192,2,10.0,0.4236024144140049,6,324.0,0.056856541814497334,-1.875,25,25,3351.0
475.0,18,216.0,4.32,3.61735596234422,4,1209.0,0.14503276020684083,8,1014.0,0.10479876846422889,0,2.0,0.8722428969254932,6,354.0,0.21486042609485884,-1.35,18,18,2579.0
480.0,16,194.0,4.041666666666667,3.5453772025885044,4,903.0,0.1010990920085679,6,1044.0,0.14131002831634557,0,2.0,0.45505342235333346,6,382.0,0.2379062698921118,-1.2,16,16,2331.0
485.0,20,215.0,4.574468085106383,2.426687758150503,5,923.0,0.07965183830243139,5,1071.0,0.14766663957935264,2,8.0,0.12283243012934997,8,415.0,0.006393035229825517,-1.5,20,20,2417.0
490.0,28,333.0,7.4,1.5937314493590053,8,957.0,0.08040500610877749,8,1103.0,0.08572604864268861,3,20.0,0.00017328883634282007,9,459.0,7.547820082140651e-07,-2.1,28,28,2539.0
495.0,31,460.0,10.69767441860465,0.7607908153585174,11,1004.0,0.030157120586586917,11,1157.0,0.008560550302303693,0,9.0,0.24603735515696049,9,504.0,0.0,-2.325,31,31,2674.0
500.0,34,593.0,14.119047619047619,1.1431119943687384,10,937.0,0.022144708818514686,15,1228.0,0.029181729490652397,0,0.0,1.0,9,551.0,0.1586998658612732,-2.55,34,34,2716.0
505.0,31,702.0,16.714285714285715,1.9003943098699878,7,744.0,0.1029853188824591,15,1301.0,0.0952392948874259,0,0.0,1.0,9,596.0,0.17330590148528208,-2.325,31,31,2641.0
510.0,29,814.0,20.35,1.6894770170039912,5,771.0,0.10612956433133024,15,1376.0,0.14639132615964187,0,0.0,1.0,9,639.0,0.0,-2.175,29,29,2786.0
515.0,32,968.0,24.82051282051282,0.2967865830841326,7,804.0,0.037806593093162026,16,1452.0,0.023483574225708615,0,0.0,1.0,9,684.0,0.0,-2.4,32,32,2940.0
520.0,31,791.0,20.28205128205128,0.5102348118969716,11,853.0,0.001859542038904688,17,1535.0,0.0005127118860089668,0,2.0,0.4214641050246475,3,497.0,0.08590865817066011,-2.325,31,31,2887.0
525.0,30,810.0,21.89189189189189,1.545888561900735,12,913.0,1.303034661024384e-05,18,1625.0,4.0628254669992003e-07,0,2.0,0.7099620124728597,0,136.0,0.3543153449501806,-2.25,30,30,2676.0
530.0,24,740.0,20.0,2.4888424836049063,12,973.0,5.379865402230823e-07,12,1365.0,0.031199290091015422,0,2.0,0.8948754121680753,0,38.0,0.43595804405009175,-1.8,24,24,2378.0
535.0,21,649.0,18.02777777777778,3.4248370952941833,12,1033.0,0.0,7,1009.0,0.13205612528841784,1,3.0,0.4559843707885303,1,41.0,0.5378049832171136,-1.575,21,21,2086.0
540.0,16,341.0,9.742857142857142,3.4043280092832027,9,975.0,0.03772314056622639,4,1022.0,0.12174216128361222,2,11.0,0.09197428131630715,1,46.0,0.5456578976963499,-1.2,16,16,2054.0
545.0,17,322.0,9.757575757575758,3.42227246371088,9,865.0,0.04202306022075904,6,1044.0,0.10728633429686642,0,11.0,0.5829419168809584,2,55.0,0.1908664496620062,-1.275,17,17,1975.0
550.0,21,423.0,12.818181818181818,3.3006721090484668,9,908.0,0.1665744424993909,8,1082.0,0.012367567444338617,0,2.0,0.9451940665040027,4,73.0,1.536594720602698e-05,-1.575,21,21,2065.0
555.0,24,536.0,19.142857142857142,1.383892085251265,9,953.0,0.16361309089401702,11,1130.0,0.00022353455463461106,0,0.0,1.0,4,93.0,0.0,-1.8,24,24,2176.0
560.0,23,599.0,22.185185185185187,0.7651639907630056,11,1004.0,0.055494145041421,8,1041.0,0.0387556395447934,0,0.0,1.0,4,115.0,0.07637348576437164,-1.725,23,23,2160.0
565.0,19,612.0,22.666666666666668,1.9348664150992283,12,1061.0,4.452732891603572e-05,3,799.0,0.1731261804781377,0,0.0,1.0,4,135.0,0.3198529213618818,-1.425,19,19,1995.0
570.0,16,654.0,24.22222222222222,2.4529812666731567,12,1121.0,0.0,0,551.0,0.3122674251088973,0,0.0,1.0,4,153.0,0.31748008535996947,-1.2,16,16,1825.0
575.0,15,515.0,19.074074074074073,2.1015067122690017,7,975.0,0.062363370518702756,2,557.0,0.18672840331239396,0,0.0,1.0,6,178.0,0.22014680319864705,-1.125,15,15,1710.0
580.0,13,276.0,10.222222222222221,2.9005118583116767,2,660.0,0.1631842715977232,4,572.0,0.2303735273157584,0,0.0,1.0,7,211.0,0.07444478356561378,-0.975,13,13,1443.0
585.0,15,263.0,9.74074074074074,3.477575610439879,0,413.0,0.37262176209609676,6,599.0,0.2834367489813428,0,0.0,1.0,9,253.0,4.223720474377914e-06,-1.125,15,15,1265.0
590.0,17,343.0,13.192307692307692,2.67824120573928,1,415.0,0.11653144377986838,7,632.0,0.2590201887655082,0,0.0,1.0,9,298.0,0.0,-1.275,17,17,1345.0
595.0,20,433.0,16.653846153846153,1.319703286933333,4,432.0,0.0025956423492109982,7,663.0,0.07086933583916605,0,0.0,1.0,9,343.0,0.0,-1.5,20,20,1438.0
600.0,23,544.0,22.666666666666668,0.010040643295669335,5,457.0,5.870224839552673e-06,9,704.0,0.0016930579543218169,0,0.0,1.0,9,388.0,0.0,-1.725,23,23,1549.0
605.0,21,618.0,25.75,0.4517355069585587,2,342.0,0.07965521137930198,10,756.0,0.040679934823908755,0,0.0,1.0,9,433.0,0.0,-1.575,21,21,1531.0
610.0,19,690.0,28.75,1.8135504328678078,0,122.0,0.5461453995223537,10,806.0,0.16310115340523954,0,0.0,1.0,9,478.0,0.0,-1.425,19,19,1406.0
615.0,19,785.0,32.708333333333336,1.3507015115503982,0,0.0,1.0,10,854.0,0.1461034878211533,0,0.0,1.0,9,523.0,0.0,-1.425,19,19,1377.0
620.0,21,883.0,36.791666666666664,0.7040638379542857,0,0.0,1.0,12,907.0,0.09837370340243458,0,0.0,1.0,9,568.0,0.0,-1.575,21,21,1475.0
625.0,16,553.0,23.041666666666668,1.0261096338715479,0,0.0,1.0,13,972.0,0.0223311830222476,0,2.0,0.3679570381748482,3,400.0,0.08205559219650194,-1.2,16,16,1374.0
630.0,15,491.0,20.458333333333332,3.804111606163818,0,0.0,1.0,15,1045.0,5.1550936624541705e-05,0,2.0,0.7142191641318539,0,136.0,0.5494719885188993,-1.125,15,15,1183.0
635.0,10,268.0,12.181818181818182,4.291092498081872,0,0.0,1.0,9,888.0,0.05350294384737941,0,0.0,0.9588027730592638,1,95.0,0.14815182448232866,-0.75,10,10,983.0
640.0,2,11.0,0.5789473684210527,7.274368715103813,0,0.0,1.0,0,439.0,0.2882638951511397,0,0.0,1.0,2,105.0,0.42857303031676597,-0.15,2,2,544.0
645.0,5,27.0,1.588235294117647,6.397415922491398,0,0.0,1.0,3,445.0,0.13019061003648924,0,0.0,1.0,2,115.0,0.5484965744684237,-0.375,5,5,560.0
650.0,11,69.0,4.3125,2.832168386779327,0,0.0,1.0,8,476.0,0.0009717470531521396,0,0.0,1.0,3,126.0,0.05123927484384706,-0.825,11,11,602.0
655.0,7,67.0,4.785714285714286,2.338658082588654,0,0.0,1.0,2,339.0,0.11637345118545439,0,0.0,1.0,5,149.0,0.0603818926950587,-0.525,7,7,488.0
660.0,5,78.0,6.5,4.985457595479917,0,0.0,1.0,0,44.0,0.3774076014668588,0,0.0,1.0,5,174.0,0.265925102455062,-0.375,5,5,218.0
665.0,7,109.0,9.083333333333334,4.490398774527944,0,0.0,1.0,2,50.0,0.0006171789465677395,0,0.0,1.0,5,199.0,0.2901766247905562,-0.525,7,7,249.0
670.0,9,146.0,12.166666666666666,2.23746260037302,0,0.0,1.0,2,60.0,0.0,0,0.0,1.0,7,224.0,0.03245558715405309,-0.675,9,9,284.0
675.0,4,37.0,3.3636363636363638,2.4963577241180444,0,0.0,1.0,2,70.0,0.0,0,0.0,1.0,2,141.0,0.0868038640198855,-0.3,4,4,211.0
