step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
5.0,3,0.0,0.0,2.615479885842069,1,0.0,0.15185051120965573,1,0.0,0.20005635527524704,0,0.0,1.0,1,0.0,0.24091514737653022,-0.225,3,3,0.0
10.0,1,0.0,0.0,7.129502994818424,0,0.0,0.5160131958647697,0,0.0,0.6045990613365207,1,0.0,0.22937606819344455,0,0.0,0.608389181553197,-0.075,1,1,0.0
15.0,3,0.0,0.0,8.304462549610303,1,0.0,0.6044822496024386,1,0.0,0.5455727724748797,0,0.0,0.5491805910987844,1,0.0,0.6634507486674853,-0.225,3,3,0.0
20.0,3,5.0,0.11363636363636363,9.55762765211265,0,0.0,0.8447317775686213,1,4.0,0.6032691382469917,0,0.0,0.6839309194878564,2,1.0,0.5197644275988156,-0.225,3,3,5.0
25.0,9,20.0,0.3508771929824561,7.662198023836555,3,4.0,0.4581238665185209,3,14.0,0.5086212463249231,2,0.0,0.6631235401742904,1,5.0,0.5938382456659185,-0.675,9,9,23.0
30.0,16,68.0,1.0461538461538462,7.679590255211291,6,21.0,0.4598661960695025,4,36.0,0.5757851581463058,4,5.0,0.6204543140210894,2,11.0,0.5657165988046488,-1.2,16,16,73.0
35.0,17,104.0,1.3164556962025316,7.02147718725115,6,50.0,0.5469475583708616,3,38.0,0.5595380282615492,3,14.0,0.48841698057133126,5,28.0,0.32860800346096297,-1.275,17,17,130.0
40.0,25,167.0,1.835164835164835,6.44671101704687,9,72.0,0.4236844953505038,4,34.0,0.5913804627840878,6,32.0,0.39980461844388254,6,59.0,0.37948269803719875,-1.875,25,25,197.0
45.0,33,253.0,2.504950495049505,5.975381324712367,10,88.0,0.41616981312183565,7,59.0,0.3378949948126117,6,53.0,0.42456567271476564,10,77.0,0.4225604914670993,-2.475,33,33,277.0
50.0,47,432.0,3.963302752293578,5.172848749427119,14,141.0,0.33610400272456686,14,111.0,0.1953399515109164,10,87.0,0.40397491068078284,9,102.0,0.3740437148596882,-3.525,47,47,441.0
55.0,56,661.0,5.554621848739496,4.791252219951612,15,206.0,0.32037305309365294,17,185.0,0.19598102314429489,12,138.0,0.35192788929753055,12,151.0,0.3781376182527313,-4.2,56,56,680.0
60.0,61,829.0,6.376923076923077,4.025256806790106,19,276.0,0.2566899785478335,14,246.0,0.23432857814907465,13,163.0,0.26150109809125305,15,214.0,0.2789265751026963,-4.575,61,61,899.0
65.0,69,1092.0,7.856115107913669,4.637600056422695,21,366.0,0.2849694519308411,16,294.0,0.3074223260654802,16,202.0,0.27818760481561566,16,291.0,0.33249929676829304,-5.175,69,69,1153.0
70.0,71,1318.0,8.845637583892618,4.567907643755209,19,445.0,0.2971752555586637,17,361.0,0.24980521785894477,17,246.0,0.30592700436540793,18,379.0,0.3187122687627474,-5.325,71,71,1431.0
75.0,80,1468.0,9.232704402515724,4.20744119708359,21,537.0,0.29665253694227967,22,452.0,0.20591739115591193,17,267.0,0.35083768966309153,20,385.0,0.24706146675634913,-6.0,80,80,1641.0
80.0,85,1616.0,9.395348837209303,3.789603620918875,23,593.0,0.23805060982934112,22,542.0,0.17413165966481017,19,336.0,0.2927644247865955,21,394.0,0.25004686423501127,-6.375,85,85,1865.0
85.0,92,1893.0,10.401098901098901,3.9120773364369907,26,664.0,0.25061638456782453,22,641.0,0.20609286647621955,23,425.0,0.29969642046003064,21,474.0,0.2607493349855827,-6.9,92,92,2204.0
90.0,97,1962.0,10.16580310880829,3.487991459651976,27,656.0,0.20185170701869873,20,727.0,0.2833242777698177,29,556.0,0.2453468542546049,21,570.0,0.20382740362811244,-7.275,97,97,2509.0
95.0,112,1982.0,9.811881188118813,3.408828170796839,24,581.0,0.20881193117823535,22,717.0,0.3507180566037233,39,728.0,0.19420706469054405,27,651.0,0.1791708250331668,-8.4,112,112,2677.0
100.0,108,1968.0,9.327014218009479,2.886562353259099,21,617.0,0.17322451129501729,19,740.0,0.26062751387128313,40,881.0,0.19288279782739431,28,725.0,0.15630734972236987,-8.1,108,108,2963.0
105.0,118,1831.0,8.43778801843318,2.6938528981946077,28,704.0,0.1764079036337368,24,713.0,0.15610223520933525,38,993.0,0.16891389412761115,28,745.0,0.17644356942088982,-8.85,118,118,3155.0
110.0,126,1975.0,9.186046511627907,2.6117998009427117,34,832.0,0.14528027579004482,28,842.0,0.1299402211725866,38,1125.0,0.16086715489297215,26,713.0,0.17377401848180177,-9.45,126,126,3512.0
115.0,121,2221.0,10.427230046948356,2.5886881615830792,37,979.0,0.09712694011774468,25,902.0,0.12831761069072609,37,1230.0,0.12426029609486625,22,765.0,0.18481673993709613,-9.075,121,121,3876.0
120.0,127,2517.0,11.928909952606634,2.1567487296329624,35,1052.0,0.09453705321785026,25,973.0,0.09882476327395243,39,1418.0,0.09347264636912203,28,831.0,0.08758153622719181,-9.525,127,127,4274.0
125.0,140,2980.0,14.326923076923077,2.0493382876648196,33,1055.0,0.12015465441463218,30,1036.0,0.16979230418680497,43,1550.0,0.04701287454443323,34,954.0,0.013502697345325311,-10.5,140,140,4595.0
130.0,138,2893.0,14.251231527093596,1.661054433627903,32,1116.0,0.07242586528157523,28,1107.0,0.14375024310621998,44,1624.0,0.035366682934542475,34,1073.0,0.03724637443193268,-10.35,138,138,4920.0
135.0,122,2596.0,13.17766497461929,2.028746569495548,26,1086.0,0.05752356166933562,28,1123.0,0.13906456871708953,38,1578.0,0.06948551687280242,30,1154.0,0.1110217520053809,-9.15,122,122,4941.0
140.0,118,2380.0,12.205128205128204,2.421537489709171,29,1224.0,0.07269146354869921,27,1168.0,0.12480356151167188,33,1460.0,0.10356939244232032,29,1223.0,0.1298994460497378,-8.85,118,118,5075.0
145.0,116,2193.0,11.421875,1.8613579505543758,29,1366.0,0.03412054284239049,32,1314.0,0.029568858274120077,28,1542.0,0.09423094559111915,27,1334.0,0.11832974943503057,-8.7,116,116,5556.0
150.0,120,2420.0,12.872340425531915,1.960515274303385,28,1420.0,0.0649235392839623,34,1440.0,0.060547646912558525,30,1587.0,0.08575635583478297,28,1423.0,0.11692127023298843,-9.0,120,120,5870.0
155.0,118,2719.0,15.105555555555556,2.0466570055720283,24,1382.0,0.15049472326834165,33,1531.0,0.1038280182031906,30,1626.0,0.04465627240981753,31,1512.0,0.09658834362473435,-8.85,118,118,6051.0
160.0,124,3026.0,17.291428571428572,1.7043530025773534,23,1402.0,0.1285764527306365,32,1627.0,0.11466055269161521,30,1687.0,0.05693528012459509,39,1663.0,0.0223542997292008,-9.3,124,124,6379.0
165.0,121,3299.0,19.069364161849713,1.8256213144792925,22,1316.0,0.14227565739449133,34,1766.0,0.07860313267415765,30,1767.0,0.10318563143639932,35,1821.0,0.01653557485285876,-9.075,121,121,6670.0
170.0,118,3650.0,21.987951807228917,1.4463617602894234,20,1376.0,0.11030051797622029,35,1929.0,0.04418755137614229,29,1804.0,0.08712796059124457,34,1967.0,0.023439293677701274,-8.85,118,118,7076.0
175.0,128,4164.0,25.390243902439025,1.304078871951081,27,1407.0,0.11298891033324097,35,2026.0,0.08881003460062847,32,1902.0,0.05100848147058368,34,2131.0,0.0,-9.6,128,128,7466.0
180.0,121,3932.0,24.12269938650307,1.305145298377887,30,1401.0,0.12897284353585525,32,2038.0,0.07481577751597905,29,1906.0,0.026389798408256046,30,2128.0,0.01005778372573586,-9.075,121,121,7473.0
185.0,115,3509.0,21.660493827160494,1.8342851053714107,33,1391.0,0.0754191372458391,33,2165.0,0.07684607191191024,23,1747.0,0.15139374643241896,26,2064.0,0.09055335486989034,-8.625,115,115,7367.0
190.0,114,3549.0,22.32075471698113,1.8101805635558463,38,1416.0,0.033883223664250034,34,2250.0,0.04589820267757321,20,1738.0,0.1743416572813761,22,2083.0,0.1565692321591434,-8.55,114,114,7487.0
195.0,117,4039.0,25.726114649681527,1.65211319763565,39,1480.0,0.0315484990585942,32,2256.0,0.04351202995863816,21,1806.0,0.1256922188569749,25,2203.0,0.07275657855967357,-8.775,117,117,7745.0
200.0,133,4656.0,29.846153846153847,1.135600925579831,40,1679.0,0.023764319721403086,36,2421.0,0.05131885829026521,28,1929.0,0.049550836311580276,29,2341.0,0.0015076113710011376,-9.975,133,133,8370.0
205.0,139,5259.0,34.14935064935065,0.7660671752283248,41,1884.0,0.0018535543233417768,34,2565.0,0.05598202130421212,34,2090.0,0.0021249746152458343,30,2490.0,7.6478492567356e-07,-10.425,139,139,9029.0
210.0,137,5766.0,38.18543046357616,0.7512585926458056,42,2096.0,0.022359156849583842,33,2670.0,0.05385030044345664,32,2135.0,0.008255529655349855,30,2640.0,3.5922293799865144e-07,-10.275,137,137,9541.0
215.0,136,6381.0,43.11486486486486,0.6841878101860159,43,2308.0,0.03419025271507021,32,2795.0,0.012715400539286614,31,2147.0,0.013235210326911622,30,2792.0,0.05617245409456818,-10.2,136,136,10042.0
220.0,132,6887.0,46.85034013605442,0.7291928918810253,43,2521.0,0.03158687849294749,33,2942.0,3.344470644161364e-06,26,2101.0,0.026312525837932182,30,2942.0,0.04922000681098855,-9.9,132,132,10506.0
225.0,131,7410.0,50.75342465753425,0.9093354570967573,46,2743.0,0.010603227951939395,33,3107.0,0.0,21,1808.0,0.05053521889824403,31,3096.0,0.05175302831836642,-9.825,131,131,10754.0
230.0,124,7705.0,53.13793103448276,1.0778893054110337,44,2905.0,0.006916321121019799,31,3214.0,0.0,17,1801.0,0.07110867202132605,32,3256.0,0.09184890571106855,-9.3,124,124,11176.0
235.0,120,7958.0,55.263888888888886,1.1987123060220606,40,2944.0,0.027875677012123123,31,3371.0,0.009943421982481666,19,1889.0,0.047878501675773226,30,3271.0,0.06399094166465653,-9.0,120,120,11475.0
240.0,118,8336.0,58.29370629370629,1.2461394829255106,41,3143.0,0.02311441890272088,31,3526.0,0.06192866639870555,20,1902.0,0.003988798078595489,26,3143.0,0.042555277652589096,-8.85,118,118,11714.0
245.0,128,8957.0,63.97857142857143,0.8860700747724538,44,3357.0,6.66903299127283e-05,31,3681.0,0.06832900018593979,23,2012.0,5.4377928066086876e-05,30,3287.0,0.04544293370597453,-9.6,128,128,12337.0
250.0,128,9058.0,65.6376811594203,0.4407653135538663,44,3577.0,0.0,28,3503.0,0.01840922310121525,23,2127.0,0.0,33,3447.0,0.0110853300479531,-9.6,128,128,12654.0
255.0,114,7856.0,57.34306569343066,0.8261415512362869,38,3569.0,0.043988368625372434,25,3249.0,0.033960030190931266,23,2244.0,0.015656653719763866,28,3367.0,0.04632549379525778,-8.55,114,114,12429.0
260.0,96,6682.0,51.00763358778626,1.5738479894392208,30,3325.0,0.05291872128517838,25,3369.0,0.038834024832314865,19,2279.0,0.14188504139446684,22,2820.0,0.12226919799361559,-7.2,96,96,11793.0
265.0,85,6028.0,46.36923076923077,1.5876763889898322,27,3462.0,0.06088113823071881,27,3501.0,0.0026469675595343174,15,2117.0,0.16153587205315512,16,2661.0,0.12439942680210765,-6.375,85,85,11741.0
270.0,89,6063.0,46.63846153846154,1.553881376346233,31,3605.0,0.028127001070485796,30,3650.0,0.050988173907282885,14,2075.0,0.11394927090028972,14,2457.0,0.15458966141950514,-6.675,89,89,11787.0
275.0,92,6030.0,46.74418604651163,1.1821862886448256,32,3565.0,0.02274685043429121,27,3642.0,0.07501768642921311,20,2165.0,0.07737778382720635,13,2260.0,0.05767196736510699,-6.9,92,92,11632.0
280.0,87,6325.0,50.6,1.2026676793265376,24,3281.0,0.06947300282712622,26,3741.0,0.057118401989633284,24,2281.0,0.0827671369683731,13,2331.0,0.030118158995241406,-6.525,87,87,11634.0
285.0,90,6638.0,53.104,1.6238831298898562,20,3200.0,0.13236735071078512,26,3817.0,0.03648270185471497,26,2408.0,0.09406984852230266,18,2416.0,0.01681952932236321,-6.75,90,90,11841.0
290.0,98,6671.0,53.368,1.2776917171780833,25,3155.0,0.046009150125169075,24,3750.0,0.013650996003672053,27,2542.0,0.03428908175092867,22,2520.0,0.02395464291219261,-7.35,98,98,11967.0
295.0,90,6022.0,48.564516129032256,1.3383801706624958,23,3133.0,0.025551383925646154,19,3522.0,0.040402065480919666,29,2685.0,0.0003473311452959932,19,2501.0,0.04832645707753945,-6.75,90,90,11841.0
300.0,82,5649.0,47.8728813559322,2.1018161321704008,20,2965.0,0.07609952917014043,14,3372.0,0.1362174265832513,30,2837.0,0.05385413332655369,18,2349.0,0.11312360949717801,-6.15,82,82,11523.0
305.0,80,5435.0,46.85344827586207,2.258538294233067,19,2856.0,0.06137817755821428,8,2973.0,0.18943440444724302,31,2988.0,0.07356695710315968,22,2404.0,0.0692136739098687,-6.0,80,80,11221.0
310.0,87,5727.0,50.23684210526316,1.697211532151579,19,2951.0,0.08593137892197394,12,2805.0,0.11407394045732155,32,3144.0,0.04717240879705505,24,2523.0,0.03786205330231898,-6.525,87,87,11423.0
315.0,92,5994.0,53.04424778761062,1.231771193799322,22,3055.0,0.06726226385757654,17,2877.0,0.00590759464486767,31,3305.0,0.04020260001168939,22,2434.0,0.014365088140811777,-6.9,92,92,11671.0
320.0,90,6226.0,56.6,1.0148564675305656,24,3170.0,0.027600394847016062,19,2969.0,0.00028494389602044156,34,3467.0,0.051128660801321404,13,2269.0,0.08522681818404827,-6.75,90,90,11875.0
325.0,80,6183.0,57.25,1.140575398291877,24,3290.0,0.02789213062808506,19,3064.0,6.091538499294703e-06,31,3459.0,0.05239164465690254,6,2191.0,0.08462261319629753,-6.0,80,80,12004.0
330.0,71,5645.0,54.27884615384615,1.5941792451422503,21,3179.0,0.011836013812576367,19,3163.0,0.06427861592308767,23,3274.0,0.07466198626860587,8,2165.0,0.1182240180199832,-5.325,71,71,11781.0
335.0,66,4961.0,48.63725490196079,1.7089129415957667,16,2881.0,0.06331410844038186,17,3048.0,0.048104140547549974,23,3385.0,0.048170581777259434,10,2211.0,0.17490640495916393,-4.95,66,66,11525.0
340.0,74,4920.0,48.23529411764706,1.506525444643248,13,2418.0,0.13934310116922294,18,2939.0,0.1055900727343281,29,3518.0,0.007188673917506163,14,2273.0,0.044586893544233376,-5.55,74,74,11148.0
345.0,71,4439.0,45.295918367346935,1.1467594933670509,11,2357.0,0.10344499544837751,16,2827.0,0.06435883033257314,26,3497.0,0.020884236090518437,18,2353.0,0.03594559807786986,-5.325,71,71,11034.0
