step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,39,373.0,3.806122448979592,5.6616252510225955,13,133.0,0.3742151607376358,8,101.0,0.31476554378043403,12,123.0,0.3665402249827593,6,69.0,0.4928138489153053,-2.925,39,39,426.0
55.0,36,498.0,4.69811320754717,5.976541253583868,16,206.0,0.32624472976290914,8,115.0,0.4681814361973955,6,140.0,0.4437807316391072,6,74.0,0.4959319107651532,-2.7,36,36,535.0
60.0,53,700.0,5.833333333333333,5.358500391259766,18,278.0,0.3279620973738056,13,161.0,0.37041859066891347,12,163.0,0.37739568466972095,10,110.0,0.34749226048256315,-3.975,53,53,712.0
65.0,57,927.0,7.416,5.1802620620369995,18,355.0,0.270760106962679,14,224.0,0.3946923504477578,12,209.0,0.3805954519198589,13,163.0,0.28939687418190324,-4.275,57,57,951.0
70.0,67,1156.0,8.626865671641792,4.616109364390802,23,436.0,0.11383027443236725,14,264.0,0.28527919073969343,15,280.0,0.3810672011003025,15,237.0,0.35881800139456177,-5.025,67,67,1217.0
75.0,70,1253.0,9.014388489208633,4.3490070246946235,20,480.0,0.15044444527691395,15,287.0,0.15515364921012748,21,367.0,0.3430347088448001,14,290.0,0.33128279905741703,-5.25,70,70,1424.0
80.0,73,1338.0,9.04054054054054,4.027846952791539,16,481.0,0.19676178925886828,18,353.0,0.22732891901782867,23,432.0,0.2520365860613012,16,333.0,0.30839933380216067,-5.475,73,73,1599.0
85.0,72,1358.0,8.540880503144654,3.914956840653485,10,512.0,0.25842140200855496,22,441.0,0.27129647704499876,24,507.0,0.22671970566453206,16,321.0,0.2513223170249943,-5.4,72,72,1781.0
90.0,78,1452.0,8.74698795180723,3.787646183406299,16,566.0,0.21831762055935527,20,513.0,0.28002774376334705,29,626.0,0.19632026277843853,13,221.0,0.30038528168591605,-5.85,78,78,1926.0
95.0,88,1533.0,8.661016949152541,3.600873101367832,14,541.0,0.1844682080684812,24,566.0,0.26219876821561466,32,779.0,0.1822612327957695,18,255.0,0.3028339030766327,-6.6,88,88,2141.0
100.0,96,1399.0,7.521505376344086,3.5051321108347504,15,452.0,0.30920915586271963,25,572.0,0.20421926673779794,34,886.0,0.17465247765712216,22,335.0,0.24203998082529038,-7.2,96,96,2245.0
105.0,102,1710.0,9.193548387096774,3.498361756089552,18,466.0,0.3307907952914359,29,533.0,0.19416940624839651,31,945.0,0.17761756632773562,24,431.0,0.23119736735156082,-7.65,102,102,2375.0
110.0,104,2080.0,11.304347826086957,3.0036648695659505,15,480.0,0.23747875529904333,33,656.0,0.11554946992255857,28,1031.0,0.20795272191435632,28,546.0,0.19378428109452273,-7.8,104,104,2713.0
115.0,123,2619.0,14.631284916201118,2.1772968867307108,18,534.0,0.14433636333776956,41,799.0,0.11083385335465215,30,1158.0,0.133359283739493,34,704.0,0.07648914750828448,-9.225,123,123,3195.0
120.0,139,3046.0,17.01675977653631,1.4202265115756876,21,565.0,0.0855811514065156,40,949.0,0.05156510659531362,40,1339.0,0.058616487519240534,38,889.0,0.07239400854371325,-10.425,139,139,3742.0
125.0,130,3198.0,18.379310344827587,1.7154029728728337,19,538.0,0.20106792790765426,38,1055.0,0.07180333474044434,40,1510.0,0.07937280729818769,33,967.0,0.0692579193568015,-9.75,130,130,4070.0
130.0,106,3171.0,18.763313609467456,2.3175393454760203,16,613.0,0.23389139402137227,27,1055.0,0.09161428127370765,35,1640.0,0.14888148496522596,28,959.0,0.0362252117315753,-7.95,106,106,4267.0
135.0,107,3336.0,20.466257668711656,1.9347820464059668,22,704.0,0.11424075690083917,27,1063.0,0.09655944268546812,32,1715.0,0.10164984306302251,26,1023.0,0.047985243060268,-8.025,107,107,4505.0
140.0,106,3216.0,19.975155279503106,1.8376314843250408,24,771.0,0.012951754784860861,24,1137.0,0.07567767962536782,31,1736.0,0.030432998389897114,27,1098.0,0.0901055846728857,-7.95,106,106,4742.0
145.0,117,3506.0,21.77639751552795,2.178090182404268,30,919.0,0.05116927390917744,29,1233.0,0.05494196170602096,29,1806.0,0.08470979059940557,29,1196.0,0.15933868204236765,-8.775,117,117,5154.0
150.0,110,3466.0,22.21794871794872,1.9014922854811351,28,989.0,0.07037581880696774,33,1388.0,0.046490478310682704,24,1913.0,0.11869727519192386,25,1192.0,0.1329639944019486,-8.25,110,110,5482.0
155.0,111,3453.0,22.867549668874172,1.5373532007018151,24,970.0,0.06640817744882085,39,1570.0,0.030049062952180048,28,2043.0,0.11495030358631433,20,1041.0,0.09500724543169808,-8.325,111,111,5624.0
160.0,111,3697.0,24.64666666666667,1.2190496272280773,21,962.0,0.08471515440377443,43,1773.0,0.014386169879483848,29,2147.0,0.0635524671023593,18,1112.0,0.05987898335160192,-8.325,111,111,5994.0
165.0,108,3749.0,25.503401360544217,1.3315305080528101,22,987.0,0.083130558421757,39,1902.0,0.03280906267058859,31,2222.0,0.028519572358408726,16,1178.0,0.03666609303311447,-8.1,108,108,6289.0
170.0,108,4007.0,27.258503401360546,1.6507071692135207,25,1060.0,0.12089714777809803,34,1934.0,0.03476712526910171,32,2341.0,0.019224912397983435,17,1258.0,0.016992502679277,-8.1,108,108,6593.0
175.0,104,4281.0,29.937062937062937,1.5544102830891136,26,1142.0,0.13147502703145444,27,1979.0,0.054685432572880006,32,2500.0,0.03455911043930014,19,1351.0,0.026038605322679355,-7.8,104,104,6972.0
180.0,96,3696.0,26.028169014084508,1.4584465349865827,26,1236.0,0.0703207532500056,24,2024.0,0.06388672874152611,29,2366.0,0.026588706449752333,17,1291.0,0.07747773415260577,-7.2,96,96,6917.0
185.0,92,3328.0,24.470588235294116,1.6729329435288225,27,1330.0,0.0849296025169509,27,2156.0,0.03369719199025294,24,2077.0,0.10113159827778599,14,1083.0,0.16075391704381234,-6.9,92,92,6646.0
190.0,87,2904.0,21.511111111111113,1.5125381422989979,29,1470.0,0.027526820830951374,29,2295.0,0.02286043723875058,16,2062.0,0.13012729847217935,13,1147.0,0.14034108217048966,-6.525,87,87,6974.0
195.0,78,2556.0,18.933333333333334,1.8017148090824124,27,1446.0,0.020165042344787568,28,2398.0,0.05570540671034675,11,2018.0,0.07590813945235629,12,1208.0,0.17138262713030425,-5.85,78,78,7070.0
200.0,79,2519.0,19.229007633587788,1.8314468052119706,30,1596.0,0.05936263307629121,26,2341.0,0.04961142811580999,12,2073.0,0.06346189885964046,11,1171.0,0.15225340851338723,-5.925,79,79,7181.0
205.0,85,2353.0,18.24031007751938,1.679969422205389,32,1757.0,0.0970915049966766,23,2263.0,0.0967977868452209,17,2138.0,0.03236683363304016,13,1049.0,0.07159383371145343,-6.375,85,85,7207.0
210.0,91,2325.0,18.6,1.1947994334570358,34,1842.0,0.026710151369289552,21,2158.0,0.09499726238107394,19,2073.0,0.030875969884196452,17,1124.0,0.08864561278992711,-6.825,91,91,7197.0
215.0,101,2722.0,22.130081300813007,0.7574408397391738,37,1878.0,0.020419603300768405,27,2183.0,0.04252558248814042,17,1878.0,0.08494027516461616,20,1216.0,0.06621891060471398,-7.575,101,101,7155.0
220.0,107,3185.0,25.89430894308943,0.5541298061295749,37,2063.0,0.01971376963209795,32,2332.0,0.017679324721817446,17,1961.0,0.05450698224521171,21,1319.0,0.08359075958226751,-8.025,107,107,7675.0
225.0,112,3603.0,29.29268292682927,0.34369193957925454,38,2250.0,3.540982540835473e-05,33,2422.0,0.0330688783253072,20,2054.0,0.030476667320766402,21,1426.0,0.042106297066830896,-8.4,112,112,8152.0
230.0,114,3978.0,32.34146341463415,0.07773547441677406,38,2440.0,0.0,29,2574.0,0.01668140463884981,23,2160.0,0.002669965440937959,24,1538.0,1.0846729584508026e-05,-8.55,114,114,8712.0
235.0,109,3884.0,31.577235772357724,0.287073500877325,32,2429.0,0.01778984785198325,30,2722.0,0.012717737363341258,25,2283.0,9.716280076612614e-05,22,1648.0,0.007870587360788802,-8.175,109,109,9082.0
240.0,102,3992.0,32.721311475409834,0.7107365896718257,26,2248.0,0.05354885842328411,29,2870.0,0.020284131709452525,25,2410.0,0.05464502296359476,22,1753.0,0.0,-7.65,102,102,9281.0
245.0,101,4249.0,34.82786885245902,0.7873819017506282,26,2362.0,0.03207259950629366,28,2878.0,0.022166313561377264,25,2535.0,0.05039616442505857,22,1863.0,0.0,-7.575,101,101,9638.0
250.0,104,4587.0,37.90909090909091,0.9661910432836912,29,2502.0,0.05354972200688859,27,2802.0,0.040853226547786184,26,2665.0,0.03541386359288532,22,1973.0,0.0,-7.8,104,104,9942.0
255.0,105,4969.0,41.40833333333333,0.7278647229596907,31,2652.0,0.03773110727439694,26,2937.0,0.03913990001208541,26,2791.0,0.02383313593313246,22,2083.0,0.0,-7.875,105,105,10463.0
260.0,99,5159.0,43.720338983050844,0.7219960147476867,32,2811.0,0.035948321143885464,23,3059.0,0.035109425230165046,22,2769.0,0.06294848355427504,22,2193.0,0.0,-7.425,99,99,10832.0
265.0,96,5330.0,45.94827586206897,0.9388041062747472,33,2973.0,0.019344358063478027,24,3071.0,0.03431270597799997,17,2611.0,0.0642427949979306,22,2305.0,0.0990865751585164,-7.2,96,96,10960.0
270.0,85,4825.0,41.5948275862069,1.412674714581961,28,2880.0,0.06886655800054911,21,2980.0,0.04309779320539198,14,2563.0,0.07724699665490306,22,2415.0,0.1365282519933494,-6.375,85,85,10838.0
275.0,73,3522.0,30.62608695652174,1.9245191478799237,21,2834.0,0.12258743432970842,22,2849.0,0.0642356502930109,14,2631.0,0.07944497439046189,16,2215.0,0.09544055831236369,-5.475,73,73,10529.0
280.0,68,2804.0,24.596491228070175,2.100607424443955,17,2720.0,0.10566102079747547,21,2951.0,0.08435882274852378,17,2713.0,0.09547407666375611,13,1889.0,0.06661343906657742,-5.1,68,68,10273.0
285.0,66,2172.0,19.56756756756757,2.360141986539692,12,2522.0,0.11970054387205645,24,3067.0,0.041735517512434143,20,2810.0,0.17163642620609473,10,1784.0,0.08811296419171764,-4.95,66,66,10183.0
290.0,74,2143.0,19.306306306306308,2.2127806568146924,15,2587.0,0.10664133686509664,28,3196.0,0.05558690128824526,23,2918.0,0.0929334388621868,8,1679.0,0.0804058176044712,-5.55,74,74,10380.0
295.0,85,2478.0,22.944444444444443,1.351281262789892,23,2682.0,0.008713380359016776,28,3335.0,0.06158430759454086,24,3036.0,0.03487626565932982,10,1725.0,0.054364483060764884,-6.375,85,85,10778.0
300.0,84,2596.0,25.203883495145632,0.9212344774039297,23,2725.0,0.020132021149551125,25,3275.0,0.023200458611912268,22,3004.0,0.010503080372903055,14,1789.0,0.031320733826590876,-6.3,84,84,10793.0
305.0,75,2515.0,24.900990099009903,1.6762194010774478,20,2689.0,0.04804533186425027,21,3010.0,0.045087251837854045,17,2813.0,0.07460350681949982,17,1868.0,0.15203019040807433,-5.625,75,75,10380.0
310.0,64,2351.0,23.51,2.1531362120543673,20,2754.0,0.0053280760287382775,15,2998.0,0.07075004224087066,15,2524.0,0.10593610883545758,14,1827.0,0.2705688750689237,-4.8,64,64,10103.0
315.0,51,2070.0,21.122448979591837,3.0363148411359306,21,2858.0,0.07380368654103185,8,2911.0,0.11793965803650117,11,2382.0,0.24848852503629618,11,1543.0,0.26220597932926754,-3.825,51,51,9694.0
320.0,51,1927.0,20.28421052631579,2.9903964016056315,22,2968.0,0.1280164668038804,9,2694.0,0.09755376041124293,12,2439.0,0.262866328026794,8,1266.0,0.25624598748417415,-3.825,51,51,9367.0
325.0,64,2180.0,23.19148936170213,1.6871707704454975,23,3080.0,0.06226312952221124,15,2372.0,0.005791510048223207,16,2510.0,0.15756919737298317,10,991.0,0.1492424411103453,-4.8,64,64,8953.0
330.0,74,2505.0,26.648936170212767,1.4226071960163427,26,3199.0,0.06805422878933955,18,2457.0,0.00011534514942232201,18,2511.0,0.12975475546119164,12,1046.0,0.11165734079966635,-5.55,74,74,9213.0
335.0,73,2776.0,30.505494505494507,0.8394323969201303,27,3331.0,0.0034772704226322068,15,2332.0,0.016795932290532334,15,2430.0,0.0816850957588361,16,1120.0,0.11101421217662479,-5.475,73,73,9213.0
340.0,73,3010.0,33.07692307692308,0.8561137866973245,28,3469.0,5.376955318157999e-07,10,1976.0,0.10729422539255168,19,2522.0,0.03702659806300195,16,1037.0,0.1444285230391828,-5.475,73,73,9004.0
345.0,64,2796.0,30.725274725274726,1.179419104615191,22,3233.0,0.027466936229022798,5,1931.0,0.14735367460346852,23,2631.0,0.07672272015880294,14,816.0,0.0941975125033479,-4.8,64,64,8611.0
350.0,56,2660.0,29.23076923076923,2.4557923354424105,17,2619.0,0.12531024003435362,5,1800.0,0.1521441793928083,20,2720.0,0.1057705261785035,14,672.0,0.13903028242383225,-4.2,56,56,7811.0
355.0,61,2632.0,29.573033707865168,1.8670612779117097,14,2694.0,0.15275973677893634,8,1770.0,0.038459227470210904,23,2805.0,0.03843759046488817,16,748.0,0.025299339778830376,-4.575,61,61,8017.0
360.0,66,2703.0,30.370786516853933,1.5061706218768933,13,2760.0,0.07363489701235407,11,1818.0,0.0020974685152443657,23,2920.0,0.06472476829392716,19,839.0,0.00011762907151429379,-4.95,66,66,8337.0
365.0,74,3058.0,35.976470588235294,0.8317144503206141,19,2843.0,0.053947358835335336,13,1881.0,4.541265964943298e-05,23,3035.0,0.0,19,934.0,0.0,-5.55,74,74,8693.0
370.0,72,3227.0,39.353658536585364,0.38543431511078335,23,2953.0,0.0033455768678699437,13,1946.0,0.0,20,3074.0,0.03114403792847156,16,909.0,0.014566270674650177,-5.4,72,72,8882.0
375.0,68,3411.0,42.111111111111114,0.7887024136320321,26,3081.0,0.017794250533198244,13,2011.0,0.0,15,3071.0,0.11787858428940154,14,859.0,0.04186580397972538,-5.1,68,68,9022.0
380.0,72,3763.0,46.45679012345679,0.6933900617017383,29,3220.0,0.00023801924639388204,13,2076.0,0.0,16,3149.0,0.14607450824897134,14,899.0,0.0,-5.4,72,72,9344.0
385.0,77,4138.0,51.08641975308642,0.4229641848239597,29,3365.0,1.6254051120357402e-06,13,2141.0,0.0,21,3244.0,0.09231619578874892,14,969.0,0.0,-5.775,77,77,9719.0
390.0,75,4413.0,54.48148148148148,0.25075687801898294,26,3247.0,0.012005294882178047,13,2208.0,0.029296802639555638,22,3346.0,0.009594537515130421,14,1039.0,0.0,-5.625,75,75,9840.0
395.0,71,4623.0,57.7875,0.7300702687645584,21,2857.0,0.04179207255350574,13,2271.0,0.1296350916776775,23,3460.0,4.7675690009456006e-06,14,1109.0,0.0,-5.325,71,71,9697.0
400.0,64,4422.0,55.275,0.8014392928773786,13,2777.0,0.07643925086960605,14,2337.0,0.08225779114834325,23,3575.0,0.0,14,1179.0,0.0,-4.8,64,64,9868.0
405.0,53,4099.0,51.88607594936709,1.6839368791261882,5,2549.0,0.14424944845481866,11,2144.0,0.09053870000367217,23,3692.0,0.06718701787769381,14,1249.0,0.0,-3.975,53,53,9634.0
410.0,48,4014.0,52.12987012987013,1.98217526870303,5,2248.0,0.09089323195636624,6,1674.0,0.08393218709981781,23,3807.0,0.07237010841551174,14,1321.0,0.10267339460415144,-3.6,48,48,9050.0
415.0,44,3901.0,51.328947368421055,2.4697276601253724,7,1786.0,0.09191424063626413,2,1198.0,0.298594446348116,21,3845.0,0.04908144300180983,14,1391.0,0.19493942846782278,-3.3,44,44,8220.0
420.0,40,3859.0,51.45333333333333,2.548599397855849,8,1822.0,0.07733185764581764,1,1200.0,0.3259409240257537,17,3814.0,0.060007179617677694,14,1461.0,0.2324745439899841,-3.0,40,40,8297.0
425.0,45,4063.0,55.657534246575345,1.8309909604469548,9,1864.0,0.07508826727987429,3,1211.0,0.1870903019666397,19,3904.0,0.02699402458997798,14,1529.0,0.1114266922441619,-3.375,45,45,8508.0
430.0,50,3275.0,48.161764705882355,1.0084467574589187,12,1917.0,0.06940843512254069,6,1238.0,0.009334161111848326,18,3336.0,0.030992299257931576,14,1599.0,0.0,-3.75,50,50,8090.0
435.0,51,2490.0,36.61764705882353,0.8556964505933392,15,1988.0,0.028403553952234605,10,1283.0,0.0005812740412827782,12,3347.0,0.04422069916692768,14,1669.0,0.0,-3.825,51,51,8287.0
440.0,51,2647.0,38.9264705882353,1.2537025608515384,15,1968.0,0.0901522326536977,10,1333.0,2.328720533185318e-05,12,3305.0,0.0523548135539324,14,1739.0,0.0,-3.825,51,51,8345.0
445.0,56,2892.0,43.81818181818182,1.1791968329984082,16,1860.0,0.1145339512018263,10,1383.0,0.0,16,3379.0,0.08649258062120442,14,1809.0,0.0,-4.2,56,56,8431.0
450.0,59,3187.0,49.03076923076923,0.64339052595637,17,1875.0,0.0017491150756923878,10,1433.0,0.0,18,3469.0,0.10608193685780777,14,1879.0,0.0,-4.425,59,59,8656.0
455.0,58,3427.0,53.546875,0.40465361932525346,18,1964.0,4.610751897459231e-07,10,1483.0,0.0,16,3209.0,0.06678482363988836,14,1951.0,0.030972337199258803,-4.35,58,58,8607.0
460.0,46,2538.0,39.65625,1.1954808459895223,18,2054.0,0.0,7,1282.0,0.03401059475886931,13,2934.0,0.06411991484762848,8,1656.0,0.1953245862715277,-3.45,46,46,7926.0
465.0,39,1632.0,25.904761904761905,2.2779350995340186,18,2144.0,0.0,2,824.0,0.2927583639312338,18,3011.0,0.006138359227956287,1,920.0,0.37471621232313557,-2.925,39,39,6899.0
470.0,37,1469.0,23.317460317460316,2.5596675583205566,14,1921.0,0.01700504761299786,1,830.0,0.32732019204738905,20,3104.0,0.00031848927883443664,2,927.0,0.34304049469898135,-2.775,37,37,6782.0
475.0,41,1437.0,23.557377049180328,2.2549876805914484,9,1469.0,0.10729596529189243,5,845.0,0.20877554502156434,20,3204.0,8.020605553575176e-07,7,952.0,0.1071802860653782,-3.075,41,41,6470.0
480.0,41,1443.0,23.65573770491803,2.0944966699718797,6,1506.0,0.14990202294193103,4,653.0,0.19010078701149957,20,3304.0,0.0,11,1002.0,0.03181025356262261,-3.075,41,41,6465.0
485.0,31,846.0,14.586206896551724,2.164803386590481,5,1535.0,0.09154198057179275,1,294.0,0.28473153658447165,14,3152.0,0.03488491206212616,11,1057.0,0.1523876320578443,-2.325,31,31,6038.0
490.0,24,426.0,8.037735849056604,2.593710532019935,5,1313.0,0.10040386713624996,2,297.0,0.12633523707971409,8,2755.0,0.09097043843844967,9,1087.0,0.29002696413614343,-1.8,24,24,5452.0
495.0,26,435.0,8.365384615384615,2.8021486446181103,4,886.0,0.13302162481732252,5,320.0,0.17989210761623398,8,2707.0,0.13931013580901913,9,1130.0,0.1845149021589436,-1.95,26,26,5043.0
500.0,32,564.0,10.846153846153847,2.450303667262359,4,902.0,0.21450332503850814,7,353.0,0.18728660277298892,11,2667.0,0.1475444181154603,10,1175.0,0.006873570854566239,-2.4,32,32,5097.0
505.0,33,602.0,12.04,1.5493233912352082,4,920.0,0.1609634246004809,8,391.0,0.04923399011388248,8,2331.0,0.10927181103993311,13,1235.0,0.00022762643425217836,-2.475,33,33,4877.0
510.0,37,643.0,13.395833333333334,0.997141841460968,9,938.0,0.05567270873607651,10,439.0,4.902594250116027e-06,5,1606.0,0.11951033483552989,13,1300.0,0.048512826697612546,-2.775,37,37,4283.0
515.0,40,839.0,17.479166666666668,1.065734232613616,12,994.0,0.018547831157397113,10,489.0,0.0,5,903.0,0.07902469404272215,13,1365.0,0.10703806546501261,-3.0,40,40,3751.0
520.0,36,679.0,14.145833333333334,1.2396067152085741,15,1066.0,0.00010529546030929043,10,539.0,0.0,3,743.0,0.05679217663184925,8,1047.0,0.10438586885055048,-2.7,36,36,3395.0
525.0,22,400.0,8.695652173913043,3.5319533076170124,15,1141.0,2.7763858362467205e-06,4,417.0,0.227477795548171,1,474.0,0.279225103602748,2,478.0,0.34418166133493344,-1.65,22,22,2510.0
530.0,23,389.0,8.644444444444444,3.812269667241416,15,1216.0,0.0,0,171.0,0.58378746984702,3,485.0,0.00023142051370696486,5,493.0,0.29323572464716585,-1.725,23,23,2365.0
535.0,30,526.0,11.954545454545455,2.468690396563079,15,1291.0,6.874417526688855e-07,2,176.0,0.06950741437273131,3,500.0,0.0,10,531.0,0.20666787154766886,-2.25,30,30,2498.0
540.0,30,605.0,13.75,2.013641093465772,15,1366.0,0.0,6,202.0,5.855006218638875e-05,2,144.0,0.0,7,342.0,0.0848012721981688,-2.25,30,30,2054.0
545.0,24,671.0,16.365853658536587,3.2053325199657317,15,1443.0,0.01216729689824917,3,146.0,0.3100316202028345,2,154.0,0.0,4,105.0,0.22920128819183017,-1.8,24,24,1848.0
550.0,23,710.0,18.68421052631579,2.6128039446916462,16,1521.0,0.0,2,66.0,0.35675976726708203,2,166.0,0.15105256552453034,3,67.0,0.23034083198250813,-1.725,23,23,1820.0
555.0,28,842.0,22.157894736842106,3.116701998337008,16,1601.0,0.0,4,81.0,0.019680381022215716,2,176.0,0.33215197310547134,6,80.0,0.23534085489733308,-2.1,28,28,1938.0
560.0,26,916.0,26.17142857142857,2.8912199883634075,16,1681.0,5.684415338739116e-07,4,101.0,0.0,0,88.0,0.5968582415044399,6,110.0,0.1296006346755761,-1.95,26,26,1980.0
565.0,25,1034.0,31.333333333333332,2.5518919204687895,16,1761.0,0.0,3,72.0,0.0,0,0.0,1.0,6,144.0,0.2162065878409193,-1.875,25,25,1977.0
570.0,26,1164.0,35.27272727272727,2.572985268183146,16,1841.0,0.0,3,87.0,0.0,0,0.0,1.0,7,179.0,0.22222435301899823,-1.95,26,26,2107.0
575.0,27,1296.0,44.689655172413794,0.31511370747715306,16,1921.0,0.0,3,102.0,0.0,0,0.0,1.0,8,216.0,0.06507092980870945,-2.025,27,27,2239.0
580.0,28,1433.0,51.17857142857143,0.0005730117668497819,16,2001.0,0.0,3,117.0,0.0,0,0.0,1.0,9,256.0,0.00013178392876567736,-2.1,28,28,2374.0
585.0,28,1573.0,56.17857142857143,3.6412639555745035e-06,16,2081.0,4.698991676716128e-07,3,132.0,0.0,0,0.0,1.0,9,301.0,0.0,-2.1,28,28,2514.0
590.0,28,1713.0,61.17857142857143,0.0,16,2161.0,0.0,3,147.0,0.0,0,0.0,1.0,9,346.0,0.0,-2.1,28,28,2654.0
595.0,22,1577.0,56.32142857142857,0.6876110552287933,16,2241.0,0.0,3,162.0,0.0,0,0.0,1.0,3,268.0,0.0827910556233054,-1.65,22,22,2671.0
600.0,20,1638.0,65.52,2.134002177708594,16,2321.0,0.0,3,179.0,0.33447107068746157,0,0.0,1.0,1,59.0,0.2104693612314751,-1.5,20,20,2559.0
605.0,19,1698.0,70.75,2.29305937392389,16,2401.0,0.0,3,194.0,0.41467615310104605,0,0.0,1.0,0,0.0,1.0,-1.425,19,19,2595.0
610.0,21,1796.0,74.83333333333333,1.1339675744417719,16,2481.0,0.0,5,212.0,0.022426720752825553,0,0.0,1.0,0,0.0,1.0,-1.575,21,21,2693.0
615.0,22,1905.0,82.82608695652173,0.5167353725040923,16,2561.0,0.0,6,241.0,1.7429609590771895e-05,0,0.0,1.0,0,0.0,1.0,-1.65,22,22,2802.0
620.0,19,1780.0,77.3913043478261,0.9096780608799814,16,2641.0,0.0,3,184.0,0.04941142622530208,0,0.0,1.0,0,0.0,1.0,-1.425,19,19,2825.0
625.0,11,1222.0,53.130434782608695,3.4638454507820113,11,2252.0,0.13663772469768287,0,39.0,0.3759160879624561,0,0.0,1.0,0,0.0,1.0,-0.825,11,11,2291.0
630.0,8,665.0,30.227272727272727,5.055462421961546,6,1707.0,0.28438249918033737,2,44.0,0.3161887096508139,0,0.0,1.0,0,0.0,1.0,-0.6,8,8,1751.0
635.0,6,226.0,11.3,4.854769927206465,3,1725.0,0.1921042692549401,3,59.0,0.4443405908622154,0,0.0,1.0,0,0.0,1.0,-0.45,6,6,1784.0
640.0,8,52.0,2.736842105263158,3.242923355981833,4,1741.0,0.10858491224020589,4,75.0,0.19361540772046545,0,0.0,1.0,0,0.0,1.0,-0.6,8,8,1816.0
645.0,8,54.0,3.375,1.6037858360178554,7,1773.0,0.014806481918468013,1,59.0,0.08368742357159799,0,0.0,1.0,0,0.0,1.0,-0.6,8,8,1832.0
650.0,12,108.0,7.2,2.2527187880398074,11,1824.0,0.13550485111995658,1,13.0,0.0,0,0.0,1.0,0,0.0,1.0,-0.9,12,12,1837.0
655.0,11,152.0,10.133333333333333,2.9967254043858915,11,1879.0,0.19461517494210034,0,0.0,1.0,0,0.0,1.0,0,2.0,0.4443444416598209,-0.825,11,11,1881.0
660.0,11,207.0,14.785714285714286,1.5766098058891644,11,1932.0,0.05590379790224571,0,0.0,1.0,0,0.0,1.0,0,2.0,0.912913714918733,-0.825,11,11,1934.0
665.0,12,266.0,19.0,0.889859107662006,12,1991.0,0.0006937751017338577,0,0.0,1.0,0,0.0,1.0,0,2.0,0.9580994347814158,-0.9,12,12,1993.0
670.0,14,332.0,23.714285714285715,0.0006532928577154506,13,2056.0,0.0,0,0.0,1.0,0,0.0,1.0,1,3.0,0.0007106265090171744,-1.05,14,14,2059.0
675.0,14,402.0,28.714285714285715,0.0,13,2121.0,0.0,0,0.0,1.0,0,0.0,1.0,1,8.0,0.0,-1.05,14,14,2129.0
680.0,11,338.0,24.142857142857142,0.7138656147287546,10,1938.0,0.025928214824293975,0,2.0,0.4515643370323022,0,0.0,1.0,1,13.0,0.0,-0.825,11,11,1953.0
