step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
100.0,109,2685.0,14.206349206349206,3.315047691571057,17,443.0,0.2696179947858218,28,906.0,0.19492083164842677,30,704.0,0.22051205950235644,34,1082.0,0.17878528445543299,-8.175,109,109,3135.0
105.0,111,2950.0,15.775401069518717,2.892530701537521,18,503.0,0.18805274170436242,29,1006.0,0.19125489624003675,33,846.0,0.166685985351884,31,1141.0,0.22744074204437548,-8.325,111,111,3496.0
110.0,126,3383.0,18.188172043010752,2.433715373197481,22,594.0,0.12676208126400898,36,1165.0,0.1337461565365408,34,1003.0,0.14860505098600255,34,1128.0,0.18551082593044071,-9.45,126,126,3890.0
115.0,136,3377.0,18.254054054054055,1.658174039350705,21,690.0,0.1115749940596412,41,1276.0,0.08957868073115603,39,1163.0,0.07210232893482714,35,1137.0,0.11885444099354231,-10.2,136,136,4266.0
120.0,134,3223.0,17.516304347826086,1.3314906180853527,21,766.0,0.041889036442609474,44,1492.0,0.028358838860544345,40,1212.0,0.04809654145708135,29,1063.0,0.08709509202389569,-10.05,134,134,4533.0
125.0,129,3290.0,17.97814207650273,1.6534752973651838,21,863.0,0.07095678282750802,42,1649.0,0.031916454639615476,39,1168.0,0.08923170006191943,27,1109.0,0.08822206748563902,-9.675,129,129,4789.0
130.0,123,3404.0,18.91111111111111,2.0261472523597934,23,978.0,0.10748514425101183,36,1732.0,0.0460680911126573,34,1224.0,0.11397821973988997,30,1128.0,0.11533569949289009,-9.225,123,123,5062.0
135.0,113,3320.0,18.863636363636363,1.7185982686646655,22,1072.0,0.1446343742083469,34,1897.0,0.03053081386292566,27,1172.0,0.08735326249400345,30,1215.0,0.0416883400485143,-8.475,113,113,5356.0
140.0,110,3499.0,20.10919540229885,2.0438303058128007,23,1170.0,0.10582849400787425,37,2080.0,0.04160658434477665,27,1214.0,0.10039218192133902,23,1254.0,0.08468647225800593,-8.25,110,110,5718.0
145.0,111,3490.0,20.4093567251462,1.8362623822718505,24,1289.0,0.09858357045093277,35,2031.0,0.041226647658234986,29,1259.0,0.07807545522628777,23,1353.0,0.09018292398302463,-8.325,111,111,5932.0
150.0,116,3466.0,20.879518072289155,1.294502797975757,25,1414.0,0.03810567119012611,31,2070.0,0.043294337947162455,33,1312.0,0.07011211673615965,27,1377.0,0.07591969243676129,-8.7,116,116,6173.0
155.0,114,3574.0,21.926380368098158,1.429854430727219,27,1546.0,0.09592389612584269,32,2191.0,0.02407054575752301,30,1273.0,0.09953323896423348,25,1448.0,0.09651539423260642,-8.55,114,114,6458.0
160.0,104,3765.0,23.53125,1.867678092500043,29,1686.0,0.07318795760981951,27,2270.0,0.05748476624997808,28,1244.0,0.10361683818718191,20,1444.0,0.10020071998940318,-7.8,104,104,6644.0
165.0,112,4097.0,26.095541401273884,1.5703939663356608,30,1833.0,0.04220741008093768,29,2149.0,0.044912992486517665,29,1271.0,0.06445919349889241,24,1452.0,0.06758548540947105,-8.4,112,112,6705.0
170.0,106,3681.0,23.596153846153847,1.6956846076799037,29,1757.0,0.04861355620865515,24,2156.0,0.06616682936246675,27,1358.0,0.07425938004630402,26,1382.0,0.06647003572049788,-7.95,106,106,6653.0
175.0,99,3166.0,20.82894736842105,2.10024243991453,26,1690.0,0.11893656257514167,21,2126.0,0.14027883679257408,29,1399.0,0.05985319324600543,23,1381.0,0.07591719489812668,-7.425,99,99,6596.0
180.0,96,3045.0,20.574324324324323,1.8186209803663904,28,1826.0,0.12317487197291613,18,2217.0,0.15303784979070764,25,1357.0,0.045061704410690843,25,1330.0,0.03564852378007073,-7.2,96,96,6730.0
185.0,94,3023.0,20.993055555555557,1.8560228674522772,33,1960.0,0.02900757837028919,16,2067.0,0.10924334283106187,19,1229.0,0.11890906169865784,26,1404.0,0.08870020692272099,-7.05,94,94,6660.0
190.0,95,3148.0,22.326241134751772,1.5316772224012705,34,2114.0,0.017110639852665567,21,2167.0,0.07300588335072583,13,1205.0,0.07568899338306233,27,1465.0,0.09384067931425907,-7.125,95,95,6951.0
195.0,93,2835.0,20.39568345323741,1.406237875630705,30,2057.0,0.03014560853852853,26,2293.0,0.08155306203531315,11,1230.0,0.11923969269343608,26,1470.0,0.03768935760884252,-6.975,93,93,7050.0
200.0,84,2480.0,17.971014492753625,1.744984993049541,22,1824.0,0.06650124180828144,27,2341.0,0.07577457669418594,12,1187.0,0.12747156210071983,23,1404.0,0.033846569292554134,-6.3,84,84,6756.0
205.0,78,2448.0,18.83076923076923,2.1417521035839084,17,1780.0,0.1346196234707201,26,2307.0,0.1216137395140041,11,1059.0,0.0889066907232687,24,1355.0,0.09244772294124669,-5.85,78,78,6501.0
210.0,77,2537.0,19.666666666666668,2.5528511268548986,15,1588.0,0.19427331875869278,26,2244.0,0.13514814527742422,12,1119.0,0.0904955532476758,24,1395.0,0.08111480395039328,-5.775,77,77,6346.0
215.0,87,2650.0,20.703125,1.621669071955922,21,1673.0,0.09921694260431946,27,2373.0,0.06808586798156012,13,1081.0,0.10349081063077711,26,1521.0,0.0327406857789116,-6.525,87,87,6648.0
220.0,97,2808.0,22.464,0.9774988916964514,28,1807.0,0.029804920542111084,30,2520.0,0.05694416473856364,12,1059.0,0.07513076899394759,27,1652.0,0.00621270234818468,-7.275,97,97,7038.0
225.0,93,2703.0,21.975609756097562,1.194714320601186,27,1915.0,0.04684398700016483,29,2418.0,0.02964784497916749,11,954.0,0.05547206824465262,26,1697.0,0.06789331871511359,-6.975,93,93,6984.0
230.0,92,2684.0,22.554621848739497,1.8814840532849482,28,2007.0,0.06387430774018651,29,2272.0,0.08456898618716648,9,851.0,0.20809942259662234,26,1753.0,0.14253867160381678,-6.9,92,92,6883.0
235.0,87,2985.0,25.084033613445378,1.856661014539255,28,2136.0,0.02939387007053561,29,2031.0,0.04910617995380468,9,714.0,0.20856529580098226,21,1799.0,0.19168787997476638,-6.525,87,87,6680.0
240.0,89,3295.0,27.923728813559322,1.733897383490822,30,2281.0,9.14831827146022e-05,28,2109.0,0.05647039612663088,8,638.0,0.21529787718346746,23,1828.0,0.17156931969742925,-6.675,89,89,6856.0
245.0,89,3647.0,31.439655172413794,1.5239945523609728,30,2433.0,0.05260009960707192,24,2152.0,0.08055007683203914,10,460.0,0.04052917324182699,25,1944.0,0.13432555759071432,-6.675,89,89,6989.0
250.0,90,3741.0,32.530434782608694,1.4381231782476294,31,2586.0,0.07915679174561072,21,2159.0,0.06705352368010718,12,418.0,8.70352899655323e-05,26,2075.0,0.08332322346496936,-6.75,90,90,7238.0
255.0,85,3850.0,33.771929824561404,1.2930021441118242,29,2719.0,0.054937754521276416,16,2082.0,0.07582404505633808,12,478.0,1.3718955313597164e-06,28,2212.0,0.02057726261620484,-6.375,85,85,7491.0
260.0,88,4050.0,35.84070796460177,1.173061883115074,30,2848.0,3.823994980173985e-05,18,2037.0,0.037060117654910435,12,538.0,0.12648214291303797,28,2347.0,0.014783159266505676,-6.6,88,88,7770.0
265.0,92,4293.0,38.67567567567568,1.0801962145997284,30,2998.0,5.754867689946219e-07,22,2137.0,0.05417013428287733,12,598.0,0.047079086943101645,28,2479.0,0.0,-6.9,92,92,8212.0
270.0,89,4377.0,40.15596330275229,0.936034905154646,26,2821.0,0.008795949765054214,26,2255.0,0.032679073015522454,9,577.0,0.06365442061257928,28,2619.0,0.0,-6.675,89,89,8272.0
275.0,84,4318.0,39.61467889908257,1.5028594944317035,21,2639.0,0.02179998923174315,30,2400.0,0.01653880619418475,5,547.0,0.20885272681953496,28,2761.0,0.055849695236631317,-6.3,84,84,8347.0
280.0,83,4077.0,38.82857142857143,1.1388939820067978,13,2514.0,0.0656018632999435,34,2561.0,0.0011826559183724511,8,580.0,0.04411538895979302,28,2901.0,0.07966178058511943,-6.225,83,83,8556.0
285.0,81,4047.0,38.542857142857144,1.125838935165264,13,2576.0,0.05383191028070508,30,2605.0,0.014279281867445506,10,627.0,8.828105852176568e-05,28,3041.0,0.04251929198612975,-6.075,81,81,8849.0
290.0,75,3958.0,38.80392156862745,1.2306630447663136,13,2642.0,0.07902804410065777,25,2571.0,0.03828446683829799,7,631.0,0.033602687309903186,30,3186.0,2.4120444198846904e-05,-5.625,75,75,9030.0
295.0,71,4166.0,41.24752475247525,1.8663087169471253,15,2618.0,0.13848621969218738,21,2549.0,0.07998355469336496,5,584.0,0.10466879557120946,30,3338.0,0.05158416632371167,-5.325,71,71,9089.0
300.0,71,4416.0,46.0,2.0700521687889295,16,2418.0,0.1965032288109121,18,2463.0,0.11670970419577326,7,614.0,0.0002256761867318942,30,3488.0,0.07321909968133379,-5.325,71,71,8983.0
305.0,73,4779.0,50.305263157894736,2.050476063049533,18,2423.0,0.200583457978315,18,2481.0,0.11532237865691623,7,649.0,0.07416084972090604,30,3636.0,0.026366404255366568,-5.475,73,73,9189.0
310.0,72,5103.0,54.87096774193548,2.0904897548929866,19,2517.0,0.1840298317457392,18,2510.0,0.07786499216794612,7,684.0,0.1242030513227893,28,3762.0,0.013859846356827516,-5.4,72,72,9473.0
315.0,71,5454.0,59.28260869565217,2.172011122059685,18,2576.0,0.1576054648592035,18,2520.0,0.08801494542376805,7,719.0,0.10540347504761187,28,3879.0,0.0,-5.325,71,71,9694.0
320.0,74,5744.0,64.53932584269663,1.5773227573405706,21,2678.0,0.09562437272129562,17,2545.0,0.09385387731302534,8,758.0,0.06903984355668841,28,4019.0,0.0,-5.55,74,74,10000.0
325.0,72,6088.0,69.97701149425288,1.469415340707836,19,2771.0,0.1157095700988806,17,2628.0,0.053111836120919645,8,798.0,0.047193866296872417,28,4159.0,0.0,-5.4,72,72,10356.0
330.0,71,6442.0,78.5609756097561,1.2952750058272646,18,2849.0,0.0655466738992108,17,2713.0,0.0,8,840.0,0.16981018411688517,28,4299.0,0.0,-5.325,71,71,10701.0
335.0,71,6797.0,86.0379746835443,1.111383809895308,18,2938.0,0.029629770604068455,17,2798.0,0.0,8,880.0,0.2024641620605589,28,4439.0,0.0,-5.325,71,71,11055.0
340.0,70,7047.0,89.20253164556962,1.1010638708616016,19,3031.0,3.0075474592137565e-05,17,2883.0,0.0,6,859.0,0.267253584627268,28,4579.0,0.0,-5.25,70,70,11352.0
345.0,69,7391.0,95.98701298701299,1.1243024868360514,19,3126.0,0.0,17,2968.0,0.0,5,812.0,0.2438260231917615,28,4721.0,0.0537324815964487,-5.175,69,69,11627.0
350.0,65,7126.0,96.29729729729729,0.8800641743975764,17,2999.0,0.03271734422756295,17,3053.0,0.0,3,657.0,0.11097050895980541,28,4861.0,0.0908213243621346,-4.875,65,65,11570.0
355.0,59,5984.0,83.11111111111111,0.7094566816903843,18,2875.0,2.0600291089665204e-06,17,3138.0,0.0,2,666.0,0.27950144702269974,22,4583.0,0.033623097992082074,-4.425,59,59,11262.0
360.0,58,5390.0,77.0,1.5766609244834022,18,2965.0,0.0,17,3223.0,0.0,5,686.0,0.3651403942944828,18,3670.0,0.07328070929589284,-4.35,58,58,10544.0
365.0,57,5103.0,73.95652173913044,1.3403157917931514,18,3055.0,0.0,17,3308.0,0.0,6,712.0,0.27124864344653343,16,3379.0,0.030467113644032495,-4.275,57,57,10454.0
370.0,61,5074.0,73.53623188405797,0.8297045934583445,18,3145.0,0.0,17,3395.0,0.05487581155479934,8,749.0,0.003018328301154729,18,3460.0,0.004008378957854897,-4.575,61,61,10749.0
375.0,65,5398.0,79.38235294117646,0.5533449081843871,18,3235.0,0.0,17,3480.0,0.04236998668245645,10,799.0,1.572594549991185e-05,20,3559.0,1.6210953402727225e-05,-4.875,65,65,11073.0
380.0,63,5453.0,82.62121212121212,0.11592495771587018,17,3280.0,0.0,18,3568.0,5.709473206066297e-06,10,849.0,0.0,18,3657.0,0.011336244090634825,-4.725,63,63,11354.0
385.0,62,5266.0,79.78787878787878,0.42136829265196984,17,3365.0,0.0,18,3658.0,0.0,9,886.0,0.08895434996617575,18,3740.0,0.026039239028135826,-4.65,62,62,11649.0
390.0,63,5575.0,84.46969696969697,0.3355514075595862,17,3450.0,0.0,18,3748.0,0.0,9,931.0,0.04348406574531723,19,3836.0,0.009904660189916824,-4.725,63,63,11965.0
395.0,63,5869.0,88.92424242424242,0.3947236625010884,17,3535.0,0.0,17,3818.0,0.0,10,979.0,7.758286429355894e-05,19,3928.0,0.02653906328907769,-4.725,63,63,12260.0
400.0,62,5936.0,89.93939393939394,0.45765458849448293,17,3622.0,0.054019203791522655,17,3903.0,0.0,10,1029.0,0.0,18,4024.0,0.007087445667776471,-4.65,62,62,12578.0
405.0,58,5318.0,81.81538461538462,0.5650482837045292,17,3707.0,0.0551318920823579,17,3988.0,0.0,10,1079.0,0.0,14,4098.0,0.07404166729938307,-4.35,58,58,12872.0
410.0,60,5243.0,81.921875,0.030452972483944962,17,3790.0,0.0,17,4073.0,0.0,10,1129.0,0.0,16,4168.0,0.007163508845202673,-4.5,60,60,13160.0
415.0,57,4923.0,76.921875,0.29023757596780647,17,3875.0,0.0,14,3837.0,0.01698188204147264,10,1181.0,0.03252882175193712,16,3947.0,0.018961900573025492,-4.275,57,57,12840.0
420.0,46,4135.0,64.609375,1.2731498961982943,17,3960.0,0.0,9,3287.0,0.07622577049944905,10,1231.0,0.15958974573172297,10,3553.0,0.13773821258527477,-3.45,46,46,12031.0
425.0,38,3633.0,56.765625,1.4402505117678324,17,4045.0,0.0,5,2734.0,0.14031509976087986,10,1281.0,0.08916970468517985,6,3590.0,0.18217478044053032,-2.85,38,38,11650.0
430.0,34,3017.0,47.140625,1.201432629458767,17,4130.0,0.0,0,2168.0,0.2443343428133685,12,1339.0,0.0006975608467095737,5,3618.0,0.128617314460697,-2.55,34,34,11255.0
435.0,41,3210.0,50.15625,0.8337873203459829,17,4215.0,0.0,1,2170.0,0.2913176100207451,13,1404.0,7.155872961714992e-07,10,3659.0,0.05133837316425315,-3.075,41,41,11448.0
440.0,51,3450.0,53.90625,0.4177088509661505,17,4300.0,0.0,4,2186.0,0.1495633988379927,13,1469.0,0.0,17,3733.0,0.018309877026278985,-3.825,51,51,11688.0
445.0,58,3726.0,58.21875,0.05175058047323413,17,4385.0,0.0,7,2215.0,0.014386797744815997,13,1534.0,0.0,21,3830.0,0.0034595122309821666,-4.35,58,58,11964.0
450.0,61,3992.0,62.375,0.1672720177983892,17,4470.0,0.0,7,1953.0,0.034477329143623225,13,1599.0,0.0,24,3949.0,0.01612778068301275,-4.575,61,61,11971.0
455.0,56,4231.0,66.109375,0.5438993676693363,17,4555.0,0.0,2,1378.0,0.17123277018182984,13,1664.0,0.0,24,4067.0,0.041521695520978924,-4.2,56,56,11664.0
460.0,53,4185.0,65.390625,0.5160477541839701,17,4640.0,0.0,1,1380.0,0.16875588930772073,10,1611.0,0.029502945964800475,25,4190.0,0.016964857316623057,-3.975,53,53,11821.0
465.0,54,3836.0,59.9375,0.8236840762510126,14,4371.0,0.026314592672165252,4,1394.0,0.07160925642135589,9,1464.0,0.04956687333879227,27,4325.0,0.0582606946779905,-4.05,54,54,11554.0
470.0,51,3193.0,49.890625,1.43682934638461,9,3745.0,0.08247369241309209,6,1417.0,0.21033186978557392,9,1439.0,0.0,27,4460.0,0.10646554067547723,-3.825,51,51,11061.0
475.0,48,2555.0,40.55555555555556,1.168670333439223,5,3778.0,0.0936903407947035,7,1452.0,0.17526640676306424,9,1484.0,0.0,27,4593.0,0.0698482531788517,-3.6,48,48,11307.0
480.0,51,2147.0,34.07936507936508,0.4260935179721577,4,3802.0,0.095995208040153,9,1490.0,0.0019286330763235802,9,1529.0,0.0,29,4734.0,0.018056794579561674,-3.825,51,51,11555.0
485.0,51,2336.0,37.67741935483871,0.3778596723412452,7,3831.0,0.04513645558405965,6,1285.0,0.04564753977189114,9,1574.0,0.0,29,4879.0,0.0,-3.825,51,51,11569.0
490.0,47,2453.0,39.564516129032256,0.9202207167748744,8,3529.0,0.03947435105161319,1,835.0,0.21289150758822908,9,1619.0,0.0,29,5026.0,0.022351331265952568,-3.525,47,47,11009.0
495.0,46,2483.0,40.04838709677419,1.3030395275534692,5,2902.0,0.10007145885823783,2,839.0,0.3206927106051251,9,1666.0,0.04231976843859327,30,4813.0,0.007741264179757789,-3.45,46,46,10220.0
500.0,37,2054.0,33.12903225806452,1.8455506816414964,2,2358.0,0.22085183905502193,4,855.0,0.20943488098889815,9,1711.0,0.14305697931902497,22,4353.0,0.02703466003100412,-2.775,37,37,9277.0
505.0,32,1643.0,27.383333333333333,1.7771089395690756,0,1749.0,0.4064011752651203,8,887.0,0.12826772249212645,10,1759.0,0.06783763710175507,14,4212.0,0.09324923469968538,-2.4,32,32,8607.0
510.0,34,1455.0,24.25,1.3755309906927782,2,1755.0,0.1846928774261086,10,935.0,0.18035959531615064,12,1817.0,1.6049681656707478e-05,10,4267.0,0.07938014322675722,-2.55,34,34,8774.0
515.0,40,1468.0,24.88135593220339,0.5031149378114796,5,1773.0,0.013130225868227203,11,987.0,0.01301985594635252,12,1877.0,0.0,12,4287.0,0.054322364609800375,-3.0,40,40,8924.0
520.0,48,1209.0,20.491525423728813,0.6566672487286727,7,1807.0,0.04896277119595178,12,1049.0,0.12354407385786008,9,1594.0,0.03748781823147905,20,4335.0,0.01042765265865059,-3.6,48,48,8785.0
525.0,44,684.0,11.59322033898305,1.3355503381725007,7,1842.0,0.15217525492355374,8,829.0,0.17973382926701023,4,969.0,0.11330510021020955,25,4450.0,0.001087226564889895,-3.3,44,44,8090.0
530.0,37,589.0,9.983050847457626,1.7966247666581954,7,1877.0,0.2120463210799591,4,393.0,0.10270127258120536,0,514.0,0.2526187449827886,26,4581.0,0.04792692721528661,-2.775,37,37,7365.0
535.0,34,539.0,9.293103448275861,1.7181614395248492,9,1919.0,0.18552643531918836,2,402.0,0.13332590864921604,1,518.0,0.24350150368676088,22,4578.0,0.02288941900929306,-2.55,34,34,7417.0
540.0,30,467.0,8.192982456140351,2.0719956887869664,9,1964.0,0.14515372997673617,5,420.0,0.047974417871472476,3,530.0,0.18137478367017476,13,3960.0,0.08680510280197042,-2.25,30,30,6874.0
545.0,34,472.0,8.428571428571429,1.2996841787163331,11,2016.0,0.0010092929276627554,8,456.0,0.0012467077132910004,7,559.0,0.12176747177777178,8,4009.0,0.10508087426185117,-2.55,34,34,7040.0
550.0,38,550.0,9.821428571428571,1.2806239203382905,12,2076.0,0.0,9,501.0,1.2002222805670538e-05,8,598.0,0.14898584932990908,9,4051.0,0.0980983025208719,-2.85,38,38,7226.0
555.0,42,702.0,13.0,0.795079408564622,12,2138.0,0.028718002418249164,9,546.0,0.0,5,461.0,0.037003048112165704,16,4117.0,0.03581249361985727,-3.15,42,42,7262.0
560.0,38,761.0,14.092592592592593,1.4483023467192864,12,2198.0,0.11947081087612253,6,360.0,0.04342786494656762,0,240.0,0.25663874037972134,20,4209.0,0.022644361538198928,-2.85,38,38,7007.0
565.0,37,843.0,16.21153846153846,1.307345655943796,13,2260.0,0.06387952646524725,1,260.0,0.19955625154505272,0,130.0,0.2675420403147242,23,4316.0,0.06273429464001574,-2.775,37,37,6966.0
570.0,38,899.0,17.28846153846154,1.07619240239643,15,2332.0,0.001955915844701425,1,171.0,0.3263558859044244,3,140.0,0.0030897687901066603,19,3916.0,0.07072918408196108,-2.85,38,38,6559.0
575.0,29,572.0,11.44,1.9010348030345947,10,2006.0,0.05087372869407588,3,182.0,0.08096958816148189,4,162.0,0.2711764664273118,12,3015.0,0.10420006149709225,-2.175,29,29,5365.0
580.0,18,283.0,6.0212765957446805,4.334886641165516,5,1273.0,0.11688416983676317,4,202.0,0.2757383376297251,4,182.0,0.43165612492913624,5,2051.0,0.22157402792367134,-1.35,18,18,3708.0
585.0,13,191.0,4.0638297872340425,3.7944824284933008,2,1288.0,0.12894695853353885,4,222.0,0.3490156878359193,5,204.0,0.1931662516069743,2,2064.0,0.22132568509110837,-0.975,13,13,3778.0
590.0,22,188.0,4.0,2.5358353817663315,5,1306.0,0.07885067738558463,6,245.0,0.0664938730856485,3,159.0,0.1797310204403914,8,2091.0,0.10017257307285561,-1.65,22,22,3801.0
595.0,25,252.0,5.6,2.4831612343964857,5,999.0,0.1666962483833165,7,278.0,5.115982167963039e-05,0,45.0,0.26808801848641267,13,2147.0,0.018941005503763604,-1.875,25,25,3469.0
600.0,28,353.0,8.209302325581396,2.1395204200964923,3,406.0,0.1664631757008105,7,315.0,0.1704378462228149,2,48.0,0.04486779912077229,16,2222.0,0.0012521914524140036,-2.1,28,28,2991.0
605.0,27,476.0,11.069767441860465,2.77818573947113,0,151.0,0.2496037106341254,7,350.0,0.2871932206452316,3,61.0,2.9909959703925736e-05,17,2306.0,1.1252954327136304e-05,-2.025,27,27,2868.0
610.0,22,454.0,10.80952380952381,2.50948377861457,1,153.0,0.2541760359351488,4,277.0,0.21387286816318835,0,26.0,0.15193433995748057,17,2393.0,0.01813832470294928,-1.65,22,22,2849.0
615.0,22,517.0,12.609756097560975,3.167343055211193,4,171.0,0.18430156148249044,1,138.0,0.2616243305505066,0,0.0,1.0,17,2476.0,0.08332040722308287,-1.65,22,22,2785.0
620.0,22,435.0,10.875,2.1800452678809044,8,202.0,0.05448776134881943,3,146.0,0.04930566456418342,0,0.0,1.0,11,2075.0,0.08675557431426364,-1.65,22,22,2423.0
625.0,22,356.0,9.128205128205128,3.333720481979451,10,248.0,0.001424945606714693,6,169.0,0.00035167089600070695,0,2.0,0.7842789721160073,6,1243.0,0.15374015631065865,-1.65,22,22,1662.0
630.0,14,265.0,7.162162162162162,4.505734808075144,11,302.0,7.224071072358247e-06,2,152.0,0.10298865300296445,0,2.0,0.7750565590990217,1,520.0,0.28969682579992173,-1.05,14,14,976.0
635.0,14,314.0,8.971428571428572,5.086367363234808,11,357.0,0.0,1,117.0,0.18423290165461506,1,5.0,0.6831944595772345,1,520.0,0.33466172411183787,-1.05,14,14,999.0
640.0,19,401.0,11.794117647058824,3.477889527174841,11,412.0,0.0,2,124.0,0.0002579292020933857,1,10.0,0.15001720573531016,5,540.0,0.25571088942130354,-1.425,19,19,1086.0
645.0,25,513.0,15.545454545454545,2.1771749201556605,11,467.0,0.0,2,134.0,0.0,4,24.0,0.001309699765953643,8,573.0,0.09331253103302417,-1.875,25,25,1198.0
650.0,29,653.0,22.517241379310345,0.001317288277724375,11,522.0,0.0,2,144.0,0.0,4,44.0,2.2197673330512907e-06,12,628.0,0.0002632742766208675,-2.175,29,29,1338.0
655.0,29,798.0,27.517241379310345,0.0,11,577.0,0.0,2,154.0,0.0,4,64.0,0.0,12,688.0,0.0,-2.175,29,29,1483.0
660.0,23,812.0,28.0,0.7472769132658609,11,632.0,0.0,2,164.0,0.0,4,86.0,0.07987461500001465,6,555.0,0.08198318971796766,-1.725,23,23,1437.0
665.0,17,798.0,28.5,2.6642582059480078,11,687.0,0.0,2,174.0,0.0,4,106.0,0.28045305896352746,0,309.0,0.2844330424657709,-1.275,17,17,1276.0
670.0,16,851.0,30.392857142857142,3.192909305526821,11,742.0,0.0,1,143.0,0.0,4,126.0,0.3038422214518645,0,148.0,0.3517576134397122,-1.2,16,16,1159.0
675.0,14,824.0,29.428571428571427,3.9691606673081865,11,799.0,0.031063592251451392,1,148.0,0.0,2,102.0,0.40151360613125336,0,31.0,0.6362854290188094,-1.05,14,14,1080.0
