step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,37,370.0,3.7,5.584240624352937,10,98.0,0.4137131740416622,8,111.0,0.33665402040648756,8,89.0,0.4452189264236219,11,108.0,0.39706779205023923,-2.775,37,37,406.0
55.0,38,386.0,3.4464285714285716,5.4648905748383,14,162.0,0.38775746791401006,7,127.0,0.3455744496834192,5,73.0,0.4369208143619093,12,147.0,0.36681433033782995,-2.85,38,38,509.0
60.0,49,517.0,4.169354838709677,5.068046148260156,12,213.0,0.4287780272960281,12,130.0,0.30403391082267495,9,62.0,0.3724080119428359,16,212.0,0.25730745913971503,-3.675,49,49,617.0
65.0,58,750.0,5.905511811023622,5.004565709451524,15,266.0,0.3321119130311033,16,184.0,0.384295233351452,11,94.0,0.37286832555035526,16,291.0,0.269511750406205,-4.35,58,58,835.0
70.0,67,888.0,6.529411764705882,4.213133628819202,17,276.0,0.16960738239315826,17,241.0,0.34748727719743466,13,153.0,0.3746859765437122,20,379.0,0.2493404893469522,-5.025,67,67,1049.0
75.0,80,1194.0,8.408450704225352,3.9354607981095886,17,277.0,0.20823657182139443,22,332.0,0.23246589581044122,17,227.0,0.3466430579018394,24,494.0,0.28449868443103843,-6.0,80,80,1330.0
80.0,78,1119.0,7.266233766233766,3.2617277739266037,16,310.0,0.18969357137813114,24,404.0,0.08727237934702409,14,263.0,0.34459003035174474,24,530.0,0.22182170599589845,-5.85,78,78,1507.0
85.0,84,1184.0,7.132530120481928,3.6164636315409564,15,310.0,0.20398231921125862,26,449.0,0.16217131460265805,17,299.0,0.328294648169121,26,556.0,0.1938603685331785,-6.3,84,84,1614.0
90.0,87,1224.0,6.954545454545454,3.514986516634416,19,372.0,0.151888166903516,23,550.0,0.22699222617048256,21,345.0,0.23007132920857123,24,590.0,0.20763796229010154,-6.525,87,87,1857.0
95.0,95,1420.0,7.675675675675675,3.490134006245948,20,430.0,0.20926000531213484,30,685.0,0.18308057008097456,24,412.0,0.21529509170995764,21,552.0,0.2052059472377752,-7.125,95,95,2079.0
100.0,96,1371.0,7.140625,2.9915405549759906,18,454.0,0.20640166750559974,32,795.0,0.1520451814886667,24,510.0,0.18686804546929758,22,610.0,0.18580462159924307,-7.2,96,96,2369.0
105.0,102,1675.0,8.81578947368421,3.4063772552394282,20,467.0,0.24213659115139136,30,866.0,0.198000564579286,27,616.0,0.2236717860171471,25,669.0,0.1841136245900906,-7.65,102,102,2618.0
110.0,107,2092.0,11.010526315789473,3.015566195118173,21,564.0,0.15981516459721173,29,999.0,0.1716993187284379,34,744.0,0.18668241422134,23,714.0,0.1853970180567668,-8.025,107,107,3021.0
115.0,112,2474.0,13.301075268817204,2.1024338139965475,21,604.0,0.09614495096271065,34,1156.0,0.11417282106008722,34,886.0,0.08739210518174405,23,707.0,0.1280913091017413,-8.4,112,112,3353.0
120.0,126,2886.0,15.770491803278688,1.4658355428665948,23,715.0,0.10929760984799443,40,1341.0,0.01426950251855391,38,1031.0,0.04939555591692072,25,758.0,0.0729746820458669,-9.45,126,126,3845.0
125.0,132,3213.0,17.751381215469614,1.713249170165168,22,724.0,0.058429140917018854,41,1513.0,0.0500601555005359,41,1193.0,0.056641338016850944,28,861.0,0.10883481045386904,-9.9,132,132,4291.0
130.0,120,3258.0,18.406779661016948,1.975385364181428,17,629.0,0.14203682940982906,36,1627.0,0.08638332011292954,37,1302.0,0.07078953753764972,30,901.0,0.08513833289061591,-9.0,120,120,4459.0
135.0,122,3504.0,20.254335260115607,1.7616375033259237,16,628.0,0.13443099618366022,35,1802.0,0.0834681851216044,38,1403.0,0.09890567176694182,33,913.0,0.07402678571326639,-9.15,122,122,4746.0
140.0,129,3971.0,23.22222222222222,1.4055754488701921,20,720.0,0.17192091217766728,38,1983.0,0.05668645361852014,41,1525.0,0.016120280477301803,30,1006.0,0.07364680456672679,-9.675,129,129,5234.0
145.0,131,4221.0,25.125,1.2795281493931616,25,836.0,0.121463857378672,38,2074.0,0.041985776980883335,40,1675.0,0.011692760351723027,28,1060.0,0.058659398388723256,-9.825,131,131,5645.0
150.0,127,4391.0,26.612121212121213,1.1124884454675372,28,973.0,0.06922012623448072,37,2111.0,0.027593597899696395,36,1825.0,0.00946360254784277,26,1135.0,0.07461528973045654,-9.525,127,127,6044.0
155.0,113,4681.0,28.54268292682927,1.6073247799200179,23,1026.0,0.04116110875065795,37,2164.0,0.0868992646331881,30,1950.0,0.027243092540416725,23,1166.0,0.13563879735909123,-8.475,113,113,6306.0
160.0,112,5048.0,31.160493827160494,1.904022515577655,18,1013.0,0.11974844187631505,35,2285.0,0.06306199890685137,32,2043.0,0.05879546968807156,27,1213.0,0.14987925855229237,-8.4,112,112,6554.0
165.0,114,5276.0,33.392405063291136,1.7554614062565903,18,1007.0,0.13246214474542428,33,2361.0,0.05959140065701472,36,2181.0,0.07280331787914755,27,1225.0,0.0699376835430232,-8.55,114,114,6774.0
170.0,111,5540.0,35.74193548387097,1.845825649572243,18,1052.0,0.20686674559566018,27,2411.0,0.0560555516874113,40,2373.0,0.07482732285792307,26,1260.0,0.025166759502982233,-8.325,111,111,7096.0
175.0,109,5149.0,33.875,1.525702356743544,17,1030.0,0.11305110987050185,26,2378.0,0.05210633570141509,37,2343.0,0.040802766625775526,29,1404.0,0.05690030882937408,-8.175,109,109,7155.0
180.0,98,3895.0,25.625,1.9517328247400754,21,1126.0,0.13692343627313744,23,2273.0,0.03492889001638917,30,2087.0,0.09433501463329938,24,1445.0,0.06898453695515853,-7.35,98,98,6931.0
185.0,88,2763.0,18.924657534246574,2.042435030147853,21,1231.0,0.07988218012947074,22,1883.0,0.07771172690339677,21,2076.0,0.10125821761922847,24,1424.0,0.05696993891022547,-6.6,88,88,6614.0
190.0,99,2598.0,18.295774647887324,1.3952985288979747,24,1348.0,0.021877423442549924,25,1930.0,0.051515881588363836,25,2194.0,0.07368982034781546,25,1483.0,0.06524828911945021,-7.425,99,99,6955.0
195.0,103,2486.0,17.507042253521128,1.3177162126286854,26,1474.0,2.7072273177826278e-05,30,2069.0,0.03368841637577711,24,2245.0,0.04607618227611448,23,1480.0,0.08361744276803984,-7.725,103,103,7268.0
200.0,104,2465.0,18.125,0.9767648814561485,26,1604.0,0.0,29,2218.0,0.017707952357355228,26,2232.0,0.056131784145100956,23,1602.0,0.08207128492698312,-7.8,104,104,7656.0
205.0,107,2663.0,19.725925925925925,0.675554134969478,23,1685.0,0.019334210945016087,29,2366.0,0.010605678635909107,28,2371.0,0.03417171941475048,27,1727.0,0.03638090380138129,-8.025,107,107,8149.0
210.0,111,3043.0,22.708955223880597,0.6759584627976071,21,1707.0,0.021442023488189563,28,2507.0,0.009902047378119373,30,2516.0,0.05589303678005267,32,1877.0,0.02843561645528649,-8.325,111,111,8607.0
215.0,116,3491.0,26.24812030075188,0.44284381812405404,21,1812.0,0.0009836459785138557,29,2651.0,0.016896996619954974,33,2675.0,0.04416548167597816,33,1955.0,0.026619796406436143,-8.7,116,116,9093.0
220.0,124,4095.0,31.022727272727273,0.2934096863338606,22,1922.0,1.2052042721508074e-06,33,2807.0,0.048066174860530636,35,2846.0,0.028674582402281146,34,2045.0,0.00010066030967550813,-9.3,124,124,9620.0
225.0,123,4296.0,32.54545454545455,0.30390593053702347,16,1825.0,0.037469433744993494,34,2978.0,0.04665009922828853,39,3036.0,0.0012490763043420338,34,2215.0,0.0,-9.225,123,123,10054.0
230.0,120,4403.0,33.35606060606061,0.506065150640166,11,1675.0,0.0519610922804354,35,3151.0,0.038175573571150805,40,3235.0,2.723864525366927e-06,34,2385.0,0.0,-9.0,120,120,10446.0
235.0,120,4711.0,35.68939393939394,0.3914897446145831,9,1722.0,0.047519649241164356,37,3332.0,0.0026753350322205284,40,3435.0,0.0,34,2555.0,0.0,-9.0,120,120,11044.0
240.0,117,4953.0,37.52272727272727,0.49209847995398026,11,1774.0,0.045179157367478254,38,3521.0,2.1031668962422702e-07,34,3331.0,0.01747433646757551,34,2725.0,0.0,-8.775,117,117,11351.0
245.0,111,5027.0,38.37404580152672,0.9797810899734822,15,1839.0,0.10741620506106289,38,3711.0,0.0,24,2896.0,0.07675857136708125,34,2895.0,0.0,-8.325,111,111,11341.0
250.0,110,5246.0,40.353846153846156,0.747130995818092,17,1921.0,0.037779017087715874,38,3901.0,0.0,21,3006.0,0.0791065986284913,34,3065.0,0.0,-8.25,110,110,11893.0
255.0,116,5718.0,44.325581395348834,0.4541178904159938,20,2017.0,6.52511232720251e-05,38,4091.0,0.0,24,3116.0,0.04007116212969917,34,3235.0,0.0,-8.7,116,116,12459.0
260.0,118,5977.0,46.6953125,0.3663629319818788,19,2110.0,4.3562807625850667e-07,38,4281.0,0.0,31,3262.0,0.014838250212877213,30,3245.0,0.016363375544983055,-8.85,118,118,12898.0
265.0,115,5989.0,47.53174603174603,0.3243916384591691,19,2205.0,0.0,38,4471.0,0.0,34,3424.0,0.030081933277544468,24,3141.0,0.025940418607339553,-8.625,115,115,13241.0
270.0,102,5715.0,45.357142857142854,0.5729889880392451,19,2302.0,0.016429559699769624,32,4454.0,0.017048099878278107,29,3283.0,0.052387973312494555,22,3249.0,0.01715458866521998,-7.65,102,102,13288.0
275.0,85,5337.0,42.696,1.344074076756609,19,2399.0,0.1116236246189381,28,4272.0,0.03912366151149667,19,2809.0,0.079952750974069,19,3350.0,0.015364812368113465,-6.375,85,85,12830.0
280.0,81,4843.0,39.056451612903224,1.4887248265837134,20,2498.0,0.1538971039894191,24,4400.0,0.039968747353662,19,2900.0,0.07755577316925773,18,3245.0,0.024049378332840612,-6.075,81,81,13043.0
285.0,85,4516.0,36.41935483870968,1.0271058030093565,21,2600.0,0.05021443933189304,23,4516.0,0.03702465620047225,25,3008.0,0.02367387579199291,16,3193.0,0.020662291929802772,-6.375,85,85,13317.0
290.0,87,3975.0,32.056451612903224,1.291213456786935,21,2614.0,0.018903164533304134,24,4540.0,0.05282770194896694,26,2938.0,0.012302880587133752,16,3143.0,0.059295985536921246,-6.525,87,87,13235.0
295.0,84,3413.0,28.206611570247933,1.5578966081974688,21,2717.0,0.0,23,4550.0,0.058467599582786994,22,2785.0,0.05757042135796979,18,2983.0,0.13477413698911309,-6.3,84,84,13035.0
300.0,77,2990.0,25.126050420168067,1.4178666015736805,20,2812.0,0.020614324894774334,21,4524.0,0.06443023142189984,15,2437.0,0.10649245842381934,21,3080.0,0.09601783865670044,-5.775,77,77,12853.0
305.0,64,2604.0,22.448275862068964,2.0406654808870215,20,2914.0,0.11023217261575496,15,4352.0,0.097089376250877,5,1889.0,0.20810022252123614,24,3193.0,0.06392335465366676,-4.8,64,64,12348.0
310.0,71,2793.0,24.9375,1.9685267933426311,22,3021.0,0.16740091412311206,15,4293.0,0.10238417132667355,7,1551.0,0.17845879800590558,27,3320.0,0.029390149665577826,-5.325,71,71,12185.0
315.0,86,3158.0,29.24074074074074,0.9309612834280752,22,3129.0,0.08173524423777155,19,4375.0,0.056468580938413754,14,1592.0,0.057878054499363944,31,3467.0,0.0001760899729126888,-6.45,86,86,12563.0
320.0,90,3251.0,30.10185185185185,0.7404512280594159,22,3017.0,0.018575755103226878,25,4493.0,0.03162246415917461,13,1519.0,0.058222302937543505,30,3356.0,2.5748227394648736e-07,-6.75,90,90,12385.0
325.0,80,2860.0,27.238095238095237,1.1578024949805976,20,3119.0,0.01560031307674409,29,4630.0,0.001327564851466916,8,1305.0,0.18032481624764982,23,3156.0,0.09306502905529417,-6.0,80,80,12210.0
330.0,68,2564.0,24.893203883495147,1.5260802138670952,16,3187.0,0.02598401199145513,26,4610.0,0.01963345003787349,7,1337.0,0.20779717520927415,19,2923.0,0.1022355854139884,-5.1,68,68,12057.0
335.0,62,2408.0,23.607843137254903,1.9206502710542441,14,3244.0,0.09065143127854265,21,4444.0,0.05658259926631378,11,1381.0,0.12324779018456568,16,3008.0,0.08377198761649775,-4.65,62,62,12077.0
340.0,69,2488.0,24.392156862745097,1.799321093093203,17,3322.0,0.15273233100891764,19,4409.0,0.06238077737223668,17,1449.0,0.06350556441799961,16,3090.0,0.07433232256840057,-5.175,69,69,12270.0
345.0,76,2654.0,26.277227722772277,1.2515357325829466,20,3413.0,0.08128707155594204,22,4512.0,0.014584884278571455,19,1540.0,0.03547299968882487,15,2971.0,0.05869664146773683,-5.7,76,76,12436.0
350.0,76,2830.0,29.479166666666668,1.1767364580835433,21,3515.0,0.011815212127255942,25,4632.0,0.06747540265968135,19,1635.0,1.0230677491000185e-06,11,2667.0,0.10728587828058463,-5.7,76,76,12449.0
355.0,80,3188.0,33.55789473684211,1.2113257970022222,21,3620.0,0.0,25,4757.0,0.04834595088598538,19,1731.0,0.08187567800741075,15,2731.0,0.03757228472209276,-6.0,80,80,12839.0
360.0,81,3408.0,35.873684210526314,0.9578724495004294,21,3725.0,0.0,24,4740.0,0.03584939858420771,17,1647.0,0.04594729264721347,19,2820.0,0.0008626732526765097,-6.075,81,81,12932.0
365.0,73,3543.0,38.096774193548384,1.5385462451497771,21,3834.0,0.1272728933651862,19,4580.0,0.05433737126292192,13,1419.0,0.08816330166192693,20,2920.0,7.62226533705056e-07,-5.475,73,73,12753.0
370.0,72,3835.0,42.611111111111114,1.5606871399974955,22,3940.0,0.19417292082176954,18,4379.0,0.07623213212641393,12,1476.0,0.06348849016583145,20,3020.0,0.0,-5.4,72,72,12815.0
375.0,70,3805.0,43.23863636363637,1.1573928159896112,22,4046.0,0.18273543283662194,14,3918.0,0.0345444198014956,14,1542.0,0.012706162291761136,20,3122.0,0.017162017895267917,-5.25,70,70,12628.0
380.0,72,3793.0,43.59770114942529,0.923998197457253,23,4158.0,0.05066048883553975,11,3543.0,0.06280769640109207,18,1624.0,0.0002629535686889863,20,3220.0,0.055596938451966664,-5.4,72,72,12545.0
385.0,66,3624.0,42.13953488372093,1.1336711574721319,25,4281.0,0.009251194791409843,9,3592.0,0.07384386831264979,15,1524.0,0.01834333703243872,17,3077.0,0.10673789440574576,-4.95,66,66,12474.0
390.0,56,3165.0,38.13253012048193,1.5519617840015587,25,4406.0,0.0,8,3631.0,0.07395072339195556,10,1240.0,0.16318330330804084,13,2694.0,0.16789075750110297,-4.2,56,56,11971.0
395.0,44,2630.0,32.46913580246913,2.2593537507347685,21,3989.0,0.012168059060936393,10,3677.0,0.08695193743451586,7,822.0,0.25108746689963896,6,2515.0,0.28767327899684997,-3.3,44,44,11003.0
400.0,42,2344.0,28.938271604938272,2.2243534725205456,17,4080.0,0.03640071193305306,13,3740.0,0.10355729281907447,8,860.0,0.19195242428883985,4,2196.0,0.2524615390722615,-3.15,42,42,10876.0
405.0,47,2269.0,29.08974358974359,1.6277489737844495,16,4165.0,0.0364963314647479,13,3493.0,0.1499836961872821,12,913.0,0.0012806765943290512,6,2073.0,0.11542977308911488,-3.525,47,47,10644.0
410.0,51,2196.0,28.51948051948052,1.4450146241367727,12,3975.0,0.05268319499186427,12,2935.0,0.10046546889422676,13,978.0,6.425941888563137e-06,14,2125.0,0.08964753512973561,-3.825,51,51,10013.0
415.0,44,2227.0,29.69333333333333,1.7024936620151048,11,3775.0,0.051624135149241544,8,2916.0,0.14565072848113597,13,1043.0,0.0,12,2104.0,0.14772378506505493,-3.3,44,44,9838.0
420.0,43,2364.0,32.38356164383562,2.3063720257021836,13,3835.0,0.11107307563354177,5,2855.0,0.2634380784662753,13,1108.0,0.0,12,2083.0,0.1352711032243061,-3.225,43,43,9881.0
425.0,47,1610.0,23.0,1.6059274292515833,12,3557.0,0.17879504750375286,10,2889.0,0.14258440882004284,13,1173.0,0.0,12,2143.0,0.0026132819859684,-3.525,47,47,9762.0
430.0,55,1234.0,17.62857142857143,0.7595054279768543,13,2967.0,0.0908310417282377,16,2955.0,0.029186130073550712,13,1238.0,0.027323891233002388,13,2208.0,0.0,-4.125,55,55,9368.0
435.0,57,1356.0,19.652173913043477,0.8363028231200562,19,2418.0,0.0006462531388060961,15,2702.0,0.022892581666577892,10,1122.0,0.17003364105787858,13,2275.0,0.030781274356277307,-4.275,57,57,8517.0
440.0,49,1417.0,20.536231884057973,1.9512297174677085,16,2230.0,0.016434463733442966,12,2157.0,0.09872834058361836,8,983.0,0.23279301066173355,13,2342.0,0.1688757840699438,-3.675,49,49,7712.0
445.0,42,1275.0,18.47826086956522,1.9246962803700507,12,2300.0,0.03692098452944894,11,2211.0,0.07805841245620154,6,741.0,0.11833527541837602,13,2407.0,0.2629464974082472,-3.15,42,42,7659.0
450.0,33,765.0,11.25,2.1207173467985236,6,2258.0,0.16649237191553318,9,2258.0,0.0749092559619074,3,512.0,0.12585004693987287,15,2476.0,0.1385196059862827,-2.475,33,33,7504.0
455.0,33,682.0,10.825396825396826,2.0203170660629968,8,2129.0,0.08298471336501498,9,1990.0,0.06861366069839887,6,539.0,0.22081579369226267,10,2236.0,0.07749215680910325,-2.475,33,33,6894.0
460.0,30,536.0,8.64516129032258,2.6980133657842575,11,2178.0,0.008945789775373914,6,1418.0,0.10833598454377626,8,575.0,0.287543925573703,5,1716.0,0.18481169289882107,-2.25,30,30,5887.0
465.0,28,291.0,4.693548387096774,3.4521501907609324,15,2245.0,0.0004933608902220071,4,1094.0,0.17426528608922143,7,534.0,0.25430474930750074,2,1207.0,0.37077434983919105,-2.1,28,28,5080.0
470.0,27,332.0,5.627118644067797,3.637848031611016,15,2322.0,0.10343741000316004,4,1024.0,0.19314211720072397,6,528.0,0.23777200896801157,2,1213.0,0.3507438513841741,-2.025,27,27,5087.0
475.0,36,492.0,8.631578947368421,2.801394818260271,15,2397.0,0.18805403357742365,7,1017.0,0.013582433256391625,9,552.0,0.028283920400636525,5,1228.0,0.3229199365224732,-2.7,36,36,5194.0
480.0,46,697.0,12.907407407407407,1.1315175282136356,17,2476.0,0.0739452397196284,10,1059.0,0.0004159682097391065,10,601.0,2.809703466579314e-06,9,1262.0,0.15230584080384174,-3.45,46,46,5398.0
485.0,42,790.0,14.62962962962963,0.8788887292336695,15,2547.0,0.038949092718508896,10,1109.0,3.993642873884433e-06,4,494.0,0.07844710350154846,13,1318.0,0.0037179900096247867,-3.15,42,42,5468.0
490.0,39,906.0,17.423076923076923,1.9940071410149567,15,2622.0,0.026710534428553562,10,1159.0,0.0,0,231.0,0.4188037483301537,14,1387.0,2.3517446290895355e-05,-2.925,39,39,5399.0
495.0,39,922.0,17.73076923076923,2.005552833258856,13,2341.0,0.019860953037866953,10,1211.0,0.034354912294291176,2,234.0,0.23139314910841616,14,1457.0,9.674788840436352e-07,-2.925,39,39,5243.0
500.0,34,837.0,16.41176470588235,2.6385041567838203,9,1805.0,0.07816452403133414,10,1261.0,0.12126190643099981,4,250.0,0.00013516660463477493,11,1506.0,0.027522978268884873,-2.55,34,34,4822.0
505.0,28,706.0,14.408163265306122,3.252436440693087,5,1310.0,0.16583185925309687,8,976.0,0.2805735425117963,4,270.0,0.0,11,1536.0,0.03577073840033707,-2.1,28,28,4092.0
510.0,17,394.0,8.755555555555556,3.381916872130704,2,1324.0,0.18010897309974752,4,474.0,0.36902128378940563,4,292.0,0.07383158408242013,7,1255.0,0.19047193583160918,-1.275,17,17,3345.0
515.0,9,108.0,2.4545454545454546,4.101069687565275,5,1342.0,0.14422385531755674,1,285.0,0.24966942887658974,1,164.0,0.4027982735038799,2,747.0,0.34995156418238016,-0.675,9,9,2538.0
520.0,9,54.0,1.2272727272727273,4.908920271346244,8,1375.0,0.10299046153060416,1,285.0,0.24078953454293206,0,35.0,0.7174293623662437,0,314.0,0.5411348283675446,-0.675,9,9,2009.0
525.0,16,123.0,2.86046511627907,3.5789007260912733,11,1428.0,0.12215713412352892,3,298.0,0.05358892608527843,0,0.0,0.7850141713992216,2,318.0,0.2654778853146406,-1.2,16,16,2044.0
530.0,30,243.0,5.785714285714286,1.4406867069496445,14,1492.0,0.09937016107063501,7,325.0,0.0027176262881319834,2,3.0,0.1709720082589453,7,344.0,0.006359645815416957,-2.25,30,30,2164.0
535.0,31,360.0,9.72972972972973,0.6249104545303223,17,1570.0,0.0001861381794441993,8,365.0,5.639288776421612e-06,3,18.0,0.10519551835143474,3,257.0,0.1243345354028201,-2.325,31,31,2210.0
540.0,28,486.0,13.5,1.7927250127686192,17,1655.0,7.804035077135124e-06,8,405.0,0.0,3,33.0,0.352553459327043,0,88.0,0.342984330562895,-2.1,28,28,2181.0
545.0,28,626.0,17.38888888888889,1.8017587425837445,17,1740.0,6.352572351510803e-07,8,445.0,0.0,3,48.0,0.3679434743928048,0,5.0,0.37129697533165684,-2.1,28,28,2238.0
550.0,30,773.0,21.47222222222222,1.0157070833577113,17,1825.0,0.0,8,485.0,0.0,4,68.0,0.1728422320120428,1,7.0,0.00014671124882105957,-2.25,30,30,2385.0
555.0,32,931.0,26.6,0.7294300403440227,17,1910.0,0.0,8,525.0,0.0,6,96.0,0.06805324953750669,1,12.0,0.0,-2.4,32,32,2543.0
560.0,32,1091.0,33.06060606060606,0.2997585467528845,17,1995.0,3.853108480301169e-07,8,565.0,0.0,6,126.0,1.5920502635893309e-06,1,17.0,0.0,-2.4,32,32,2703.0
565.0,29,1083.0,33.84375,0.2603733457596459,14,1807.0,0.01579375043441789,8,605.0,0.0,6,156.0,0.0,1,22.0,0.0,-2.175,29,29,2590.0
570.0,24,958.0,29.9375,1.3653103888058478,9,1358.0,0.06575219796099482,8,647.0,0.16040889225150956,6,186.0,0.0,1,27.0,0.0,-1.8,24,24,2218.0
575.0,21,869.0,27.15625,1.34651700786216,6,1394.0,0.09394457061778179,8,687.0,0.15138686563567386,6,216.0,0.0,1,32.0,0.0,-1.575,21,21,2329.0
580.0,20,609.0,19.03125,1.1869990548021834,6,1425.0,0.08989036769066582,7,600.0,0.05624416500819665,6,246.0,0.0,1,39.0,0.2267387871192236,-1.5,20,20,2310.0
585.0,16,377.0,11.78125,2.0085609206318815,7,1457.0,0.05988597867340326,2,397.0,0.1489903381832749,6,276.0,0.0,1,42.0,0.5467451976802908,-1.2,16,16,2172.0
590.0,18,404.0,12.625,2.0725941285989626,11,1504.0,0.005841255266152994,1,399.0,0.1460525510761355,6,308.0,0.0610963948454369,0,0.0,0.846660896235513,-1.35,18,18,2211.0
595.0,22,451.0,14.09375,1.9920905678158574,11,1311.0,0.02613405553120887,5,418.0,0.06337332416283842,6,338.0,0.12997410938974704,0,0.0,0.7467027297303911,-1.65,22,22,2067.0
600.0,20,473.0,15.258064516129032,2.1484927714822883,6,909.0,0.09485346617416787,7,450.0,0.20425335245039616,6,366.0,0.07498273162255027,1,1.0,0.1886625478891026,-1.5,20,20,1726.0
605.0,17,510.0,17.586206896551722,1.563189238313946,3,930.0,0.11308419862652895,7,485.0,0.13212099065371646,6,396.0,0.0,1,6.0,0.0,-1.275,17,17,1817.0
610.0,16,328.0,11.310344827586206,1.7403652106597263,4,947.0,0.10562785220939162,9,527.0,0.07758690585153735,3,341.0,0.0518344204536194,0,0.0,1.0,-1.2,16,16,1815.0
615.0,17,221.0,7.620689655172414,1.915299728065617,7,978.0,0.1142416599404396,10,574.0,0.00022411052484661663,0,190.0,0.42415060687341055,0,0.0,1.0,-1.275,17,17,1742.0
620.0,22,319.0,11.392857142857142,1.0806644470635172,11,1024.0,0.09885266058872498,10,624.0,0.0,1,192.0,0.2597151763311469,0,0.0,1.0,-1.65,22,22,1840.0
625.0,25,441.0,15.75,0.8006099434178588,12,1083.0,0.07339630436154176,10,674.0,0.0,3,203.0,0.19278554550679178,0,0.0,1.0,-1.875,25,25,1960.0
630.0,26,570.0,21.11111111111111,0.009139148681371938,13,1147.0,0.0012330583604814014,10,724.0,0.0,3,218.0,0.0,0,0.0,1.0,-1.95,26,26,2089.0
635.0,27,705.0,26.11111111111111,3.8803540053430645e-06,14,1217.0,6.446180530207121e-07,10,774.0,0.0,3,233.0,0.0,0,0.0,1.0,-2.025,27,27,2224.0
640.0,23,664.0,24.59259259259259,0.6040203237945666,14,1287.0,0.0,6,641.0,0.03497507701517274,3,248.0,0.0,0,2.0,0.4651974243655278,-1.725,23,23,2178.0
645.0,18,538.0,19.925925925925927,2.136272787286125,14,1357.0,0.0,1,394.0,0.17493540884951364,3,263.0,0.0,0,2.0,0.6829090461597905,-1.35,18,18,2016.0
650.0,18,588.0,21.77777777777778,2.337235371483879,14,1427.0,0.0,1,396.0,0.14471516408831084,3,278.0,0.0,0,2.0,0.8654236291786527,-1.35,18,18,2103.0
655.0,23,694.0,25.703703703703702,0.6900743550206739,14,1497.0,0.0,5,415.0,0.003145178048001364,3,293.0,0.0,1,5.0,0.1144539198242353,-1.725,23,23,2210.0
660.0,21,591.0,22.73076923076923,0.7962335954328109,9,1303.0,0.052645803069831666,6,447.0,0.06230523869483888,3,308.0,0.0,3,17.0,0.00012824972359879174,-1.575,21,21,2075.0
665.0,16,431.0,17.24,2.7060593569286073,4,982.0,0.1762053082452426,6,477.0,0.24894382548358682,3,323.0,0.0,3,32.0,5.2079547793898955e-06,-1.2,16,16,1814.0
670.0,10,156.0,6.24,3.277828595380651,0,852.0,0.22527294500508713,7,506.0,0.24880752425489477,0,216.0,0.1503518806331048,3,47.0,0.0,-0.75,10,10,1621.0
