step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
70.0,62,922.0,6.932330827067669,4.467688109662074,20,368.0,0.2059253147178503,14,126.0,0.30106492374279686,6,71.0,0.4819518685590498,22,539.0,0.20426556903921864,-4.65,62,62,1104.0
75.0,70,1028.0,7.39568345323741,4.38282884011248,20,450.0,0.20083995474761007,19,207.0,0.14136958631508134,9,110.0,0.4813173858436417,22,520.0,0.27420036725396874,-5.25,70,70,1287.0
80.0,75,1225.0,8.333333333333334,3.9543672638722596,25,559.0,0.1849000376228128,22,309.0,0.08244815555012129,8,106.0,0.4275448716601215,20,531.0,0.2684606399018171,-5.625,75,75,1505.0
85.0,86,1493.0,9.38993710691824,3.7212375414854497,28,695.0,0.15757757626501637,24,398.0,0.13919946876083042,13,126.0,0.3637043001444269,21,546.0,0.24104249984256607,-6.45,86,86,1765.0
90.0,83,1568.0,9.278106508875739,3.869051247520977,26,730.0,0.11925760531228577,20,455.0,0.25165453597537135,17,183.0,0.26395240023326905,20,627.0,0.29033761220178217,-6.225,83,83,1995.0
95.0,86,1641.0,9.323863636363637,3.852030865119022,24,713.0,0.16188096820694947,23,543.0,0.2942584659986397,17,221.0,0.2409915012541736,22,702.0,0.2719375575400565,-6.45,86,86,2179.0
100.0,95,1811.0,9.736559139784946,3.2678885299335714,23,825.0,0.1520734275100449,28,659.0,0.20472337765959925,21,268.0,0.2203981399779515,23,741.0,0.24471781999869713,-7.125,95,95,2493.0
105.0,104,1981.0,10.593582887700535,2.802707504463352,26,949.0,0.16577879507716722,31,730.0,0.11415958084745077,20,337.0,0.23951701210547593,27,814.0,0.21466391362619217,-7.8,104,104,2830.0
110.0,114,2174.0,11.62566844919786,2.6557476111973113,26,1010.0,0.16341888983626138,32,779.0,0.1584081068821253,19,351.0,0.1828528705581526,37,962.0,0.10401951634781294,-8.55,114,114,3102.0
115.0,117,2273.0,12.353260869565217,2.34982438027855,27,1017.0,0.13784416951823783,26,812.0,0.10246595056693929,23,400.0,0.22417327645521823,41,1113.0,0.02870931032481966,-8.775,117,117,3342.0
120.0,109,2249.0,12.357142857142858,2.138881204368739,29,1080.0,0.07748211426459953,21,814.0,0.0891396578655345,23,464.0,0.1787049878487435,36,1237.0,0.02327133848409054,-8.175,109,109,3595.0
125.0,118,2454.0,13.786516853932584,1.8130711373316164,29,1090.0,0.05478329502845016,24,920.0,0.05209018981979202,27,539.0,0.12347095592383606,38,1391.0,0.07665198048625997,-8.85,118,118,3940.0
130.0,125,2855.0,16.502890173410403,1.687615822675288,27,1202.0,0.08782754261826992,29,1045.0,0.04216592295717125,30,643.0,0.12334767280185943,39,1557.0,0.05610655066309821,-9.375,125,125,4447.0
135.0,134,3360.0,19.881656804733726,1.082608957189206,32,1340.0,0.04502325314567434,35,1208.0,0.04412900985679,29,730.0,0.06944976858356271,38,1743.0,0.04319028567834775,-10.05,134,134,5021.0
140.0,125,3539.0,21.44848484848485,1.0528931548514426,32,1443.0,0.021157750631902488,36,1332.0,0.009888125505552334,27,785.0,0.060345883332075745,30,1876.0,0.08454940522645274,-9.375,125,125,5436.0
145.0,111,3595.0,22.05521472392638,1.3918394007996295,33,1544.0,0.06123072186034347,29,1408.0,0.05137710028622135,19,815.0,0.06745435813465818,30,1987.0,0.08293775309905338,-8.325,111,111,5754.0
150.0,112,3836.0,23.679012345679013,1.7587821457134094,35,1714.0,0.08886819774071393,25,1449.0,0.041427948016898704,16,818.0,0.14149404155630343,36,2151.0,0.03162776725566948,-8.4,112,112,6132.0
155.0,121,4184.0,26.15,1.3464930376189193,37,1893.0,0.05292006822114832,25,1538.0,0.02740904050543591,17,835.0,0.05888467522950786,42,2354.0,0.039074158893827066,-9.075,121,121,6620.0
160.0,118,3666.0,23.20253164556962,1.1660440122676008,37,1996.0,0.04209096337947505,24,1572.0,0.03039989191014142,17,805.0,0.041986470408903825,40,2320.0,0.0327514835320247,-8.85,118,118,6693.0
165.0,109,3304.0,21.454545454545453,1.7350952552816883,34,2006.0,0.03289288687372674,23,1529.0,0.11132536011219617,19,786.0,0.13942480550816527,33,2094.0,0.1247388671366928,-8.175,109,109,6415.0
170.0,106,3400.0,22.36842105263158,1.6587993461582482,32,2121.0,0.03537048159865646,23,1643.0,0.11629695979974383,20,845.0,0.0962739373250022,31,1818.0,0.13892654398003496,-7.95,106,106,6427.0
175.0,116,3739.0,24.76158940397351,1.105835199408687,33,2226.0,0.04379978211571327,26,1767.0,0.0791397343746677,24,963.0,0.10414080872269145,33,1887.0,0.047034609074168954,-8.7,116,116,6843.0
180.0,121,3743.0,24.788079470198674,0.6964713556043226,34,2312.0,0.014454566103961189,31,1822.0,0.018232822075801056,28,1096.0,0.09576212300401196,28,1892.0,0.021637108847529757,-9.075,121,121,7122.0
185.0,125,3935.0,26.05960264900662,0.7841001269479533,32,2329.0,0.03445702931503227,35,1983.0,0.053199771799594966,30,1244.0,0.08397692467458706,28,2026.0,0.013468151820017826,-9.375,125,125,7582.0
190.0,135,4452.0,29.68,0.3341788841193526,32,2339.0,0.0,38,2164.0,0.0018228580327328075,33,1400.0,0.05155063898779915,32,2188.0,0.011840912157071002,-10.125,135,135,8091.0
195.0,130,5037.0,33.80536912751678,0.4230343068849739,32,2499.0,0.0,35,2174.0,0.0160955901157404,33,1562.0,0.0721718460646072,30,2343.0,0.015905632284212906,-9.75,130,130,8578.0
200.0,129,4809.0,32.2751677852349,0.3740012044163006,26,2377.0,0.04819168978702454,37,2354.0,0.013800183227443938,36,1736.0,0.010324655206475963,30,2295.0,0.015091652929585527,-9.675,129,129,8762.0
205.0,113,4261.0,28.79054054054054,1.1145323051658433,16,1965.0,0.11022467873014723,38,2543.0,0.018873400880789946,34,1890.0,0.05078035725179426,25,2286.0,0.03251839503548584,-8.475,113,113,8684.0
210.0,104,4048.0,27.35135135135135,1.4295036459667554,12,1921.0,0.11944752834579754,40,2739.0,0.0005394535224261571,33,2020.0,0.04761376317637966,19,2160.0,0.07490259189178798,-7.8,104,104,8840.0
215.0,101,3793.0,25.802721088435373,1.3109751576549267,13,1981.0,0.07964095600898718,40,2821.0,0.0237881832346319,30,2005.0,0.04140646915015017,18,2246.0,0.031805343214587334,-7.575,101,101,9053.0
220.0,97,3344.0,23.06206896551724,1.689219692594028,14,1981.0,0.049378462983270865,35,2892.0,0.02686630470553062,25,1791.0,0.053074304820289256,23,2306.0,0.09897075506064101,-7.275,97,97,8970.0
225.0,101,3374.0,24.44927536231884,1.2183211919182844,18,2013.0,0.017697323117715123,33,3059.0,0.019630608260291775,22,1889.0,0.04711446701442074,28,2339.0,0.07171556796371562,-7.575,101,101,9300.0
230.0,109,3528.0,25.565217391304348,1.042187026179361,23,2120.0,0.00018343320639645848,32,3225.0,0.025740416209447763,27,2018.0,0.01706153756467966,27,2326.0,0.04859412525852592,-8.175,109,109,9689.0
235.0,102,3843.0,28.67910447761194,1.1801136883238958,23,2235.0,1.4491825330965259e-06,31,3262.0,0.021954173235243644,26,2145.0,0.06456438547064643,22,2245.0,0.07750904384007831,-7.65,102,102,9887.0
240.0,94,4136.0,31.572519083969464,1.1925580766314852,23,2350.0,0.0,30,3182.0,0.03333185590275005,20,2002.0,0.0360592972127272,21,2349.0,0.13546521076552284,-7.05,94,94,9883.0
245.0,94,4296.0,33.30232558139535,0.9295621093525837,23,2465.0,0.0,30,3331.0,0.036776561498691455,16,1939.0,0.05397911372748867,25,2463.0,0.09820256220732096,-7.05,94,94,10198.0
250.0,96,4660.0,36.12403100775194,0.7604973384818441,23,2582.0,0.0037974825858541495,29,3475.0,0.03606738820407298,16,1763.0,0.06719604695214301,28,2588.0,0.04641860609343246,-7.2,96,96,10408.0
255.0,106,4920.0,38.74015748031496,0.4258577453580703,18,2356.0,0.033703115188370374,33,3635.0,0.017074992195247326,20,1854.0,0.03456728362656557,35,2748.0,0.0008261269774138398,-7.95,106,106,10593.0
260.0,96,4771.0,37.56692913385827,1.1060225369159375,8,1852.0,0.142337904528166,33,3661.0,0.04353680980559895,24,1969.0,0.023585297663531367,31,2774.0,0.019421857404858668,-7.2,96,96,10256.0
265.0,90,4949.0,39.592,1.5747445494630103,4,1684.0,0.19005277216068214,35,3567.0,0.03141839882066657,25,1969.0,0.047468843108404137,26,2661.0,0.0469051063378499,-6.75,90,90,9881.0
270.0,97,5274.0,42.53225806451613,1.1771846832965935,9,1720.0,0.1756589694822643,36,3747.0,0.0009752978124535592,28,2109.0,0.03342417331898089,24,2785.0,0.043611055258670615,-7.275,97,97,10361.0
275.0,100,5646.0,46.278688524590166,0.9719572150605496,12,1775.0,0.08604107699560733,33,3782.0,0.005894076856397682,29,2224.0,0.021661653680848263,26,2907.0,0.037799073894805565,-7.5,100,100,10688.0
280.0,101,6024.0,50.2,0.8388329090345231,15,1844.0,0.002036682498776065,28,3663.0,0.027394476446780208,29,2369.0,0.02274210717296227,29,3045.0,0.04925471651623918,-7.575,101,101,10921.0
285.0,93,5929.0,50.24576271186441,1.095217013550425,11,1626.0,0.05816923977972293,24,3599.0,0.07171185166262159,27,2362.0,0.0384931441744015,31,3197.0,0.05031337121317886,-6.975,93,93,10784.0
290.0,85,5768.0,49.2991452991453,1.7455410347720828,5,1118.0,0.23264783782652576,24,3714.0,0.11060716811253377,22,2188.0,0.03517983250792245,34,3363.0,0.051567114617512795,-6.375,85,85,10383.0
295.0,83,5894.0,51.70175438596491,1.5463335041941617,2,751.0,0.31538104328412825,27,3842.0,0.08696356009867942,19,2289.0,0.04161332122174581,35,3537.0,0.026737929616614406,-6.225,83,83,10419.0
300.0,86,6243.0,56.24324324324324,1.0666853449986566,1,753.0,0.25050645084222317,30,3984.0,0.04061678756662081,20,2386.0,0.037338814683791376,35,3712.0,4.78199797067141e-07,-6.45,86,86,10835.0
305.0,95,6704.0,60.945454545454545,0.5783189517157371,3,765.0,0.08939337625269189,34,4151.0,0.017869103774151983,23,2497.0,0.007238099190260133,35,3887.0,2.3158049881321907e-07,-7.125,95,95,11300.0
310.0,97,7091.0,65.6574074074074,0.37875453031596507,7,794.0,0.0381297257985295,31,4218.0,0.020011598951629215,24,2491.0,0.011687160633443432,35,4064.0,0.010782515570858525,-7.275,97,97,11567.0
315.0,83,7250.0,67.75700934579439,1.1844406349901042,6,677.0,0.18383316276194875,26,4195.0,0.046533404857923975,19,2358.0,0.06099487431781935,32,4080.0,0.06697855681922762,-6.225,83,83,11310.0
320.0,64,6336.0,59.21495327102804,1.9059325806353724,2,424.0,0.34385628995497597,18,3912.0,0.11522312521566996,17,2443.0,0.08176438621554052,27,3938.0,0.0873279085430885,-4.8,64,64,10717.0
325.0,61,5269.0,50.180952380952384,2.071332018194993,1,432.0,0.34567449201859807,14,3143.0,0.1356181516908441,20,2538.0,0.0587137935013573,26,4070.0,0.06567563195284169,-4.575,61,61,10183.0
330.0,70,4856.0,48.07920792079208,1.2265889048623144,6,451.0,0.28568288205196884,13,2864.0,0.08340172930020985,23,2649.0,0.00899631306099057,28,4202.0,0.04155624060743327,-5.25,70,70,10166.0
335.0,81,4583.0,45.83,0.8746191401651493,9,489.0,0.14191064602924544,15,2937.0,0.07708314269364465,26,2773.0,0.0006410538167160675,31,4348.0,0.009183908431991213,-6.075,81,81,10547.0
340.0,80,4014.0,40.54545454545455,0.6752091010156058,9,534.0,0.004053002856209606,14,2924.0,0.06627392631552163,27,2907.0,8.311685539032116e-06,30,4053.0,0.020994739085775652,-6.0,80,80,10418.0
345.0,76,3412.0,34.464646464646464,1.074508636024705,11,588.0,4.109771754758423e-06,12,2833.0,0.09354836820749979,27,3042.0,0.0,26,3743.0,0.09032042679149364,-5.7,76,76,10206.0
350.0,68,2782.0,28.387755102040817,1.1732971738783302,6,467.0,0.07075621831855607,15,2899.0,0.09421555248248024,27,3177.0,0.0,20,3636.0,0.10885067739014813,-5.1,68,68,10179.0
355.0,69,2492.0,25.428571428571427,1.4219190983886856,2,193.0,0.1489402959361681,20,2991.0,0.10144013983941677,27,3312.0,0.025517425364498726,20,3513.0,0.0878678400361129,-5.175,69,69,10009.0
360.0,75,2751.0,28.36082474226804,0.9867657601026032,3,204.0,0.044982796453597436,21,2742.0,0.07781793590837544,27,3447.0,0.03336318465373609,24,3624.0,0.032378187404124265,-5.625,75,75,10017.0
365.0,81,3027.0,31.53125,1.1056259535103343,6,231.0,0.21587292594616683,18,2390.0,0.06051054781399456,27,3582.0,0.0,30,3761.0,0.005587845637865358,-6.075,81,81,9964.0
370.0,80,3347.0,34.864583333333336,1.2826494475556405,6,261.0,0.3397063157312966,15,2251.0,0.08303018875915598,27,3717.0,0.0,32,3918.0,0.0001457023020675347,-6.0,80,80,10147.0
375.0,77,3485.0,37.07446808510638,0.8146322752859264,7,295.0,0.1486584897203123,14,2323.0,0.0691506378603364,24,3700.0,0.016032965542229684,32,4078.0,1.2206581802569493e-06,-5.775,77,77,10396.0
380.0,74,3559.0,38.68478260869565,0.8065979153485935,7,252.0,0.2070136772366269,16,2399.0,0.06381350250367468,19,3524.0,0.047378045453724565,32,4238.0,0.0,-5.55,74,74,10413.0
385.0,74,3766.0,40.93478260869565,0.8765521024627746,6,172.0,0.2237332042152036,19,2486.0,0.07305684352150939,17,3612.0,0.05404289203343216,32,4398.0,0.0,-5.55,74,74,10668.0
390.0,80,4090.0,44.45652173913044,0.6885656335716372,6,158.0,0.12876972818294902,23,2592.0,0.07804195841220053,21,3709.0,0.007105598907837757,30,4304.0,0.007513655244658809,-6.0,80,80,10763.0
395.0,87,4505.0,48.96739130434783,0.3312438084886966,8,191.0,0.0006291682384345897,25,2715.0,0.046900694691874315,24,3820.0,0.028376943424149013,30,4213.0,0.0,-6.525,87,87,10939.0
400.0,90,4949.0,53.79347826086956,0.3113029901910144,8,231.0,0.0,28,2849.0,0.03143549427856515,24,3940.0,0.03861190365023872,30,4363.0,0.0,-6.75,90,90,11383.0
405.0,88,5300.0,58.24175824175824,0.10760052308125041,8,271.0,0.0,26,2733.0,0.010085102855404957,24,4060.0,0.0,30,4513.0,0.0,-6.6,88,88,11577.0
410.0,77,5100.0,56.043956043956044,0.7439924728413757,8,313.0,0.17431472839980441,21,2349.0,0.048543304072265356,24,4180.0,0.0,24,4340.0,0.02499933370396717,-5.775,77,77,11182.0
415.0,68,4845.0,53.833333333333336,1.28845871224692,8,351.0,0.1765315789251526,19,2449.0,0.04313749633088714,24,4302.0,0.06178137298610935,17,3872.0,0.07956909089753567,-5.1,68,68,10974.0
420.0,67,4616.0,51.28888888888889,1.2149734656062479,6,311.0,0.039072258591117626,20,2543.0,0.04878424701883122,24,4422.0,0.07679803660700459,17,3953.0,0.06559580994519633,-5.025,67,67,11229.0
425.0,65,4249.0,47.21111111111111,1.0128476243074676,3,251.0,0.16755009617041292,21,2397.0,0.017196567404825443,22,4363.0,0.018973071077655997,19,4045.0,0.025644119962906897,-4.875,65,65,11056.0
430.0,62,3655.0,40.611111111111114,1.7000389682919557,3,264.0,0.23916581381863505,18,2015.0,0.04875590488074611,19,3910.0,0.08653634798857339,22,4151.0,0.032793658227965546,-4.65,62,62,10340.0
435.0,59,2903.0,32.98863636363637,1.8664740635255415,6,286.0,0.2367249575150979,11,1907.0,0.09203674274316954,16,3544.0,0.13197543831003888,26,4275.0,0.07493116839949308,-4.425,59,59,10012.0
440.0,59,2132.0,24.790697674418606,1.6030769519819925,9,324.0,0.04818827345613273,8,1646.0,0.09453716720254712,15,3619.0,0.09369293304205674,27,4409.0,0.08740840438150317,-4.425,59,59,9998.0
445.0,61,2146.0,25.547619047619047,1.2686029660771734,9,369.0,8.141982312809449e-06,6,1450.0,0.11522837640903251,17,3699.0,0.064887795276251,29,4549.0,0.05713513944932322,-4.575,61,61,10067.0
450.0,57,2270.0,27.023809523809526,1.5293394178803292,7,357.0,0.19990198960566785,4,1028.0,0.1338546764773073,16,3490.0,0.02720239958468843,30,4698.0,0.03759133744121624,-4.275,57,57,9573.0
455.0,53,2317.0,27.91566265060241,1.280981970121748,7,338.0,0.08763765835332003,6,936.0,0.16685788974864035,14,3300.0,0.03837202029725925,26,4522.0,0.03979387618816696,-3.975,53,53,9096.0
460.0,47,2370.0,29.25925925925926,2.164640808551132,8,377.0,0.09527739800700119,6,748.0,0.19322783859231388,12,3363.0,0.11149438140424356,21,4165.0,0.13423835531449063,-3.525,47,47,8653.0
465.0,48,2514.0,31.82278481012658,2.1977348134873718,9,422.0,1.8759993075859923e-06,4,697.0,0.20296690025959493,16,3436.0,0.08746765591841646,19,3943.0,0.1679913928958526,-3.6,48,48,8498.0
470.0,49,2452.0,31.435897435897434,2.259063771629463,9,471.0,0.16808294894927223,4,521.0,0.08060237415646067,16,3277.0,0.0874357978048476,20,3746.0,0.10059155664495444,-3.675,49,49,8015.0
475.0,45,1916.0,25.546666666666667,2.195106704989308,10,519.0,0.23090704558361183,3,432.0,0.07294068523376372,16,2966.0,0.07520322448191516,16,3464.0,0.07083767960676886,-3.375,45,45,7381.0
480.0,38,1406.0,19.0,3.5682624615759404,11,570.0,0.26729679554734037,1,255.0,0.4500067324548415,12,2698.0,0.15497430027465714,14,2876.0,0.13299002008230543,-2.85,38,38,6399.0
485.0,32,816.0,11.333333333333334,3.9602544508484803,7,512.0,0.2637814937243687,3,265.0,0.49341762748747453,11,2751.0,0.15521524955834942,11,2095.0,0.18038477070325165,-2.4,32,32,5623.0
490.0,32,464.0,6.628571428571429,3.6068176111304995,4,346.0,0.2385998528496717,4,284.0,0.3550639479090888,15,2821.0,0.10928846766562852,9,2144.0,0.17367972372415147,-2.4,32,32,5595.0
495.0,33,408.0,6.181818181818182,2.1533326911809483,2,350.0,0.1368211631686314,3,207.0,0.1673574974872313,16,2600.0,0.06939291244830861,12,2198.0,0.11200044090992306,-2.475,33,33,5355.0
500.0,40,443.0,6.815384615384615,2.3490438019949376,5,362.0,0.07993146202245165,6,94.0,0.20766162552832457,13,2093.0,0.11900085559106888,16,2273.0,0.13982132752945384,-3.0,40,40,4822.0
505.0,37,499.0,7.796875,2.4549005411540197,7,393.0,0.00022499532355183164,2,47.0,0.38981192026923756,9,1869.0,0.12357750377186455,19,2359.0,0.13982513636891872,-2.775,37,37,4668.0
510.0,39,637.0,10.616666666666667,1.741664804006981,4,313.0,0.17681709305888585,1,19.0,0.41812605555931803,12,1923.0,0.0598871635605277,22,2466.0,0.02986511142300882,-2.925,39,39,4721.0
515.0,33,561.0,9.35,2.4918731221488315,0,185.0,0.4567952574506062,3,22.0,0.00888709588204729,12,1712.0,0.13926962357470352,18,2352.0,0.10434937496194498,-2.475,33,33,4271.0
520.0,27,570.0,9.827586206896552,4.161166021205557,0,33.0,0.724094408776431,5,46.0,1.4734807021766686e-05,9,1061.0,0.25677609007353047,13,2170.0,0.19428553380055028,-2.025,27,27,3310.0
525.0,23,549.0,9.631578947368421,3.2213695303995973,1,34.0,0.06914594235310609,1,33.0,0.08213651382250935,10,1104.0,0.21592161868126988,11,1955.0,0.1498820528959547,-1.725,23,23,3126.0
530.0,27,527.0,9.581818181818182,4.573297652177708,3,46.0,1.5672206321716214e-05,1,22.0,0.5739436097321544,12,1160.0,0.20440685195801775,11,1491.0,0.1267454657834478,-2.025,27,27,2719.0
535.0,24,527.0,10.333333333333334,4.308783016421794,3,61.0,0.0,1,27.0,0.645296020649463,11,1018.0,0.08374526387890505,9,1538.0,0.08984740681473745,-1.8,24,24,2644.0
540.0,27,643.0,13.395833333333334,3.9205141912451746,3,76.0,0.0,2,33.0,0.21807637321214504,9,994.0,0.10116955304308889,13,1597.0,0.1457184344430526,-2.025,27,27,2700.0
545.0,33,792.0,18.41860465116279,1.735289666747086,3,91.0,0.0,2,43.0,0.15587932603502266,11,1045.0,0.0009383960310364649,17,1670.0,0.055910539749506404,-2.475,33,33,2849.0
550.0,35,965.0,24.743589743589745,0.6372608703969015,3,106.0,0.0,2,53.0,0.0,12,1104.0,0.0,18,1759.0,0.04433816598818131,-2.625,35,35,3022.0
555.0,34,935.0,24.605263157894736,0.3442758048483975,3,123.0,0.09918776773323269,2,63.0,0.0,9,959.0,0.03305622377258403,20,1855.0,0.012020008095520498,-2.55,34,34,3000.0
560.0,28,700.0,18.42105263157895,1.3429199127621838,3,138.0,0.3562494298778696,0,21.0,0.22242504681093123,4,596.0,0.12762550204011397,21,1960.0,1.7020478822854622e-06,-2.1,28,28,2715.0
565.0,26,656.0,17.263157894736842,2.149604484261321,0,41.0,0.7824444190096717,0,0.0,1.0,5,615.0,0.0855742614133137,21,2065.0,0.0,-1.95,26,26,2721.0
570.0,30,796.0,21.513513513513512,1.7745436238386159,1,5.0,0.6207816418751104,0,0.0,1.0,8,651.0,0.09488984581576078,21,2170.0,0.0,-2.25,30,30,2826.0
575.0,23,680.0,18.88888888888889,1.5452720813764398,2,11.0,0.01391432240519371,0,0.0,1.0,6,558.0,0.07929707426027471,15,1927.0,0.034532432433641465,-1.725,23,23,2496.0
580.0,14,526.0,15.470588235294118,4.542421536384184,3,28.0,0.3376420822141479,0,2.0,0.8122992064443473,3,355.0,0.17631935020349515,8,1325.0,0.15431939855782034,-1.05,14,14,1710.0
585.0,15,522.0,15.352941176470589,5.196994878890688,3,43.0,0.43712380417168123,0,2.0,0.9290175853860911,4,211.0,0.057481440109593426,8,1050.0,0.10409137190965269,-1.125,15,15,1306.0
590.0,20,612.0,19.125,3.5970391705592313,4,60.0,0.46466806287696005,0,0.0,0.43279527455000316,4,157.0,0.0,12,1103.0,0.0012920417291971107,-1.5,20,20,1320.0
595.0,23,722.0,24.896551724137932,1.231194951223386,4,80.0,0.18859175107158185,2,6.0,0.007092433489550749,4,177.0,1.8182407855510316e-06,13,1167.0,1.360342374045736e-05,-1.725,23,23,1430.0
600.0,27,849.0,29.275862068965516,0.49606401656676136,7,108.0,0.0019095875749808437,3,20.0,8.151596601201992e-05,4,197.0,0.0,13,1232.0,0.0,-2.025,27,27,1557.0
605.0,20,462.0,16.5,1.1108544664609576,8,148.0,2.274173987429538e-06,3,35.0,0.0,0,125.0,0.24630154968589227,9,1075.0,0.03090926887016656,-1.5,20,20,1383.0
610.0,18,399.0,14.25,3.4211946179705586,8,188.0,0.0,3,50.0,0.0,0,2.0,0.6790470720945062,7,899.0,0.22789025024120457,-1.35,18,18,1139.0
615.0,14,341.0,12.178571428571429,3.8873143424028824,8,228.0,0.0,3,65.0,0.0,0,2.0,0.8908047260987182,3,722.0,0.2290915593542548,-1.05,14,14,1017.0
620.0,13,356.0,14.24,4.608099552320682,8,268.0,0.0,3,82.0,0.3421162607778575,0,0.0,0.9167294099057979,2,392.0,0.2652031135573857,-0.975,13,13,742.0
625.0,8,183.0,9.15,3.483789686783227,2,215.0,0.11051978709769612,3,99.0,0.357062838243004,0,0.0,1.0,3,404.0,0.01951723594559384,-0.6,8,8,718.0
630.0,9,159.0,8.368421052631579,4.842604433927602,0,67.0,0.37315366051995014,5,119.0,0.26122936309596034,0,0.0,1.0,4,424.0,8.590433872363137e-06,-0.675,9,9,610.0
635.0,7,82.0,4.823529411764706,5.041035317503862,1,70.0,0.005273007285051325,2,98.0,0.46218895150333367,0,0.0,1.0,4,444.0,0.0,-0.525,7,7,612.0
640.0,7,99.0,5.823529411764706,5.651214982186737,2,82.0,0.4213906631628417,1,22.0,0.40287714418221227,0,0.0,1.0,4,464.0,0.0,-0.525,7,7,568.0
645.0,7,76.0,4.75,5.320187119591969,2,92.0,0.5438608731900234,3,31.0,0.02294223536611162,0,0.0,1.0,2,358.0,0.07131822164579167,-0.525,7,7,481.0
650.0,8,115.0,9.583333333333334,3.398451473778227,2,100.0,0.32958046719570805,4,50.0,2.628174682033007e-06,0,2.0,0.7766717554128387,2,252.0,0.0,-0.6,8,8,404.0
655.0,5,87.0,7.25,4.814224741095288,1,47.0,0.10029814160885829,2,44.0,0.1485161132088485,0,2.0,0.9253284811200758,2,262.0,0.0,-0.375,5,5,355.0
660.0,5,112.0,11.2,5.471078681601183,1,6.0,0.0,2,52.0,0.40946875236961655,0,0.0,0.9199537464390949,2,272.0,0.0,-0.375,5,5,330.0
665.0,5,137.0,15.222222222222221,5.134331463954252,1,11.0,0.0,2,62.0,0.4700093607475877,0,0.0,1.0,2,282.0,0.0,-0.375,5,5,355.0
670.0,6,163.0,18.11111111111111,2.6875164600075117,1,16.0,0.0,3,73.0,0.028090376686832553,0,0.0,1.0,2,292.0,0.0,-0.45,6,6,381.0
