step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
65.0,59,937.0,7.263565891472868,4.707181665660462,14,260.0,0.2915977846497288,14,294.0,0.38100683316731815,15,247.0,0.34709546219591914,16,274.0,0.2455815085320404,-4.425,59,59,1075.0
70.0,72,1084.0,7.912408759124087,4.153246386906417,14,239.0,0.1738733334190741,17,368.0,0.28116654560157056,16,309.0,0.40425545953173514,25,376.0,0.20857981808058054,-5.4,72,72,1292.0
75.0,73,1267.0,8.619047619047619,4.1961469908211155,11,192.0,0.2667816771171144,20,459.0,0.25725863295168294,19,395.0,0.3479302730541268,23,447.0,0.18948911236230329,-5.475,73,73,1493.0
80.0,85,1518.0,9.668789808917197,3.7086004030139206,11,198.0,0.284533889211687,24,559.0,0.13247456014365655,25,500.0,0.2803724302802065,25,479.0,0.2313532652633021,-6.375,85,85,1736.0
85.0,87,1573.0,9.419161676646707,3.3372129538444115,14,238.0,0.2621282432159256,26,631.0,0.13550665739900472,26,623.0,0.26770938531571703,21,501.0,0.19858498822373477,-6.525,87,87,1993.0
90.0,90,1844.0,10.477272727272727,3.3620111424157595,16,313.0,0.24433261327116676,22,672.0,0.20080080323090707,32,755.0,0.21160043345258742,20,480.0,0.181781645733013,-6.75,90,90,2220.0
95.0,93,2158.0,11.602150537634408,3.4746287576533286,13,343.0,0.2884870888623924,25,791.0,0.20635782512933493,37,925.0,0.14634101730025126,18,558.0,0.21802644177275807,-6.975,93,93,2617.0
100.0,105,2473.0,12.61734693877551,3.2107468878428853,13,370.0,0.28286486925876586,28,925.0,0.18582806384410683,40,1055.0,0.13263712995392388,24,666.0,0.1961452276188402,-7.875,105,105,3016.0
105.0,112,2721.0,13.88265306122449,3.215847963195046,17,444.0,0.1968350544418102,31,1050.0,0.16391358304024253,36,1136.0,0.16722979214814557,28,747.0,0.18928930330905713,-8.4,112,112,3377.0
110.0,117,3067.0,16.31382978723404,3.009283914567051,20,541.0,0.16247078973893261,31,1174.0,0.13364713984973786,35,1200.0,0.1613457061941341,31,803.0,0.16034276323678798,-8.775,117,117,3718.0
115.0,115,2870.0,15.76923076923077,2.2054007072598654,19,546.0,0.17434938085295454,29,1224.0,0.12739325907486515,32,1231.0,0.0692272648011325,35,931.0,0.11085917838589755,-8.625,115,115,3932.0
120.0,115,2767.0,15.458100558659218,2.0207864115654184,17,632.0,0.13166928361095714,32,1329.0,0.08202511908809709,30,1151.0,0.09655917694647448,36,1058.0,0.05753682481604452,-8.625,115,115,4170.0
125.0,111,2826.0,16.335260115606935,1.760508507668923,18,718.0,0.12222443425573053,34,1486.0,0.05893537681729051,22,1223.0,0.08425410679587327,37,1168.0,0.02683107870767364,-8.325,111,111,4595.0
130.0,120,3235.0,19.142011834319526,1.6509960875860696,22,821.0,0.07298814575503866,38,1665.0,0.05840674517121632,25,1295.0,0.08463386131054362,35,1284.0,0.06695526184300216,-9.0,120,120,5065.0
135.0,124,3690.0,22.228915662650603,1.1278892344016898,24,943.0,0.06516191164789599,40,1861.0,0.029465215241858758,30,1323.0,0.03584508024197008,30,1399.0,0.07972600103372018,-9.3,124,124,5526.0
140.0,132,4286.0,26.45679012345679,1.1133038854784452,26,1069.0,0.06263327398474439,44,2078.0,0.05107517243813049,29,1253.0,0.07887376980592813,33,1509.0,0.044512400099665395,-9.9,132,132,5909.0
145.0,116,3875.0,24.06832298136646,1.5294580026824862,21,1049.0,0.08472402960012992,41,2206.0,0.048289263453547324,23,1249.0,0.11810622467212131,31,1521.0,0.015641783574967205,-8.7,116,116,6025.0
150.0,110,3830.0,24.08805031446541,2.347483225092106,19,987.0,0.13234256069330963,41,2285.0,0.04425188616567928,24,1243.0,0.17442213505808274,26,1422.0,0.1575320300616419,-8.25,110,110,5937.0
155.0,118,4201.0,26.75796178343949,1.79238910240933,22,1092.0,0.14164078121458765,44,2498.0,0.024914487663176315,25,1233.0,0.12348279686422521,27,1550.0,0.12280119247251194,-8.85,118,118,6373.0
160.0,119,4489.0,29.149350649350648,1.0649212850121201,24,1206.0,0.10745481190107509,45,2723.0,0.00020903458821802348,24,1161.0,0.06265750849296067,26,1682.0,0.0387502047254131,-8.925,119,119,6772.0
165.0,118,4981.0,32.98675496688742,1.1283216754092718,23,1318.0,0.0758970513308155,44,2899.0,0.006570910453753836,22,1127.0,0.10423356775547853,29,1821.0,0.027678159763908392,-8.85,118,118,7165.0
170.0,119,5516.0,37.523809523809526,1.172869990858191,24,1433.0,0.11343013352555374,44,3077.0,0.0,22,1146.0,0.09058886145924665,29,1858.0,0.019122854772516747,-8.925,119,119,7514.0
175.0,109,5635.0,38.5958904109589,1.3896514038383878,24,1516.0,0.0734303596185978,41,3229.0,0.009144447878431713,19,1156.0,0.12557653134524457,25,1892.0,0.02229587818174931,-8.175,109,109,7793.0
180.0,106,5720.0,39.72222222222222,1.7099427948640995,27,1632.0,0.07407373684153047,41,3322.0,0.0,16,1082.0,0.1318113106750084,22,1924.0,0.08041775474576299,-7.95,106,106,7960.0
185.0,99,5781.0,40.42657342657343,1.8477338157515055,28,1769.0,0.05641523424744177,41,3529.0,0.01219660499966836,16,968.0,0.12952873275024818,14,1876.0,0.1297160386564722,-7.425,99,99,8142.0
190.0,92,5824.0,41.6,1.573284793004586,25,1812.0,0.0407653351894318,43,3740.0,0.0002675356772700404,11,907.0,0.16215391025949336,13,1849.0,0.10462666537830831,-6.9,92,92,8308.0
195.0,98,6222.0,45.08695652173913,1.6036110966169157,27,1800.0,0.012503856658128027,44,3962.0,0.016207513087784856,10,898.0,0.24902180779677954,17,1714.0,0.08408916981656514,-7.35,98,98,8374.0
200.0,100,6630.0,49.849624060150376,1.1339297758654792,27,1935.0,0.03779824605953579,45,4184.0,2.1128301044331185e-05,9,840.0,0.24761458767317315,19,1724.0,0.0918814199378841,-7.5,100,100,8683.0
205.0,104,6785.0,51.015037593984964,0.8684203183132475,29,2076.0,0.027263064383102074,45,4409.0,0.0,13,811.0,0.13987249058828685,17,1697.0,0.09513388684893598,-7.8,104,104,8993.0
210.0,108,6497.0,48.849624060150376,0.8705696542718172,30,2225.0,0.05100026680066496,39,4435.0,0.03284467570174226,20,820.0,0.05676725351341216,19,1569.0,0.07854488984600394,-8.1,108,108,9049.0
215.0,101,6432.0,48.72727272727273,1.230892081804174,30,2379.0,0.08911452102475083,33,4285.0,0.08949351810088745,17,860.0,0.02645836654446767,21,1649.0,0.027608700384409043,-7.575,101,101,9173.0
220.0,105,6665.0,51.26923076923077,1.3575646210248806,32,2535.0,0.11478314289886828,32,4349.0,0.05525711125874135,15,905.0,0.04518941377963382,26,1747.0,0.01910394374969855,-7.875,105,105,9536.0
225.0,98,6661.0,51.238461538461536,1.2489988404530432,31,2663.0,0.03468727743777266,31,4503.0,0.03520365279650232,13,880.0,0.05387590117847761,23,1771.0,0.01724729339557071,-7.35,98,98,9817.0
230.0,95,6919.0,53.63565891472868,1.6653071087732831,32,2793.0,0.010910321542957742,33,4660.0,0.020801260045344674,12,777.0,0.2011844134184908,18,1692.0,0.09171071122692039,-7.125,95,95,9922.0
235.0,89,6355.0,50.039370078740156,1.5995654978900165,32,2953.0,0.0,33,4614.0,0.01723852260629345,9,587.0,0.23261102726579674,15,1663.0,0.13178137110963442,-6.675,89,89,9817.0
240.0,85,4864.0,39.225806451612904,1.5625960989792287,32,3113.0,0.0,27,4255.0,0.044850516253989385,11,520.0,0.16234908748136168,15,1535.0,0.19016272707181814,-6.375,85,85,9423.0
245.0,87,4200.0,34.710743801652896,1.3008069644611422,32,3273.0,0.0,30,4145.0,0.02828504422673468,14,583.0,0.11156994907020824,11,1502.0,0.2115021910651378,-6.525,87,87,9503.0
250.0,93,4145.0,34.256198347107436,1.0560054375391945,32,3433.0,0.0,35,4313.0,0.018426034767348515,17,663.0,0.08885285611736239,9,1375.0,0.15759890259208997,-6.975,93,93,9784.0
255.0,102,4434.0,36.64462809917355,0.8482999414000962,32,3593.0,0.0,38,4495.0,0.0002812483292942212,21,760.0,0.04243370981156419,11,1321.0,0.0746948983616308,-7.65,102,102,10169.0
260.0,100,4860.0,40.5,0.9728540606164828,32,3753.0,0.0,35,4680.0,0.026335236045641912,21,865.0,0.054094117745344054,12,1272.0,0.029090336255980728,-7.5,100,100,10570.0
265.0,95,5211.0,43.78991596638655,1.1054535982014575,32,3913.0,0.0,33,4633.0,0.07409963931223285,22,973.0,0.009800102202276841,8,1232.0,0.07722555232059013,-7.125,95,95,10751.0
270.0,90,5296.0,45.26495726495727,1.3305032399289034,29,3975.0,0.010903143315020427,34,4581.0,0.03288326975939187,19,963.0,0.08221287478907706,8,1139.0,0.1642934334829285,-6.75,90,90,10658.0
275.0,78,5161.0,44.491379310344826,1.8329856181542097,28,3938.0,0.018234007877174375,24,4464.0,0.030161419009086927,15,903.0,0.115378010776352,11,1146.0,0.2154876574954674,-5.85,78,78,10451.0
280.0,79,5203.0,46.04424778761062,1.9932740952814278,28,4018.0,0.06363685165061819,17,4225.0,0.08662665643069223,19,936.0,0.07710786725607406,15,1213.0,0.1321371238676838,-5.925,79,79,10392.0
285.0,76,5190.0,47.18181818181818,1.810702740485317,28,4158.0,0.11357305555081663,11,4145.0,0.07478432487318828,21,1037.0,0.030845298877196958,16,1290.0,0.08113029326062922,-5.7,76,76,10630.0
290.0,75,4855.0,44.9537037037037,1.5962667516343627,25,4066.0,0.06729055477115971,15,4213.0,0.06732832142730569,23,1148.0,8.171408497207481e-05,12,1242.0,0.09181306413314526,-5.625,75,75,10669.0
295.0,71,4249.0,40.85576923076923,1.3941279376368034,24,4186.0,0.02442040050834355,18,4151.0,0.06680044218871066,20,1193.0,0.013680747171077394,9,1077.0,0.15672750010884143,-5.325,71,71,10607.0
300.0,71,4253.0,42.53,1.299220901232435,28,4316.0,0.05699442997975049,19,3972.0,0.07102077399161286,19,1219.0,0.022150433095079636,5,923.0,0.18300694934125578,-5.325,71,71,10430.0
305.0,75,4524.0,45.24,1.331875593990772,30,4463.0,0.07855053045642975,20,4066.0,0.0788605333766327,19,1283.0,0.0,6,586.0,0.19381680302524318,-5.625,75,75,10398.0
310.0,82,4916.0,49.656565656565654,0.7017591977379253,31,4615.0,0.012754979835375917,21,4170.0,0.06801358491939033,19,1378.0,0.0,11,629.0,0.09690749303514679,-6.15,82,82,10792.0
315.0,87,5315.0,53.686868686868685,0.5597910045513087,33,4775.0,4.8433243335356485e-05,21,4136.0,0.0678574218598916,19,1473.0,0.0,14,690.0,0.03875228541329348,-6.525,87,87,11074.0
320.0,81,5615.0,57.88659793814433,0.8061470557239558,33,4942.0,0.04764434767191309,21,3956.0,0.052937203162074155,19,1568.0,0.0,8,631.0,0.09228403320051037,-6.075,81,81,11097.0
325.0,73,5894.0,61.395833333333336,1.2991464862496833,33,5107.0,0.06866862152054,19,3918.0,0.09741802866763337,19,1663.0,0.0,2,473.0,0.2202865234566533,-5.475,73,73,11161.0
330.0,79,6269.0,65.98947368421052,0.8221497045069347,35,5279.0,0.024332108319168076,20,4014.0,0.0628915171886019,19,1758.0,0.0,5,485.0,0.08555700000402659,-5.925,79,79,11536.0
335.0,81,6307.0,66.38947368421053,0.7132914283362202,36,5458.0,0.014053645412278418,21,3852.0,0.04218844141594369,16,1777.0,0.018057333068300454,8,516.0,0.0011990461095603838,-6.075,81,81,11603.0
340.0,74,6322.0,67.97849462365592,1.2474551157051101,36,5635.0,0.019196218415298266,19,3618.0,0.03913891697252514,15,1727.0,0.033140414862015646,4,451.0,0.2429813038069183,-5.55,74,74,11431.0
345.0,71,6400.0,69.56521739130434,1.7175394760023561,37,5816.0,0.00015754320461873863,16,3174.0,0.120447635243933,16,1804.0,6.951474011747506e-05,2,349.0,0.5036910864572066,-5.325,71,71,11143.0
350.0,63,6315.0,69.3956043956044,1.8209039823195452,31,5884.0,0.017936215350115765,13,2713.0,0.1403654318049553,16,1884.0,0.0,3,361.0,0.3783157849455596,-4.725,63,63,10842.0
355.0,62,6489.0,72.1,2.2024744518387696,27,5908.0,0.040275764620952,15,2783.0,0.1487360852779058,15,1907.0,0.10267308221203904,5,384.0,0.21060315517723227,-4.65,62,62,10982.0
360.0,65,6756.0,77.65517241379311,2.030632545297553,27,5939.0,0.021527920647772612,17,2861.0,0.08274381149352408,15,1982.0,0.2005642707542533,6,201.0,0.14150589686541498,-4.875,65,65,10983.0
365.0,69,6889.0,81.04705882352941,1.595377357525872,25,5779.0,0.009924618711131173,21,2958.0,0.07944386294717513,16,2059.0,0.18677604124246833,7,236.0,0.0,-5.175,69,69,11032.0
370.0,68,6967.0,82.94047619047619,1.440075397192024,21,5327.0,0.03470847171565351,23,3072.0,0.07339383305781672,17,2144.0,0.09229451273653279,7,271.0,0.0,-5.1,68,68,10814.0
375.0,71,7252.0,88.4390243902439,0.8292607830968648,22,5398.0,0.013587771728939468,22,3108.0,0.03895315577006382,20,2238.0,0.05537777533700041,7,308.0,0.04329999706647793,-5.325,71,71,11052.0
380.0,71,7529.0,94.1125,0.743255270060343,24,5515.0,2.9659935553673548e-05,18,2645.0,0.048534913953694955,22,2344.0,0.04355019794724315,7,343.0,0.20316442773476054,-5.325,71,71,10847.0
385.0,61,7736.0,96.7,1.378842645058389,24,5635.0,0.0,14,2185.0,0.10281781039930087,16,2404.0,0.06571935479272899,7,376.0,0.293285440787277,-4.575,61,61,10600.0
390.0,58,7986.0,103.71428571428571,1.6860879580715904,21,5471.0,0.010428264555554062,15,2258.0,0.0707058486426112,15,2438.0,0.061042937728142996,7,413.0,0.34448624559243474,-4.35,58,58,10580.0
395.0,63,8274.0,108.86842105263158,1.3382446634877496,20,5044.0,0.023885630456549463,18,2344.0,0.04893243725307841,15,2505.0,0.06448666296948802,10,453.0,0.18925546508275934,-4.725,63,63,10346.0
400.0,65,8571.0,114.28,1.053154973603401,21,5146.0,4.137703676677927e-05,18,2162.0,0.020798916951896396,15,2580.0,0.10923583805617634,11,506.0,0.09754784943948387,-4.875,65,65,10394.0
405.0,61,8860.0,121.36986301369863,0.845064390206324,21,5251.0,0.0,14,1716.0,0.055306979901706244,15,2655.0,0.017973287608235137,11,561.0,0.1252520489562655,-4.575,61,61,10183.0
410.0,62,8894.0,123.52777777777777,0.6276001844155769,21,5356.0,0.0,12,1571.0,0.05407709608980697,17,2737.0,2.2090687091910186e-05,12,621.0,0.10930097650823592,-4.65,62,62,10285.0
415.0,63,8888.0,123.44444444444444,0.959643622733203,21,5463.0,0.07240974896259797,11,1286.0,0.08610437444691728,17,2822.0,0.0,14,687.0,0.033877013925117855,-4.725,63,63,10258.0
420.0,59,8797.0,122.18055555555556,1.2245045808483173,21,5568.0,0.1467601146593487,6,1192.0,0.11917329667676049,17,2907.0,0.0,15,758.0,2.8263707708750584e-05,-4.425,59,59,10425.0
425.0,55,8636.0,121.63380281690141,1.282612099312165,21,5671.0,0.07618482190585774,8,1227.0,0.09778691550831542,17,2994.0,0.02468151270742849,9,644.0,0.0531765125004959,-4.125,55,55,10536.0
430.0,47,8628.0,125.04347826086956,1.7127496531879767,21,5776.0,0.002382270635271852,8,1136.0,0.032470244733089404,15,3052.0,0.05654379304962323,3,438.0,0.2507016082454437,-3.525,47,47,10402.0
435.0,45,8649.0,127.19117647058823,2.2633566832357443,22,5888.0,0.07316813248779382,6,988.0,0.10207875783898329,17,3114.0,0.0510249104675379,0,247.0,0.2622186831907434,-3.375,45,45,10237.0
440.0,47,8795.0,131.26865671641792,2.597262531477735,22,5998.0,0.10859809456599924,3,725.0,0.24835002968018238,18,3203.0,6.120414850213683e-06,4,124.0,0.2749763927063599,-3.525,47,47,10050.0
445.0,46,7947.0,122.26153846153846,1.8375773360284693,19,5740.0,0.06202540313568405,4,595.0,0.20534140435393866,18,3293.0,0.0,5,148.0,0.19320306286907932,-3.45,46,46,9776.0
450.0,49,6823.0,110.04838709677419,1.5361617153692955,17,4905.0,0.05376840242938864,8,630.0,0.18618636677307285,18,3383.0,0.0,6,178.0,0.24801007361389868,-3.675,49,49,9096.0
455.0,43,5392.0,89.86666666666666,1.465180065684792,10,4941.0,0.12018241731371339,10,680.0,0.15822595608587717,18,3473.0,0.0,5,196.0,0.1270012790542297,-3.225,43,43,9290.0
460.0,47,4475.0,74.58333333333333,1.254239969741321,10,4986.0,0.04624652967919874,12,735.0,0.1709069934335064,18,3565.0,0.0908495099813976,7,221.0,1.4022782559468128e-05,-3.525,47,47,9507.0
465.0,44,3322.0,55.36666666666667,0.8519387649026149,10,4713.0,0.04716862086424101,11,678.0,0.02386535081179184,16,3382.0,0.08321223272264977,7,256.0,0.0,-3.3,44,44,9029.0
470.0,39,2223.0,37.67796610169491,1.3268784669147853,13,4776.0,0.10205423729227261,7,506.0,0.10895794238297617,12,3184.0,0.09218311254010914,7,291.0,0.0,-2.925,39,39,8757.0
475.0,32,1188.0,20.135593220338983,1.6129068432366824,16,4853.0,0.11245847119453387,2,450.0,0.13851207694502848,7,3226.0,0.09659102446599654,7,328.0,0.04922023836343714,-2.4,32,32,8857.0
480.0,38,905.0,15.338983050847459,1.7982545445630405,19,4941.0,0.06846349469272113,4,387.0,0.05146957760211512,8,3263.0,0.04525743695696344,7,363.0,0.23389211405094407,-2.85,38,38,8954.0
485.0,42,1014.0,17.1864406779661,2.2003069839891585,19,5036.0,4.760234857060949e-06,7,401.0,0.00011987298281812344,9,3304.0,0.14565150758489978,7,396.0,0.3202347403876273,-3.15,42,42,9137.0
490.0,41,951.0,16.396551724137932,1.514318289749765,19,5131.0,0.0,7,436.0,0.0,12,3362.0,0.0828881969905107,3,242.0,0.1671562089612514,-3.075,41,41,9171.0
495.0,39,1056.0,18.526315789473685,1.6025407112801735,19,5226.0,0.0,4,345.0,0.055220471869458644,15,3435.0,0.0071932040878057366,1,86.0,0.1890580430256534,-2.925,39,39,9092.0
500.0,42,1201.0,21.836363636363636,1.6406362458892405,19,5323.0,0.07639301662116975,0,118.0,0.26353932127892904,19,3526.0,8.75284976575191e-05,4,98.0,0.00826540396459395,-3.15,42,42,9065.0
505.0,46,1424.0,26.37037037037037,1.3481790710238737,19,5416.0,0.12368159754143054,2,122.0,0.031504078355486374,19,3621.0,1.3893033324136439e-06,6,127.0,0.00011828343274962213,-3.45,46,46,9286.0
510.0,48,1662.0,31.96153846153846,0.8418135793607058,19,5511.0,0.04794081898496107,4,140.0,0.0001275614636682589,19,3716.0,0.0,6,157.0,0.0,-3.6,48,48,9524.0
515.0,48,1902.0,36.57692307692308,0.626426382115604,19,5606.0,0.00044067445887461756,4,160.0,0.0,19,3811.0,0.0,6,187.0,0.0,-3.6,48,48,9764.0
520.0,49,2147.0,42.94,0.1981337774206229,20,5706.0,0.0,4,180.0,0.0,19,3906.0,0.0,6,217.0,0.0,-3.675,49,49,10009.0
525.0,48,2360.0,47.2,0.3118328855411426,20,5806.0,0.0,4,200.0,0.0,19,4001.0,0.0,5,215.0,0.0,-3.6,48,48,10222.0
530.0,48,2600.0,52.0,0.4577196895111753,20,5906.0,0.0,4,222.0,0.19128406238409384,19,4096.0,0.0,5,240.0,0.0,-3.6,48,48,10464.0
535.0,48,2840.0,56.8,0.3290142147510995,20,6006.0,0.0,4,242.0,0.09301629530087763,19,4191.0,0.0,5,265.0,0.0,-3.6,48,48,10704.0
540.0,43,2663.0,54.3469387755102,0.5530506473776354,15,5362.0,0.028698871005553492,4,262.0,0.2054707301109374,19,4286.0,0.0,5,290.0,0.0,-3.225,43,43,10200.0
545.0,38,2458.0,51.208333333333336,1.4642180086513779,10,4612.0,0.08002903344366664,4,282.0,0.29101944070178637,19,4381.0,0.0,5,315.0,0.0,-2.85,38,38,9590.0
550.0,36,2324.0,48.416666666666664,1.693555214334797,8,4654.0,0.08688261476668582,4,302.0,0.3872125496422702,19,4476.0,0.0,5,340.0,0.0,-2.7,36,36,9772.0
555.0,34,2052.0,42.75,1.2825854096028804,6,4687.0,0.08269235971738505,5,323.0,0.10804290111912544,18,4512.0,0.0,5,365.0,0.0,-2.55,34,34,9887.0
560.0,38,2231.0,48.5,0.8085734899754686,9,4723.0,0.06113244325317494,6,351.0,9.406755972282049e-06,18,4602.0,0.0,5,392.0,0.1622728441865924,-2.85,38,38,10068.0
565.0,40,2109.0,46.86666666666667,0.4473368217361632,12,4778.0,0.010493948462121965,6,381.0,0.0,17,4258.0,0.0,5,417.0,0.16321301250867912,-3.0,40,40,9834.0
570.0,42,2266.0,51.5,0.1808062655088967,14,4797.0,0.00973462892997577,6,411.0,0.0,17,4343.0,0.0,5,440.0,0.0,-3.15,42,42,9991.0
575.0,40,2265.0,51.47727272727273,0.48684258661921914,15,4870.0,9.4339654295805e-06,3,326.0,0.04706380342493077,17,4428.0,0.0,5,465.0,0.0,-3.0,40,40,10089.0
580.0,39,2392.0,54.36363636363637,1.2516434630462663,15,4947.0,0.10382410902356093,2,138.0,0.14626630833036497,17,4513.0,0.0,5,490.0,0.0,-2.925,39,39,10088.0
585.0,40,2591.0,58.88636363636363,1.1639792027039695,15,5022.0,0.1448959880472097,3,152.0,0.0,17,4598.0,0.0,5,515.0,0.0,-3.0,40,40,10287.0
590.0,40,2791.0,64.90697674418605,0.4142396166722189,15,5097.0,0.02429303671931502,3,167.0,0.0,17,4683.0,0.0,5,540.0,0.0,-3.0,40,40,10487.0
595.0,40,2982.0,72.73170731707317,0.14816846787952107,16,5177.0,7.844096504419689e-07,2,81.0,0.0,17,4768.0,0.0,5,565.0,0.0,-3.0,40,40,10591.0
600.0,40,3182.0,77.60975609756098,0.3754671814800354,16,5259.0,0.05515995961102238,2,91.0,0.0,17,4853.0,0.0,5,590.0,0.0,-3.0,40,40,10793.0
605.0,35,2891.0,70.51219512195122,0.6848145356774787,16,5341.0,0.04621686871233176,0,46.0,0.2953166638876844,14,4554.0,0.022421061919124755,5,617.0,0.0727508455191076,-2.625,35,35,10558.0
610.0,28,2235.0,55.875,1.0944191723724626,14,4933.0,0.024513269688746377,0,2.0,0.4310961576161746,9,4234.0,0.050626963420709485,5,642.0,0.23565405551021948,-2.1,28,28,9811.0
615.0,23,1584.0,39.6,1.6802400989581354,10,4066.0,0.07224007469727728,0,2.0,0.7300366112193348,8,4277.0,0.05575187445011576,5,667.0,0.13125649073995233,-1.725,23,23,9012.0
620.0,21,860.0,21.5,1.5938323162068118,8,4108.0,0.07380273820889931,0,2.0,0.8901466470750451,6,4312.0,0.05515783699207526,7,697.0,0.00039857122046463707,-1.575,21,21,9119.0
625.0,22,795.0,19.875,1.4272820523540657,6,4140.0,0.08459677608835547,0,0.0,0.9645507054017579,9,4353.0,0.04109185430219495,7,732.0,0.05139111966294369,-1.65,22,22,9225.0
630.0,26,879.0,21.975,1.4978572087586195,6,3707.0,0.08859068292115316,0,2.0,0.41962839930715357,13,4412.0,0.0020629472420224775,7,767.0,0.19245369295370182,-1.95,26,26,8888.0
635.0,23,912.0,22.8,2.2845278484079743,4,2847.0,0.12267036228009118,0,2.0,0.6587006433231731,12,4084.0,0.033541410478025384,7,802.0,0.17824116418017732,-1.725,23,23,7735.0
640.0,20,906.0,22.65,2.581007376520639,5,2869.0,0.17351387527039291,0,2.0,0.9438701123020391,7,3344.0,0.09708860829219874,8,839.0,0.006255369563912542,-1.5,20,20,7054.0
645.0,19,909.0,23.307692307692307,1.645987261766208,5,2891.0,0.17615208201759222,1,4.0,0.20212896978332864,4,3370.0,0.10182166774532973,9,884.0,0.0,-1.425,19,19,7149.0
650.0,20,511.0,13.102564102564102,1.4142081752249098,9,2930.0,0.08604037523968562,3,16.0,4.2075796417240465e-05,4,3391.0,0.12662137882844107,4,717.0,0.06623861460338824,-1.5,20,20,7054.0
655.0,18,171.0,4.384615384615385,2.6835209005763105,10,2542.0,0.07399228917643015,3,33.0,0.10799128587784346,5,3021.0,0.18106109526340802,0,374.0,0.28220540314687076,-1.35,18,18,5970.0
660.0,10,112.0,2.9473684210526314,4.4274344351520964,5,1704.0,0.1757356468173407,0,13.0,0.5846794052039866,3,2264.0,0.2697131459049937,2,377.0,0.07977553728778934,-0.75,10,10,4358.0
665.0,10,107.0,2.891891891891892,5.236634984695333,4,1310.0,0.13860632244953439,0,2.0,0.8844322833193703,2,2275.0,0.2771402822795525,4,394.0,0.1488989136242182,-0.75,10,10,3981.0
670.0,14,154.0,4.4,3.7700874327371117,5,1328.0,0.14215713141255484,0,0.0,0.32353358533724635,5,2293.0,0.04855779114727374,4,414.0,0.1601015153608073,-1.05,14,14,4035.0
675.0,22,247.0,7.484848484848484,1.7711390571420615,7,1358.0,0.039141256403488596,3,9.0,0.0012970348102824042,8,2327.0,0.003074648858069591,4,434.0,0.009062126940421059,-1.65,22,22,4128.0
