step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
365.0,50,1031.0,11.455555555555556,1.6141727514427724,10,1002.0,0.07284399935512853,23,2265.0,0.0,6,1383.0,0.0954815274640665,11,1748.0,0.13569481862886118,-3.75,50,50,6398.0
370.0,57,1257.0,14.788235294117648,1.049458869337128,9,1049.0,0.12368377759695214,23,2380.0,0.0,9,1007.0,0.07379212315284064,16,1816.0,0.0653231247136768,-4.275,57,57,6252.0
375.0,65,1509.0,17.75294117647059,0.8049876098601293,13,1107.0,0.09101806626054738,23,2495.0,3.187365383551158e-07,11,1057.0,0.09491018207705872,18,1820.0,0.01693566324410684,-4.875,65,65,6479.0
380.0,60,1533.0,18.25,0.9955777764381784,14,1174.0,0.032799794379283785,20,2491.0,0.016301139981685475,14,1120.0,0.10257577173851296,12,1622.0,0.08101143992616551,-4.5,60,60,6407.0
385.0,50,1418.0,17.08433734939759,1.2704995176913936,17,1256.0,0.04883199348726009,15,2375.0,0.05783191722597366,12,1056.0,0.04137345807768077,6,1562.0,0.10030077495585124,-3.75,50,50,6249.0
390.0,51,1502.0,18.317073170731707,1.9000871380835997,20,1350.0,0.021965008044595655,15,2450.0,0.09310268496755816,11,895.0,0.07823832167171012,5,1572.0,0.17961292244985425,-3.825,51,51,6267.0
395.0,57,1579.0,19.25609756097561,1.8389482016021448,19,1242.0,0.060808995886463754,19,2535.0,0.007102114404074251,11,735.0,0.06488349599798571,8,1606.0,0.15523460772654582,-4.275,57,57,6118.0
400.0,49,1583.0,19.304878048780488,2.530055754128248,12,1148.0,0.1716555384657901,18,2530.0,0.017642783841208647,8,506.0,0.18249634253994107,11,1656.0,0.04672262624931498,-3.675,49,49,5840.0
405.0,44,1679.0,21.253164556962027,2.554878291833011,10,1201.0,0.20897694039508583,14,2459.0,0.07049572770318419,5,429.0,0.2874716641790908,15,1726.0,7.273781608860065e-05,-3.3,44,44,5815.0
410.0,47,1840.0,23.58974358974359,1.5228285331198639,11,1254.0,0.12577816257405192,17,2536.0,0.009776849288888426,4,336.0,0.18408282044362148,15,1801.0,0.0,-3.525,47,47,5927.0
415.0,57,2086.0,27.813333333333333,1.0283609559393991,18,1335.0,0.04674831880398815,18,2625.0,6.833454349527721e-06,6,254.0,0.1425351752068264,15,1878.0,0.09820132167330363,-4.275,57,57,6092.0
420.0,63,2365.0,31.95945945945946,1.141950764124002,23,1252.0,0.02794350209423826,18,2715.0,0.0,7,228.0,7.072497848032314e-05,15,1953.0,0.2205432655537331,-4.725,63,63,6148.0
425.0,49,1911.0,26.17808219178082,1.9498285804778608,17,1183.0,0.11778502300002096,13,2441.0,0.025576253762907203,7,267.0,0.20364963490904123,12,1940.0,0.157801485072884,-3.675,49,49,5831.0
430.0,41,1342.0,18.383561643835616,2.173695426365908,16,1264.0,0.0460599032556773,8,1917.0,0.07727223908450626,7,302.0,0.3607580342907178,10,1524.0,0.08667239856260066,-3.075,41,41,5007.0
435.0,41,1060.0,14.722222222222221,1.96114623833019,18,1350.0,0.03583184905899016,6,1951.0,0.08841880943552094,8,337.0,0.24120055976630356,9,1252.0,0.15148454002926898,-3.075,41,41,4890.0
440.0,37,974.0,13.527777777777779,2.3880899426505744,15,1276.0,0.04608965978347894,8,1984.0,0.06043909768084988,7,302.0,0.23564241717176254,7,839.0,0.22424107421516606,-2.775,37,37,4401.0
445.0,28,830.0,12.205882352941176,3.2166936528733405,13,1071.0,0.15173663941181598,9,1789.0,0.02867552760658683,4,210.0,0.29699195833319225,2,784.0,0.2083706151445392,-2.1,28,28,3854.0
450.0,23,863.0,13.075757575757576,3.8452899865413315,12,1130.0,0.11215977699412912,5,1361.0,0.21179993318285337,2,209.0,0.34909975430891255,4,735.0,0.24821162946754757,-1.725,23,23,3435.0
455.0,35,1002.0,15.415384615384616,3.3181365391555713,19,1208.0,0.0030196579146760574,4,952.0,0.26632122402215075,5,204.0,0.17018952051917416,7,752.0,0.243907819150406,-2.625,35,35,3116.0
460.0,45,1206.0,19.770491803278688,2.176654550902898,21,1310.0,0.000117557355759229,6,979.0,0.05419929968817042,8,234.0,0.002821445481619924,10,796.0,0.28480009988870564,-3.375,45,45,3319.0
465.0,50,1450.0,25.43859649122807,1.3316968047436841,21,1415.0,0.0,9,1020.0,0.0860076768198807,9,279.0,7.124299720547785e-06,11,847.0,0.15551959057200562,-3.75,50,50,3561.0
470.0,44,1122.0,21.169811320754718,0.6882667949785729,15,1294.0,0.03007748593746032,9,1065.0,0.0,8,314.0,0.0,12,905.0,0.004229013736261626,-3.3,44,44,3578.0
475.0,37,937.0,18.372549019607842,1.8919636654517695,7,993.0,0.15891642562391212,9,1110.0,0.10294273611344393,8,354.0,0.0,13,970.0,0.0,-2.775,37,37,3427.0
480.0,36,908.0,18.16,1.9306992190439891,9,976.0,0.052192356383824225,6,1009.0,0.21341309098817743,8,394.0,0.0,13,1035.0,0.0,-2.7,36,36,3414.0
485.0,40,1002.0,20.04,1.8992996565011706,14,1039.0,0.10886842056917578,5,808.0,0.10210890315304386,8,434.0,0.0,13,1100.0,0.0,-3.0,40,40,3381.0
490.0,34,912.0,18.612244897959183,2.060088510856675,11,957.0,0.17624473584043274,7,841.0,0.00099251727500149,8,474.0,0.0,8,883.0,0.04542917333289804,-2.55,34,34,3155.0
495.0,26,713.0,15.844444444444445,2.5068176695759177,7,736.0,0.134473646876345,8,881.0,0.0,8,518.0,0.2872608499834419,3,521.0,0.12734346227886614,-1.95,26,26,2656.0
500.0,21,608.0,13.511111111111111,3.028858529839792,4,617.0,0.1538390463269674,6,831.0,0.08087945712294065,9,560.0,0.3086068510446351,2,531.0,0.14045334383133748,-1.575,21,21,2539.0
505.0,27,693.0,16.5,3.242677367930833,5,447.0,0.2788371504991027,6,823.0,0.21560270460427922,10,604.0,0.15743105858154327,6,552.0,0.05379694468945279,-2.025,27,27,2426.0
510.0,28,655.0,15.975609756097562,2.2028011437753285,7,479.0,0.08554954812796878,6,853.0,0.31371593331577485,7,539.0,0.03356633734788076,8,586.0,0.0006428330259641617,-2.1,28,28,2457.0
515.0,26,510.0,12.75,1.9168830364997624,8,519.0,0.1668623293625123,7,885.0,0.049860951392988205,3,361.0,0.15047209864814273,8,626.0,7.480760661850559e-06,-1.95,26,26,2391.0
520.0,25,552.0,14.526315789473685,1.5400435574473843,9,565.0,0.16935435674507016,8,924.0,0.0020149620445946226,3,374.0,0.17689198704531936,5,518.0,0.054590488575791504,-1.875,25,25,2381.0
525.0,26,600.0,15.789473684210526,1.497706093835722,11,617.0,0.05412566132813447,9,969.0,0.0,6,399.0,0.1981766281721282,0,288.0,0.2728908812699046,-1.95,26,26,2273.0
530.0,27,709.0,18.657894736842106,1.07138658512757,12,679.0,0.028143972554176253,9,1014.0,0.0,5,320.0,0.2191021103609839,1,290.0,0.08904130587752974,-2.025,27,27,2303.0
535.0,27,816.0,21.473684210526315,1.4294969888917046,13,744.0,0.09944929450161538,9,1059.0,0.0,1,195.0,0.2343305287906061,4,304.0,0.00422108039106108,-2.025,27,27,2302.0
540.0,26,927.0,25.054054054054053,1.4436577136896709,13,809.0,0.1149672012933772,9,1104.0,0.0,2,202.0,0.13378123607997774,2,247.0,0.06712759380070567,-1.95,26,26,2362.0
545.0,28,1048.0,28.324324324324323,1.4931743758011664,14,877.0,0.02375354329301546,9,1149.0,0.0,5,222.0,0.1977571551410952,0,117.0,0.3628225702512513,-2.1,28,28,2365.0
550.0,27,830.0,22.43243243243243,1.686463117306737,16,955.0,2.3776617457547525e-05,3,851.0,0.07877733653361643,6,248.0,0.2697304995560678,2,122.0,0.12461964001195132,-2.025,27,27,2176.0
555.0,23,687.0,20.205882352941178,2.4652051606321366,16,1035.0,0.0,0,330.0,0.30667353557733823,5,234.0,0.1447124972149256,2,132.0,0.4113357540176724,-1.725,23,23,1731.0
560.0,15,437.0,13.65625,3.7447881772093323,10,895.0,0.05018220223851239,0,67.0,0.3587259038208197,5,261.0,0.0722229679933283,0,70.0,0.6837338437553652,-1.125,15,15,1293.0
565.0,13,405.0,13.5,5.92401225347215,8,569.0,0.09489546740726769,0,67.0,0.009897480989626103,5,288.0,0.37340614782779036,0,2.0,0.951184524956176,-0.975,13,13,926.0
570.0,15,479.0,17.107142857142858,5.471137966800536,9,573.0,0.0,1,72.0,0.0,5,311.0,0.4890576125776079,0,0.0,0.5601480670004371,-1.125,15,15,956.0
575.0,15,547.0,22.791666666666668,2.9523533649724363,9,618.0,0.0,0,0.0,1.0,5,334.0,0.18742173601922918,1,5.0,0.15683630349445507,-1.125,15,15,957.0
580.0,16,627.0,31.35,2.309581986515197,9,663.0,0.0,0,0.0,1.0,5,359.0,0.0,2,15.0,0.3279365578289492,-1.2,16,16,1037.0
585.0,16,707.0,37.21052631578947,1.730657474137379,9,708.0,0.0,0,0.0,1.0,5,384.0,0.0,2,25.0,0.14300913550736505,-1.2,16,16,1117.0
590.0,16,765.0,42.5,1.0113212266916822,8,608.0,0.0,0,0.0,1.0,5,409.0,0.0,3,37.0,0.00026638586926628884,-1.2,16,16,1054.0
595.0,16,845.0,46.94444444444444,1.4933573342794422,8,648.0,0.0,0,0.0,1.0,5,436.0,0.15812460717039983,3,52.0,0.0,-1.2,16,16,1136.0
600.0,13,746.0,43.88235294117647,1.268735119836534,8,688.0,0.0,0,0.0,1.0,2,330.0,0.23269832800458934,3,67.0,0.0,-0.975,13,13,1085.0
605.0,12,693.0,40.76470588235294,2.376363903830704,8,730.0,0.16411216685004487,0,0.0,1.0,1,131.0,0.29982975000196327,3,82.0,0.0,-0.9,12,12,943.0
610.0,14,756.0,44.470588235294116,1.5416058072999623,9,771.0,0.17260052571041326,0,0.0,1.0,2,138.0,0.005175690174950375,3,97.0,0.0,-1.05,14,14,1006.0
615.0,11,440.0,25.88235294117647,1.6435697232697692,5,545.0,0.144576810417003,0,2.0,0.3897431968079882,3,153.0,0.0,3,112.0,0.0,-0.825,11,11,812.0
620.0,6,163.0,9.588235294117647,4.719566809558784,0,321.0,0.23263571047013434,0,0.0,0.7292494421637058,3,168.0,0.0,3,127.0,0.0,-0.45,6,6,616.0
625.0,4,161.0,9.470588235294118,7.026354529195801,0,157.0,0.49557770374342885,0,0.0,0.7494371078662557,1,90.0,0.12788829298550974,3,142.0,0.0,-0.3,4,4,389.0
630.0,7,188.0,11.058823529411764,5.759120043639664,2,162.0,0.3478574851411954,1,2.0,0.4898601156779681,1,28.0,0.0,3,157.0,0.0,-0.525,7,7,349.0
635.0,7,62.0,3.875,3.9328429410310934,3,176.0,0.2836704215870246,3,12.0,0.042952159242355466,1,33.0,0.0,0,47.0,0.2629553086499138,-0.525,7,7,268.0
640.0,5,73.0,5.615384615384615,3.4362966462318223,4,194.0,0.0026239839777560795,0,12.0,0.16634798641089207,1,38.0,0.0,0,0.0,1.0,-0.375,5,5,244.0
645.0,3,54.0,4.153846153846154,7.067956851810293,2,126.0,0.08026080828414965,0,2.0,0.4398952770258907,1,43.0,0.0,0,0.0,1.0,-0.225,3,3,171.0
650.0,1,46.0,3.5384615384615383,9.61333122517554,0,16.0,0.4205531985426785,0,0.0,0.8790264155144982,1,48.0,0.0,0,0.0,1.0,-0.075,1,1,64.0
655.0,2,53.0,4.076923076923077,9.689657145381531,1,18.0,0.009893909376162736,0,0.0,0.9650298529838719,1,53.0,0.0,0,0.0,1.0,-0.15,2,2,71.0
660.0,3,68.0,7.555555555555555,7.529768489637961,2,28.0,0.0,0,0.0,0.466509842773284,1,58.0,0.0,0,0.0,1.0,-0.225,3,3,86.0
665.0,3,27.0,6.75,1.3372138986718047,2,38.0,0.0,1,5.0,2.8024175622289438e-05,0,0.0,1.0,0,0.0,1.0,-0.225,3,3,43.0
670.0,3,42.0,10.5,3.3761802874540616,2,48.0,0.0,1,10.0,0.0,0,0.0,1.0,0,2.0,0.9257876040901013,-0.225,3,3,60.0
675.0,3,57.0,14.25,3.393751365322404,2,58.0,0.0,1,15.0,0.0,0,0.0,1.0,0,2.0,0.9306057964542538,-0.225,3,3,75.0
680.0,3,72.0,24.0,0.0,2,68.0,0.0,1,20.0,0.0,0,0.0,1.0,0,0.0,1.0,-0.225,3,3,88.0
