step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
120.0,133,2660.0,14.074074074074074,1.598507478458853,23,725.0,0.05013600574272162,48,1681.0,0.032196573954440914,31,748.0,0.07731468156038702,31,954.0,0.06267249933425392,-9.975,133,133,4108.0
125.0,137,3075.0,16.895604395604394,1.3777646403255261,24,772.0,0.10816753843793939,50,1930.0,0.032616098062801024,27,803.0,0.09374581890771536,36,1069.0,0.04715855079844778,-10.275,137,137,4574.0
130.0,138,3202.0,17.788888888888888,1.465058519301614,26,849.0,0.11563677202528226,47,2079.0,0.01568727534605314,29,870.0,0.09430059321826098,36,1174.0,0.09144553483941628,-10.35,138,138,4972.0
135.0,130,3252.0,18.372881355932204,1.4128202488346548,24,932.0,0.048798663957698836,39,2163.0,0.026542780167074564,33,961.0,0.07334830386598913,34,1304.0,0.06951440464264895,-9.75,130,130,5360.0
140.0,125,3408.0,19.813953488372093,1.8943495907867045,27,971.0,0.09973268222440111,36,2232.0,0.053312138564190766,32,1047.0,0.06673001300655176,30,1342.0,0.06917180910980074,-9.375,125,125,5592.0
145.0,104,3011.0,17.922619047619047,2.290777195416174,23,1081.0,0.10672847538425176,28,2152.0,0.06667524524543424,25,1106.0,0.09850089999990273,28,1248.0,0.08160311579084266,-7.8,104,104,5587.0
150.0,104,2728.0,16.533333333333335,2.301471331389797,26,1204.0,0.06191723833526764,22,1899.0,0.07931980888465857,23,1135.0,0.11673288607015624,33,1304.0,0.07846213358841639,-7.8,104,104,5542.0
155.0,110,2847.0,17.574074074074073,1.7439499768005229,24,1292.0,0.03835469923064497,25,1935.0,0.04081700711458229,27,1227.0,0.06382459186894358,34,1366.0,0.04171375762780165,-8.25,110,110,5820.0
160.0,116,2993.0,19.435064935064936,1.6369031540760068,24,1380.0,0.03692332411098069,30,2033.0,0.004328743908836758,30,1306.0,0.11559227252550501,32,1403.0,0.06626876818796192,-8.7,116,116,6122.0
165.0,112,2894.0,19.293333333333333,1.3243493445398546,24,1493.0,0.01873140312249908,36,2208.0,0.012645626876442726,27,1323.0,0.08902654254181777,25,1460.0,0.11905814302341865,-8.4,112,112,6484.0
170.0,100,2532.0,17.10810810810811,1.5861279971949638,19,1410.0,0.10043302159282326,31,2283.0,0.061456341956496185,21,1204.0,0.0910359847687922,29,1555.0,0.06466705205782472,-7.5,100,100,6452.0
175.0,83,2293.0,16.034965034965033,2.397215644677832,17,1260.0,0.21437674363249973,21,2278.0,0.10763603632877176,18,1050.0,0.20233293418784948,27,1601.0,0.026864394810876862,-6.225,83,83,6189.0
180.0,80,2049.0,14.328671328671328,2.438221991911298,18,1275.0,0.14995773821394004,17,2290.0,0.14538965693534536,19,1074.0,0.1412309309048496,26,1549.0,0.046304993131668325,-6.0,80,80,6188.0
185.0,89,1923.0,13.54225352112676,2.2685018615032613,18,1282.0,0.14985486731166647,21,2231.0,0.11080375568290761,26,1076.0,0.03321171319518707,24,1538.0,0.10417791786335731,-6.675,89,89,6127.0
190.0,97,2070.0,14.785714285714286,1.8314911520711388,18,1368.0,0.05623829513271262,32,2375.0,0.06044421234603235,26,1151.0,0.021086487165042588,21,1464.0,0.1425717363841388,-7.275,97,97,6358.0
195.0,98,2397.0,17.496350364963504,1.6849459071338257,16,1437.0,0.03937429660029361,37,2550.0,0.04326737776574886,22,1162.0,0.043546085326415365,23,1579.0,0.10595750519728184,-7.35,98,98,6728.0
200.0,99,2570.0,19.17910447761194,1.6196290530501836,18,1520.0,0.0026445866866436603,34,2637.0,0.061483277132641144,18,1166.0,0.0957817214737128,29,1712.0,0.07124706244598769,-7.425,99,99,7035.0
205.0,97,2828.0,21.587786259541986,1.8189418443374834,21,1625.0,0.1377504619867055,28,2630.0,0.09241096746767258,19,1071.0,0.09049991985071354,29,1860.0,0.01265517907752251,-7.275,97,97,7186.0
210.0,95,3214.0,24.723076923076924,2.1374229776969,21,1730.0,0.2503834114569344,24,2567.0,0.07957790190784285,20,1024.0,0.04350732061657478,30,2007.0,0.00925170111386627,-7.125,95,95,7328.0
215.0,103,3709.0,29.672,1.4262807281777412,22,1837.0,0.1503827887360316,25,2684.0,0.059483925112450854,22,1134.0,0.03109194951618831,34,2167.0,0.0018635154306415234,-7.725,103,103,7822.0
220.0,103,3920.0,32.396694214876035,0.6834630318123482,27,1962.0,0.030152512630896963,27,2813.0,0.0028142963541362962,19,1180.0,0.03282021981368244,30,2153.0,0.014002312357166374,-7.725,103,103,8108.0
225.0,97,3896.0,32.46666666666667,1.2692588769966895,30,2107.0,0.003892074352066807,26,2881.0,0.018430664953532565,15,1161.0,0.12917092212228018,26,2076.0,0.08451020797364585,-7.275,97,97,8225.0
230.0,72,2882.0,24.423728813559322,1.7680546189741795,27,2239.0,0.023473725759211354,19,2816.0,0.04604023784557917,9,1000.0,0.16546406147819817,17,1960.0,0.16585195855492263,-5.4,72,72,8015.0
235.0,66,2532.0,21.82758620689655,2.569356441764042,25,2343.0,0.059161956069173655,16,2430.0,0.10833094524825569,7,700.0,0.2585000049686637,18,1776.0,0.17091574728785597,-4.95,66,66,7249.0
240.0,64,2498.0,22.303571428571427,2.5386337863751582,26,2455.0,0.06933419179248972,15,2293.0,0.09995370274863469,5,569.0,0.3568012546328306,18,1803.0,0.14011352926479634,-4.8,64,64,7120.0
245.0,72,2614.0,23.763636363636362,2.0277676371266944,24,2457.0,0.07384500717552751,19,2323.0,0.04506767683584048,9,607.0,0.23656902097732502,20,1643.0,0.10358760085076862,-5.4,72,72,7030.0
250.0,77,2933.0,27.411214953271028,1.2846271514032817,26,2463.0,0.008460522913202055,16,2409.0,0.046375634890394146,15,669.0,0.12142913699587042,20,1739.0,0.07268332051814416,-5.775,77,77,7280.0
255.0,87,3329.0,32.00961538461539,0.5560859533560923,27,2595.0,1.4990206912172414e-05,17,2492.0,0.04204044934408214,21,763.0,0.004225077478463523,22,1841.0,0.043352627251384133,-6.525,87,87,7691.0
260.0,92,3591.0,34.86407766990291,0.24720571701937996,27,2730.0,0.0,21,2590.0,0.006654847880253275,22,871.0,3.3610509990626496e-06,22,1836.0,0.015290733275161502,-6.9,92,92,8027.0
265.0,86,3438.0,33.705882352941174,0.5283318423716948,27,2867.0,0.014160645329390598,22,2553.0,0.06912557428626312,22,981.0,0.0,15,1774.0,0.0522517716400189,-6.45,86,86,8175.0
270.0,83,3208.0,31.45098039215686,0.6605088326973362,24,2796.0,0.06915963481922428,23,2527.0,0.050935686589551235,22,1091.0,5.682268038126961e-07,14,1839.0,0.04045850930432644,-6.225,83,83,8253.0
275.0,80,2774.0,27.19607843137255,0.9500212706745995,20,2506.0,0.09522846844279362,22,2614.0,0.07241904809933514,18,1090.0,0.01429860200526471,20,1929.0,0.03722349998134751,-6.0,80,80,8139.0
280.0,66,2226.0,21.823529411764707,1.5576346461966653,16,2373.0,0.04917283160271547,20,2341.0,0.04170727584417998,13,1016.0,0.09871556909393946,17,1896.0,0.12666115723334637,-4.95,66,66,7626.0
285.0,53,1814.0,18.14,2.368223392660803,13,2350.0,0.05938149478033912,16,2222.0,0.12269249989191366,11,1001.0,0.08755153264920772,13,1682.0,0.2134636563597331,-3.975,53,53,7255.0
290.0,53,1503.0,15.03,1.9745840792028566,12,2403.0,0.030017219967101567,15,2298.0,0.08997844945727553,14,1065.0,0.026828959256521158,12,1551.0,0.15639396392310595,-3.975,53,53,7317.0
295.0,60,1535.0,15.35,2.215942552755824,14,2459.0,0.012899571615912455,19,2386.0,0.05891898892695635,15,1103.0,0.16760818361798718,12,1309.0,0.14220882498750234,-4.5,60,60,7257.0
300.0,65,1707.0,17.78125,1.846327891758125,18,2544.0,0.0017716982478147136,23,2493.0,0.006897918999807003,12,1092.0,0.20355131257736345,12,1370.0,0.14740230079188835,-4.875,65,65,7499.0
305.0,74,2047.0,22.494505494505493,0.8625211849504908,20,2643.0,5.321568444603879e-05,26,2619.0,0.0005932326074948813,13,1119.0,0.07504644840451727,15,1439.0,0.13573206226910814,-5.55,74,74,7820.0
310.0,75,2243.0,24.64835164835165,0.5675507008973107,17,2517.0,0.016217972480665675,27,2754.0,5.434758371646411e-06,17,1194.0,0.0009021346362736866,14,1346.0,0.05447745368118034,-5.625,75,75,7811.0
315.0,70,2464.0,27.377777777777776,1.3545464470190394,15,2193.0,0.048472773683422773,27,2893.0,0.0724632040417319,18,1284.0,6.60054294220187e-06,10,1155.0,0.11225975005129128,-5.25,70,70,7525.0
320.0,78,2834.0,31.84269662921348,0.581293080888898,16,2270.0,0.0011994663605337898,30,3037.0,0.0021146204126810393,18,1374.0,0.050896570816790755,14,1214.0,0.03647785901152973,-5.85,78,78,7895.0
325.0,82,2979.0,33.47191011235955,0.5031200148108025,17,2354.0,0.0,32,3196.0,1.29130460280197e-06,14,1257.0,0.03412597318513015,19,1298.0,0.0005815479195157335,-6.15,82,82,8105.0
330.0,72,2912.0,33.09090909090909,0.8827488816513984,17,2441.0,0.04785355413433799,32,3356.0,0.0,10,1028.0,0.0709383339682502,13,1250.0,0.03622035287645321,-5.4,72,72,8075.0
335.0,67,2926.0,34.02325581395349,0.8803482532144506,18,2527.0,0.04906037515523524,32,3518.0,0.0031550761232012688,6,1066.0,0.09132668582278182,11,1189.0,0.04109182555835584,-5.025,67,67,8300.0
340.0,70,3267.0,38.892857142857146,0.844987432326767,19,2621.0,0.018811424987823074,32,3680.0,0.02534800244848627,9,1105.0,0.06144657202022314,10,1208.0,0.005193604891790845,-5.25,70,70,8614.0
345.0,70,3037.0,36.154761904761905,0.9862913005084971,18,2504.0,0.01595182862209138,28,3556.0,0.037898553579442204,12,1160.0,0.03417248055611065,12,1264.0,0.000421971771741466,-5.25,70,70,8484.0
350.0,68,2795.0,34.9375,1.28723763226686,18,2393.0,0.08697707821348591,23,3274.0,0.04393317098162188,15,1230.0,0.09867251233949235,12,1324.0,1.0612955920488617e-06,-5.1,68,68,8221.0
355.0,52,2172.0,27.49367088607595,1.9475349103033577,12,2156.0,0.19333473276998672,19,2967.0,0.07534643530828829,12,1222.0,0.09155770504011805,9,1181.0,0.03456824907790502,-3.9,52,52,7526.0
360.0,35,1338.0,17.153846153846153,3.367236549334201,8,1672.0,0.22230572553276862,13,2791.0,0.17472650200413972,10,1150.0,0.20081948826419516,4,847.0,0.2649072365956117,-2.625,35,35,6460.0
365.0,29,778.0,10.103896103896103,3.533168143504545,5,1701.0,0.15245621583397037,11,2357.0,0.20333788596401878,10,1155.0,0.1345466130100451,3,860.0,0.3919172286957048,-2.175,29,29,6073.0
370.0,36,500.0,6.578947368421052,3.0348057142516254,5,1723.0,0.17308462975098673,9,1928.0,0.10279008356628787,15,1221.0,0.1394704018911964,7,882.0,0.21708596605584046,-2.7,36,36,5754.0
375.0,49,656.0,8.746666666666666,2.2304711224120033,9,1759.0,0.02385129409896564,12,1982.0,0.09475084765968227,16,1297.0,0.11383629887617176,12,931.0,0.15019712459590118,-3.675,49,49,5969.0
380.0,52,823.0,11.430555555555555,1.3281889387820125,12,1812.0,0.0013390461222854986,16,2055.0,0.05066217685379557,16,1377.0,0.04852588875971675,8,831.0,0.06760129542422014,-3.9,52,52,6075.0
385.0,55,977.0,14.367647058823529,1.283282705866782,10,1644.0,0.02214381041473976,17,2011.0,0.09663727136890685,17,1462.0,0.03753586113249248,11,858.0,4.312810840970936e-05,-4.125,55,55,5975.0
390.0,47,1044.0,15.582089552238806,1.7691484979470056,5,1263.0,0.23583861156162436,13,1853.0,0.16986970453307806,18,1548.0,0.00018611188947282087,11,913.0,0.0,-3.525,47,47,5577.0
395.0,36,1019.0,15.208955223880597,2.8448887393621596,1,906.0,0.46755474831405536,12,1642.0,0.1966018790285581,18,1640.0,0.018428235689156573,5,760.0,0.07323206209852812,-2.7,36,36,4948.0
400.0,28,811.0,12.476923076923077,3.751653760183144,1,559.0,0.45529216539235035,14,1561.0,0.17568058308595857,13,1485.0,0.08984232881437557,0,426.0,0.21542506065170858,-2.1,28,28,4031.0
405.0,28,622.0,10.03225806451613,3.1521484959016077,1,534.0,0.3951204827525974,17,1641.0,0.06410077161995831,9,1118.0,0.1582641360864644,1,428.0,0.11420935287771142,-2.1,28,28,3721.0
410.0,34,619.0,10.147540983606557,3.222835704428435,4,549.0,0.28652226314847296,20,1735.0,0.04363123786854625,6,866.0,0.20318630631873452,4,444.0,0.002641447640722134,-2.55,34,34,3594.0
415.0,38,795.0,13.706896551724139,2.614155570262288,7,577.0,0.11660957596874985,20,1835.0,0.0004958974868440513,6,893.0,0.2476819486666543,5,468.0,1.1024743853967354e-05,-2.85,38,38,3773.0
420.0,44,1008.0,18.0,1.5281128881958808,9,620.0,0.08371510186113558,21,1940.0,0.0,9,931.0,0.0761655473968674,5,493.0,0.0,-3.3,44,44,3984.0
425.0,50,1244.0,22.618181818181817,0.8187617800232257,10,666.0,0.0001992701406836802,21,2045.0,0.0,14,991.0,0.021352089999891882,5,518.0,0.0,-3.75,50,50,4220.0
430.0,47,1314.0,24.79245283018868,0.5795174879998367,10,716.0,0.0,17,1839.0,0.015780901305016852,15,1067.0,0.0052767148015836355,5,545.0,0.07789220559558645,-3.525,47,47,4167.0
435.0,40,1232.0,23.692307692307693,1.3624592640446,6,565.0,0.027962444216133416,13,1341.0,0.06395271446205837,16,1147.0,4.323496989110641e-07,5,570.0,0.2584426478601183,-3.0,40,40,3623.0
440.0,30,955.0,18.365384615384617,2.116974137069789,2,402.0,0.11106448715694518,7,1301.0,0.1476086472672484,16,1227.0,0.0,5,593.0,0.27371977501556954,-2.25,30,30,3523.0
445.0,32,854.0,16.423076923076923,2.1634642637195496,3,415.0,0.2500120752586903,6,1171.0,0.1730361820305583,16,1307.0,0.0,7,623.0,0.07192774543172865,-2.4,32,32,3516.0
450.0,36,925.0,18.137254901960784,1.772654395730313,6,440.0,0.28536762598493953,9,1206.0,0.06540041017638923,13,1206.0,0.013747629838745732,8,660.0,9.764509183402341e-05,-2.7,36,36,3512.0
455.0,36,982.0,20.458333333333332,1.151413003817728,7,475.0,0.22585024007259394,12,1260.0,0.00705956311282679,9,917.0,0.09112223990150278,8,700.0,0.0,-2.7,36,36,3352.0
460.0,36,723.0,15.0625,0.9278480149816825,10,518.0,0.10565053284536835,15,1329.0,0.00018316505499607407,3,758.0,0.10593698283148725,8,740.0,0.0,-2.7,36,36,3345.0
465.0,38,795.0,17.282608695652176,1.2966669994259894,11,571.0,0.0006605032009524732,15,1404.0,3.504729096141976e-06,4,517.0,0.15697121054771435,8,782.0,0.1765987853729603,-2.85,38,38,3274.0
470.0,40,994.0,22.08888888888889,1.3567342822104858,12,631.0,0.0,15,1479.0,0.0,5,429.0,5.685948018695293e-06,8,822.0,0.30481796981748355,-3.0,40,40,3361.0
475.0,35,1047.0,23.266666666666666,1.6455560805164513,10,654.0,0.0,12,1316.0,0.021937379336841947,5,454.0,0.0,8,862.0,0.22835829082661277,-2.625,35,35,3286.0
480.0,30,1050.0,23.863636363636363,2.698561117602331,10,704.0,0.0,7,1037.0,0.2201353708806997,5,479.0,0.0,8,902.0,0.18097462366263067,-2.25,30,30,3122.0
485.0,26,1046.0,24.325581395348838,2.1793836536896065,10,754.0,0.0,3,1059.0,0.2473508390220144,5,504.0,0.0,8,942.0,0.11894746108061857,-1.95,26,26,3259.0
490.0,32,1164.0,27.069767441860463,1.1889120965413704,10,804.0,0.0,7,1083.0,0.09752658619108384,5,529.0,0.0,10,989.0,0.028153931497620063,-2.4,32,32,3405.0
495.0,37,1338.0,32.63414634146341,0.38203872571764824,10,854.0,0.0,11,1128.0,0.015777470053752234,5,554.0,0.0,11,1043.0,2.085265473370314e-06,-2.775,37,37,3579.0
500.0,31,1050.0,26.25,0.8254569146450947,10,904.0,0.0,11,1101.0,0.01951554124212816,5,581.0,0.072877944070134,5,826.0,0.08046716089533061,-2.325,31,31,3412.0
505.0,23,723.0,18.075,3.090193402997401,7,728.0,0.19132427827705223,11,1137.0,0.035803549526125404,5,606.0,0.2517815337064147,0,387.0,0.23157101023798649,-1.725,23,23,2858.0
510.0,20,542.0,13.55,3.4133327351425917,2,484.0,0.37627398427262965,11,1192.0,0.08526604264413089,5,631.0,0.17611257164526706,2,392.0,0.08044104945174274,-1.5,20,20,2699.0
515.0,24,558.0,14.68421052631579,3.173393242917341,0,312.0,0.4489546322379994,12,1251.0,0.14787158144495607,7,664.0,0.10596786644185137,5,409.0,0.0011486981454779477,-1.8,24,24,2636.0
520.0,21,644.0,18.4,2.1261732340163344,0,312.0,0.17810507851380777,12,1312.0,0.1220394744095206,7,701.0,0.047184974768154614,2,236.0,0.0842105942547148,-1.575,21,21,2561.0
525.0,21,546.0,16.545454545454547,2.256214417070023,4,326.0,0.06644763955478858,13,1376.0,0.10261425019523,4,538.0,0.29064849857822456,0,50.0,0.3791334629055459,-1.575,21,21,2290.0
530.0,20,493.0,14.93939393939394,2.3191704963209077,5,351.0,0.24977805903205189,15,1446.0,0.006865899713561335,0,230.0,0.3771697749239198,0,0.0,1.0,-1.5,20,20,2027.0
535.0,22,598.0,18.6875,1.558804836955777,5,376.0,0.24062485198796615,16,1525.0,1.6968527688033583e-05,1,231.0,0.2265397148265253,0,0.0,1.0,-1.65,22,22,2132.0
540.0,25,720.0,22.5,0.7161765418404005,6,406.0,0.012414784475034893,16,1605.0,0.0,3,243.0,0.1823113810982651,0,0.0,1.0,-1.875,25,25,2254.0
545.0,30,865.0,28.833333333333332,0.0004615359507722897,8,445.0,1.969980115697482e-05,16,1685.0,0.0,6,269.0,0.00012615377453725437,0,0.0,1.0,-2.25,30,30,2399.0
550.0,30,1015.0,33.833333333333336,4.317211913050051e-06,8,485.0,1.2449839480941436e-06,16,1765.0,0.0,6,299.0,0.0,0,0.0,1.0,-2.25,30,30,2549.0
555.0,24,866.0,28.866666666666667,0.5563060029950829,8,525.0,0.0,10,1578.0,0.03560817487121738,6,329.0,0.0,0,0.0,1.0,-1.8,24,24,2432.0
560.0,19,682.0,23.517241379310345,2.467619422752221,8,565.0,0.0,5,1149.0,0.14897819487242372,6,359.0,0.0,0,2.0,0.863583635578965,-1.425,19,19,2075.0
565.0,12,363.0,12.964285714285714,3.2364845140071057,8,607.0,0.04056059281047609,1,1136.0,0.1341639806106836,3,255.0,0.06966433872246722,0,2.0,0.9333114325731994,-0.9,12,12,2000.0
570.0,12,344.0,12.74074074074074,3.798741411701455,8,645.0,0.2004361074201537,4,1148.0,0.0848628083666924,0,92.0,0.2925755986982464,0,0.0,0.9462179609016442,-0.9,12,12,1885.0
575.0,17,417.0,15.444444444444445,2.3137635645886294,8,685.0,0.1412728581885077,7,1178.0,0.005766566815707424,1,94.0,0.015944059333055018,1,1.0,0.0011228787007658224,-1.275,17,17,1958.0
580.0,19,345.0,13.8,1.7461530713840159,6,582.0,0.14293477484708716,9,1222.0,0.0411549557690104,3,107.0,8.163637231685011e-05,1,6.0,1.3154702866984295e-05,-1.425,19,19,1917.0
585.0,13,169.0,7.041666666666667,3.2490563199738323,1,350.0,0.2042739246462302,9,1265.0,0.15694750703239443,3,124.0,0.10068244475055363,0,0.0,1.0,-0.975,13,13,1739.0
590.0,13,223.0,9.695652173913043,2.50144119075193,1,353.0,0.15460188038091985,9,1310.0,0.12605334627665057,3,139.0,0.24647797422905635,0,0.0,1.0,-0.975,13,13,1802.0
595.0,17,298.0,12.956521739130435,1.7905811029381593,4,365.0,0.006719146166630669,10,1358.0,0.14424465205059658,3,152.0,0.11533653147342779,0,0.0,1.0,-1.275,17,17,1875.0
600.0,16,363.0,17.285714285714285,0.5717953167811591,3,274.0,0.055321005652729315,10,1410.0,0.046161493082007135,3,167.0,0.0,0,0.0,1.0,-1.2,16,16,1851.0
605.0,15,422.0,20.095238095238095,2.024241140388212,0,113.0,0.32761494685781595,12,1469.0,0.1281327954267269,3,182.0,0.0,0,0.0,1.0,-1.125,15,15,1764.0
610.0,16,498.0,23.714285714285715,1.3022843348603597,1,114.0,0.03191497119265843,12,1529.0,0.12899874303034378,3,197.0,0.0,0,0.0,1.0,-1.2,16,16,1840.0
615.0,19,589.0,28.047619047619047,0.16768196880649405,3,126.0,0.0002946729521551388,13,1593.0,0.01795835417081577,3,212.0,0.0,0,0.0,1.0,-1.425,19,19,1931.0
620.0,21,693.0,33.0,6.0585939657138195e-05,3,141.0,3.966781947852118e-06,15,1667.0,5.747926131723959e-06,3,227.0,0.0,0,0.0,1.0,-1.575,21,21,2035.0
625.0,21,798.0,38.0,0.0,3,156.0,0.0,15,1742.0,0.0,3,242.0,0.0,0,0.0,1.0,-1.575,21,21,2140.0
630.0,15,614.0,29.238095238095237,0.9403538248977864,3,171.0,0.0,9,1548.0,0.04754205046843786,3,257.0,0.0,0,2.0,0.4145491177369841,-1.125,15,15,1978.0
635.0,7,310.0,15.5,4.114648549420132,3,186.0,0.0,1,1103.0,0.23348167675072254,3,272.0,0.0,0,2.0,0.8689404179277491,-0.525,7,7,1563.0
640.0,6,93.0,4.65,4.6102092947315905,3,203.0,0.10343255484711927,3,1108.0,0.13705460708421902,0,176.0,0.15294990965335067,0,2.0,0.9178807477127076,-0.45,6,6,1489.0
645.0,7,34.0,1.7,4.773732267492059,0,130.0,0.4653269279744837,7,1139.0,0.0388760607396322,0,0.0,1.0,0,0.0,0.5675467395639979,-0.525,7,7,1269.0
650.0,10,80.0,4.2105263157894735,5.346929701245748,0,0.0,0.952436341584635,9,1183.0,0.15570274861713979,0,0.0,0.9436469952617885,1,2.0,6.09492627857389e-05,-0.75,10,10,1185.0
655.0,10,130.0,6.842105263157895,4.540312802405289,0,0.0,0.19467786064122658,9,1228.0,0.17669136515471207,0,0.0,0.9546045972933762,1,7.0,0.0,-0.75,10,10,1235.0
660.0,12,188.0,11.75,1.2891159903908924,2,8.0,1.720407964598532e-05,9,1273.0,0.04532079241607623,0,0.0,1.0,1,12.0,0.0,-0.9,12,12,1293.0
665.0,13,240.0,15.0,1.5342161777824301,0,0.0,1.0,12,1328.0,0.0002452166723462068,0,0.0,1.0,1,17.0,0.0,-0.975,13,13,1345.0
670.0,13,305.0,20.333333333333332,1.9014149158234133,0,0.0,1.0,12,1388.0,0.0,0,0.0,1.0,1,22.0,0.0,-0.975,13,13,1410.0
675.0,7,159.0,10.6,3.38115542014098,0,0.0,1.0,6,1150.0,0.0712921427349916,0,0.0,1.0,1,29.0,0.1973555125226389,-0.525,7,7,1179.0
