step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
95.0,104,2487.0,13.59016393442623,3.166017847762071,16,640.0,0.2259135415430268,31,763.0,0.17709578269679613,21,523.0,0.24143083826513412,36,1053.0,0.16508080371167178,-7.8,104,104,2979.0
100.0,114,2923.0,15.303664921465968,3.141451856976543,18,700.0,0.24637698889827186,35,936.0,0.16134908050297514,23,599.0,0.26025682941350176,38,1222.0,0.15889679882220545,-8.55,114,114,3457.0
105.0,122,3247.0,17.17989417989418,2.5694573162149905,25,810.0,0.16795044328988123,38,1107.0,0.11058298405342613,25,669.0,0.20003590182489944,34,1316.0,0.1793468556624843,-9.15,122,122,3902.0
110.0,134,3799.0,20.315508021390375,2.1697105920020365,27,873.0,0.07864835410543387,44,1292.0,0.1019007627271153,30,779.0,0.14250077957522492,33,1383.0,0.21419888279822918,-10.05,134,134,4327.0
115.0,135,3946.0,21.32972972972973,1.9959778197230182,24,855.0,0.09020814486888007,45,1455.0,0.07904230058676569,29,768.0,0.13547013400596142,37,1557.0,0.14195764761461047,-10.125,135,135,4635.0
120.0,143,4374.0,23.77173913043478,1.5036538773662316,26,955.0,0.07262899731738465,47,1599.0,0.04124957374059314,29,716.0,0.06618362893710991,41,1741.0,0.07354254416610741,-10.725,143,143,5011.0
125.0,153,4982.0,27.373626373626372,1.454491029036615,29,1093.0,0.05188722211156948,50,1810.0,0.031939919769676015,28,777.0,0.0702859923365519,46,1952.0,0.04839428579603513,-11.475,153,153,5632.0
130.0,146,5507.0,30.76536312849162,1.2070419987086896,27,1182.0,0.08239191505210144,48,2036.0,0.0297901076629654,24,803.0,0.08610409923534096,47,2183.0,0.0039548247462621545,-10.95,146,146,6204.0
135.0,144,6065.0,34.26553672316384,1.3509125905901864,26,1265.0,0.13297557753272204,50,2268.0,0.00010624576806108717,20,788.0,0.13504480571304892,48,2415.0,0.0003681758210562452,-10.8,144,144,6736.0
140.0,148,6617.0,38.69590643274854,0.896686365497707,28,1379.0,0.1028585800783781,50,2520.0,0.014982554548521895,21,793.0,0.08113661499747497,49,2660.0,0.0,-11.1,148,148,7352.0
145.0,150,7078.0,41.39181286549707,0.8797988770442269,26,1419.0,0.06287967480677242,51,2772.0,7.785886104450704e-07,24,808.0,0.07083319325037253,49,2909.0,0.05540480117006859,-11.25,150,150,7908.0
150.0,143,6754.0,39.96449704142012,0.8751612784586148,25,1363.0,0.10072252311044567,50,2997.0,0.0,24,877.0,0.09000105132620813,44,2918.0,0.05499041274328116,-10.725,143,143,8155.0
155.0,130,6216.0,37.0,1.1892014796333548,21,1456.0,0.05124903268068373,50,3247.0,0.0,22,888.0,0.17166127524460917,37,2618.0,0.06496312966378544,-9.75,130,130,8209.0
160.0,121,5594.0,33.29761904761905,1.114183808761681,25,1580.0,0.05227376701776753,44,3309.0,0.010699847711897685,20,916.0,0.10615722307144983,32,2714.0,0.06078355671185714,-9.075,121,121,8519.0
165.0,126,5198.0,31.12574850299401,1.3867905290868439,25,1521.0,0.1101648588007305,35,3213.0,0.052135823697045613,25,933.0,0.059953658246954894,41,2902.0,0.010227147673921737,-9.45,126,126,8569.0
170.0,128,5357.0,32.66463414634146,1.3995725432298125,25,1437.0,0.16835925759798823,36,3355.0,0.04888067722962154,21,955.0,0.0925789223820758,46,3122.0,0.002241013771856664,-9.6,128,128,8869.0
175.0,123,5196.0,32.074074074074076,1.5782042659393785,25,1461.0,0.05202493620870769,33,3524.0,0.09042820232029436,17,902.0,0.13103311416480165,48,3361.0,0.034457724335368325,-9.225,123,123,9248.0
180.0,121,5264.0,33.743589743589745,1.0446535571486901,24,1527.0,0.06187127903086918,37,3699.0,0.025706222623374114,12,858.0,0.09344930795948218,48,3499.0,0.02850320043854832,-9.075,121,121,9583.0
185.0,116,5303.0,34.21290322580645,1.1099038230782319,22,1507.0,0.04904641603702058,42,3903.0,0.006623330304921293,14,905.0,0.08473074923960755,38,3598.0,0.05530369961287298,-8.7,116,116,9913.0
190.0,116,5483.0,35.603896103896105,1.241229551220604,21,1611.0,0.08229178226030671,45,4121.0,0.0008993113162307408,14,910.0,0.14410598628309493,36,3348.0,0.02799092764121611,-8.7,116,116,9990.0
195.0,121,5972.0,39.549668874172184,1.2465781697881477,22,1652.0,0.08701024849936,47,4355.0,6.405712123541525e-05,17,864.0,0.14560506591151165,35,3307.0,0.0310077391316407,-9.075,121,121,10178.0
200.0,127,6513.0,44.00675675675676,0.9159911969991956,28,1781.0,0.03847138370813067,47,4590.0,1.9558946923246e-07,20,958.0,0.1505194609353983,32,3164.0,0.03776314885581201,-9.525,127,127,10493.0
205.0,129,7089.0,47.898648648648646,0.7583735951980448,29,1924.0,0.006834808992064926,47,4825.0,0.0,23,1066.0,0.10684771836157886,30,3138.0,0.05496243571341573,-9.675,129,129,10953.0
210.0,130,7237.0,49.91034482758621,0.414533335584302,30,2073.0,6.876307030071859e-07,47,5060.0,0.004335503025506637,25,1189.0,0.05897414724898118,28,3024.0,0.06134896341607438,-9.75,130,130,11346.0
215.0,124,7402.0,51.04827586206896,0.5537611396193535,27,2172.0,0.024115612385995643,48,5299.0,0.0,22,1290.0,0.0968830380254751,27,2998.0,0.04361131001404287,-9.3,124,124,11759.0
220.0,118,7605.0,53.18181818181818,1.0525682841638535,25,2247.0,0.04344347705732447,47,5419.0,0.0,21,1377.0,0.06735789391764638,25,2916.0,0.0675637228302461,-8.85,118,118,11959.0
225.0,120,7739.0,54.88652482269504,0.9845855573158938,27,2378.0,0.01765768344849261,43,5523.0,0.016741975123207468,21,1480.0,0.0,29,2996.0,0.06324583071771415,-9.0,120,120,12377.0
230.0,130,8373.0,59.38297872340426,0.7658797872715767,30,2524.0,0.029757564778673945,45,5742.0,0.0007418926090469593,21,1585.0,0.0,34,3160.0,0.00880361999915627,-9.75,130,130,13011.0
235.0,126,8819.0,62.99285714285714,0.8226497981717085,28,2615.0,0.010187449876222662,46,5971.0,6.280526828958117e-06,21,1692.0,0.01600939716709675,31,3104.0,0.015457992868117054,-9.45,126,126,13382.0
240.0,118,9060.0,67.11111111111111,0.905319152781704,28,2701.0,0.0,46,6201.0,0.0,18,1667.0,0.1322494061595003,26,2955.0,0.045546329660830755,-8.85,118,118,13524.0
245.0,116,9369.0,69.91791044776119,0.7633983700277286,28,2841.0,0.0,46,6431.0,0.0,19,1756.0,0.1114462604352257,23,3072.0,0.04957431554178848,-8.7,116,116,14100.0
250.0,119,9872.0,73.67164179104478,0.5122941041968152,28,2981.0,0.0,46,6661.0,0.0,23,1863.0,0.02808343587033939,22,3187.0,0.03322780605241437,-8.925,119,119,14692.0
255.0,116,9298.0,69.90977443609023,0.4105626851624829,28,3121.0,0.0,41,6465.0,0.007228335301719463,25,1984.0,1.7178333001511434e-05,22,3221.0,0.060143020823392054,-8.7,116,116,14791.0
260.0,113,8728.0,66.12121212121212,0.4844062453193705,28,3261.0,0.0,34,6427.0,0.012899773122469002,25,2109.0,2.991009865787479e-07,26,3235.0,0.040376213650509196,-8.475,113,113,15032.0
265.0,109,8483.0,64.26515151515152,0.6288466356106571,28,3401.0,0.03472534182164487,31,6308.0,0.007189012976279661,25,2236.0,0.01250896546989035,25,3210.0,0.046512864524924084,-8.175,109,109,15155.0
270.0,105,8384.0,63.515151515151516,0.985752269808467,28,3541.0,0.06330949862615691,29,6458.0,0.018010847206289652,25,2361.0,0.059001797576315906,23,3023.0,0.03745200531146389,-7.875,105,105,15383.0
275.0,104,8834.0,67.43511450381679,0.7255959298417447,28,3681.0,0.024938433540247894,31,6609.0,0.007036838703363441,25,2486.0,0.06982889352545914,20,3131.0,0.04261397093997049,-7.8,104,104,15907.0
280.0,107,9319.0,71.68461538461538,0.4129423801435948,28,3821.0,0.006321180337324412,34,6774.0,0.004396661825516174,26,2615.0,0.04084848404644808,19,3230.0,0.04538164195374694,-8.025,107,107,16440.0
285.0,114,9871.0,75.93076923076923,0.29231312431000445,28,3961.0,0.0,36,6947.0,0.002939824405849547,28,2752.0,0.032799738742444476,22,3334.0,0.028593999016777328,-8.55,114,114,16994.0
290.0,119,10267.0,79.5891472868217,0.2057087114147064,25,4013.0,0.011544039333702115,40,7137.0,0.000759322120191847,29,2894.0,0.030395157888507145,25,3453.0,0.00474606275515713,-8.925,119,119,17497.0
295.0,119,10125.0,78.48837209302326,0.43798017851664195,25,3986.0,0.0,36,6961.0,0.01821457949586106,29,3039.0,0.0004991428025352796,29,3591.0,0.00042023710493829884,-8.925,119,119,17577.0
300.0,111,9609.0,75.66141732283465,0.9874270968587915,25,4113.0,0.06356084290562133,27,6219.0,0.06751035556346892,30,3188.0,0.0,29,3736.0,9.817763318989379e-06,-8.325,111,111,17256.0
305.0,108,9678.0,76.80952380952381,1.1955760855952935,25,4238.0,0.13105078243205923,24,5996.0,0.0742244105091481,30,3338.0,0.0,29,3881.0,0.0,-8.1,108,108,17453.0
310.0,102,8976.0,71.808,1.0488455655142772,25,4361.0,0.055069133975737004,24,6115.0,0.05102818751497651,24,3160.0,0.022255447682235193,29,4026.0,0.0,-7.65,102,102,17662.0
315.0,95,7740.0,63.442622950819676,1.249855589134721,28,4493.0,0.00023481774065073132,24,6181.0,0.051016484144686,18,2652.0,0.07379170546502027,25,3735.0,0.05349392957068886,-7.125,95,95,17061.0
320.0,84,6344.0,53.3109243697479,1.0836747115785208,28,4633.0,3.5273065748800804e-07,21,5906.0,0.039867108528604846,15,2542.0,0.08578405666367482,20,3756.0,0.08022064377003818,-6.3,84,84,16837.0
325.0,74,5504.0,46.252100840336134,1.5413793329627328,25,4745.0,0.009561231110763221,21,6010.0,0.024697930586087137,13,2608.0,0.13555585991536828,15,3557.0,0.1456392383086904,-5.55,74,74,16920.0
330.0,69,5221.0,44.24576271186441,1.75095708942863,25,4861.0,0.0,21,6119.0,0.02888551670587557,12,2516.0,0.2148533403486755,11,3338.0,0.1268957516863982,-5.175,69,69,16834.0
335.0,67,4779.0,41.921052631578945,1.5293191456309452,22,4724.0,0.011439778165516048,20,5831.0,0.04268872263229087,15,2581.0,0.12405139852729524,10,3173.0,0.10410976602995467,-5.025,67,67,16309.0
340.0,64,4181.0,36.675438596491226,1.9660964179458962,17,4322.0,0.11644298930756873,18,5383.0,0.07145314641745623,19,2488.0,0.07347558098313764,10,3013.0,0.08569843899690766,-4.8,64,64,15206.0
345.0,64,4061.0,35.93805309734513,2.017569354067793,18,4409.0,0.12822344191656782,19,5476.0,0.06516200108241257,17,2231.0,0.05405996448091687,10,2862.0,0.09753497332790546,-4.8,64,64,14978.0
350.0,74,4286.0,37.92920353982301,1.8162368992263884,21,4508.0,0.0395878115158529,22,5584.0,0.06301441802101383,16,2310.0,0.1131413565303695,15,2721.0,0.0706870951338972,-5.55,74,74,15123.0
355.0,82,4663.0,43.175925925925924,0.857557953121851,23,4620.0,6.14059474539303e-05,25,5702.0,0.02888478545091285,16,2386.0,0.08477098258987291,18,2807.0,0.03983681838720233,-6.15,82,82,15515.0
360.0,92,5094.0,48.056603773584904,0.5507826790544429,23,4735.0,0.0,29,5842.0,0.002980278405848055,18,2460.0,0.07483269958687329,22,2909.0,0.052093116141199776,-6.9,92,92,15946.0
365.0,97,5456.0,52.46153846153846,0.39142016957241965,23,4850.0,0.0,29,5696.0,0.007186427272364032,22,2562.0,0.026009146572143458,23,3022.0,0.05055602170084916,-7.275,97,97,16130.0
370.0,86,5567.0,53.52884615384615,0.7466404709553014,22,4948.0,0.0,24,5255.0,0.03125371594934548,20,2482.0,0.010991156414183294,20,3021.0,0.07105119112286819,-6.45,86,86,15706.0
375.0,74,5604.0,53.88461538461539,1.792508376724073,22,5058.0,0.0,20,4808.0,0.07295351096176272,15,2233.0,0.15036610732175704,17,2651.0,0.17485174372854215,-5.55,74,74,14750.0
380.0,57,5403.0,51.95192307692308,1.9665053709507407,22,5168.0,0.0,12,4613.0,0.10050843481536104,13,2301.0,0.13581617139002858,10,2456.0,0.20324680073711182,-4.275,57,57,14538.0
385.0,59,5377.0,53.23762376237624,2.226433354872617,22,5280.0,0.07258315964956014,11,4182.0,0.1426396131794447,16,2377.0,0.07996969274472053,10,2018.0,0.17628023658641814,-4.425,59,59,13857.0
390.0,56,4509.0,46.01020408163265,2.2368355196470255,19,5080.0,0.15045383009398336,11,3989.0,0.1308383356676369,16,2296.0,0.023957432057016975,10,2064.0,0.09906411494715996,-4.2,56,56,13429.0
395.0,56,3357.0,34.608247422680414,2.318033259812478,15,4577.0,0.13351866319669806,14,4052.0,0.12187652144361208,13,2056.0,0.0809508438462002,14,2129.0,0.12822730407261154,-4.2,56,56,12814.0
400.0,60,2639.0,27.778947368421054,1.9713736995722109,12,4077.0,0.09653579026618705,18,3840.0,0.10318937148551845,12,1824.0,0.09123288444253512,18,2211.0,0.10628749586615516,-4.5,60,60,11952.0
405.0,62,1900.0,20.652173913043477,1.6947113422467701,10,4133.0,0.10373420774519714,19,3358.0,0.07835174387923158,12,1832.0,0.03743204430158129,21,2308.0,0.17395438600235,-4.65,62,62,11631.0
410.0,61,1899.0,20.86813186813187,1.178250014792873,10,4174.0,0.12258058268716257,19,3448.0,0.04734994868724044,10,1737.0,0.02532156911459103,22,2418.0,0.10701710824896808,-4.575,61,61,11777.0
415.0,59,1809.0,19.87912087912088,1.3588414437858496,12,4208.0,0.07289143505518517,18,3541.0,0.04253899282484089,5,1524.0,0.24128400245386641,24,2532.0,0.09152753893194161,-4.425,59,59,11805.0
420.0,69,2043.0,22.45054945054945,1.062616161284795,16,4271.0,0.05312181562813535,17,3364.0,0.05136473076961096,7,1554.0,0.283982677955243,29,2662.0,0.023628993950882797,-5.175,69,69,11851.0
425.0,66,2053.0,22.560439560439562,1.3802693192657083,16,4071.0,0.14215438931851695,16,2921.0,0.06785248373605693,11,1598.0,0.15565873538270633,23,2505.0,0.04661642570272691,-4.95,66,66,11095.0
430.0,53,1950.0,22.15909090909091,2.3748886643509803,11,3589.0,0.2627532645495006,16,2369.0,0.12094840663837404,8,1516.0,0.17090321800224736,18,2304.0,0.04939920423699345,-3.975,53,53,9778.0
435.0,44,1720.0,19.770114942528735,2.7448684133839625,6,3303.0,0.22447493923269946,13,2114.0,0.1510424665561484,7,1388.0,0.2734641389071363,18,2156.0,0.08816912058464865,-3.3,44,44,8961.0
440.0,49,1641.0,18.862068965517242,2.1279197119083877,8,3337.0,0.1144186929783459,13,1583.0,0.07233694968814867,8,1425.0,0.22246189392870416,20,2249.0,0.0905741587443499,-3.675,49,49,8594.0
445.0,56,1228.0,14.279069767441861,1.5896495409375786,17,3411.0,0.04455348224658909,10,1561.0,0.08218838489282279,7,1145.0,0.06547667137943647,22,2353.0,0.08578421640594959,-4.2,56,56,8470.0
450.0,52,909.0,10.694117647058823,1.997761396626768,21,3511.0,0.06939507455719268,5,1449.0,0.16080403182334785,9,570.0,0.026379638065543266,17,2111.0,0.09200308250475589,-3.9,52,52,7641.0
455.0,50,795.0,9.464285714285714,2.692223470508563,21,3325.0,0.14218013820143385,8,1399.0,0.1877091095800372,9,317.0,1.032995741651813e-06,12,1542.0,0.136880032745385,-3.75,50,50,6583.0
460.0,45,593.0,7.602564102564102,2.21137605497324,19,2892.0,0.14333998790227492,11,1422.0,0.19940801832808394,6,290.0,0.03907133223784869,9,1286.0,0.11372721168217735,-3.375,45,45,5890.0
465.0,51,760.0,9.743589743589743,1.6479845664053916,20,2986.0,0.08264197422310261,15,1489.0,0.09016955283370294,6,257.0,0.0,10,1334.0,0.14162211247972534,-3.825,51,51,6066.0
470.0,51,799.0,10.513157894736842,1.116337505922876,20,3088.0,0.06063688323478947,16,1251.0,0.023017591564533153,2,149.0,0.07973938488361182,13,1394.0,0.10893270149480203,-3.825,51,51,5882.0
475.0,49,772.0,10.293333333333333,1.461160133859705,24,3201.0,0.035172331028673356,12,694.0,0.06420096673796485,0,51.0,0.3592122104174033,13,1289.0,0.16414091799507513,-3.675,49,49,5235.0
480.0,47,837.0,11.16,1.9105802385892856,27,3328.0,0.01028616075583602,7,727.0,0.0934109799765641,1,52.0,0.39940439905597735,12,1151.0,0.2234732327108148,-3.525,47,47,5258.0
485.0,50,994.0,13.253333333333334,1.5641525250304686,29,3472.0,0.04999899270950948,4,735.0,0.0928283089712355,2,61.0,0.4732411131926809,15,1220.0,0.03245172625726658,-3.75,50,50,5488.0
490.0,55,992.0,13.226666666666667,1.231372182695935,26,3517.0,0.07455199441196413,7,766.0,0.05011350637747251,3,73.0,0.15271543035592447,19,1312.0,1.4151450606382598e-05,-4.125,55,55,5668.0
495.0,49,1048.0,14.971428571428572,1.5766986824463296,20,3418.0,0.08808308066461924,11,814.0,0.006259472734937516,4,95.0,0.22132411984428357,14,1305.0,0.027477750279082797,-3.675,49,49,5632.0
500.0,49,1192.0,17.27536231884058,2.1696980132383494,17,3185.0,0.06713763576163166,14,879.0,0.024999248689842764,4,115.0,0.4462575879228189,14,1325.0,0.0,-3.675,49,49,5504.0
505.0,50,1281.0,18.83823529411765,1.9026395585320992,18,2735.0,0.04282111455630363,14,949.0,0.04399537594372784,4,133.0,0.3090921672418256,14,1395.0,0.0,-3.75,50,50,5212.0
510.0,40,1199.0,17.895522388059703,2.0510866545067885,10,2741.0,0.10470840350859997,12,859.0,0.1197223647537298,4,103.0,0.12535301324759615,14,1467.0,0.02732778837456941,-3.0,40,40,5170.0
515.0,33,1098.0,17.428571428571427,2.7092241367680643,9,2703.0,0.0997019565566977,7,673.0,0.19743355653111244,3,117.0,0.1770353756983988,14,1537.0,0.105475408836857,-2.475,33,33,5030.0
520.0,32,1150.0,19.491525423728813,2.536475902647162,11,2753.0,0.06958742396958828,5,698.0,0.09904301002622069,2,49.0,0.36850214350974997,14,1607.0,0.15881482129054514,-2.4,32,32,5107.0
525.0,33,1212.0,20.54237288135593,2.249317102704442,12,2555.0,0.10222675252728411,5,720.0,0.09530928464995188,1,22.0,0.3789220727539768,15,1678.0,0.05402189824071607,-2.475,33,33,4975.0
530.0,29,922.0,15.89655172413793,2.4690401601533525,10,2102.0,0.1683025009473787,5,660.0,0.17529181645057523,4,32.0,0.0017519019275126849,10,1348.0,0.06263466246386577,-2.175,29,29,4142.0
535.0,19,383.0,6.719298245614035,4.55838806750069,5,1722.0,0.20298363033550862,4,511.0,0.3590862976861916,4,52.0,0.0,6,872.0,0.2877781402800859,-1.425,19,19,3157.0
540.0,11,72.0,1.3846153846153846,4.942794795291836,4,936.0,0.12525306282303975,3,527.0,0.4080960648229351,1,25.0,0.3454603897778946,3,399.0,0.40311628063356686,-0.825,11,11,1887.0
545.0,20,156.0,3.12,3.9925614237577087,8,579.0,0.023855410708956002,7,552.0,0.26544664626266223,1,21.0,0.6296067819027859,4,201.0,0.2608674829236348,-1.5,20,20,1353.0
550.0,31,296.0,5.92,2.8018670084127497,11,630.0,0.0033557063375636927,12,605.0,0.16986527439387142,1,26.0,0.5384760129481593,7,232.0,0.08732963964623228,-2.325,31,31,1493.0
555.0,39,484.0,10.521739130434783,1.1743821902793983,13,693.0,1.7642060607912557e-05,17,685.0,0.023721850428211042,1,31.0,0.0,8,270.0,0.17946903052329471,-2.925,39,39,1679.0
560.0,35,640.0,13.91304347826087,1.4307418926083297,13,758.0,0.0,13,741.0,0.049935611274765895,1,36.0,0.0,8,310.0,0.19621306453483747,-2.625,35,35,1845.0
565.0,36,782.0,18.186046511627907,1.4927639080355584,13,827.0,0.12973634583434154,13,797.0,0.03847792140658228,0,0.0,1.0,10,353.0,0.056911862704851664,-2.7,36,36,1977.0
570.0,32,783.0,18.642857142857142,1.8939777159623925,13,890.0,0.2218603233084483,13,861.0,0.0,0,0.0,1.0,6,313.0,0.0485759065068663,-2.4,32,32,2064.0
575.0,27,760.0,18.536585365853657,2.8144406813441103,9,803.0,0.1482354398147284,13,928.0,0.025711908469815185,0,2.0,0.8579761767685629,5,245.0,0.08524046458104302,-2.025,27,27,1978.0
580.0,19,506.0,12.974358974358974,4.096256919347374,6,635.0,0.11906399589552537,7,818.0,0.18960353064188276,0,2.0,0.96860233123441,6,274.0,0.059589583670205046,-1.425,19,19,1729.0
585.0,12,225.0,6.081081081081081,4.965954955417906,3,655.0,0.13038407537417968,2,540.0,0.304657019783079,1,5.0,0.2933428986424986,6,304.0,0.24255711480701564,-0.9,12,12,1504.0
590.0,13,214.0,5.944444444444445,5.713828421732021,6,678.0,0.05423529083160913,0,342.0,0.4570439125165987,1,10.0,0.0,6,334.0,0.36834276221821993,-0.975,13,13,1364.0
595.0,14,254.0,8.193548387096774,3.7388730979857736,6,609.0,0.03479820104516466,0,175.0,0.3388033827018549,1,15.0,0.0,7,365.0,0.20144245797610558,-1.05,14,14,1164.0
600.0,14,293.0,10.10344827586207,3.5125145811495853,2,438.0,0.13873290480225078,1,178.0,0.32349159446743203,1,20.0,0.0,10,410.0,0.18782832564953014,-1.05,14,14,1046.0
605.0,12,280.0,10.0,3.534935423622187,2,418.0,0.1525699063760408,3,192.0,0.4224596282668671,1,27.0,0.2011379019066457,6,396.0,0.10999092974607433,-0.9,12,12,1033.0
610.0,10,304.0,11.692307692307692,4.450224924537763,4,433.0,0.011710689082469332,0,112.0,0.29091178636504667,1,32.0,0.4573491760229664,5,404.0,0.14450633131834456,-0.75,10,10,981.0
615.0,11,336.0,12.923076923076923,6.044858793105074,3,357.0,0.08109248202950205,0,2.0,0.39023444515209016,1,37.0,0.5406597041032507,7,434.0,0.20361749447148894,-0.825,11,11,830.0
620.0,8,361.0,14.44,7.429428999406005,0,186.0,0.41582092625298905,0,2.0,0.7515404613939417,1,40.0,0.2104436302798616,7,467.0,0.25789228188127467,-0.6,8,8,695.0
625.0,9,404.0,18.363636363636363,6.132200354294096,0,50.0,0.4081771916138661,0,2.0,0.7970263546802036,1,45.0,0.0,8,505.0,0.043270858524229155,-0.675,9,9,602.0
630.0,13,460.0,25.555555555555557,2.518972649713591,1,53.0,0.00011754522615783226,1,4.0,0.4779398841972376,1,50.0,0.0,10,551.0,5.8931987982894866e-05,-0.975,13,13,658.0
635.0,11,460.0,25.555555555555557,2.0434959108434954,1,58.0,0.0,4,18.0,0.07201883476407048,1,57.0,0.19848572170249904,5,553.0,0.07103335869795634,-0.825,11,11,686.0
640.0,12,518.0,32.375,2.83346053667275,1,63.0,0.0,5,41.0,1.2924241583636771e-05,1,62.0,0.5317242599569155,5,546.0,0.0,-0.9,12,12,712.0
645.0,9,304.0,19.0,3.323836276050379,1,68.0,0.0,5,66.0,0.0,1,65.0,0.5490848030941176,2,401.0,0.06213304449047337,-0.675,9,9,600.0
650.0,0,0.0,0.0,6.822562718185719,0,2.0,0.39664781903693586,0,48.0,0.43968317588256817,0,0.0,0.59212027232816,0,162.0,0.40691368273875006,0.0,0,0,212.0
655.0,1,2.0,0.18181818181818182,10.060137560260882,0,2.0,0.9877976601959073,0,4.0,0.8530715321073872,0,0.0,1.0,1,164.0,0.32036273429051665,-0.075,1,1,170.0
660.0,2,11.0,1.0,8.63761017337793,0,2.0,0.7696502337521779,0,4.0,0.5474032669806128,0,0.0,1.0,2,173.0,0.3088061777779613,-0.15,2,2,179.0
665.0,5,13.0,1.1818181818181819,4.566614653223143,1,4.0,3.997437881630021e-05,3,13.0,0.0037785794815851205,0,0.0,1.0,1,90.0,0.10949512657518659,-0.375,5,5,107.0
670.0,6,43.0,4.3,5.13618691727674,1,9.0,0.0,4,35.0,0.28678622191112996,0,0.0,1.0,1,9.0,0.0,-0.45,6,6,53.0
