step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
70.0,58,860.0,6.323529411764706,4.365521696151998,22,343.0,0.14017112362154993,12,261.0,0.26588202295517116,5,91.0,0.4675226876141031,19,353.0,0.23866212333621553,-4.35,58,58,1048.0
75.0,66,954.0,6.5793103448275865,4.41351306410165,18,362.0,0.17090232991457727,18,332.0,0.1759535697462029,11,116.0,0.44037475688365785,19,395.0,0.30006558632273966,-4.95,66,66,1205.0
80.0,60,854.0,5.693333333333333,4.2526637398487654,13,339.0,0.3115696821211203,19,351.0,0.10003962348529459,12,151.0,0.38120861581529036,16,398.0,0.2854012310743525,-4.5,60,60,1239.0
85.0,74,1053.0,6.58125,4.080395683188675,13,343.0,0.3016817487130094,23,424.0,0.14842465778094438,18,224.0,0.3453724921081309,20,422.0,0.2204342892086445,-5.55,74,74,1413.0
90.0,87,1330.0,7.777777777777778,3.6833972075450983,16,376.0,0.2756045070485501,27,547.0,0.22203536387233547,24,314.0,0.22385017267202567,20,474.0,0.21935805062313496,-6.525,87,87,1711.0
95.0,95,1641.0,9.167597765363128,3.423423115572994,13,416.0,0.22892347394027338,27,684.0,0.21631928804377612,31,448.0,0.193365745760442,24,524.0,0.20785030857237924,-7.125,95,95,2072.0
100.0,101,1764.0,9.284210526315789,3.6265775210870586,14,433.0,0.30899635922780755,27,750.0,0.23626808029705085,30,545.0,0.22375845890329388,30,609.0,0.16970603265667739,-7.575,101,101,2337.0
105.0,98,1859.0,9.888297872340425,3.341934849833661,16,504.0,0.27072999454381297,26,754.0,0.1880703117935834,27,584.0,0.21682699246026918,29,711.0,0.1584199460359614,-7.35,98,98,2553.0
110.0,99,1781.0,9.679347826086957,2.7826284857484813,21,597.0,0.18645693288340254,24,798.0,0.16756519197310146,25,644.0,0.16894500839337126,29,779.0,0.14990926923981235,-7.425,99,99,2818.0
115.0,108,1837.0,10.149171270718233,2.1445031429625385,24,710.0,0.04344742770305633,26,858.0,0.10102777311108194,28,666.0,0.11558413848822581,30,824.0,0.14040524214602745,-8.1,108,108,3058.0
120.0,107,1721.0,9.561111111111112,1.6246312918500716,29,853.0,0.015887866700257627,20,943.0,0.06922355915972096,28,770.0,0.05575808414702525,30,874.0,0.07065303593083043,-8.025,107,107,3440.0
125.0,98,1823.0,10.417142857142856,2.39714892352096,24,934.0,0.12321315847603725,22,1001.0,0.1118760206440648,24,814.0,0.09617722901426862,28,832.0,0.05130782779037575,-7.35,98,98,3581.0
130.0,98,2035.0,11.763005780346822,2.603410894885056,20,967.0,0.16088655983350317,23,1068.0,0.12242347686561601,24,885.0,0.10106979390233836,31,928.0,0.06398900370476514,-7.35,98,98,3848.0
135.0,104,2283.0,13.67065868263473,2.329363210966586,21,1043.0,0.08778175524768475,24,1094.0,0.13093709318460012,27,940.0,0.08534149249946059,32,990.0,0.0774472634686459,-7.8,104,104,4067.0
140.0,112,2664.0,16.34355828220859,2.182234289056929,25,1160.0,0.03807037655440588,22,1123.0,0.12352581094393117,34,1025.0,0.052551646534451144,31,1085.0,0.12541172499651018,-8.4,112,112,4393.0
145.0,111,2549.0,16.551948051948052,1.6440752750153498,23,1106.0,0.07670729901188643,20,1089.0,0.14588638626536674,33,1083.0,0.04138121729665435,35,1218.0,0.09642038675597144,-8.325,111,111,4496.0
150.0,110,2582.0,16.986842105263158,1.7472886167727726,19,1024.0,0.13585579869315975,19,1073.0,0.13955437690724137,32,1136.0,0.09988569893245629,40,1403.0,0.08953451709015055,-8.25,110,110,4636.0
155.0,103,2577.0,16.95394736842105,1.6150187717529445,16,937.0,0.18448805744842642,22,1074.0,0.05307663053884866,27,1203.0,0.10056554788752196,38,1522.0,0.07067961368197209,-7.725,103,103,4736.0
160.0,93,2463.0,16.64189189189189,1.896891283567931,14,910.0,0.20197474710196187,21,1126.0,0.09630953124502424,24,1188.0,0.07995896553147817,34,1568.0,0.037683642308551264,-6.975,93,93,4792.0
165.0,96,2557.0,17.513698630136986,2.045581818648633,21,945.0,0.07887966026686083,21,1138.0,0.1273776510459909,20,1151.0,0.12186386885082709,34,1578.0,0.07728080983213514,-7.2,96,96,4812.0
170.0,105,2823.0,19.46896551724138,1.7011065262796106,25,1045.0,0.0001783440509611862,27,1264.0,0.05192646481841402,17,1116.0,0.10728385254928419,36,1750.0,0.09411933866065261,-7.875,105,105,5175.0
175.0,115,3193.0,22.32867132867133,1.409039500063538,25,1172.0,0.01633082190388507,35,1425.0,0.002888050459036394,15,1078.0,0.09499658435349471,40,1938.0,0.0718372545758083,-8.625,115,115,5613.0
180.0,109,3558.0,25.597122302158272,1.189365179324106,25,1297.0,0.07338639046258177,37,1606.0,3.540183082359658e-05,8,1038.0,0.13234580302976826,39,2077.0,0.03420356003886661,-8.175,109,109,6018.0
185.0,101,3347.0,24.43065693430657,1.2695733956755315,20,1272.0,0.07925883345198995,33,1618.0,0.02107729725636874,11,1027.0,0.10065847805568508,37,2167.0,0.03844950357307572,-7.575,101,101,6084.0
190.0,103,3051.0,22.433823529411764,1.1712031474815356,21,1308.0,0.10785332338372762,32,1777.0,0.02578805807260132,17,1049.0,0.037386517715403515,33,2160.0,0.06210323803765032,-7.725,103,103,6294.0
195.0,105,3018.0,22.69172932330827,1.0378356717140471,24,1422.0,0.0163664284055603,35,1948.0,0.028343237818817594,17,1089.0,0.09285174189529238,29,1898.0,0.038277994480309545,-7.875,105,105,6357.0
200.0,106,3267.0,24.56390977443609,1.6073775971304307,21,1435.0,0.08417688653607716,37,2130.0,0.03197400035626517,19,1104.0,0.14869283007059625,29,1797.0,0.052536840568448435,-7.95,106,106,6466.0
205.0,98,3392.0,26.092307692307692,1.9795222476663372,15,1323.0,0.1448412581464642,37,2315.0,0.04561355148813836,19,1166.0,0.1843253599955343,27,1714.0,0.06137625556607355,-7.35,98,98,6518.0
210.0,93,3471.0,26.7,2.0875507858598428,13,1337.0,0.15916164205193636,39,2508.0,0.040512226266809816,20,1262.0,0.1142335383666495,21,1648.0,0.12138434360608394,-6.975,93,93,6755.0
215.0,96,3319.0,26.552,1.2189676593163328,18,1422.0,0.05433784799006873,40,2631.0,0.021730346583261898,24,1373.0,0.07050912120577056,14,1466.0,0.10273340516852447,-7.2,96,96,6892.0
220.0,97,3222.0,26.195121951219512,1.0087761825558816,20,1380.0,0.051442913670826,41,2834.0,0.025389318204354614,24,1398.0,0.02953239928371323,12,1295.0,0.11073898029830076,-7.275,97,97,6907.0
225.0,95,3376.0,27.90082644628099,1.0633454030565148,18,1202.0,0.11622669339614074,39,2907.0,0.05760146926785984,24,1426.0,0.03192749962360418,14,1183.0,0.08144156680670162,-7.125,95,95,6718.0
230.0,95,3440.0,28.429752066115704,0.8730841459923638,17,1188.0,0.07305788514520704,39,2859.0,0.06751956561885036,21,1366.0,0.05748142212954854,18,1268.0,0.021623907670032364,-7.125,95,95,6681.0
235.0,96,3322.0,27.454545454545453,0.7371780101051202,21,1282.0,0.048001992278578355,37,2932.0,0.018073133266944513,17,1120.0,0.02629528755853219,21,1375.0,0.08080373446997849,-7.2,96,96,6709.0
240.0,94,3226.0,26.66115702479339,0.9246520563371693,23,1394.0,0.03733644331883608,34,2905.0,0.018483840878409253,13,1195.0,0.059786489162955876,24,1493.0,0.12967928317633395,-7.05,94,94,6987.0
245.0,88,3186.0,26.330578512396695,1.2418233107004457,25,1517.0,2.7754363870710688e-05,31,2817.0,0.029634159012723628,11,1257.0,0.06909135956411377,21,1541.0,0.1582943993897775,-6.6,88,88,7132.0
250.0,76,3038.0,25.74576271186441,1.7911657629036626,19,1482.0,0.03152788866977993,25,2830.0,0.06655190761554547,14,1323.0,0.12306040041120607,18,1485.0,0.14781351949328497,-5.7,76,76,7120.0
255.0,71,3024.0,26.526315789473685,1.8017299977583077,12,1302.0,0.1357811855015015,26,2714.0,0.050482400080764614,16,1387.0,0.10630139591059203,17,1569.0,0.089226887507388,-5.325,71,71,6972.0
260.0,66,2570.0,22.946428571428573,2.0346209871667087,10,1233.0,0.18038404275687878,24,2599.0,0.08207259975309092,15,1220.0,0.09034058396439319,17,1652.0,0.10707958323451804,-4.95,66,66,6704.0
265.0,59,1899.0,17.583333333333332,2.1004298623948854,11,1190.0,0.17396749133614253,20,2325.0,0.09089030747851838,8,1062.0,0.1296945038627136,20,1740.0,0.09882287139268092,-4.425,59,59,6317.0
270.0,64,1707.0,15.953271028037383,2.1849709518726077,14,1254.0,0.15305517177479322,21,2360.0,0.07394389259552042,4,936.0,0.2000289269749836,25,1854.0,0.06841814100839085,-4.8,64,64,6404.0
275.0,70,1467.0,14.10576923076923,1.7645929787465424,18,1334.0,0.1595296281069585,23,2441.0,0.023713914205845017,5,841.0,0.06679180455465233,24,1851.0,0.01169161254501345,-5.25,70,70,6467.0
280.0,68,1274.0,12.613861386138614,1.4397112070340572,17,1418.0,0.048503217473324825,26,2569.0,0.020903317508248403,6,634.0,0.12885501261843166,19,1830.0,0.05362455705430854,-5.1,68,68,6451.0
285.0,62,1188.0,11.762376237623762,1.756624116367852,15,1323.0,0.03149944007468821,29,2705.0,0.037365005913024864,5,548.0,0.14635814277940185,13,1743.0,0.10421735515551929,-4.65,62,62,6319.0
290.0,56,1073.0,11.061855670103093,2.406582311169702,11,1114.0,0.05940610401133834,28,2678.0,0.03710130227761783,7,582.0,0.27413158146094796,10,1520.0,0.1696474227231759,-4.2,56,56,5894.0
295.0,61,1074.0,11.1875,2.169842835476017,11,1166.0,0.056712537298948304,26,2527.0,0.031105377039388017,10,625.0,0.24886518234478414,14,1577.0,0.13565563987781315,-4.575,61,61,5895.0
300.0,61,1089.0,11.585106382978724,1.7696686322552961,14,1230.0,0.001513976458071716,18,2437.0,0.06457386161481522,11,678.0,0.12535113137471907,18,1656.0,0.10545883336777163,-4.575,61,61,6001.0
305.0,59,1046.0,11.24731182795699,1.9162211150776223,14,1286.0,0.11961015252705452,12,2330.0,0.11073675381218291,11,658.0,0.027220489117346397,22,1760.0,0.062173706072978056,-4.425,59,59,6034.0
310.0,52,914.0,10.155555555555555,2.2742525632289707,10,1193.0,0.2841850512534792,12,2245.0,0.11015354384387537,9,552.0,0.08245128481852271,21,1729.0,0.03004295073092635,-3.9,52,52,5719.0
315.0,53,974.0,10.9438202247191,1.950414848578573,10,1171.0,0.1353837407978278,15,2311.0,0.10972388815540561,11,601.0,0.0021359936182396427,17,1566.0,0.0467872323637007,-3.975,53,53,5649.0
320.0,54,833.0,9.359550561797754,1.9948906206150816,11,1017.0,0.05062142009742277,21,2402.0,0.11269991011176544,12,662.0,0.029835769190916107,10,1545.0,0.10317817658453135,-4.05,54,54,5626.0
325.0,53,762.0,8.86046511627907,1.9864324021933832,13,685.0,0.020550152804988932,25,2522.0,0.04417551381189664,7,573.0,0.24978918720191098,8,1431.0,0.08318571375439848,-3.975,53,53,5211.0
330.0,51,728.0,8.564705882352941,2.509451592650454,15,758.0,8.261441361807331e-05,26,2493.0,0.017558306456948978,3,375.0,0.36455241260916654,7,1156.0,0.22048151900066867,-3.825,51,51,4782.0
335.0,52,859.0,10.349397590361447,2.5908642322768305,15,833.0,0.0,22,2339.0,0.03747748936746774,5,155.0,0.2998827094733702,10,1202.0,0.19878521938857313,-3.9,52,52,4529.0
340.0,50,971.0,11.841463414634147,2.5802390475990706,12,818.0,0.021270362922703307,18,2175.0,0.09086361932650731,6,151.0,0.15602885811309683,14,1267.0,0.21689228157728146,-3.75,50,50,4411.0
345.0,51,1072.0,13.569620253164556,2.103002743719722,10,803.0,0.060867670004017604,16,2255.0,0.1515591545481004,8,190.0,0.04789802964364567,17,1192.0,0.11311242315965996,-3.825,51,51,4440.0
350.0,53,1287.0,16.714285714285715,2.040179126146713,10,820.0,0.0,19,2342.0,0.1686849797304838,8,230.0,0.16449806439132447,16,978.0,0.0796576099146872,-3.975,53,53,4370.0
355.0,53,1417.0,18.893333333333334,1.6098835383947365,10,872.0,0.03435375589915685,23,2442.0,0.0880118126227375,6,185.0,0.19380170168592883,14,898.0,0.10732906998837598,-3.975,53,53,4397.0
360.0,55,1598.0,21.30666666666667,1.4362816728096168,10,922.0,0.16652545959415438,26,2564.0,0.01719983288000902,2,114.0,0.3072306379374677,17,976.0,0.04633138143157595,-4.125,55,55,4576.0
365.0,58,1679.0,23.0,0.9664520819228242,7,814.0,0.20795240143018331,29,2706.0,2.7864310571736097e-05,2,120.0,0.2434248114385223,20,1073.0,0.0028850145272566493,-4.35,58,58,4713.0
370.0,60,1684.0,23.068493150684933,0.8936577514730378,3,623.0,0.22749871989576298,29,2851.0,3.0670909921028476e-07,6,141.0,0.18371816215378345,22,1181.0,1.125738327781935e-05,-4.5,60,60,4796.0
375.0,62,1901.0,26.041095890410958,0.9347312684577844,3,632.0,0.1738894065092999,29,2998.0,0.013764852252440158,8,149.0,0.22119634011207906,22,1291.0,0.0,-4.65,62,62,5070.0
380.0,58,2041.0,28.34722222222222,1.0223608627189154,5,649.0,0.006728017663041902,23,2970.0,0.06560268398353039,8,187.0,0.09917474141055402,22,1405.0,0.05531959853237931,-4.35,58,58,5211.0
385.0,52,2114.0,30.2,1.8086318229255645,4,576.0,0.05376801159942237,17,2780.0,0.1594551679155565,8,227.0,0.0,23,1516.0,0.0801428752462286,-3.9,52,52,5099.0
390.0,41,2139.0,31.0,3.0972882969640656,1,426.0,0.2949563239377624,14,2640.0,0.17048221566566732,3,190.0,0.307523282240878,23,1631.0,0.1357319971266038,-3.075,41,41,4887.0
395.0,42,2209.0,32.48529411764706,3.388753834207662,2,179.0,0.339024495895876,14,2545.0,0.10039097382098403,0,96.0,0.5415800876811105,26,1750.0,0.11035303253357004,-3.15,42,42,4570.0
400.0,44,2425.0,36.19402985074627,2.5815521877627994,3,193.0,0.41111824244651246,15,2617.0,0.01771805553866478,0,29.0,0.5373927668439582,26,1880.0,0.062221511005271804,-3.3,44,44,4719.0
405.0,46,2510.0,38.61538461538461,1.9610792077100072,4,211.0,0.38798134929881534,18,2703.0,0.0001242784624855296,1,9.0,0.19873755350182384,23,1899.0,0.03243423249053113,-3.45,46,46,4822.0
410.0,36,2539.0,40.95161290322581,2.8687992064874672,3,223.0,0.3117206357783674,15,2696.0,0.03878927083908747,0,8.0,0.47332514771825923,18,1860.0,0.08683433953339899,-2.7,36,36,4787.0
415.0,35,2707.0,45.88135593220339,4.12235896984477,3,236.0,0.23381092777855464,14,2617.0,0.12962759943186017,0,2.0,0.7371327244976219,18,1859.0,0.15459065357732818,-2.625,35,35,4714.0
420.0,34,2485.0,42.11864406779661,3.6805875601068534,0,162.0,0.18150764348809603,12,2431.0,0.14472785587533132,2,5.0,0.5008927077684912,20,1949.0,0.12544916364327294,-2.55,34,34,4547.0
425.0,30,2122.0,38.58181818181818,3.560248127364475,0,2.0,0.8954657515671121,8,2002.0,0.15491550508939111,2,17.0,0.42794894498145436,20,2052.0,0.06469850198519067,-2.25,30,30,4073.0
430.0,33,1873.0,36.01923076923077,2.836439361209663,0,2.0,0.9330760661825995,7,2039.0,0.09061771713459711,2,27.0,0.5493165593152961,24,2167.0,0.0013381047456751912,-2.475,33,33,4235.0
435.0,31,1795.0,36.63265306122449,1.3800527916539043,0,0.0,0.2831225464746237,8,2078.0,0.07186108077250694,2,39.0,0.20068413420831488,21,2221.0,0.01656440639005666,-2.325,31,31,4338.0
440.0,34,1911.0,39.8125,1.454083922045867,3,11.0,0.001276503168001617,8,2033.0,0.044904732663973136,2,49.0,0.3445714370338932,21,2297.0,0.01934010925708333,-2.55,34,34,4390.0
445.0,31,1427.0,30.361702127659573,2.545908280222918,3,26.0,0.0,11,2064.0,0.00015069786533544974,2,55.0,0.4252126275206097,15,2066.0,0.11637970081570041,-2.325,31,31,4211.0
450.0,21,680.0,14.782608695652174,3.4997687526712555,3,41.0,0.0,11,2121.0,0.10986585734161794,2,65.0,0.2972932070828362,5,1511.0,0.19675599673978783,-1.575,21,21,3738.0
455.0,16,296.0,7.219512195121951,4.177863177479146,0,15.0,0.2281369892004,12,2177.0,0.07235771526705091,2,75.0,0.0,2,943.0,0.29509999995225,-1.2,16,16,3210.0
460.0,18,374.0,9.842105263157896,4.891151822773516,0,0.0,1.0,14,2243.0,0.07556576099588286,2,85.0,0.2533556175456089,2,741.0,0.4308443053172248,-1.35,18,18,3069.0
465.0,21,474.0,13.542857142857143,3.876690794914066,0,0.0,1.0,15,2316.0,0.09017293951065089,2,95.0,0.3157455683205068,4,757.0,0.16747887185377705,-1.575,21,21,3168.0
470.0,21,469.0,16.17241379310345,1.9315189424222698,0,2.0,0.4309082234312024,15,2391.0,0.05800164351115001,0,51.0,0.2891557560688252,6,768.0,0.002184961516172646,-1.575,21,21,3212.0
475.0,23,583.0,21.59259259259259,1.7875318334187076,0,2.0,0.838468761888423,15,2466.0,0.0,1,6.0,0.47783641716936986,7,803.0,2.745274092433033e-05,-1.725,23,23,3277.0
480.0,23,698.0,26.846153846153847,1.3137961337436899,0,2.0,0.7760500100334033,15,2541.0,0.0,1,11.0,0.4985370848629877,7,838.0,1.9890082740183705e-06,-1.725,23,23,3392.0
485.0,20,633.0,25.32,0.7739746532802697,1,6.0,0.006655899428558862,12,2325.0,0.03512117466484728,0,0.0,1.0,7,873.0,0.0,-1.5,20,20,3204.0
490.0,13,378.0,15.12,3.35769667243894,2,18.0,0.5095102159227883,7,1531.0,0.07896111028021423,0,0.0,1.0,4,719.0,0.05045619097521394,-0.975,13,13,2268.0
495.0,7,135.0,5.4,5.041818342758586,2,28.0,0.5961201330691245,5,1556.0,0.22410612032122382,0,0.0,1.0,0,408.0,0.26247214610448233,-0.525,7,7,1992.0
500.0,8,55.0,2.2,3.7725658267661095,3,40.0,0.1389083838178117,5,1576.0,0.24204890590765674,0,0.0,1.0,0,147.0,0.4327967759057153,-0.6,8,8,1763.0
505.0,14,111.0,4.625,1.2967543402675177,5,61.0,0.0024531277474979774,8,1608.0,0.1340996330565833,0,0.0,1.0,1,150.0,0.005429973684340731,-1.05,14,14,1819.0
510.0,20,198.0,8.25,0.6734598032896911,5,86.0,0.0018425495311615357,13,1661.0,0.07373997868604672,0,0.0,1.0,2,160.0,4.939887663389686e-06,-1.5,20,20,1907.0
515.0,24,311.0,12.958333333333334,0.003940112422528071,6,116.0,2.329771219182094e-06,16,1734.0,0.0004271402091042398,0,0.0,1.0,2,170.0,0.0,-1.8,24,24,2020.0
520.0,18,322.0,13.416666666666666,0.914269939774015,6,146.0,0.0,10,1488.0,0.04078884565298226,0,0.0,1.0,2,180.0,0.0,-1.35,18,18,1814.0
525.0,13,293.0,13.318181818181818,3.185076524753808,6,178.0,0.22071517138422275,5,964.0,0.15140986830910697,0,0.0,1.0,2,190.0,0.0,-0.975,13,13,1332.0
530.0,7,177.0,8.045454545454545,5.0167261602021735,4,112.0,0.3667703433740499,1,436.0,0.3158554941555113,0,0.0,1.0,2,200.0,0.0,-0.525,7,7,748.0
535.0,8,193.0,8.772727272727273,4.785511055213907,6,135.0,0.28436341387715974,0,436.0,0.37653684019459693,0,0.0,1.0,2,210.0,0.0,-0.6,8,8,781.0
540.0,7,92.0,4.380952380952381,3.24303017880383,2,85.0,0.24337068100879564,3,445.0,0.1463274161031445,0,0.0,1.0,2,220.0,0.0,-0.525,7,7,750.0
545.0,8,117.0,6.5,4.612872728763963,0,11.0,0.29292457628339486,6,468.0,0.0015892816628928677,0,2.0,0.860124930503569,2,230.0,0.0,-0.6,8,8,711.0
550.0,9,162.0,9.529411764705882,4.982312160574572,0,5.0,0.37022759041663084,7,503.0,3.344630166011833e-05,0,2.0,0.9431960564727747,2,240.0,0.0,-0.675,9,9,750.0
555.0,11,214.0,15.285714285714286,2.952917007007387,2,12.0,0.000990597362098248,7,538.0,0.0,0,0.0,0.8475018739732942,2,250.0,0.0,-0.825,11,11,800.0
560.0,12,271.0,20.846153846153847,1.0164266841639265,2,22.0,0.0,7,573.0,0.0,1,2.0,0.0006405757368509631,2,260.0,0.0,-0.9,12,12,857.0
565.0,12,331.0,27.583333333333332,0.0,2,32.0,0.0,7,608.0,0.0,1,7.0,0.0,2,270.0,0.0,-0.9,12,12,917.0
570.0,12,391.0,32.583333333333336,0.0,2,42.0,0.0,7,643.0,0.0,1,12.0,0.0,2,280.0,0.0,-0.9,12,12,977.0
575.0,10,308.0,25.666666666666668,0.6449203976518776,2,52.0,0.0,7,678.0,0.0,1,17.0,0.0,0,120.0,0.16874268182972177,-0.75,10,10,867.0
580.0,8,301.0,25.083333333333332,2.568025149461334,0,25.0,0.26773170817328484,7,715.0,0.1866863067417835,1,22.0,0.0,0,0.0,1.0,-0.6,8,8,762.0
585.0,4,170.0,14.166666666666666,4.2732807342574395,0,0.0,1.0,4,528.0,0.1255476593243988,0,2.0,0.8467938127282739,0,0.0,1.0,-0.3,4,4,530.0
590.0,0,0.0,0.0,8.33904283917092,0,2.0,0.8559235951105486,0,326.0,0.2873881021480181,0,2.0,0.9613681494181863,0,0.0,1.0,0.0,0,0,330.0
595.0,0,0.0,0.0,10.683094986485115,0,2.0,0.9177934909301619,0,126.0,0.5380087281221541,0,0.0,1.0,0,0.0,1.0,0.0,0,0,128.0
600.0,1,1.0,0.1111111111111111,7.602276753709735,0,2.0,0.621091430492175,1,65.0,0.05175559648633503,0,0.0,1.0,0,0.0,1.0,-0.075,1,1,67.0
605.0,5,20.0,2.5,2.748794989130933,3,12.0,0.2638595144027414,2,74.0,8.01796972055032e-05,0,0.0,1.0,0,0.0,1.0,-0.375,5,5,86.0
610.0,2,20.0,2.5,2.382204188369959,0,9.0,0.15693064926690053,2,84.0,0.0,0,0.0,1.0,0,0.0,1.0,-0.15,2,2,93.0
615.0,2,30.0,5.0,7.424738855003931,0,0.0,1.0,2,94.0,0.0,0,0.0,0.632361437432214,0,0.0,1.0,-0.15,2,2,94.0
620.0,2,40.0,6.666666666666667,8.796639940986628,0,0.0,1.0,2,104.0,0.0,0,0.0,0.970194504241221,0,0.0,1.0,-0.15,2,2,104.0
625.0,2,50.0,10.0,7.653004771253535,0,0.0,1.0,2,114.0,0.0,0,0.0,1.0,0,0.0,1.0,-0.15,2,2,114.0
630.0,2,60.0,15.0,6.304079571538519,0,0.0,1.0,2,124.0,0.0,0,0.0,1.0,0,0.0,1.0,-0.15,2,2,124.0
635.0,2,70.0,35.0,0.0,0,0.0,1.0,2,134.0,0.0,0,0.0,1.0,0,0.0,1.0,-0.15,2,2,134.0
640.0,2,80.0,40.0,0.0,0,0.0,1.0,2,144.0,0.0,0,0.0,1.0,0,0.0,1.0,-0.15,2,2,144.0
645.0,2,90.0,45.0,0.0,0,0.0,1.0,2,154.0,0.0,0,0.0,1.0,0,0.0,1.0,-0.15,2,2,154.0
650.0,2,100.0,50.0,0.0,0,0.0,1.0,2,164.0,0.0,0,0.0,1.0,0,0.0,1.0,-0.15,2,2,164.0
655.0,2,110.0,55.0,0.0,0,0.0,1.0,2,174.0,0.0,0,0.0,1.0,0,0.0,1.0,-0.15,2,2,174.0
660.0,2,120.0,60.0,0.0,0,0.0,1.0,2,184.0,0.0,0,0.0,1.0,0,0.0,1.0,-0.15,2,2,184.0
665.0,2,130.0,65.0,0.0,0,0.0,1.0,2,194.0,0.0,0,0.0,1.0,0,0.0,1.0,-0.15,2,2,194.0
670.0,0,0.0,0.0,3.621978873318711,0,0.0,1.0,0,71.0,0.25822595865889847,0,0.0,1.0,0,0.0,1.0,0.0,0,0,71.0
675.0,0,0.0,0.0,9.927109331543717,0,2.0,0.7381822474365878,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,2.0
680.0,0,0.0,0.0,12.17301596186195,0,2.0,0.9275980253021887,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,2.0
685.0,0,0.0,0.0,10.468738560783692,0,0.0,0.9074029391595527,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
690.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
695.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
700.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
705.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
