step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,2.9415740075199643,0,0.0,0.2808956976750277,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.1535098468802626,0,0.0,0.21317536120431063,0,0.0,0.2301940461131844,0,0.0,0.41044639015402035,0,0.0,0.3753274266967984,0,0.0,0.3535966225635903,1,0.0,0.16533835017085166,0,0.0,1.0,0,0.0,0.2750796661968036,0,0.0,0.24530914412492488,0,0.0,0.266465730397821,0,0.0,0.18804055720674284,3,0.0,-0.16875
10.0,11,0.0,0.0,6.103524979389001,0,0.0,0.3845758710327762,1,0.0,0.23124890278906918,1,0.0,0.0,2,0.0,0.3566662250401702,2,0.0,0.47006514901877516,0,0.0,0.494707726389073,0,0.0,0.5499124060076463,0,0.0,0.6474415560458698,0,0.0,0.4940325226186981,1,0.0,0.4255353189037457,1,0.0,0.44205198253739786,0,0.0,1.0,1,0.0,0.4327263326372238,0,0.0,0.5979973951674795,2,0.0,0.28231437556427696,0,0.0,0.8793923854624957,11,0.0,-0.61875
15.0,7,0.0,0.0,8.589537887655121,1,0.0,0.4515677807672074,0,0.0,0.7145104323244544,1,0.0,0.34047640017685293,0,0.0,0.6540441015566999,0,0.0,0.7186720448032046,0,0.0,0.6643025945285308,1,0.0,0.6801782386813499,0,0.0,0.6834871639443053,0,0.0,0.616382782578012,0,0.0,0.5079689241396802,0,0.0,0.7121405228770674,2,0.0,0.219457534868776,0,0.0,0.7088408663995847,1,0.0,0.6375665407098786,1,0.0,0.6956355760651899,0,0.0,0.5987268866261957,7,0.0,-0.39375
20.0,15,19.0,0.1484375,7.950145316080353,2,2.0,0.548530499409231,0,0.0,0.6124067837034058,2,0.0,0.5474191336896874,1,0.0,0.7890892869393681,0,0.0,0.6350861134376143,1,3.0,0.4249133077685273,3,3.0,0.3821076695961238,1,0.0,0.6018867028476882,1,4.0,0.4887168915803283,1,4.0,0.5345561180824586,0,0.0,0.6931790034977074,0,0.0,0.6767030191758233,1,0.0,0.7415171003451069,0,0.0,0.4042392016466175,1,3.0,0.4833116341058028,1,0.0,0.490537717693804,15,19.0,-0.84375
25.0,32,109.0,0.6987179487179487,7.066409877186806,2,8.0,0.6725218816146883,2,3.0,0.42013094301763465,0,0.0,0.7786897919998207,1,1.0,0.6293249584640488,3,8.0,0.48942016277972694,0,1.0,0.611960605372314,6,26.0,0.26664581960319134,1,0.0,0.5667834861417157,2,13.0,0.5835765928243902,5,15.0,0.3632628753559019,4,10.0,0.23431182540306297,0,0.0,0.8101109490942663,2,4.0,0.5035139270893904,2,8.0,0.4918454643579559,2,13.0,0.36936930490733283,0,0.0,0.692573966796837,32,110.0,-1.8
30.0,54,272.0,1.4166666666666667,6.464343106602938,4,24.0,0.5021726758997617,2,12.0,0.5619734848919209,2,4.0,0.5546209151148627,1,6.0,0.6680130368294358,7,37.0,0.294518338224162,2,1.0,0.46453354865621216,5,46.0,0.37122363584174817,2,6.0,0.5959458858973381,4,25.0,0.29749616691606195,4,34.0,0.523320299018404,4,23.0,0.3932538624988284,2,3.0,0.39285898861790414,5,20.0,0.4028554864604704,2,18.0,0.5175174626781929,6,37.0,0.38274579401171405,2,0.0,0.6502248668378772,54,296.0,-3.0375
35.0,69,471.0,2.056768558951965,6.21154133651515,7,52.0,0.26502256604344004,2,13.0,0.5858408372276458,4,18.0,0.3422054452193167,2,14.0,0.49401257119589087,8,62.0,0.09184438003911727,6,16.0,0.5526727607544487,5,53.0,0.317666320728484,4,18.0,0.46813869363599103,6,47.0,0.3218637777129564,5,58.0,0.5607557665251524,3,29.0,0.5300641198442742,3,15.0,0.5057846639006365,4,40.0,0.45807922305693377,4,23.0,0.43590143566264966,5,37.0,0.4369401627293823,1,1.0,0.6168128463510067,69,496.0,-3.88125
40.0,92,800.0,3.041825095057034,5.467020458916692,9,96.0,0.1748384322825326,2,20.0,0.5873070534783158,5,43.0,0.46389723474596056,4,31.0,0.10864426049455002,11,97.0,0.22700382469427074,7,41.0,0.4023168414733944,7,80.0,0.3106696607671805,3,21.0,0.30619066533533246,8,84.0,0.44007746261201225,7,89.0,0.39080052720357195,5,36.0,0.4826996851557146,5,35.0,0.44277900048862945,3,51.0,0.47749729177967704,7,50.0,0.31927545725983547,6,59.0,0.37506795728969294,3,10.0,0.6042525220598374,92,843.0,-5.175
45.0,120,1192.0,4.241992882562277,4.891257325040118,12,149.0,0.18986599931254805,3,26.0,0.5147722772539176,8,75.0,0.46054846242954656,4,51.0,0.2858557694827663,10,142.0,0.3471327814438791,8,61.0,0.3600077191457834,9,126.0,0.39918276005048914,5,31.0,0.3950992400485136,9,115.0,0.3800236978354147,16,150.0,0.12951509145667767,10,63.0,0.37482698783597007,5,56.0,0.36517438649869133,7,76.0,0.3607032323654394,5,64.0,0.33959046796128584,6,62.0,0.3057802470885591,3,24.0,0.45927476563983277,120,1271.0,-6.75
