step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,2.763816689200966,0,0.0,0.22008260972299232,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.1191682915409404,0,0.0,0.14483521258601936,0,0.0,0.23156024007221462,0,0.0,0.2748007992083308,0,0.0,0.406362711079864,0,0.0,0.3968155540083859,1,0.0,0.20404210989802926,0,0.0,1.0,0,0.0,0.20042809112177695,0,0.0,0.26965680692503957,0,0.0,0.2906184633330247,0,0.0,0.11054785654625082,3,0.0,-0.16875
10.0,11,0.0,0.0,6.119919017204788,0,0.0,0.32581205875394076,1,0.0,0.29800064236721197,1,0.0,0.0,2,0.0,0.36778792051951387,2,0.0,0.4748540515878884,0,0.0,0.4498086463489264,0,0.0,0.5660478345897674,0,0.0,0.6998316579336025,0,0.0,0.4635714000488705,1,0.0,0.4722852495384913,1,0.0,0.43548066568175847,0,0.0,1.0,1,0.0,0.40706429271154754,0,0.0,0.6412502896431251,2,0.0,0.3033809318094327,0,0.0,0.6842420152005408,11,0.0,-0.61875
15.0,9,0.0,0.0,8.562831905543337,2,0.0,0.3979840234650598,0,0.0,0.7458816031995935,1,0.0,0.32360732211596566,0,0.0,0.7169517653804086,1,0.0,0.700455624003644,0,0.0,0.7625312077287322,1,0.0,0.6898036097088414,0,0.0,0.6920882559610492,0,0.0,0.6907278718365032,0,0.0,0.6686704178503341,0,0.0,0.6234372701209735,2,0.0,0.20521083736824544,0,0.0,0.7307153162472504,1,0.0,0.7042568036100698,1,0.0,0.7186741849740721,0,0.0,0.6583048514997529,9,0.0,-0.50625
20.0,17,13.0,0.10077519379844961,8.044665310334437,1,2.0,0.6259394201326111,0,0.0,0.5895165431492649,2,0.0,0.5023503204387579,1,0.0,0.774636039866004,1,1.0,0.683482322809211,0,0.0,0.6348681980927326,3,3.0,0.5509065499315354,1,0.0,0.5675067090078617,1,1.0,0.4847905566250397,1,2.0,0.5558341971138926,3,3.0,0.559251413253001,0,0.0,0.705397220638443,1,0.0,0.7295553845617748,0,0.0,0.42091613644919135,1,1.0,0.44863974171873067,1,0.0,0.5016728646095734,17,13.0,-0.95625
25.0,23,65.0,0.41139240506329117,7.486433044840039,1,7.0,0.6778595085367848,2,3.0,0.4115515694797319,0,0.0,0.8990761592537533,0,0.0,0.5711216356833262,2,9.0,0.5562252421165341,3,4.0,0.5051994179670592,4,18.0,0.33535373873734453,2,0.0,0.566335956401193,2,9.0,0.677921633383472,2,0.0,0.4318605848527094,1,4.0,0.40085047236863564,0,0.0,0.8475909421711768,1,2.0,0.5377801340227268,2,10.0,0.571962499130007,1,3.0,0.4936753093467102,0,0.0,0.6019853396684637,23,69.0,-1.29375
30.0,46,202.0,1.0466321243523315,6.859951808246481,4,21.0,0.4101986841123245,2,13.0,0.563474252953418,2,1.0,0.5790692949254723,2,8.0,0.6296649321907917,4,26.0,0.28228192116671286,4,16.0,0.4856686094396569,4,27.0,0.49622952190810293,0,0.0,0.7216556609144579,4,20.0,0.35777281821846757,2,9.0,0.6233345059561082,3,15.0,0.591018524623195,2,3.0,0.3941845304824272,4,15.0,0.38752963000385915,2,20.0,0.5343657827690338,4,12.0,0.46022925473678905,3,5.0,0.6560979056542741,46,211.0,-2.5875
35.0,67,398.0,1.7456140350877194,6.305686798506516,8,56.0,0.2633369763905469,3,10.0,0.535937795434044,3,14.0,0.3417839439360271,3,19.0,0.45669654234316637,8,62.0,0.13846616326681715,6,28.0,0.5446411624334917,6,48.0,0.32498184189951373,2,3.0,0.4528208133285893,7,41.0,0.3327158473545388,3,21.0,0.6281279923128158,3,26.0,0.600776795445218,1,7.0,0.5161304736463779,5,27.0,0.4201993963597313,4,39.0,0.337189431105876,4,19.0,0.5531493017938331,1,10.0,0.7179536903154211,67,430.0,-3.7687500000000003
40.0,92,693.0,2.6964980544747084,5.543840435344792,10,105.0,0.1579759957538597,2,18.0,0.46867297238443073,5,29.0,0.45208134396546157,6,46.0,0.17822956163698608,10,99.0,0.2068396568797755,6,57.0,0.5108209138533222,9,89.0,0.35274287044804115,6,22.0,0.4042048742483559,5,43.0,0.4316927135770112,7,48.0,0.3519258510695595,8,46.0,0.39982964779888586,3,10.0,0.5397163637478749,6,58.0,0.42854694155977335,2,41.0,0.4100435049578099,5,35.0,0.37171725672622874,2,15.0,0.554714802263195,92,761.0,-5.175
45.0,108,986.0,3.5214285714285714,4.938822711159382,11,149.0,0.17726514304167754,6,36.0,0.4096079043895013,7,57.0,0.39651966423524093,8,85.0,0.27308815844906437,8,125.0,0.27574130833228233,6,65.0,0.40689969029632245,4,77.0,0.44348488800418623,4,35.0,0.4964487683570278,4,38.0,0.3644109747260897,13,99.0,0.1977366471787004,11,86.0,0.2624792659944225,5,16.0,0.3550331815940023,6,71.0,0.3855111483552873,2,37.0,0.4659235871202346,8,68.0,0.30414332574406727,5,33.0,0.4705856913565128,108,1077.0,-6.075
