step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
50.0,125,1327.0,4.322475570032573,5.104373309833019,3,80.0,0.4119128710768234,8,102.0,0.31108654365957716,4,51.0,0.406878649975259,4,65.0,0.3948815485119158,13,186.0,0.22536463608534785,9,83.0,0.4403363138415683,7,131.0,0.4715031226554771,5,64.0,0.4846076565784113,7,47.0,0.22727586489610674,14,134.0,0.20962658710438725,13,158.0,0.3623542077913701,10,118.0,0.33001649532298755,9,129.0,0.38531329789048196,7,100.0,0.37296199233704785,7,88.0,0.28194529273827895,5,37.0,0.49505996937438546,125,1573.0,-7.03125
55.0,126,1445.0,4.326347305389222,4.614967646172876,3,86.0,0.39170664903593444,7,138.0,0.28169877203758886,7,61.0,0.4451813426894209,3,67.0,0.45050128533062844,9,177.0,0.29471489325882877,8,105.0,0.4354949090691501,8,143.0,0.38612433054156253,8,97.0,0.35070543327607895,9,86.0,0.15264410108625187,15,149.0,0.2845358318584048,14,191.0,0.2569400772049036,9,146.0,0.2849504604951042,5,123.0,0.3498447556488239,9,140.0,0.23909812681529155,8,102.0,0.20152550611144454,4,44.0,0.4127074044074927,126,1855.0,-7.0875
60.0,162,1931.0,5.218918918918919,4.405392041483275,7,109.0,0.3475899169124465,11,175.0,0.3233529798957698,6,59.0,0.3791826504869396,3,70.0,0.4357645191112661,9,137.0,0.24509100628271646,16,154.0,0.3380820389688672,13,194.0,0.3139401334348951,10,142.0,0.23759853082772162,9,132.0,0.38375667533855556,15,186.0,0.30700867202045196,16,231.0,0.27742297383645126,11,175.0,0.2590937396218379,8,113.0,0.24350500142912984,13,203.0,0.3045463595409397,9,138.0,0.19029408286627136,6,45.0,0.4129973855923017,162,2263.0,-9.1125
65.0,189,2351.0,5.848258706467662,4.164551703649662,7,142.0,0.3475673563451754,12,230.0,0.3296910420027283,7,85.0,0.3934351418574967,6,51.0,0.4030133697236439,9,134.0,0.25976454821301925,21,245.0,0.2049137677675118,15,265.0,0.30218191022994867,7,131.0,0.27208456169774037,9,162.0,0.4236090045541022,19,240.0,0.2294411330318917,20,303.0,0.2359459861453631,12,184.0,0.2869629453593178,12,149.0,0.16888780289749006,12,226.0,0.2777296918455309,14,196.0,0.2187423263962497,7,70.0,0.4042315941710022,189,2813.0,-10.63125
70.0,223,2930.0,6.6439909297052155,3.68692461683792,9,162.0,0.3146441760352119,15,228.0,0.2567880640302663,9,115.0,0.26563737195427056,8,49.0,0.3102810794942822,8,156.0,0.17884854538992093,21,331.0,0.19485625498177728,21,354.0,0.22465582867469727,9,153.0,0.3569802380152681,12,197.0,0.32848760670437677,24,353.0,0.2025628379611957,26,406.0,0.13507101986330422,11,169.0,0.36417558104240305,13,195.0,0.229870860591221,13,250.0,0.27782804098083097,13,249.0,0.26987740501285573,11,115.0,0.27481781661046684,223,3482.0,-12.543750000000001
75.0,227,3402.0,7.284796573875803,3.666088848303571,10,207.0,0.3179388769326229,12,211.0,0.26987445338818233,10,147.0,0.18976613395942463,9,93.0,0.3971204668470905,14,209.0,0.19374301367814784,22,402.0,0.21402159505106658,19,353.0,0.1942967036110009,4,118.0,0.40379486541744986,11,243.0,0.2877368010576485,28,486.0,0.23953637647734213,23,500.0,0.13867234232143089,11,168.0,0.33524040566316793,13,246.0,0.27960355839178813,16,303.0,0.24253629057232,11,294.0,0.28977225793303657,14,165.0,0.3056951909497632,227,4145.0,-12.76875
80.0,251,3939.0,7.878,3.346004637935088,13,268.0,0.24755382129365158,13,250.0,0.26912778873798665,14,193.0,0.1774044355902701,7,119.0,0.42758624245173915,11,204.0,0.24682048876622567,23,469.0,0.2425193966638848,21,316.0,0.2411584129060605,9,81.0,0.21557004920538225,15,313.0,0.23067549459046996,28,573.0,0.16725759475507312,26,596.0,0.2059965343366095,12,210.0,0.27067363329899075,17,326.0,0.21392042291309613,15,339.0,0.1981754108352735,11,331.0,0.2790366784299382,16,232.0,0.2258461649410618,251,4820.0,-14.11875
85.0,277,4585.0,8.570093457943925,3.255997707447428,11,283.0,0.3017105726612504,16,271.0,0.2365477017227559,14,249.0,0.34039021489951843,6,115.0,0.40285275952936955,11,181.0,0.3590693766444107,27,524.0,0.20005921585652914,25,417.0,0.13613470047025597,11,125.0,0.2689217934248908,18,396.0,0.16703846679006984,28,621.0,0.18614257541526824,29,722.0,0.1565021788494562,15,254.0,0.18102213991742314,18,413.0,0.19528238139405563,18,363.0,0.2390202478015508,14,297.0,0.24306675379818407,16,304.0,0.19576858429723515,277,5535.0,-15.58125
90.0,320,5292.0,9.21951219512195,3.229514917542975,11,220.0,0.24609684195050371,19,296.0,0.25097712240963216,10,242.0,0.3195573889604929,11,153.0,0.39510122838066397,12,209.0,0.3389068356154003,33,640.0,0.1877534287557971,24,517.0,0.12012659389309585,13,176.0,0.25790843739186614,21,407.0,0.12052318138861755,34,722.0,0.2106088548829877,37,889.0,0.14054653300941386,21,303.0,0.2587777593099498,20,511.0,0.20374207924922122,20,388.0,0.16689010571317986,15,271.0,0.29411617692250625,19,380.0,0.22063342655541113,320,6324.0,-18.0
95.0,350,5982.0,9.887603305785124,2.70323746238918,13,264.0,0.19851417803906582,22,387.0,0.2574147878407591,11,194.0,0.1915429123526364,16,219.0,0.2184207669096884,13,219.0,0.3351257863979768,33,792.0,0.1520991796267543,27,617.0,0.11472656458706518,15,247.0,0.2892376292749666,24,503.0,0.038349467852692457,32,800.0,0.12008301567977954,40,1038.0,0.14111143497376463,22,370.0,0.17876916153525663,21,560.0,0.19584663328986973,23,403.0,0.14135996164972506,18,291.0,0.23700936205659853,20,402.0,0.20857254580187,350,7306.0,-19.6875
100.0,383,6761.0,10.697784810126583,2.6225563013379247,16,272.0,0.11454151196226484,23,443.0,0.22466758379352822,12,207.0,0.1877831274187394,21,311.0,0.21269933521803752,15,271.0,0.2634513800496673,42,972.0,0.12132666038249797,28,735.0,0.17592201623567144,17,295.0,0.20946196748844081,22,583.0,0.19633196725691215,36,791.0,0.13197571376965575,39,1141.0,0.13240760680771604,25,434.0,0.14337565238450142,24,660.0,0.11035911893698784,23,483.0,0.2138210703244279,23,381.0,0.1744523272508855,17,405.0,0.2427801581167566,383,8384.0,-21.54375
105.0,386,7428.0,11.679245283018869,2.43640904440778,13,271.0,0.2870248340267208,26,528.0,0.15890485539249408,12,219.0,0.13112941177900925,20,365.0,0.18108891222475626,20,358.0,0.1389789550219411,48,1192.0,0.10067540877126428,27,874.0,0.25490357462192,20,393.0,0.15523991783747693,20,630.0,0.14678306429351734,31,853.0,0.15304903633722178,45,1295.0,0.08272873221262703,19,474.0,0.18649480847735772,27,790.0,0.14169667390712842,22,533.0,0.15540820130039423,20,387.0,0.12403860513295592,16,445.0,0.266650334145337,386,9607.0,-21.712500000000002
110.0,383,7646.0,12.040944881889764,2.2207263739531293,13,284.0,0.30049433519492885,27,658.0,0.13761082980049363,12,254.0,0.1151617550548838,21,406.0,0.16069674898911201,20,399.0,0.1059404239008998,49,1403.0,0.06815519066695515,27,919.0,0.16141277804108284,22,503.0,0.138411041955028,21,735.0,0.17015258342692008,25,844.0,0.15892671158255653,45,1492.0,0.09652104496819465,17,469.0,0.16256275453808006,21,780.0,0.16447019097339707,21,595.0,0.10119757154586675,25,399.0,0.10655882389855068,17,493.0,0.2501374665385414,383,10633.0,-21.54375
115.0,410,8411.0,13.414673046251993,1.8821251107553414,17,358.0,0.24825690706700856,30,792.0,0.11934066954569361,13,254.0,0.157352380754065,17,463.0,0.0871696446895015,21,419.0,0.0856442703003781,48,1606.0,0.05496382897935156,33,916.0,0.1008009683287887,22,616.0,0.12899644829877563,29,860.0,0.12471591519957116,27,889.0,0.1017620624730992,48,1691.0,0.11594744874819375,15,511.0,0.12467235013030975,20,652.0,0.07620985070896041,23,636.0,0.16627087099246252,24,478.0,0.1338400911670832,23,598.0,0.14889527239488634,410,11739.0,-23.0625
120.0,426,9399.0,15.0384,1.5797026833039247,16,404.0,0.1474249592391038,35,956.0,0.06525740777586604,10,289.0,0.2298726646471258,17,487.0,0.05889766327955064,23,486.0,0.07023326280958415,54,1862.0,0.06864807352495528,32,979.0,0.11939639584026437,26,739.0,0.12018494132441841,33,994.0,0.06623266542869247,28,974.0,0.10691138274184836,52,1943.0,0.06753394698330022,22,576.0,0.06471875974605215,12,668.0,0.09978257606993972,24,683.0,0.14661431204748765,19,508.0,0.16566863070918342,23,604.0,0.08967765033752681,426,13152.0,-23.962500000000002
125.0,440,10203.0,16.40353697749196,1.3738290329899057,20,478.0,0.02601748853616117,39,1144.0,0.026882739329110613,12,309.0,0.11486471976542949,16,529.0,0.12530800553529373,24,604.0,0.05525234129179243,58,2138.0,0.060519283333782384,26,1089.0,0.12477869200679896,26,847.0,0.0913125623979967,30,1107.0,0.02867582313645127,34,1134.0,0.0846771690327661,50,2036.0,0.07198193956965979,27,661.0,0.044446221385832534,11,641.0,0.11137167615667302,26,677.0,0.09530918802747974,17,541.0,0.20347998745389037,24,660.0,0.05414143062265431,440,14595.0,-24.75
130.0,438,10973.0,17.698387096774194,1.4423681726634918,20,575.0,6.867614924088192e-06,42,1352.0,0.042663545991200306,16,357.0,0.263078640962219,16,555.0,0.13568505557182411,23,676.0,0.0693089884271854,59,2386.0,0.02762176366582766,29,1192.0,0.12282712741791206,27,979.0,0.02933628412989662,29,1214.0,0.040134578735228146,35,1233.0,0.07475606399854601,43,1939.0,0.09327825611841337,23,713.0,0.10754035397556636,13,627.0,0.07540808757507543,24,748.0,0.10571506389444427,11,536.0,0.19384628204877433,28,791.0,0.012388921581624282,438,15873.0,-24.6375
135.0,397,11324.0,18.383116883116884,1.6437279026311116,20,676.0,0.04438759230519181,42,1566.0,0.047193826505046665,12,372.0,0.24531978359400078,18,611.0,0.05344010453433186,18,679.0,0.1383123697357247,56,2591.0,0.04745969422655018,28,1276.0,0.1690024333365608,24,1030.0,0.0468944556773946,26,1288.0,0.11643528583012641,29,1232.0,0.1053707020896875,36,2091.0,0.11052253833524314,18,756.0,0.14768205325767877,14,652.0,0.04629961935565232,18,770.0,0.08388141913870137,10,469.0,0.1810025833587775,27,855.0,0.06947087876005448,396,16914.0,-22.275
140.0,400,11859.0,19.504934210526315,1.7426207061223515,20,776.0,0.04457519579626891,46,1763.0,0.019772061552601455,14,415.0,0.1065014772201441,22,717.0,0.007128503386442112,15,692.0,0.25731319759926796,51,2657.0,0.092044119520398,30,1344.0,0.17535589883311234,20,1026.0,0.11841941606613672,29,1364.0,0.12252685943112035,33,1379.0,0.09461201025303388,35,2214.0,0.13958749523740188,16,756.0,0.18685451276999432,18,709.0,0.02326835988021908,18,821.0,0.120616254616936,13,483.0,0.11918848332943903,20,901.0,0.12512343208928808,400,18017.0,-22.5
145.0,411,10848.0,17.930578512396693,1.4171140651568197,16,793.0,0.05225395157663713,40,1973.0,0.02421706538323411,19,488.0,0.03090860746057314,19,682.0,0.06988877334753676,14,660.0,0.16740176363288245,45,2524.0,0.08260029858118313,32,1338.0,0.17251127780045308,16,1061.0,0.11968236095678024,29,1478.0,0.110534983802869,44,1508.0,0.05137294145545422,37,2138.0,0.08556498483849903,18,741.0,0.14130523014898674,18,769.0,0.0005609564501294715,23,912.0,0.06286272878623422,21,563.0,0.08334805177245741,20,825.0,0.13182823421929785,411,18453.0,-23.118750000000002
150.0,414,10397.0,17.24212271973466,1.5007844809670423,16,819.0,0.03177604137551248,39,2034.0,0.016817243688299326,18,500.0,0.09294176703776053,16,585.0,0.07928496517871278,15,537.0,0.21675419957532766,39,2525.0,0.09772749759879763,29,1203.0,0.13226763469371225,15,1115.0,0.1380083467753193,29,1563.0,0.10279634270883069,41,1648.0,0.08359977385258212,40,2018.0,0.11818108229983142,24,791.0,0.11100327034077681,19,864.0,0.03922574504886477,25,970.0,0.037837898543878846,28,691.0,0.04945689026783777,21,883.0,0.041381398760271505,414,18746.0,-23.2875
155.0,415,10590.0,17.62063227953411,1.6189710002524498,18,907.0,0.05282509757568436,37,2073.0,0.04915470980579963,18,590.0,0.19559192279257992,17,570.0,0.048615348864464177,19,523.0,0.08966814536747575,32,2425.0,0.13327713115527462,32,1282.0,0.08356643098045376,15,1130.0,0.1644470496409613,24,1467.0,0.10088733575025653,38,1701.0,0.11432288183274344,40,2132.0,0.10497253559183556,28,892.0,0.042529480134676535,19,959.0,0.04608044072972802,24,962.0,0.02886245119344703,30,778.0,0.16439210419542316,24,995.0,0.012479516669790637,415,19386.0,-23.34375
160.0,414,10796.0,17.993333333333332,1.6983971655413301,19,1002.0,0.03704533667034835,34,2220.0,0.0904866633950785,16,632.0,0.12133002363510496,14,586.0,0.016249054851229093,23,611.0,0.15301397271024264,36,2378.0,0.11832689296195242,37,1441.0,0.08271056583135027,18,1110.0,0.12270034930380014,21,1181.0,0.11873258324605565,37,1774.0,0.1287103867230752,43,2291.0,0.0936662520780838,29,1036.0,0.05318654425131731,19,1056.0,0.07951940897137552,17,923.0,0.1382239641311226,27,818.0,0.1405993835781985,24,1117.0,0.0249269083328346,414,20176.0,-23.2875
165.0,427,11731.0,19.649916247906198,1.4524058926406942,20,1100.0,0.04720836906150648,40,2401.0,0.04673595213518052,14,652.0,0.1195169855207308,9,536.0,0.07822673033843738,25,728.0,0.14325958419299567,43,2528.0,0.027571834693439955,33,1491.0,0.0974535916207613,20,1200.0,0.08345362696680869,17,1152.0,0.0975872851683172,39,1740.0,0.11943843420783848,44,2447.0,0.07385456397204714,31,1184.0,0.03616301643495059,20,1156.0,0.16320529363233507,20,829.0,0.13821735234532292,25,887.0,0.10735495757898356,27,1212.0,0.00403929158969648,427,21243.0,-24.01875
170.0,447,13022.0,21.885714285714286,1.2561039301492198,20,1200.0,0.014042872798421932,39,2493.0,0.03161626521058681,15,696.0,0.07457162589200421,5,511.0,0.12283474914346124,26,857.0,0.11693042643201705,47,2726.0,0.06269095254577382,32,1462.0,0.15600922600807388,24,1308.0,0.06282570108527695,15,1178.0,0.1023078917761548,43,1870.0,0.06373682025070812,52,2615.0,0.028507470815334904,32,1344.0,0.029741273542171924,20,1254.0,0.1491065848680356,24,907.0,0.07799910036787619,25,996.0,0.04590944437398017,28,1299.0,0.0034936060452285256,447,22716.0,-25.14375
175.0,464,14743.0,25.03056027164686,1.3179227949231476,21,1304.0,0.03747973574521703,37,2496.0,0.05797815380200131,16,776.0,0.13211678111499833,4,424.0,0.13428482120913693,29,971.0,0.013169785472601003,49,2901.0,0.09646075497696469,34,1625.0,0.12779939154297104,22,1414.0,0.016513552580466283,22,1233.0,0.08502802876545189,45,1986.0,0.09548118045750101,56,2805.0,0.03553166826105872,33,1509.0,0.0772404407066144,22,1360.0,0.13233574269762577,21,957.0,0.16176416044597927,25,1068.0,0.07329516636807605,28,1394.0,5.89322620501584e-06,464,24223.0,-26.1
180.0,463,15492.0,26.39182282793867,1.040361759104111,21,1409.0,0.04330688756744476,30,2594.0,0.06136054466350541,11,679.0,0.18654630995250865,9,462.0,0.039917174500909064,26,1106.0,0.07496076120724257,45,2914.0,0.03271663049384723,39,1810.0,0.08683088588245631,27,1539.0,0.0337744858814549,26,1350.0,0.019137372033526258,48,2127.0,0.06720991574813727,56,3079.0,0.02368109468117027,29,1479.0,0.04606895873193664,20,1406.0,0.0724725879896911,23,1009.0,0.1527189255813703,25,1089.0,0.10226095509620095,28,1536.0,0.015280961209254134,463,25588.0,-26.04375
185.0,446,15578.0,26.81239242685026,1.1485703876853324,22,1515.0,0.000285501890849755,32,2570.0,0.05192291511740309,2,371.0,0.35271152875504636,11,514.0,0.1558193142958796,31,1248.0,0.01409816677774832,41,2708.0,0.08289656203309044,36,1913.0,0.04661579467393426,23,1486.0,0.06546817492621486,27,1435.0,0.010725388371224887,46,2200.0,0.1022449945874637,57,3363.0,0.03191878202613485,22,1296.0,0.07984831529332839,19,1433.0,0.06364380558437778,25,1045.0,0.12248121613408025,24,1194.0,0.062156364860774145,28,1676.0,0.03454927863778067,446,25967.0,-25.087500000000002
190.0,436,16327.0,28.247404844290656,1.3271977802448898,22,1625.0,9.932494864687593e-07,36,2616.0,0.05453363924100977,2,164.0,0.46365069685011456,11,569.0,0.24775792005271902,33,1412.0,0.06532013031564951,35,2532.0,0.11977366837354456,29,1918.0,0.12140124458624903,23,1283.0,0.06329620260069754,23,1438.0,0.026616585551880793,43,2310.0,0.08474342383838691,53,3562.0,0.02440028435769185,23,1340.0,0.06379574698049766,19,1521.0,0.07248270149070782,28,1180.0,0.13138216849799123,27,1322.0,0.03323974783282306,29,1818.0,0.01832274339585224,436,26610.0,-24.525000000000002
195.0,427,16264.0,28.334494773519165,1.2487565688972837,22,1735.0,0.0,34,2545.0,0.06401345647933343,3,174.0,0.37854361589951174,11,622.0,0.18567178712612703,34,1548.0,0.04964196720568298,28,2427.0,0.15500101968144786,28,1904.0,0.17424130155826864,19,1248.0,0.0894130737358668,23,1553.0,0.03967430271780411,43,2332.0,0.07472292635792233,55,3789.0,0.011499745315336448,28,1471.0,0.003036107687656322,22,1626.0,0.04031407921092734,25,1257.0,0.08015088170065875,28,1444.0,0.02248049873555057,24,1762.0,0.05282365640404146,427,27437.0,-24.01875
200.0,434,16315.0,28.572679509632223,1.247834056345536,22,1847.0,0.06935322774589407,25,2208.0,0.09781478351207057,9,198.0,0.2612676437152412,10,600.0,0.12871979906459408,35,1713.0,0.005796919646947848,28,2481.0,0.14427737856502879,32,2017.0,0.1306635595025731,17,1274.0,0.11051696735944663,26,1677.0,0.03778369778722053,49,2394.0,0.061546037859710585,55,4049.0,0.0001346837957829769,28,1548.0,0.07462518869109182,24,1745.0,0.06237224689032639,26,1366.0,0.0366617179199106,33,1600.0,0.01703830500411384,15,1536.0,0.09386772024487681,434,28253.0,-24.4125
205.0,444,17174.0,30.182776801405975,1.1551501417036363,22,1957.0,0.1411187398513167,21,2152.0,0.08321231777801201,13,254.0,0.13516076230368704,7,495.0,0.08992697619659738,38,1902.0,4.81569094037974e-06,38,2656.0,0.08330528459463021,38,2200.0,0.09334299346449673,12,1222.0,0.10020539041876597,29,1816.0,0.02080926729511039,52,2481.0,0.0365018388978901,55,4326.0,0.03045375967676668,28,1598.0,0.1436587010037629,24,1865.0,0.0429287803285532,23,1448.0,0.01822664718111697,29,1582.0,0.03044229547557184,15,1287.0,0.11232901837228437,444,29241.0,-24.975
210.0,430,16918.0,29.94336283185841,1.259831099034786,23,2069.0,0.05177449079548856,29,2281.0,0.04771861518179275,15,325.0,0.08733543047378689,4,441.0,0.13245804392306673,32,1925.0,0.014293307649864452,47,2843.0,0.05953811360705459,33,2188.0,0.09673893004777043,12,1148.0,0.06414146556288686,29,1876.0,2.2422372757973584e-06,47,2443.0,0.0648395507187197,54,4555.0,0.0650308894596886,23,1558.0,0.1755568241259915,24,1963.0,0.010494647532848315,23,1546.0,0.04555734238081684,20,1395.0,0.07361033028368619,15,1058.0,0.06061406671841192,430,29614.0,-24.1875
215.0,422,17206.0,30.50709219858156,1.6174069123349508,26,2192.0,0.00011110506315356722,33,2434.0,0.0456690732965121,13,355.0,0.12086646891531393,5,322.0,0.10986292529023163,26,1882.0,0.058226689413628296,50,3051.0,0.0769431912608168,26,1841.0,0.15972732855606,13,1137.0,0.17081314215540994,29,2023.0,0.061453356790788866,50,2564.0,0.07429307941416331,54,4797.0,0.07738300238964843,21,1466.0,0.17541457776432845,23,2043.0,0.020133150161863126,23,1663.0,0.13618586991874534,18,1485.0,0.08718541410930035,12,1033.0,0.1861407766448495,422,30288.0,-23.7375
220.0,424,17716.0,31.74910394265233,1.4943872910492668,21,2267.0,0.02571532590474812,39,2616.0,0.017225296307209346,11,380.0,0.2116036639137909,8,358.0,0.09131613463137066,26,1823.0,0.06442056911926436,49,3171.0,0.05388653048856785,21,1498.0,0.1663857559267778,16,1211.0,0.21533395119983523,26,2109.0,0.1405118707629489,53,2703.0,0.058009058278833424,55,5066.0,0.07055536349580499,21,1574.0,0.09062422584498987,24,2161.0,4.526456934776339e-06,23,1778.0,0.13965731015324442,23,1595.0,0.0676728859608066,8,888.0,0.1872120571408962,424,31198.0,-23.85
