step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,2.602271958584675,0,0.0,0.2372645353482214,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.10962986829979408,0,0.0,0.16626834358039522,0,0.0,0.19531540659000268,0,0.0,0.3087534808575402,0,0.0,0.3997100414102252,0,0.0,0.340745199799383,1,0.0,0.1598539841766258,0,0.0,1.0,0,0.0,0.23377233254571497,0,0.0,0.23867590918439113,0,0.0,0.23514418755768102,0,0.0,0.1103107737658066,3,0.0,-0.16875
10.0,11,0.0,0.0,6.081998578224357,0,0.0,0.36159553566419556,1,0.0,0.2455951784502428,1,0.0,0.0,2,0.0,0.28192419469184515,2,0.0,0.4434528337153574,0,0.0,0.5120423397001073,0,0.0,0.5468133438177013,0,0.0,0.6922137944018659,0,0.0,0.5079901370410312,1,0.0,0.42029380818080414,1,0.0,0.42527303895719637,0,0.0,1.0,1,0.0,0.3567436573380209,0,0.0,0.5940680446069411,2,0.0,0.3005609566140046,0,0.0,0.7200524586299382,11,0.0,-0.61875
15.0,8,0.0,0.0,8.85266516002691,2,0.0,0.43755145271923235,0,0.0,0.7350780891718744,1,0.0,0.3794393291901872,0,0.0,0.6716415296666061,0,0.0,0.7464282664032651,0,0.0,0.697569869326489,1,0.0,0.7184652200951795,0,0.0,0.6950226299771011,0,0.0,0.7222137880685562,0,0.0,0.5659198852678358,0,0.0,0.6462732332616778,2,0.0,0.19128133534396907,0,0.0,0.7220758012969802,1,0.0,0.7203442702771368,1,0.0,0.6582368955172493,0,0.0,0.6270761953398409,8,0.0,-0.45
20.0,15,16.0,0.12698412698412698,8.173342297218026,1,2.0,0.5986240776867396,0,0.0,0.5376553643710171,1,0.0,0.5771899215868336,1,0.0,0.8152594358683612,2,2.0,0.5691915952378082,1,2.0,0.47442827415732225,2,2.0,0.5893570591061574,1,0.0,0.6023419762870066,0,0.0,0.661424372172293,1,3.0,0.5489048963556642,2,4.0,0.5448662570426446,0,0.0,0.7144565772010715,1,0.0,0.6914254454815404,0,0.0,0.4171910985068241,1,1.0,0.48106233424438183,1,0.0,0.4834943388739742,15,16.0,-0.84375
25.0,36,113.0,0.7337662337662337,6.984176498739109,2,9.0,0.6801434625602829,2,4.0,0.30318236672393917,0,0.0,0.774080606089338,1,2.0,0.555021317402791,4,18.0,0.4289049999523056,3,12.0,0.6034433826872618,4,13.0,0.3152288820366915,2,1.0,0.4961793414021634,0,0.0,0.9267156783122529,5,12.0,0.3244656116106101,4,16.0,0.20645138176564157,0,1.0,0.758961109105492,2,6.0,0.5793072332059854,2,9.0,0.5143009925082158,5,11.0,0.36734681270291814,0,0.0,0.6268512876342395,36,114.0,-2.025
30.0,61,323.0,1.6735751295336787,5.9169440906436535,3,24.0,0.4005646440083538,3,15.0,0.3995228961546659,2,7.0,0.5040339671654207,3,13.0,0.4876871890638561,8,50.0,0.25548112126291467,5,32.0,0.4383772385229621,3,25.0,0.4270765589320119,2,8.0,0.5214921296432283,2,1.0,0.38524920592480516,5,30.0,0.4396149284112935,8,48.0,0.33050967540378523,2,1.0,0.4129776854581829,5,20.0,0.40928245221168563,2,19.0,0.5546440475638864,5,36.0,0.38826004994538915,3,2.0,0.5802261164349275,61,331.0,-3.43125
35.0,75,523.0,2.3348214285714284,5.928839829041755,8,58.0,0.24252962659765542,4,35.0,0.42389593300036,5,24.0,0.33575190407311034,4,31.0,0.509235814200321,10,79.0,0.15206708867457028,6,41.0,0.4852445070056259,4,36.0,0.3795002067224853,5,21.0,0.37770721299746746,3,11.0,0.4310743403928176,5,53.0,0.5660956975688797,7,79.0,0.4163082402300726,1,6.0,0.6254745060950639,3,25.0,0.4775120925966117,4,35.0,0.3610429365733104,5,42.0,0.43284491640775696,1,7.0,0.6178570667812787,75,583.0,-4.21875
40.0,90,752.0,2.9260700389105057,5.535657869975232,9,101.0,0.2363479034287995,5,56.0,0.3688533651516512,7,55.0,0.34717360123586577,4,40.0,0.2313049247658947,10,114.0,0.30499366444322246,6,42.0,0.43348675666452097,5,31.0,0.4050207350896396,4,29.0,0.29640994638325807,3,24.0,0.566695176881203,3,45.0,0.4424458075426272,11,118.0,0.3596719099441061,4,14.0,0.4118983916271181,5,39.0,0.43973372848934517,4,42.0,0.3853684734801904,7,61.0,0.4354048576446909,3,18.0,0.5984156575967128,90,829.0,-5.0625
45.0,109,1005.0,3.5765124555160144,5.251994814953824,10,145.0,0.1833528027411761,8,87.0,0.3696878548030529,10,97.0,0.33928226099418424,6,67.0,0.22034611787444616,8,135.0,0.3231898781535907,7,54.0,0.31826342460551715,6,59.0,0.402662845062481,5,40.0,0.5176271456499952,5,43.0,0.5519012022848804,7,28.0,0.3390533947161587,10,126.0,0.42596778442283323,8,35.0,0.3087494906380362,4,44.0,0.46760368411475267,5,69.0,0.4681746611053621,8,80.0,0.23678505918914705,2,25.0,0.5537471219258332,109,1134.0,-6.13125
