step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,3.579367379154567,0,0.0,0.30889916789220173,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.14940558615124974,0,0.0,0.2519588986850899,0,0.0,0.27735312217161506,0,0.0,0.5084831229681789,0,0.0,0.4603395724696245,0,0.0,0.5142661568523269,1,0.0,0.20346266624157633,0,0.0,1.0,0,0.0,0.3192664967939148,0,0.0,0.3319574721905711,0,0.0,0.3597770772066079,0,0.0,0.17766560081903524,3,0.0,-0.16875
10.0,11,0.0,0.0,6.540178513232519,0,0.0,0.391507433473826,1,0.0,0.250363234916682,1,0.0,0.0,2,0.0,0.36072724313685,2,0.0,0.4948389222045138,0,0.0,0.5696866965299934,0,0.0,0.5890521027888299,0,0.0,0.6769845762916599,0,0.0,0.5163783490475321,1,0.0,0.4710562297517558,1,0.0,0.46973595909835897,0,0.0,1.0,1,0.0,0.44039888106737096,0,0.0,0.5991989430909609,2,0.0,0.3183654940554456,0,0.0,0.8316495901100406,11,0.0,-0.61875
15.0,7,0.0,0.0,8.676006362927847,1,0.0,0.41121131711680264,0,0.0,0.7623099354576013,1,0.0,0.4012107337357322,0,0.0,0.6992603997738372,0,0.0,0.7424290888366433,0,0.0,0.6337519895051715,1,0.0,0.6730031445016638,0,0.0,0.6764706367182037,0,0.0,0.5728434681987853,0,0.0,0.5177268169605622,0,0.0,0.6941924128414065,2,0.0,0.21468986532846226,0,0.0,0.7496523259266441,1,0.0,0.6901921100324718,1,0.0,0.7284600742700285,0,0.0,0.6661116273722341,7,0.0,-0.39375
20.0,16,20.0,0.15748031496062992,8.159760465898684,0,0.0,0.6605510463768638,0,0.0,0.5905376713760299,1,0.0,0.5855499128412737,1,0.0,0.7807453371060414,2,2.0,0.5897763052468923,1,2.0,0.5024895631055631,3,4.0,0.46278287377798066,1,0.0,0.6197558727083102,1,3.0,0.47728739507856344,1,3.0,0.5128917086409172,3,5.0,0.5059200012567386,0,0.0,0.7648092129359981,0,0.0,0.7150437303073044,1,1.0,0.449933474736136,0,0.0,0.6029150399990219,1,0.0,0.5725272091084169,16,20.0,-0.9
25.0,32,115.0,0.7371794871794872,7.400478392317994,0,0.0,0.7293076032072574,2,3.0,0.37604833748497235,0,0.0,0.7429059146844971,1,2.0,0.6351003476353797,7,27.0,0.47255829254016246,2,11.0,0.5796466758292087,4,16.0,0.3805990279849794,2,0.0,0.5847036412761399,3,11.0,0.5460208722052211,3,11.0,0.4319247763171108,4,21.0,0.30759372028082504,0,0.0,0.6367576544357584,2,5.0,0.4972367177750849,1,6.0,0.6137817589135798,1,2.0,0.5547232761923945,0,0.0,0.640349715973047,32,115.0,-1.8
30.0,59,295.0,1.49746192893401,6.072221602083475,2,4.0,0.42788911333932816,3,18.0,0.44262921700752583,3,6.0,0.48388700774685117,1,3.0,0.5620429409612681,6,46.0,0.2656484059740044,6,26.0,0.439771658013576,6,41.0,0.4199939519799823,0,4.0,0.6407422961272221,4,23.0,0.1877760649626743,3,27.0,0.543232163178148,8,50.0,0.37525605761804587,4,10.0,0.30013135336347285,5,24.0,0.4321109880394381,1,11.0,0.6557694311458028,4,12.0,0.44806675836671844,3,4.0,0.47379604474602305,59,309.0,-3.31875
35.0,71,544.0,2.4070796460176993,5.94540506018819,3,10.0,0.3860223416878327,5,27.0,0.34811929449926377,2,13.0,0.37357771882775764,3,18.0,0.5098289282961508,8,75.0,0.27468255530116503,6,49.0,0.47165920252452953,9,73.0,0.2096777245500556,2,6.0,0.5242981440014638,5,48.0,0.40184185602959616,4,44.0,0.539550850166291,7,73.0,0.42454390848261236,6,35.0,0.41940527507031905,3,35.0,0.44277159132588884,3,21.0,0.4663654132902217,3,24.0,0.5561044947708564,2,12.0,0.6508062670051519,71,563.0,-3.99375
40.0,91,729.0,2.8146718146718146,5.517186643907151,5,34.0,0.24098985516006163,3,43.0,0.46108416079588815,5,35.0,0.4715573861356235,2,24.0,0.4225733746024743,9,96.0,0.3412110171598219,9,83.0,0.4491791154345005,8,89.0,0.2873272866698309,6,23.0,0.33075932252976253,6,79.0,0.5319795018682442,4,41.0,0.39493652161566556,10,113.0,0.3327797377749799,6,50.0,0.44714998593664435,6,59.0,0.37180258429277324,5,45.0,0.3338464292639043,3,28.0,0.4688478658595907,4,24.0,0.5053515076542149,91,866.0,-5.11875
45.0,111,1036.0,3.7132616487455197,5.402840390432867,5,45.0,0.23662801733009262,5,62.0,0.4801555826339739,5,44.0,0.5506844591563913,5,33.0,0.44392290278497126,10,104.0,0.22023116661218659,10,109.0,0.4175590346753773,7,76.0,0.27071197810166525,6,43.0,0.39299095148708907,8,109.0,0.40526417306749823,7,35.0,0.3743310651111019,10,163.0,0.44564903711541026,7,58.0,0.38885539110322864,8,78.0,0.36183634724173686,8,80.0,0.22012447781274266,6,45.0,0.3239584929621985,4,38.0,0.4999794224031525,111,1122.0,-6.24375
