step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,3.291625123465478,0,0.0,0.36464268736877264,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.12430355369488082,0,0.0,0.17782204629538964,0,0.0,0.2732208233368214,0,0.0,0.38381414836137584,0,0.0,0.3891579633028139,0,0.0,0.41143815842599646,1,0.0,0.2528176825236382,0,0.0,1.0,0,0.0,0.21994764033524522,0,0.0,0.2680697004920906,0,0.0,0.3295830748151974,0,0.0,0.12273118838580058,3,0.0,-0.16875
10.0,11,0.0,0.0,6.402097283706955,0,0.0,0.41905681898956987,1,0.0,0.25591192087932907,1,0.0,0.0,2,0.0,0.3685535322397444,2,0.0,0.4512777149006071,0,0.0,0.517557378628477,0,0.0,0.5661411114817413,0,0.0,0.7224576206376347,0,0.0,0.4693133723524338,1,0.0,0.48132321443332077,1,0.0,0.4099536555681103,0,0.0,1.0,1,0.0,0.3846881973749482,0,0.0,0.5758236137950384,2,0.0,0.3064117509424242,0,0.0,0.766493445382241,11,0.0,-0.61875
15.0,6,0.0,0.0,8.524896066858359,1,0.0,0.45889382766499964,0,0.0,0.7625043630473909,1,0.0,0.36639232254528487,0,0.0,0.6676295187482557,0,0.0,0.7094263880655253,0,0.0,0.6384179625027622,1,0.0,0.6366005028368522,0,0.0,0.6837669916475462,0,0.0,0.5936404197850486,0,0.0,0.6037097976263055,0,0.0,0.6227051299418858,1,0.0,0.30194379203290395,0,0.0,0.6786342598886594,1,0.0,0.623994712651389,1,0.0,0.6589221855236086,0,0.0,0.5927488444204176,6,0.0,-0.3375
20.0,16,16.0,0.12598425196850394,7.860920024382548,1,1.0,0.599492949192668,0,0.0,0.5132816887412152,2,0.0,0.5208446196285241,1,0.0,0.7860195147824763,1,1.0,0.6311699248819662,1,2.0,0.5111510491968728,3,2.0,0.47470305137694396,1,0.0,0.6054944950402975,0,0.0,0.704883543507489,1,3.0,0.5651742643649295,1,4.0,0.5460261285718199,0,0.0,0.6867928173583283,1,0.0,0.6408641451294044,1,1.0,0.3967923484128204,1,2.0,0.5165057373780527,1,0.0,0.47660694680581867,16,16.0,-0.9
25.0,27,84.0,0.5454545454545454,7.310474020118202,2,7.0,0.6445625665760546,3,6.0,0.37699117566101786,0,0.0,0.7202948792788021,0,0.0,0.5962714463607321,4,12.0,0.5222095719899579,0,0.0,0.6703199122695348,4,16.0,0.31662555412591736,1,0.0,0.5524997366387193,0,0.0,0.899482210767658,3,11.0,0.38923947925314034,6,21.0,0.18821311300703172,0,0.0,0.7707143347198356,2,7.0,0.5795581299946859,2,6.0,0.5905809085727846,0,1.0,0.5343798276171159,0,0.0,0.5571212597096651,27,87.0,-1.51875
30.0,54,261.0,1.3453608247422681,6.468368695143051,3,20.0,0.34684750689790256,3,19.0,0.5312240986306614,2,4.0,0.5499682624542884,2,7.0,0.5414764769487446,7,39.0,0.287378524210762,2,4.0,0.5999821011108145,7,41.0,0.35187982166070775,1,4.0,0.5027630629078771,2,0.0,0.4140954292956502,5,32.0,0.48163693939519947,8,56.0,0.32220285291747336,2,4.0,0.38176519224579264,4,19.0,0.45087275835527346,1,11.0,0.7364772784931343,2,3.0,0.47486349468986633,3,6.0,0.6120560343851512,54,269.0,-3.0375
35.0,69,446.0,1.956140350877193,6.111034070570034,8,54.0,0.33266543129637394,6,38.0,0.3840254575444427,4,18.0,0.457774052333331,2,17.0,0.6409892098543916,11,83.0,0.060853452324581905,3,6.0,0.4775329500593086,8,76.0,0.2806557604201042,5,17.0,0.4444343519420301,3,5.0,0.3961884236169711,3,35.0,0.5439783041363176,3,57.0,0.49305380050263026,2,11.0,0.6092366924614313,3,34.0,0.48778358563652036,4,21.0,0.2551744018417747,3,17.0,0.6139616822029085,1,11.0,0.6888008542976043,69,500.0,-3.88125
40.0,95,737.0,2.812977099236641,5.608113499367183,9,96.0,0.14060803371387762,2,38.0,0.39232229722157624,6,44.0,0.4266960995642886,3,20.0,0.35279439083561626,13,140.0,0.21084677915376865,6,28.0,0.4268086362912127,8,89.0,0.3628057962563742,4,29.0,0.41534744762968423,3,15.0,0.5753978750820242,8,35.0,0.4863329138449586,7,59.0,0.4874917139164195,4,21.0,0.3933245578221815,5,57.0,0.3557066017328659,9,57.0,0.36713063378426597,5,35.0,0.42198859065513633,3,17.0,0.5587581757668297,95,780.0,-5.34375
45.0,108,988.0,3.466666666666667,5.239992992080225,9,132.0,0.23345962458093106,6,39.0,0.4202531141176882,4,45.0,0.4267138580279467,5,41.0,0.241058620793786,8,155.0,0.3539822254792999,8,52.0,0.37756191231342007,10,134.0,0.34999005365851105,2,32.0,0.5029125516499288,3,26.0,0.5218132765773574,11,80.0,0.32429701746932027,11,107.0,0.3772105376988712,7,43.0,0.31289202087936097,5,64.0,0.3276835527512439,10,102.0,0.37844130176573154,5,36.0,0.3383742790876073,4,33.0,0.48447350753239066,108,1121.0,-6.075
50.0,131,1364.0,4.371794871794871,4.747551433106965,9,167.0,0.32080285276615006,7,69.0,0.3805502758443899,7,56.0,0.39305062938505353,3,50.0,0.49549701971907634,9,176.0,0.25390634847091154,12,95.0,0.3068473576090775,8,136.0,0.2886208076234106,5,44.0,0.47258556262573104,8,54.0,0.2775375240254909,20,158.0,0.19416016264434957,12,145.0,0.27888174472548927,7,72.0,0.36060362764539045,6,63.0,0.3791868898278755,10,155.0,0.4173974595484332,5,43.0,0.3295212007565329,3,32.0,0.46635911307122935,131,1515.0,-7.36875
55.0,148,1766.0,5.194117647058824,4.53592935157787,10,217.0,0.3357053227010628,7,98.0,0.3395801160120491,5,47.0,0.4277453854794426,4,60.0,0.4994576601350446,11,227.0,0.29914463485603704,13,152.0,0.3066298010911451,8,122.0,0.310121929137473,8,77.0,0.3270103124601372,9,93.0,0.17053940233758966,21,240.0,0.15996787359873402,16,193.0,0.31468384769035435,9,98.0,0.29916385484898467,4,64.0,0.37275510003314893,12,168.0,0.3406914686365865,6,67.0,0.4217210726723205,5,42.0,0.4800357599515594,148,1965.0,-8.325000000000001
60.0,168,2185.0,5.905405405405405,4.265626999216611,10,227.0,0.2977278377272187,10,132.0,0.3685619794414422,6,55.0,0.3928573096031077,1,39.0,0.41624833311837045,13,284.0,0.22390877045549668,17,228.0,0.3503485403499076,8,119.0,0.38199681007897757,10,124.0,0.2591475006146355,10,138.0,0.2771661291376018,23,325.0,0.22974499271696502,15,214.0,0.2943560242151602,13,149.0,0.3417774648987417,5,53.0,0.2679582640527369,14,235.0,0.2186585355917847,8,87.0,0.21833474679538387,5,57.0,0.419172983296078,168,2466.0,-9.45
65.0,182,2549.0,6.388471177944862,4.20397154991695,5,195.0,0.4168755072427731,6,165.0,0.4289213332764301,10,96.0,0.2525459513912045,5,39.0,0.3710941382907513,18,359.0,0.1535811504722314,16,295.0,0.21533589911843418,9,136.0,0.3579815431606874,7,144.0,0.3459153942106391,10,143.0,0.2609686167563768,25,427.0,0.25321331296191996,19,229.0,0.32192047863773676,10,185.0,0.3508157611408631,6,59.0,0.30711287975711615,16,270.0,0.1934802574399785,12,136.0,0.2560262682242439,8,89.0,0.37257210369200183,182,2967.0,-10.2375
70.0,201,2780.0,6.332574031890661,3.708348988954967,7,188.0,0.2991394335353551,10,201.0,0.2670330062253627,8,109.0,0.1858736366543837,6,59.0,0.2931672987785046,17,363.0,0.1409804413132199,19,331.0,0.19445135247244205,14,183.0,0.25794840335909086,11,185.0,0.41363514376930827,9,161.0,0.2650725890555602,25,476.0,0.21400862978275584,17,309.0,0.2848342200120096,17,241.0,0.3185272994727429,8,91.0,0.41057473803615196,14,295.0,0.28488874737518666,11,182.0,0.22004466497533018,8,116.0,0.14572885773295216,201,3490.0,-11.30625
75.0,207,3125.0,6.778741865509762,4.0525577659155,11,235.0,0.21759839419269328,16,272.0,0.2826968992033604,10,134.0,0.11634526045627877,5,82.0,0.37082769471729,11,310.0,0.2595849407309403,20,339.0,0.30799770510015323,13,233.0,0.3359936464565494,5,132.0,0.35886851944374065,11,212.0,0.3191061812679737,26,494.0,0.19638202160685098,26,414.0,0.22424082143451077,15,253.0,0.2673060236432627,4,94.0,0.4558072307552685,14,329.0,0.28770801008880637,11,217.0,0.3371847399807846,9,139.0,0.29273288408205006,207,3889.0,-11.64375
80.0,239,3691.0,7.486815415821501,3.57260009412578,14,303.0,0.2058370540144481,21,363.0,0.16058956919357356,13,193.0,0.10888204367123955,5,92.0,0.5528051705862347,10,346.0,0.2684118540505336,18,388.0,0.2810378715908953,16,299.0,0.4011964437216897,13,103.0,0.25191555290835826,16,283.0,0.32015843216825224,27,585.0,0.12669198355561087,28,511.0,0.15812280165571665,16,242.0,0.19434315695355434,5,96.0,0.3156573652461781,15,376.0,0.2548935610572982,12,260.0,0.30634848983477325,10,186.0,0.30106104592358585,239,4626.0,-13.44375
85.0,290,4368.0,8.210526315789474,3.2114240740696163,13,286.0,0.26457927622369665,22,413.0,0.16176967969489237,12,220.0,0.19951536331355343,6,119.0,0.48925144861833825,14,396.0,0.24622579127835692,23,429.0,0.23476235502279533,22,396.0,0.18848829722520513,18,165.0,0.20564978886660293,22,376.0,0.19779806523317472,34,731.0,0.17061772691265828,31,572.0,0.15187516219620165,18,276.0,0.24158727197622223,6,98.0,0.2832484428102434,19,415.0,0.21784155610377176,17,328.0,0.2343911452508771,13,244.0,0.28932820035922197,290,5464.0,-16.3125
