step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,3.1330990628073256,0,0.0,0.2838256408592967,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.14621800987541236,0,0.0,0.25403162449814465,0,0.0,0.20906739089202464,0,0.0,0.35374501320034635,0,0.0,0.388405159843602,0,0.0,0.34492986000986187,1,0.0,0.180229788445456,0,0.0,1.0,0,0.0,0.29852779580271094,0,0.0,0.314884054066851,0,0.0,0.3298649161710967,0,0.0,0.1840511057705608,3,0.0,-0.16875
10.0,11,0.0,0.0,6.233846311582637,0,0.0,0.40059785539556675,1,0.0,0.27343296171180437,1,0.0,0.0,2,0.0,0.35787975748264833,2,0.0,0.45381156893823626,0,0.0,0.547652692973202,0,0.0,0.5540469661490546,0,0.0,0.6621453921347884,0,0.0,0.4988009627435155,1,0.0,0.4359445733426423,1,0.0,0.49266848933112845,0,0.0,1.0,1,0.0,0.41710713961580737,0,0.0,0.5636363693893496,2,0.0,0.3072145638111769,0,0.0,0.8381849603340152,11,0.0,-0.61875
15.0,10,0.0,0.0,8.095955091837642,2,0.0,0.37981392593209906,0,0.0,0.711982018979377,1,0.0,0.3112802339524124,0,0.0,0.6682664388763815,1,0.0,0.6846373463301728,0,0.0,0.6979306798075191,1,0.0,0.6308319294562029,0,0.0,0.6848328624053575,0,0.0,0.5862195044735662,1,0.0,0.4441156141247837,0,0.0,0.6195478752489701,2,0.0,0.22111820063771156,0,0.0,0.6851297139079934,1,0.0,0.6867124743708362,1,0.0,0.6743509307243637,0,0.0,0.5782894321068142,10,0.0,-0.5625
20.0,15,16.0,0.125,8.154851954452667,1,1.0,0.5796763019603625,0,0.0,0.6972197001172477,1,0.0,0.5622801653819739,1,0.0,0.8039110498454689,2,4.0,0.6071659897183266,1,2.0,0.507089740461305,2,1.0,0.4370678478044324,1,0.0,0.568293227746239,0,0.0,0.7034700732584609,1,4.0,0.4974731447612295,2,3.0,0.6043480952318219,0,0.0,0.7380291608939666,1,0.0,0.6671846995140509,1,1.0,0.4001769620858811,0,0.0,0.5901604434940683,1,0.0,0.5662450737333978,15,16.0,-0.84375
25.0,29,87.0,0.5576923076923077,7.281915194790372,2,7.0,0.6717068131949995,2,2.0,0.40768507999041503,0,0.0,0.713544435561884,0,0.0,0.6749365290662995,3,13.0,0.48806877361572204,3,9.0,0.5276345266110564,4,11.0,0.36170866243605626,2,3.0,0.5382481572506012,1,2.0,0.6871721021071795,3,12.0,0.4407172558368236,3,9.0,0.252453897720371,0,1.0,0.6647194592195097,2,6.0,0.5325611447526348,2,10.0,0.5478108188557825,2,3.0,0.4995429514802611,0,0.0,0.7189674526107339,29,88.0,-1.63125
30.0,52,241.0,1.235897435897436,6.336796358671484,4,23.0,0.38097076967569155,2,12.0,0.5741139716816924,2,1.0,0.5370945271777008,1,5.0,0.5066563998050722,6,39.0,0.24070008942244014,4,21.0,0.4810461524593673,6,35.0,0.3770459288371287,1,10.0,0.5460660366178987,2,9.0,0.49686970515846035,1,13.0,0.5239027259202214,7,37.0,0.39203696165703483,5,11.0,0.3492724254895864,4,21.0,0.44249670711123795,1,9.0,0.5354399402507012,4,13.0,0.43131051599682974,2,0.0,0.6136180584016142,52,259.0,-2.9250000000000003
35.0,75,474.0,2.0789473684210527,6.232195449243751,10,57.0,0.26377803056435606,4,27.0,0.48558143386077757,4,12.0,0.44154930964032824,3,17.0,0.522423359734512,7,65.0,0.15861885027578917,2,22.0,0.5680657433847641,7,65.0,0.3048425853667572,4,23.0,0.46810452823406573,5,23.0,0.4859341499304412,3,11.0,0.5393232204141848,8,74.0,0.494046052144705,6,33.0,0.35878910611363996,5,33.0,0.469080897756925,4,27.0,0.3447381362549778,1,12.0,0.6799229231656946,2,4.0,0.6055595446224692,75,505.0,-4.21875
40.0,92,767.0,2.9386973180076628,5.525643515903536,8,97.0,0.14641597558161878,1,23.0,0.38936939073404164,3,16.0,0.5849744236569682,2,23.0,0.42226908776091027,9,95.0,0.23547825192065125,5,27.0,0.5200794513467448,8,103.0,0.35500909119994056,8,48.0,0.3229727860738566,6,47.0,0.4034120029204105,4,18.0,0.4730218760651797,9,112.0,0.35906921450299606,9,66.0,0.3404003164591335,7,63.0,0.42602035026016827,7,55.0,0.31946100579339265,3,21.0,0.449864448396957,3,14.0,0.6322023330403207,92,828.0,-5.175
45.0,119,1129.0,3.989399293286219,4.838459244675134,11,145.0,0.20739570832250334,4,19.0,0.5663993246882036,3,34.0,0.513446737132785,6,29.0,0.22231982470226722,5,88.0,0.4060734719048037,8,37.0,0.4129904625847826,7,123.0,0.27739493955181665,9,91.0,0.3822834228109419,10,80.0,0.3178656861824859,8,38.0,0.3493548795199548,13,166.0,0.2509178832142706,12,111.0,0.22572157457016442,8,93.0,0.24157674808509574,8,92.0,0.4180973466871249,4,41.0,0.3656819894310411,3,27.0,0.5031584094220728,119,1214.0,-6.6937500000000005
50.0,135,1538.0,5.009771986970684,4.773347822388139,7,161.0,0.3571801300159598,4,37.0,0.556985312675333,6,36.0,0.4309801500422296,4,45.0,0.39849419706374944,5,91.0,0.40264824049911174,13,86.0,0.31320309571811583,7,155.0,0.3717635456914,7,116.0,0.447881198514955,17,150.0,0.21435953320464965,9,65.0,0.28448433902560355,16,242.0,0.2318751819536008,11,147.0,0.25768970568186966,11,136.0,0.2319905623392666,7,125.0,0.43834300949861543,6,66.0,0.32925880609859376,5,34.0,0.49892196187915244,135,1692.0,-7.59375
