step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,3.1914809336309284,0,0.0,0.2648428804633952,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.14143815237111887,0,0.0,0.21080700211251763,0,0.0,0.22655685002030326,0,0.0,0.37393401040015395,0,0.0,0.42547757865919184,0,0.0,0.4670168576301496,1,0.0,0.2503691610008588,0,0.0,1.0,0,0.0,0.27962575297304115,0,0.0,0.31290611692307857,0,0.0,0.2501427314661525,0,0.0,0.11494686577798985,3,0.0,-0.16875
10.0,11,0.0,0.0,6.588064669158531,0,0.0,0.4305652579779251,1,0.0,0.2789593916809163,1,0.0,0.0,2,0.0,0.3941475766596166,2,0.0,0.46464232989089954,0,0.0,0.598690177845804,0,0.0,0.5823991992757429,0,0.0,0.6647985254948299,0,0.0,0.5286175908385888,1,0.0,0.4633405390174868,1,0.0,0.47998340182422744,0,0.0,1.0,1,0.0,0.4315853410286719,0,0.0,0.6318480589660938,2,0.0,0.29130627541953197,0,0.0,0.856933609020739,11,0.0,-0.61875
15.0,7,0.0,0.0,8.55208598340966,1,0.0,0.3994565113514116,0,0.0,0.757866305450497,1,0.0,0.3032093176478627,0,0.0,0.7319887655875745,0,0.0,0.7056225637783767,0,0.0,0.7428488845664686,1,0.0,0.6533702226797655,0,0.0,0.6566006635790873,0,0.0,0.6852809954938626,0,0.0,0.658639792589222,0,0.0,0.667173589468114,2,0.0,0.22720362585898876,0,0.0,0.7089917099070372,1,0.0,0.7260667846865562,1,0.0,0.633957754738817,0,0.0,0.6070079829396056,7,0.0,-0.39375
20.0,18,22.0,0.1732283464566929,7.9288168573609275,1,2.0,0.6138108968158807,0,0.0,0.5412882762755893,2,0.0,0.4931539157742932,1,0.0,0.7675898994479909,2,4.0,0.5577575325416915,1,2.0,0.49693265296088823,3,3.0,0.5321827550013436,1,0.0,0.6082222615410969,0,0.0,0.7812267342093578,1,3.0,0.5195828522803503,2,5.0,0.5902208476082496,0,0.0,0.7450799078939775,1,0.0,0.7460083903552928,1,1.0,0.3995464626989295,1,2.0,0.5406765060211884,1,0.0,0.49716334616928937,18,22.0,-1.0125
25.0,32,101.0,0.6474358974358975,6.9293044694239665,0,1.0,0.6836523383126046,3,8.0,0.29740452527944977,0,0.0,0.7790739315264729,0,0.0,0.6286546799198439,5,18.0,0.4946527779415038,3,9.0,0.43189929223268464,5,23.0,0.2966360846747373,3,2.0,0.5079519946919957,2,1.0,0.6501811390990339,4,11.0,0.3896081654988313,4,17.0,0.227884259397205,0,0.0,0.672921325850968,0,0.0,0.6320463796550022,1,5.0,0.6982037833111832,2,9.0,0.40558995322703273,0,0.0,0.609211483697858,32,104.0,-1.8
30.0,53,265.0,1.358974358974359,6.2292603848700425,0,0.0,0.6180155974776383,4,28.0,0.4932171982526687,3,6.0,0.4332915258199467,2,6.0,0.6006529006561593,8,51.0,0.27878560794304347,5,24.0,0.3213011972877574,5,32.0,0.37188189821577883,1,7.0,0.5365458775387915,2,9.0,0.4614711789198916,4,26.0,0.4854611046402548,7,47.0,0.3208674962906068,4,10.0,0.31151633864741424,2,7.0,0.5320216353141015,1,10.0,0.7092970847404669,2,14.0,0.465661603277909,3,4.0,0.5943011702185275,53,281.0,-2.98125
35.0,67,438.0,1.9295154185022025,6.065625537680763,4,9.0,0.35461620615881645,6,42.0,0.34851094436997393,5,19.0,0.40523738554223904,1,6.0,0.6393796656860072,8,70.0,0.1975468148196332,6,48.0,0.4689485444137287,6,63.0,0.3026128947654006,3,17.0,0.48077119576002736,3,8.0,0.5310208878847018,5,47.0,0.4975845359038667,7,82.0,0.3815879197534989,4,21.0,0.46104232009851287,3,18.0,0.5457834975383655,1,3.0,0.422472146291881,4,19.0,0.52410996895975,1,13.0,0.6282191798462644,67,485.0,-3.7687500000000003
40.0,90,767.0,2.927480916030534,5.782394219916687,7,41.0,0.1827547628164568,5,65.0,0.3737792971223056,7,46.0,0.42777861583713284,3,19.0,0.33971893217343324,6,76.0,0.3017717492435508,8,83.0,0.4151042930645621,7,99.0,0.40103102641495286,3,19.0,0.4436608806806881,3,14.0,0.5624162280364696,8,75.0,0.3862015006167178,10,122.0,0.38377804095963536,6,35.0,0.382523265560598,4,38.0,0.509534381604534,5,19.0,0.34379433385947217,5,40.0,0.45831874441146164,3,22.0,0.5650844271669082,90,813.0,-5.0625
45.0,102,964.0,3.4184397163120566,5.385697149364603,8,66.0,0.21786822461407404,6,92.0,0.34366186416802724,2,40.0,0.5310974353097851,5,26.0,0.30459317220987026,5,72.0,0.30101475864763727,8,109.0,0.3704690705740585,9,139.0,0.34473640303585373,4,30.0,0.4897818268021435,5,32.0,0.49428985705708245,12,129.0,0.2667458718695417,9,152.0,0.38299229372406507,7,63.0,0.331729372507139,7,68.0,0.42691509905929675,7,42.0,0.3159058581256018,4,34.0,0.29259692233428936,4,23.0,0.5587425501635458,102,1117.0,-5.7375
