step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,3.52423683923394,0,0.0,0.3765302258260615,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.13635523668267843,0,0.0,0.24046438847105622,1,0.0,0.22269736464073414,0,0.0,0.4933680238430017,0,0.0,0.4982611438284532,0,0.0,0.4714717562111793,1,0.0,0.18519459385122183,0,0.0,1.0,0,0.0,0.35428579903959156,0,0.0,0.3158521669627354,0,0.0,0.3440348567463881,0,0.0,0.1760506094015952,4,0.0,-0.225
10.0,11,0.0,0.0,6.552296122109819,0,0.0,0.39198323608740737,1,0.0,0.2712735555622894,1,0.0,0.0,2,0.0,0.3337139405800259,2,0.0,0.4522831867141694,0,0.0,0.5696784826421637,0,1.0,0.5997255132894838,0,0.0,0.7196672314963664,0,0.0,0.5048977126645328,1,0.0,0.43836794005984464,1,0.0,0.4740045955716305,0,0.0,1.0,1,0.0,0.47337885738490754,0,0.0,0.5996504800887039,2,0.0,0.32757055991273004,0,0.0,0.8875837897849191,11,1.0,-0.61875
15.0,8,0.0,0.0,8.24742384444563,2,0.0,0.41740762409616927,0,0.0,0.7817068905444479,1,0.0,0.38191257183797267,0,0.0,0.6980125340972894,1,0.0,0.6799914050378781,0,0.0,0.6213970708262521,1,0.0,0.6219316338897628,0,0.0,0.6816638270447664,0,0.0,0.5769748167498551,0,0.0,0.518036700788047,0,0.0,0.6861057346004107,1,0.0,0.25748259829463943,0,0.0,0.7086769018937673,1,0.0,0.641689245094224,1,0.0,0.5369684735701562,0,0.0,0.61409497144301,8,0.0,-0.45
20.0,14,14.0,0.11023622047244094,8.117307843466431,0,0.0,0.6308147989554862,0,0.0,0.5723085718546437,1,0.0,0.6256218518225827,1,0.0,0.7903204541797231,3,3.0,0.5738714102468561,1,2.0,0.488464160814656,3,3.0,0.5141609276556622,1,0.0,0.592988784510635,1,3.0,0.5208311050766197,1,3.0,0.5506991314037972,0,0.0,0.5895925971960504,0,1.0,0.7547980186827177,1,0.0,0.685773775163786,0,0.0,0.4236713555353661,0,0.0,0.5692481087050075,1,0.0,0.4879911298250398,14,15.0,-0.7875000000000001
25.0,28,81.0,0.5126582278481012,7.308087756666127,1,2.0,0.7863856047904977,2,6.0,0.39640580000604997,1,0.0,0.6827967618466858,0,0.0,0.6473562429921773,3,16.0,0.4949226315380417,4,9.0,0.46190438992899774,4,14.0,0.3433811284951364,1,0.0,0.5442787321872797,0,2.0,0.6894944075855022,5,14.0,0.32763178562335243,3,9.0,0.21909662616943149,0,1.0,0.8243219907874914,0,0.0,0.720582348770497,2,9.0,0.5470001394232319,2,3.0,0.5338943660495229,0,0.0,0.6031471286104277,28,85.0,-1.575
30.0,55,248.0,1.2588832487309645,6.443593522167268,3,13.0,0.5057270164847583,3,20.0,0.4331617730995623,3,6.0,0.5648864912172243,2,4.0,0.5253607137921735,9,49.0,0.20518972195669155,4,20.0,0.37076356218045603,6,41.0,0.44983201795831196,1,5.0,0.6401301334252546,1,2.0,0.5176377945363143,6,43.0,0.42456843657124704,5,26.0,0.4327321179052335,2,4.0,0.3838701916957769,3,6.0,0.38615656261749903,1,9.0,0.6482556610945237,3,7.0,0.49941299466375016,3,3.0,0.6077716570605259,55,258.0,-3.09375
35.0,76,485.0,2.1271929824561404,5.834195037926755,7,41.0,0.29684864888316925,5,27.0,0.45189134395265057,6,24.0,0.37230425808440576,1,8.0,0.4766763035724784,9,77.0,0.1444886576122343,7,49.0,0.3906730258587772,8,73.0,0.2259044897855172,4,14.0,0.44114492054192006,3,9.0,0.49970528932350283,9,78.0,0.40735356920199367,4,49.0,0.5425711358915805,3,17.0,0.4969745952052768,5,25.0,0.4213715061034212,3,20.0,0.40227084898982934,1,12.0,0.6480880794254663,1,2.0,0.5945766771818337,76,525.0,-4.275
40.0,92,737.0,2.856589147286822,5.333131687139814,6,66.0,0.21878472286855535,4,45.0,0.3657995300511939,8,55.0,0.32320507281511685,2,14.0,0.38326948538213995,7,92.0,0.27598410071300244,8,84.0,0.39616412945977364,8,112.0,0.2873623062776412,4,31.0,0.3864615046020415,5,13.0,0.5426891913871239,7,93.0,0.3292223942559373,7,60.0,0.3608967903349774,5,37.0,0.4020149457982677,6,44.0,0.3969988298482225,7,40.0,0.31151956707306266,3,26.0,0.5521946631420054,5,20.0,0.43049882729299266,92,832.0,-5.175
45.0,117,1167.0,4.167857142857143,5.16333299629321,9,96.0,0.16510667780400012,6,72.0,0.3712750722196257,7,95.0,0.389795620939669,3,22.0,0.39366540846443115,5,98.0,0.3114628431319596,11,139.0,0.37191979320187646,9,157.0,0.3739333447935819,6,57.0,0.4004604622285084,6,38.0,0.5286925708449495,11,98.0,0.30222631654298787,10,94.0,0.4165574500586223,6,66.0,0.3558925151824717,9,83.0,0.256037552044038,9,79.0,0.2523029974458145,6,49.0,0.32828475429643783,4,36.0,0.4425267773366856,117,1279.0,-6.58125
