step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,3.3953086654799773,0,0.0,0.3102500767359957,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.1417890855039902,0,0.0,0.1848754868072724,0,0.0,0.27415831805227325,0,0.0,0.4557197052908159,0,0.0,0.35157906384639437,0,0.0,0.4742306270077464,1,0.0,0.24902024655645727,0,0.0,1.0,0,0.0,0.2495894277889091,0,0.0,0.3096124484586196,0,0.0,0.30935106173531185,0,0.0,0.16145079324159384,3,0.0,-0.16875
10.0,11,0.0,0.0,6.716814458259099,0,0.0,0.4519757783656137,1,0.0,0.2745210728023528,1,0.0,0.0,2,0.0,0.3688093281478315,2,0.0,0.4741836784982951,0,0.0,0.5137135156622906,0,0.0,0.5891780751031893,0,0.0,0.6358403848236124,0,0.0,0.49609828640809983,1,0.0,0.43845952328287857,1,0.0,0.4900519047448024,0,0.0,1.0,1,0.0,0.4516073053367428,0,0.0,0.6331715160994558,2,0.0,0.305841305218338,0,0.0,0.9706639412971945,11,0.0,-0.61875
15.0,8,0.0,0.0,8.44953137480779,2,0.0,0.4296810376462723,0,0.0,0.764250537853957,1,0.0,0.36085360431757973,0,0.0,0.6673504929542796,0,0.0,0.7000507252017635,0,0.0,0.6773341373414985,1,0.0,0.6429840645224665,0,0.0,0.6703602331076324,0,0.0,0.4965980859777134,0,0.0,0.5017591651484176,0,0.0,0.6427376052198942,2,0.0,0.23734638237723513,0,0.0,0.7542840724997368,1,0.0,0.6655266261477748,1,0.0,0.6351463629156874,0,0.0,0.6141678399292343,8,0.0,-0.45
20.0,16,19.0,0.14728682170542637,8.06802725528815,1,2.0,0.6343789348837886,0,0.0,0.5392222608124981,2,0.0,0.5046895480165902,1,0.0,0.7732998622718664,1,1.0,0.6393264181901424,0,0.0,0.598131743157092,2,2.0,0.4848953289075469,1,0.0,0.5922713056012165,1,3.0,0.5651657092409599,1,3.0,0.5449851782874969,3,5.0,0.4974807734669258,0,0.0,0.7385187117007183,1,0.0,0.6952862219202598,0,0.0,0.4646924053777018,1,3.0,0.45245238389535836,1,0.0,0.4928025675120821,16,19.0,-0.9
25.0,32,100.0,0.6369426751592356,7.335844986856277,0,0.0,0.7044173946349187,3,5.0,0.3826733817269361,0,0.0,0.7793380228413469,0,0.0,0.5932095495506298,4,12.0,0.48692108203673456,3,2.0,0.547224489653788,4,18.0,0.32697427533063605,1,0.0,0.6706948590727859,2,10.0,0.6984138123890575,5,11.0,0.4024837622913409,5,22.0,0.2041653822074796,0,0.0,0.6336412109371227,1,4.0,0.6062353314656957,1,4.0,0.6135926929557547,3,12.0,0.4037453206489291,0,0.0,0.6274898878462387,32,100.0,-1.8
30.0,50,265.0,1.3802083333333333,6.494801252473546,0,0.0,0.6139352186840163,3,18.0,0.5002494357416319,1,5.0,0.5814758081699424,3,5.0,0.4752390231576498,6,40.0,0.41679490650625955,2,7.0,0.524770953939472,5,26.0,0.5028822355787155,0,0.0,0.698850287177807,4,21.0,0.3713806933424172,5,30.0,0.39572119808706224,6,47.0,0.3496641151651682,4,7.0,0.2496604628481908,3,16.0,0.40252468298078703,1,9.0,0.6505761301938432,4,32.0,0.46014007834524245,3,4.0,0.5185273539047206,50,267.0,-2.8125
35.0,71,524.0,2.3392857142857144,5.874403755858966,2,4.0,0.4145928077310248,5,37.0,0.29997066148802437,3,16.0,0.36297207549721844,2,11.0,0.5518121922525467,9,76.0,0.28540754562518095,4,24.0,0.5316590394025013,7,51.0,0.44616803162215357,3,5.0,0.44901858189061267,6,43.0,0.3029485250409062,8,67.0,0.38468165628024537,6,77.0,0.4461432033526644,5,29.0,0.36225671688506594,5,36.0,0.4443230323517134,3,20.0,0.43497052529621383,2,34.0,0.47662991906702,1,9.0,0.6797094061566149,71,539.0,-3.99375
40.0,98,797.0,3.0653846153846156,5.36099279178488,5,25.0,0.15860557602640968,4,47.0,0.3780160435765569,5,41.0,0.43423571338467504,4,27.0,0.35055902510772186,10,104.0,0.21833505236977419,7,48.0,0.4645434463370549,6,54.0,0.35981459366650814,6,27.0,0.3464248255363375,9,76.0,0.3894776444451459,11,107.0,0.36714871498421414,7,109.0,0.3695439409637339,8,59.0,0.31743130069628694,5,63.0,0.4855340693965824,3,22.0,0.4281892421557674,6,53.0,0.39886640301018195,2,14.0,0.6691359737367769,98,876.0,-5.5125
45.0,119,1195.0,4.267857142857143,4.983545032000807,6,44.0,0.2150671063921906,7,66.0,0.38423915192678054,7,76.0,0.4963044557245952,4,30.0,0.2931427803513977,13,127.0,0.18217506626138885,9,89.0,0.36502915653634177,7,57.0,0.3434915207527773,5,44.0,0.4841905965578382,10,119.0,0.32908215066821284,13,164.0,0.2165909228563404,13,163.0,0.3349268481333696,9,96.0,0.2615546044123528,7,94.0,0.38898678679701415,1,13.0,0.5955490084222089,8,87.0,0.2894578249418383,0,2.0,0.5796451372049337,119,1271.0,-6.6937500000000005
