step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.965009988585371,1,0.0,0.08558190368536732,1,0.0,0.0916301862222604,0,0.0,0.28373447518065603,0,0.0,0.4252781088850631,2,0.0,-0.45
10.0,1,0.0,0.0,7.742620938456613,0,0.0,0.5089298816866805,0,0.0,0.6816936071555191,0,0.0,0.5377156959794528,1,0.0,0.6114160307865156,1,0.0,-0.225
15.0,1,0.0,0.0,8.972465175746805,0,0.0,0.7052411061702498,0,0.0,0.6265178298094061,0,0.0,0.7714183258090479,1,0.0,0.5408789509488003,1,0.0,-0.225
20.0,7,8.0,0.1702127659574468,8.949285993956025,2,0.0,0.6640481355247482,1,0.0,0.7257569834800295,1,1.0,0.6804024330450205,3,7.0,0.5479509556572401,7,8.0,-1.5750000000000002
25.0,7,30.0,0.5454545454545454,9.127279927155842,0,0.0,0.7019137708492517,1,1.0,0.7427583799809515,3,8.0,0.6158823271890596,3,21.0,0.601517575280232,7,30.0,-1.5750000000000002
30.0,12,50.0,0.819672131147541,7.80333893227765,3,8.0,0.6059242720595762,4,14.0,0.4736992005758121,3,25.0,0.4137756563070121,2,23.0,0.6405084112120176,12,70.0,-2.7
35.0,20,103.0,1.4305555555555556,5.931461457270036,2,14.0,0.5423585264593014,6,34.0,0.4235100045257726,7,50.0,0.3061957087857441,5,13.0,0.34294847756130203,20,111.0,-4.5
40.0,33,220.0,2.6506024096385543,5.667236092507436,10,46.0,0.4345353365823643,6,60.0,0.37993433785778674,10,92.0,0.3313751905932103,7,34.0,0.39513505814170424,33,232.0,-7.425
45.0,34,255.0,2.897727272727273,5.259070393082396,9,74.0,0.29177585888778496,5,76.0,0.48814427026886587,8,114.0,0.3351288821174213,12,80.0,0.32758879625545606,34,344.0,-7.65
50.0,38,360.0,3.5643564356435644,5.763023938850232,9,99.0,0.3867910572393728,8,89.0,0.4312702322623723,9,106.0,0.3340195611891483,12,109.0,0.41229500900822347,38,403.0,-8.55
55.0,33,425.0,3.794642857142857,5.675490642395021,7,125.0,0.43292267281185326,6,99.0,0.4007366562237455,9,148.0,0.3570712571053937,11,154.0,0.3946453377962218,33,526.0,-7.425
60.0,52,560.0,4.590163934426229,4.715309408840402,8,133.0,0.3954561308977396,9,96.0,0.37345353877918325,17,217.0,0.3078651904708483,18,221.0,0.23550439523043776,52,667.0,-11.7
65.0,60,776.0,6.208,4.514609574924527,14,158.0,0.23875332094997645,7,122.0,0.39757950807217624,15,270.0,0.37859373073834307,24,322.0,0.24232504810581101,60,872.0,-13.5
70.0,71,1035.0,7.666666666666667,4.077136194840477,15,203.0,0.17242152667668142,13,170.0,0.22941532688234229,19,342.0,0.33887224940107497,24,426.0,0.29838562657718476,71,1141.0,-15.975000000000001
75.0,74,1295.0,9.184397163120567,3.7855915342430464,14,260.0,0.20063056152606426,16,212.0,0.22836497247136525,19,437.0,0.294263006841172,25,538.0,0.20985183283064612,74,1447.0,-16.65
80.0,85,1614.0,10.549019607843137,3.63860506430343,12,286.0,0.27247183977932793,18,234.0,0.18281819900335755,22,528.0,0.27966035689332014,33,683.0,0.22068317663080456,85,1731.0,-19.125
85.0,89,1535.0,9.359756097560975,3.280330317994059,9,281.0,0.3342259440894396,23,310.0,0.17167829444116994,23,582.0,0.2757803736718113,34,763.0,0.13901626099443024,89,1936.0,-20.025
90.0,88,1552.0,8.971098265895954,3.646341002695885,8,295.0,0.34863475238907854,20,363.0,0.2527256912377161,26,623.0,0.19667103245904174,34,799.0,0.1678797168117236,88,2080.0,-19.8
95.0,86,1523.0,8.414364640883978,3.770182725190307,10,321.0,0.2746717103393616,22,450.0,0.21004394509004176,25,627.0,0.242125253005559,29,912.0,0.21599875060900708,86,2310.0,-19.35
100.0,90,1488.0,7.75,3.842315769996746,12,314.0,0.3164001467853801,27,580.0,0.22023091632754374,26,591.0,0.22465266211348633,25,999.0,0.1864784948911408,90,2484.0,-20.25
105.0,95,1592.0,8.291666666666666,3.5155787496621067,10,269.0,0.37015882042244586,26,675.0,0.16841702635633962,30,701.0,0.19217049860953092,29,1101.0,0.19454553401203142,95,2746.0,-21.375
110.0,104,1966.0,10.627027027027028,3.090733108680459,12,320.0,0.29672267742129094,26,759.0,0.17874262180921485,32,806.0,0.14509002171131188,34,1261.0,0.1353260173943035,104,3146.0,-23.400000000000002
115.0,119,2147.0,11.927777777777777,2.3413386704477572,17,392.0,0.24564493949991698,28,836.0,0.14851906577082047,37,932.0,0.09472200031836192,37,1365.0,0.07888780206132558,119,3525.0,-26.775000000000002
