step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,1.937679655856626,1,0.0,0.047232441006455385,1,0.0,0.04459300656225173,0,0.0,0.17578002970252096,0,0.0,0.2757498591260476,2,0.0,-0.45
10.0,1,0.0,0.0,6.997303341749825,0,0.0,0.4522979327783698,0,0.0,0.5535246431951223,0,0.0,0.47562390790907516,1,0.0,0.5517532544110795,1,0.0,-0.225
15.0,1,0.0,0.0,9.024898038597104,0,0.0,0.6838030876407113,0,0.0,0.6486763752209581,0,0.0,0.7782230282253837,1,0.0,0.532090100527314,1,0.0,-0.225
20.0,6,7.0,0.14583333333333334,8.641893910364834,2,0.0,0.6638732969032067,1,0.0,0.6451807332114224,0,0.0,0.7269829581070317,3,7.0,0.5001494965562815,6,7.0,-1.35
25.0,6,27.0,0.4909090909090909,9.556336962707615,0,0.0,0.7254507471141632,0,0.0,0.7944702443158417,3,6.0,0.6768796427095422,3,22.0,0.5793120348097579,6,28.0,-1.35
30.0,14,70.0,1.1475409836065573,7.599173297640252,3,6.0,0.6358295219813117,3,6.0,0.44948862906541054,3,16.0,0.44872203853139575,5,43.0,0.575317687149539,14,71.0,-3.1500000000000004
35.0,24,145.0,1.9863013698630136,5.464671823202662,3,15.0,0.5027367160477492,5,19.0,0.4118784604299224,7,40.0,0.2720346117132375,9,75.0,0.3124303258798892,24,149.0,-5.4
40.0,35,283.0,3.4096385542168677,5.156581396181604,7,36.0,0.4205765609002584,6,40.0,0.3464258585081594,9,81.0,0.31920225157702814,13,131.0,0.3227567288030087,35,288.0,-7.875
45.0,44,422.0,4.850574712643678,4.9170860567161,10,76.0,0.3500142511817698,8,78.0,0.42693049821862883,8,100.0,0.35093236680906886,18,207.0,0.2999412890580272,44,461.0,-9.9
50.0,43,543.0,5.376237623762377,5.551593716240237,8,111.0,0.4379071645630628,9,116.0,0.4056544353016194,8,88.0,0.4278820264398636,18,260.0,0.31441331185255905,43,575.0,-9.675
55.0,48,754.0,6.732142857142857,5.211113712210995,10,143.0,0.4598894796685304,9,159.0,0.3526747317986226,10,130.0,0.3560559771808944,19,337.0,0.27029195644937964,48,769.0,-10.8
60.0,57,834.0,6.780487804878049,4.676765729739255,7,130.0,0.3847208430163029,13,216.0,0.34511963995773914,16,195.0,0.37068775232829715,21,388.0,0.22803017565822453,57,929.0,-12.825000000000001
65.0,47,874.0,6.881889763779528,5.006879848317649,9,117.0,0.2899461234019529,8,216.0,0.43350412632009944,12,246.0,0.3297751928376294,18,433.0,0.28419008220683517,47,1012.0,-10.575
70.0,59,1053.0,7.686131386861314,4.622736752581532,12,139.0,0.22063013031251016,13,216.0,0.378807865804394,13,295.0,0.33215470132529207,21,514.0,0.21524884935675243,59,1164.0,-13.275000000000002
75.0,74,1208.0,8.38888888888889,4.273333530451176,12,166.0,0.29940546837523124,17,292.0,0.29478772729637437,15,297.0,0.31908852326960646,30,642.0,0.16385530525580128,74,1397.0,-16.65
80.0,86,1524.0,9.96078431372549,3.908122934790341,14,219.0,0.2845141877157639,22,392.0,0.22711128232086705,19,284.0,0.30581131545395784,31,769.0,0.2077211461323537,86,1664.0,-19.35
85.0,94,1680.0,10.181818181818182,3.109581772445211,12,240.0,0.24733839967066193,26,448.0,0.16217872311778098,23,367.0,0.273687703720549,33,909.0,0.1492142339026206,94,1964.0,-21.15
