step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.4507248350593724,1,0.0,0.06013988560608162,1,0.0,0.06888727178671844,0,0.0,0.23176678823651264,0,0.0,0.3551596654007177,2,0.0,-0.45
10.0,1,0.0,0.0,7.238374424483612,0,0.0,0.48194803863687224,0,0.0,0.6076319416481366,0,0.0,0.4704264356047318,1,0.0,0.6044189850338801,1,0.0,-0.225
15.0,1,0.0,0.0,9.063468394338447,0,0.0,0.6789374716495902,0,0.0,0.6283331141251106,0,0.0,0.757314764511138,1,0.0,0.5863721048342718,1,0.0,-0.225
20.0,5,1.0,0.021739130434782608,9.708596832683016,2,0.0,0.6932112087641192,1,0.0,0.7418387828071531,1,1.0,0.7482357418630162,1,0.0,0.6481953810084411,5,1.0,-1.125
25.0,6,9.0,0.16363636363636364,9.879437325206407,2,1.0,0.6579643422863192,0,0.0,0.8415781877505172,4,8.0,0.624294910250857,0,0.0,0.7544157088332596,6,9.0,-1.35
30.0,13,41.0,0.6721311475409836,8.021090605426322,4,11.0,0.6500413918426833,3,5.0,0.5420455408770404,5,22.0,0.3479696806565333,1,3.0,0.8014133281386144,13,41.0,-2.9250000000000003
35.0,18,88.0,1.2222222222222223,6.229336315514709,1,11.0,0.5812312848812964,6,25.0,0.40048268054544245,7,51.0,0.38755548830179415,4,3.0,0.35123631921360376,18,90.0,-4.05
40.0,28,190.0,2.375,6.25979342272281,8,34.0,0.49728813178034853,4,41.0,0.4621678866509454,9,90.0,0.3745311369948572,7,33.0,0.40394786879316286,28,198.0,-6.3
45.0,39,347.0,3.9431818181818183,5.471871164175082,10,72.0,0.2821197365511671,7,74.0,0.46476729123584953,12,141.0,0.3229682418765209,10,64.0,0.46380454789299447,39,351.0,-8.775
50.0,49,546.0,5.352941176470588,5.266594946738929,13,121.0,0.3323555407314006,9,112.0,0.3885894568022857,17,207.0,0.23007962840026597,10,109.0,0.47799626181729693,49,549.0,-11.025
55.0,49,658.0,5.875,5.051028269612217,16,189.0,0.36146501257472324,9,134.0,0.3752189207410522,16,275.0,0.22973180954000375,8,114.0,0.3976704189032607,49,712.0,-11.025
60.0,58,797.0,6.42741935483871,4.584777092650848,11,205.0,0.3303077804723218,13,146.0,0.3457655325965885,20,366.0,0.22482388530893196,14,151.0,0.34023834572553613,58,868.0,-13.05
65.0,54,888.0,7.0476190476190474,4.689691407523867,13,206.0,0.2729116131492267,10,177.0,0.4056772661455907,21,472.0,0.29304194985049964,10,157.0,0.36156829474945607,54,1012.0,-12.15
