step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.589310712495353,1,0.0,0.08178428315713966,1,0.0,0.09075662217967005,0,0.0,0.21254387049050255,0,0.0,0.36677898180490986,2,0.0,-0.45
10.0,1,0.0,0.0,7.10702532507193,0,0.0,0.4580517361312859,0,0.0,0.6152222962400747,0,0.0,0.458604006746351,1,0.0,0.5706015659167405,1,0.0,-0.225
15.0,1,0.0,0.0,8.729347113239758,0,0.0,0.6668319912639346,0,0.0,0.6307187874697636,0,0.0,0.7228886585416895,1,0.0,0.5045813338031636,1,0.0,-0.225
20.0,7,8.0,0.1702127659574468,9.224065760101277,2,0.0,0.6974147028139096,1,0.0,0.7156626045640152,1,3.0,0.7183310089967986,3,5.0,0.5328900642249293,7,8.0,-1.5750000000000002
25.0,8,32.0,0.5818181818181818,9.183006297750266,2,3.0,0.6713627639181798,0,0.0,0.7892048037753151,3,9.0,0.5742926125660117,3,20.0,0.5974960747832172,8,32.0,-1.8
30.0,16,83.0,1.3387096774193548,7.191014141409201,3,11.0,0.6137377326638767,4,8.0,0.48877279702374743,5,25.0,0.3673733620451568,4,39.0,0.55759050373118,16,83.0,-3.6
35.0,24,158.0,2.164383561643836,5.891726314339121,2,16.0,0.5328001504814486,5,22.0,0.4647332605533435,7,55.0,0.32961086847037674,10,68.0,0.34319438688178766,24,161.0,-5.4
40.0,36,296.0,3.566265060240964,5.2116700639664915,7,38.0,0.44553874874505395,7,44.0,0.4010513304049131,10,100.0,0.31861098503464086,12,118.0,0.25117064348818596,36,300.0,-8.1
45.0,42,412.0,4.527472527472527,5.067846435064705,6,64.0,0.4214575901738513,9,83.0,0.39039965361022994,10,119.0,0.2986153500787565,17,190.0,0.2777157798515775,42,456.0,-9.45
50.0,46,509.0,4.941747572815534,5.098408540834671,9,97.0,0.43195592120461657,11,125.0,0.34654654615132224,11,125.0,0.3542976392522703,15,236.0,0.279435046543855,46,583.0,-10.35
55.0,40,521.0,4.5701754385964914,5.030280935463555,8,94.0,0.4034387993180478,12,181.0,0.30308691093158663,9,144.0,0.41699499889186203,11,239.0,0.2980822437736851,40,658.0,-9.0
60.0,49,620.0,5.0,4.986575792732342,6,97.0,0.4889816879455475,17,251.0,0.23654471590495557,13,195.0,0.3578667898986127,13,245.0,0.33875195711349837,49,788.0,-11.025
65.0,56,845.0,6.6015625,4.848828885400131,8,127.0,0.24113514981988882,17,336.0,0.37411950404932615,17,272.0,0.3826733384624327,14,279.0,0.32239597525585334,56,1014.0,-12.6
70.0,74,1133.0,8.210144927536232,3.6455119586434037,19,175.0,0.14799289607259586,19,424.0,0.2713891255214537,20,365.0,0.2914588607590875,16,317.0,0.23822207915836355,74,1281.0,-16.650000000000002
75.0,87,1278.0,8.635135135135135,3.087014323669498,14,215.0,0.19067836931071724,20,462.0,0.13674040276249197,29,487.0,0.23437485470561653,24,381.0,0.230380570548847,87,1545.0,-19.575
80.0,89,1428.0,9.095541401273886,3.1473920578613126,14,271.0,0.24430831732124317,22,471.0,0.116376973702636,26,569.0,0.23183923258223232,27,491.0,0.20756224378776453,89,1802.0,-20.025000000000002
85.0,87,1477.0,8.587209302325581,3.2749841960366552,16,337.0,0.18000039672884108,17,469.0,0.19586309231377558,27,648.0,0.23259788999031172,27,604.0,0.18304480154092262,87,2058.0,-19.575
90.0,92,1532.0,8.417582417582418,3.4168623441268386,22,432.0,0.14153528733523185,12,406.0,0.2973300973418885,29,670.0,0.19781523117894517,29,729.0,0.18019766330681092,92,2237.0,-20.700000000000003
95.0,90,1543.0,8.078534031413612,3.4106990182398005,15,428.0,0.24104633521724345,17,464.0,0.23171322180876291,32,678.0,0.17045165909861332,26,792.0,0.186119057744444,90,2362.0,-20.25
100.0,102,1772.0,8.904522613065327,3.4560161799852884,17,391.0,0.2950199632594299,25,552.0,0.16870676242191765,33,744.0,0.19707440622903047,27,836.0,0.1995768753609191,102,2523.0,-22.95
105.0,112,2030.0,10.15,3.224313687307641,19,442.0,0.23041285167683664,26,622.0,0.21244742922227394,40,870.0,0.1717170872429724,27,904.0,0.18614695466851103,112,2838.0,-25.200000000000003
110.0,113,2180.0,11.237113402061855,2.610359195048035,15,436.0,0.26575915236882247,26,651.0,0.19530239356135226,39,1039.0,0.11920271346305492,33,1036.0,0.09911718008887534,113,3162.0,-25.425
115.0,126,2661.0,13.859375,2.1796866670002495,13,308.0,0.1696783190170544,28,784.0,0.12408162388125632,45,1223.0,0.07137892623252465,40,1223.0,0.08739327268530299,126,3538.0,-28.35
120.0,139,2837.0,15.010582010582011,1.5631812666304874,16,341.0,0.15046816440451574,32,937.0,0.09738029133442455,48,1329.0,0.0452173955398218,43,1396.0,0.07731028111331735,139,4003.0,-31.275000000000002
125.0,135,2920.0,15.869565217391305,1.4123322932080067,18,387.0,0.17375585820265926,31,1058.0,0.07249789327225126,43,1346.0,0.049073591495295395,43,1547.0,0.04653893060261399,135,4338.0,-30.375
130.0,126,2726.0,14.978021978021978,1.4369780910631536,20,452.0,0.1425955661260278,33,1158.0,0.053889784496899566,36,1484.0,0.057567292555965495,37,1552.0,0.07178896548396801,126,4646.0,-28.35
135.0,140,2971.0,16.505555555555556,1.4109714105280549,23,535.0,0.10376407923477891,41,1347.0,0.03631193151758032,39,1638.0,0.07403616661014746,37,1454.0,0.046252384935268724,140,4974.0,-31.5
140.0,138,3200.0,17.877094972067038,1.304979843691514,19,565.0,0.15193138645433168,42,1556.0,0.02979565504202167,44,1840.0,0.02529712394991304,33,1506.0,0.04400728512511677,138,5467.0,-31.05
145.0,138,3477.0,19.86857142857143,1.227420276229843,20,637.0,0.0569820711846527,40,1729.0,0.016631574682016106,48,2031.0,0.032476379561303295,30,1440.0,0.08196451245481264,138,5837.0,-31.05
150.0,139,3785.0,21.878612716763005,1.19904504226463,25,751.0,0.03690721049102605,42,1933.0,0.0002601771846147036,46,2178.0,0.028024425114821738,26,1455.0,0.08060008437893235,139,6317.0,-31.275000000000002
155.0,143,4347.0,25.570588235294117,1.0087060582018785,25,876.0,0.045123444563114345,42,2087.0,0.01792993325747871,49,2418.0,0.012375699857210123,27,1489.0,0.07438962811431982,143,6870.0,-32.175000000000004
160.0,150,5085.0,30.449101796407184,0.6895487165524244,26,1002.0,7.216268523745215e-06,43,2298.0,0.020353576795546374,51,2671.0,0.00047145823809094454,30,1634.0,0.018887257778524368,150,7605.0,-33.75
165.0,150,5819.0,35.48170731707317,0.5043504383633446,26,1132.0,0.0,43,2514.0,0.008640812733262575,50,2879.0,0.005305817636233631,31,1765.0,0.021184837836028092,150,8290.0,-33.75
170.0,142,6230.0,37.98780487804878,0.9213269140119911,26,1262.0,0.032456443980806104,45,2738.0,0.021659655549065373,48,3028.0,0.015789794050336613,23,1737.0,0.09258620332232408,142,8765.0,-31.950000000000003
175.0,139,6564.0,40.77018633540373,0.7170379553249725,27,1394.0,1.6112980015402896e-05,45,2963.0,0.014900020460764014,48,3202.0,0.0049234773554840735,19,1646.0,0.10762365175858829,139,9205.0,-31.275000000000002
180.0,139,6649.0,41.55625,0.4495861689079595,28,1530.0,0.00022335258530209006,41,3053.0,0.038430943784998436,49,3445.0,0.00015380552326895784,21,1606.0,0.057614820771193044,139,9634.0,-31.275
185.0,144,6484.0,40.525,0.3013095340301603,28,1672.0,0.013255007603083686,42,3256.0,0.014698313649573353,44,3484.0,0.02070389214595167,30,1739.0,0.0025395201724608724,144,10151.0,-32.4
190.0,132,6181.0,39.120253164556964,0.6053757280389377,25,1758.0,0.030458117688224547,42,3469.0,0.007043549708391064,35,3210.0,0.04753366880082064,30,1811.0,0.008530343720837143,132,10248.0,-29.700000000000003
195.0,119,5869.0,37.14556962025316,1.461497629721455,24,1673.0,0.0653093731431621,40,3666.0,0.041018730941923515,27,3002.0,0.10768528860707108,28,1796.0,0.02578275848760166,119,10137.0,-26.775
200.0,110,5629.0,35.62658227848101,1.5374856803167702,21,1740.0,0.08456958736032685,39,3867.0,0.016927893485163714,27,3130.0,0.10610513545180941,23,1742.0,0.025594806394092222,110,10479.0,-24.75
205.0,113,5193.0,32.86708860759494,1.500255412574662,22,1844.0,0.04285341385758724,41,3897.0,0.012709703028282714,32,3278.0,0.06865840728094351,18,1546.0,0.025379541398342656,113,10565.0,-25.425
210.0,105,4308.0,27.793548387096774,1.654217983091276,21,1951.0,0.07027419386328251,37,3741.0,0.04862912536777589,32,3188.0,0.029830675877186696,15,1625.0,0.03664094009258271,105,10505.0,-23.625
215.0,103,3635.0,24.727891156462587,1.4509728801667003,24,2062.0,0.07179902498767257,38,3900.0,0.019333639088294188,28,2860.0,0.06398635748406063,13,1698.0,0.10344370139825948,103,10520.0,-23.175
220.0,101,3408.0,23.666666666666668,1.2503350387943744,29,2194.0,0.015468609404918425,39,4067.0,0.01611225383366501,20,2573.0,0.07726491146704552,13,1664.0,0.10858515382055038,101,10498.0,-22.725
225.0,92,3078.0,21.985714285714284,1.4045090772069748,29,2336.0,0.046912086965250815,39,4159.0,0.007640802357441038,10,2273.0,0.14487603241058694,14,1578.0,0.08528607831371415,92,10346.0,-20.7
230.0,94,3067.0,22.888059701492537,1.2283091804128634,27,2265.0,0.07062944977679936,42,4139.0,3.2238850886627345e-06,11,2124.0,0.12771159053142273,14,1649.0,0.08782122288620187,94,10177.0,-21.150000000000002
235.0,93,3162.0,23.774436090225564,1.2047851135494292,25,2391.0,0.0915469667960431,36,4161.0,0.024709212386529858,15,2103.0,0.09013979731845655,17,1733.0,0.06217851261943111,93,10388.0,-20.925
