step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.799205589373014,1,0.0,0.09433293593278788,1,0.0,0.07779631889294363,0,0.0,0.2261872972110332,0,0.0,0.4223596853510303,2,0.0,-0.45
10.0,1,0.0,0.0,7.632779328355312,0,0.0,0.5125582144623816,0,0.0,0.6402800650569711,0,0.0,0.48915422662231456,1,0.0,0.5700073907373076,1,0.0,-0.225
15.0,1,0.0,0.0,9.138557402288857,0,0.0,0.6757920469029965,0,0.0,0.6425428548311362,0,0.0,0.7602363174802161,1,0.0,0.5872956212569173,1,0.0,-0.225
20.0,5,1.0,0.02127659574468085,9.846377082035106,1,0.0,0.7003358724405246,2,1.0,0.6830478482438282,0,0.0,0.8400542277937104,2,0.0,0.6635981525112005,5,1.0,-1.125
25.0,4,10.0,0.18181818181818182,9.731116517124681,0,0.0,0.752906184962801,1,6.0,0.6733275160797654,2,1.0,0.6632977396710786,1,3.0,0.7317014820683105,4,10.0,-0.9
30.0,11,43.0,0.6935483870967742,8.164488379433308,2,1.0,0.7037225819482538,4,22.0,0.49607188770853805,3,8.0,0.41774858763245687,2,14.0,0.6607764884924289,11,45.0,-2.475
35.0,19,100.0,1.408450704225352,6.492053594742271,0,0.0,0.6526054637956099,7,41.0,0.41096470715644773,4,26.0,0.4154711151050534,8,37.0,0.3641595667093622,19,104.0,-4.275
40.0,22,170.0,2.0987654320987654,6.38072413076087,6,9.0,0.4606588120330133,6,68.0,0.40734704418858847,5,45.0,0.4140905012874362,5,57.0,0.5299627380095425,22,179.0,-4.95
45.0,32,279.0,3.134831460674157,5.819011085713554,6,30.0,0.3647172517313253,10,112.0,0.4369514269271438,7,71.0,0.41912171854996394,9,89.0,0.424357862845607,32,302.0,-7.2
50.0,41,390.0,3.8613861386138613,5.5139142395623395,8,61.0,0.4773844134008771,13,165.0,0.3290665504651656,7,77.0,0.33908459338051966,13,142.0,0.38662721373219944,41,445.0,-9.225000000000001
55.0,40,499.0,4.577981651376147,5.377631479115017,10,106.0,0.49307083733618245,11,188.0,0.2918602166133006,4,62.0,0.3924764617745047,15,209.0,0.332715147800652,40,565.0,-9.0
60.0,48,605.0,4.959016393442623,5.001901393372403,10,139.0,0.4338405270957257,15,231.0,0.22853848319467593,8,69.0,0.39716880265428334,15,242.0,0.29417515954549595,48,681.0,-10.8
65.0,53,776.0,6.158730158730159,5.4335481055841495,11,155.0,0.36334818519188766,15,293.0,0.3598452824572082,9,109.0,0.44221474855133636,18,294.0,0.26776555974574917,53,851.0,-11.925
70.0,60,943.0,7.037313432835821,4.695906615822244,16,207.0,0.21584558328077852,16,352.0,0.29728061304474407,12,162.0,0.4068977000428561,16,331.0,0.2783374242683733,60,1052.0,-13.5
75.0,70,1164.0,8.25531914893617,3.8389208376226507,20,290.0,0.18662468243057734,19,437.0,0.1605505438196646,13,169.0,0.33849904797199726,18,372.0,0.2737926151483596,70,1268.0,-15.75
80.0,77,1340.0,8.874172185430464,3.834144667840545,19,363.0,0.2248285737493765,22,533.0,0.09065475920031633,19,234.0,0.3278953512653225,17,398.0,0.2922060796774288,77,1528.0,-17.325000000000003
85.0,85,1449.0,8.676646706586826,3.508034332391062,19,419.0,0.22818153020133095,28,644.0,0.10192490444695619,20,273.0,0.293506972256907,18,383.0,0.19681558987172038,85,1719.0,-19.125
