step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.1105032558494714,1,0.0,0.05774716953814278,1,0.0,0.04912961905758254,0,0.0,0.17671818240475484,0,0.0,0.3102369157282484,2,0.0,-0.45
10.0,1,0.0,0.0,7.126809141296792,0,0.0,0.4846342342658071,0,0.0,0.5872494136212083,0,0.0,0.45987882963096777,1,0.0,0.5497599360992442,1,0.0,-0.225
15.0,1,0.0,0.0,8.869177596148946,0,0.0,0.684689429996958,0,0.0,0.6381846237444584,0,0.0,0.7780882097255931,1,0.0,0.47444338888258575,1,0.0,-0.225
20.0,8,6.0,0.12244897959183673,8.77664701341264,2,0.0,0.6865681951107871,1,0.0,0.6772383744025406,1,2.0,0.7448927809034563,4,4.0,0.47266201809398517,8,6.0,-1.8
25.0,8,32.0,0.5818181818181818,9.270810991774246,1,2.0,0.7623561571368607,1,3.0,0.6799053231654691,3,9.0,0.639111273595722,3,18.0,0.5996839851579999,8,32.0,-1.8
30.0,18,87.0,1.4262295081967213,7.2097924274477405,4,9.0,0.6405797392457339,6,19.0,0.45001464206255276,4,21.0,0.38562916418370463,4,38.0,0.5363986447452255,18,87.0,-4.05
35.0,21,147.0,2.0136986301369864,5.553574524251573,1,12.0,0.5872341254373512,5,25.0,0.4367833910934332,7,49.0,0.3416926944689947,8,67.0,0.27780032574682656,21,153.0,-4.725
40.0,30,271.0,3.2650602409638556,6.066425624777273,6,29.0,0.4548303026451618,6,47.0,0.4845885321627086,9,93.0,0.3881620372195543,9,108.0,0.3941047964575255,30,277.0,-6.75
45.0,33,325.0,3.611111111111111,5.461833194729673,7,50.0,0.3215016480008079,5,61.0,0.5037961369850537,11,141.0,0.2942787757481137,10,126.0,0.3873337010674168,33,378.0,-7.425
