step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.1979971802007645,1,0.0,0.06417662259611925,1,0.0,0.06885126083152263,0,0.0,0.1974170661781094,0,0.0,0.2827694649444279,2,0.0,-0.45
10.0,1,0.0,0.0,7.240997939372152,0,0.0,0.45199103698180654,0,0.0,0.5762494666425788,0,0.0,0.5125676357883716,1,0.0,0.5116937863641278,1,0.0,-0.225
15.0,1,0.0,0.0,9.055662048004503,0,0.0,0.6670565955637648,0,0.0,0.6348353739220289,0,0.0,0.7987303813366772,1,0.0,0.46458676953328965,1,0.0,-0.225
20.0,6,5.0,0.10416666666666667,8.499268579223815,2,0.0,0.65856154153224,1,0.0,0.6216823692592532,0,0.0,0.6868430871185716,3,5.0,0.48106335857698573,6,5.0,-1.35
25.0,6,22.0,0.4,9.443887540880535,1,3.0,0.6967258737478786,1,4.0,0.7267971489584979,1,1.0,0.7108572797335982,3,17.0,0.5973479954329809,6,25.0,-1.35
30.0,12,63.0,1.0161290322580645,7.630013939470071,3,10.0,0.633252956260595,3,15.0,0.494750373844354,2,3.0,0.47387306402323665,4,37.0,0.5612222301511175,12,65.0,-2.7
35.0,20,87.0,1.1917808219178083,6.230086805245021,4,26.0,0.551023013246947,7,38.0,0.4400407768168601,2,10.0,0.44156632468127766,7,45.0,0.33929952309870187,20,119.0,-4.5
40.0,19,118.0,1.475,6.392030214714961,8,52.0,0.4293524662017527,4,35.0,0.4037052301171846,2,17.0,0.6297368114272957,5,46.0,0.40265848461448084,19,150.0,-4.275
45.0,26,141.0,1.6022727272727273,6.250345636226291,11,78.0,0.3118789326265815,8,60.0,0.4136569935985955,1,13.0,0.5987218098886559,6,63.0,0.46357006136487017,26,214.0,-5.8500000000000005
50.0,35,217.0,2.1485148514851486,6.033524460730207,10,103.0,0.3901268863921767,8,83.0,0.4032067828742271,7,20.0,0.39442643413096495,10,85.0,0.4317227964551754,35,291.0,-7.875
55.0,31,262.0,2.3185840707964602,5.950047230486281,9,120.0,0.4387847446878176,10,94.0,0.3623888645870942,2,32.0,0.5286431178127022,10,114.0,0.36540044908737834,31,360.0,-6.975
60.0,49,448.0,3.7024793388429753,5.271213009523104,11,141.0,0.4725812171519478,15,150.0,0.31117803845014097,5,37.0,0.4749214215449368,18,174.0,0.19138316286075535,49,502.0,-11.025
65.0,52,590.0,4.796747967479675,4.958378477704589,14,189.0,0.2673388966413791,13,173.0,0.4125897770051562,6,59.0,0.4557863218615802,19,264.0,0.23779938882110258,52,685.0,-11.700000000000001
70.0,64,780.0,6.0,4.22204986089489,18,245.0,0.13017739112504847,18,219.0,0.2334529031652466,10,100.0,0.43304757749177497,18,331.0,0.311330786655003,64,895.0,-14.399999999999999
75.0,67,886.0,6.328571428571428,3.9481937458574268,19,303.0,0.14331950253205059,19,283.0,0.17298746346019397,10,112.0,0.419254136298907,19,377.0,0.2863117683862401,67,1075.0,-15.075000000000001
80.0,78,1125.0,7.5,3.672841827152919,21,384.0,0.21256800960015257,19,335.0,0.1674298435016252,16,149.0,0.3620260835274015,22,440.0,0.24892536113975702,78,1308.0,-17.55
85.0,89,1419.0,8.6,3.3622320525404708,23,478.0,0.12914883834303165,23,411.0,0.1778961781946718,13,186.0,0.362710760502056,30,526.0,0.20419633760110134,89,1601.0,-20.025
90.0,89,1507.0,8.5625,3.0838256202932666,24,564.0,0.12526372274573777,19,478.0,0.2390403014551808,17,205.0,0.24083972263250833,29,589.0,0.18069911761030688,89,1836.0,-20.025000000000002
95.0,86,1477.0,7.9837837837837835,3.6178851124571607,20,613.0,0.16043612105146468,20,518.0,0.29291421473168266,19,265.0,0.23044736722618478,27,585.0,0.1932800321745229,86,1981.0,-19.35
