step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.4851323617476737,1,0.0,0.06283022129203755,1,0.0,0.06188130346999435,0,0.0,0.19404408435088094,0,0.0,0.3436210502806035,2,0.0,-0.45
10.0,1,0.0,0.0,7.397244710446152,0,0.0,0.4950880747445301,0,0.0,0.6480162867987737,0,0.0,0.46075109375657464,1,0.0,0.5586458242013608,1,0.0,-0.225
15.0,1,0.0,0.0,8.898115313350694,0,0.0,0.6902499843320471,0,0.0,0.6290646246438346,0,0.0,0.7831322884056202,1,0.0,0.4971933137394305,1,0.0,-0.225
20.0,7,9.0,0.1875,9.063747984566545,2,0.0,0.7027913328481146,1,0.0,0.686557748006872,1,2.0,0.7305097114648718,3,7.0,0.522641590494611,7,9.0,-1.5750000000000002
25.0,7,24.0,0.42857142857142855,8.950377943349162,2,4.0,0.6204770291303745,0,0.0,0.7700366078324716,1,0.0,0.652182184037591,4,23.0,0.5917369674716616,7,27.0,-1.575
30.0,15,70.0,1.1111111111111112,7.407441349401198,5,16.0,0.6027535896012194,3,7.0,0.4333747897991034,3,7.0,0.4479639250477381,4,43.0,0.5851652893778017,15,73.0,-3.375
35.0,23,137.0,1.8767123287671232,5.99190721126334,3,23.0,0.6047799441063592,5,21.0,0.35048369724833633,5,24.0,0.34033982105427946,10,75.0,0.33719889500808936,23,143.0,-5.175
40.0,33,265.0,3.231707317073171,5.415942676186982,10,52.0,0.34545260150995327,6,47.0,0.4120208293213974,5,47.0,0.4095415948347193,12,127.0,0.31427381536584414,33,273.0,-7.425000000000001
45.0,40,396.0,4.4,5.301688770886241,11,96.0,0.29830214116684445,5,64.0,0.4997705911122515,7,70.0,0.38998852917123467,17,199.0,0.3041652556536138,40,429.0,-9.0
50.0,47,592.0,5.803921568627451,5.51376065947315,12,150.0,0.3777876730232497,7,69.0,0.4521671294912056,9,102.0,0.37526899108991046,19,286.0,0.31483270009515724,47,607.0,-10.575000000000001
55.0,45,704.0,6.230088495575221,4.558598279481476,10,184.0,0.43218396224437744,9,102.0,0.30977363740389136,9,141.0,0.3300010601164211,17,342.0,0.1709740646215913,45,769.0,-10.125
60.0,53,779.0,6.43801652892562,4.202461794103265,8,188.0,0.31459508717179696,14,166.0,0.32949222950283025,9,135.0,0.354550420574627,22,430.0,0.2377656811213331,53,919.0,-11.925
65.0,50,705.0,5.5078125,4.733969948848458,8,168.0,0.24534380347159604,15,238.0,0.38785253387314805,9,122.0,0.4588223599484144,18,464.0,0.25502947413848637,50,992.0,-11.25
70.0,61,777.0,5.630434782608695,4.303778541432101,11,149.0,0.2345786294398492,22,324.0,0.22555988719259568,10,164.0,0.3930262570134082,18,455.0,0.2632657584917923,61,1092.0,-13.725
75.0,71,1005.0,6.883561643835616,3.8514920232756307,14,195.0,0.13550921243761654,25,438.0,0.10518379399327989,16,229.0,0.3463059992201118,16,538.0,0.29604305168067285,71,1400.0,-15.975
80.0,86,1303.0,8.46103896103896,3.587409932009691,19,272.0,0.156897180518658,27,518.0,0.11542245807346554,21,317.0,0.32001952732931277,19,610.0,0.2675772743172537,86,1717.0,-19.35
85.0,90,1436.0,8.447058823529412,3.2744446346771703,15,331.0,0.15726244278336696,26,580.0,0.134443229357601,21,362.0,0.2850333579761375,28,726.0,0.1632436459095345,90,1999.0,-20.25
90.0,94,1485.0,8.485714285714286,3.3922322891466847,15,368.0,0.2265090930439149,18,582.0,0.19705883646006464,27,424.0,0.24724968004105768,34,827.0,0.16238247478736947,94,2201.0,-21.15
95.0,91,1700.0,9.23913043478261,3.6384935131561886,17,449.0,0.2514240323074166,17,552.0,0.18972860311726494,27,507.0,0.2508169448681116,30,927.0,0.1903221889783815,91,2435.0,-20.475
100.0,104,2005.0,10.497382198952879,3.3404689471760762,19,539.0,0.2925673741702069,22,626.0,0.15365790728359155,29,589.0,0.20728498689033178,34,982.0,0.16131828355127142,104,2736.0,-23.400000000000002
105.0,112,2337.0,12.3,3.1222522197269726,17,536.0,0.20114899957569723,30,741.0,0.13402115361243275,32,705.0,0.2059915670112076,33,1153.0,0.21266280512251026,112,3135.0,-25.2
110.0,112,2373.0,12.622340425531915,2.5379616405772563,17,522.0,0.16658233168978767,28,814.0,0.12629906194708324,37,851.0,0.14438265026397223,30,1209.0,0.17057522557076057,112,3396.0,-25.200000000000003
115.0,108,2311.0,12.358288770053475,2.3915414585054995,13,587.0,0.1710069715560672,26,802.0,0.1531373819485497,36,920.0,0.09681558734608799,33,1238.0,0.12210522139112985,108,3547.0,-24.3
120.0,105,2335.0,12.82967032967033,2.1170839346145884,19,670.0,0.1536628797907454,23,863.0,0.0992966084977131,35,917.0,0.07526552811044965,28,1338.0,0.09371648501414978,105,3788.0,-23.625
125.0,100,2082.0,11.566666666666666,2.189346347033975,21,657.0,0.15293703702553302,23,904.0,0.09341341641291608,28,1003.0,0.0805564682051363,28,1395.0,0.07296695676152767,100,3959.0,-22.5
130.0,96,1906.0,10.829545454545455,2.309427141221553,19,582.0,0.14396979644698138,24,1004.0,0.0632511338174907,26,1072.0,0.1404558684435419,27,1350.0,0.08808379175526962,96,4008.0,-21.6
135.0,111,1978.0,11.635294117647058,1.9140089926211243,19,616.0,0.17160244278368256,31,1148.0,0.0747670808184771,33,1189.0,0.08120828627324417,28,1204.0,0.08106805959128115,111,4157.0,-24.975
140.0,110,1937.0,11.598802395209582,1.4181309442266645,20,715.0,0.1475559430720369,30,1260.0,0.05287335391989623,37,1275.0,0.033798471006033844,23,1249.0,0.05793691766473865,110,4499.0,-24.75
145.0,100,1898.0,11.503030303030304,2.0857137340789973,21,769.0,0.08921366671660652,25,1300.0,0.09758777122070353,35,1282.0,0.0461528268303392,19,1264.0,0.13464927497743082,100,4615.0,-22.5
150.0,101,2136.0,12.945454545454545,1.9976926639673855,22,799.0,0.1091969624875896,25,1420.0,0.07709816822508964,34,1453.0,0.08246406505179768,20,1308.0,0.0704034924258481,101,4980.0,-22.725
155.0,114,2568.0,15.851851851851851,1.6306652765462686,20,821.0,0.08959764969244857,28,1553.0,0.07115743263546542,41,1640.0,0.06031119719787368,25,1358.0,0.06618292190334153,114,5372.0,-25.65
160.0,114,2791.0,17.335403726708076,1.3188536547591176,24,862.0,0.03137411821581608,28,1652.0,0.07334579885064534,39,1700.0,0.03550573719930483,23,1377.0,0.037886744910079345,114,5591.0,-25.65
165.0,111,2887.0,18.625806451612902,1.3973105765281157,24,958.0,0.08806362421144992,28,1702.0,0.09005951726441552,34,1620.0,0.048927705672651756,25,1307.0,0.05043042053482676,111,5587.0,-24.975
170.0,105,2827.0,18.598684210526315,1.4673934623683276,22,1026.0,0.15113981908781557,27,1693.0,0.04534666191365209,30,1728.0,0.06422481826558232,26,1431.0,0.04219552559006416,105,5878.0,-23.625
