step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,2.732030305828084,0,0.0,0.15279563856870804,1,0.0,0.16787035882809737,1,0.0,0.25888491504520655,0,0.0,0.1494893960030791,0,0.0,0.2939017673006277,0,0.0,1.0,0,0.0,0.24953988864098908,1,0.0,0.0727580034207564,1,0.0,0.174825528656678,4,0.0,-0.2222222222222222
10.0,7,0.0,0.0,6.335144845806268,1,0.0,0.3355782155826103,2,0.0,0.4937250447746193,0,0.0,0.6668596134154373,1,0.0,0.3033298278740642,0,0.0,0.6645331949151229,2,0.0,0.19632195879125358,0,0.0,0.6147365093775383,0,0.0,0.44058754065146183,1,0.0,0.4696459295601467,7,0.0,-0.3888888888888889
15.0,7,0.0,0.0,8.67623965260391,1,0.0,0.5360430014380475,1,0.0,0.5856810408480018,0,0.0,0.7601122564782593,2,0.0,0.5155978829637621,1,0.0,0.5918936365025641,1,0.0,0.5268648867740408,0,0.0,0.81909308628886,0,0.0,0.9270693937852915,1,0.0,0.6854927058336868,7,0.0,-0.3888888888888889
20.0,12,9.0,0.0989010989010989,7.959499559298122,2,1.0,0.6317035807593377,1,3.0,0.5622676992926886,2,0.0,0.5681405167849296,0,0.0,0.6621426718686939,4,3.0,0.4407819741934066,0,0.0,0.6531065093311704,1,1.0,0.12783428597575544,1,1.0,0.6175151354790223,1,0.0,0.6304665219685498,12,9.0,-0.6666666666666666
25.0,24,82.0,0.7454545454545455,6.637579206322004,3,7.0,0.49145055753582817,4,21.0,0.494842860499572,0,0.0,0.5485067385753377,3,8.0,0.46238593307343406,4,20.0,0.41117240536400795,2,3.0,0.5354190182858284,2,8.0,0.30145948710865705,3,8.0,0.33124511943422214,3,7.0,0.5657901393910442,24,82.0,-1.3333333333333333
30.0,53,264.0,1.8857142857142857,5.646381255075237,6,27.0,0.517133731525416,7,51.0,0.3248150006805273,5,10.0,0.5467425854693528,7,36.0,0.26053159162507195,8,52.0,0.37388560582732355,6,17.0,0.49373450853951684,2,19.0,0.2773428564254799,6,30.0,0.26192392944860293,6,26.0,0.43257809889749843,53,268.0,-2.9444444444444446
35.0,65,525.0,3.201219512195122,5.5688325877003075,8,60.0,0.41046454807473454,11,97.0,0.32644578446852485,3,25.0,0.6167970488548903,9,75.0,0.32278680559088035,9,89.0,0.38124891230544433,8,49.0,0.42615363250493055,4,34.0,0.34389017590268306,7,59.0,0.33662864594573105,6,43.0,0.3586322015851189,65,531.0,-3.611111111111111
40.0,84,827.0,4.284974093264249,4.68993239936584,13,116.0,0.236882705566119,13,154.0,0.31845250426123445,5,45.0,0.5574230132424127,11,121.0,0.3536657763812228,12,134.0,0.20294355191586852,7,70.0,0.35732792294252075,5,51.0,0.3482212708245483,9,92.0,0.2888788048382734,9,78.0,0.39405711320673126,84,861.0,-4.666666666666667
45.0,112,1300.0,6.161137440758294,4.13716930862408,19,200.0,0.12419944961641298,15,223.0,0.22709442453222592,8,80.0,0.3899693849556296,12,176.0,0.2701847771291903,17,208.0,0.2782572620581885,10,88.0,0.32227209274261176,8,75.0,0.3470541312027201,10,137.0,0.3734971457489561,13,130.0,0.369281593063758,112,1317.0,-6.222222222222222
50.0,131,1800.0,7.6923076923076925,3.635447305498558,22,303.0,0.08612677460077409,21,311.0,0.17723944668938724,13,139.0,0.3277120510826956,11,208.0,0.2440924461197773,18,290.0,0.30265202022079424,10,118.0,0.3379908448778746,9,114.0,0.3837861035913514,11,185.0,0.28027522277389083,16,193.0,0.2511895319780643,131,1861.0,-7.277777777777778
55.0,147,2393.0,9.34765625,3.6181830440378695,24,417.0,0.07617892089006333,25,418.0,0.16632852613746354,10,183.0,0.27906466501651916,11,213.0,0.3009873282478478,22,389.0,0.24510322264011375,14,177.0,0.2784229662028151,11,160.0,0.3838697605725821,13,244.0,0.38981978700815034,17,258.0,0.2822738160131738,147,2459.0,-8.166666666666666
60.0,155,2956.0,10.788321167883211,3.44866436317687,25,544.0,0.13091742212077492,28,543.0,0.1747760519560636,11,222.0,0.2506040964940179,12,263.0,0.31288256034160133,26,510.0,0.2534012317567768,12,218.0,0.35598170722681144,14,220.0,0.31784202059493133,10,234.0,0.2428742930390924,17,330.0,0.2304744817593934,155,3084.0,-8.61111111111111
65.0,184,3568.0,12.219178082191782,2.713452895432582,26,625.0,0.17248230863565467,30,640.0,0.12382878749144431,16,285.0,0.18195054974712074,14,330.0,0.22195669496386933,29,646.0,0.11866274853581174,11,245.0,0.3089875039357996,17,295.0,0.2431751273286385,15,281.0,0.17865871330950536,26,450.0,0.21232620053759543,184,3797.0,-10.222222222222221
70.0,210,4175.0,12.925696594427244,2.6552652313672125,23,666.0,0.17921609177688747,31,681.0,0.16959975717116269,17,357.0,0.19025196122859503,18,411.0,0.24405203976423126,37,820.0,0.1301751551790297,15,293.0,0.20403639044333127,22,389.0,0.1789626316965063,17,358.0,0.17455236840560856,30,585.0,0.1599530560704361,210,4560.0,-11.666666666666666
75.0,227,5079.0,14.594827586206897,2.6350054312215128,23,775.0,0.18881596539416154,31,818.0,0.11179187364514442,18,437.0,0.2122717015464653,22,505.0,0.22436039688053147,40,1015.0,0.1397344990527004,14,360.0,0.2736712973892495,25,498.0,0.14941823466243553,19,439.0,0.19660140855472039,35,741.0,0.13428132910789395,227,5588.0,-12.61111111111111
80.0,245,5870.0,15.653333333333334,2.5422451379973636,28,898.0,0.1939798074921526,37,987.0,0.10845390826429394,19,528.0,0.24945489655850622,23,608.0,0.23949048633521713,39,1101.0,0.10363912690779828,16,438.0,0.20302561371102812,27,623.0,0.17305267185535633,19,517.0,0.17368714299267154,37,912.0,0.16246660988721265,245,6612.0,-13.61111111111111
85.0,267,6841.0,17.188442211055275,2.4619562908504142,34,1048.0,0.17110449596112645,43,1189.0,0.10393085012021602,19,623.0,0.22141457388976368,27,731.0,0.18007316070515317,36,1099.0,0.15681831642426866,22,537.0,0.12154804274469443,25,744.0,0.2543006350272977,25,613.0,0.1592125287751908,36,1088.0,0.1623679808418297,267,7672.0,-14.833333333333334
90.0,299,8158.0,19.377672209026127,2.2432501601762747,39,1227.0,0.1779551226462904,50,1415.0,0.10846435603752494,23,727.0,0.21156853602955433,34,885.0,0.1990883963086671,37,1219.0,0.12984176676180975,25,657.0,0.09703792535360513,27,855.0,0.20710556637030486,25,729.0,0.13453238578286852,39,1279.0,0.1379503244766308,299,8993.0,-16.61111111111111
95.0,323,9439.0,21.355203619909503,2.0522528838582166,43,1437.0,0.15143013506336322,47,1540.0,0.11242068161002294,25,844.0,0.21107527037170773,38,1060.0,0.1509885941002525,43,1402.0,0.10272510757864985,31,797.0,0.05423290450036031,28,988.0,0.17119391759972677,26,850.0,0.1639934307828936,42,1485.0,0.14366758363557963,323,10403.0,-17.944444444444443
100.0,356,10946.0,23.6414686825054,1.7743116049169088,47,1666.0,0.14598691268900135,44,1598.0,0.13363463706824694,29,975.0,0.13548511307365566,43,1269.0,0.12857098400120834,48,1631.0,0.07547871003851596,33,957.0,0.07941951347473855,35,1148.0,0.10361486002419819,28,984.0,0.18250718682079134,49,1709.0,0.09340529048407926,356,11937.0,-19.77777777777778
105.0,383,12400.0,26.439232409381663,1.441636047276411,50,1914.0,0.13484181759193137,44,1805.0,0.09250399330790984,31,1125.0,0.06942908784562121,48,1496.0,0.09679028542494619,54,1891.0,0.09385776881316042,32,1064.0,0.0837686420058515,40,1341.0,0.08653412250455936,31,1131.0,0.1592270053323489,53,1964.0,0.07581844902848722,383,13731.0,-21.27777777777778
110.0,395,13636.0,29.01276595744681,1.0476909021104333,50,2022.0,0.07453094086143779,44,2022.0,0.03853560015015829,34,1294.0,0.11006190111333261,52,1747.0,0.06975285812483571,55,2164.0,0.06205916189695433,30,1112.0,0.03381329014789532,43,1549.0,0.05846332411994198,31,1277.0,0.09462830074914144,56,2233.0,0.06027289967781919,395,15420.0,-21.944444444444443
