step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,3.494850988598773,0,0.0,0.1891646889685866,1,0.0,0.2192497231373146,1,0.0,0.34687010219855846,0,0.0,0.18238473898072405,0,0.0,0.43114479087056923,0,0.0,1.0,0,0.0,0.3331202844177338,1,0.0,0.07817091602713525,1,0.0,0.2845238446231171,4,0.0,-0.2222222222222222
10.0,7,0.0,0.0,6.979379234731303,1,0.0,0.42489787199680107,2,0.0,0.56417676217869,0,0.0,0.7630236791943733,1,0.0,0.337452687685804,0,0.0,0.6799671459883192,2,0.0,0.22046757925326943,0,0.0,0.7717584750408174,0,0.0,0.5395071767481393,1,0.0,0.517490278081094,7,0.0,-0.3888888888888889
15.0,7,0.0,0.0,8.751533494357567,1,0.0,0.5759666823172188,1,0.0,0.6325234072547907,0,0.0,0.7990391269852501,1,0.0,0.5725554656780781,1,0.0,0.570457201838264,2,0.0,0.48892963207286666,0,0.0,0.7097710677739648,0,0.0,0.8981310767719421,1,0.0,0.7074872512235925,7,0.0,-0.3888888888888889
20.0,14,18.0,0.2,7.883967998440656,3,2.0,0.6048024022669207,1,4.0,0.620444703553331,2,0.0,0.5366304837249118,1,2.0,0.653296284652337,4,5.0,0.36898345089697465,0,0.0,0.6137886266175615,1,3.0,0.25977483213550895,1,2.0,0.6046551519873502,1,0.0,0.6493787895785951,14,18.0,-0.7777777777777778
25.0,31,109.0,0.9819819819819819,6.730519762417425,3,11.0,0.508482695726582,3,16.0,0.5272764632816556,4,8.0,0.4857544258018325,3,11.0,0.5662967453951723,6,23.0,0.34062455830841565,4,7.0,0.505743408253236,2,12.0,0.32973165694636464,4,14.0,0.3866722421718107,2,7.0,0.6344987200362445,31,109.0,-1.7222222222222223
30.0,52,286.0,2.028368794326241,5.685077823030952,6,36.0,0.5071286366574217,5,36.0,0.39738046120944714,6,18.0,0.49333235090718963,4,28.0,0.29364625830341,7,50.0,0.44252976059936716,10,36.0,0.40871927786896156,2,22.0,0.34570426614705096,5,34.0,0.2716822719681681,7,27.0,0.34730426115917773,52,287.0,-2.888888888888889
35.0,69,558.0,3.423312883435583,5.120040187449044,8,71.0,0.3778160239987279,8,74.0,0.3052056861014973,5,38.0,0.5580264917927685,7,59.0,0.3765469313627388,10,87.0,0.3321343759260866,12,84.0,0.3395667843688933,4,40.0,0.4467258016731861,5,47.0,0.32749190396367384,10,64.0,0.3127463463993435,69,564.0,-3.8333333333333335
40.0,94,939.0,4.968253968253968,4.318297461960087,15,130.0,0.261035785627018,10,122.0,0.362151764747201,8,67.0,0.42670850051735415,7,94.0,0.36966826807730235,13,140.0,0.16197231781357369,16,149.0,0.2259556670112872,6,59.0,0.4133582614698629,7,70.0,0.33093422859990124,12,118.0,0.29206654564941353,94,949.0,-5.222222222222222
45.0,122,1455.0,7.028985507246377,3.55358251396076,18,211.0,0.11695864701793111,13,177.0,0.212624322118102,12,111.0,0.3197836137158935,9,137.0,0.3239046891744318,16,211.0,0.26445287367446185,21,241.0,0.16311994534923654,9,89.0,0.3668462799618672,8,102.0,0.33657900353394155,16,186.0,0.2701110032758129,122,1465.0,-6.777777777777778
