step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,3.22894521492999,0,0.0,0.1428713426353076,1,0.0,0.1878708256485001,1,0.0,0.35074627020866844,0,0.0,0.16241101564690452,0,0.0,0.36488272641446984,0,0.0,1.0,0,0.0,0.2824024889544482,1,0.0,0.07602930372521947,1,0.0,0.300038207134355,4,0.0,-0.2222222222222222
10.0,7,0.0,0.0,6.500870289738918,1,0.0,0.3402813324102631,2,0.0,0.48052550673217875,0,0.0,0.703842010382869,1,0.0,0.31430634441045074,0,0.0,0.6094895336365852,2,0.0,0.19492275654336635,0,0.0,0.6623061466546162,0,0.0,0.45239503805334425,1,0.0,0.4493074842128489,7,0.0,-0.3888888888888889
15.0,8,0.0,0.0,8.789805686331649,1,0.0,0.5226081825093095,1,0.0,0.6160162311959799,0,0.0,0.7483938624216296,1,0.0,0.5885795446944223,1,0.0,0.5837482209179518,3,0.0,0.4975862690963901,0,0.0,0.9388047834690186,0,0.0,0.8811208799633002,1,0.0,0.6904715418285359,8,0.0,-0.4444444444444444
20.0,13,11.0,0.12222222222222222,8.36657039080218,2,0.0,0.6748228776655444,2,4.0,0.6042344404796759,2,0.0,0.6098104595096858,1,2.0,0.6624928555552785,4,4.0,0.39346685517642715,0,0.0,0.5898129736005192,0,0.0,0.6883113054261337,1,1.0,0.5714041364627707,1,0.0,0.7174096642061325,13,11.0,-0.7222222222222222
25.0,17,64.0,0.5871559633027523,8.063102740568526,1,3.0,0.5874799654238234,2,14.0,0.5757581284639421,0,0.0,0.6807190253301663,2,10.0,0.5648181581919405,6,21.0,0.3404175881537094,2,5.0,0.6062233316282308,0,0.0,0.6022499791077879,4,11.0,0.46939734129924054,0,0.0,0.8461420212785425,17,64.0,-0.9444444444444444
30.0,39,186.0,1.3098591549295775,6.826696705681428,3,13.0,0.5989861146966662,6,35.0,0.35196392155186523,5,5.0,0.46704909759236424,5,29.0,0.3560646490392205,6,52.0,0.49473583457342135,4,19.0,0.5681666978147901,0,0.0,0.5273544748796886,6,33.0,0.2540480633751665,4,2.0,0.5884074562768019,39,188.0,-2.1666666666666665
35.0,60,405.0,2.4695121951219514,6.2712691352122665,6,30.0,0.5376317175099867,10,77.0,0.33122893333153686,5,26.0,0.588112330610269,7,59.0,0.4460187637907971,10,89.0,0.4539462449106596,9,49.0,0.42904691356042735,1,1.0,0.5504874844287408,7,61.0,0.24156355749425365,5,15.0,0.3824918622656229,60,407.0,-3.3333333333333335
40.0,76,680.0,3.5978835978835977,5.59229122237803,8,59.0,0.42287065451029776,12,133.0,0.29531620921521745,8,54.0,0.5352430329916296,8,94.0,0.4851377605763125,12,143.0,0.24905003639247447,13,100.0,0.30801709102235386,2,3.0,0.5805536699341977,6,73.0,0.3527151961280694,7,47.0,0.413815184643654,76,706.0,-4.222222222222222
45.0,92,1044.0,5.067961165048544,5.026869508469412,10,102.0,0.2582822557904171,14,201.0,0.29386017683514587,11,95.0,0.4020394472075319,8,132.0,0.43352002366179637,16,194.0,0.21222383628115885,18,173.0,0.2438006375185944,1,3.0,0.5912324181285326,4,75.0,0.5083267793815875,10,86.0,0.436371016160065,92,1061.0,-5.111111111111111
50.0,118,1513.0,6.54978354978355,4.355385380730307,15,162.0,0.10491194632646447,18,281.0,0.2672030182735815,13,156.0,0.34725233804246386,14,184.0,0.2886848999375264,21,282.0,0.20367362376079196,18,259.0,0.2853909171400483,1,5.0,0.6743337299456579,6,66.0,0.3583355871716468,12,124.0,0.3630985104953693,118,1519.0,-6.555555555555555
