step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
65.0,196,3955.0,13.452380952380953,2.5625802017407553,25,566.0,0.18678959687205687,28,612.0,0.18067210959418573,10,150.0,0.2420196828759278,14,316.0,0.15454593154145532,33,705.0,0.09021078471958198,31,746.0,0.11617315113027142,18,315.0,0.18971536575342135,17,346.0,0.2117936815760373,20,354.0,0.23333744480804924,196,4110.0,-10.88888888888889
70.0,216,4837.0,15.115625,2.62816922015716,24,687.0,0.21939562614760347,34,770.0,0.18996689320277949,10,184.0,0.1985369441943381,18,394.0,0.22558234754880432,35,881.0,0.18789045389599998,36,878.0,0.09900552559933117,21,417.0,0.15077304214150647,18,433.0,0.18148277993180922,20,438.0,0.2426956657673264,216,5082.0,-12.0
75.0,234,5756.0,16.54022988505747,2.389832440962946,26,798.0,0.1906620929796624,39,945.0,0.12441984032321983,11,193.0,0.22451512055717399,16,474.0,0.2808434113456911,40,1069.0,0.15530088590658853,34,1046.0,0.10869054499335268,25,527.0,0.1309497072974323,19,523.0,0.22329284453548778,24,543.0,0.18084075485820425,234,6118.0,-13.0
80.0,261,6949.0,18.383597883597883,2.422884697782177,31,937.0,0.19095666544279974,42,1141.0,0.09478341230088878,12,180.0,0.3277439854016035,18,556.0,0.28114338933203553,44,1275.0,0.12157203485321338,40,1222.0,0.09874907718859724,26,650.0,0.15701051474048183,20,618.0,0.2400038119948633,28,665.0,0.1789236950760702,261,7244.0,-14.5
85.0,291,8287.0,20.614427860696516,2.303173217887265,38,1105.0,0.2133411386203891,43,1353.0,0.10794401832972671,13,245.0,0.3454142780214833,26,666.0,0.2174901389850786,46,1500.0,0.07318708065549405,45,1430.0,0.09319476103894585,30,791.0,0.14646873272443034,24,725.0,0.21185588367479422,26,787.0,0.2244302779245471,291,8602.0,-16.166666666666668
90.0,323,9809.0,23.08,1.9998328663179168,42,1296.0,0.16090481944824775,46,1577.0,0.12244587787664495,15,315.0,0.30497034458212063,29,806.0,0.16594198559455645,54,1751.0,0.01682627350875059,48,1661.0,0.08453852586846902,32,948.0,0.16135821480613008,27,852.0,0.1749801102046877,30,925.0,0.19166950528578638,323,10131.0,-17.944444444444443
95.0,354,11511.0,25.6369710467706,1.7766218235747024,46,1518.0,0.17304225333546533,49,1819.0,0.133232704986616,14,385.0,0.31725057456594885,37,969.0,0.10731007784738066,56,2023.0,0.03893390733767801,53,1918.0,0.05075320354834865,34,1110.0,0.1267226755815364,29,992.0,0.17724152835107224,36,1099.0,0.134147362347192,354,11833.0,-19.666666666666668
100.0,378,13116.0,27.906382978723403,1.4604224537618418,50,1762.0,0.12202033444121177,52,1994.0,0.11055967942533479,17,464.0,0.2407682014381154,39,1161.0,0.13835760440273012,56,2299.0,0.06073913051230221,52,2179.0,0.02915292853282203,36,1286.0,0.07971753040789516,30,1140.0,0.12889930483398,46,1303.0,0.08707908123060469,378,13588.0,-21.0
105.0,397,14793.0,30.947698744769873,1.3046850278509559,56,2036.0,0.12068477584389363,51,2112.0,0.07273759158083032,19,554.0,0.19527260529251644,40,1359.0,0.11613303893119667,60,2591.0,0.05231233647352951,52,2424.0,0.038237272241919334,39,1478.0,0.0607031673028533,34,1306.0,0.07924339449654094,46,1520.0,0.10538120873057231,397,15380.0,-22.055555555555557
110.0,417,16736.0,34.86666666666667,0.8469244377838417,59,2329.0,0.06938383171375512,53,2369.0,0.045558959289219284,24,669.0,0.16592753442653466,42,1566.0,0.11495666975474726,62,2897.0,0.03873327604386636,55,2693.0,0.013243412330889546,42,1684.0,0.02329487591354381,34,1476.0,0.02751101435832316,46,1748.0,0.054490019397334714,417,17431.0,-23.166666666666668
115.0,442,18533.0,38.69102296450939,0.32870217341453495,64,2648.0,0.013557442089289294,54,2625.0,0.021739931966265738,28,802.0,0.04962278455299315,46,1786.0,0.06280442145922584,64,3214.0,0.013586746795206921,57,2974.0,0.0019461297002152048,39,1736.0,0.029344291268320975,36,1656.0,0.0004952831040350824,54,2001.0,0.0039001302549259882,442,19442.0,-24.555555555555557
120.0,454,19911.0,41.5678496868476,0.19734411225528928,70,2990.0,0.005155568941345493,58,2905.0,0.006192273043694205,32,960.0,0.0009566125215117037,49,2025.0,0.016336435743311686,65,3539.0,0.01798752700048559,52,3074.0,0.00964328247311211,34,1719.0,0.01697270244773546,37,1843.0,0.016292834933494166,57,2282.0,1.9757987051946404e-05,454,21337.0,-25.22222222222222
125.0,450,21365.0,44.69665271966527,0.286170404892079,71,3342.0,4.070745037108267e-05,62,3203.0,0.0001856687893364488,33,1126.0,0.05460056939198753,49,2270.0,0.0,66,3869.0,0.038376289294354826,44,2953.0,0.033773336619691105,30,1871.0,0.02261219196325399,38,2032.0,0.017928429165382676,57,2567.0,2.7140956231293925e-07,450,23233.0,-25.0
130.0,452,23425.0,49.109014675052414,0.2876011178597611,71,3697.0,1.396513863606709e-07,62,3512.0,5.837428907421629e-07,33,1291.0,0.07983938697219499,49,2517.0,0.01838099897552656,67,4202.0,0.04240123319214378,45,3051.0,0.013439216469343252,29,2020.0,0.02099158346013577,39,2227.0,0.01688678426030556,57,2852.0,0.0,452,25369.0,-25.11111111111111
135.0,459,25631.0,53.96,0.20154229233202112,71,4052.0,1.1345445469030169e-07,62,3822.0,0.0,33,1454.0,0.026955366289091613,49,2762.0,0.03792612151819467,68,4537.0,0.02520051989440103,45,3274.0,0.01763774589798935,34,2179.0,0.017999500018944948,40,2424.0,2.7931411413294386e-07,57,3137.0,0.0,459,27641.0,-25.5
140.0,463,27717.0,58.4746835443038,0.06830789165529118,71,4407.0,0.005046020398205019,62,4132.0,0.0062583460054157665,33,1589.0,0.000491704811377488,49,3005.0,0.011206604196303635,68,4877.0,1.2668302023920424e-07,50,3513.0,0.00018408375981482852,33,2274.0,0.013742484642323105,40,2624.0,0.0,57,3422.0,0.0,463,29843.0,-25.72222222222222
145.0,461,29672.0,62.59915611814346,0.1431685654791212,72,4766.0,2.198014836275784e-07,62,4442.0,0.00469644436680938,31,1744.0,0.02534739177481398,51,3260.0,0.0323493982613149,68,5217.0,0.0,49,3717.0,0.0037246197197888563,31,2288.0,0.036660357872615075,40,2824.0,0.0,57,3707.0,0.0,461,31965.0,-25.61111111111111
150.0,463,31872.0,67.24050632911393,0.20468699063909504,72,5126.0,0.0,63,4755.0,9.212699005769338e-06,33,1903.0,0.0,51,3515.0,0.05329026894117397,68,5557.0,0.0,46,3950.0,0.06893267001989341,32,2377.0,0.022802380463223644,41,3025.0,2.1448677881155497e-05,57,3992.0,0.0,463,34200.0,-25.72222222222222
155.0,466,34193.0,72.13713080168776,0.1023404423463625,72,5486.0,0.0,63,5070.0,0.0,33,2068.0,0.0,51,3768.0,0.01450543427508184,68,5897.0,0.0062665570713613065,47,4183.0,0.02826772185797256,34,2541.0,0.0004909853956822242,41,3230.0,0.0,57,4277.0,0.0,466,36520.0,-25.88888888888889
160.0,470,36540.0,77.0886075949367,0.05945039513075917,72,5846.0,0.01668294316899101,63,5385.0,0.0,33,2233.0,0.0,51,4023.0,0.0,68,6237.0,0.011689838158848904,50,4431.0,0.0018645216447224333,35,2716.0,0.0,41,3435.0,0.0,57,4562.0,0.0,470,38868.0,-26.11111111111111
165.0,471,38847.0,81.95569620253164,0.041874708829203695,73,6209.0,0.01280548263914322,63,5700.0,0.0,33,2398.0,0.0,51,4278.0,0.0,68,6577.0,0.0002926821954812177,50,4682.0,0.010341510178462724,35,2891.0,0.0,41,3640.0,0.0,57,4847.0,0.0,471,41222.0,-26.166666666666668
170.0,472,41207.0,86.93459915611814,0.03825778733673711,73,6574.0,0.0,63,6015.0,0.0,33,2563.0,0.0,51,4533.0,0.0,69,6922.0,0.0,50,4932.0,0.007128045179633782,35,3066.0,0.0,41,3845.0,0.0,57,5132.0,0.0,472,43582.0,-26.22222222222222
175.0,473,43571.0,91.92194092827005,0.026272628587468778,73,6939.0,0.0,63,6330.0,0.0,33,2728.0,0.0,51,4788.0,0.0,69,7267.0,0.0,51,5186.0,1.96105283723098e-05,35,3241.0,0.0,41,4050.0,0.0,57,5417.0,0.0,473,45946.0,-26.27777777777778
180.0,473,45936.0,96.9113924050633,0.028710235484666606,73,7304.0,0.0,63,6645.0,0.0,33,2893.0,0.0,51,5043.0,0.0,69,7612.0,0.0,51,5441.0,0.0,35,3416.0,0.0,41,4255.0,0.0,57,5702.0,0.0,473,48311.0,-26.27777777777778
185.0,473,48301.0,101.90084388185655,0.027885733746665253,73,7669.0,0.0,63,6960.0,0.0,33,3058.0,0.0,51,5298.0,0.0,69,7957.0,0.0,51,5696.0,0.0,35,3591.0,0.0,41,4460.0,0.0,57,5987.0,0.0,473,50676.0,-26.27777777777778
190.0,473,50666.0,107.11627906976744,0.0,73,8034.0,0.0,63,7275.0,0.0,33,3223.0,0.0,51,5553.0,0.0,69,8302.0,0.0,51,5951.0,0.0,35,3766.0,0.0,41,4665.0,0.0,57,6272.0,0.0,473,53041.0,-26.27777777777778
195.0,473,53031.0,112.11627906976744,0.0,73,8399.0,0.0,63,7590.0,0.0,33,3388.0,0.0,51,5808.0,0.0,69,8647.0,0.0,51,6206.0,0.0,35,3941.0,0.0,41,4870.0,0.0,57,6557.0,0.0,473,55406.0,-26.27777777777778
200.0,473,55396.0,117.11627906976744,0.0,73,8764.0,0.0,63,7905.0,0.0,33,3553.0,0.0,51,6063.0,0.0,69,8992.0,0.0,51,6461.0,0.0,35,4116.0,0.0,41,5075.0,0.0,57,6842.0,0.0,473,57771.0,-26.27777777777778
205.0,473,57761.0,122.11627906976744,0.0,73,9129.0,0.0,63,8220.0,0.0,33,3718.0,0.0,51,6318.0,0.0,69,9337.0,0.0,51,6716.0,0.0,35,4291.0,0.0,41,5280.0,0.0,57,7127.0,0.0,473,60136.0,-26.27777777777778
210.0,473,60126.0,127.11627906976744,0.0,73,9494.0,0.0,63,8535.0,0.0,33,3883.0,0.0,51,6573.0,0.0,69,9682.0,0.0,51,6971.0,0.0,35,4466.0,0.0,41,5485.0,0.0,57,7412.0,0.0,473,62501.0,-26.27777777777778
215.0,473,62491.0,132.11627906976744,0.0,73,9859.0,0.0,63,8850.0,0.0,33,4048.0,0.0,51,6828.0,0.0,69,10027.0,0.0,51,7226.0,0.0,35,4641.0,0.0,41,5690.0,0.0,57,7697.0,0.0,473,64866.0,-26.27777777777778
220.0,469,64282.0,135.90274841437633,0.03182258678805688,73,10224.0,0.0,63,9165.0,0.0,29,3961.0,0.00914673823012419,51,7083.0,0.0,69,10372.0,0.0,51,7481.0,0.0,35,4816.0,0.0,41,5895.0,0.0,57,7982.0,0.0,469,66979.0,-26.055555555555557
225.0,464,65840.0,139.19661733615223,0.1301092911888023,73,10589.0,0.0,63,9482.0,0.026361423667266348,24,3765.0,0.03911419589639563,51,7338.0,0.0,69,10717.0,0.0,51,7736.0,0.0,35,4991.0,0.0,41,6100.0,0.0,57,8267.0,0.0,464,68985.0,-25.77777777777778
230.0,460,67240.0,142.15644820295984,0.12931647211449182,73,10954.0,0.0,63,9797.0,0.02200477948276327,22,3880.0,0.0445796924784117,51,7593.0,0.0,69,11062.0,0.0,51,7991.0,0.0,35,5166.0,0.0,41,6305.0,0.0,55,8344.0,0.005594294274430113,460,71092.0,-25.555555555555557
235.0,462,69309.0,146.53065539112052,0.13569465698671143,73,11319.0,0.0,64,10117.0,0.01042683429508037,23,3990.0,0.04334631741897814,51,7848.0,0.0,69,11407.0,0.0,51,8248.0,0.03523870099068657,35,5341.0,0.0,41,6510.0,0.0,55,8452.0,0.0,462,73232.0,-25.666666666666668
240.0,456,70040.0,148.38983050847457,0.11008616631986393,73,11684.0,0.0,59,10022.0,0.010661596313155402,22,3971.0,0.01961748091424448,51,8103.0,0.0,69,11752.0,0.0,51,8503.0,0.01209083465007308,35,5516.0,0.0,41,6715.0,0.0,55,8727.0,0.0,456,74993.0,-25.333333333333332
245.0,455,70970.0,150.67940552016987,0.17835834650908383,73,12049.0,0.0,53,9895.0,0.05173407577353139,25,3828.0,0.07621906802295886,51,8358.0,0.0,69,12099.0,0.0005224999085738433,53,8764.0,8.668656455003765e-06,35,5691.0,0.0,41,6920.0,0.0,55,9002.0,0.0,455,76606.0,-25.27777777777778
250.0,455,71905.0,152.66454352441613,0.14959141857897074,73,12414.0,0.0,57,10170.0,0.012560875313729283,26,3956.0,0.09689810277278156,51,8613.0,0.0,70,12448.0,0.0,53,9029.0,0.017631653869791732,35,5866.0,0.0,41,7125.0,0.0,49,8850.0,0.009321993903262793,455,78471.0,-25.27777777777778
255.0,464,73546.0,156.14861995753716,0.13274491810045938,73,12779.0,0.0,63,10477.0,6.113681060083556e-05,26,4084.0,0.03534500264678143,51,8868.0,0.0,70,12798.0,0.0,54,9295.0,0.0,35,6041.0,0.0,41,7332.0,0.04230889493105652,50,8712.0,0.0008364322352657891,463,80386.0,-25.72222222222222
260.0,465,75863.0,161.06794055201698,0.1175279301025468,73,13144.0,0.0,63,10792.0,1.2065142905908296e-07,27,4219.0,0.0047827159264355506,51,9123.0,0.0,70,13148.0,0.0,54,9565.0,0.0,35,6216.0,0.0,41,7537.0,0.06558056281984345,50,8960.0,0.0002559264736778404,464,82704.0,-25.77777777777778
265.0,467,78198.0,166.02547770700636,0.07064102053619602,73,13509.0,0.0,63,11107.0,0.0,28,4359.0,0.0,51,9378.0,0.0,70,13498.0,0.0,54,9835.0,0.0,35,6391.0,0.027360316531528133,41,7740.0,0.009965690018949801,51,9215.0,4.1578503408364363e-07,466,85032.0,-25.88888888888889
270.0,462,79741.0,169.30148619957538,0.08778948679890629,73,13874.0,0.0,63,11422.0,0.0,28,4499.0,0.0,51,9633.0,0.0,70,13848.0,0.0,54,10105.0,0.0,35,6566.0,0.019531959551785626,43,7952.0,1.288902663328797e-05,44,9451.0,0.029446192444031575,461,87350.0,-25.61111111111111
275.0,463,81345.0,172.70700636942675,0.036181536311989684,73,14239.0,0.0,63,11737.0,0.0,28,4639.0,0.0,51,9888.0,0.0,70,14198.0,0.0,54,10375.0,0.0,36,6742.0,1.4003639614163593e-05,43,8167.0,0.0,44,9669.0,0.010041351497917284,462,89654.0,-25.666666666666668
280.0,466,83351.0,177.34255319148937,0.0067203165998074915,73,14604.0,0.0,63,12052.0,0.0,28,4779.0,0.0,51,10143.0,0.0,70,14548.0,0.0,54,10645.0,0.0,36,6922.0,0.0,43,8382.0,0.0,47,9900.0,0.004597048653315915,465,91975.0,-25.833333333333332
285.0,470,85692.0,182.32340425531916,0.00018034933434959153,73,14969.0,0.0,63,12367.0,0.0,28,4919.0,0.0,51,10398.0,0.0,70,14898.0,0.0,54,10915.0,0.0,36,7102.0,0.0,43,8597.0,0.0,51,10146.0,0.0001266091025276496,469,94311.0,-26.055555555555557
290.0,470,88042.0,187.32340425531916,4.953671982321605e-06,73,15334.0,0.0,63,12682.0,0.0,28,5059.0,0.0,51,10653.0,0.0,70,15248.0,0.0,54,11185.0,0.0,36,7282.0,0.0,43,8812.0,0.0,51,10401.0,3.405637200124637e-06,469,96656.0,-26.055555555555557
295.0,466,89346.0,190.09787234042554,0.0336096498236044,69,15188.0,0.00502819925929294,63,12997.0,0.0,28,5199.0,0.0,51,10908.0,0.0,70,15598.0,0.0,54,11455.0,0.0,36,7462.0,0.0,43,9027.0,0.0,51,10656.0,0.0,465,98490.0,-25.833333333333332
300.0,459,89908.0,191.2936170212766,0.1027885637596443,62,15015.0,0.011731567588499229,63,13312.0,0.0,28,5339.0,0.0,51,11165.0,0.020923984280722563,70,15948.0,0.0,54,11725.0,0.0,36,7642.0,0.0,43,9242.0,0.0,51,10911.0,0.0,458,100299.0,-25.444444444444443
305.0,459,90746.0,193.07659574468084,0.04360271776713395,60,15094.0,0.0069483362570230255,63,13627.0,0.0,28,5479.0,0.0,53,11427.0,0.00044468988464450295,70,16298.0,0.0,54,11995.0,0.0,36,7822.0,0.0,43,9457.0,0.0,51,11166.0,0.0,458,102365.0,-25.444444444444443
310.0,447,89424.0,190.26382978723404,0.12046288554951311,58,15387.0,0.00635094573239052,63,13942.0,0.0,28,5619.0,2.615381076138526e-07,54,11697.0,2.4622430599982477e-06,70,16648.0,0.0,49,11783.0,0.00675667062819593,36,8002.0,0.0,43,9674.0,0.008703510968285687,45,10901.0,0.015036664860352527,446,103653.0,-24.77777777777778
315.0,437,87295.0,185.7340425531915,0.39448010693140245,58,15210.0,0.012764199132461728,59,13816.0,0.0047573351913897345,28,5763.0,0.08441607440316669,54,11969.0,0.006877004311227373,70,16998.0,0.0,48,11423.0,0.007492037680214551,36,8182.0,0.0,43,9889.0,0.04793783253214694,40,10177.0,0.029417045753258434,436,103427.0,-24.22222222222222
320.0,431,86929.0,185.34968017057568,0.42998000579794415,58,15303.0,0.010863897459896955,54,13681.0,0.03319333356667377,30,5907.0,0.0402463991454269,54,12239.0,0.01757643992851,70,17350.0,0.01291330907531401,47,11652.0,0.00688788762974849,36,8362.0,0.0,43,10104.0,0.050288576361473096,38,10368.0,0.031453882777191,430,104966.0,-23.88888888888889
325.0,407,79893.0,170.71153846153845,0.5008859860151332,49,14995.0,0.02668827687892609,52,13675.0,0.03900070492967328,28,5798.0,0.02230735455989646,48,11929.0,0.020101634385849325,66,17091.0,0.009204967441256881,50,11896.0,0.007738485828727356,32,8212.0,0.009736843747469678,40,10010.0,0.016798288114241722,41,10566.0,0.007581358712623514,406,104172.0,-22.555555555555557
330.0,376,69898.0,149.99570815450645,1.1118368930991251,52,14245.0,0.047503696293486865,51,13400.0,0.06588761867085594,23,5427.0,0.0965585417708995,39,11113.0,0.13555918471283027,58,16225.0,0.04471598159615752,42,11527.0,0.052063269117361664,27,7820.0,0.05169833239081201,38,9724.0,0.026313385126641536,45,10784.0,0.036179436364851415,375,100265.0,-20.833333333333332
335.0,346,61209.0,131.63225806451612,1.4148300645293561,53,13547.0,0.051242756710821444,50,13653.0,0.08855370159467792,20,5530.0,0.10193842587183398,32,10693.0,0.15529638873748952,53,15110.0,0.07637732342421903,27,10535.0,0.13166045867711554,26,7952.0,0.03538924787448612,39,9683.0,0.0016701980907011915,45,11009.0,0.07438676056773293,345,97712.0,-19.166666666666668
340.0,351,55067.0,119.1926406926407,1.0631185589670944,51,13804.0,0.02201009832106338,54,13908.0,0.05768077059999532,22,5633.0,0.05857495940112901,34,9994.0,0.10474862606454168,50,14760.0,0.08772650536627694,28,9927.0,0.0855586160679984,25,8078.0,0.08897610176459031,40,9882.0,2.9419307690373057e-06,46,11238.0,0.05199568051611798,350,97224.0,-19.444444444444443
345.0,358,47931.0,104.6528384279476,0.8682841081009119,56,14074.0,0.0013715444831513626,54,13617.0,0.027021304340701165,28,5761.0,0.006871077011630937,37,9863.0,0.06568081645040383,45,13815.0,0.0846360755773665,27,10077.0,0.09812348030826165,28,8210.0,0.12245595152080843,34,9447.0,0.01890789040767908,48,11475.0,0.013179938278282035,357,96339.0,-19.833333333333332
350.0,362,43751.0,95.9451754385965,0.9081289864730918,59,14361.0,1.5358293318982338e-05,57,13623.0,0.01315476616875994,29,5622.0,0.10887883348179386,38,10041.0,0.040749072901500843,42,13405.0,0.09248301055485894,28,10210.0,0.09137970527588002,32,8365.0,0.11027910594257305,28,8593.0,0.08048448271161175,49,11717.0,0.0209847071678056,362,95937.0,-20.11111111111111
355.0,377,39392.0,86.95805739514348,0.6582777217100063,59,14658.0,0.01607314303282737,61,13914.0,1.8553136534471276e-05,20,5400.0,0.10332773451456084,44,10250.0,0.038999174827655116,43,12416.0,0.04269595577455235,38,10381.0,0.018946419046441135,36,8539.0,0.05391612463641565,27,8138.0,0.07803242486575611,49,11962.0,0.020279503994523714,377,95658.0,-20.944444444444443
360.0,380,36027.0,79.70575221238938,0.6496811646265493,59,14953.0,0.015495562817147587,60,14204.0,0.008039489996154083,16,5215.0,0.046390017713529075,49,10486.0,0.0074565991516792815,37,12037.0,0.08625558378454,47,10601.0,0.02616395886806329,42,8739.0,0.008080510219046147,24,7419.0,0.09205081841557357,46,11926.0,0.04949376735709393,380,95580.0,-21.11111111111111
365.0,374,34366.0,76.19955654101996,0.9657013665926222,56,14914.0,0.006757431653939946,58,14245.0,0.0265609015292692,20,5306.0,0.02337882187052463,53,10742.0,9.382461332389128e-05,28,11142.0,0.14497514575023554,52,10849.0,0.03471899253579491,43,8951.0,3.0819318295393417e-06,22,6618.0,0.18364212296535085,42,11619.0,0.060009983416420505,374,94386.0,-20.77777777777778
370.0,372,34105.0,75.78888888888889,1.025137776131486,47,14827.0,0.023010062070591218,59,13777.0,0.022821463392630262,23,5416.0,0.0631098086751329,53,11009.0,0.018367883554736637,33,9893.0,0.10851215877864677,55,11121.0,0.06045606209817144,43,9166.0,0.0,18,6113.0,0.188446637479719,41,11315.0,0.04140916696401303,372,92637.0,-20.666666666666668
375.0,382,34219.0,76.38169642857143,0.9282172364447229,40,13842.0,0.03160310444522806,56,13436.0,0.009437119862839084,26,5541.0,0.09486602338091894,55,11278.0,0.02478594101854817,43,10070.0,0.08721046469804483,58,11403.0,0.04304546919751807,39,8822.0,0.009410984796798099,22,5337.0,0.19229499408623785,43,11528.0,0.016694816675534494,382,91257.0,-21.22222222222222
380.0,386,35476.0,79.90090090090091,0.6108743983429161,37,14028.0,0.060600367154579254,54,13108.0,0.02220658437007155,27,5675.0,0.005023815844492002,56,11555.0,0.0015704102129470616,42,9684.0,0.04959498131281595,60,11699.0,0.03150009123589486,40,9019.0,0.001281487863331911,24,4895.0,0.1597790417145781,46,11754.0,0.020731365238388155,386,91417.0,-21.444444444444443
385.0,389,36926.0,83.73242630385488,0.47622345460179427,41,13947.0,0.04581679943645306,56,13383.0,0.01215643600827315,29,5818.0,3.3196195420519616e-06,58,11846.0,0.026819310013514706,38,9021.0,0.04798058261659069,56,11908.0,0.011726158857708767,41,9224.0,6.238681421987657e-07,25,4508.0,0.10302065805841602,45,11727.0,0.03247552320328606,389,91382.0,-21.61111111111111
