step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,2.680301034354488,0,0.0,0.13340309627646432,1,0.0,0.16187800255580634,1,0.0,0.24978989807668475,0,0.0,0.11194061275118247,0,0.0,0.32735256225476334,0,0.0,1.0,0,0.0,0.2593389551853624,1,0.0,0.07409467747872206,1,0.0,0.22517457762594428,4,0.0,-0.2222222222222222
10.0,7,0.0,0.0,6.29984036836565,1,0.0,0.32500407103679924,2,0.0,0.4884801825360717,0,0.0,0.7111851155918935,1,0.0,0.2888455317116567,0,0.0,0.6455303423215769,2,0.0,0.20205809085672796,0,0.0,0.7157067014204195,0,0.0,0.4809946760801389,1,0.0,0.44088048277519887,7,0.0,-0.3888888888888889
15.0,7,0.0,0.0,8.990157868532426,1,0.0,0.5281585831540849,1,0.0,0.6111722518081651,0,0.0,0.7624668433915278,1,0.0,0.5696357320026711,1,0.0,0.6744522456290835,2,0.0,0.521482930492754,0,0.0,0.952528774210886,0,0.0,0.919583163522803,1,0.0,0.6759324551926407,7,0.0,-0.3888888888888889
20.0,14,16.0,0.17777777777777778,8.024752117904157,2,1.0,0.6168730797316505,3,6.0,0.5142481319503134,2,0.0,0.49871610305553116,1,1.0,0.664780597511492,5,8.0,0.3687974287331958,0,0.0,0.6658454462126654,0,0.0,0.44810386188611395,0,0.0,0.6358754591188572,1,0.0,0.6437936721170185,14,16.0,-0.7777777777777778
25.0,29,104.0,0.9285714285714286,6.605449519060609,3,7.0,0.5086269738317293,6,30.0,0.45585552835078375,2,8.0,0.47048095541921137,3,10.0,0.44882261809630536,7,30.0,0.3535115732284279,4,8.0,0.4796507851597656,0,0.0,0.5815807192132327,4,11.0,0.4761201940608368,0,2.0,0.6512938519500309,29,106.0,-1.6111111111111112
30.0,53,284.0,2.0579710144927534,5.6614279874361735,6,24.0,0.5078322625467268,9,65.0,0.28163268299761174,6,26.0,0.40896884606085615,7,37.0,0.24979844319339942,8,62.0,0.38648217393855133,6,36.0,0.4626524447600577,0,0.0,0.5527193034533793,6,32.0,0.3304996716886847,5,6.0,0.4595417428086446,53,288.0,-2.9444444444444446
35.0,67,538.0,3.2606060606060607,4.996070065236614,7,47.0,0.3492482768198451,12,117.0,0.2584515222125342,6,54.0,0.4875784267317407,9,76.0,0.307976463284733,10,105.0,0.26654346234019244,9,66.0,0.37577222063104676,0,0.0,0.6322050352094088,7,61.0,0.26344562711340047,7,27.0,0.3740255780342801,67,553.0,-3.7222222222222223
40.0,89,912.0,4.8,4.997449296961655,12,98.0,0.2658753176594301,14,184.0,0.3417232678572185,8,87.0,0.5087136075603758,11,122.0,0.3201119450713928,15,167.0,0.23251846742527582,11,107.0,0.3344734525593687,1,0.0,0.6561909460332584,9,96.0,0.30817561040119834,8,64.0,0.3822825018999438,89,925.0,-4.944444444444445
45.0,101,1320.0,6.346153846153846,4.4119380134009845,11,149.0,0.1973257720223457,15,255.0,0.21689831455094766,11,128.0,0.3465392064243821,12,179.0,0.2564027406400019,14,214.0,0.31269871713393843,17,178.0,0.21760356922262503,2,0.0,0.5376783595228297,8,136.0,0.4342027510256223,11,109.0,0.3921478645974866,101,1348.0,-5.611111111111111
50.0,128,1885.0,8.125,3.7775412464811526,17,216.0,0.23314839349785327,20,344.0,0.20064681720809946,12,184.0,0.2881346333644993,14,244.0,0.17498001671064692,20,294.0,0.24290210565297124,19,269.0,0.26338238979509604,2,9.0,0.5326226395681442,9,179.0,0.3488786315929996,15,161.0,0.2823666364913175,128,1900.0,-7.111111111111111
55.0,145,2351.0,9.112403100775193,3.5418028743761902,18,292.0,0.16176092946107845,17,376.0,0.23004893292039222,14,250.0,0.24374172440353079,17,319.0,0.16028317310727963,25,409.0,0.1911180852684663,18,332.0,0.24068854061261205,6,32.0,0.5427333664898052,12,231.0,0.32301126078948067,18,227.0,0.28124807716510686,145,2468.0,-8.055555555555555
60.0,163,3097.0,11.261818181818182,3.311582037634465,18,378.0,0.18728721740723964,22,414.0,0.22173015841992466,16,328.0,0.20910492817651466,15,393.0,0.2287610278027216,31,551.0,0.19986870275895044,23,429.0,0.17968179100646245,6,62.0,0.41001736116600235,11,286.0,0.32502076904914046,21,318.0,0.21910628670569554,163,3159.0,-9.055555555555555
65.0,197,3901.0,13.35958904109589,2.2983491720621876,24,479.0,0.12214193832774639,24,481.0,0.1652771321860536,20,421.0,0.1623882793055282,20,483.0,0.19152757908242882,33,712.0,0.12162726322178552,24,546.0,0.07712201846669095,12,107.0,0.2687240262553938,14,345.0,0.2110848821891247,24,430.0,0.1732477503383291,195,4004.0,-10.833333333333334
70.0,234,4706.0,14.614906832298137,2.1490835066927643,27,610.0,0.15689162389570804,26,521.0,0.1938258585128406,24,526.0,0.13727063018017732,24,585.0,0.14216991580639396,41,903.0,0.11735568980445138,31,684.0,0.08990103144274564,13,136.0,0.17685177681683711,16,421.0,0.21271379328381723,31,570.0,0.13862355554632247,233,4956.0,-12.944444444444445
